relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Test Automation | Germany,gulp,"Senior Test Manager / QA Architect|Lead (m/f/d) –Test Automation, AI, SAFe & Cloud",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Test Automation,"Lead, Safe, Architect, Senior",English,"Architect, Lead, Senior, Test Manager",,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01324955,2026-08-31T17:57:57.796826+00:00
14,Python Developer | Germany,gulp,"Cloud Consultant (m/f/d), experience with Grafana, Loki, Tempo, Mimir and AWS, mostly remote and on-site in Frankfurt",GULP Client,Location: Frankfurt,Remote,Freelance,,"Aws, Consultant, Grafana",English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a957e57f169526c7e60db11,2026-08-31T17:58:48.801624+00:00
14,Python Developer | Germany,gulp,NetApp Architect/Service Manager (m/f/d),GULP Client,Location: Cologne,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01330429,2026-08-31T17:58:48.805870+00:00
14,Python Test | Germany,gulp,Data Warehouse Expert/Developer (m/f/d),GULP Client,Location: Norddeutschland,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a95452c528fb43f175669bb,2026-08-31T17:59:40.675423+00:00
14,Python Test | Germany,gulp,SAP FI-CA consultant with experience in the energy industry,GULP Client,Germany,On-site,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a95381694a260763085d363,2026-08-31T17:59:40.675804+00:00
14,Firmware Engineer | Germany,gulp,Release TrainEngineer(RTE) / Senior SAFe Agile Consultant (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,"Safe, Consultant, Agile, Senior",English,"Consultant, Senior",,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01329492,2026-08-31T18:00:30.088603+00:00
14,Firmware Engineer | Germany,gulp,"Senior Vulnerability &amp; Container Security Engineer (m/f/d) - Trivy, Grype, CIS, BSI and NIST - Remote and Bonn",GULP Client,Germany,Remote,Freelance,Ci/Cd,"Docker, Kubernetes, Senior",English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a92a31580e0956aa95709d1,2026-08-31T18:00:30.089076+00:00
14,Firmware Engineer | Germany,gulp,Senior PCS7 CommissioningEngineer,GULP Client,Location: siehe Beschreibung,On-site,Freelance,,Senior,English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a91a60180e0956aa94ccf9d,2026-08-31T18:00:30.089459+00:00
0,Tester | Germany,gulp,PenetrationTester/ IT Security Specialist (m/f/d),GULP Client,Location: Hanover,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01330654,2026-08-31T17:54:33.610481+00:00
0,Tester | Germany,gulp,Tester(m/f/d) in the Health sector - Knowledge of HIS,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9002eacee48544927f4f68,2026-08-31T17:54:33.611445+00:00
0,Tester | Germany,gulp,Tester(m/f/d) in the Health sector - Knowledge of HIS,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9002e8cee48544927f4f45,2026-08-31T17:54:33.611843+00:00
0,Tester | Germany,gulp,Test engineer in the field of test bench technology,GULP Client,Germany,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8f0308c49d83945ab4fa3e,2026-08-31T17:54:33.612334+00:00
0,Tester | Germany,gulp,SAP FI / R2RTester(m/f/d) - 100% remote - Part-time,GULP Client,Location: Düsseldorf,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01329071,2026-08-31T17:54:33.612735+00:00
0,Tester | Germany,gulp,Test Engineer- Google Cloud Platform,GULP Client,Location: Remote,Remote,Freelance,,Google Cloud,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8dcda6c49d83945aaff66e,2026-08-31T17:54:33.613622+00:00
0,Tester | Germany,gulp,Electrical engineer,GULP Client,Location: Nähe Dortmund,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2b9c49d83945aade774,2026-08-31T17:54:33.614040+00:00
0,Tester | Germany,gulp,Test engineerin the field of electrical drive technology,GULP Client,"Location: München, evtl. Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be275c49d83945aadbdda,2026-08-31T17:54:33.614516+00:00
0,Tester | Germany,gulp,Test engineer/test mechanic for cartridges in vacuum pumps,GULP Client,Location: Speyer,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be209c49d83945aad7880,2026-08-31T17:54:33.614899+00:00
0,Tester | Germany,gulp,DeviceTester,GULP Client,Location: Putzbrunn,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be1c0c49d83945aad47ea,2026-08-31T17:54:33.615291+00:00
0,Tester | Germany,gulp,DeviceTester,GULP Client,Location: Putzbrunn,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be1bfc49d83945aad4687,2026-08-31T17:54:33.615681+00:00
0,Tester | Germany,gulp,CPETester,GULP Client,Germany,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a89db4ac49d83945aa19f2b,2026-08-31T17:54:33.615999+00:00
0,Tester | Germany,gulp,CPE Testing,GULP Client,Germany,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a89db48c49d83945aa19dcc,2026-08-31T17:54:33.616299+00:00
0,QA Engineer | Germany,gulp,ProjectEngineer/ CivilEngineerWastewater Treatment Plants,GULP Client,Location: Kaiserslautern,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a95a897157cf169e4db54d8,2026-08-31T17:55:25.529121+00:00
0,QA Engineer | Germany,gulp,Technical draftsman / electricalengineer,GULP Client,Location: siehe Beschreibung,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a958c7d157cf169e4db4888,2026-08-31T17:55:25.529920+00:00
0,QA Engineer | Germany,gulp,NetworkEngineer(Cisco / HP-Aruba),GULP Client,Location: Nürtingen,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a958c7b157cf169e4db4729,2026-08-31T17:55:25.530335+00:00
0,QA Engineer | Germany,gulp,ProjectEngineer- Manufacturing,GULP Client,Location: Köln,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a957e69f169526c7e60dde8,2026-08-31T17:55:25.531124+00:00
0,QA Engineer | Germany,gulp,Construction manager for civilengineering,GULP Client,Location: D0,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a957058f169526c7e60c34e,2026-08-31T17:55:25.532373+00:00
0,QA Engineer | Germany,gulp,SAS Business Analyst / Data Mart Developer (m/f/d),GULP Client,Location: Bad Homburg vor der Höhe,Remote,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a956ca84f0750819223c109,2026-08-31T17:55:25.532843+00:00
0,QA Engineer | Germany,gulp,"Business Analysis (m/f/d) Data expertise (models, architecture, quality, SQL), BI and Analytics (Power BI, Fabric, AWS Athena)",GULP Client,Location: Bern,Remote,Freelance,,"Aws, Sql",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a956ca64f0750819223bfb4,2026-08-31T17:55:25.533340+00:00
0,QA Engineer | Germany,gulp,"IT - DevOpsEngineerincluding Cloud, CI/CD, AI, GenAI, Openshift, AWS, Incident, etc. (f/m/d)",GULP Client,Location: Berlin,Remote,Freelance,Ci/Cd,"Aws, Openshift",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01330529,2026-08-31T17:55:25.533729+00:00
0,Test Automation | Germany,gulp,Java Developer (m/f/d) - Focus on Angular/Quarkus,GULP Client,Location: Bad Homburg vor der Höhe,Remote,Freelance,Java,Angular,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a95883d4f075081922417ac,2026-08-31T17:57:57.791817+00:00
0,Test Automation | Germany,gulp,"Full-Stack Developer including Frontend, Nuxt.js, TypeScript, Vue.js etc. (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Typescript,Vue.Js,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01330166,2026-08-31T17:57:57.792673+00:00
0,Test Automation | Germany,gulp,Programmer (m/f/d),GULP Client,Location: Frankfurt/Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a902a4f80e0956aa93d75f4,2026-08-31T17:57:57.793155+00:00
0,Test Automation | Germany,gulp,Test automationfor a content management system,GULP Client,Location: München,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be1bbc49d83945aad43c1,2026-08-31T17:57:57.796032+00:00
0,Test Automation | Germany,gulp,Junior RobustnessTest AutomationEngineer,GULP Client,Location: Rüsselsheim,On-site,Freelance,,"R, Junior",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a89d9e3c49d83945aa0a59f,2026-08-31T17:57:57.796429+00:00
0,Test Automation | Germany,gulp,Software Development (Unreal Engine) (m/f/d),GULP Client,Location: Hamburg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/321161b69b0211f194a5c6f993278132,2026-08-31T17:57:57.797224+00:00
0,Test Automation | Germany,gulp,Automotive Testing (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/252123749b0211f194a5c6f993278132,2026-08-31T17:57:57.797607+00:00
0,Python Developer | Germany,gulp,SAPDevelopment- Customer Service Processes,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a957e6bf169526c7e60df47,2026-08-31T17:58:48.800818+00:00
0,Python Developer | Germany,gulp,Business Analyst Securities / Retail Custody Business (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01330537,2026-08-31T17:58:48.802410+00:00
0,Python Developer | Germany,gulp,ServiceNow AppDeveloper& AI Specialist,GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a95705df169526c7e60c614,2026-08-31T17:58:48.803271+00:00
0,Python Developer | Germany,gulp,BackendDeveloper,GULP Client,Location: Hannover,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a957055f169526c7e60c1eb,2026-08-31T17:58:48.804505+00:00
0,Python Test | Germany,gulp,Data Center Relocation Technician,GULP Client,Location: München,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a957e67f169526c7e60dc89,2026-08-31T17:59:40.671945+00:00
0,Python Test | Germany,gulp,4435 Business Analyst (m/f/d),GULP Client,Location: Frankfurt am Main und Remote,Remote,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a957e64f169526c7e60db36,2026-08-31T17:59:40.672427+00:00
0,Firmware Engineer | Germany,gulp,Electrical commissioningengineer,GULP Client,Location: Steyr (AT),On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9197f180e0956aa94cc6d4,2026-08-31T18:00:30.089843+00:00
0,Firmware Engineer | Germany,gulp,Draftsman / Designer CivilEngineeringInfrastructure,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a917bd480e0956aa94c6732,2026-08-31T18:00:30.090320+00:00
