relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,gulp,Test EngineerFlying Probe / ICT (m/f/d),GULP Client,Location: CH,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/25596df0332a11f189e08e417b6a1e17,2026-04-16T11:42:45.338341+00:00
0,Tester | Germany,gulp,QA Engineer /Tester/ Test Automation Engineer (m/f/d),GULP Client,Location: Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1ddadad6293a11f189e08e417b6a1e17,2026-04-16T11:42:45.339388+00:00
0,Tester | Germany,gulp,Test Engineer(m/f/d),GULP Client,Location: Ratisbon,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1efe9fea278e11f189e08e417b6a1e17,2026-04-16T11:42:45.339852+00:00
0,Tester | Germany,gulp,Construction manager according to Hamburg Building Code (HBauO) (m/f/d),GULP Client,Location: D2,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/17a8ccae276411f189e08e417b6a1e17,2026-04-16T11:42:45.340303+00:00
0,QA Engineer | Germany,gulp,Construction supervisor / HVAC site supervisor in the medical sector (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/6fec8e82398411f189e08e417b6a1e17,2026-04-16T11:43:34.865543+00:00
0,QA Engineer | Germany,gulp,Overhead line planner specializing in cable statics (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1a5d9e0a397c11f189e08e417b6a1e17,2026-04-16T11:43:34.866147+00:00
0,QA Engineer | Germany,gulp,Service Operator /Engineer(m/f/d) for migration to the Atlassian Cloud,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01268034,2026-04-16T11:43:34.866660+00:00
0,QA Engineer | Germany,gulp,Change Management - Quality Manager for IT Outsourcing Migrations,GULP Client,Location: Baden (Schweiz),On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/69e086c920b80e9f4b92bc3e,2026-04-16T11:43:34.868566+00:00
0,QA Engineer | Germany,gulp,Partner company: AI/DataEngineer(m/f/d) Remote and Brandenburg,GULP Client,Location: Brandenburg,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69e080680f5b0f02a8f893ff,2026-04-16T11:43:34.869130+00:00
0,QA Engineer | Germany,gulp,Constructionengineer(m/f/d),GULP Client,Location: Zwickau,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01268098,2026-04-16T11:43:34.869627+00:00
0,QA Engineer | Germany,gulp,Designer (Creo 12) (m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/07e34cda38e511f189e08e417b6a1e17,2026-04-16T11:43:34.870074+00:00
0,QA Engineer | Germany,gulp,Project Manager for Product Development with a Technical Focus (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0d1f096e38e511f189e08e417b6a1e17,2026-04-16T11:43:34.870647+00:00
0,QA Engineer | Germany,gulp,Project Manager for Product Development with a focus on Wind Turbines (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/128eeb6c38e511f189e08e417b6a1e17,2026-04-16T11:43:34.871195+00:00
0,QA Engineer | Germany,gulp,Construction supervision & technical project support for the construction of a new substation (m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/fdfb9c7c38e411f189e08e417b6a1e17,2026-04-16T11:43:34.871679+00:00
0,QA Engineer | Germany,gulp,Manufacturingengineerwith knowledge of material flow and lean principles (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/17af56ea38e511f189e08e417b6a1e17,2026-04-16T11:43:34.872134+00:00
0,QA Engineer | Germany,gulp,Strategic Buyer (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0cd46c9c38e511f189e08e417b6a1e17,2026-04-16T11:43:34.872612+00:00
0,Test Automation | Germany,gulp,CCM (Customer Communication Management Systems) Developer (m/f/d),GULP Client,Location: Hannover,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69e0a5f20f5b0f02a8f8c833,2026-04-16T11:46:05.283314+00:00
0,Test Automation | Germany,gulp,Backend Developer (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01267976,2026-04-16T11:46:05.283804+00:00
0,Test Automation | Germany,gulp,Java Developer Customer Communication Management (CCM) (m/f/d),GULP Client,Location: remote / Hannover,Remote,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69dccd90944ae535d73cfa60,2026-04-16T11:46:05.286182+00:00
0,Test Automation | Germany,gulp,Network Engineer in the field of Access and CPE (m/f/d),GULP Client,Location: Borken,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/d6ddc40a342d11f189e08e417b6a1e17,2026-04-16T11:46:05.287110+00:00
0,Test Automation | Germany,gulp,Test Analyst & Automation Engineer (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/4d2918082dad11f189e08e417b6a1e17,2026-04-16T11:46:05.289648+00:00
0,Python Developer | Germany,gulp,IT Lean Governance Project Manager (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01268276,2026-04-16T11:46:54.712242+00:00
0,Python Developer | Germany,gulp,Project management TYPO3 (f/m/d) REMOTE,GULP Client,Location: Stuttgart,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01268265,2026-04-16T11:46:54.713252+00:00
0,Python Developer | Germany,gulp,MS CRM DynamicsDeveloper(m/f/d) Sales Module > Partner Companies,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69e0ab020f5b0f02a8f8ccd0,2026-04-16T11:46:54.714836+00:00
0,Python Developer | Germany,gulp,IT Security Operations Specialist (m/f/d),GULP Client,Location: siehe Beschreibung,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69e091d60f5b0f02a8f8a027,2026-04-16T11:46:54.717576+00:00
0,Python Test | Germany,gulp,4406 Business Analyst (m/f/d),GULP Client,Location: Luxemburg & Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1debbdf2396f11f189e08e417b6a1e17,2026-04-16T11:47:42.755302+00:00
0,Python Test | Germany,gulp,Integration Manager (m/f/d),GULP Client,Location: Landsberg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/905c4f6e38ed11f189e08e417b6a1e17,2026-04-16T11:47:42.756898+00:00
0,Python Test | Germany,gulp,Software Developer C# (m/f/d),GULP Client,Location: Remote,Remote,Freelance,C,C#,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0241916a38e511f189e08e417b6a1e17,2026-04-16T11:47:42.757452+00:00
0,Python Test | Germany,gulp,Fullstack developer (Camunda) (m/f/d),GULP Client,"Location: D2, / Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/033ca6ea38e511f189e08e417b6a1e17,2026-04-16T11:47:42.758978+00:00
0,Python Test | Germany,gulp,IT Business Engineer (m/f/d),GULP Client,Location: Köln,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69d750ff0f5b0f02a8f3e409,2026-04-16T11:47:42.760391+00:00
0,Firmware Engineer | Germany,gulp,NetworkEngineerspecializing in the representation of MSN core network elements and 5G latency values ​​(m/f/d),GULP Client,"Location: D4, Essen / Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0bb52d2438e511f189e08e417b6a1e17,2026-04-16T11:48:32.828083+00:00
0,Firmware Engineer | Germany,gulp,Building ServicesEngineer(m/f/d) HVAC Planner (Revit),GULP Client,Location: HomeOffice,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/5c91bf5e38dc11f189e08e417b6a1e17,2026-04-16T11:48:32.828545+00:00
0,Firmware Engineer | Germany,gulp,Embedded Toolchain & RuntimeEngineer- Zephyr (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,Zephyr,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/58f65e0438dc11f189e08e417b6a1e17,2026-04-16T11:48:32.829127+00:00
0,Firmware Engineer | Germany,gulp,UXEngineer(m/f/d) Angular and FIGMA Know-How Remote and Heilbronn,GULP Client,Location: Heilbronn,Remote,Freelance,,Angular,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69df9b750f5b0f02a8f86e5f,2026-04-16T11:48:32.829698+00:00
