relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Germany,gulp,Senior IT Architect - Infrastructure & IAM (m/f/d),GULP Client,Location: Hamburg,Remote,Freelance,,"Senior, Architect",English,"Architect, Senior",,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243726,2026-02-23T11:29:37.465540+00:00
14,Python Developer | Germany,gulp,Data Architect (m/f/d) Data Governance Framework,GULP Client,Location: remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69983cef9ae026fc1cefa578,2026-02-23T11:29:37.467027+00:00
14,Python Developer | Germany,gulp,SAP-ISU MAKO Expert,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243508,2026-02-23T11:29:37.467484+00:00
14,Python Test | Germany,gulp,SAP CPQ Consultant / Supporter (m/f/d) Parttime 30% Remote,GULP Client,Location: Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69970de99ae026fc1cef14cf,2026-02-23T11:30:26.694677+00:00
14,Firmware Engineer | Germany,gulp,Senior Embedded System Architect / Control System Architect (m/f/d),GULP Client,Location: D6,On-site,Freelance,,"Senior, Architect, System Architect",English,"Architect, Senior, System Architect",,Recent,https://www.gulp.de/gulp2/g/projekte/extern/966c1e840db411f196d7a2d1b5394681,2026-02-23T11:31:16.538253+00:00
0,Tester | Germany,gulp,"Quality- /Test-Engineer(m/f/d) - AI, Selenium, Cypress or Playwright",GULP Client,Location: Frankfurt am Main,On-site,Freelance,"Playwright, Selenium",Cypress,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242858,2026-02-23T11:25:36.782124+00:00
0,Tester | Germany,gulp,Experienced ManualTester(m/f/d) (iOS/Android),GULP Client,Location: Hamburg,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242750,2026-02-23T11:25:36.783256+00:00
0,Tester | Germany,gulp,Automotive System Test Engineer (m/f/d),GULP Client,Germany,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f4ffe8dc059811f196d7a2d1b5394681,2026-02-23T11:25:36.784245+00:00
0,Tester | Germany,gulp,Software/SystemTest Engineer(m/f/d),GULP Client,"Location: D8, remote",Remote,Freelance,System Testing,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1b236690fb7311f096d7a2d1b5394681,2026-02-23T11:25:36.785423+00:00
0,Tester | Germany,gulp,Tester/ Test automation engineer (m/f/d),GULP Client,Location: Wien/remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-02-23T11:25:36.786297+00:00
0,QA Engineer | Germany,gulp,"DevOps, ITIL, storage, virtualization, monitoring, Ansible, GIT, Docker, JIRA, scripting, Pikett",GULP Client,Location: Zürich,Remote,Freelance,,"Devops, Docker, Ansible, Jira, Git",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/699c2e1a9ae026fc1cf18259,2026-02-23T11:26:24.796457+00:00
0,QA Engineer | Germany,gulp,Site Manager Industrial Plant Construction (m/f/d),GULP Client,Location: D1,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/babe5be8109e11f196d7a2d1b5394681,2026-02-23T11:26:24.796995+00:00
0,QA Engineer | Germany,gulp,Verification / Qualification / ValidationEngineerin the field of aviation (m/f/d),GULP Client,"Location: Remote, Lindau am Bodensee",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/bc82bbd6109e11f196d7a2d1b5394681,2026-02-23T11:26:24.797568+00:00
0,QA Engineer | Germany,gulp,Business Analyst Finance (f/m/d),GULP Client,Germany,Remote,Freelance,,"Jira, Confluence",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/699838e49ae026fc1cef7bca,2026-02-23T11:26:24.798208+00:00
0,QA Engineer | Germany,gulp,Project Manager (m/f/d),GULP Client,Germany,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/892bc9c60f6d11f196d7a2d1b5394681,2026-02-23T11:26:24.798806+00:00
0,QA Engineer | Germany,gulp,Commissioning Manager (m/f/d) PlantEngineering/Food Industry,GULP Client,Location: Leipzig,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243646,2026-02-23T11:26:24.799658+00:00
0,QA Engineer | Germany,gulp,"Middleware / Messaging SystemEngineer(Windows, Java-based) in the banking sector",GULP Client,"Location: Münster, Westfalen",Remote,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69985e229ae026fc1cf017ac,2026-02-23T11:26:24.800706+00:00
0,QA Engineer | Germany,gulp,QATechnician (m/f/d),GULP Client,Location: keine Angabe,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/d73293980e4b11f196d7a2d1b5394681,2026-02-23T11:26:24.801769+00:00
0,QA Engineer | Germany,gulp,IAMEngineerSailpoint (m/f/d),GULP Client,Location: 100% Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/699837209ae026fc1cef7359,2026-02-23T11:26:24.802322+00:00
0,QA Engineer | Germany,gulp,Linux ServerEngineerNetIQ & RHEL Migration (m/f/d) 100% Remote,GULP Client,"Location: Münster, Westfalen",Remote,Freelance,,Linux,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243029,2026-02-23T11:26:24.802688+00:00
0,QA Engineer | Germany,gulp,IT Network Administrator Automation Technology/ SCADA/ OPC (m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/9ceb0dec0db411f196d7a2d1b5394681,2026-02-23T11:26:24.803159+00:00
0,QA Engineer | Germany,gulp,"Platform OperationsEngineer(m/f/d) Helm, IaC and GitOps - Remote & FFM or Berlin",GULP Client,Location: Remote und FFM oder Berlin,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69973fc056a1fcd7b6492bef,2026-02-23T11:26:24.803627+00:00
0,Test Automation | Germany,gulp,Business Analyst IT Modernization Insurance (m/f/d) 100% Remote,GULP Client,Location: Kiel,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242805,2026-02-23T11:28:49.290037+00:00
0,Test Automation | Germany,gulp,Metrologist (m/f/d),GULP Client,Location: Stuttgart,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01224138,2026-02-23T11:28:49.290884+00:00
0,Test Automation | Germany,gulp,QA & Test Management Specialist,GULP Client,Location: Bonn,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01239722,2026-02-23T11:28:49.292491+00:00
0,Test Automation | Germany,gulp,GIS Developer (m/f/d),GULP Client,Location: Hanover,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01236517,2026-02-23T11:28:49.293421+00:00
0,Test Automation | Germany,gulp,Test automationengineer for archive systems,GULP Client,"Location: Frankfurt, überwiegend remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6978598a7ada91e76a3ef86d,2026-02-23T11:28:49.294449+00:00
0,Python Developer | Germany,gulp,SoftwareDeveloper(m/f/d),GULP Client,Location: 100% Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/699c1a3256a1fcd7b64bd1c7,2026-02-23T11:29:37.460858+00:00
0,Python Developer | Germany,gulp,OpenStack Specialist (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6998883f9ae026fc1cf0253f,2026-02-23T11:29:37.463668+00:00
0,Python Developer | Germany,gulp,"FrontendDeveloper(m/f/d) Angular, Spring Boot, DevOps",GULP Client,Location: Munich,Remote,Freelance,,"Devops, Spring Boot, Angular",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243891,2026-02-23T11:29:37.464145+00:00
0,Python Developer | Germany,gulp,Data Scientist (m/f/d) (Football Performance & Innovation),GULP Client,Location: Herzogenaurach,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243845,2026-02-23T11:29:37.464605+00:00
0,Python Developer | Germany,gulp,IT Buyer (m/f/d) with experience in the banking sector,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243699,2026-02-23T11:29:37.466010+00:00
0,Python Developer | Germany,gulp,JavaDeveloperwith knowledge of OptaPlanner (m/f/d) | full-time | 100% remote,GULP Client,Location: Aachen,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243724,2026-02-23T11:29:37.466463+00:00
0,Python Developer | Germany,gulp,Java BackendDeveloper(m/f/d) Insurance,GULP Client,"Location: Münster, Westfalen",On-site,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01243638,2026-02-23T11:29:37.467886+00:00
0,Python Test | Germany,gulp,Commissioning Engineer (Process Engineer) Special Machine Construction (m/f/d),GULP Client,Location: D5,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/938054920db411f196d7a2d1b5394681,2026-02-23T11:30:26.693551+00:00
0,Python Test | Germany,gulp,Project Manager (m/f/d),GULP Client,Location: Frankfurt am Main / Remote,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/5006c88e0db111f196d7a2d1b5394681,2026-02-23T11:30:26.694128+00:00
0,Firmware Engineer | Germany,gulp,Construction supervisor for e-mobility (m/f/d),GULP Client,Location: D3,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/9f5c0e6e0db411f196d7a2d1b5394681,2026-02-23T11:31:16.536873+00:00
0,Firmware Engineer | Germany,gulp,Construction Supervisor HDD (m/f/d),GULP Client,"Location: D9, Bayern",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/8ab7455a0db411f196d7a2d1b5394681,2026-02-23T11:31:16.537324+00:00
