relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,QA Engineer | Germany,gulp,Construction Technician / CivilEngineer- Small-Scale Buildings (m/f/d),GULP Client,"Location: D5, Hamm",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/14d643a27c8311f189e08e417b6a1e17,2026-07-13T13:10:15.832684+00:00
0,QA Engineer | Germany,gulp,Route planning (infrastructure construction - power grid) (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/15d663a47c8311f189e08e417b6a1e17,2026-07-13T13:10:15.833800+00:00
0,QA Engineer | Germany,gulp,"Backend Developer (Java, Mobile, Microservices, FCM, REST API, etc.) (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Java,"Rest Api, Microservices",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01307830,2026-07-13T13:10:15.834255+00:00
0,QA Engineer | Germany,gulp,Azure PlatformEngineeringConsultant (m/f/d),GULP Client,"Location: Ludwigsburg, Württemberg",Remote,Freelance,,Azure,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01307993,2026-07-13T13:10:15.834744+00:00
0,Test Automation | Germany,gulp,DevOps Backend Developer for AWS (AWS CDK / Lambda / Observability & CI/CD) (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,Ci/Cd,"Aws, Devops",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01307330,2026-07-13T13:12:48.047949+00:00
0,Test Automation | Germany,gulp,Software Development (Unreal Engine) (m/f/d),GULP Client,Location: Hamburg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/cce7827e7ae111f189e08e417b6a1e17,2026-07-13T13:12:48.049501+00:00
0,Test Automation | Germany,gulp,2 Architects/Python Developers for AI Applications | including Azure OpenAI | Remote & Full-time (m/f/d),GULP Client,Location: Dresden,Remote,Freelance,Python,Azure,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01306721,2026-07-13T13:12:48.050449+00:00
0,Test Automation | Germany,gulp,Technical Project Manager in the field of data platform and intelligence services (m/f/d) 100% remote,GULP Client,Location: Mannheim,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01306474,2026-07-13T13:12:48.050906+00:00
0,Test Automation | Germany,gulp,IT Engineer / DevOps (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0398a85c757411f189e08e417b6a1e17,2026-07-13T13:12:48.051933+00:00
0,Test Automation | Germany,gulp,Technical Coordinator for Application Operations & IT Process Control (m/f/d),GULP Client,Location: Munich,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01304034,2026-07-13T13:12:48.052959+00:00
0,Test Automation | Germany,gulp,Cloud Data Engineer (m/f/d),GULP Client,"Location: Ingolstadt, Donau",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01302551,2026-07-13T13:12:48.053433+00:00
0,Test Automation | Germany,gulp,Validation Engineer for Testing and Measurement Technology (m/f/d),GULP Client,"Location: D0, Triptis",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/39972c2870cc11f189e08e417b6a1e17,2026-07-13T13:12:48.053886+00:00
0,Python Developer | Germany,gulp,PMO (m/f/d),GULP Client,Location: Dortmund,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a54d7e0dcc9ebb45fcdb51d,2026-07-13T13:13:40.215861+00:00
0,Python Developer | Germany,gulp,Experienceddeveloper(m/f/d) in C++ and Qt - remote,GULP Client,Germany,Remote,Freelance,"C, C++",,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/d5ea3f527eb411f189e08e417b6a1e17,2026-07-13T13:13:40.216291+00:00
0,Python Developer | Germany,gulp,System Administrator (m/f/d),GULP Client,Location: Wertheim/Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f5796b107ea811f189e08e417b6a1e17,2026-07-13T13:13:40.217934+00:00
0,Python Developer | Germany,gulp,GoDeveloper(m/f/d) - mandatory demonstrable experience in the SDN environment,GULP Client,"Location: Heilbronn, Neckar",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01308161,2026-07-13T13:13:40.218447+00:00
0,Python Developer | Germany,gulp,Deputy Manager of EUC and Digital Workplace (m/f/d),GULP Client,Location: Hamburg,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01308072,2026-07-13T13:13:40.219406+00:00
0,Python Developer | Germany,gulp,Remote: Project Manager (m/f/d) OTSM ITSM ITIL POS75817 only pension payers (!),GULP Client,Location: remote,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a54a582e5bd45e121f8d2cf,2026-07-13T13:13:40.220542+00:00
0,Python Test | Germany,gulp,Microsoft Purview Administrator / Data Security Specialist (m/f/d) 100% Remote,GULP Client,Location: Hamburg,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01308082,2026-07-13T13:14:31.894967+00:00
0,Python Test | Germany,gulp,Coordinator Onsite Field Assembly & Start-up Management (m/f/d),GULP Client,Location: International,On-site,Freelance,,Assembly,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/88d4be7a7c8b11f189e08e417b6a1e17,2026-07-13T13:14:31.897400+00:00
0,Python Test | Germany,gulp,"Full-Stack Developer (FCM, Microservices, Java, Kubernetes, Rest API, Vue.js 3, GitLab, etc.)(m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Java,"Gitlab, Vue.Js, Rest Api, Kubernetes, Microservices",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01307810,2026-07-13T13:14:31.899293+00:00
0,Python Test | Germany,gulp,"Frontend Developer / Mobile Android Engineer (Kotlin Compose, Appium, FCM & GitLab CI/CD) (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Ci/Cd,"Gitlab, Gitlab Ci, Appium, Kotlin",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01307798,2026-07-13T13:14:31.899758+00:00
0,Python Test | Germany,gulp,"IT Developer (m/f/d) specializing in Linux distributions such as Ubuntu, Alpine Linux, Golang,Python, and bootloaders",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Python,"Linux, Golang",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01307921,2026-07-13T13:14:31.901202+00:00
