relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelancermap,Senior Accountant / Controller (Energie Sektor) (m/w/d),Freelancermap Client,Remote (60%) & Raum Essen (40%) Deutschland,Remote,Freelance,,Senior,English,Senior,,15:46,https://www.freelancermap.de/projekt/senior-accountant-controller-energie-sektor-m-w-d,2026-06-15T16:11:45.377081+00:00
14,Firmware Engineer | Remote,freelancermap,Senior Logistik Spezialist,SThree GmbH,Düsseldorf Deutschland,Hybrid,Freelance,,"R, Senior",German,Senior,,16:20,https://www.freelancermap.de/projekt/senior-logistik-spezialist-3011485,2026-06-15T16:21:03.850533+00:00
0,Tester | Germany,freelancermap,Payroll Specialist (w/m/d) in Frankfurt gesucht,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,09.06.2026,https://www.freelancermap.de/projekt/payroll-specialist-w-m-d-in-frankfurt-gesucht,2026-06-15T16:11:45.375368+00:00
0,Tester | Germany,freelancermap,Konstrukteur für Aluminium-Profilsysteme,Freelancermap Client,Nürnberg Deutschland,On-site,Freelance,,R,English,,,03.06.2026,https://www.freelancermap.de/projekt/konstrukteur-fuer-aluminium-profilsysteme,2026-06-15T16:11:45.375591+00:00
0,Tester | Germany,freelancermap,"Product Owner (APIs, Agile Prozesse, Stakeholder-Management) (m/w/d) 100% remote ID10203",Freelancermap Client,Frankfurt Deutschland,Remote,Freelance,,"Product Owner, Agile",English,,,16:01,https://www.freelancermap.de/projekt/product-owner-apis-agile-prozesse-stakeholder-management-m-w-d-100-prozent-remote-id10203,2026-06-15T16:11:45.376018+00:00
0,Tester | Germany,freelancermap,Systemtester (m/w/d),Freelancermap Client,Bremen Deutschland,On-site,Freelance,,,English,,,15:58,https://www.freelancermap.de/projekt/systemtester-m-w-d-3011460,2026-06-15T16:11:45.376260+00:00
0,Tester | Germany,freelancermap,Interim - Projektleiter Payroll (m/w/d),Freelancermap Client,GR Mannheim Deutschland,On-site,Freelance,,Project Manager,English,,,15:53,https://www.freelancermap.de/projekt/interim-projektleiter-payroll-m-w-d-3011458,2026-06-15T16:11:45.376424+00:00
0,Tester | Germany,freelancermap,INTERIM Technischer Product Owner (m/w/d),Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,Product Owner,English,,,15:53,https://www.freelancermap.de/projekt/interim-technischer-product-owner-m-w-d-3011455,2026-06-15T16:11:45.376672+00:00
0,Tester | Germany,freelancermap,Interim Bilanzbuchhalter (m/w/d) - 90% remote,Freelancermap Client,Kaiserslautern Deutschland,Remote,Freelance,,,English,,,15:53,https://www.freelancermap.de/projekt/interim-bilanzbuchhalter-m-w-d-90-prozent-remote,2026-06-15T16:11:45.376752+00:00
0,Tester | Germany,freelancermap,Interim Projektmanager Hochbau (m/w/d),Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,15:53,https://www.freelancermap.de/projekt/interim-projektmanager-hochbau-m-w-d,2026-06-15T16:11:45.376829+00:00
0,Tester | Germany,freelancermap,Spezialist ABAP RESTful Application Programming Model (RAP) für S/4HANA Backend (m/w/d),Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,,R,English,,,15:47,https://www.freelancermap.de/projekt/spezialist-abap-restful-application-programming-model-rap-fuer-s-4hana-backend-m-w-d,2026-06-15T16:11:45.376992+00:00
0,Tester | Switzerland,freelancermap,Anfrage: SAP UI5 / Fiori Entwickler (m/w/d) | Remote | ~150 PT | ca. 1 Jahr,Freelancermap Client,Remote Deutschland,Remote,Freelance,,,English,,,16:11,https://www.freelancermap.de/projekt/anfrage-sap-ui5-fiori-entwickler-m-w-d-remote-150-pt-ca-1-jahr,2026-06-15T16:12:18.916830+00:00
0,Python Developer | Remote,freelancermap,Consulting DMS,Freelancermap Client,Düsseldorf Deutschland,On-site,Freelance,,,English,,,16:18,https://www.freelancermap.de/projekt/consulting-dms-3011469,2026-06-15T16:18:44.644112+00:00
0,Python Developer | Remote,freelancermap,Business Analyse und Prozessmanagement Energiewirtschaft (Arbeitnehmerüberlassung),Freelancermap Client,München Deutschland,On-site,Freelance,,,German,,,16:18,https://www.freelancermap.de/projekt/business-analyse-und-prozessmanagement-energiewirtschaft-arbeitnehmerueberlassung,2026-06-15T16:18:44.644190+00:00
