relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,freelancermap,Power Apps Entwickler (m/w/d) - Industrielles Monitoring Dashboard,Freelancermap Client,Nürnberg Deutschland,On-site,Freelance,,,English,,,28.05.2026,https://www.freelancermap.de/projekt/power-apps-entwickler-m-w-d-industrielles-monitoring-dashboard,2026-06-01T16:33:07.420960+00:00
0,Tester | Germany,freelancermap,Bauzeichner für Bauantrag eines kleinen MFH mit Allplan 2024,Freelancermap Client,Germany,On-site,Freelance,,R,German,,,08:58,https://www.freelancermap.de/projekt/bauzeichner-fuer-bauantrag-eines-kleinen-mfh-mit-allplan-2024,2026-06-01T16:33:07.421086+00:00
0,Tester | Germany,freelancermap,Interimistische Abteilungsleitung IT-Security,Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,27.05.2026,https://www.freelancermap.de/projekt/interimistische-abteilungsleitung-it-security,2026-06-01T16:33:07.421310+00:00
0,Tester | Germany,freelancermap,Sales-Mitarbeiter für Vertrieb & Kundengenerierung im Defence-Bereich,Freelancermap Client,Passau Deutschland,On-site,Freelance,,"Associate, R",English,,,11.05.2026,https://www.freelancermap.de/projekt/sales-mitarbeiter-fuer-vertrieb-und-kundengenerierung-im-defence-bereich,2026-06-01T16:33:07.421434+00:00
0,Tester | Germany,freelancermap,Sofico Miles Developer - Konfigurator,Freelancermap Client,Neuss Deutschland,On-site,Freelance,,,English,,,20.05.2026,https://www.freelancermap.de/projekt/sofico-miles-developer-konfigurator-3002479,2026-06-01T16:33:07.421550+00:00
0,Tester | Germany,freelancermap,Freiberufliche Unterstützung für Büroarbeiten - Teilzeit - Vor Ort in Frankfurt am Main (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,R,English,,,16:29,https://www.freelancermap.de/projekt/freiberufliche-unterstuetzung-fuer-bueroarbeiten-teilzeit-vor-ort-in-frankfurt-am-main-m-w-d,2026-06-01T16:33:07.421909+00:00
0,Tester | Germany,freelancermap,Freelance Process Engineer,Freelancermap Client,Wuppertal Deutschland,On-site,Freelance,,,English,,,16:19,https://www.freelancermap.de/projekt/freelance-process-engineer,2026-06-01T16:33:07.422009+00:00
0,Tester | Germany,freelancermap,Buyer,Freelancermap Client,Germany Deutschland,On-site,Freelance,,,English,,,16:19,https://www.freelancermap.de/projekt/buyer-3005854,2026-06-01T16:33:07.422105+00:00
0,Tester | Germany,freelancermap,Freiberuflicher Bilanzbuchhalter (m/w/d),Freelancermap Client,Mannheim Deutschland,On-site,Freelance,,,English,,,16:18,https://www.freelancermap.de/projekt/freiberuflicher-bilanzbuchhalter-m-w-d-3005853,2026-06-01T16:33:07.422207+00:00
0,Tester | Germany,freelancermap,Mitarbeiter Operativer Einkauf / Vergabemanagement,Freelancermap Client,Bonn Deutschland,On-site,Freelance,,Associate,English,,,16:13,https://www.freelancermap.de/projekt/mitarbeiter-operativer-einkauf-vergabemanagement,2026-06-01T16:33:07.422295+00:00
0,Tester | Germany,freelancermap,Projektsteuerer Hochspannungsschaltanlagen  (m/w/d),Freelancermap Client,Heilbronn Deutschland,On-site,Freelance,,,English,,,16:10,https://www.freelancermap.de/projekt/projektsteuerer-hochspannungsschaltanlagen-m-w-d,2026-06-01T16:33:07.422394+00:00
0,Tester | Germany,freelancermap,"Product Owner Developer Platform (m/w/d) DevOps, IAM & Observability - remote & Berlin/FFM",Freelancermap Client,remote  BerlinFFM Deutschland,Remote,Freelance,,"Product Owner, Devops",English,,,16:02,https://www.freelancermap.de/projekt/product-owner-developer-platform-m-w-d-devops-iam-und-observability-remote-und-berlin-ffm,2026-06-01T16:33:07.422601+00:00
0,Tester | Germany,freelancermap,Clinical Product Manager - Ophthalmologie (M/W/D),Freelancermap Client,mannheim Deutschland,On-site,Freelance,,,English,,,15:58,https://www.freelancermap.de/projekt/clinical-product-manager-ophthalmologie-m-w-d,2026-06-01T16:33:07.422702+00:00
0,Tester | Switzerland,freelancermap,Aufbau von Netzwerkinfrastrukturen,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,German,,,16:33,https://www.freelancermap.de/projekt/aufbau-von-netzwerkinfrastrukturen,2026-06-01T16:33:40.359178+00:00
0,QA Engineer | Austria,freelancermap,Projektmanager digitale Transformation (m/w/d),Freelancermap Client,keine Angabe Deutschland,On-site,Freelance,,,English,,,16:34,https://www.freelancermap.de/projekt/projektmanager-digitale-transformation-m-w-d-3005861,2026-06-01T16:34:49.277810+00:00
0,QA Engineer | Austria,freelancermap,Netzwerkarchitekt (m/w/d),Freelancermap Client,Remote Deutschland,Remote,Freelance,,,English,,,16:34,https://www.freelancermap.de/projekt/netzwerkarchitekt-m-w-d-3005860,2026-06-01T16:34:49.277910+00:00
0,QA Engineer | Austria,freelancermap,Project Manager (m/w/d),SOLCOM GmbH,Remote Deutschland,Remote,Freelance,Go,Project Manager,English,,,16:34,https://www.freelancermap.de/projekt/project-manager-m-w-d-3005859,2026-06-01T16:34:49.278013+00:00
0,QA Engineer | Switzerland,freelancermap,Dokumentenmanager (m/w/d),Freelancermap Client,D9 Deutschland,On-site,Freelance,,,English,,,16:34,https://www.freelancermap.de/projekt/dokumentenmanager-m-w-d-3005865,2026-06-01T16:35:05.829726+00:00
0,QA Engineer | Switzerland,freelancermap,Projektmanager für die Einführung von KI / Digitalisierung (m/w/d),Freelancermap Client,Remote Deutschland,Remote,Freelance,,R,German,,,16:34,https://www.freelancermap.de/projekt/projektmanager-fuer-die-einfuehrung-von-ki-digitalisierung-m-w-d,2026-06-01T16:35:05.829974+00:00
0,QA Engineer | Remote,freelancermap,Programmierer Step 7 (m/w/d),Freelancermap Client,D5 Deutschland,On-site,Freelance,,,English,,,16:34,https://www.freelancermap.de/projekt/programmierer-step-7-m-w-d,2026-06-01T16:35:23.682141+00:00
0,Python Developer | Switzerland,freelancermap,First Level Support (m/w/d) – Bankenumfeld | Arbeitnehmerüberlassung,Place-IT Consulting,Remote Deutschland,Remote,Freelance,,R,German,,,16:39,https://www.freelancermap.de/projekt/first-level-support-m-w-d-bankenumfeld-arbeitnehmerueberlassung,2026-06-01T16:39:41.697150+00:00
