relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Testingenieur | Austria,freelance_de,Freelance SAP Commodity Management / Rohstoffeinkauf / Hedging Experte (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1263432-Freelance-SAP-Commodity-Management-Rohstoffeinkauf-Hedging-Experte-m-w-d,2026-05-04T12:58:34.280494+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Process Validation (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1265485-Freelance-Consultant-Process-Validation-w-m-d,2026-05-04T12:58:34.280696+00:00
14,Testingenieur | Austria,freelance_de,SAP Basis Architekt (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1260810-SAP-Basis-Architekt-m-w-d,2026-05-04T12:58:34.281110+00:00
14,Testingenieur | Remote,freelance_de,Senior Testmanager:in (Düsseldorf/Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,"Senior, Test Manager",,Recent,https://www.freelance.de/projekte/projekt-1268189-Senior-Testmanager-in-Duesseldorf-Remote,2026-05-04T12:58:52.826331+00:00
14,Testingenieur | Remote,freelance_de,Remote SAP Financial Consolidation Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1267962-Remote-SAP-Financial-Consolidation-Consultant,2026-05-04T12:58:52.826630+00:00
14,Testingenieur | Remote,freelance_de,BI / SAS Expert:in (Würzburg/Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1267815-BI-SAS-Expert-in-Wuerzburg-Remote,2026-05-04T12:58:52.826951+00:00
14,Testingenieur | Remote,freelance_de,REMOTE D365 Supply Chain Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1268058-REMOTE-D365-Supply-Chain-Consultant,2026-05-04T12:58:52.827272+00:00
14,Test Automation | Germany,freelance_de,N8N Automation Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1267902-N8N-Automation-Consultant,2026-05-04T12:59:10.660020+00:00
14,Test Automation | Germany,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258767-Iot-Test-Manager,2026-05-04T12:59:10.660387+00:00
14,Test Automation | Germany,freelance_de,Freelance Consultant Process Automation Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1264695-Freelance-Consultant-Process-Automation-Engineer,2026-05-04T12:59:10.661616+00:00
14,Test Automation | Remote,freelance_de,Senior Test Manager (m/f/d) – Luxembourg – Partial Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,"Senior, Test Manager",,Recent,https://www.freelance.de/projekte/projekt-1265546-Senior-Test-Manager-m-f-d-Luxembourg-Partial,2026-05-04T12:59:44.841269+00:00
14,Python Developer | Germany,freelance_de,Senior Software Engineer - Mission  Control / C++/Python,Freelance.de Client,Germany/Remote,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1261268-Senior-Software-Engineer-Mission-Control-C-PlusPlus-Python,2026-05-04T13:00:01.438896+00:00
14,Python Developer | Remote,freelance_de,Senior ABAP Developer eInvoicing  - Remote - flexible Workload,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1267957-Senior-ABAP-Developer-eInvoicing-Remote-flexible-Workload,2026-05-04T13:00:36.850457+00:00
14,Python Developer | Remote,freelance_de,"Senior Platform Engineer / Developer Tooling – Renovate, GitLab CI/CD, SonarCloud, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,Ci/Cd,"Gitlab Ci, Gitlab, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1268027-Senior-Platform-Engineer-Developer-Tooling-Renovate-GitLab-CI-CD,2026-05-04T13:00:36.850891+00:00
14,Python Test | Germany,freelance_de,System Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1261732-System-Test-Manager,2026-05-04T13:00:54.849144+00:00
14,Firmware Engineer | Remote,freelance_de,PostgreSQL Expert & DevOps Engineer / ASAP / 6 Months+ / Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Postgresql, Expert, Devops",English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1265174-PostgreSQL-Expert-DevOps-Engineer-ASAP-6-Months-Remote,2026-05-04T13:02:24.322595+00:00
14,Firmware Engineer | Remote,freelance_de,"Senior DevOps Engineer – GitLab Runner & Cloud-Infrastruktur, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,"Devops, Gitlab, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1268028-Senior-DevOps-Engineer-GitLab-Runner-Cloud-Infrastruktur-Remote,2026-05-04T13:02:24.323899+00:00
14,Firmware Engineer | Remote,freelance_de,Data Engineer TAP TSI (m/w/d) per Remote / ZRWA237910,Freelance.de Client,D-65936 Frankfurt am Main,Remote,Freelance,,"R, Expert",German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1261728-Data-Engineer-TAP-TSI-m-w-d-per-Remote-ZRWA237910,2026-05-04T13:02:24.324663+00:00
0,Tester | Austria,freelance_de,Software Engineer // Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266676-Software-Engineer-Tester,2026-05-04T12:55:52.565261+00:00
0,Tester | Austria,freelance_de,SAP IDEX AT Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266852-SAP-IDEX-AT-Tester-m-w-d,2026-05-04T12:55:52.565495+00:00
0,Tester | Austria,freelance_de,Secruity Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260123-Secruity-Tester-m-w-d,2026-05-04T12:55:52.565728+00:00
0,Tester | Austria,freelance_de,Interim Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268444-Interim-Tester-m-w-d,2026-05-04T12:55:52.565983+00:00
0,Tester | Austria,freelance_de,Software Tester - Tosca (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267512-Software-Tester-Tosca-w-m-d,2026-05-04T12:55:52.566204+00:00
0,Tester | Austria,freelance_de,Tester / Device Testing (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264966-Tester-Device-Testing-m-w-d,2026-05-04T12:55:52.566415+00:00
0,Tester | Austria,freelance_de,Tester & Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267979-Tester-Testautomatisierer-m-w-d,2026-05-04T12:55:52.566631+00:00
0,Tester | Austria,freelance_de,QA Engineer / Tester / Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266976-QA-Engineer-Tester-Testautomatisierer-m-w-d,2026-05-04T12:55:52.566838+00:00
0,Tester | Austria,freelance_de,Operativer Tester Funktionserprobung Gesamtmaschine (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268247-Operativer-Tester-Funktionserprobung-Gesamtmaschine-m-w-d,2026-05-04T12:55:52.567057+00:00
0,Tester | Austria,freelance_de,"SAP Tester (m/f/d) - Market Communication, FREELANCE; AUSTRIA",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266847-SAP-Tester-m-f-d-Market-Communication-FREELANCE-AUSTRIA,2026-05-04T12:55:52.567264+00:00
0,Tester | Austria,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1261872-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-05-04T12:55:52.567459+00:00
0,Tester | Austria,freelance_de,HIL Tester im Bereich E/E (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Hil,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268396-HIL-Tester-im-Bereich-E-E-m-w-d,2026-05-04T12:55:52.567876+00:00
0,Tester | Austria,freelance_de,QA Engineer for Conversational AI and Test Automation (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263933-QA-Engineer-for-Conversational-AI-and-Test-Automation-m-f,2026-05-04T12:55:52.568095+00:00
0,Tester | Remote,freelance_de,Backend Tester gesucht // 100% Remote // Langzeitprojekt // Moderner Tech Stack // Sinnstiftendes Unternehmen // Flache Hierarchien,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265735-Backend-Tester-gesucht-100-Remote-Langzeit-Moderner-Tech-Stack-Sinnstiftendes,2026-05-04T12:56:11.057652+00:00
0,QA Engineer | Germany,freelance_de,QA Safetymanager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266222-QA-Safetymanager-m-w-d,2026-05-04T12:56:28.956253+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1267299-QA-Associate-m-w-d,2026-05-04T12:56:28.956714+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1264833-QA-Associate-m-w-d,2026-05-04T12:56:28.957255+00:00
0,QA Engineer | Germany,freelance_de,2 x QA/QC Mechanical Supervisor,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266505-2-x-QA-QC-Mechanical-Supervisor,2026-05-04T12:56:28.957805+00:00
0,QA Engineer | Germany,freelance_de,QA/QC Manager für GAS Turbinen,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1265845-QA-QC-Manager-fuer-GAS-Turbinen,2026-05-04T12:56:28.958383+00:00
0,QA Engineer | Germany,freelance_de,Freelance QA Batch Record Reviewer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262393-Freelance-QA-Batch-Record-Reviewer-m-w-d,2026-05-04T12:56:28.960078+00:00
0,QA Engineer | Germany,freelance_de,2 x QA/QC Electrical Supervisor (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266503-2-x-QA-QC-Electrical-Supervisor-m-w-d,2026-05-04T12:56:28.961171+00:00
0,QA Engineer | Germany,freelance_de,"Agiles Teammitglied (m/w/d) – QA, Testautomatisierung & Tooling",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265374-Agiles-Teammitglied-m-w-d-QA-Testautomatisierung-Tooling,2026-05-04T12:56:28.961789+00:00
0,QA Engineer | Austria,freelance_de,Quality Engineer / Resident Engineer - Exterieur,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268363-Quality-Engineer-Resident-Engineer-Exterieur,2026-05-04T12:56:46.333620+00:00
0,QA Engineer | Remote,freelance_de,Entwickler im Bereich QA / Testautomatisierung (m/w/d) in Köln und Remote / ZCTA237955,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,German,,,Recent,https://www.freelance.de/projekte/projekt-1265859-Entwickler-im-Bereich-QA-Testautomatisierung-m-w-d-in-Koeln,2026-05-04T12:57:03.553125+00:00
0,QA Engineer | Remote,freelance_de,Network Operations Engineer (w/m/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266740-Network-Operations-Engineer-w-m-d-Remote,2026-05-04T12:57:03.553728+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263883-Test-Engineer,2026-05-04T12:57:22.358452+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer Kühlgerätesoftware,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262540-Test-Engineer-Kuehlgeraetesoftware,2026-05-04T12:57:22.358705+00:00
0,Test Engineer | Germany,freelance_de,Test Automation Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266067-Test-Automation-Engineer,2026-05-04T12:57:22.358954+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263934-Test-Engineer-m-f-d,2026-05-04T12:57:22.359175+00:00
0,Test Engineer | Germany,freelance_de,System Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261711-System-Test-Engineer-m-w-d,2026-05-04T12:57:22.359377+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (m/w/d) Aqua / QCHAINZ,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267520-Test-Engineer-m-w-d-Aqua-QCHAINZ,2026-05-04T12:57:22.359595+00:00
0,Test Engineer | Germany,freelance_de,Grid Code Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264371-Grid-Code-Test-Engineer-m-w-d,2026-05-04T12:57:22.359803+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (m/w/d)  ---  Zürich,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268403-Test-Engineer-m-w-d-Zuerich,2026-05-04T12:57:22.360033+00:00
0,Test Engineer | Germany,freelance_de,Professional ICT Test Engineer (m/w/d) - Test Automation / Tosca (80-100%),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266072-Professional-ICT-Test-Engineer-m-w-d-Test-Automation-Tosca,2026-05-04T12:57:22.360244+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-05-04T12:57:22.360444+00:00
0,Test Engineer | Germany,freelance_de,Test Concept / Strategy Engineer - Automotive - Hybrid,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267491-Test-Concept-Strategy-Engineer-Automotive-Hybrid,2026-05-04T12:57:22.360661+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261535-Testingenieur-m-w-d,2026-05-04T12:58:17.095290+00:00
0,Testingenieur | Germany,freelance_de,Qualitäts- und Testingenieur SAP (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1267238-Qualitaets-und-Testingenieur-SAP-m-w-d,2026-05-04T12:58:17.095531+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur - Embedded Systeme (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267933-Testingenieur-Embedded-Systeme-m-w-d,2026-05-04T12:58:17.095749+00:00
0,Testingenieur | Germany,freelance_de,"Typtester (m/w/d) – Präzision trifft Verantwortung Berlin , Deutschland Vor Ort Freiberuflich ab sofort",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1239308-Typtester-m-w-d-Praezision-trifft-Verantwortung-Berlin-Deutschland,2026-05-04T12:58:17.096424+00:00
0,Testingenieur | Germany,freelance_de,Programmierung IBN /DE/USA,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268421-Programmierung-IBN-DE-USA,2026-05-04T12:58:17.096843+00:00
0,Testingenieur | Germany,freelance_de,Buchhaltungsfachkräfte für ein interantionales Projekt mit 12 Monaten Laufzeit,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,German,,,Recent,https://www.freelance.de/projekte/projekt-1266899-Buchhaltungsfachkraefte-fuer-ein-interantionales-mit-12-Monaten-Laufzeit,2026-05-04T12:58:17.097075+00:00
0,Testingenieur | Germany,freelance_de,Wartungstechniker für USV Anlagen - Wartung/Testung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1264727-Wartungstechniker-fuer-USV-Anlagen-Wartung-Testung-m-w-d,2026-05-04T12:58:17.097290+00:00
0,Testingenieur | Germany,freelance_de,Bauleiter/Polier - Windkraft (Nachtschicht oder Tagschicht) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265351-Bauleiter-Polier-Windkraft-Nachtschicht-oder-Tagschicht-m-w-d,2026-05-04T12:58:17.097501+00:00
0,Testingenieur | Germany,freelance_de,Freelance - HGB Accountant (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268226-Freelance-HGB-Accountant-m-w-d,2026-05-04T12:58:17.097709+00:00
0,Testingenieur | Germany,freelance_de,Logistik Projektkoordinator e-Invoice (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267659-Logistik-koordinator-e-Invoice-w-m-d,2026-05-04T12:58:17.097942+00:00
0,Testingenieur | Germany,freelance_de,Rohrplaner/ Rohrstatiker (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266489-Rohrplaner-Rohrstatiker-m-w-d,2026-05-04T12:58:17.098367+00:00
0,Testingenieur | Austria,freelance_de,Windows Administrator (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1238654-Windows-Administrator-m-w-d,2026-05-04T12:58:34.279692+00:00
0,Testingenieur | Austria,freelance_de,Qualitätsingenieur mit Fokus auf Arbeitssicherheit (ISO 45001) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1265515-Qualitaetsingenieur-mit-Fokus-auf-Arbeitssicherheit-ISO-45001-m-w-d,2026-05-04T12:58:34.280920+00:00
0,Testingenieur | Austria,freelance_de,Freiberufliche Oracle DBA Administrator*innen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Oracle,English,,,Recent,https://www.freelance.de/projekte/projekt-1267494-Freiberufliche-Oracle-DBA-Administrator-innen-m-w-d,2026-05-04T12:58:34.281319+00:00
0,Testingenieur | Remote,freelance_de,REMOTE/Landsberg Platinentester gesucht,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264411-REMOTE-Landsberg-Platinentester-gesucht,2026-05-04T12:58:52.825356+00:00
0,Testingenieur | Remote,freelance_de,Puppet Softwarentwickler:in (Karlsruhe/Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,Puppet,English,,,Recent,https://www.freelance.de/projekte/projekt-1266319-Puppet-Softwarentwickler-in-Karlsruhe-Remote,2026-05-04T12:58:52.825674+00:00
0,Testingenieur | Remote,freelance_de,REMOTE SAP UI5 Developer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267539-REMOTE-SAP-UI5-Developer,2026-05-04T12:58:52.826008+00:00
0,Testingenieur | Remote,freelance_de,"ServiceNow-Spezialist Plattform / Administration / Entwicklung, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268146-ServiceNow-Spezialist-Plattform-Administration-Entwicklung-Remote,2026-05-04T12:58:52.827573+00:00
0,Testingenieur | Remote,freelance_de,"Playwright-Spezialist Test-Automation / Test-Infrastruktur, Remote asap",Freelance.de Client,Germany/Remote,Remote,Freelance,Playwright,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268145-Playwright-Spezialist-Test-Automation-Test-Infrastruktur-Remote-asap,2026-05-04T12:58:52.827904+00:00
0,Testingenieur | Remote,freelance_de,#3321 Atruvia Spezialist / Banking / remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268176-3321-Atruvia-Spezialist-Banking-remote,2026-05-04T12:58:52.828224+00:00
0,Testingenieur | Remote,freelance_de,EPLAN Elektrozeichner (m/w/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264880-EPLAN-Elektrozeichner-m-w-d-Remote,2026-05-04T12:58:52.828536+00:00
0,Testingenieur | Remote,freelance_de,Bauleiter / Kalkulator für Angebotskalkulation -100% remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1266556-Bauleiter-Kalkulator-fuer-Angebotskalkulation-100-remote,2026-05-04T12:58:52.828848+00:00
0,Test Automation | Germany,freelance_de,Automation Engineer -(PLC / Industrial Projects),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263126-Automation-Engineer-PLC-Industrial-s,2026-05-04T12:59:10.658564+00:00
0,Test Automation | Germany,freelance_de,Developer Automation Process - Germany,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266765-Developer-Automation-Process-Germany,2026-05-04T12:59:10.658994+00:00
