relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",Remote,Contract,"C, C++","R, Oracle, Principal, Assembly, Lead",English,"Lead, Principal",,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-05-11T12:42:10.392357+00:00
14,Tester | Czech Republic,linkedin,Inspection Lead,Integer Holdings Corporation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/inspection-lead-at-integer-holdings-corporation-4409102032,2026-05-11T12:42:10.393777+00:00
14,Tester | Poland,linkedin,Senior QA Tester / Future Deputy QA Lead - Space Engineers 2,Keen Software House,Poland,On-site,Full-time,,"Lead, Senior",English,"Lead, QA Lead, Senior",,Recent,https://pl.linkedin.com/jobs/view/senior-qa-tester-future-deputy-qa-lead-space-engineers-2-at-keen-software-house-4405689271,2026-05-11T12:42:12.820584+00:00
14,Tester | United Kingdom,linkedin,Game QA Tester | $50/hr Remote,Crossing Hurdles,United Kingdom,Remote,Contract,,"Junior, Senior, Regression Testing",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/game-qa-tester-%2450-hr-remote-at-crossing-hurdles-4409349090,2026-05-11T12:42:17.790298+00:00
14,QA Engineer | Germany,linkedin,Senior QA-Engineer (m/w/d),Mandl. Executives & Experts,"Unterhaching, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-m-w-d-at-mandl-executives-experts-4407863012,2026-05-11T12:42:20.139808+00:00
14,QA Engineer | Austria,linkedin,Senior Quality Assurance Engineer,Bybit EU,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-bybit-eu-4408647231,2026-05-11T12:42:22.577702+00:00
14,QA Engineer | Austria,linkedin,Senior QA Automation Engineer @ 3-S-IT Dienstleistungen GmbH,DEVjobs,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-qa-automation-engineer-%40-3-s-it-dienstleistungen-gmbh-at-devjobs-4410469493,2026-05-11T12:42:22.579163+00:00
14,QA Engineer | Remote,linkedin,Senior / Tech Lead QA,Jobgether,Germany,Remote,Full-time,,"Tech Lead, Lead, Senior",English,"Lead, Senior",,Recent,https://de.linkedin.com/jobs/view/senior-tech-lead-qa-at-jobgether-4408654995,2026-05-11T12:42:27.322927+00:00
14,QA Engineer | Remote,linkedin,Lead QA Engineer,World Food Programme,"Berlin, Berlin, Germany",Remote,Full-time,,Lead,English,Lead,,Recent,https://de.linkedin.com/jobs/view/lead-qa-engineer-at-world-food-programme-4410562515,2026-05-11T12:42:27.323228+00:00
14,QA Engineer | Remote,linkedin,Senior Quality Assurance Engineer,HiveMQ,"Berlin, Berlin, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-hivemq-4364406728,2026-05-11T12:42:27.323535+00:00
14,QA Engineer | Remote,linkedin,Senior QA Engineer,Lucanet,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-at-lucanet-4408793238,2026-05-11T12:42:27.323709+00:00
14,QA Engineer | Slovakia,linkedin,Senior Automation QA Engineer (Python),GoReel,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-automation-qa-engineer-python-at-goreel-4408845014,2026-05-11T12:42:29.695527+00:00
14,QA Engineer | Slovakia,linkedin,Senior QA Engineer (Native Apps),Alex Staff,Slovakia,On-site,Full-time,,"Staff, Senior",English,"Senior, Staff",,Recent,https://sk.linkedin.com/jobs/view/senior-qa-engineer-native-apps-at-alex-staff-4401043963,2026-05-11T12:42:29.695711+00:00
14,QA Engineer | Poland,linkedin,Lead Quality Assurance Engineer,Webellian,"Warsaw, Mazowieckie, Poland",Hybrid,Contract,Playwright,"Postman, Jira, Senior, Confluence, Manual Testing, Agile, Scrum, Lead",English,"Lead, Senior",,Recent,https://pl.linkedin.com/jobs/view/lead-quality-assurance-engineer-at-webellian-4412751607,2026-05-11T12:42:34.524940+00:00
14,QA Engineer | Poland,linkedin,Senior Mobile QA Engineer,payabl.,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-mobile-qa-engineer-at-payabl-4402959462,2026-05-11T12:42:34.525266+00:00
14,QA Engineer | Poland,linkedin,Senior Quality Assurance Engineer,Webellian,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-webellian-4403748470,2026-05-11T12:42:34.525425+00:00
14,QA Engineer | Poland,linkedin,Manual QA Engineer,Ruby Labs,Poland,Remote,Contract,"Go, Playwright, Pytest, Test Automation","Postman, Contractor, Kanban, Manual Testing, Sql, Ruby, Postgresql, Grafana",English,Contractor,,Recent,https://pl.linkedin.com/jobs/view/manual-qa-engineer-at-ruby-labs-4412182177,2026-05-11T12:42:34.525602+00:00
14,QA Engineer | USA,linkedin,Quality Assurance Lead,SSi People,"Pittsburgh, PA",On-site,Full-time,,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-lead-at-ssi-people-4408458085,2026-05-11T12:42:36.961050+00:00
14,QA Engineer | USA,linkedin,Senior Manual QA Engineer,Seekr,"Austin, TX",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-manual-qa-engineer-at-seekr-4411638818,2026-05-11T12:42:36.961203+00:00
14,QA Engineer | USA,linkedin,Senior Manual QA Engineer,Seekr,"Reston, VA",Remote,Full-time,"Can, Claude, Generative Ai, Llm, Python","Waterfall, Postman, Jira, Senior, Junior, Manual Testing, Agile, Expert, Lead",English,"Expert, Lead, QA Lead, Senior",,Recent,https://www.linkedin.com/jobs/view/senior-manual-qa-engineer-at-seekr-4411643759,2026-05-11T12:42:36.961355+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Indra Group UK & Ireland,"Market Deeping, England, United Kingdom",On-site,Contract,Can,"Lead, Staff, Senior",English,"Lead, Senior, Staff",,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-indra-group-uk-ireland-4395293172,2026-05-11T12:42:39.373610+00:00
14,QA Engineer | United Kingdom,linkedin,Staff QA Engineer,Matillion,"Manchester, England, United Kingdom",On-site,Full-time,,Staff,English,Staff,,Recent,https://uk.linkedin.com/jobs/view/staff-qa-engineer-at-matillion-4401769212,2026-05-11T12:42:39.373781+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Spacelabs Healthcare,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-spacelabs-healthcare-4370274131,2026-05-11T12:42:39.373932+00:00
14,Test Engineer | United Kingdom,linkedin,QA Engineer (Manchester),Tilo Consulting,"Manchester, England, United Kingdom",Hybrid,Full-time,"Ci/Cd, Playwright","Microservices, Performance Testing, Agile, Lead",English,Lead,,Recent,https://uk.linkedin.com/jobs/view/qa-engineer-manchester-at-tilo-consulting-4401711264,2026-05-11T12:43:01.378829+00:00
14,Testingenieur | Austria,linkedin,SPS-Programmierer:in PRO-SENIOR,MECHATRONIK AUSTRIA,"Saalfelden, Salzburg, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/sps-programmierer-in-pro-senior-at-mechatronik-austria-4406064530,2026-05-11T12:43:06.176888+00:00
14,Testingenieur | Switzerland,linkedin,Senior Test Engineer,adesso Schweiz AG,"Lausanne, Vaud, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-engineer-at-adesso-schweiz-ag-4412759610,2026-05-11T12:43:08.568690+00:00
14,Testingenieur | Remote,linkedin,Engineering Expert - Fully Remote | Upto $75/hr Hourly,Mercor,Germany,Remote,Full-time,,Expert,English,Expert,,Recent,https://de.linkedin.com/jobs/view/engineering-expert-fully-remote-upto-%2475-hr-hourly-at-mercor-4411313920,2026-05-11T12:43:10.972049+00:00
14,Testingenieur | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Slovakia,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-slovakia-4402472552,2026-05-11T12:43:13.348387+00:00
14,Testingenieur | Poland,linkedin,Mechanical Designer / Test Engineer (f/m),Airbus Helicopters,"Łódź, Łódzkie, Poland",Remote,Contract,"C, Can","R, Assembly, Lead",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/mechanical-designer-test-engineer-f-m-at-airbus-helicopters-4378564274,2026-05-11T12:43:18.175966+00:00
14,Testingenieur | Poland,linkedin,Senior Mobile QA Engineer,payabl.,"Cracow, Małopolskie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-mobile-qa-engineer-at-payabl-4402957479,2026-05-11T12:43:18.177102+00:00
14,Test Automation | Germany,linkedin,Test Analyst (Senior),Jobgether,Germany,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/test-analyst-senior-at-jobgether-4408683186,2026-05-11T12:43:25.565507+00:00
14,Test Automation | Germany,linkedin,QA Field Testing Lead,1GLOBAL,"Berlin, Berlin, Germany",On-site,Full-time,,Lead,English,Lead,,Recent,https://de.linkedin.com/jobs/view/qa-field-testing-lead-at-1global-4404790875,2026-05-11T12:43:25.565924+00:00
14,Test Automation | Germany,linkedin,Test Automation Specialist,microTECH Global LTD,"Bavaria, Germany",Remote,Contract,"C, C++, Can, Microcontroller, Python, Test Automation","Jira, Senior, Contractor, Expert, Freelancer, Git",English,"Contractor, Expert, Freelancer, Senior",,Recent,https://de.linkedin.com/jobs/view/test-automation-specialist-at-microtech-global-ltd-4411609460,2026-05-11T12:43:25.566754+00:00
14,Test Automation | Switzerland,linkedin,Senior / Tech Lead QA,Jobgether,Switzerland,On-site,Full-time,,"Tech Lead, Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-tech-lead-qa-at-jobgether-4408650999,2026-05-11T12:43:30.286497+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Engineer,Xsensio,"Lausanne, Vaud, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-quality-engineer-at-xsensio-4411412873,2026-05-11T12:43:30.286709+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-sixsentix-4392279589,2026-05-11T12:43:30.286872+00:00
14,Test Automation | Switzerland,linkedin,Software Test Automation Engineer,Infometis,"Zurich, Zurich, Switzerland",Remote,Internship,Test Automation,"Consultant, R, Expert",German,"Consultant, Expert",,Recent,https://ch.linkedin.com/jobs/view/software-test-automation-engineer-at-infometis-4405524270,2026-05-11T12:43:30.287333+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,ITech Consult AG,"Berne, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-itech-consult-ag-4406971162,2026-05-11T12:43:30.287833+00:00
14,Test Automation | Remote,linkedin,Senior Quality Assurance Automation Engineer,teamative,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-automation-engineer-at-teamative-4404066700,2026-05-11T12:43:32.699065+00:00
14,Test Automation | Remote,linkedin,Testmanager:in,CPU Softwarehouse AG,Germany,Remote,Full-time,,,English,Test Manager,,Recent,https://de.linkedin.com/jobs/view/testmanager-in-at-cpu-softwarehouse-ag-4410986561,2026-05-11T12:43:32.699523+00:00
14,Test Automation | Slovakia,linkedin,"Mobile QA Automation Lead (Remote, Full-Time) EU [AS226]",Smart Working,Slovakia,Remote,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/mobile-qa-automation-lead-remote-full-time-eu-as226-at-smart-working-4403218238,2026-05-11T12:43:35.115887+00:00
14,Test Automation | Slovakia,linkedin,Software Developer in Test (SDET),Fiserv,"Bratislava, Slovakia",Remote,Internship,"Ci/Cd, Java, Javascript, Playwright, Python, Selenium, Shell, Test Automation, Typescript","Grafana, Senior, Linux, Unix, Lead, Gitlab, Docker, R, Kubernetes, Performance Testing",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/software-developer-in-test-sdet-at-fiserv-4408642088,2026-05-11T12:43:35.116516+00:00
14,Test Automation | Czech Republic,linkedin,"Senior Quality Manager / LA VEGA, DR.",Champro,"La Vega, La Vega, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-quality-manager-la-vega-dr-at-champro-4407851794,2026-05-11T12:43:37.573903+00:00
14,Test Automation | Czech Republic,linkedin,Quality Assurance Senior,Grupo Ramos,"Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-senior-at-grupo-ramos-4404109408,2026-05-11T12:43:37.574599+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET,Encora Inc.,"Santo Domingo Este, Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-encora-inc-4409064327,2026-05-11T12:43:37.574923+00:00
14,Test Automation | Poland,linkedin,Senior QA Engineer (Native Apps),Alex Staff,Poland,On-site,Full-time,,"Staff, Senior",English,"Senior, Staff",,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-native-apps-at-alex-staff-4401060294,2026-05-11T12:43:40.020120+00:00
14,Test Automation | Poland,linkedin,Test Lead,Experis,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Lead,English,Lead,,Recent,https://pl.linkedin.com/jobs/view/test-lead-at-experis-4407872860,2026-05-11T12:43:40.020275+00:00
14,Test Automation | Poland,linkedin,Senior Automation QA Engineer (Manual expertise),N-iX,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-automation-qa-engineer-manual-expertise-at-n-ix-4410488889,2026-05-11T12:43:40.020428+00:00
14,Test Automation | USA,linkedin,"Senior Engineer, Test and Automation (Remote, US)",Renew Home,United States,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-engineer-test-and-automation-remote-us-at-renew-home-4411807318,2026-05-11T12:43:42.623985+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-at-kpmg-uk-4403745457,2026-05-11T12:43:45.127141+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager- Financial Services,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-financial-services-at-kpmg-uk-4407206674,2026-05-11T12:43:45.127330+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Tester - 12 Month FTC - UK Only (Remote/Hybrid/Brighton),eTAGZ,"Brighton, England, United Kingdom",Remote,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-tester-12-month-ftc-uk-only-remote-hybrid-brighton-at-etagz-4405102231,2026-05-11T12:43:45.127494+00:00
14,Test Automation | United Kingdom,linkedin,Junior Quality Assurance Analyst,Crowe UK,"Maidstone, England, United Kingdom",On-site,Internship,Can,"Head Of, Junior, Agile, Expert",English,Expert,,Recent,https://uk.linkedin.com/jobs/view/junior-quality-assurance-analyst-at-crowe-uk-4399024254,2026-05-11T12:43:45.128193+00:00
14,Python Developer | Austria,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,Austria,On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409807991,2026-05-11T12:43:49.932959+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer - Code Migration Specialist,Mindrift,Austria,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-code-migration-specialist-at-mindrift-4409811880,2026-05-11T12:43:49.933274+00:00
14,Python Developer | Austria,linkedin,Senior Full Stack Engineer — Platform Extensions,Jobgether,Austria,On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-full-stack-engineer-%E2%80%94-platform-extensions-at-jobgether-4409319747,2026-05-11T12:43:49.933771+00:00
14,Python Developer | Switzerland,linkedin,Python Developer - Contractor,Nordwand Group - the IT & Finance Recruitment Company,"Zurich, Switzerland",On-site,Contract,Python,Contractor,English,Contractor,,Recent,https://ch.linkedin.com/jobs/view/python-developer-contractor-at-nordwand-group-the-it-finance-recruitment-company-4401619590,2026-05-11T12:43:52.314985+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Engineer,LocalBini,Sankt Gallen Metropolitan Area,On-site,Full-time,Python,"Tech Lead, Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-engineer-at-localbini-4401058340,2026-05-11T12:43:52.315144+00:00
14,Python Developer | Switzerland,linkedin,Senior Full Stack Engineer — Platform Extensions,Jobgether,Switzerland,On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-full-stack-engineer-%E2%80%94-platform-extensions-at-jobgether-4409327449,2026-05-11T12:43:52.315304+00:00
14,Python Developer | Switzerland,linkedin,Senior/Lead Backend Engineer (Remote),Fuse Energy,Switzerland,Remote,Full-time,,"Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-lead-backend-engineer-remote-at-fuse-energy-4404833645,2026-05-11T12:43:52.315818+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Software Engineer,EPAM Systems,Slovakia,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-software-engineer-at-epam-systems-4288584951,2026-05-11T12:43:57.186846+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Slovakia,On-site,Contract,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4409469112,2026-05-11T12:43:57.187000+00:00
14,Python Developer | Poland,linkedin,"Python Engineer, Data Platform",Balyasny Asset Management L.P.,"Warsaw, Mazowieckie, Poland",On-site,Contract,"Can, Claude, Cursor, Python","Kubernetes, Datadog, Senior, Aws, Sql, Prometheus, Grafana",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/python-engineer-data-platform-at-balyasny-asset-management-l-p-4388907318,2026-05-11T12:44:02.020948+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Developer,Explore Group,"London Area, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-developer-at-explore-group-4408170430,2026-05-11T12:44:06.974988+00:00
14,Python Test | Switzerland,linkedin,Senior QA Software Engineer,Swissquote,"Gland, Vaud, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-qa-software-engineer-at-swissquote-4405273698,2026-05-11T12:44:14.280265+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Berlin, Berlin, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409808989,2026-05-11T12:44:16.699008+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Frankfurt am Main, Hesse, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409817077,2026-05-11T12:44:16.699175+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Hamburg, Hamburg, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409826034,2026-05-11T12:44:16.699333+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Stuttgart, Baden-Württemberg, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409825041,2026-05-11T12:44:16.699490+00:00
14,Python Test | Slovakia,linkedin,Automation Test Lead,Ampstek,"Bratislava, Slovakia",On-site,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/automation-test-lead-at-ampstek-4407368844,2026-05-11T12:44:19.111429+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-05-11T12:44:21.507180+00:00
14,Python Test | United Kingdom,linkedin,Quality Engineer,SGS,"Barnet, England, United Kingdom",On-site,Contract,Go,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/quality-engineer-at-sgs-4404680781,2026-05-11T12:44:28.984305+00:00
14,Firmware Engineer | Germany,linkedin,Embedded Software / Firmware Engineer,SE3 Labs,"Erding, Bavaria, Germany",On-site,Full-time,"Arm, C, Can, Driver Development, Embedded Linux, Embedded Systems, Firmware, Go, I2C, Integration Testing, Python, Spi","Stm32, Staff, Senior, Linux, Computer Vision",English,"Senior, Staff",,Recent,https://de.linkedin.com/jobs/view/embedded-software-firmware-engineer-at-se3-labs-4403104381,2026-05-11T12:44:31.349581+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4409298206,2026-05-11T12:44:33.691656+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),Deutsche Telekom IT Solutions Slovakia,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-deutsche-telekom-it-solutions-slovakia-4402515620,2026-05-11T12:44:33.692146+00:00
14,Firmware Engineer | Austria,linkedin,Senior Firmware Engineer (f/m/d),Easelink,"Graz, Styria, Austria",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-firmware-engineer-f-m-d-at-easelink-4406481314,2026-05-11T12:44:33.692464+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Software Engineer (C/C++) (m/w/d),Onyx Circle,"Thurgau, Switzerland",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-software-engineer-c-c%2B%2B-m-w-d-at-onyx-circle-4400512305,2026-05-11T12:44:36.092226+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Portless,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-portless-4409469106,2026-05-11T12:44:38.458097+00:00
