relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Czech Republic,linkedin,Test Engineer,Eaton,"Bajos de Haina, San Cristóbal, Dominican Republic",Remote,Contract,"C, C++","Oracle, Principal, R, Assembly, Lead",English,"Lead, Principal",,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-eaton-4353191207,2026-03-11T10:37:05.807666+00:00
14,Tester | Czech Republic,linkedin,Test Engineer,Rockwell Automation,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Contract,"C, C++, Can","Lead, Agile, Engineering Manager, C#",English,Lead,,Recent,https://do.linkedin.com/jobs/view/test-engineer-at-rockwell-automation-4380581844,2026-03-11T10:37:05.807825+00:00
14,Tester | Czech Republic,linkedin,Senior QA Engineer - ServiceNow (Test Automation) - Finance,Truelogic Software,Dominican Republic,On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-qa-engineer-servicenow-test-automation-finance-at-truelogic-software-4371242203,2026-03-11T10:37:05.808211+00:00
14,Tester | Czech Republic,linkedin,Senior Industrialization Test Engineer,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-industrialization-test-engineer-at-eaton-4356700885,2026-03-11T10:37:05.808377+00:00
14,QA Engineer | Germany,linkedin,Senior QA Engineer (f/m/x),Enpal,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-f-m-x-at-enpal-4381842990,2026-03-11T10:37:15.377204+00:00
14,QA Engineer | Austria,linkedin,Senior Test Automation Engineer (m/w/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-m-w-d-at-deutsche-telekom-4376801923,2026-03-11T10:37:17.798565+00:00
14,QA Engineer | Slovakia,linkedin,Expert Quality Assurance (QA) Engineer,Qualco Group,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Expert,English,Expert,,Recent,https://sk.linkedin.com/jobs/view/expert-quality-assurance-qa-engineer-at-qualco-group-4381409824,2026-03-11T10:37:25.121523+00:00
14,QA Engineer | Slovakia,linkedin,Senior QA Automation Engineer (E2E Test Automation Engineer),Deutsche Telekom IT Solutions Slovakia,"Košice-Juh, Kosice, Slovakia",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-automation-engineer-e2e-test-automation-engineer-at-deutsche-telekom-it-solutions-slovakia-4378638366,2026-03-11T10:37:25.121845+00:00
14,QA Engineer | Slovakia,linkedin,Manual QA Engineer (Middle/Senior) ID48059,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-engineer-middle-senior-id48059-at-agileengine-4376735337,2026-03-11T10:37:25.122496+00:00
14,QA Engineer | Slovakia,linkedin,Manual QA Engineer (Middle/Senior) ID48059,AgileEngine,"Trenčín, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-engineer-middle-senior-id48059-at-agileengine-4376400820,2026-03-11T10:37:25.122651+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer,White Rose Education,"Leeds, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-white-rose-education-4383701609,2026-03-11T10:37:34.772285+00:00
14,Test Engineer | United Kingdom,linkedin,"QA Engineer (Manual) | Wokingham/Hybrid | £55,000 - £65,000",Opus Recruitment Solutions,"Wokingham, England, United Kingdom",Hybrid,Full-time,Integration Testing,"Performance Testing, Manual Testing, Staff, Jira, Sql, Linux",English,Staff,,Recent,https://uk.linkedin.com/jobs/view/qa-engineer-manual-wokingham-hybrid-%C2%A355-000-%C2%A365-000-at-opus-recruitment-solutions-4379198001,2026-03-11T10:37:56.425466+00:00
14,Testingenieur | Austria,linkedin,Senior Semiconductors Test Engineer - (ONSITE in Switzerland),Gramian Consulting,Austria,On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-semiconductors-test-engineer-onsite-in-switzerland-at-gramian-consulting-4382187810,2026-03-11T10:38:01.281773+00:00
14,Testingenieur | Austria,linkedin,Testmanager:in mit Erfahrung in Testautomatisierung (w/m/d),Flughafen Wien - Vienna Airport,"Schwechat, Lower Austria, Austria",On-site,Full-time,Test Automation,,German,Test Manager,,Recent,https://at.linkedin.com/jobs/view/testmanager-in-mit-erfahrung-in-testautomatisierung-w-m-d-at-flughafen-wien-vienna-airport-4373326709,2026-03-11T10:38:01.282590+00:00
14,Testingenieur | Poland,linkedin,Test Engineer 2,Hyland,Poland,On-site,Contract,Test Automation,"Manual Testing, Agile, Lead, Linux, Regression Testing",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-2-at-hyland-4379447932,2026-03-11T10:38:13.257065+00:00
14,Testingenieur | USA,linkedin,Quality Assurance - Lead (Healthcare),Techstra Solutions,"Pittsburgh, PA",On-site,Full-time,,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-lead-healthcare-at-techstra-solutions-4378546399,2026-03-11T10:38:15.833179+00:00
14,Testingenieur | USA,linkedin,"Entry Level - Software Engineer - Hybrid - Norcross, GA","USAN, Inc.","Norcross, GA",Hybrid,Full-time,"C, C++, Java, Javascript","Senior, Sql, C#, Linux",English,Senior,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-engineer-hybrid-norcross-ga-at-usan-inc-4378604604,2026-03-11T10:38:15.833329+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Expert, Senior",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4367290557,2026-03-11T10:38:18.307437+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer - PPE,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Expert, Senior",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-ppe-at-bsi-4372575424,2026-03-11T10:38:18.307596+00:00
14,Testingenieur | United Kingdom,linkedin,Senior Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-bsi-4372583237,2026-03-11T10:38:18.308598+00:00
14,Test Automation | Germany,linkedin,Senior QA Automation Engineer,1GLOBAL,"Berlin, Berlin, Germany",Remote,Internship,"Go, Javascript, Playwright, Selenium, Typescript","Cypress, R, Senior",English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-automation-engineer-at-1global-4370672251,2026-03-11T10:38:20.799413+00:00
14,Test Automation | Germany,linkedin,Senior Quality Assurance Engineer,SGI,"Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-sgi-4363260868,2026-03-11T10:38:20.799730+00:00
14,Test Automation | Germany,linkedin,Senior Quality Engineer,GLS/NXT,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-engineer-at-gls-nxt-4381213320,2026-03-11T10:38:20.800058+00:00
14,Test Automation | Austria,linkedin,Test Manager (m/w/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Full-time,,,English,Test Manager,,Recent,https://at.linkedin.com/jobs/view/test-manager-m-w-d-at-deutsche-telekom-4376822062,2026-03-11T10:38:23.252850+00:00
14,Test Automation | Austria,linkedin,Senior Test Automation Engineer,AVILOO Battery Diagnostics,"Laxenburg, Lower Austria, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-at-aviloo-battery-diagnostics-4378165473,2026-03-11T10:38:23.253666+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer / QA Lead (m/w/d),PEAX AG,"Lucerne, Lucerne, Switzerland",On-site,Full-time,Test Automation,"Lead, Senior",English,"Lead, QA Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-qa-lead-m-w-d-at-peax-ag-4372369646,2026-03-11T10:38:25.626980+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Analyst,RBW Consulting,"Lachen, Schwyz, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-quality-analyst-at-rbw-consulting-4353430000,2026-03-11T10:38:25.627624+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Manager,Destinus,"Zurich, Zurich, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-quality-manager-at-destinus-4372103195,2026-03-11T10:38:25.628107+00:00
14,Test Automation | USA,linkedin,Quality Assurance Tester- Junior (Remote),ICF,"Raleigh, NC",Remote,Contract,Can,"Associate, Product Owner, Agile, Senior, Junior",English,Senior,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-tester-junior-remote-at-icf-4380013715,2026-03-11T10:38:37.794948+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Assurance Tester,Dlala Studios,"Witham, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-tester-at-dlala-studios-4378767706,2026-03-11T10:38:40.263728+00:00
14,Test Automation | United Kingdom,linkedin,"Senior Automation Tester - Flutter, Agentic AI & API Systems",DeliveryApp,"Manchester, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-automation-tester-flutter-agentic-ai-api-systems-at-deliveryapp-4378790054,2026-03-11T10:38:40.264240+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Analyst,Rebellion,"Oxford, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-analyst-at-rebellion-4383721363,2026-03-11T10:38:40.264401+00:00
14,Python Developer | Germany,linkedin,Senior Python Engineer,Contiamo,"Berlin, Berlin, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-engineer-at-contiamo-4377727532,2026-03-11T10:38:42.756808+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer - Code Migration Specialist,Mindrift,Austria,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-code-migration-specialist-at-mindrift-4383323344,2026-03-11T10:38:45.168888+00:00
14,Python Developer | Switzerland,linkedin,Senior Back-End Engineer (Python),ZYTLYN Technologies,"Geneva, Geneva, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-back-end-engineer-python-at-zytlyn-technologies-4373925817,2026-03-11T10:38:47.565957+00:00
14,Python Developer | Slovakia,linkedin,Software Engineer - Python,Legend,"Bratislava, Bratislava, Slovakia",On-site,Internship,"Can, Pytest, Python, Unit Testing","Microservices, Aws, Pandas, Git, Senior, Php, Engineering Manager",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-python-at-legend-4371203262,2026-03-11T10:38:52.371569+00:00
14,Python Developer | USA,linkedin,"Senior Python Engineer, Truework",Tessera Data,"San Francisco, CA",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-python-engineer-truework-at-tessera-data-4380193968,2026-03-11T10:38:59.697579+00:00
14,Python Test | Czech Republic,linkedin,Senior Quality Engineer,BD Nogales Norte,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-quality-engineer-at-bd-nogales-norte-4378364739,2026-03-11T10:39:16.713931+00:00
14,Python Test | Poland,linkedin,Junior QA Automation Engineer,Talan,"Warsaw, Mazowieckie, Poland",Hybrid,Contract,"Can, Ci/Cd, Generative Ai, Java, Jenkins, Test Automation","Oracle, Junior, Unix, Junit, Lead, Aws, Manual Testing, Linux, Scrum, Microservices",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/junior-qa-automation-engineer-at-talan-4367209775,2026-03-11T10:39:19.154631+00:00
14,Python Test | USA,linkedin,Junior Software Quality Engineer,Helic & Co.,United States,Remote,Internship,"Ci/Cd, Integration Testing, Java, Jenkins, Python, Selenium","Testng, Postman, Entry-Level, Agile, Senior, Junior, Jira, Junit, Scrum",English,Senior,,Recent,https://www.linkedin.com/jobs/view/junior-software-quality-engineer-at-helic-co-4383825560,2026-03-11T10:39:21.822404+00:00
14,Python Test | United Kingdom,linkedin,Senior QA Engineer,Swap,United Kingdom,On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-swap-4383727084,2026-03-11T10:39:24.323078+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Engineer,Zeta Global,"Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-zeta-global-4377397408,2026-03-11T10:39:26.760265+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Engineer - Nvidia Platform,Autobrains Technologies,"Munich, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-nvidia-platform-at-autobrains-technologies-4380448307,2026-03-11T10:39:26.760421+00:00
14,Firmware Engineer | Austria,linkedin,Software Engineer: Tech Lead (f/m/d),CELUM,"Vienna, Vienna, Austria",On-site,Full-time,,"Lead, Tech Lead",English,Lead,,Recent,https://at.linkedin.com/jobs/view/software-engineer-tech-lead-f-m-d-at-celum-4382999356,2026-03-11T10:39:29.181865+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Software Engineer,Nexthink,"Lausanne, Vaud, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-software-engineer-at-nexthink-4383323245,2026-03-11T10:39:31.621029+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Software Engineer,Ripple,"Geneva, Geneva, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-software-engineer-at-ripple-4377610063,2026-03-11T10:39:31.621330+00:00
14,Firmware Engineer | Remote,linkedin,Principal Software Engineer - EU,MLabs,Germany,Remote,Full-time,,Principal,English,Principal,,Recent,https://de.linkedin.com/jobs/view/principal-software-engineer-eu-at-mlabs-4383721929,2026-03-11T10:39:34.081942+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4364577288,2026-03-11T10:39:34.082096+00:00
14,Firmware Engineer | Slovakia,linkedin,Software Engineer (Mid-Senior Level),Innovatrics,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-mid-senior-level-at-innovatrics-4375210171,2026-03-11T10:39:36.477991+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer - (React) - E-Commerce,Truelogic Software,Dominican Republic,On-site,Full-time,,"Senior, React",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-react-e-commerce-at-truelogic-software-4382159366,2026-03-11T10:39:38.927286+00:00
14,Firmware Engineer | Poland,linkedin,Graduate software engineer,Meetup,Poland,Remote,Contract,"Can, Ci/Cd, Go, Python, Rust","Microservices, Kubernetes, Grpc, Docker, Graduate, Lead",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/graduate-software-engineer-at-meetup-4381380211,2026-03-11T10:39:41.367825+00:00
14,Firmware Engineer | USA,linkedin,Embedded Software Engineer,Meta,"Burlingame, CA",On-site,Internship,"C, C++, Firmware, I2C, Rtos, Spi","Lead, Machine Learning, Architect, Computer Vision",English,"Architect, Lead",,Recent,https://www.linkedin.com/jobs/view/embedded-software-engineer-at-meta-4301803390,2026-03-11T10:39:44.021593+00:00
14,Firmware Engineer | USA,linkedin,New Grad Software Engineer,Authentic,"New York, NY",On-site,Contract,"Can, Python","Expert, Aws, Postgresql, Gcp, Fastapi, Internship, React",English,Expert,,Recent,https://www.linkedin.com/jobs/view/new-grad-software-engineer-at-authentic-4377107338,2026-03-11T10:39:44.021888+00:00
14,Firmware Engineer | USA,linkedin,Embedded Software Engineer,Meta,"Redmond, WA",On-site,Internship,"C, C++, Firmware, I2C, Rtos, Spi","Lead, Machine Learning, Architect, Computer Vision",English,"Architect, Lead",,Recent,https://www.linkedin.com/jobs/view/embedded-software-engineer-at-meta-4301812138,2026-03-11T10:39:44.022068+00:00
14,Firmware Engineer | USA,linkedin,Embedded Software Engineer,Meta,"Sunnyvale, CA",On-site,Internship,"C, C++, Firmware, I2C, Rtos, Spi","Lead, Machine Learning, Architect, Computer Vision",English,"Architect, Lead",,Recent,https://www.linkedin.com/jobs/view/embedded-software-engineer-at-meta-4301499980,2026-03-11T10:39:44.022226+00:00
14,Firmware Engineer | USA,linkedin,Software Engineer (New Grads) -  New York,Giga,"New York, NY",On-site,Contract,"Ai Agents, Can, Go","Senior, Internship",English,Senior,,Recent,https://www.linkedin.com/jobs/view/software-engineer-new-grads-new-york-at-giga-4374834620,2026-03-11T10:39:44.022376+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Embedded Firmware Engineer,Camlin Energy,"Lisburn, Northern Ireland, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-embedded-firmware-engineer-at-camlin-energy-4381147080,2026-03-11T10:39:46.522245+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Can, Ci/Cd, Go, Playwright, Typescript","Cypress, Manual Testing, Grafana, Datadog",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-03-11T10:36:53.881302+00:00
0,Tester | Germany,linkedin,Junior Software QA Tester,Recare,Germany,Remote,Contract,Can,"Postman, Manual Testing, Agile, Junior, Jira, Working Student",English,,,Recent,https://de.linkedin.com/jobs/view/junior-software-qa-tester-at-recare-4381610592,2026-03-11T10:36:53.881501+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d),LACROIX,"Cologne, North Rhine-Westphalia, Germany",Remote,Internship,"Pytest, Python","Associate, Confluence, R, Jira, Gitlab, Linux",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-lacroix-4371758144,2026-03-11T10:36:53.881673+00:00
0,Tester | Germany,linkedin,QA Engineer,Assemblio,"Stuttgart, Baden-Württemberg, Germany",On-site,Full-time,"Ci/Cd, Integration Testing","Devops, Cypress, Grpc",English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-assemblio-4376728345,2026-03-11T10:36:53.882201+00:00
0,Tester | Germany,linkedin,Software Test Engineer (d/f/m),Coherent Corp.,"Göttingen, Lower Saxony, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-d-f-m-at-coherent-corp-4330216392,2026-03-11T10:36:53.882359+00:00
0,Tester | Germany,linkedin,Quality Assurance Tester (m/f/d),MoPla Solutions GmbH,"Augsburg, Bavaria, Germany",Remote,Full-time,,"Postman, Manual Testing, Agile, Kanban, Scrum",English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-tester-m-f-d-at-mopla-solutions-gmbh-4375222169,2026-03-11T10:36:53.882522+00:00
0,Tester | Germany,linkedin,App-Tester  (m/w/d),clickworker,Germany,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/app-tester-m-w-d-at-clickworker-4375907759,2026-03-11T10:36:53.882826+00:00
0,Tester | Austria,linkedin,Software Tester*in,Agrarmarkt Austria,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-in-at-agrarmarkt-austria-4381271914,2026-03-11T10:36:56.248047+00:00
0,Tester | Austria,linkedin,Junior Test Engineer (w/m/d),Pankl Turbosystems GmbH,"Bruck an der Mur, Styria, Austria",On-site,Full-time,,Junior,German,,,Recent,https://at.linkedin.com/jobs/view/junior-test-engineer-w-m-d-at-pankl-turbosystems-gmbh-4380268475,2026-03-11T10:36:56.248233+00:00
0,Tester | Austria,linkedin,Test Engineer,Noir,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-noir-4381962762,2026-03-11T10:36:56.248395+00:00
