relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Remote,freelance_de,Senior Data Engineer (Data Bricks Expert) Hamburg/Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Senior",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1275608-Senior-Data-Engineer-Data-Bricks-Expert-Hamburg-Remote,2026-07-27T13:56:45.417274+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Automation Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1277637-Senior-Test-Automation-Engineer-m-f-d,2026-07-27T13:57:03.845371+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Automation Engineer (m/w/d)),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1281708-Senior-Test-Automation-Engineer-m-w-d,2026-07-27T13:57:03.845565+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Automation Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1281883-Senior-Test-Automation-Engineer-m-w-d,2026-07-27T13:57:03.846181+00:00
14,Test Engineer | Austria,freelance_de,Senior Charging Interoperability Test Engineer  (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1265802-Senior-Charging-Interoperability-Test-Engineer-m-f-d,2026-07-27T13:57:20.004186+00:00
14,Testingenieur | Germany,freelance_de,Senior Agile Test Engineer - Card Issuance und Payment Cards (80-100%),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Agile",German,Senior,,Recent,https://www.freelance.de/projekte/projekt-1278934-Senior-Agile-Test-Engineer-Card-Issuance-und-Payment-Cards-80,2026-07-27T13:57:53.216795+00:00
14,Testingenieur | Germany,freelance_de,SAP PSM Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1280825-SAP-PSM-Consultant,2026-07-27T13:57:53.216993+00:00
14,Testingenieur | Germany,freelance_de,SAP HCM Payroll Consultant (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1277470-SAP-HCM-Payroll-Consultant-m-w-d,2026-07-27T13:57:53.217189+00:00
14,Testingenieur | Germany,freelance_de,Freelance Software/Product Architect (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1276419-Freelance-Software-Product-Architect-m-w-d,2026-07-27T13:57:53.218311+00:00
14,Testingenieur | Germany,freelance_de,Experte Terminplanung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1276734-Experte-Terminplanung-m-w-d,2026-07-27T13:57:53.218918+00:00
14,Testingenieur | Austria,freelance_de,FREELANCE: Mechanical Project Lead – Data Center Infrastructure (m/w/d) – Data Center Infrastructure (m/w/d) // Ausschließlich österreichische Unternehmen & Selbstständige // Hyperscale Data Center // Nähe Linz // 18+ Monate,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1279727-FREELANCE-Mechanical-Lead-Data-Center-Infrastructure-m-w-d,2026-07-27T13:58:10.504015+00:00
14,Testingenieur | Austria,freelance_de,Freelance SAP MDG Material Master Consultant / Expert (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Consultant",English,"Consultant, Expert",,Recent,https://www.freelance.de/projekte/projekt-1281717-Freelance-SAP-MDG-Material-Master-Consultant-Expert-m-w-d,2026-07-27T13:58:10.504642+00:00
14,Testingenieur | Austria,freelance_de,Freelance AI/LLM Workshop Consultant für Marketing (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Llm,"Consultant, R",English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1281097-Freelance-AI-LLM-Workshop-Consultant-fuer-Marketing-m-w-d,2026-07-27T13:58:10.505300+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Quality Compliance (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1282825-Freelance-Consultant-Quality-Compliance-w-m-d,2026-07-27T13:58:10.505957+00:00
14,Testingenieur | Austria,freelance_de,SAP EWM Experte (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1280999-SAP-EWM-Experte-m-w-d,2026-07-27T13:58:10.506273+00:00
14,Testingenieur | Austria,freelance_de,SAP FI-CA Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1278283-SAP-FI-CA-Consultant,2026-07-27T13:58:10.506931+00:00
14,Testingenieur | Remote,freelance_de,Remote SAP EWM Functional Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1282165-Remote-SAP-EWM-Functional-Consultant,2026-07-27T13:58:28.035527+00:00
14,Test Automation | Germany,freelance_de,Test Automation Engineer – Android Native (Senior) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1281603-Test-Automation-Engineer-Android-Native-Senior-m-w-d,2026-07-27T13:58:44.889876+00:00
14,Test Automation | Germany,freelance_de,Senior Aria Automation Expert (gn),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Senior",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1282560-Senior-Aria-Automation-Expert-gn,2026-07-27T13:58:44.891720+00:00
14,Test Automation | Austria,freelance_de,Test Director / Test Lead - Infrastruktur,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Lead, Director",English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1281204-Test-Director-Test-Lead-Infrastruktur,2026-07-27T13:59:03.676792+00:00
14,Python Developer | Germany,freelance_de,Embedded Python Expert (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1281770-Embedded-Python-Expert-m-f-d,2026-07-27T13:59:38.222645+00:00
14,Python Developer | Germany,freelance_de,Senior Python Developer (m/w/x) // ASAP // 6 Monate + // 100% remote // Teil- und Vollzeit,Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,German,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280552-Senior-Python-Developer-m-w-x-ASAP-6-Monate-100,2026-07-27T13:59:38.224886+00:00
14,Python Developer | Germany,freelance_de,"Senior Software-Entwickler (m/w/d) Python, VBA",Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1282276-Senior-Software-Entwickler-m-w-d-Python-VBA,2026-07-27T13:59:38.226368+00:00
14,Python Developer | Germany,freelance_de,Senior Python Backend Entwickler (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1282658-Senior-Python-Backend-Entwickler-m-w-d,2026-07-27T13:59:38.227630+00:00
14,Python Test | Austria,freelance_de,Test Manager (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1282297-Test-Manager-m-f-d,2026-07-27T14:00:46.798847+00:00
14,Firmware Engineer | Germany,freelance_de,Embedded SW-Experte TF-M (Trusted Firmware) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Firmware,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1280715-Embedded-SW-Experte-TF-M-Trusted-Firmware-m-w-d,2026-07-27T14:01:22.874171+00:00
14,Firmware Engineer | Germany,freelance_de,Senior Accelerated Verification Eng. Zebu Emulator (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280323-Senior-Accelerated-Verification-Eng-Zebu-Emulator-m-f-d,2026-07-27T14:01:22.876166+00:00
14,Firmware Engineer | Remote,freelance_de,Remote Senior Data Engineer – Databricks / Azure Data Platform,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Azure, Senior, Databricks",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1278724-Remote-Senior-Data-Engineer-Databricks-Azure-Data-Platform,2026-07-27T14:01:57.182214+00:00
14,Firmware Engineer | Remote,freelance_de,Senior DevOps Engineer (m/w/d) | Frankfurt | 80% Remote | MMA14648,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Devops",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1281235-Senior-DevOps-Engineer-m-w-d-Frankfurt-80-Remote-MMA14648,2026-07-27T14:01:57.183211+00:00
14,Firmware Engineer | Remote,freelance_de,Senior C++ Engineer – ASAP – 6 months+ – Remote,Freelance.de Client,D-Großraum Kolbermoor,Remote,Freelance,"C, C++","Expert, R, Senior",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1282039-Senior-C-PlusPlus-Engineer-ASAP-6-months,2026-07-27T14:01:57.183408+00:00
0,Tester | Austria,freelance_de,Als Backfill: IT-Support Spezialist (m/w/d) in Bludenz / Österreich,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281737-Als-Backfill-IT-Support-Spezialist-m-w-d-in-Bludenz,2026-07-27T13:55:36.866911+00:00
0,Tester | Austria,freelance_de,CPE Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279447-CPE-Tester-m-w-d,2026-07-27T13:55:36.867155+00:00
0,Tester | Austria,freelance_de,EMV Tester/Ingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277192-EMV-Tester-Ingenieur-m-w-d,2026-07-27T13:55:36.867368+00:00
0,Tester | Austria,freelance_de,Site Integration Tester (w/m/d) Intralogistik,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282912-Site-Integration-Tester-w-m-d-Intralogistik,2026-07-27T13:55:36.867571+00:00
0,Tester | Austria,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1275638-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-07-27T13:55:36.868011+00:00
0,Tester | Austria,freelance_de,Tester für eine Anwendung im Bankenumfeld (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1281310-Tester-fuer-eine-Anwendung-im-Bankenumfeld-m-w-d,2026-07-27T13:55:36.868622+00:00
0,Tester | Austria,freelance_de,Tester / Verifikations- und Qualifikationsingenieur in der Leistungselektronik (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1279685-Tester-Verifikations-und-Qualifikationsingenieur-in-der-Leistungselektronik-m-w-d,2026-07-27T13:55:36.868850+00:00
0,Tester | Austria,freelance_de,Android Developer & Tester (Onsite Project in Ireland) (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276087-Android-Developer-Tester-Onsite-in-Ireland-m-f-d,2026-07-27T13:55:36.869053+00:00
0,Tester | Austria,freelance_de,FREELANCE // HMI Software Tester (m/w/d) // Keysight Eggplant // 100% On-Site,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281655-FREELANCE-HMI-Software-Tester-m-w-d-Keysight-Eggplant-100,2026-07-27T13:55:36.869246+00:00
0,Tester | Austria,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-07-27T13:55:36.869845+00:00
0,Tester | Remote,freelance_de,Test Engineer mit Octane-Erfahrung (m/w/d) - 90% Remote - Start: 17.08.2026!,Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1282434-Test-Engineer-mit-Octane-Erfahrung-m-w-d-90-Remote,2026-07-27T13:55:54.715916+00:00
0,Tester | Remote,freelance_de,Technischer Applikations-Manager:in per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280852-Technischer-Applikations-Manager-in-per-remote,2026-07-27T13:55:54.716763+00:00
0,QA Engineer | Germany,freelance_de,QA Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275882-QA-Engineer,2026-07-27T13:56:12.100756+00:00
0,QA Engineer | Germany,freelance_de,"QA Engineer (w/m/d) Agentic Framework, (ID: 30412)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275404-QA-Engineer-w-m-d-Agentic-Framework-ID-30412,2026-07-27T13:56:12.100984+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1264833-QA-Associate-m-w-d,2026-07-27T13:56:12.101186+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1267299-QA-Associate-m-w-d,2026-07-27T13:56:12.101388+00:00
0,QA Engineer | Germany,freelance_de,QA Manager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276617-QA-Manager-m-w-d,2026-07-27T13:56:12.101643+00:00
0,QA Engineer | Germany,freelance_de,QA/QC Manager Piping (m/w/d) Köln-Wesseling,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282954-QA-QC-Manager-Piping-m-w-d-Koeln-Wesseling,2026-07-27T13:56:12.102684+00:00
0,QA Engineer | Germany,freelance_de,"Rolloutmanager SAP Retail // 5 Tage/Woche // 50% onsite, mehrere Standorte in Deutschland",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280025-Rolloutmanager-SAP-Retail-5-Tage-Woche-50-onsite-mehrere-Standorte,2026-07-27T13:56:12.102888+00:00
0,QA Engineer | Germany,freelance_de,"Beckhoff TwinCAT 3 Programmierer und Inbetriebnehmer für Inbetriebnahmen in den USA, Spanien und Deutschland gesucht",Freelance.de Client,Germany/Remote,Remote,Freelance,,R,German,,,Recent,https://www.freelance.de/projekte/projekt-1279092-Beckhoff-TwinCAT-3-Programmierer-und-Inbetriebnehmer-fuer-Inbetriebnahmen-in-den,2026-07-27T13:56:12.103093+00:00
0,QA Engineer | Germany,freelance_de,Project Quality Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265597-Quality-Engineer,2026-07-27T13:56:12.103283+00:00
0,QA Engineer | Germany,freelance_de,Data Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281219-Data-Engineer,2026-07-27T13:56:12.103479+00:00
0,QA Engineer | Germany,freelance_de,DevOps Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1275289-DevOps-Engineer,2026-07-27T13:56:12.103682+00:00
0,QA Engineer | Austria,freelance_de,System Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279640-System-Engineer,2026-07-27T13:56:28.303996+00:00
0,QA Engineer | Remote,freelance_de,REMOTE dbt Engineer (Migration Project),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282765-REMOTE-dbt-Engineer-Migration,2026-07-27T13:56:45.413791+00:00
0,QA Engineer | Remote,freelance_de,Datacenter Engineer (m/w/d) per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282945-Datacenter-Engineer-m-w-d-per-remote,2026-07-27T13:56:45.416629+00:00
0,QA Engineer | Remote,freelance_de,Remote Test Automation Engineer – IAM (German speaking),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281627-Remote-Test-Automation-Engineer-IAM-German-speaking,2026-07-27T13:56:45.417749+00:00
0,QA Engineer | Remote,freelance_de,100% remote - Data Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282944-100-remote-Data-Engineer-m-w-d,2026-07-27T13:56:45.418163+00:00
0,Test Engineer | Germany,freelance_de,Test Automation Engineer (,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279149-Test-Automation-Engineer,2026-07-27T13:57:03.844325+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (m/w/x),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281726-Test-Engineer-m-w-x,2026-07-27T13:57:03.844558+00:00
0,Test Engineer | Germany,freelance_de,Lab Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1278975-Lab-Test-Engineer-m-w-d,2026-07-27T13:57:03.844782+00:00
0,Test Engineer | Germany,freelance_de,Product Test Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282850-Product-Test-Engineer-m-f-d,2026-07-27T13:57:03.844977+00:00
0,Test Engineer | Germany,freelance_de,Freelance System Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277854-Freelance-System-Test-Engineer-m-w-d,2026-07-27T13:57:03.845176+00:00
0,Test Engineer | Germany,freelance_de,ATE Test Engineer V93000 (m/f/x),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282226-ATE-Test-Engineer-V93000-m-f-x,2026-07-27T13:57:03.845787+00:00
0,Test Engineer | Germany,freelance_de,Mobile Test Automation Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277653-Mobile-Test-Automation-Engineer-m-w-d,2026-07-27T13:57:03.845986+00:00
0,Test Engineer | Germany,freelance_de,Junior Product Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Junior,English,,,Recent,https://www.freelance.de/projekte/projekt-1282926-Junior-Product-Test-Engineer-m-w-d,2026-07-27T13:57:03.846375+00:00
0,Test Engineer | Germany,freelance_de,Junior Product Test Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Junior,English,,,Recent,https://www.freelance.de/projekte/projekt-1282925-Junior-Product-Test-Engineer-m-f-d,2026-07-27T13:57:03.846561+00:00
0,Test Engineer | Germany,freelance_de,Test Automation Engineer (m/w/d) – AFRA-10780,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282564-Test-Automation-Engineer-m-w-d-AFRA-10780,2026-07-27T13:57:03.846780+00:00
0,Test Engineer | Germany,freelance_de,Integration Test Engineer (m/w/d) – Kommunikationssysteme,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276603-Integration-Test-Engineer-m-w-d-Kommunikationssysteme,2026-07-27T13:57:03.846988+00:00
0,Test Engineer | Remote,freelance_de,Test Automation Engineer (m/w/d)| Frankfurt | 60% Remote | JBA14662,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282201-Test-Automation-Engineer-m-w-d-Frankfurt-60-Remote-JBA14662,2026-07-27T13:57:36.881067+00:00
0,Test Engineer | Remote,freelance_de,System Test SIL4 - Mannheim Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1282441-System-Test-SIL4-Mannheim-Remote,2026-07-27T13:57:36.881860+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur Hardware - Maschinensicherheit,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1278894-Testingenieur-Hardware-Maschinensicherheit,2026-07-27T13:57:53.215937+00:00
0,Testingenieur | Germany,freelance_de,Systemtester / Testingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281774-Systemtester-Testingenieur-m-w-d,2026-07-27T13:57:53.216160+00:00
0,Testingenieur | Germany,freelance_de,Inbetriebnehmer (m/w/d) – Prozesstechnischer Anlagenbau / Baustoffproduktion,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280210-Inbetriebnehmer-m-w-d-Prozesstechnischer-Anlagenbau-Baustoffproduktion,2026-07-27T13:57:53.217917+00:00
0,Testingenieur | Germany,freelance_de,Software Supply Chain Artefaktschleuse,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281265-Software-Supply-Chain-Artefaktschleuse,2026-07-27T13:57:53.218118+00:00
0,Testingenieur | Germany,freelance_de,Supervisor / Bauüberwacher für Inspektion (Windpark) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1281259-Supervisor-Bauueberwacher-fuer-Inspektion-Windpark-m-w-d,2026-07-27T13:57:53.218503+00:00
0,Testingenieur | Germany,freelance_de,ASME-konforme Qualitätsüberwachung und Schweißtechnik im Anlagenbau,Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1271250-ASME-konforme-Qualitaetsueberwachung-und-Schweisstechnik-im-Anlagenbau,2026-07-27T13:57:53.218723+00:00
0,Testingenieur | Germany,freelance_de,Betrieb Dev Env,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281269-Betrieb-Dev-Env,2026-07-27T13:57:53.219114+00:00
0,Testingenieur | Germany,freelance_de,Trainer Outsourcing Prozesse im Bankenumfeld (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281576-Trainer-Outsourcing-Prozesse-im-Bankenumfeld-m-w-d,2026-07-27T13:57:53.219304+00:00
0,Testingenieur | Austria,freelance_de,FREELANCE Logistics Manager (m/w/d) // Großprojekt Datacenter (Region Linz) gesucht,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276651-FREELANCE-Logistics-Manager-m-w-d-Gross-Datacenter-Region-Linz,2026-07-27T13:58:10.503683+00:00
0,Testingenieur | Austria,freelance_de,Freelance Netzwerktechniker – Netzwerkmodernisierung & Infrastruktur-Rollout (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1278637-Freelance-Netzwerktechniker-Netzwerkmodernisierung-Infrastruktur-Rollout-m-w-d,2026-07-27T13:58:10.504986+00:00
