relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Germany,gulp,Lead MainframeDeveloper- Property Insurance (m/f/d),GULP Client,Location: Deutschland,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a0d7e7da26fd17027d95127,2026-05-28T14:35:51.565466+00:00
14,Python Developer | Germany,gulp,Power Platform Expert (m/f/d),GULP Client,Location: Hamburg,On-site,Freelance,,Expert,English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01287718,2026-05-28T14:35:51.568023+00:00
14,Python Test | Germany,gulp,Lead Consultant SAP SuccessFactors – Module Time / Time Tracking (m/f/d) | 50% occupancy | Remotely,GULP Client,Location: Dresden,Remote,Freelance,,"Consultant, Lead",English,"Consultant, Lead",,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01287746,2026-05-28T14:36:42.739685+00:00
0,Tester | Germany,gulp,Tester(m/f/d) with Cucumber or Robot Testing experience - Remote,GULP Client,Germany,Remote,Freelance,,Cucumber,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/cdea7ef45a9f11f189e08e417b6a1e17,2026-05-28T14:31:45.962725+00:00
0,Tester | Germany,gulp,Quality/Test Engineer (m/f/d),GULP Client,Germany,Remote,Freelance,"Java, Javascript, Playwright, Test Automation, Typescript","Cypress, Kanban, Safe, Agile, Kubernetes, Scrum, Spring Boot, Angular",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01285110,2026-05-28T14:31:45.964156+00:00
0,Tester | Germany,gulp,HILTesterin the field of E/E (m/f/d),GULP Client,"Location: D3, Großraum Wolfsburg",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/4d790e8a4a0911f189e08e417b6a1e17,2026-05-28T14:31:45.964964+00:00
0,Tester | Germany,gulp,MobileTest Engineer(m/f/d) – Appium & qTest,GULP Client,Location: Cologne,Remote,Freelance,,Appium,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01277602,2026-05-28T14:31:45.965381+00:00
0,Tester | Germany,gulp,Tester/ Test automation engineer (m/f/d),GULP Client,Location: Wien/remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-05-28T14:31:45.966500+00:00
0,QA Engineer | Germany,gulp,Thermal DesignEngineer- CFD & Thermo-Mechanical Simulation - UAV Systems (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/b3cf46585a9f11f189e08e417b6a1e17,2026-05-28T14:32:36.462249+00:00
0,QA Engineer | Germany,gulp,ElectricalEngineeringSpecialist (m/f/d),GULP Client,"Location: Remote, Hamburg",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/a0f2a49e5a9f11f189e08e417b6a1e17,2026-05-28T14:32:36.462785+00:00
0,QA Engineer | Germany,gulp,Pneumatic Design Engineer (m/f/d),GULP Client,Germany,Remote,Freelance,,Assembly,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/ac988fd45a9f11f189e08e417b6a1e17,2026-05-28T14:32:36.463682+00:00
0,QA Engineer | Germany,gulp,Instrumentation and ControlEngineer/ Process ControlEngineer- Chemical Industry (m/f/d),GULP Client,Location: D5,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/b14e65ee5a9f11f189e08e417b6a1e17,2026-05-28T14:32:36.464093+00:00
0,QA Engineer | Germany,gulp,Network Engineer Checkpoint Automation (m/f/d),GULP Client,Germany,Remote,Freelance,Python,Ansible,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/9e4bc48c5a9f11f189e08e417b6a1e17,2026-05-28T14:32:36.464561+00:00
0,QA Engineer | Germany,gulp,Golang Developer (m/f/d) with DevOps Know How - remote/Berlin/FFM,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,"Golang, Devops",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a1845071803eda9ada77c44,2026-05-28T14:32:36.465028+00:00
0,QA Engineer | Germany,gulp,CAMUNDAEngineer(m/f/d),GULP Client,Location: 100% Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a182f23a26fd17027dd58c6,2026-05-28T14:32:36.466295+00:00
0,QA Engineer | Germany,gulp,Test AutomationEngineer/QAEngineer/ Migration Support - Temenos Payment Hub (TPH) (f/m/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01287402,2026-05-28T14:32:36.466691+00:00
0,QA Engineer | Germany,gulp,SystemEngineerSignature Management (m/f/d),GULP Client,Location: D2,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/6a92bd7c5a5d11f189e08e417b6a1e17,2026-05-28T14:32:36.467402+00:00
0,QA Engineer | Germany,gulp,Mechanical Designer - Mechatronics/System Integration (m/f/d),GULP Client,"Location: D8, München",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/67e9c9a85a5d11f189e08e417b6a1e17,2026-05-28T14:32:36.467791+00:00
0,QA Engineer | Germany,gulp,Construction Manager/Project Manager HVAC (m/f/d),GULP Client,"Location: D9, GR Nürnberg",On-site,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/68630b385a5d11f189e08e417b6a1e17,2026-05-28T14:32:36.468187+00:00
0,Test Automation | Germany,gulp,4419Test AutomationDeveloper (m/f/d),GULP Client,Location: Frankfurt am Main und Remote,Remote,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0e846f105a9b11f189e08e417b6a1e17,2026-05-28T14:35:02.641514+00:00
0,Test Automation | Germany,gulp,Wiesbaden remote: PlaywrightTest AutomationEngineer (m/f/d) POS73992Test Automation,GULP Client,Location: Wiesbaden,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a1702371803eda9ada70948,2026-05-28T14:35:02.642921+00:00
0,Test Automation | Germany,gulp,Developer ofautomated testframework with Labgrid,GULP Client,Location: Metzingen Württ,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a1560317b3f0ee189ba49ad,2026-05-28T14:35:02.643730+00:00
0,Test Automation | Germany,gulp,Data Migration Engineer / SQL Developer (80-100%) (m/f/d) (16016),GULP Client,Location: Zürich Flughafen,Remote,Freelance,,Sql,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1bcb11f24a0511f189e08e417b6a1e17,2026-05-28T14:35:02.646098+00:00
0,Test Automation | Germany,gulp,Java Software Engineer (m/f/d),GULP Client,Location: Kiel,Remote,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01275053,2026-05-28T14:35:02.646856+00:00
0,Python Developer | Germany,gulp,AndroidDeveloper(m/f/d),GULP Client,Location: Dortmund,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01287856,2026-05-28T14:35:51.562360+00:00
0,Python Developer | Germany,gulp,PythonDeveloper(m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/b29da4005a9f11f189e08e417b6a1e17,2026-05-28T14:35:51.563712+00:00
0,Python Developer | Germany,gulp,.NET programmer with SQL knowledge (m/f/d),GULP Client,Location: D6,On-site,Freelance,,Sql,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/a48ca6ea5a9f11f189e08e417b6a1e17,2026-05-28T14:35:51.564581+00:00
0,Python Developer | Germany,gulp,IT Specialist for System Operations and Cloud Infrastructure (56348),GULP Client,Location: Basel-Stadt,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/9a52b1dc5a9b11f189e08e417b6a1e17,2026-05-28T14:35:51.564964+00:00
0,Python Developer | Germany,gulp,Linux KernelDeveloper- Home Office (m/f/d),GULP Client,Location: Neckarsulm,Remote,Freelance,,Linux,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01287810,2026-05-28T14:35:51.567331+00:00
0,Python Developer | Germany,gulp,SoftwareDeveloper(m/f/d) with experience in Java templating with Thymeleaf,GULP Client,Location: remote,Remote,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a1837851803eda9ada77408,2026-05-28T14:35:51.568516+00:00
0,Python Test | Germany,gulp,Fullstack developer Typescript/React/AWS (m/f/d) - home office,GULP Client,Location: Frankfurt am Main,Remote,Freelance,Typescript,"Aws, React",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01287466,2026-05-28T14:36:42.740474+00:00
0,Python Test | Germany,gulp,Backend Developer / System Integrator – Financial Message Platform (FMP) (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01287447,2026-05-28T14:36:42.740859+00:00
0,Firmware Engineer | Germany,gulp,Technical DrafterEngineeringBase (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/6e499b345a5d11f189e08e417b6a1e17,2026-05-28T14:37:31.104703+00:00
