relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,xing,IT Testprogramm-Manager:in (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/mannheim-it-testprogramm-manager-155397595,2026-07-13T13:21:14.351004+00:00
0,Tester | Germany,xing,Prüferin / Prüfer (m/w/d) im Testzentrum der Signaltechnik,XING Employer,Germany/Remote,Remote,Full-time,,,German,,,Recent,https://www.xing.com/jobs/moenchengladbach-prueferin-pruefer-testzentrum-signaltechnik-155368276,2026-07-13T13:21:14.351076+00:00
0,Tester | Germany,xing,Softwaretester Qualitätssicherung - Automotive / ERP (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/murnau-staffelsee-softwaretester-qualitaetssicherung-automotive-erp-156261211,2026-07-13T13:21:14.351112+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d) Web & Mobile,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wiesbaden-qa-engineer-web-mobile-154261136,2026-07-13T13:22:11.937478+00:00
0,QA Engineer | Germany,xing,Quality Assurance Engineer (m/w/d) - remote DE,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/halle-saale-quality-assurance-engineer-remote-de-155999936,2026-07-13T13:22:11.937519+00:00
0,QA Engineer | Germany,xing,Quality Assurance Engineer (m|w|d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/dortmund-quality-assurance-engineer-156180192,2026-07-13T13:22:11.937557+00:00
0,QA Engineer | Germany,xing,QA Engineer (Mobile & Web),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-qa-engineer-mobile-web-156220104,2026-07-13T13:22:11.937632+00:00
0,QA Engineer | Germany,xing,QA Engineer (w/m/x) AI Infrastructure,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/muenchen-qa-engineer-ai-infrastructure-155717382,2026-07-13T13:22:11.937761+00:00
0,QA Engineer | Remote,xing,QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/unterhaching-qa-engineer-152196086,2026-07-13T13:22:53.311613+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-test-engineer-155626048,2026-07-13T13:23:06.648292+00:00
0,Test Engineer | Germany,xing,SOFTWARE TEST ENGINEER (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/salzburg-software-test-engineer-155504508,2026-07-13T13:23:06.648411+00:00
0,Test Engineer | Germany,xing,Test Engineer (d/f/m),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/manching-test-engineer-155981523,2026-07-13T13:23:06.648481+00:00
0,Test Engineer | Germany,xing,Software Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-software-test-engineer-156188232,2026-07-13T13:23:06.648549+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bremen-test-engineer-bremen-155640162,2026-07-13T13:23:06.648583+00:00
0,Testingenieur | Germany,xing,Prüftechniker / Prüfingenieur (m/w/d) am Standort Neumünster,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/neumuenster-prueftechniker-pruefingenieur-standort-neumuenster-155238520,2026-07-13T13:24:03.362987+00:00
0,Testingenieur | Germany,xing,Prüftechniker / Prüfingenieur (m/w/d) am Standort Hamburg,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-prueftechniker-pruefingenieur-standort-hamburg-155238524,2026-07-13T13:24:03.363102+00:00
0,Testingenieur | Germany,xing,Prüfmittelentwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/radeburg-pruefmittelentwickler-155516252,2026-07-13T13:24:03.363142+00:00
0,Testingenieur | Germany,xing,Kfz-Prüfingenieur (m/w/d) oder Unterschriftsberechtigter (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/limburg-lahn-kfz-pruefingenieur-unterschriftsberechtigter-154790431,2026-07-13T13:24:03.363221+00:00
0,Testingenieur | Germany,xing,Testingenieur*in Elektromechanik / Hardware Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/duesseldorf-testingenieur-elektromechanik-hardware-test-engineer-151516155,2026-07-13T13:24:03.363297+00:00
0,Testingenieur | Germany,xing,Testingenieur Systementwicklung (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/penzberg-testingenieur-systementwicklung-151629661,2026-07-13T13:24:03.363335+00:00
0,Testingenieur | Germany,xing,Testingenieur (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wuerzburg-testingenieur-155381673,2026-07-13T13:24:03.363371+00:00
0,Test Automation | Germany,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/wien-test-automation-engineer-152320689,2026-07-13T13:25:00.382743+00:00
0,Test Automation | Germany,xing,Testautomatisierer in der Schnittstellenentwicklung (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,German,,,Recent,https://www.xing.com/jobs/hagen-testautomatisierer-schnittstellenentwicklung-156134851,2026-07-13T13:25:00.382826+00:00
0,Test Automation | Germany,xing,Professional Test Automation Engineer (m/w/d) - Playwright / TypeScript / CI/CD [80-100%] (Ref.Nr.: 47163),XING Employer,Germany/Remote,Remote,Full-time,"Ci/Cd, Playwright, Test Automation, Typescript",,English,,,Recent,https://www.xing.com/jobs/zuerich-professional-testautomatisierer-test-automation-engineer-playwright-typescript-ci-cd-80-100-ref-nr-47163-156098249,2026-07-13T13:25:00.382899+00:00
0,Test Automation | Germany,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/wuerzburg-test-automation-engineer-156135135,2026-07-13T13:25:00.382935+00:00
0,Test Automation | Germany,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/dorsten-test-automation-engineer-155103332,2026-07-13T13:25:00.382970+00:00
0,Test Automation | Germany,xing,Testautomatisierer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/deutschland-testautomatisierer-156277070,2026-07-13T13:25:00.383006+00:00
0,Python Developer | Germany,xing,Full Stack Entwickler - Python / FastAPI / Docker / Kubernetes (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,"Fastapi, Kubernetes, Docker",English,,,Recent,https://www.xing.com/jobs/pforzheim-full-stack-entwickler-python-fastapi-docker-kubernetes-155597752,2026-07-13T13:25:58.567838+00:00
0,Python Developer | Germany,xing,Fachinformatiker mit Schwerpunkt Programmierung (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,German,,,Recent,https://www.xing.com/jobs/hamburg-fachinformatiker-schwerpunkt-programmierung-156130156,2026-07-13T13:25:58.567902+00:00
0,Python Developer | Germany,xing,Lecturer Computer Science Programming with Python (m/f/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/berlin-lecturer-computer-science-programming-python-156004243,2026-07-13T13:25:58.567943+00:00
0,Python Developer | Germany,xing,Fachentwickler für energiewirtschaftliche IT-Prozesse (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/tuebingen-fachentwickler-energiewirtschaftliche-it-prozesse-156138208,2026-07-13T13:25:58.567980+00:00
0,Python Developer | Germany,xing,Python Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/herne-python-entwickler-156135106,2026-07-13T13:25:58.568016+00:00
0,Python Developer | Germany,xing,Python-Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/muenchen-python-entwickler-154251369,2026-07-13T13:25:58.568053+00:00
0,Python Developer | Germany,xing,Softwareentwickler (m/w/d) Python & Linux // REMOTE,XING Employer,Germany/Remote,Remote,Full-time,Python,Linux,English,,,Recent,https://www.xing.com/jobs/duesseldorf-software-developer-python-linux-remote-151957732,2026-07-13T13:25:58.568091+00:00
0,Python Developer | Germany,xing,Python/Django (Bootstrap) Entwickler (m/w/d) nach Lindau Bodensee,XING Employer,Germany/Remote,Remote,Full-time,Python,Django,English,,,Recent,https://www.xing.com/jobs/lindau-python-django-bootstrap-entwickler-lindau-bodensee-146731824,2026-07-13T13:25:58.568126+00:00
0,Python Developer | Germany,xing,Python Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/luebeck-python-entwickler-155452577,2026-07-13T13:25:58.568160+00:00
0,Python Developer | Germany,xing,Duales Studium Informatik (B.Sc.) am virtuellen Campus - Interaktiv GmbH,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/kerpen-duales-studium-informatik-sc-virtuellen-campus-interaktiv-gmbh-154856812,2026-07-13T13:25:58.568195+00:00
0,Python Test | Germany,xing,Tester Python (SIL 2) (w/m/d) in Braunschweig gesucht! ref. Nr. 4061!,XING Employer,Germany/Remote,Remote,Full-time,"Python, Sil",,English,,,Recent,https://www.xing.com/jobs/braunschweig-tester-python-sil-2-braunschweig-gesucht-ref-nr-4061-147001956,2026-07-13T13:26:57.524037+00:00
0,Python Test | Germany,xing,Software Entwickler Python (m/w/d) - für das Test Engineering,XING Employer,Germany/Remote,Remote,Full-time,Python,R,German,,,Recent,https://www.xing.com/jobs/reichenberg-software-entwickler-python-test-engineering-151929809,2026-07-13T13:26:57.524103+00:00
0,Python Test | Germany,xing,Software Test Engineer System Testing (m/w/d) - J24300,XING Employer,Germany/Remote,Remote,Full-time,System Testing,,English,,,Recent,https://www.xing.com/jobs/worms-software-test-engineer-system-testing-j24300-155769474,2026-07-13T13:26:57.524144+00:00
0,Python Test | Germany,xing,Software Test Engineer Automation Projects (m/w/d) - J24300,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/worms-software-test-engineer-automation-projects-j24300-156168170,2026-07-13T13:26:57.524184+00:00
0,Python Test | Germany,xing,Test Automation Engineer Software Systems (m/w/d) - J24300,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/worms-test-automation-engineer-software-systems-j24300-156230421,2026-07-13T13:26:57.524223+00:00
0,Python Test | Germany,xing,Softwareentwickler Testautomatisierung C++ / Python (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,"C, C++, Python, Test Automation",,English,,,Recent,https://www.xing.com/jobs/kiel-softwareentwickler-testautomatisierung-python-155900917,2026-07-13T13:26:57.524259+00:00
0,Python Test | Germany,xing,Software Quality Engineer Automation Projects (m/w/d) - J24300,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/darmstadt-software-quality-engineer-automation-projects-j24300-155404662,2026-07-13T13:26:57.524295+00:00
0,Python Test | Germany,xing,Automation Engineer Software Systems (m/w/d) - J24300,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/darmstadt-automation-engineer-software-systems-j24300-155334411,2026-07-13T13:26:57.524331+00:00
0,Python Test | Germany,xing,Software Development & Test Engineer* (C++/Python),XING Employer,Germany/Remote,Remote,Full-time,"C, C++, Python",,English,,,Recent,https://www.xing.com/jobs/kiel-software-development-test-engineer-python-155908306,2026-07-13T13:26:57.524366+00:00
0,Python Test | Germany,xing,Software Test Engineer (m/w/d) für Beatmungsgeräte - befristet für 2 Jahre,XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/luebeck-software-test-engineer-beatmungsgeraete-befristet-2-155113331,2026-07-13T13:26:57.524400+00:00
0,Firmware Engineer | Germany,xing,Firmwareentwickler (m/w/d) Funktionale Sicherheit,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/verl-firmwareentwickler-funktionale-sicherheit-156171716,2026-07-13T13:27:53.815871+00:00
0,Firmware Engineer | Germany,xing,Entwicklungsingenieur Elektronik und FPGA (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,Fpga,German,,,Recent,https://www.xing.com/jobs/dresden-entwicklungsingenieur-elektronik-fpga-155685250,2026-07-13T13:27:53.815911+00:00
0,Firmware Engineer | Germany,xing,Firmware-Entwickler eingebettete Systeme (all gender),XING Employer,Germany/Remote,Remote,Full-time,"Embedded Systems, Firmware",,English,,,Recent,https://www.xing.com/jobs/muenchen-firmware-entwickler-eingebettete-systeme-all-gender-153274168,2026-07-13T13:27:53.815947+00:00
0,Firmware Engineer | Germany,xing,Firmware Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/saarbruecken-firmware-entwickler-156133744,2026-07-13T13:27:53.815983+00:00
0,Firmware Engineer | Germany,xing,Firmware Engineer,XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/garching-bei-muenchen-firmware-engineer-156193423,2026-07-13T13:27:53.816022+00:00
0,Firmware Engineer | Germany,xing,Firmware-Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/berlin-firmware-entwickler-154180275,2026-07-13T13:27:53.816057+00:00
0,Firmware Engineer | Germany,xing,Firmware Entwickler (m/w/d) - Schwerpunkt Produktionssoftware & Testsysteme,XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/ravensburg-firmware-entwickler-schwerpunkt-produktionssoftware-testsysteme-155699938,2026-07-13T13:27:53.816094+00:00
