relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
29,Testingenieur | USA,linkedin,Test Engineer,Siemens Digital Industries Software,"Fremont, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-at-siemens-digital-industries-software-4435506161,2026-07-20T12:20:50.693101+00:00
29,Testingenieur | USA,linkedin,Test Engineer,Google,"Mountain View, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-at-google-4434148716,2026-07-20T12:20:50.693504+00:00
29,Python Test | USA,linkedin,"Manufacturing Test Engineer, Manufacturing Test Engineer",Amazon Web Services (AWS),"Florence, KY",On-site,Full-time,,"Aws, Amazon Web Services",English,,,Recent,https://www.linkedin.com/jobs/view/manufacturing-test-engineer-manufacturing-test-engineer-at-amazon-web-services-aws-4411600726,2026-07-20T12:21:56.755269+00:00
29,Python Test | USA,linkedin,"Manufacturing Test Engineer, AWS Manufacturing and Repair",Amazon Web Services (AWS),"Florence, KY",On-site,Full-time,,"Aws, Amazon Web Services",English,,,Recent,https://www.linkedin.com/jobs/view/manufacturing-test-engineer-aws-manufacturing-and-repair-at-amazon-web-services-aws-4428845058,2026-07-20T12:21:56.755521+00:00
29,Firmware Engineer | Germany,linkedin,"Firmware Engineer, Amazon Robotics",Amazon,"Munich, Bavaria, Germany",On-site,Full-time,Firmware,,English,,,Recent,https://de.linkedin.com/jobs/view/firmware-engineer-amazon-robotics-at-amazon-4430713332,2026-07-20T12:22:01.787915+00:00
29,Firmware Engineer | Austria,linkedin,Embedded Crypto Software Developer (m/f/d),NXP Semiconductors,"Gratkorn, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/embedded-crypto-software-developer-m-f-d-at-nxp-semiconductors-4431883741,2026-07-20T12:22:04.215745+00:00
29,Firmware Engineer | Slovakia,linkedin,C++ Developer (ž/m),Siemens,"Žilina, Zilina, Slovakia",On-site,Full-time,"C, C++",,English,,,Recent,https://sk.linkedin.com/jobs/view/c%2B%2B-developer-%C5%BE-m-at-siemens-4404730366,2026-07-20T12:22:11.496615+00:00
29,Firmware Engineer | Poland,linkedin,"Embedded Software Engineer II, Ring, Ring",Amazon,Gdansk Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-software-engineer-ii-ring-ring-at-amazon-4433527671,2026-07-20T12:22:16.290737+00:00
29,Firmware Engineer | Poland,linkedin,"Embedded Software Dev Engineer, Ring Devices",Amazon,Gdansk Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-software-dev-engineer-ring-devices-at-amazon-4437480846,2026-07-20T12:22:16.290880+00:00
29,Firmware Engineer | United Kingdom,linkedin,"Embedded Software Engineer, Ring",Amazon,"Cambridge, England, United Kingdom",Remote,Internship,"C, C++, Embedded Linux, Firmware, I2C, Integration Testing, Python, Rtos, Spi, Uart, Unit Testing","Linux, Aws, Internship",English,,,Recent,https://uk.linkedin.com/jobs/view/embedded-software-engineer-ring-at-amazon-4440879019,2026-07-20T12:22:21.291232+00:00
14,Tester | Germany,linkedin,Softwaretester (m/w/d),FERCHAU,"Lübeck, Schleswig-Holstein, Germany",Remote,Contract,Test Automation,"Expert, R",German,Expert,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-at-ferchau-4438589012,2026-07-20T12:19:29.010246+00:00
14,Tester | Germany,linkedin,Graduate - Quality Assurance Analyst (all genders),Distribusion Technologies,"Berlin, Berlin, Germany",On-site,Internship,"C, Can","Postman, Regression Testing, Microservices, Gcp, Lead, Agile, Graduate",English,Lead,,Recent,https://de.linkedin.com/jobs/view/graduate-quality-assurance-analyst-all-genders-at-distribusion-technologies-4401720154,2026-07-20T12:19:29.010501+00:00
14,Tester | Austria,linkedin,SOFTWARETESTER:IN (W/M/X),IT-Services der Sozialversicherung GmbH,"Vienna, Vienna, Austria",Remote,Full-time,"Java, Playwright, Selenium, Test Automation, Typescript","Postman, Restassured, Junit, Associate, Zephyr, Bdd, Expert, R, Cucumber, Jira",German,"Architect, Expert",,Recent,https://at.linkedin.com/jobs/view/softwaretester-in-w-m-x-at-it-services-der-sozialversicherung-gmbh-4427933384,2026-07-20T12:19:31.514402+00:00
14,Tester | Austria,linkedin,Game Tester (m/f/d),MERKUR GROUP,"Vienna, Vienna, Austria",Hybrid,Full-time,Test Automation,"Junior, Senior, Staff, Scrum, Jira, Lead, Agile",English,"Lead, Senior, Staff",,Recent,https://at.linkedin.com/jobs/view/game-tester-m-f-d-at-merkur-group-4441487367,2026-07-20T12:19:31.514775+00:00
14,Tester | Switzerland,linkedin,Software Test Engineer,Nexplore AG,Greater Bern Area,Remote,Full-time,"Go, Test Automation","Devops, Senior, R, Jira, Azure",German,Senior,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-at-nexplore-ag-4438418267,2026-07-20T12:19:33.991782+00:00
14,Tester | Czech Republic,linkedin,Quality Assurance Senior,Grupo Ramos,"Santo Domingo, Dominican Republic",On-site,Internship,,"Senior, Agile",English,"Senior, Test Manager",,Recent,https://do.linkedin.com/jobs/view/quality-assurance-senior-at-grupo-ramos-4435802704,2026-07-20T12:19:41.605765+00:00
14,QA Engineer | United Kingdom,linkedin,Test Automation Engineer,Motorola Solutions,"Glasgow, Scotland, United Kingdom",Hybrid,Contract,"Can, Java, Playwright, Test Automation","Devops, Regression Testing, Github, Agile, Git, Manual Testing, Jira, Cypress, Sql",English,Test Manager,,Recent,https://uk.linkedin.com/jobs/view/test-automation-engineer-at-motorola-solutions-4417300637,2026-07-20T12:20:11.299166+00:00
14,Test Engineer | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Group,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-group-4419248716,2026-07-20T12:20:22.391528+00:00
14,Testingenieur | Slovakia,linkedin,Testovací inžinier senior (m/ž/d),Brose Slovakia,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/testovac%C3%AD-in%C5%BEinier-senior-m-%C5%BE-d-at-brose-slovakia-4433307490,2026-07-20T12:20:43.343253+00:00
14,Test Automation | Germany,linkedin,Senior Test Automation Engineer/Software Development Engineer in Test (d/f/m),Leapsome,"Berlin, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-software-development-engineer-in-test-d-f-m-at-leapsome-4319406597,2026-07-20T12:20:55.609968+00:00
14,Test Automation | Germany,linkedin,Senior Software Engineer in Test (f/m/d/x),EMIL Group,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-f-m-d-x-at-emil-group-4437207682,2026-07-20T12:20:55.611053+00:00
14,Test Automation | Austria,linkedin,Test Automation Engineer – Playwright & TypeScript | Senior Team,Specific-Group Austria,"Vienna, Austria",On-site,Full-time,"Playwright, Test Automation, Typescript",Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-playwright-typescript-senior-team-at-specific-group-austria-4436091108,2026-07-20T12:20:58.044033+00:00
14,Test Automation | Austria,linkedin,Senior QA Engineer (All Genders),zooplus,"Vienna, Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-qa-engineer-all-genders-at-zooplus-4433953379,2026-07-20T12:20:58.044845+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer,Hays,Switzerland,On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-at-hays-4442115032,2026-07-20T12:21:00.511963+00:00
14,Test Automation | Switzerland,linkedin,Senior Automation QA Engineer – Mobile Testing,Specialized Bicycle Components,"Cham, Zug, Switzerland",Remote,Contract,"Ci/Cd, Github Actions, Test Automation","Mid-Level, React, Junior, Senior, Github, Agile, Appium, Stress Testing, Jira, Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-automation-qa-engineer-%E2%80%93-mobile-testing-at-specialized-bicycle-components-4419834911,2026-07-20T12:21:00.512258+00:00
14,Test Automation | Switzerland,linkedin,Staff QA Automation Engineer (Android & iOS),Proton,"Geneva, Geneva, Switzerland",Remote,Contract,"Can, Ci/Cd, Java","Staff, Kotlin, Safe, Swift, Lead",English,"Lead, Staff",,Recent,https://ch.linkedin.com/jobs/view/staff-qa-automation-engineer-android-ios-at-proton-4368645258,2026-07-20T12:21:00.512785+00:00
14,Test Automation | Switzerland,linkedin,Test Architect,Sixsentix,"Zurich, Switzerland",On-site,Contract,"C, Can, Ci/Cd, Java, Javascript, Jenkins, Playwright, Python, Selenium, Test Automation","Postman, C#, Agile, Appium, Expert, Gitlab, Consultant, Architect",English,"Architect, Consultant, Expert",,Recent,https://ch.linkedin.com/jobs/view/test-architect-at-sixsentix-4417954098,2026-07-20T12:21:00.512910+00:00
14,Test Automation | Switzerland,linkedin,Senior C# /.NET SW Engineer focused on Test Automation,"Mettler-Toledo International, Inc","Greifensee, Zurich, Switzerland",Remote,Contract,"C, Can, Ci/Cd, Java, Selenium, Test Automation","Devops, Docker, Senior, C#, Microservices, Kubernetes, Azure, Cypress, Agile",English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-c%23-net-sw-engineer-focused-on-test-automation-at-mettler-toledo-international-inc-4438087191,2026-07-20T12:21:00.513048+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Python & AI),Solar Turbines,"Bratislava Old Town, Bratislava, Slovakia",Remote,Contract,"Ci/Cd, Python, Test Automation","Rest Api, Devops, Docker, Graphql, Senior, Microservices, Amazon Web Services, Aws, Performance Testing, Git",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-python-ai-at-solar-turbines-4442599692,2026-07-20T12:21:05.371025+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Python & AI),Solar Turbines,"Košice, Kosice, Slovakia",Remote,Contract,"Can, Ci/Cd, Python, Test Automation","Rest Api, Devops, Docker, Graphql, Senior, Microservices, Aws, Performance Testing, Git, Lead",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-python-ai-at-solar-turbines-4414914904,2026-07-20T12:21:05.371301+00:00
14,Test Automation | Czech Republic,linkedin,Senior Software Development Engineer in Test (SDET) - Ecommerce - DR (Remote),Truelogic Software,Dominican Republic,Remote,Contract,"Ci/Cd, Github Actions, Integration Testing, Javascript, Jenkins, Playwright, Typescript","React, Docker, Senior, Staff, Github, Circleci, Appium, Aws, Gcp, Cypress",English,"Senior, Staff",,Recent,https://do.linkedin.com/jobs/view/senior-software-development-engineer-in-test-sdet-ecommerce-dr-remote-at-truelogic-software-4432273661,2026-07-20T12:21:07.741526+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-07-20T12:21:07.742107+00:00
14,Test Automation | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-07-20T12:21:07.742364+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET -  GovTech Industry,Truelogic Software,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-govtech-industry-at-truelogic-software-4438505356,2026-07-20T12:21:07.742623+00:00
14,Test Automation | Poland,linkedin,Senior Test Automation Engineer,AMD,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-automation-engineer-at-amd-4427348897,2026-07-20T12:21:10.260331+00:00
14,Test Automation | Poland,linkedin,Test Automation Engineer/IT Test Manager (M/F/D),DSV - Global Transport and Logistics,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Test Automation,,English,Test Manager,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-it-test-manager-m-f-d-at-dsv-global-transport-and-logistics-4439162204,2026-07-20T12:21:10.261171+00:00
14,Test Automation | USA,linkedin,Senior Automation Test Engineer,Motional,"Las Vegas, NV",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-automation-test-engineer-at-motional-4397062662,2026-07-20T12:21:12.709464+00:00
14,Test Automation | USA,linkedin,Test Automation Lead,G3. GG Tech Global,"Grand Rapids, MI",On-site,Full-time,Test Automation,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/test-automation-lead-at-g3-gg-tech-global-4439071370,2026-07-20T12:21:12.709912+00:00
14,Test Automation | USA,linkedin,Senior Test Automation Engineer,CGI,"Salt Lake City, UT",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-cgi-4430734501,2026-07-20T12:21:12.710313+00:00
14,Test Automation | USA,linkedin,Test Automation Lead,HTC Global Services,"Grand Rapids, MI",On-site,Full-time,"Can, Ci/Cd, Java, Javascript, Jenkins, Playwright, Python, Robot Framework, Selenium, Test Automation","Git, Jira, Lead, Devops, Junior, Cypress, Postman, Azure, Sql",English,Lead,,Recent,https://www.linkedin.com/jobs/view/test-automation-lead-at-htc-global-services-4413129515,2026-07-20T12:21:12.710557+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,Bellrock Group,"Liverpool, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-bellrock-group-4442168127,2026-07-20T12:21:15.186598+00:00
14,Test Automation | United Kingdom,linkedin,Lead Test Engineer,HM Revenue & Customs,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/lead-test-engineer-at-hm-revenue-customs-4433124244,2026-07-20T12:21:15.187381+00:00
14,Python Developer | Austria,linkedin,Senior Developer:in (m/w/d),Ubitec GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-developer-in-m-w-d-at-ubitec-gmbh-4439279170,2026-07-20T12:21:20.109932+00:00
14,Python Developer | Switzerland,linkedin,Backend Python Engineer (OSI-SIS-TS-2026-128-GRAP),Physics World,"Geneva, Geneva, Switzerland",Hybrid,Contract,"Can, Python","Rest Api, Associate, Docker, Flask, Django, Expert, Kubernetes, Fastapi, Git, Postgresql",English,Expert,,Recent,https://ch.linkedin.com/jobs/view/backend-python-engineer-osi-sis-ts-2026-128-grap-at-physics-world-4441362247,2026-07-20T12:21:22.564233+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Python Developer,LocalBini,"Zurich, Zurich, Switzerland",On-site,Full-time,Python,"Lead, Tech Lead",English,Lead,,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-python-developer-at-localbini-4439551364,2026-07-20T12:21:22.564630+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Engineer for Agentic AI,Deutsche Telekom Services Europe - Slovakia,"Bratislava, Slovakia",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-engineer-for-agentic-ai-at-deutsche-telekom-services-europe-slovakia-4435957635,2026-07-20T12:21:27.484798+00:00
14,Python Developer | Czech Republic,linkedin,Senior Backend Engineer - Remote - Latin America,Kake,Dominican Republic,Remote,Full-time,"Python, Typescript","Node.Js, React, Golang, Senior, Gcp, Fastapi, Serverless, Datadog, Google Cloud, Postgresql",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-backend-engineer-remote-latin-america-at-kake-4429879347,2026-07-20T12:21:29.892130+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Embedded Engineer,Ciklum Czech Republic & Slovakia,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-embedded-engineer-at-ciklum-czech-republic-slovakia-4437769182,2026-07-20T12:22:11.496038+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior C/C++ Software Engineer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-at-frequentis-4439990845,2026-07-20T12:22:11.496207+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer (Rust) - Video Processing Platform,Innovatrics,"Bratislava, Slovakia",On-site,Full-time,Rust,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-rust-video-processing-platform-at-innovatrics-4437272700,2026-07-20T12:22:11.497146+00:00
14,Firmware Engineer | Poland,linkedin,Staff Firmware and Operating System Engineer,OPENCHIP & SOFTWARE TECHNOLOGIES,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,Staff,English,Staff,,Recent,https://pl.linkedin.com/jobs/view/staff-firmware-and-operating-system-engineer-at-openchip-software-technologies-4325810885,2026-07-20T12:22:16.291822+00:00
14,Firmware Engineer | USA,linkedin,Firmware Engineer III,Peloton Interactive,"Woodinville, WA",On-site,Contract,"Arm, Bash, C, Can, Cortex-M, Firmware, I2C, Java, Python, Rtos, Spi, Uart","Github, Git, Agile, Scrum, Expert, Architect, Kotlin, Freertos, Zephyr",English,"Architect, Expert",,Recent,https://www.linkedin.com/jobs/view/firmware-engineer-iii-at-peloton-interactive-4431518670,2026-07-20T12:22:18.791006+00:00
14,Firmware Engineer | United Kingdom,linkedin,Firmware Developer,NDT Global,"Swansea, Wales, United Kingdom",On-site,Contract,"C, C++, Can, Embedded Linux, Embedded Systems, Firmware, Hil, I2C, Rtos, Spi, Uart","Linux, Stm32, Safe, Git, Misra C, Esp32, Lead",English,Lead,,Recent,https://uk.linkedin.com/jobs/view/firmware-developer-at-ndt-global-4427979801,2026-07-20T12:22:21.290658+00:00
14,Firmware Engineer | United Kingdom,linkedin,Firmware Developer,TSC Subsea,"Swansea, Wales, United Kingdom",On-site,Contract,"C, C++, Can, Embedded Linux, Embedded Systems, Firmware, Hil, I2C, Rtos, Spi, Uart","Linux, Stm32, Safe, Git, Misra C, Esp32, Lead, Agile",English,Lead,,Recent,https://uk.linkedin.com/jobs/view/firmware-developer-at-tsc-subsea-4427941868,2026-07-20T12:22:21.290825+00:00
14,Firmware Engineer | United Kingdom,linkedin,Firmware Engineer,Oshen,"Plymouth, England, United Kingdom",On-site,Internship,"Arm, C, C++, Can, Ci/Cd, Cortex-M, Embedded Systems, Firmware, Go, I2C, Rtos, Spi, Uart","Stm32, Junior, Senior, Git, Freertos",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/firmware-engineer-at-oshen-4436790687,2026-07-20T12:22:21.291104+00:00
0,Tester | Germany,linkedin,Junior QA Tester (f/m/d),Sunday,"Hamburg, Hamburg, Germany",Hybrid,Contract,,"Confluence, Junior, Jira",English,,,Recent,https://de.linkedin.com/jobs/view/junior-qa-tester-f-m-d-at-sunday-4436736639,2026-07-20T12:19:29.009639+00:00
0,Tester | Germany,linkedin,Software Tester (all genders),GK Software,"St. Ingbert, Saarland, Germany",Remote,Contract,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-all-genders-at-gk-software-4375013194,2026-07-20T12:19:29.009808+00:00
0,Tester | Germany,linkedin,Manual Application Tester,ExpressVPN,"Übach-Palenberg, North Rhine-Westphalia, Germany",Remote,Contract,,"Appium, Linux, Entry-Level",English,,,Recent,https://de.linkedin.com/jobs/view/manual-application-tester-at-expressvpn-4436482503,2026-07-20T12:19:29.009957+00:00
0,Tester | Germany,linkedin,Softwaretester (m/w/d) - Berlin,Nexus AG,"Berlin, Berlin, Germany",On-site,Full-time,C,"Associate, C#, Oracle, R, Sql",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-berlin-at-nexus-ag-4436748551,2026-07-20T12:19:29.010115+00:00
0,Tester | Germany,linkedin,(Junior) Quality Assurance Tester (m/w/d),HRworks GmbH,"Frankfurt, Hesse, Germany",Remote,Full-time,Test Automation,"R, Associate, Junior",German,,,Recent,https://de.linkedin.com/jobs/view/junior-quality-assurance-tester-m-w-d-at-hrworks-gmbh-4437773874,2026-07-20T12:19:29.010376+00:00
0,Tester | Germany,linkedin,Softwaretester (m/w/d),Alsco Berufskleidungs-Service GmbH,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-at-alsco-berufskleidungs-service-gmbh-4436604722,2026-07-20T12:19:29.010626+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Ergosign GmbH,"Saarbrücken, Saarland, Germany",Remote,Internship,"Playwright, Test Automation","R, Cypress",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-ergosign-gmbh-4439299450,2026-07-20T12:19:29.010746+00:00
0,Tester | Germany,linkedin,Graduate - Quality Assurance Analyst (all genders),Distribusion Technologies,"Berlin, Germany",On-site,Full-time,,Graduate,English,,,Recent,https://de.linkedin.com/jobs/view/graduate-quality-assurance-analyst-all-genders-at-distribusion-technologies-4401716415,2026-07-20T12:19:29.010874+00:00
0,Tester | Austria,linkedin,"(Junior) Software Tester
Product Quality Engineer",SPIE Austria GmbH,"Sankt Ruprecht an der Raab, Styria, Austria",On-site,Full-time,,Junior,German,,,Recent,https://at.linkedin.com/jobs/view/junior-software-tester%0Aproduct-quality-engineer-at-spie-austria-gmbh-4439083000,2026-07-20T12:19:31.513571+00:00
0,Tester | Austria,linkedin,Test Engineer,SCIENTIFIC GAMES,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-scientific-games-4439199848,2026-07-20T12:19:31.513740+00:00
0,Tester | Austria,linkedin,Software Tester (f/m/d),GE HealthCare,"Vöcklamarkt, Upper Austria, Austria",Remote,Contract,Integration Testing,"R, Associate, Entry-Level",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-f-m-d-at-ge-healthcare-4416658855,2026-07-20T12:19:31.513877+00:00
0,Tester | Austria,linkedin,Software Tester,FB Consulting & Trade GmbH,"Vienna, Austria",Remote,Contract,"Selenium, Test Automation","Devops, Scrum, Appium, Jira, Kanban, Azure, Agile",English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-at-fb-consulting-trade-gmbh-4440672135,2026-07-20T12:19:31.514022+00:00
0,Tester | Austria,linkedin,Software Test Engineer,CNH,"Sankt Valentin, Lower Austria, Austria",On-site,Internship,Can,Safe,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-at-cnh-4437443661,2026-07-20T12:19:31.514153+00:00
0,Tester | Austria,linkedin,Testing Manager (all genders) - Bug Hunter,Viewpointsystem,"Vienna, Vienna, Austria",On-site,Internship,"Can, Firmware, I2C, Python, Spi","Assembly, Arduino",English,,,Recent,https://at.linkedin.com/jobs/view/testing-manager-all-genders-bug-hunter-at-viewpointsystem-4436603546,2026-07-20T12:19:31.514281+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/x),Anton Paar,"Graz, Styria, Austria",On-site,Internship,"C, Java, Python, Selenium, Test Automation","Junit, C#, Scrum, Kanban, Testng, Agile",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-x-at-anton-paar-4434326687,2026-07-20T12:19:31.514529+00:00
0,Tester | Austria,linkedin,Test Specialist (w/m/d),WienIT GmbH,"Vienna, Vienna, Austria",Remote,Full-time,"Playwright, Test Automation","Postman, Zephyr, Associate, R, Jira, Confluence",German,,,Recent,https://at.linkedin.com/jobs/view/test-specialist-w-m-d-at-wienit-gmbh-4436818440,2026-07-20T12:19:31.514655+00:00
0,Tester | Switzerland,linkedin,PeopleSoft Tester- Time and Labor,"Bart & Associates, Inc.","Fully, Valais, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/peoplesoft-tester-time-and-labor-at-bart-associates-inc-4410843014,2026-07-20T12:19:33.991079+00:00
0,Tester | Switzerland,linkedin,Test Analyst,itecor,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-analyst-at-itecor-4436302806,2026-07-20T12:19:33.991252+00:00
