relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Germany,freelance_de,"Senior Software Engineer (GCP, Python & GenAI)",Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Gcp, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1269042-Senior-Software-Engineer-GCP-Python-GenAI,2026-05-14T12:30:31.106313+00:00
14,Python Developer | Germany,freelance_de,E24326-AB: Senior Python Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1270287-E24326-AB-Senior-Python-Engineer-m-w-d,2026-05-14T12:30:31.107696+00:00
14,Python Developer | Germany,freelance_de,Senior Software Engineer - Mission  Control / C++/Python,Freelance.de Client,Germany/Remote,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1261268-Senior-Software-Engineer-Mission-Control-C-PlusPlus-Python,2026-05-14T12:30:31.108085+00:00
14,Firmware Engineer | Germany,freelance_de,Senior Data Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1269154-Senior-Data-Engineer,2026-05-14T12:32:24.055104+00:00
14,Firmware Engineer | Austria,freelance_de,Senior E&I Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1264847-Senior-E-I-Engineer,2026-05-14T12:32:42.030293+00:00
14,Firmware Engineer | Remote,freelance_de,PostgreSQL Expert & DevOps Engineer / ASAP / 6 Months+ / Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Postgresql, Expert, Devops",English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1265174-PostgreSQL-Expert-DevOps-Engineer-ASAP-6-Months-Remote,2026-05-14T12:33:01.095339+00:00
14,Firmware Engineer | Remote,freelance_de,"Senior DevOps Engineer – GitLab Runner & Cloud-Infrastruktur, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,"Devops, Senior, Gitlab",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1268028-Senior-DevOps-Engineer-GitLab-Runner-Cloud-Infrastruktur-Remote,2026-05-14T12:33:01.096168+00:00
14,Firmware Engineer | Remote,freelance_de,"Staff Cloud Platform Engineer | Remote, Wuppertal | German OR Englisch speaking",Freelance.de Client,Germany/Remote,Remote,Freelance,,Staff,English,Staff,,Recent,https://www.freelance.de/projekte/projekt-1267118-Staff-Cloud-Platform-Engineer-Remote-Wuppertal-German-OR-Englisch-speaking,2026-05-14T12:33:01.096744+00:00
14,Firmware Engineer | Remote,freelance_de,AI Engineer mit React Erfahrung (w/m/d) - Remote,Freelance.de Client,D-Großraum Mannheim,Remote,Freelance,,"R, React, Aws, Expert, Vue.Js, Machine Learning, Kotlin",German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1270373-AI-Engineer-mit-React-Erfahrung-w-m-d-Remote,2026-05-14T12:33:01.096967+00:00
0,Tester | Austria,freelance_de,SAP Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270119-SAP-Tester-m-w-d,2026-05-14T12:26:13.246211+00:00
0,Tester | Austria,freelance_de,Administration/Tester/Supporter/Studentenjob 40-80%,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269193-Administration-Tester-Supporter-Studentenjob-40-80,2026-05-14T12:26:13.246424+00:00
0,Tester | Austria,freelance_de,Junior Software Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Junior,English,,,Recent,https://www.freelance.de/projekte/projekt-1269179-Junior-Software-Tester-m-w-d,2026-05-14T12:26:13.246630+00:00
0,Tester | Austria,freelance_de,Tester & Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267979-Tester-Testautomatisierer-m-w-d,2026-05-14T12:26:13.247075+00:00
0,Tester | Austria,freelance_de,Operativer Tester Funktionserprobung Gesamtmaschine (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268247-Operativer-Tester-Funktionserprobung-Gesamtmaschine-m-w-d,2026-05-14T12:26:13.247261+00:00
0,Tester | Austria,freelance_de,QA Engineer / Tester / Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266976-QA-Engineer-Tester-Testautomatisierer-m-w-d,2026-05-14T12:26:13.247468+00:00
0,Tester | Austria,freelance_de,"SAP Tester (m/f/d) - Market Communication, FREELANCE; AUSTRIA",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266847-SAP-Tester-m-f-d-Market-Communication-FREELANCE-AUSTRIA,2026-05-14T12:26:13.247674+00:00
0,Tester | Austria,freelance_de,HIL Tester im Bereich E/E (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Hil,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268396-HIL-Tester-im-Bereich-E-E-m-w-d,2026-05-14T12:26:13.247896+00:00
0,Tester | Austria,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1269245-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-05-14T12:26:13.248108+00:00
0,Tester | Austria,freelance_de,QA Engineer for Conversational AI and Test Automation (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263933-QA-Engineer-for-Conversational-AI-and-Test-Automation-m-f,2026-05-14T12:26:13.248481+00:00
0,Tester | Austria,freelance_de,"SAP Entwickler, Tester - Modernisierung bestehender Funktionalitäten im ABAKUS-Modul (m/w/d)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263770-SAP-Entwickler-Tester-Modernisierung-bestehender-Funktionalitaeten-im-ABAKUS-Modul-m,2026-05-14T12:26:13.248694+00:00
0,Tester | Austria,freelance_de,Backend Tester gesucht // 100% Remote // Langzeitprojekt // Moderner Tech Stack // Sinnstiftendes Unternehmen // Flache Hierarchien,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265735-Backend-Tester-gesucht-100-Remote-Langzeit-Moderner-Tech-Stack-Sinnstiftendes,2026-05-14T12:26:13.248927+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1267299-QA-Associate-m-w-d,2026-05-14T12:26:52.013037+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1264833-QA-Associate-m-w-d,2026-05-14T12:26:52.013239+00:00
0,QA Engineer | Germany,freelance_de,Technical QA Engineer (m/w/d) – Backend & APIs - Projektbezogene Festanstellung (ANÜ),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270174-Technical-QA-Engineer-m-w-d-Backend-APIs-bezogene,2026-05-14T12:26:52.013656+00:00
0,QA Engineer | Germany,freelance_de,"Agiles Teammitglied (m/w/d) – QA, Testautomatisierung & Tooling",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265374-Agiles-Teammitglied-m-w-d-QA-Testautomatisierung-Tooling,2026-05-14T12:26:52.014514+00:00
0,QA Engineer | Germany,freelance_de,"Typtester (m/w/d) – Präzision trifft Verantwortung Berlin , Deutschland Vor Ort Freiberuflich ab sofort",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1239308-Typtester-m-w-d-Praezision-trifft-Verantwortung-Berlin-Deutschland,2026-05-14T12:26:52.014703+00:00
0,QA Engineer | Germany,freelance_de,Project Quality Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265597-Quality-Engineer,2026-05-14T12:26:52.014927+00:00
0,QA Engineer | Austria,freelance_de,C&Q Execution Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,C,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265344-C-Q-Execution-Engineer,2026-05-14T12:27:10.816688+00:00
0,QA Engineer | Austria,freelance_de,Test Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263883-Test-Engineer,2026-05-14T12:27:10.817270+00:00
0,QA Engineer | Remote,freelance_de,FPGA Design Engineer | Defense | Remote | Start:June |,Freelance.de Client,Germany/Remote,Remote,Freelance,,Fpga,English,,,Recent,https://www.freelance.de/projekte/projekt-1270594-FPGA-Design-Engineer-Defense-Remote-Start-June,2026-05-14T12:27:30.012397+00:00
0,QA Engineer | Remote,freelance_de,Network Operations Engineer (w/m/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266740-Network-Operations-Engineer-w-m-d-Remote,2026-05-14T12:27:30.013354+00:00
0,QA Engineer | Remote,freelance_de,Alerta Engineer (m/w/d) in Remote / ZCTA237936,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264386-Alerta-Engineer-m-w-d-in-Remote-ZCTA237936,2026-05-14T12:27:30.014259+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer Kühlgerätesoftware,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262540-Test-Engineer-Kuehlgeraetesoftware,2026-05-14T12:27:47.858513+00:00
0,Test Engineer | Germany,freelance_de,System Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261711-System-Test-Engineer-m-w-d,2026-05-14T12:27:47.858719+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-05-14T12:27:47.859350+00:00
0,Test Engineer | Germany,freelance_de,Test Concept / Strategy Engineer - Automotive - Hybrid,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267491-Test-Concept-Strategy-Engineer-Automotive-Hybrid,2026-05-14T12:27:47.859555+00:00
0,Test Engineer | Germany,freelance_de,Quality Test Engineer – Data Factory / CI/CD & Playwright (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,"Ci/Cd, Playwright",,English,,,Recent,https://www.freelance.de/projekte/projekt-1265921-Quality-Test-Engineer-Data-Factory-CI-CD-Playwright-m,2026-05-14T12:27:47.861345+00:00
0,Test Engineer | Austria,freelance_de,Modellierung & Test Notfallbetrieb ePA,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269416-Modellierung-Test-Notfallbetrieb-ePA,2026-05-14T12:28:06.200479+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261535-Testingenieur-m-w-d,2026-05-14T12:28:41.364646+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269545-Testingenieur-m-w-d,2026-05-14T12:28:41.364885+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur - Embedded Systeme (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267933-Testingenieur-Embedded-Systeme-m-w-d,2026-05-14T12:28:41.365090+00:00
0,Testingenieur | Germany,freelance_de,Programmierung von Yaskawa-Anlagen,Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1269313-Programmierung-von-Yaskawa-Anlagen,2026-05-14T12:28:41.366110+00:00
0,Testingenieur | Germany,freelance_de,Inbetriebnahme von Elektroanlagen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1269202-Inbetriebnahme-von-Elektroanlagen-m-w-d,2026-05-14T12:28:41.366303+00:00
0,Testingenieur | Germany,freelance_de,Programmierung IBN /DE/USA,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268421-Programmierung-IBN-DE-USA,2026-05-14T12:28:41.366492+00:00
0,Testingenieur | Germany,freelance_de,Freiberuflicher Elektroingenieur | Netzanschluss | BESS | 18-Monats-Projekt,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270056-Freiberuflicher-Elektroingenieur-Netzanschluss-BESS-18-Monats,2026-05-14T12:28:41.366690+00:00
0,Testingenieur | Germany,freelance_de,"Inbetriebnahme Bildverarbeitungssysteme (HALCON, Maschinenbau, Vision, DE & USA)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270284-Inbetriebnahme-Bildverarbeitungssysteme-HALCON-Maschinenbau-Vision-DE-USA,2026-05-14T12:28:41.366907+00:00
0,Testingenieur | Germany,freelance_de,Qualitätsingenieur mit Metallurgischen Kenntnissen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1269961-Qualitaetsingenieur-mit-Metallurgischen-Kenntnissen-m-w-d,2026-05-14T12:28:41.367103+00:00
0,Testingenieur | Germany,freelance_de,Konfiguration Lagerverwaltungssystem(e) mit LFS Version 8 (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1269642-Konfiguration-Lagerverwaltungssystem-e-mit-LFS-Version-8-m-w-d,2026-05-14T12:28:41.367296+00:00
0,Testingenieur | Germany,freelance_de,Rohrplaner/ Rohrstatiker (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266489-Rohrplaner-Rohrstatiker-m-w-d,2026-05-14T12:28:41.367611+00:00
0,Testingenieur | Austria,freelance_de,Windows Administrator (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1238654-Windows-Administrator-m-w-d,2026-05-14T12:28:59.646706+00:00
0,Testingenieur | Austria,freelance_de,Manager Instandhaltung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269472-Manager-Instandhaltung-m-w-d,2026-05-14T12:28:59.647911+00:00
0,Testingenieur | Austria,freelance_de,Freiberufliche Oracle DBA Administrator*innen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Oracle,English,,,Recent,https://www.freelance.de/projekte/projekt-1267494-Freiberufliche-Oracle-DBA-Administrator-innen-m-w-d,2026-05-14T12:28:59.648117+00:00
0,Testingenieur | Remote,freelance_de,REMOTE/Landsberg Platinentester gesucht,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264411-REMOTE-Landsberg-Platinentester-gesucht,2026-05-14T12:29:16.874952+00:00
0,Testingenieur | Remote,freelance_de,Oracle DBA / Datenbank-Spezialist (Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,Oracle,English,,,Recent,https://www.freelance.de/projekte/projekt-1270237-Oracle-DBA-Datenbank-Spezialist-Remote,2026-05-14T12:29:16.875154+00:00
0,Testingenieur | Remote,freelance_de,OpenDayLight Developer - Germany(Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269732-OpenDayLight-Developer-Germany-Remote,2026-05-14T12:29:16.875678+00:00
0,Testingenieur | Remote,freelance_de,"ServiceNow-Spezialist Plattform / Administration / Entwicklung, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268146-ServiceNow-Spezialist-Plattform-Administration-Entwicklung-Remote,2026-05-14T12:29:16.876125+00:00
0,Testingenieur | Remote,freelance_de,"Playwright-Spezialist Test-Automation / Test-Infrastruktur, Remote asap",Freelance.de Client,Germany/Remote,Remote,Freelance,Playwright,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268145-Playwright-Spezialist-Test-Automation-Test-Infrastruktur-Remote-asap,2026-05-14T12:29:16.876329+00:00
0,Testingenieur | Remote,freelance_de,SPS-Programmierer (m/w/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270469-SPS-Programmierer-m-w-d-Remote,2026-05-14T12:29:16.876525+00:00
0,Testingenieur | Remote,freelance_de,EPLAN Elektrozeichner (m/w/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264880-EPLAN-Elektrozeichner-m-w-d-Remote,2026-05-14T12:29:16.876727+00:00
0,Testingenieur | Remote,freelance_de,Fachplaner Schwimmbadtechnik (m/w/d) remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269395-Fachplaner-Schwimmbadtechnik-m-w-d-remote,2026-05-14T12:29:16.876959+00:00
