relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Austria,linkedin,Test Engineer,SCIENTIFIC GAMES,"Vienna, Austria",Remote,Contract,,"Agile, Scrum, Linux, Kanban, Jira, Cucumber, Expert",English,Expert,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-scientific-games-4447950790,2026-08-17T10:35:23.522158+00:00
14,Tester | Austria,linkedin,SOFTWARETESTER:IN (W/M/X),IT-Services der Sozialversicherung GmbH,"Vienna, Vienna, Austria",Remote,Full-time,"Java, Playwright, Selenium, Test Automation, Typescript","Restassured, Architect, Junit, Jira, Postman, Bdd, Confluence, Associate, R, Zephyr",German,"Architect, Expert",,Recent,https://at.linkedin.com/jobs/view/softwaretester-in-w-m-x-at-it-services-der-sozialversicherung-gmbh-4427933384,2026-08-17T10:35:23.522479+00:00
14,Tester | Austria,linkedin,Junior Software Test Engineer (m/w/d),TECCON Consulting GmbH,"Gleisdorf, Styria, Austria",Remote,Full-time,"C, Test Automation","Agile, Architect, Sql Server, Scrum, Kanban, Junior, C#, R, Sql, Expert",German,"Architect, Expert",,Recent,https://at.linkedin.com/jobs/view/junior-software-test-engineer-m-w-d-at-teccon-consulting-gmbh-4437026598,2026-08-17T10:35:23.522802+00:00
14,Tester | Czech Republic,linkedin,Senior Automation Tester in JS,EPAM Systems,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-automation-tester-in-js-at-epam-systems-4450148695,2026-08-17T10:35:33.466574+00:00
14,QA Engineer | Switzerland,linkedin,QA Engineer – eBanking (Private Banking / Wealth Management) - Consultant,UBP - Union Bancaire Privée,"Geneva, Geneva, Switzerland",On-site,Full-time,,Consultant,English,Consultant,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-ebanking-private-banking-wealth-management-consultant-at-ubp-union-bancaire-priv%C3%A9e-4442101947,2026-08-17T10:35:48.586333+00:00
14,QA Engineer | Slovakia,linkedin,Senior Quality Assurance Engineer,UNIQA Group Services,"Nitra Region, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-uniqa-group-services-4431527332,2026-08-17T10:35:53.325309+00:00
14,QA Engineer | Czech Republic,linkedin,Quality Engineer II,Integer Holdings Corporation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Contract,Can,"Assembly, Lead, Associate",English,Lead,,Recent,https://do.linkedin.com/jobs/view/quality-engineer-ii-at-integer-holdings-corporation-4414629902,2026-08-17T10:35:55.740846+00:00
14,Testingenieur | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Contract,"C, Ci/Cd, Github Copilot, Java, Playwright, Python, Selenium, Test Automation, Typescript","Principal, Oracle, Linux, C#, Sql, Cypress, Docker, Engineering Manager, Senior, Aws",English,"Architect, Consultant, Expert, Lead, Principal, Senior",,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-08-17T10:36:39.767869+00:00
14,Testingenieur | Poland,linkedin,Quality Assurance Engineer – Senior / Mid / Junior,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",Hybrid,Contract,"Embedded Systems, Firmware, Python, Test Automation","Mid-Level, Jira, Senior, Junior, Performance Testing, Confluence, R, Internship",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-engineer-%E2%80%93-senior-mid-junior-at-kidde-global-solutions-4449856648,2026-08-17T10:36:42.303250+00:00
14,Testingenieur | USA,linkedin,Test Engineer-Aurora,AUMOVIO,"New Braunfels, TX",Remote,Contract,"C, C++, Can, Python","Contractor, Safe, Matlab, C#, R",English,Contractor,,Recent,https://www.linkedin.com/jobs/view/test-engineer-aurora-at-aumovio-4452660067,2026-08-17T10:36:44.820543+00:00
14,Testingenieur | USA,linkedin,Test Engineer L1,Transdev North America,"Atwater, CA",Remote,Contract,"C, C++, Python, Test Automation","Staff, Lead, Safe, Matlab",English,"Lead, Staff",,Recent,https://www.linkedin.com/jobs/view/test-engineer-l1-at-transdev-north-america-4455247150,2026-08-17T10:36:44.821102+00:00
14,Testingenieur | United Kingdom,linkedin,System Verification Engineer,CMR Surgical,"Cambridge, England, United Kingdom",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/system-verification-engineer-at-cmr-surgical-4445514290,2026-08-17T10:36:47.482111+00:00
14,Test Automation | Germany,linkedin,Senior Test Automation Engineer/Software Development Engineer in Test (d/f/m),Leapsome,"Berlin, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-software-development-engineer-in-test-d-f-m-at-leapsome-4319406597,2026-08-17T10:36:50.006658+00:00
14,Test Automation | Germany,linkedin,Test Automation Engineer (w/m/d),HUK-COBURG,"Coburg, Bavaria, Germany",Remote,Contract,"Ci/Cd, Java, Javascript, Python, Robot Framework, Selenium, Test Automation","Scrum, Kanban, Junit, Appium, R",German,Test Manager,,Recent,https://de.linkedin.com/jobs/view/test-automation-engineer-w-m-d-at-huk-coburg-4438497294,2026-08-17T10:36:50.006852+00:00
14,Test Automation | Germany,linkedin,Senior Software Engineer in Test (f/m/d/x),EMIL Group,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-f-m-d-x-at-emil-group-4444389488,2026-08-17T10:36:50.007297+00:00
14,Test Automation | Germany,linkedin,Senior Test Automation Engineer (m/w/d),CompuGroup Medical SE & Co. KGaA,"Berlin, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-m-w-d-at-compugroup-medical-se-co-kgaa-4435037687,2026-08-17T10:36:50.008413+00:00
14,Test Automation | Austria,linkedin,Agile Senior Software Testautomation Engineer (m/w/x),ÖBB,"Leopoldstadt, Vienna, Austria",On-site,Full-time,,"Agile, Senior",English,Senior,,Recent,https://at.linkedin.com/jobs/view/agile-senior-software-testautomation-engineer-m-w-x-at-%C3%B6bb-4446756955,2026-08-17T10:36:52.470120+00:00
14,Test Automation | Austria,linkedin,SENIOR TESTAUTOMATION ENGINEER (M/W/D),Ivm Consulting Co,"Vienna, Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-testautomation-engineer-m-w-d-at-ivm-consulting-co-4449483224,2026-08-17T10:36:52.470619+00:00
14,Test Automation | Austria,linkedin,Senior Software Engineer in Test,Vertice,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-software-engineer-in-test-at-vertice-4447993485,2026-08-17T10:36:52.470926+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer (with test management skills),EPAM Systems,"Geneva, Geneva, Switzerland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-with-test-management-skills-at-epam-systems-4450167257,2026-08-17T10:36:54.984862+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Full Stack),Solar Turbines,"Košice, Kosice, Slovakia",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-full-stack-at-solar-turbines-4455236476,2026-08-17T10:36:59.746530+00:00
14,Test Automation | Slovakia,linkedin,Lead Software Test Engineer,Caterpillar Inc.,"Košice, Kosice, Slovakia",On-site,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/lead-software-test-engineer-at-caterpillar-inc-4447087941,2026-08-17T10:36:59.747388+00:00
14,Test Automation | Czech Republic,linkedin,Senior Software Development Engineer in Test,Episode Six,"Santo Domingo Este, Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-development-engineer-in-test-at-episode-six-4446542170,2026-08-17T10:37:02.092149+00:00
14,Test Automation | Poland,linkedin,Senior Test Automation Engineer,AMD,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-automation-engineer-at-amd-4427348897,2026-08-17T10:37:04.547957+00:00
14,Test Automation | Poland,linkedin,Test Automation Engineer/IT Test Manager (M/F/D),DSV - Global Transport and Logistics,"Warsaw, Mazowieckie, Poland",Remote,Contract,"C, Ci/Cd, Go, Java, Javascript, Playwright, Python, Selenium, Test Automation, Typescript","Agile, Cypress, Git, Scrum, Devops, Appium, C#, Manual Testing",English,Test Manager,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-it-test-manager-m-f-d-at-dsv-global-transport-and-logistics-4439162204,2026-08-17T10:37:04.549549+00:00
14,Test Automation | USA,linkedin,Senior Automation Test Engineer,Motional,"Las Vegas, NV",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-automation-test-engineer-at-motional-4397062662,2026-08-17T10:37:07.039643+00:00
14,Test Automation | USA,linkedin,Senior Test Automation Engineer,CGI,"Salt Lake City, UT",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-cgi-4430734501,2026-08-17T10:37:07.040467+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,Bellrock Group,"Liverpool, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-bellrock-group-4442168127,2026-08-17T10:37:09.548984+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer,DL Remote,"Graz, Styria, Austria",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-at-dl-remote-4452729864,2026-08-17T10:37:14.470937+00:00
14,Python Developer | Austria,linkedin,Senior Python Entwickler:in (m/w/d),NovaLabs GmbH,"Graz, Styria, Austria",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-entwickler-in-m-w-d-at-novalabs-gmbh-4445091137,2026-08-17T10:37:14.471453+00:00
14,Python Developer | Switzerland,linkedin,"Backend Software Engineer, Python",Cradle,"Zurich, Zurich, Switzerland",Remote,Full-time,"Can, Python","Machine Learning, Expert",English,Expert,,Recent,https://ch.linkedin.com/jobs/view/backend-software-engineer-python-at-cradle-4443771872,2026-08-17T10:37:16.936098+00:00
14,Python Developer | Czech Republic,linkedin,Senior Full Stack Engineer (Backend-Focused),Applaudo,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-full-stack-engineer-backend-focused-at-applaudo-4444988382,2026-08-17T10:37:24.149041+00:00
14,Python Developer | Poland,linkedin,Python Developer,EPAM Systems,"Gdańsk, Pomorskie, Poland",Remote,Full-time,"Ci/Cd, Github Actions, Java, Python, Typescript","Team Lead, Agile, Splunk, Github, Lead, Gcp, Azure, Sql, Aws",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/python-developer-at-epam-systems-4450158860,2026-08-17T10:37:26.657052+00:00
14,Python Test | Germany,linkedin,Senior Software Engineer – Python Automation & Optical Testing,HCLTech,"Nuremberg, Bavaria, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-python-automation-optical-testing-at-hcltech-4450323535,2026-08-17T10:37:33.940692+00:00
14,Firmware Engineer | Austria,linkedin,Embedded Linux Engineer (m/f/d),MED-EL,"Innsbruck, Tyrol, Austria",On-site,Internship,"C, C++, Can, Ci/Cd, Embedded Linux, I2C, Rust, Spi, Uart","Architect, Git, Linux",English,Architect,,Recent,https://at.linkedin.com/jobs/view/embedded-linux-engineer-m-f-d-at-med-el-4443302841,2026-08-17T10:37:58.306351+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Embedded Engineer,Ciklum,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-embedded-engineer-at-ciklum-4437769182,2026-08-17T10:38:05.562381+00:00
14,Firmware Engineer | Slovakia,linkedin,R&D: Electronics System Architect (m/ž),ZKW,"Topoľčany, Nitra Region, Slovakia",On-site,Full-time,,"R, Architect, System Architect",English,"Architect, System Architect",,Recent,https://sk.linkedin.com/jobs/view/r-d-electronics-system-architect-m-%C5%BE-at-zkw-4445504341,2026-08-17T10:38:05.563097+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior C/C++ Software Engineer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-at-frequentis-4439990845,2026-08-17T10:38:05.563424+00:00
14,Firmware Engineer | Czech Republic,linkedin,Lead Firmware Engineer,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,Firmware,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-firmware-engineer-at-eaton-4450819024,2026-08-17T10:38:07.923337+00:00
14,Firmware Engineer | Poland,linkedin,Firmware Engineer – Senior / Mid / Junior,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,"Senior, Junior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/firmware-engineer-%E2%80%93-senior-mid-junior-at-kidde-global-solutions-4449874215,2026-08-17T10:38:10.403560+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,Jackson Hogg,"Stockton-On-Tees, England, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-jackson-hogg-4442035555,2026-08-17T10:38:15.326369+00:00
0,Tester | Germany,linkedin,Junior Quality Assurance Tester,Swift Games,"Berlin, Germany",Remote,Full-time,"Can, Cursor","Agile, Gitlab, Devops, Swift, Jira, Junior, Sql",English,,,Recent,https://de.linkedin.com/jobs/view/junior-quality-assurance-tester-at-swift-games-4441044199,2026-08-17T10:35:21.023427+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),metamorphosis GmbH,"Paderborn, North Rhine-Westphalia, Germany",On-site,Full-time,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-metamorphosis-gmbh-4449098850,2026-08-17T10:35:21.023638+00:00
0,Tester | Germany,linkedin,Test Analyst & Engineer (m/w/d),Telekom MMS,"Berlin, Berlin, Germany",Remote,Full-time,"Playwright, Prompt Engineering, Selenium, Test Automation","Agile, Cypress, Jira, Zephyr, R",German,,,Recent,https://de.linkedin.com/jobs/view/test-analyst-engineer-m-w-d-at-telekom-mms-4448424865,2026-08-17T10:35:21.023817+00:00
0,Tester | Germany,linkedin,Agile Tester (m/w/d),secunet Security Networks AG,"Berlin, Germany",Remote,Full-time,"Bash, Python, Test Automation","Agile, Groovy, Linux, Scrum, Jira, Confluence, R",German,,,Recent,https://de.linkedin.com/jobs/view/agile-tester-m-w-d-at-secunet-security-networks-ag-4446760897,2026-08-17T10:35:21.023985+00:00
0,Tester | Germany,linkedin,Test Analyst & Engineer (m/w/d),Telekom MMS,"Rostock, Mecklenburg-West Pomerania, Germany",Remote,Full-time,"Playwright, Prompt Engineering, Selenium, Test Automation","Agile, Cypress, Jira, Zephyr, R",German,,,Recent,https://de.linkedin.com/jobs/view/test-analyst-engineer-m-w-d-at-telekom-mms-4448437009,2026-08-17T10:35:21.024183+00:00
0,Tester | Germany,linkedin,Software Tester (all genders),GK Software,"St. Ingbert, Saarland, Germany",Remote,Contract,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-all-genders-at-gk-software-4375013194,2026-08-17T10:35:21.024349+00:00
0,Tester | Germany,linkedin,Softwaretester (m/w/d) - Berlin,Nexus AG,"Berlin, Berlin, Germany",On-site,Full-time,C,"Oracle, Associate, C#, R, Sql",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-berlin-at-nexus-ag-4447354524,2026-08-17T10:35:21.024525+00:00
0,Tester | Germany,linkedin,Tester:in,Investigo,"Nuremberg, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/tester-in-at-investigo-4447531635,2026-08-17T10:35:21.024690+00:00
0,Tester | Germany,linkedin,Graduate - Quality Assurance Analyst (all genders),Distribusion Technologies,"Berlin, Berlin, Germany",On-site,Full-time,,Graduate,English,,,Recent,https://de.linkedin.com/jobs/view/graduate-quality-assurance-analyst-all-genders-at-distribusion-technologies-4448191887,2026-08-17T10:35:21.025043+00:00
0,Tester | Austria,linkedin,Software Tester (Analytics & GUI),MXP,"Graz, Styria, Austria",On-site,Contract,"Ci/Cd, Playwright, Test Automation",Cypress,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-analytics-gui-at-mxp-4443115368,2026-08-17T10:35:23.521773+00:00
0,Tester | Austria,linkedin,"(Junior) Software Tester
Product Quality Engineer",evon,"Sankt Ruprecht an der Raab, Styria, Austria",Remote,Internship,C,"Sql Server, Junior, C#, R, Sql",German,,,Recent,https://at.linkedin.com/jobs/view/junior-software-tester%0Aproduct-quality-engineer-at-evon-4448566895,2026-08-17T10:35:23.521964+00:00
0,Tester | Austria,linkedin,Testing Manager (all genders) - Bug Hunter,Viewpointsystem,"Vienna, Vienna, Austria",On-site,Internship,"Can, Firmware, I2C, Python, Spi","Arduino, Assembly",English,,,Recent,https://at.linkedin.com/jobs/view/testing-manager-all-genders-bug-hunter-at-viewpointsystem-4445511461,2026-08-17T10:35:23.522321+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/x),Anton Paar,"Graz, Styria, Austria",On-site,Internship,"C, Java, Python, Selenium, Test Automation","Testng, Agile, Scrum, Kanban, Junit, C#",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-x-at-anton-paar-4447910385,2026-08-17T10:35:23.522647+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),SCIENTIFIC GAMES,"Vienna, Austria",Remote,Contract,Jenkins,"Agile, Gitlab, Docker, Scrum, Linux, Kanban, Openshift, Jira",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-scientific-games-4452395395,2026-08-17T10:35:23.522963+00:00
0,Tester | Austria,linkedin,Software Tester / QA Engineer (m/w/d),XIMES GmbH,"Vienna, Austria",Remote,Internship,Python,"Kubernetes, Devops, Jira, Ansible, Postgresql, R",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-qa-engineer-m-w-d-at-ximes-gmbh-4455181848,2026-08-17T10:35:23.523229+00:00
0,Tester | Switzerland,linkedin,PeopleSoft Tester- Time and Labor,"Bart & Associates, Inc.","Fully, Valais, Switzerland",On-site,Full-time,"Ci/Cd, Test Automation","Agile, Waterfall, Sql",English,,,Recent,https://ch.linkedin.com/jobs/view/peoplesoft-tester-time-and-labor-at-bart-associates-inc-4410843014,2026-08-17T10:35:26.083611+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Rapinno Tech Solutions GmbH,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-rapinno-tech-solutions-gmbh-4452710451,2026-08-17T10:35:26.083798+00:00
0,Tester | Switzerland,linkedin,System / Network Tester,AYES - Management & Technology Consulting,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/system-network-tester-at-ayes-management-technology-consulting-4445475806,2026-08-17T10:35:26.083967+00:00
0,Tester | Switzerland,linkedin,Test Engineer Web Applications (m/w/d),Rocken®,"Winterthur, Zurich, Switzerland",Remote,Internship,Typescript,"Cypress, Intern, R, Sql",German,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-web-applications-m-w-d-at-rocken%C2%AE-4453700845,2026-08-17T10:35:26.084164+00:00
0,Tester | Switzerland,linkedin,Quality Assurance Engineer,HCLTech,"Bioggio, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-hcltech-4449807384,2026-08-17T10:35:26.084338+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Transgourmet/Prodega Schweiz,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-transgourmet-prodega-schweiz-4450065781,2026-08-17T10:35:26.084491+00:00
0,Tester | Switzerland,linkedin,Junior Software Test Engineer (m/f/d) 40-60%,Noir,"Zurich, Zurich, Switzerland",On-site,Full-time,,Junior,English,,,Recent,https://ch.linkedin.com/jobs/view/junior-software-test-engineer-m-f-d-40-60%25-at-noir-4454539749,2026-08-17T10:35:26.084658+00:00
0,Tester | Switzerland,linkedin,Software Test/Analyst Engineer,Inpeco,"Novazzano, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-analyst-engineer-at-inpeco-4449667998,2026-08-17T10:35:26.084822+00:00
0,Tester | Switzerland,linkedin,Test Automation Specialist,Ampstek,"Zurich, Switzerland",On-site,Full-time,Test Automation,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-automation-specialist-at-ampstek-4452398125,2026-08-17T10:35:26.084977+00:00
0,Tester | Switzerland,linkedin,QA Engineer – Mobile Testing,Specialized Bicycle Components,"Cham, Zug, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-mobile-testing-at-specialized-bicycle-components-4419855030,2026-08-17T10:35:26.085162+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer - Medior (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-medior-m-f-n-at-eset-4445540260,2026-08-17T10:35:30.870762+00:00
0,Tester | Slovakia,linkedin,Integration Tester,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/integration-tester-at-avenga-4331424497,2026-08-17T10:35:30.870934+00:00
0,Tester | Slovakia,linkedin,Software QA Specialist,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-qa-specialist-at-descartes-systems-group-4382115365,2026-08-17T10:35:30.871130+00:00
