relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Germany,freelance_de,Senior QA Experte für Medientechnik (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Senior, R",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1276721-Senior-QA-Experte-fuer-Medientechnik-m-w-d,2026-06-22T16:25:26.966790+00:00
14,QA Engineer | Remote,freelance_de,Senior Software Engineer(AWS/TypeScript)- Remote -Start:June1,Freelance.de Client,Germany/Remote,Remote,Freelance,Typescript,"Senior, Aws",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1270182-Senior-Software-Engineer-AWS-TypeScript-Remote-Start-June1,2026-06-22T16:26:01.320337+00:00
14,QA Engineer | Remote,freelance_de,Senior Data Engineer (Data Bricks Expert) Hamburg/Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Senior",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1275608-Senior-Data-Engineer-Data-Bricks-Expert-Hamburg-Remote,2026-06-22T16:26:01.320471+00:00
14,QA Engineer | Remote,freelance_de,Senior Data Engineer / Data Analyst / ML Engineer (GCP) im Retail Security (fast 100% remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Gcp",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276155-Senior-Data-Engineer-Data-Analyst-ML-Engineer-GCP-im-Retail,2026-06-22T16:26:01.320742+00:00
14,Test Engineer | Germany,freelance_de,Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1270059-Test-Manager,2026-06-22T16:26:18.080979+00:00
14,Test Engineer | Germany,freelance_de,Senior Test & Compliance Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271333-Senior-Test-Compliance-Engineer-m-w-d,2026-06-22T16:26:18.081121+00:00
14,Test Engineer | Germany,freelance_de,Senior Charging Interoperability Test Engineer  (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1265802-Senior-Charging-Interoperability-Test-Engineer-m-f-d,2026-06-22T16:26:18.081517+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Automation Engineer E-Mobility (Teilzeit) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276162-Senior-Test-Automation-Engineer-E-Mobility-Teilzeit-m-w-d,2026-06-22T16:26:18.082025+00:00
14,Test Engineer | Germany,freelance_de,Senior Integration/ Test Engineer ( ATM VOICE System) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274827-Senior-Integration-Test-Engineer-ATM-VOICE-System-m-w-d,2026-06-22T16:26:18.082156+00:00
14,Test Engineer | Germany,freelance_de,Senior Software Engineer Test Automation (w/m/d) in ANÜ Berlin,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271364-Senior-Software-Engineer-Test-Automation-w-m-d-in-ANUe,2026-06-22T16:26:18.082417+00:00
14,Test Engineer | Remote,freelance_de,"ANÜ – Senior Test Environment & Test Data Manager (m/w/d), remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276805-ANUe-Senior-Test-Environment-Test-Data-Manager-m-w,2026-06-22T16:26:53.876667+00:00
14,Testingenieur | Germany,freelance_de,Freelance Software/Product Architect (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1276419-Freelance-Software-Product-Architect-m-w-d,2026-06-22T16:27:11.519327+00:00
14,Testingenieur | Germany,freelance_de,SAP WM Lead (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1274510-SAP-WM-Lead-m-w-d,2026-06-22T16:27:11.519466+00:00
14,Testingenieur | Germany,freelance_de,Experte Terminplanung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1276734-Experte-Terminplanung-m-w-d,2026-06-22T16:27:11.519866+00:00
14,Testingenieur | Germany,freelance_de,Accounting Expert (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1276623-Accounting-Expert-m-w-d,2026-06-22T16:27:11.520528+00:00
14,Testingenieur | Germany,freelance_de,(Senior) Projektleiter Ausführungsplanung Tiefbau (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Project Manager",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276726-Senior-leiter-Ausfuehrungsplanung-Tiefbau-m-w-d,2026-06-22T16:27:11.520655+00:00
14,Testingenieur | Germany,freelance_de,Senior Jointer / Kabelmonteur (m/w/d) - Hochspannung,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276304-Senior-Jointer-Kabelmonteur-m-w-d-Hochspannung,2026-06-22T16:27:11.520786+00:00
14,Testingenieur | Austria,freelance_de,FREELANCE BMS / PMS Lead (m/w/d) // Ausschließlich österreichische Unternehmen & Selbstständige // Hyperscale Data Center // ASAP,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1276369-FREELANCE-BMS-PMS-Lead-m-w-d-Ausschliesslich-oesterreichische-Unternehmen,2026-06-22T16:27:29.823338+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Analytical Data Migration Verification (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1273394-Freelance-Consultant-Analytical-Data-Migration-Verification-w-m-d,2026-06-22T16:27:29.823472+00:00
14,Testingenieur | Austria,freelance_de,Freiberuflicher Experte Hoch- und Mittelspannung / Electrical Engineer (m/d/w),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1271765-Freiberuflicher-Experte-Hoch-und-Mittelspannung-Electrical-Engineer-m-d-w,2026-06-22T16:27:29.823736+00:00
14,Testingenieur | Austria,freelance_de,Freelance IT Netzwerk/Support Consultant (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1274229-Freelance-IT-Netzwerk-Support-Consultant-m-w-d,2026-06-22T16:27:29.823865+00:00
14,Testingenieur | Austria,freelance_de,"CAD PLM Expert for Teamcenter, NX and SAP S/4HANA (m/w/d)",Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1258045-CAD-PLM-Expert-for-Teamcenter-NX-and-SAP-S-4HANA,2026-06-22T16:27:29.824518+00:00
14,Testingenieur | Remote,freelance_de,SAP IS-U Berater (m/w/d)- Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1273043-SAP-IS-U-Berater-m-w-d-Remote,2026-06-22T16:27:47.929502+00:00
14,Test Automation | Germany,freelance_de,Senior Software Engineering – Test Automation & CI/CD (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,"Ci/Cd, Test Automation",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271659-Senior-Software-Engineering-Test-Automation-CI-CD-m-w,2026-06-22T16:28:05.276301+00:00
14,Test Automation | Germany,freelance_de,KI Test Automation Lead (Software) - Start: 06.07. - 12 Monate (remote),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1274786-KI-Test-Automation-Lead-Software-Start-06-07-12-Monate,2026-06-22T16:28:05.276434+00:00
14,Test Automation | Germany,freelance_de,N8N Automation Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1267902-N8N-Automation-Consultant,2026-06-22T16:28:05.276694+00:00
14,Python Developer | Germany,freelance_de,Senior Python Backend Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274463-Senior-Python-Backend-Engineer-m-f-d,2026-06-22T16:28:58.057147+00:00
14,Python Developer | Germany,freelance_de,Senior Fullstack Python Developer (Flask/FastAPI) – Enterprise Web Applications | SÜ2 (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Senior, Fastapi, Flask",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1275143-Senior-Fullstack-Python-Developer-Flask-FastAPI-Enterprise-Web-Applications,2026-06-22T16:28:58.057295+00:00
14,Python Developer | Germany,freelance_de,"Senior Data Platform Engineer AWS (Python, Oracle, Airflow, Data Lake) (m/w/d)",Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Oracle, Senior, Aws",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276904-Senior-Data-Platform-Engineer-AWS-Python-Oracle-Airflow-Data-Lake,2026-06-22T16:28:58.058267+00:00
14,Python Developer | Germany,freelance_de,Cloud DevOps Entwickler Python & AWS (nur sozialversicherungspflichtige Berater) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Devops, Consultant, Aws",English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1270871-Cloud-DevOps-Entwickler-Python-AWS-nur-sozialversicherungspflichtige-Berater-m-w,2026-06-22T16:28:58.058538+00:00
14,Python Test | Remote,freelance_de,KI Software (Senior Test Automatisierer) - Start: 06.07. - 12 Monate (remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274791-KI-Software-Senior-Test-Automatisierer-Start-06-07-12-Monate,2026-06-22T16:30:26.277045+00:00
14,Firmware Engineer | Remote,freelance_de,System Engineer Cloud Automation mit Puppet (m/w/d) Remote / ZCTA238076,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Puppet, R",German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1276075-System-Engineer-Cloud-Automation-mit-Puppet-m-w-d-Remote,2026-06-22T16:31:20.057489+00:00
0,Tester | Austria,freelance_de,Softwareentwickler / Programmierer Energiemanagement (m/w/d) – Österreich / Hybrid,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273773-Softwareentwickler-Programmierer-Energiemanagement-m-w-d-Oesterreich-Hybrid,2026-06-22T16:24:51.338493+00:00
0,Tester | Austria,freelance_de,Freelance - IT Service Desk Support (m/w/d) - Österreich,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276251-Freelance-IT-Service-Desk-Support-m-w-d-Oesterreich,2026-06-22T16:24:51.338653+00:00
0,Tester | Austria,freelance_de,Tester & Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267979-Tester-Testautomatisierer-m-w-d,2026-06-22T16:24:51.338941+00:00
0,Tester | Austria,freelance_de,FREELANCE // Mobile Tester // 100% Remote // Spannender Kunde,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271807-FREELANCE-Mobile-Tester-100-Remote-Spannender-Kunde,2026-06-22T16:24:51.339083+00:00
0,Tester | Austria,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1275638-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-06-22T16:24:51.339352+00:00
0,Tester | Austria,freelance_de,Android Developer & Tester (Onsite Project in Ireland) (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276087-Android-Developer-Tester-Onsite-in-Ireland-m-f-d,2026-06-22T16:24:51.339621+00:00
0,Tester | Austria,freelance_de,Tester / Automotive Systemtestaufbau / Testbench Built-up / 2 Person(en) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276556-Tester-Automotive-Systemtestaufbau-Testbench-Built-up-2-Person-en-m,2026-06-22T16:24:51.339752+00:00
0,Tester | Austria,freelance_de,"Typtester (m/w/d) – Präzision trifft Verantwortung Berlin , Deutschland Vor Ort Freiberuflich ab sofort",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1239308-Typtester-m-w-d-Praezision-trifft-Verantwortung-Berlin-Deutschland,2026-06-22T16:24:51.340130+00:00
0,Tester | Austria,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-06-22T16:24:51.340262+00:00
0,Tester | Remote,freelance_de,SAP TEST SPECIALIST / REMOTE,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273472-SAP-TEST-SPECIALIST-REMOTE,2026-06-22T16:25:09.774389+00:00
0,Tester | Remote,freelance_de,Android Developer / REMOTE,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272734-Android-Developer-REMOTE,2026-06-22T16:25:09.775064+00:00
0,Tester | Remote,freelance_de,ISTQB Certified Tester:in (Hannover/Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276970-ISTQB-Certified-Tester-in-Hannover-Remote,2026-06-22T16:25:09.775515+00:00
0,Tester | Remote,freelance_de,"ServiceNow-Spezialist/ Administration / Entwicklung, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271479-ServiceNow-Spezialist-Administration-Entwicklung-Remote,2026-06-22T16:25:09.776043+00:00
0,Tester | Remote,freelance_de,REMOTE/München/Freiburg Frontend-Entwickler Next.js,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274587-REMOTE-Muenchen-Freiburg-Frontend-Entwickler-Next-js,2026-06-22T16:25:09.776172+00:00
0,QA Engineer | Germany,freelance_de,QA Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275882-QA-Engineer,2026-06-22T16:25:26.965541+00:00
0,QA Engineer | Germany,freelance_de,QA/QC-Manager Trassenprojekt,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275282-QA-QC-Manager-Trassen,2026-06-22T16:25:26.965703+00:00
0,QA Engineer | Germany,freelance_de,"QA Engineer (w/m/d) Agentic Framework, (ID: 30412)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275404-QA-Engineer-w-m-d-Agentic-Framework-ID-30412,2026-06-22T16:25:26.965978+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1264833-QA-Associate-m-w-d,2026-06-22T16:25:26.966111+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1267299-QA-Associate-m-w-d,2026-06-22T16:25:26.966255+00:00
0,QA Engineer | Germany,freelance_de,QA Manager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276617-QA-Manager-m-w-d,2026-06-22T16:25:26.966387+00:00
0,QA Engineer | Germany,freelance_de,Project Quality Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265597-Quality-Engineer,2026-06-22T16:25:26.967047+00:00
0,QA Engineer | Germany,freelance_de,Production Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274858-Production-Engineer,2026-06-22T16:25:26.967176+00:00
0,QA Engineer | Germany,freelance_de,Requirement engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272515-Requirement-engineer,2026-06-22T16:25:26.967314+00:00
0,QA Engineer | Germany,freelance_de,DevOps Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1275289-DevOps-Engineer,2026-06-22T16:25:26.967440+00:00
0,QA Engineer | Remote,freelance_de,Freelance System Engineer // DevOps Engineer (m/w/d) gesucht // 100% Remote // Langläufer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1274175-Freelance-System-Engineer-DevOps-Engineer-m-w-d-gesucht-100,2026-06-22T16:26:01.320194+00:00
0,QA Engineer | Remote,freelance_de,3621 Security / Cyber Engineer (m/w/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276744-3621-Security-Cyber-Engineer-m-w-d-Remote,2026-06-22T16:26:01.320610+00:00
0,Test Engineer | Germany,freelance_de,Hardware Test Engineer / HIL-SIL Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,"Hil, Sil",,English,,,Recent,https://www.freelance.de/projekte/projekt-1276487-Hardware-Test-Engineer-HIL-SIL-Engineer-m-w-d,2026-06-22T16:26:18.080665+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (mw/d) in Arbeitnehmerüberlassung gesucht!,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270930-Test-Engineer-mw-d-in-Arbeitnehmerueberlassung-gesucht,2026-06-22T16:26:18.080837+00:00
0,Test Engineer | Germany,freelance_de,Integration Test Engineer (m/w/d) – Kommunikationssysteme,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276603-Integration-Test-Engineer-m-w-d-Kommunikationssysteme,2026-06-22T16:26:18.081272+00:00
0,Test Engineer | Germany,freelance_de,Test & Commissioning Engineer (m/w/d) - Umspannwerke,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271234-Test-Commissioning-Engineer-m-w-d-Umspannwerke,2026-06-22T16:26:18.081647+00:00
0,Test Engineer | Germany,freelance_de,Automation Test Engineer (m/w/d) — sicherheitskritisches Umfeld,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274705-Automation-Test-Engineer-m-w-d-sicherheitskritisches-Umfeld,2026-06-22T16:26:18.081781+00:00
0,Test Engineer | Germany,freelance_de,"Test Automation Engineer (m/w/d) Android, (ID: 30103)",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1250569-Test-Automation-Engineer-m-w-d-Android-ID-30103,2026-06-22T16:26:18.081898+00:00
0,Test Engineer | Germany,freelance_de,Software Test Engineer - ECU / Bootloaders - Hamburg - 4 Months+,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273853-Software-Test-Engineer-ECU-Bootloaders-Hamburg-4-Months,2026-06-22T16:26:18.082554+00:00
0,Test Engineer | Remote,freelance_de,"SAP Test Engineer /Testanalyst (m/w/d), ab 07/26, Köln und remote, 12 MM++",Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1275836-SAP-Test-Engineer-Testanalyst-m-w-d-ab-07-26,2026-06-22T16:26:53.877046+00:00
0,Testingenieur | Germany,freelance_de,Hardware Test / Elektronik Validierung / EMV-nah,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275258-Hardware-Test-Elektronik-Validierung-EMV-nah,2026-06-22T16:27:11.519177+00:00
0,Testingenieur | Germany,freelance_de,ASME-konforme Qualitätsüberwachung und Schweißtechnik im Anlagenbau,Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1271250-ASME-konforme-Qualitaetsueberwachung-und-Schweisstechnik-im-Anlagenbau,2026-06-22T16:27:11.519602+00:00
0,Testingenieur | Germany,freelance_de,Trainer Outsourcing Prozesse im Bankenumfeld (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276238-Trainer-Outsourcing-Prozesse-im-Bankenumfeld-m-w-d,2026-06-22T16:27:11.519734+00:00
0,Testingenieur | Germany,freelance_de,Bauoberleiter / Bauüberwacher (m/w/d) Energieleitungsprojekte,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271170-Bauoberleiter-Bauueberwacher-m-w-d-Energieleitungse,2026-06-22T16:27:11.520004+00:00
0,Testingenieur | Germany,freelance_de,Einführungsprojekt Google Cloud (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Google Cloud,English,,,Recent,https://www.freelance.de/projekte/projekt-1275160-Einfuehrungs-Google-Cloud-m-w-d,2026-06-22T16:27:11.520133+00:00
0,Testingenieur | Germany,freelance_de,HSE Manager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268240-HSE-Manager-m-w-d,2026-06-22T16:27:11.520274+00:00
0,Testingenieur | Germany,freelance_de,Software Engineer Bildverarbeitung / Vision (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275147-Software-Engineer-Bildverarbeitung-Vision-m-w-d,2026-06-22T16:27:11.520404+00:00
0,Testingenieur | Germany,freelance_de,Interim Head of Production | Mikromechanik/Elektronik | Peiting | 5 Monate,Freelance.de Client,Germany/Remote,Remote,Freelance,,Head Of,English,,,Recent,https://www.freelance.de/projekte/projekt-1271695-Interim-Head-of-Production-Mikromechanik-Elektronik-Peiting-5-Monate,2026-06-22T16:27:11.520962+00:00
0,Testingenieur | Austria,freelance_de,Interim Financial Controller (m/w/d) | Schwerpunkt Board,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272301-Interim-Financial-Controller-m-w-d-Schwerpunkt-Board,2026-06-22T16:27:29.823992+00:00
0,Testingenieur | Austria,freelance_de,Freiberufliche Oracle DBA Administrator*innen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Oracle,English,,,Recent,https://www.freelance.de/projekte/projekt-1267494-Freiberufliche-Oracle-DBA-Administrator-innen-m-w-d,2026-06-22T16:27:29.824123+00:00
0,Testingenieur | Austria,freelance_de,SPS TIA Programmierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266738-SPS-TIA-Programmierer-m-w-d,2026-06-22T16:27:29.824262+00:00
0,Testingenieur | Austria,freelance_de,Process Automation Specialist Insurance (41626-32CON),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273955-Process-Automation-Specialist-Insurance-41626-32CON,2026-06-22T16:27:29.824389+00:00
0,Testingenieur | Austria,freelance_de,Technical Advisor (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274092-Technical-Advisor-m-w-d,2026-06-22T16:27:29.824643+00:00
