relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Test Engineer | Germany,freelancermap,Test Automation Engineer – GUI & Canvas Testing (m/w/d) Senior ID02531 95% remote,mund consulting AG,Frankfurt Deutschland,Remote,Freelance,Test Automation,"R, Jira, Senior, Computer Vision, Freelancer",German,"Freelancer, Senior",,16.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-gui-und-canvas-testing-m-w-d-senior-id02531-95-prozent-remote,2026-02-25T11:14:30.309042+00:00
14,Testingenieur | Germany,freelancermap,2C9E53-MB: Senior Qualitäts- und Testingenieur (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,Senior,German,Senior,,23.02.2026,https://www.freelancermap.de/projekt/2c9e53-mb-senior-qualitaets-und-testingenieur-m-w-d,2026-02-25T11:15:31.579248+00:00
14,Test Automation | Germany,freelancermap,Senior Test Automation / QA Architect (m/w/d) ID02582,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Test Automation,"Architect, Senior",English,"Architect, Senior",,18.02.2026,https://www.freelancermap.de/projekt/senior-test-automation-qa-architect-m-w-d-id02582,2026-02-25T11:16:33.733701+00:00
14,Test Automation | Germany,freelancermap,Test Automation Architect  (m/w/d) Dresden,Freelancermap Client,Dresden Deutschland,On-site,Freelance,Test Automation,Architect,English,Architect,,05.01.2026,https://www.freelancermap.de/projekt/test-automation-architect-m-w-d-dresden,2026-02-25T11:16:33.734977+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (m/f/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Python,Senior,English,Senior,,31.10.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-f-d-2935014,2026-02-25T11:17:33.353670+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer,Freelancermap Client,Berlin Deutschland,On-site,Freelance,Python,Senior,English,Senior,,31.08.2025,https://www.freelancermap.de/projekt/senior-python-developer-2914100,2026-02-25T11:17:33.354194+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (m/w/d) - ab Oktober - fulltime - full remote - 1 month,Freelancermap Client,Remote Deutschland,Remote,Freelance,Python,Senior,English,Senior,,24.09.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-w-d-ab-oktober-fulltime-full-remote-1-month,2026-02-25T11:17:33.354696+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (Refactoring and Productionization),Freelancermap Client,München Deutschland,On-site,Freelance,Python,Senior,English,Senior,,20.02.2026,https://www.freelancermap.de/projekt/senior-python-developer-refactoring-and-productionization,2026-02-25T11:17:33.354820+00:00
14,Python Developer | Germany,freelancermap,Freelance Senior Full-Stack Developer & Architect (Python/React) – Controlling-Software,Freelancermap Client,Düsseldorf Deutschland,On-site,Freelance,Python,"React, Architect, Senior",English,"Architect, Senior",,20.02.2026,https://www.freelancermap.de/projekt/freelance-senior-full-stack-developer-und-architect-python-react-controlling-software,2026-02-25T11:17:33.355830+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Embedded Engineer  (m/w/d),QAVION RECRUITING,Dortmund Deutschland,Remote,Freelance,"C, C++, Firmware","R, Agile, Jira, Confluence, Senior",German,Senior,,28.11.2025,https://www.freelancermap.de/projekt/senior-embedded-engineer-m-w-d-2944711,2026-02-25T11:19:37.964745+00:00
14,Firmware Engineer | Germany,freelancermap,Senior IT Engineer (m/w/d) Arbeitnehmerüberlassung - Köln/Remote,Freelancermap Client,Köln Deutschland,Remote,Freelance,,Senior,English,Senior,,05.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-arbeitnehmerueberlassung-koeln-remote,2026-02-25T11:19:37.965378+00:00
14,Firmware Engineer | Germany,freelancermap,"ANÜ/Temp: Tech Lead Robotics (m/f/d), Manufacturing and Engineering",Freelancermap Client,Erfurt  Deutschland,On-site,Freelance,,"Tech Lead, Lead",English,Lead,,07.01.2026,https://www.freelancermap.de/projekt/anue-temp-tech-lead-robotics-m-f-d-manufacturing-and-engineering,2026-02-25T11:19:37.965882+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Embedded Software Engineer (m/w/d) – Software Defined Radio (SDR),Freelancermap Client,München  Deutschland,On-site,Freelance,,Senior,English,Senior,,29.01.2026,https://www.freelancermap.de/projekt/senior-embedded-software-engineer-m-w-d-software-defined-radio-sdr,2026-02-25T11:19:37.966010+00:00
14,Firmware Engineer | Germany,freelancermap,IT Engineer (Senior) (m/w/d) - Handelsbranche - *ANÜ*,Freelancermap Client,Großraum Köln Deutschland,On-site,Freelance,,Senior,English,Senior,,02.02.2026,https://www.freelancermap.de/projekt/it-engineer-senior-m-w-d-handelsbranche-anue,2026-02-25T11:19:37.966149+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Network Engineer SD-WAN (Aruba) (m/w/d),Freelancermap Client,NRW Deutschland,On-site,Freelance,,Senior,English,Senior,,02.02.2026,https://www.freelancermap.de/projekt/senior-network-engineer-sd-wan-aruba-m-w-d,2026-02-25T11:19:37.966274+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Embedded Hardware Engineer (MCU-Integration) – Süd-Bayern (Hybrid) - Start: 04/2026,Optimus Search GmbH,München Deutschland,Hybrid,Freelance,"Embedded Systems, Firmware, Microcontroller","R, Associate, Consultant, Stm32, Intern, Senior",German,"Consultant, Senior",,17.02.2026,https://www.freelancermap.de/projekt/senior-embedded-hardware-engineer-mcu-integration-sued-bayern-hybrid-start-04-2026,2026-02-25T11:19:37.966400+00:00
14,Firmware Engineer | Germany,freelancermap,IT Engineer (m/w/d) – SD-WAN / HPE Aruba (Senior),Wisag Industrietechnischer Service GmbH,Köln Deutschland,Remote,Freelance,Firmware,"R, Jira, Confluence, Senior",German,Senior,,02.02.2026,https://www.freelancermap.de/projekt/it-engineer-m-w-d-sd-wan-hpe-aruba-senior,2026-02-25T11:19:37.966501+00:00
0,Tester | Germany,freelancermap,Gesucht: Software Developer/Tester (m/w/d) in Arbeitnehmerüberlassung,Freelancermap Client,Bremen Deutschland,On-site,Freelance,,,English,,,15.12.2025,https://www.freelancermap.de/projekt/gesucht-software-developer-tester-m-w-d-in-arbeitnehmerueberlassung,2026-02-25T11:12:29.970906+00:00
0,Tester | Germany,freelancermap,Software-/System-Tester (m/w/d) Kommunikations- & Energiemanagementsysteme,Freelancermap Client,Köln Deutschland,On-site,Freelance,,,English,,,28.11.2025,https://www.freelancermap.de/projekt/software-system-tester-m-w-d-kommunikations-und-energiemanagementsysteme,2026-02-25T11:12:29.971247+00:00
0,Tester | Germany,freelancermap,Software Tester,Freelancermap Client,North Rhine-Westphalia Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/software-tester-2948291,2026-02-25T11:12:29.971735+00:00
0,Tester | Germany,freelancermap,Agile Tester (m/w/d),Freelancermap Client,nürnberg Deutschland,On-site,Freelance,,Agile,English,,,10.10.2025,https://www.freelancermap.de/projekt/agile-tester-m-w-d-2927847,2026-02-25T11:12:29.972387+00:00
0,Tester | Germany,freelancermap,9 Monate ++ | Platform Specialist - Test & Integration,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/3-monate-platform-specialist-test-und-integration,2026-02-25T11:12:29.974252+00:00
0,Tester | Germany,freelancermap,Embedded Software-Tester (m/w/d),Freelancermap Client,D7 Deutschland,On-site,Freelance,,,English,,,23.01.2026,https://www.freelancermap.de/projekt/embedded-software-tester-m-w-d-2960664,2026-02-25T11:12:29.974571+00:00
0,Tester | Germany,freelancermap,Mobile-APP-Tester (m/w/d) Android & iOS,Freelancermap Client,REMOTE Deutschland,Remote,Freelance,,,English,,,12.01.2026,https://www.freelancermap.de/projekt/mobile-app-tester-m-w-d-android-und-ios,2026-02-25T11:12:29.974827+00:00
0,Tester | Germany,freelancermap,Tester mit Schwerpunkt Automatisierung (m/w/d),Freelancermap Client,90% Remote / 10% Düsseldorf Deutschland,Remote,Freelance,,,German,,,10.02.2026,https://www.freelancermap.de/projekt/tester-mit-schwerpunkt-automatisierung-m-w-d,2026-02-25T11:12:29.976498+00:00
0,Tester | Germany,freelancermap,Android Tester / QA (m/w/d),Freelancermap Client,Bonn Deutschland,On-site,Freelance,,,English,,,13.01.2026,https://www.freelancermap.de/projekt/android-tester-qa-m-w-d,2026-02-25T11:12:29.976771+00:00
0,Tester | Germany,freelancermap,Tester (w/m/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,24.02.2026,https://www.freelancermap.de/projekt/tester-w-m-d-2971825,2026-02-25T11:12:29.977061+00:00
0,Tester | Germany,freelancermap,Software Tester (m/w/x),Freelancermap Client,quickborn Deutschland,On-site,Freelance,,,English,,,10.11.2025,https://www.freelancermap.de/projekt/software-tester-m-w-x,2026-02-25T11:12:29.977407+00:00
0,Tester | Germany,freelancermap,SAP CATS Tester gesucht – Projektunterstützung,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,24.11.2025,https://www.freelancermap.de/projekt/sap-cats-tester-gesucht-projektunterstuetzung,2026-02-25T11:12:29.978001+00:00
0,Tester | Germany,freelancermap,Quality Assurance Tester for IVR and Chatbot Voice Bot,Freelancermap Client,Munich Deutschland,On-site,Freelance,,,English,,,29.08.2025,https://www.freelancermap.de/projekt/quality-assurance-tester-for-ivr-and-chatbot-voice-bot-2913708,2026-02-25T11:12:29.981206+00:00
0,Tester | Germany,freelancermap,Software Tester (m/w/d),Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,,,English,,,11.02.2026,https://www.freelancermap.de/projekt/software-tester-m-w-d-2967475,2026-02-25T11:12:29.981506+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer,Freelancermap Client,remote Deutschland,Remote,Freelance,,,English,,,21.11.2025,https://www.freelancermap.de/projekt/qa-engineer-2942596,2026-02-25T11:13:31.543023+00:00
0,QA Engineer | Germany,freelancermap,QA Engineering,Freelancermap Client,Köln Deutschland,On-site,Freelance,,,English,,,11.02.2026,https://www.freelancermap.de/projekt/qa-engineering-2967635,2026-02-25T11:13:31.543724+00:00
0,QA Engineer | Germany,freelancermap,Software Tester / QA Engineer – Freelance (m/w/d),Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,,,English,,,24.02.2026,https://www.freelancermap.de/projekt/software-tester-qa-engineer-freelance-m-w-d,2026-02-25T11:13:31.544144+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (Data Focus) - 100% Remote,Freelancermap Client,Hamburg Deutschland,Remote,Freelance,,,English,,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-data-focus-100-prozent-remote,2026-02-25T11:13:31.544699+00:00
0,QA Engineer | Germany,freelancermap,Platform QA Engineer (m/f/d) - 6 months +,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/platform-qa-engineer-m-f-d-6-months,2026-02-25T11:13:31.545161+00:00
0,QA Engineer | Germany,freelancermap,Full Stack Software Engineer (m/w/d),Freelancermap Client,Kiel Deutschland,On-site,Freelance,,,English,,,24.02.2026,https://www.freelancermap.de/projekt/software-developer-m-w-d-2971860,2026-02-25T11:13:31.545650+00:00
0,QA Engineer | Germany,freelancermap,75% remote: Cloud Platform QA Engineer (m/f/d),Freelancermap Client,Berlin und Remote Deutschland,Remote,Freelance,,,German,,,29.08.2025,https://www.freelancermap.de/projekt/75-prozent-remote-cloud-platform-qa-engineer-m-f-d-2913729,2026-02-25T11:13:31.545966+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (API Testing) - 100% Remote (m/f/d),Freelancermap Client,Hamburg Deutschland,Remote,Freelance,,,English,,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-api-testing-100-prozent-remote-m-f-d,2026-02-25T11:13:31.546430+00:00
0,QA Engineer | Germany,freelancermap,75% Berlin & remote: Platform QA Engineer (f/m/d) with Pytest Know how,Freelancermap Client,Berlin Deutschland,Remote,Freelance,Pytest,,English,,,13.11.2025,https://www.freelancermap.de/projekt/75-prozent-berlin-und-remote-platform-qa-engineer-f-m-d,2026-02-25T11:13:31.546865+00:00
0,QA Engineer | Germany,freelancermap,Software Test Engineer / QA Engineer (m/w/d) - Fokus auf Netzwerk & Testautomatisierung,Freelancermap Client,Gilching Deutschland,On-site,Freelance,Test Automation,,German,,,24.10.2025,https://www.freelancermap.de/projekt/software-test-engineer-qa-engineer-m-w-d-fokus-auf-netzwerk-und-testautomatisierung,2026-02-25T11:13:31.547241+00:00
0,QA Engineer | Germany,freelancermap,QA Spezialisten mit Test & System Automation Erfahrung (m/w/d),Freelancermap Client,Hamburg Deutschland,On-site,Freelance,,,German,,,05.12.2025,https://www.freelancermap.de/projekt/qa-spezialisten-mit-test-und-system-automation-erfahrung-m-w-d,2026-02-25T11:13:31.547589+00:00
0,QA Engineer | Germany,freelancermap,German Speaking  Desktop Support Engineer,Freelancermap Client,Erlangen Deutschland,On-site,Freelance,,,English,,,17.09.2025,https://www.freelancermap.de/projekt/german-speaking-desktop-support-engineer-2920218,2026-02-25T11:13:31.547948+00:00
0,QA Engineer | Germany,freelancermap,FREELANCE // Full Stack Test Automation Engineer gesucht (m/w/d) // Grüne Wiese // 100% Remote,Freelancermap Client,Berlin Deutschland,Remote,Freelance,Test Automation,,English,,,19.02.2026,https://www.freelancermap.de/projekt/freelance-full-stack-test-automation-engineer-gesucht-m-w-d-gruene-wiese-100-prozent-remote,2026-02-25T11:13:31.548280+00:00
0,QA Engineer | Germany,freelancermap,Testmanagement im Bereich Medizintechnik,Freelancermap Client,Rastatt Deutschland,On-site,Freelance,,,English,,,20.02.2026,https://www.freelancermap.de/projekt/testmanagement-im-bereich-medizintechnik,2026-02-25T11:13:31.548731+00:00
0,QA Engineer | Germany,freelancermap,**AÜ** Test Automation Engineer (m/w/d) – Hamburg / Remote,Freelancermap Client,hamburg Deutschland,Remote,Freelance,Test Automation,,English,,,27.10.2025,https://www.freelancermap.de/projekt/aue-test-automation-engineer-m-w-d-hamburg-remote,2026-02-25T11:13:31.549171+00:00
0,QA Engineer | Germany,freelancermap,Quality Assurance Engineer (Manual + Automation) — Microfrontend,Freelancermap Client,Remote Deutschland,Remote,Freelance,,,English,,,06.02.2026,https://www.freelancermap.de/projekt/quality-assurance-engineer-manual-automation-microfrontend,2026-02-25T11:13:31.549572+00:00
0,QA Engineer | Germany,freelancermap,*AÜ* System Test Engineer (m/w/d) – Hamburg & Remote,Freelancermap Client,hamburg Deutschland,Remote,Freelance,,,English,,,27.10.2025,https://www.freelancermap.de/projekt/aue-system-test-engineer-m-w-d-hamburg-und-remote,2026-02-25T11:13:31.549979+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (m/w/d),Freelancermap Client,Hamburg Deutschland,On-site,Freelance,,,English,,,23.02.2026,https://www.freelancermap.de/projekt/qa-engineer-m-w-d-2971194,2026-02-25T11:13:31.550307+00:00
0,Test Engineer | Germany,freelancermap,Security / Firewall Engineer (Netzwerk & Security),Freelancermap Client,Dresden und Berlin Deutschland,On-site,Freelance,,,German,,,06.02.2026,https://www.freelancermap.de/projekt/security-firewall-engineer-netzwerk-und-security,2026-02-25T11:14:30.306732+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Rostock (ID: 30141)",Freelancermap Client,RostockRemote Deutschland,Remote,Freelance,Test Automation,,English,,,13.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-rostock-id-30141,2026-02-25T11:14:30.307012+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30141)",Freelancermap Client,RemoteRostock Deutschland,Remote,Freelance,Test Automation,,English,,,11.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30141,2026-02-25T11:14:30.307158+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d) Android, remote (ID: 30103)",Freelancermap Client,remote Deutschland,Remote,Freelance,Test Automation,,English,,,27.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-android-remote-id-30103,2026-02-25T11:14:30.307292+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freelance,Test Automation,,English,,,26.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101,2026-02-25T11:14:30.307420+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freelance,Test Automation,,English,,,24.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101-2971480,2026-02-25T11:14:30.307542+00:00
0,Test Engineer | Germany,freelancermap,Testmanagement / Test Automation Engineer (m/w/d) – Telekommunikation & 100% Remote,Freelancermap Client,München Deutschland,Remote,Freelance,Test Automation,,English,,,27.11.2025,https://www.freelancermap.de/projekt/testmanagement-test-automation-engineer-m-w-d-telekommunikation-und-100-prozent-remote,2026-02-25T11:14:30.307673+00:00
0,Test Engineer | Germany,freelancermap,90% Remote: Test Automation Engineer gesucht,Freelancermap Client,Deutschland Deutschland,Remote,Freelance,Test Automation,,English,,,24.10.2025,https://www.freelancermap.de/projekt/90-prozent-remote-test-automation-engineer-gesucht,2026-02-25T11:14:30.308032+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer mit Mobile-Testing-Erfahrung (m/w/d) - 100% Remote - Start: 16.02.2026!,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,Test Automation,,German,,,28.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-mobile-testing-erfahrung-m-w-d-100-prozent-remote-start-16-02-2026,2026-02-25T11:14:30.308168+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer mit Testautomatisierung-Zertifikat (m/w/d) -100% Remote - Start: 02.02.2026,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,Test Automation,,German,,,07.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-testautomatisierung-zertifikat-m-w-d-100-prozent-remote-start-02-02-2026,2026-02-25T11:14:30.308298+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer mit Playwright/Selenium-Erfahrung (m/w/d) - 100% Remote - Start: 01.04.2026,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,"Playwright, Selenium, Test Automation",,German,,,19.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-playwright-selenium-erfahrung-m-w-d-100-prozent-remote-start-01-04-2026,2026-02-25T11:14:30.308428+00:00
0,Test Engineer | Germany,freelancermap,Software Test Engineer (m/w/d) | ANÜ,Freelancermap Client,Oberbayern Deutschland,On-site,Freelance,,,English,,,11.02.2026,https://www.freelancermap.de/projekt/software-test-engineer-m-w-d-anue,2026-02-25T11:14:30.308799+00:00
0,Test Engineer | Germany,freelancermap,Software Test Engineer (m/w/d) Öffentlicher Dienst,Freelancermap Client,Nürnberg Deutschland,On-site,Freelance,,,English,,,26.11.2025,https://www.freelancermap.de/projekt/software-test-engineer-m-w-d-oeffentlicher-dienst,2026-02-25T11:14:30.309183+00:00
0,Testingenieur | Germany,freelancermap,Software-/System Testingenieur (m/w/d),Freelancermap Client,D8 Deutschland,On-site,Freelance,,,English,,,26.01.2026,https://www.freelancermap.de/projekt/software-system-testingenieur-m-w-d,2026-02-25T11:15:31.578177+00:00
0,Testingenieur | Germany,freelancermap,Testingenieur im Bereich Sprengstoff (m/w/d),Freelancermap Client,D2 Deutschland,On-site,Freelance,,,English,,,20.02.2026,https://www.freelancermap.de/projekt/testingenieur-im-bereich-sprengstoff-m-w-d,2026-02-25T11:15:31.578387+00:00
0,Testingenieur | Germany,freelancermap,Testingenieur (Halbleiter),Freelancermap Client,munich Deutschland,On-site,Freelance,,,English,,,14.11.2025,https://www.freelancermap.de/projekt/testingenieur-halbleiter,2026-02-25T11:15:31.578596+00:00
0,Testingenieur | Germany,freelancermap,Testingenieur (m/w/d) Schwerpunkt HiL-Testing // GR Bielefeld/remote // Januar 2026 // 6 Monate +,Freelancermap Client,Gütersloh Deutschland,Remote,Freelance,Hil,,English,,,04.12.2025,https://www.freelancermap.de/projekt/testingenieur-m-w-d-schwerpunkt-hil-testing-gr-bielefeld-remote-januar-2026-6-monate,2026-02-25T11:15:31.578811+00:00
0,Testingenieur | Germany,freelancermap,Test Ingenieur (all genders) HiL Automotive,Freelancermap Client,München Deutschland,On-site,Freelance,Hil,,English,,,20.01.2026,https://www.freelancermap.de/projekt/test-ingenieur-all-genders-hil-ecu-elektrischer-antrieb,2026-02-25T11:15:31.579012+00:00
0,Test Automation | Germany,freelancermap,Test Automation Developer (m/w/d),Freelancermap Client,Berlin Deutschland,On-site,Freelance,Test Automation,,English,,,30.10.2025,https://www.freelancermap.de/projekt/test-automation-developer-m-w-d,2026-02-25T11:16:33.727308+00:00
0,Test Automation | Germany,freelancermap,UI and API Test Automation,Freelancermap Client,frankfurt Deutschland,On-site,Freelance,Test Automation,,English,,,09.12.2025,https://www.freelancermap.de/projekt/ui-and-api-test-automation,2026-02-25T11:16:33.730268+00:00
0,Python Developer | Germany,freelancermap,Python Developer,Freelancermap Client,Cologne Deutschland,On-site,Freelance,Python,,English,,,10.12.2025,https://www.freelancermap.de/projekt/python-developer-2948613,2026-02-25T11:17:33.353466+00:00
0,Python Developer | Germany,freelancermap,Python Developer (m/w/d) | ab sofort | Remote / Deutschland,Freelancermap Client,remote Deutschland,Remote,Freelance,Python,,English,,,03.12.2025,https://www.freelancermap.de/projekt/python-developer-m-w-d-ab-sofort-remote-deutschland,2026-02-25T11:17:33.353801+00:00
0,Python Developer | Germany,freelancermap,Python Developer Infrastructure (m/w/d),Freelancermap Client,Berlin Deutschland,On-site,Freelance,Python,,English,,,12.02.2026,https://www.freelancermap.de/projekt/python-developer-infrastructure-m-w-d,2026-02-25T11:17:33.353923+00:00
0,Python Developer | Germany,freelancermap,"Python Developer immediate start 3+ months, fulltime, remote",Freelancermap Client,Remote Deutschland,Remote,Freelance,Python,,English,,,22.09.2025,https://www.freelancermap.de/projekt/python-developer-immediate-start-3-months-fulltime-remote,2026-02-25T11:17:33.354051+00:00
0,Python Developer | Germany,freelancermap,Python Developer Solution Design,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,Python,,English,,,08.12.2025,https://www.freelancermap.de/projekt/python-developer-solution-design,2026-02-25T11:17:33.354320+00:00
0,Python Developer | Germany,freelancermap,75% remote: Infrastructure Software Developer (f/m/d) focus Python,Freelancermap Client,Berlin und Remote Deutschland,Remote,Freelance,Python,,German,,,24.10.2025,https://www.freelancermap.de/projekt/75-prozent-remote-infrastructure-software-developer-f-m-d-focus-python,2026-02-25T11:17:33.354445+00:00
0,Python Developer | Germany,freelancermap,"Teilzeit mit 20-25h pro Woche, Data Engineer / Python Developer (m/f/d)",Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Python,,German,,,05.09.2025,https://www.freelancermap.de/projekt/teilzeit-mit-20-25h-pro-woche-data-engineer-python-developer-m-f-d,2026-02-25T11:17:33.354570+00:00
0,Python Developer | Germany,freelancermap,Python Developer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Python,,English,,,12.11.2025,https://www.freelancermap.de/projekt/python-developer-m-w-d-2939132,2026-02-25T11:17:33.354950+00:00
0,Python Developer | Germany,freelancermap,OpenStack Storage Developer (Cinder & Manila / Python / Kubernetes) - Remote project,Freelancermap Client,Stuttgart Deutschland,Remote,Freelance,Python,Kubernetes,English,,,28.01.2026,https://www.freelancermap.de/projekt/openstack-storage-developer-cinder-und-manila-python-kubernetes-remote-project,2026-02-25T11:17:33.355074+00:00
0,Python Developer | Germany,freelancermap,IT-Developer (Python / PostGIS) (m/w/d) * asap - 6 Monate+ * Berlin * 100% Auslastung,ADVERGY GmbH,berlin Deutschland,Remote,Freelance,Python,"R, Postgresql, Git",German,,,21.01.2026,https://www.freelancermap.de/projekt/it-developer-python-postgis-m-w-d-asap-6-monate-berlin-100-prozent-auslastung,2026-02-25T11:17:33.355208+00:00
