relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Test | Germany,gulp,Senior SAP IS‑U Consultant (WiM / MaKo) (m/f/d),GULP Client,"Location: Remote, Düsseldorf",Remote,Freelance,,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://www.gulp.de/gulp2/g/projekte/extern/224703de3f0a11f189e08e417b6a1e17,2026-04-23T11:58:30.427329+00:00
14,Python Test | Germany,gulp,Electrical Engineering Expert (m/f/d),GULP Client,"Location: D0, Chemnitz",On-site,Freelance,,Expert,English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1ff0f43c3f0a11f189e08e417b6a1e17,2026-04-23T11:58:30.432259+00:00
0,Tester | Germany,gulp,SoftwareTest Engineer(m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f82016ae3f0911f189e08e417b6a1e17,2026-04-23T11:52:50.905409+00:00
0,Tester | Germany,gulp,"Quality &Test Engineer– Data Factory (Playwright, GitLab CI/CD, test automation) (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,"Ci/Cd, Playwright, Test Automation","Gitlab Ci, Gitlab",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01268839,2026-04-23T11:52:50.906815+00:00
0,Tester | Germany,gulp,PERMANENT EMPLOYEES ONLY: Business Analyst /TesterVV Products / EU-AML (m/f/d),GULP Client,Location: Luxemburg,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01268050,2026-04-23T11:52:50.907284+00:00
0,Tester | Germany,gulp,IT Tester (m/f/d),GULP Client,Germany,Remote,Freelance,"Python, Test Automation","Sql, Jira",German,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01267562,2026-04-23T11:52:50.907738+00:00
0,Tester | Germany,gulp,Tester/ Device Testing (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/b7ac28bc381311f189e08e417b6a1e17,2026-04-23T11:52:50.908223+00:00
0,Tester | Germany,gulp,Construction supervisor for transport facilities (m/f/d),GULP Client,Location: Duisburg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/619d490e34ff11f189e08e417b6a1e17,2026-04-23T11:52:50.908685+00:00
0,Tester | Germany,gulp,Grid CodeTest Engineer(m/f/d),GULP Client,"Location: D2, Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/55c5941034cd11f189e08e417b6a1e17,2026-04-23T11:52:50.909260+00:00
0,Tester | Germany,gulp,Test Engineer Flying Probe / ICT (m/f/d),GULP Client,Germany,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/25596df0332a11f189e08e417b6a1e17,2026-04-23T11:52:50.909715+00:00
0,Tester | Germany,gulp,QA Engineer /Tester/ Test Automation Engineer (m/f/d),GULP Client,Location: Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1ddadad6293a11f189e08e417b6a1e17,2026-04-23T11:52:50.911657+00:00
0,Tester | Germany,gulp,Softwaretesterspecializing in automation (ISTQB),GULP Client,Location: Lemwerder,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255150,2026-04-23T11:52:50.912450+00:00
0,Tester | Germany,gulp,SoftwareTester(m/f/d) Verification & Validation,GULP Client,Location: Munich,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01247114,2026-04-23T11:52:50.912879+00:00
0,QA Engineer | Germany,gulp,Project Engineer KG 440 (High-voltage power plant (m/f/d)),GULP Client,Germany,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/efc6c4a83f0911f189e08e417b6a1e17,2026-04-23T11:53:41.233573+00:00
0,QA Engineer | Germany,gulp,Supplier QualityEngineer(SQE) for Lithium Batteries (m/f/d),GULP Client,Location: D0,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f636d0ee3f0911f189e08e417b6a1e17,2026-04-23T11:53:41.234090+00:00
0,QA Engineer | Germany,gulp,Pipe planner/pipe structuralengineer(m/f/d),GULP Client,Location: Deutschland,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/eb5df8283f0911f189e08e417b6a1e17,2026-04-23T11:53:41.234565+00:00
0,QA Engineer | Germany,gulp,Technical Project Manager Production Start-up (m/f/d),GULP Client,Location: siehe Beschreibung,On-site,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/fecbfa9a3f0911f189e08e417b6a1e17,2026-04-23T11:53:41.235048+00:00
0,QA Engineer | Germany,gulp,Project Controller - Appointment Planner (m/f/d),GULP Client,Location: D2,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0cb18e2c3f0a11f189e08e417b6a1e17,2026-04-23T11:53:41.235510+00:00
0,QA Engineer | Germany,gulp,IT Project Manager for complex IT transformation projects (m/f/d),GULP Client,"Location: D1, Berlin, remote",Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/230b987a3f0a11f189e08e417b6a1e17,2026-04-23T11:53:41.236535+00:00
0,QA Engineer | Germany,gulp,Construction manager for reinforced concrete construction in heavy industry (m/f/d),GULP Client,Location: D6,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/ef2d22f83f0911f189e08e417b6a1e17,2026-04-23T11:53:41.237022+00:00
0,QA Engineer | Germany,gulp,QualityEngineerwith experience in medical devices (GMP) (m/f/d),GULP Client,Location: D0,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1a368a843f0a11f189e08e417b6a1e17,2026-04-23T11:53:41.237481+00:00
0,QA Engineer | Germany,gulp,QualityEngineer/Quality AssuranceEngineerfor a large construction site in the field of energy technology (m/f/d),GULP Client,"Location: D5, Gr Mainz 4 Tage Mo-Do",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1b0a58e63f0a11f189e08e417b6a1e17,2026-04-23T11:53:41.237969+00:00
0,QA Engineer | Germany,gulp,Engineerfor Hardware Validation Tools (m/f/d),GULP Client,"Location: International, Ungarn",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/21b8517a3f0a11f189e08e417b6a1e17,2026-04-23T11:53:41.238433+00:00
0,QA Engineer | Germany,gulp,Building Services Supervisor - Substation (m/f/d),GULP Client,"Location: D6, Frankfurt",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f0242e863f0911f189e08e417b6a1e17,2026-04-23T11:53:41.238910+00:00
0,QA Engineer | Germany,gulp,M365 MigrationEngineer(SharePoint/Exchange) (m/f/d),GULP Client,"Location: Remote, D8",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/eaf336323f0911f189e08e417b6a1e17,2026-04-23T11:53:41.239451+00:00
0,QA Engineer | Germany,gulp,Overall project manager BESS (m/f/d),GULP Client,Location: keine Angabe,On-site,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/236e100e3f0a11f189e08e417b6a1e17,2026-04-23T11:53:41.239916+00:00
0,QA Engineer | Germany,gulp,ProcessEngineerAdhesive Tape Systems (m/f/d),GULP Client,Location: D1,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/fd504ce83f0911f189e08e417b6a1e17,2026-04-23T11:53:41.240365+00:00
0,Test Automation | Germany,gulp,Software Engineer Simulation (m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f2a4524e3f0911f189e08e417b6a1e17,2026-04-23T11:56:49.453486+00:00
0,Test Automation | Germany,gulp,DevOps Governance Enablement Specialist (m/f/d),GULP Client,Location: D7,On-site,Freelance,,Devops,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/2065b9e83f0a11f189e08e417b6a1e17,2026-04-23T11:56:49.454469+00:00
0,Test Automation | Germany,gulp,Application Developer (m/f/d),GULP Client,Location: Remote / Rhein Main Gebiet,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/e45288903f0511f189e08e417b6a1e17,2026-04-23T11:56:49.455046+00:00
0,Test Automation | Germany,gulp,Developer Automation Processes (m/f/d),GULP Client,Location: Nürnberg (10% vor Ort-Anteil),Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/69e763ee7577fa0589c24062,2026-04-23T11:56:49.456003+00:00
0,Test Automation | Germany,gulp,Test AutomationEngineer (m/f/d) for project-based permanent position,GULP Client,Location: Munich,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01268513,2026-04-23T11:56:49.456457+00:00
0,Test Automation | Germany,gulp,CCM (Customer Communication Management Systems) Developer (m/f/d),GULP Client,Location: Hannover,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69e0a5f20f5b0f02a8f8c833,2026-04-23T11:56:49.458890+00:00
0,Test Automation | Germany,gulp,Network Engineer in the field of Access and CPE (m/f/d),GULP Client,Location: Borken,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/d6ddc40a342d11f189e08e417b6a1e17,2026-04-23T11:56:49.460266+00:00
0,Python Developer | Germany,gulp,Product Owner Cloud Platform (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,Product Owner,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1525cfe63f0a11f189e08e417b6a1e17,2026-04-23T11:57:41.497028+00:00
0,Python Developer | Germany,gulp,Fullstackdeveloper(Angular/ UX focus/ prototyping/ hands-on) (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,Angular,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/13eaa2dc3f0a11f189e08e417b6a1e17,2026-04-23T11:57:41.498631+00:00
0,Python Developer | Germany,gulp,Embedded SoftwareDeveloper- Microcontrollers in C (m/f/d),GULP Client,"Location: D7, Freiburg",On-site,Freelance,C,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f229fd8c3f0911f189e08e417b6a1e17,2026-04-23T11:57:41.500584+00:00
0,Python Developer | Germany,gulp,PMO (part-time 50-60%) (m/f/d),GULP Client,"Location: D9, Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0cfbfc463f0a11f189e08e417b6a1e17,2026-04-23T11:57:41.502245+00:00
0,Python Developer | Germany,gulp,Alerta Engineer (m/f/d),GULP Client,Location: Remote/D1,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0ef2dc4a3f0a11f189e08e417b6a1e17,2026-04-23T11:57:41.502812+00:00
0,Python Developer | Germany,gulp,AI Engineer (m/f/d),GULP Client,"Location: Remote, D6",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/067d716a3f0a11f189e08e417b6a1e17,2026-04-23T11:57:41.503352+00:00
0,Python Test | Germany,gulp,Overall Construction Manager for Chemical Plant Construction (m/f/d),GULP Client,Location: D0,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/ffa02eb43f0911f189e08e417b6a1e17,2026-04-23T11:58:30.429315+00:00
0,Python Test | Germany,gulp,QA/Quality Safety Manager (Part-time) (m/f/d),GULP Client,Location: D6,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/26e6ee683f0a11f189e08e417b6a1e17,2026-04-23T11:58:30.431338+00:00
0,Python Test | Germany,gulp,SAP PM / S4HANA Migration (m/f/d),GULP Client,Location: D0,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1cb5df6c3f0a11f189e08e417b6a1e17,2026-04-23T11:58:30.432700+00:00
0,Python Test | Germany,gulp,Data-Driven Quality Engineer/ SAP QM (m/f/d),GULP Client,Location: siehe Beschreibung,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/fa2f23b83f0911f189e08e417b6a1e17,2026-04-23T11:58:30.433254+00:00
0,Python Test | Germany,gulp,Construction supervision for cable pulling and joint assembly (m/f/d),GULP Client,Location: siehe Beschreibung,On-site,Freelance,,Assembly,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0be7abb63f0a11f189e08e417b6a1e17,2026-04-23T11:58:30.433703+00:00
