relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Firmware Engineer | Germany,freelance_de,Senior E&I Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1264847-Senior-E-I-Engineer,2026-06-08T15:01:19.030647+00:00
14,Firmware Engineer | Germany,freelance_de,Senior Kafka Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1273179-Senior-Kafka-Engineer,2026-06-08T15:01:19.030952+00:00
14,Firmware Engineer | Remote,freelance_de,Remote - Senior Network Engineer (m/w/d) Cisco/ACI,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274296-Remote-Senior-Network-Engineer-m-w-d-Cisco-ACI,2026-06-08T15:01:55.576977+00:00
14,Firmware Engineer | Remote,freelance_de,Senior DevOps Engineer (m/w/d) – Azure / Kubernetes – Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Devops, Azure, Senior, Kubernetes",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274243-Senior-DevOps-Engineer-m-w-d-Azure-Kubernetes,2026-06-08T15:01:55.577805+00:00
14,Firmware Engineer | Remote,freelance_de,Administrator Netzwerk (m/w/d) - 01.08. - 31.12.2026 - Frankfurt und Remote - Vollzeit,Freelance.de Client,D-Großraum Frankfurt am Main,Remote,Freelance,,"R, Senior, Expert",German,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1273769-Administrator-Netzwerk-m-w-d-01-08-31-12-2026,2026-06-08T15:01:55.578218+00:00
0,Tester | Germany,freelance_de,"Typtester (m/w/d) – Präzision trifft Verantwortung Berlin , Deutschland Vor Ort Freiberuflich ab sofort",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1239308-Typtester-m-w-d-Praezision-trifft-Verantwortung-Berlin-Deutschland,2026-06-08T14:55:06.827513+00:00
0,Tester | Germany,freelance_de,Tester & Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267979-Tester-Testautomatisierer-m-w-d,2026-06-08T14:55:06.828233+00:00
0,Tester | Germany,freelance_de,FREELANCE // Mobile Tester // 100% Remote // Spannender Kunde,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271807-FREELANCE-Mobile-Tester-100-Remote-Spannender-Kunde,2026-06-08T14:55:06.828641+00:00
0,Tester | Germany,freelance_de,Operativer Tester Funktionserprobung Gesamtmaschine (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268247-Operativer-Tester-Funktionserprobung-Gesamtmaschine-m-w-d,2026-06-08T14:55:06.828874+00:00
0,Tester | Germany,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1269245-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-06-08T14:55:06.829081+00:00
0,Tester | Germany,freelance_de,FREELANCE // Tester (w/m/d) // Playwright // End-to-End-Tests // spannendes Projekt,Freelance.de Client,Germany/Remote,Remote,Freelance,Playwright,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272565-FREELANCE-Tester-w-m-d-Playwright-End-to-End-Tests,2026-06-08T14:55:06.829282+00:00
0,Tester | Germany,freelance_de,HIL Tester im Bereich E/E (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Hil,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268396-HIL-Tester-im-Bereich-E-E-m-w-d,2026-06-08T14:55:06.829484+00:00
0,Tester | Germany,freelance_de,"SAP Tester (m/f/d) - Market Communication, FREELANCE; AUSTRIA",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266847-SAP-Tester-m-f-d-Market-Communication-FREELANCE-AUSTRIA,2026-06-08T14:55:06.829880+00:00
0,Tester | Germany,freelance_de,QA Engineer for Conversational AI and Test Automation (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263933-QA-Engineer-for-Conversational-AI-and-Test-Automation-m-f,2026-06-08T14:55:06.830267+00:00
0,Tester | Austria,freelance_de,Softwareentwickler / Programmierer Energiemanagement (m/w/d) – Österreich / Hybrid,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273773-Softwareentwickler-Programmierer-Energiemanagement-m-w-d-Oesterreich-Hybrid,2026-06-08T14:55:25.330929+00:00
0,Tester | Remote,freelance_de,SAP TEST SPECIALIST / REMOTE,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273472-SAP-TEST-SPECIALIST-REMOTE,2026-06-08T14:55:42.248897+00:00
0,Tester | Remote,freelance_de,Android Developer / REMOTE,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272734-Android-Developer-REMOTE,2026-06-08T14:55:42.252249+00:00
0,Tester | Remote,freelance_de,Test Engineer (m/w/d) // GR Bielefeld/remote // Mitte Juli 2026 // 18 Monate,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274356-Test-Engineer-m-w-d-GR-Bielefeld-remote-Mitte-Juli,2026-06-08T14:55:42.253033+00:00
0,Tester | Remote,freelance_de,"ServiceNow-Spezialist/ Administration / Entwicklung, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271479-ServiceNow-Spezialist-Administration-Entwicklung-Remote,2026-06-08T14:55:42.253409+00:00
0,QA Engineer | Germany,freelance_de,QA Automation Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272821-QA-Automation-Engineer-m-w-d,2026-06-08T14:56:00.701584+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1264833-QA-Associate-m-w-d,2026-06-08T14:56:00.702424+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1267299-QA-Associate-m-w-d,2026-06-08T14:56:00.702615+00:00
0,QA Engineer | Germany,freelance_de,BIM Coordinator QA/QC - Munich Germany,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273661-BIM-Coordinator-QA-QC-Munich-Germany,2026-06-08T14:56:00.703039+00:00
0,QA Engineer | Germany,freelance_de,"Agiles Teammitglied (m/w/d) – QA, Testautomatisierung & Tooling",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265374-Agiles-Teammitglied-m-w-d-QA-Testautomatisierung-Tooling,2026-06-08T14:56:00.703461+00:00
0,QA Engineer | Germany,freelance_de,Project Quality Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265597-Quality-Engineer,2026-06-08T14:56:00.703874+00:00
0,QA Engineer | Germany,freelance_de,C&Q Execution Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,C,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265344-C-Q-Execution-Engineer,2026-06-08T14:56:00.704071+00:00
0,QA Engineer | Germany,freelance_de,DCS Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271406-DCS-Engineer,2026-06-08T14:56:00.704265+00:00
0,QA Engineer | Germany,freelance_de,Commissioning Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273044-Commissioning-Engineer,2026-06-08T14:56:00.704449+00:00
0,QA Engineer | Remote,freelance_de,FPGA Design Engineer | Defense | Remote | Start:June |,Freelance.de Client,Germany/Remote,Remote,Freelance,,Fpga,English,,,Recent,https://www.freelance.de/projekte/projekt-1270594-FPGA-Design-Engineer-Defense-Remote-Start-June,2026-06-08T14:56:35.475344+00:00
0,QA Engineer | Remote,freelance_de,Freelance System Engineer // DevOps Engineer (m/w/d) gesucht // 100% Remote // Langläufer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1274175-Freelance-System-Engineer-DevOps-Engineer-m-w-d-gesucht-100,2026-06-08T14:56:35.475968+00:00
0,QA Engineer | Remote,freelance_de,Embedded Systems Engineer – Semiconductor Equipment | Start:ASAP | Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,Embedded Systems,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270270-Embedded-Systems-Engineer-Semiconductor-Equipment-Start-ASAP-Remote,2026-06-08T14:56:35.476386+00:00
0,QA Engineer | Remote,freelance_de,UI Engineer (CSS+Styled components) - 3 Months - remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265471-UI-Engineer-CSS-Styled-components-3-Months-remote,2026-06-08T14:56:35.476582+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer Messdatensysteme (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273215-Test-Engineer-Messdatensysteme-m-w-d,2026-06-08T14:56:54.273233+00:00
0,Test Engineer | Germany,freelance_de,Software Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271332-Software-Test-Engineer-m-w-d,2026-06-08T14:56:54.273463+00:00
0,Test Engineer | Germany,freelance_de,Software Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274291-Software-Test-Engineer-m-w-d,2026-06-08T14:56:54.273657+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (mw/d) in Arbeitnehmerüberlassung gesucht!,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270930-Test-Engineer-mw-d-in-Arbeitnehmerueberlassung-gesucht,2026-06-08T14:56:54.274157+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (m/w/x) Traxx 3,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272963-Test-Engineer-m-w-x-Traxx-3,2026-06-08T14:56:54.274361+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-06-08T14:56:54.274966+00:00
0,Test Engineer | Germany,freelance_de,Test & Commissioning Engineer (m/w/d) - Umspannwerke,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271234-Test-Commissioning-Engineer-m-w-d-Umspannwerke,2026-06-08T14:56:54.275547+00:00
0,Test Engineer | Germany,freelance_de,System Integration & Test Engineer (m/w/d) ASAP,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271740-System-Integration-Test-Engineer-m-w-d-ASAP,2026-06-08T14:56:54.275771+00:00
0,Test Engineer | Germany,freelance_de,"Test Automation Engineer (m/w/d) Android, (ID: 30103)",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1250569-Test-Automation-Engineer-m-w-d-Android-ID-30103,2026-06-08T14:56:54.275948+00:00
0,Test Engineer | Germany,freelance_de,remote: Playwright Test Automation Engineer w/m/d POS73992n Testautomatisierung,Freelance.de Client,Germany/Remote,Remote,Freelance,"Playwright, Test Automation",,English,,,Recent,https://www.freelance.de/projekte/projekt-1272971-remote-Playwright-Test-Automation-Engineer-w-m-d-POS73992n-Testautomatisierung,2026-06-08T14:56:54.276155+00:00
0,Testingenieur | Germany,freelance_de,"Inbetriebnehmer / Testingenieur (Elektro, HV-Umfeld) (m/w/d)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272114-Inbetriebnehmer-Testingenieur-Elektro-HV-Umfeld-m-w-d,2026-06-08T14:57:47.050433+00:00
0,Testingenieur | Germany,freelance_de,Prozessingenieur Medizintechnik mit Erfahrung im Kunststoffspritzguss (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1272412-Prozessingenieur-Medizintechnik-mit-Erfahrung-im-Kunststoffspritzguss-m-w-d,2026-06-08T14:57:47.050900+00:00
0,Testingenieur | Germany,freelance_de,Programmierung IBN /DE/USA,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268421-Programmierung-IBN-DE-USA,2026-06-08T14:57:47.051101+00:00
0,Testingenieur | Germany,freelance_de,ASME-konforme Qualitätsüberwachung und Schweißtechnik im Anlagenbau,Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1271250-ASME-konforme-Qualitaetsueberwachung-und-Schweisstechnik-im-Anlagenbau,2026-06-08T14:57:47.051309+00:00
0,Testingenieur | Germany,freelance_de,Airframe Trainer Design & Structural Analysis,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274221-Airframe-Trainer-Design-Structural-Analysis,2026-06-08T14:57:47.051504+00:00
0,Testingenieur | Germany,freelance_de,Bauoberleiter / Bauüberwacher (m/w/d) Energieleitungsprojekte,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1271170-Bauoberleiter-Bauueberwacher-m-w-d-Energieleitungse,2026-06-08T14:57:47.051734+00:00
0,Testingenieur | Germany,freelance_de,Polier (m/w/d) – Betonturmerrichtung | Windpark Onshore,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265096-Polier-m-w-d-Betonturmerrichtung-Windpark-Onshore,2026-06-08T14:57:47.051936+00:00
0,Testingenieur | Germany,freelance_de,HSE Manager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268240-HSE-Manager-m-w-d,2026-06-08T14:57:47.052310+00:00
0,Testingenieur | Germany,freelance_de,Projektmanager (m/w/d) Handewitt,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1273113-manager-m-w-d-Handewitt,2026-06-08T14:57:47.052503+00:00
0,Testingenieur | Germany,freelance_de,CAD-Planer / Bauzeichner (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1272015-CAD-Planer-Bauzeichner-m-w-d,2026-06-08T14:57:47.052713+00:00
0,Testingenieur | Germany,freelance_de,AI Engineer Medical Imaging (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269369-AI-Engineer-Medical-Imaging-m-w-d,2026-06-08T14:57:47.052914+00:00
0,Testingenieur | Germany,freelance_de,Maschinenbediener (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1270348-Maschinenbediener-m-w-d,2026-06-08T14:57:47.053115+00:00
