relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Test Automation | Germany,gulp,Senior Angular Developer (m/f/d),GULP Client,Location: Cologne,On-site,Freelance,,"Angular, Senior",English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01249749,2026-03-17T11:30:29.053649+00:00
14,Test Automation | Germany,gulp,Remote: Test Manager (m/f/d) in SAP environment POS70903 s/4HANA Solution Manager HP ALM Jira Tosca,GULP Client,Location: remote,Remote,Freelance,,Jira,English,Test Manager,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69a5a2d99ae026fc1cf8d1e2,2026-03-17T11:30:29.054210+00:00
14,Python Developer | Germany,gulp,Consultant for Risk Model Validation of ESG Score (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255513,2026-03-17T11:31:17.830425+00:00
14,Python Developer | Germany,gulp,SAP EWM Consultant (m/f/d),GULP Client,Location: Hanover,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255434,2026-03-17T11:31:17.830965+00:00
14,Python Developer | Germany,gulp,SAP HCM Payroll Expert (m/f/d),GULP Client,Location: remote/Köln,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69b920d0058cee16a936387e,2026-03-17T11:31:17.832483+00:00
14,Python Developer | Germany,gulp,remote Darmstadt: Solution Architect f/m/d PS71133m Telco SSAI/DAI FAST Channel Enablement AdServer,GULP Client,Location: Darmstadt,Remote,Freelance,,"Architect, Solution Architect",English,Architect,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69b907b2058cee16a935e599,2026-03-17T11:31:17.833969+00:00
14,Python Developer | Germany,gulp,"SAP Consultant (m/f/d) Logistics - Focus on PM, EAM",GULP Client,Location: Dresden,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255226,2026-03-17T11:31:17.834436+00:00
14,Python Developer | Germany,gulp,SAP MM Consultant (m/f/d),GULP Client,Location: Dresden,On-site,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255231,2026-03-17T11:31:17.836640+00:00
14,Python Developer | Remote,gulp,Inhouse Consultant SAP FI CO (m/f/d),GULP Client,Location: Neuss,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255542,2026-03-17T11:31:42.518155+00:00
14,Python Test | Germany,gulp,Celonis Data Analyst / Data Management Consultant (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69b7f80c058cee16a93580c6,2026-03-17T11:32:06.084033+00:00
14,Firmware Engineer | Germany,gulp,Expert for the transition to series production (m/f/d),GULP Client,Location: D0,On-site,Freelance,,Expert,English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/b01dc71c1edd11f189e08e417b6a1e17,2026-03-17T11:32:54.597466+00:00
14,Firmware Engineer | Germany,gulp,Senior Fitter for Renovation and New Construction (m/f/d),GULP Client,Location: Hamburg,On-site,Freelance,,Senior,English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/e644f3041ed511f189e08e417b6a1e17,2026-03-17T11:32:54.598364+00:00
0,Tester | Germany,gulp,Integrationtester(m/f/d),GULP Client,Location: Bonn,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255245,2026-03-17T11:27:12.356582+00:00
0,Tester | Germany,gulp,SoftwareTesterOSPlus Credit (m/f/d),GULP Client,Location: Hanover,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255033,2026-03-17T11:27:12.357080+00:00
0,Tester | Germany,gulp,Test Engineer(m/f/d),GULP Client,Location: Wien,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69b7bd0e058cee16a9350309,2026-03-17T11:27:12.358605+00:00
0,Tester | Germany,gulp,Quality /Test Engineer(m/f/d) - Spock or Fitnesse,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01253694,2026-03-17T11:27:12.359069+00:00
0,Tester | Germany,gulp,Test Technician / LabVIEW Test Bench (m/f/d),GULP Client,Location: siehe Beschreibung,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/8164693218a511f189e08e417b6a1e17,2026-03-17T11:27:12.359618+00:00
0,Tester | Germany,gulp,SoftwareTester(m/f/d) Verification & Validation,GULP Client,Location: Munich,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01247114,2026-03-17T11:27:12.359987+00:00
0,Tester | Germany,gulp,SoftwareTester(m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/a8947742127c11f196d7a2d1b5394681,2026-03-17T11:27:12.360457+00:00
0,Tester | Germany,gulp,4389 Banking applicationtester(m/f/d),GULP Client,Location: Münster,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/028cfdd410b411f196d7a2d1b5394681,2026-03-17T11:27:12.360910+00:00
0,Tester | Germany,gulp,Tester / Test automation engineer (m/f/d),GULP Client,Germany,Hybrid,Freelance,"Java, Selenium, Test Automation","Sql, Confluence, Jira, Git",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-03-17T11:27:12.361745+00:00
0,QA Engineer | Germany,gulp,iOS Developer (m/f/d),GULP Client,Location: Essen,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255370,2026-03-17T11:28:00.888177+00:00
0,QA Engineer | Germany,gulp,Embedded Software Developer (m/f/d),GULP Client,Location: Munich,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255293,2026-03-17T11:28:00.888674+00:00
0,QA Engineer | Germany,gulp,"Trainer on the topic of ""Effective drafting of construction contracts""",GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/69b7d304fda4e803b5202b81,2026-03-17T11:28:00.890344+00:00
0,QA Engineer | Germany,gulp,Technical Linux Application Administrator (m/f/d) - 100% Remote,GULP Client,Location: Cologne,Remote,Freelance,,Linux,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01254122,2026-03-17T11:28:00.893678+00:00
0,QA Engineer | Germany,gulp,SystemEngineer(m/f/d) Microsoft / Linux / Citrix App Layering,GULP Client,Location: remote,Remote,Freelance,,Linux,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69b44564058cee16a934e7f7,2026-03-17T11:28:00.894235+00:00
0,QA Engineer | Germany,gulp,"Platform OperationsEngineer(m/f/d) Helm, IaC and GitOps - Remote & FFM or Berlin",GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69b44287268721d3fdee0369,2026-03-17T11:28:00.894846+00:00
0,Test Automation | Germany,gulp,"Developer (m/f/d) - MS SQL database, ASP.net",GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Sql,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255174,2026-03-17T11:30:29.049313+00:00
0,Test Automation | Germany,gulp,iOS Developer (m/f/d),GULP Client,"Location: Essen, Ruhr",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01247523,2026-03-17T11:30:29.055037+00:00
0,Python Developer | Germany,gulp,Project Management & UX/UI Design,GULP Client,"Location: Karlsruhe, Baden",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255482,2026-03-17T11:31:17.831913+00:00
0,Python Developer | Germany,gulp,FrontendDeveloper(m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255269,2026-03-17T11:31:17.832944+00:00
0,Python Developer | Germany,gulp,2 admins (m/f/d) | Cassandra / MongoDB / Ansible / Keycloak / Docker / K8s | Remote | 50% occupancy,GULP Client,Location: Cologne,Remote,Freelance,,"Docker, Mongodb, Ansible, Cassandra, K8S",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255286,2026-03-17T11:31:17.835808+00:00
0,Python Developer | Germany,gulp,Data Governance & Data Catalog Implementation Manager - 90% remote,GULP Client,Location: Helmstedt,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255212,2026-03-17T11:31:17.837107+00:00
0,Firmware Engineer | Germany,gulp,Microsoft 365 Copilot Trainer (m/f/d),GULP Client,Location: Munich,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01255411,2026-03-17T11:32:54.591600+00:00
0,Firmware Engineer | Germany,gulp,ProjectEngineer(m/f/d),GULP Client,Location: Salzgitter,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01253994,2026-03-17T11:32:54.597008+00:00
0,Firmware Engineer | Germany,gulp,Construction Manager / Site Manager - PlantEngineering(m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/af71ec941edd11f189e08e417b6a1e17,2026-03-17T11:32:54.597910+00:00
