relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
4,Test Automation Engineer | Slovakia,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,,German,,,Recent,https://www.xing.com/jobs/wien-test-automation-engineer-149916917,2026-02-07T11:02:25.817924+00:00
4,Test Automation Engineer | Slovakia,xing,Test Automation Engineer (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,,German,,,Recent,https://www.xing.com/jobs/wien-test-automation-engineer-149733083,2026-02-07T11:02:25.818059+00:00
4,Test Automation Engineer | Germany,xing,Test Automation Engineer (m/w/d) – Codequalität auf Autopilot,XING Employer,Germany/Remote,On-site,Full-time,Test Automation,,German,,,Recent,https://www.xing.com/jobs/hamburg-test-automation-engineer-codequalitaet-autopilot-149647839,2026-02-07T11:02:55.731741+00:00
4,Test Automation Engineer | Germany,xing,Test Automation Engineer – Plattform & Services (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,,German,,,Recent,https://www.xing.com/jobs/dresden-test-automation-engineer-plattform-services-149258325,2026-02-07T11:02:55.732132+00:00
3,Firmware Test Engineer | Slovakia,xing,Senior QA Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/valley-senior-qa-test-engineer-144799085,2026-02-07T11:01:10.530989+00:00
3,Firmware Test Engineer | Slovakia,xing,Embedded Firmware Engineer - Shenzhen Based,XING Employer,Germany/Remote,On-site,Full-time,Firmware,,German,,,Recent,https://www.xing.com/jobs/munich-embedded-firmware-engineer-shenzhen-based-148255298,2026-02-07T11:01:10.531057+00:00
3,Firmware Test Engineer | Slovakia,xing,Firmware Verification Engineer (m/f/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,Nxp,German,,,Recent,https://www.xing.com/jobs/gratkorn-firmware-verification-engineer-147076547,2026-02-07T11:01:10.531323+00:00
3,Firmware Test Engineer | Slovakia,xing,Embedded Hardware / Firmware Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,,German,,,Recent,https://www.xing.com/jobs/leipzig-embedded-hardware-firmware-engineer-146256647,2026-02-07T11:01:10.531449+00:00
3,Firmware Test Engineer | Austria,xing,(SENIOR) POWER ELECTRONICS CONTROL ENGINEER (all genders),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/klosterneuburg-senior-power-electronics-control-engineer-genders-150113426,2026-02-07T11:01:25.230081+00:00
3,Firmware Test Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147141372,2026-02-07T11:01:25.230151+00:00
3,Firmware Test Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147127421,2026-02-07T11:01:25.230215+00:00
3,Firmware Test Engineer | Germany,xing,Software-Testingenieur für Embedded Systems (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,Embedded Systems,R,German,,,Recent,https://www.xing.com/jobs/erlangen-software-testingenieur-embedded-systems-150144283,2026-02-07T11:01:40.163134+00:00
3,Test Automation Engineer | Austria,xing,Senior Test Engineer – Cloud & Data Platforms | Req#4243,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-test-engineer-cloud-data-platforms-req-4243-150444316,2026-02-07T11:02:40.841435+00:00
3,Embedded Software Tester | Slovakia,xing,Software Tester (Embedded Systems),XING Employer,Germany/Remote,On-site,Full-time,Embedded Systems,,German,,,Recent,https://www.xing.com/jobs/wien-software-tester-embedded-systems-148264444,2026-02-07T11:03:41.157042+00:00
3,Embedded Software Tester | Slovakia,xing,Testmanager*in (d/m/w) – Embedded Systems,XING Employer,Germany/Remote,On-site,Full-time,Embedded Systems,,German,,,Recent,https://www.xing.com/jobs/berlin-testmanager-embedded-systems-150013024,2026-02-07T11:03:41.157229+00:00
3,Embedded Software Tester | Slovakia,xing,Embedded Python Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/muenchen-embedded-python-tester-150165650,2026-02-07T11:03:41.157420+00:00
3,Embedded Software Tester | Slovakia,xing,Embedded Python Tester (m/w/d) - Standort Stuttgart,XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/stuttgart-embedded-python-tester-standort-stuttgart-149831834,2026-02-07T11:03:41.157774+00:00
3,Embedded Software Tester | Germany,xing,Embedded Python Tester (m/w/d) - Standort München,XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/muenchen-embedded-python-tester-standort-muenchen-149828929,2026-02-07T11:04:11.066922+00:00
3,Senior Test Engineer | Slovakia,xing,Senior ICT-Test-Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/bern-senior-ict-test-engineer-150442573,2026-02-07T11:04:56.253912+00:00
3,Senior Test Engineer | Slovakia,xing,Senior Test Engineer - Azure DevOps (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,"Senior, Devops, Azure",German,Senior,,Recent,https://www.xing.com/jobs/muenchen-senior-test-engineer-azure-devops-149433454,2026-02-07T11:04:56.254760+00:00
3,Senior Test Engineer | Slovakia,xing,Senior Testingenieur* / Validation Engineer* für Fahrzeug-Infotainmentsysteme – EE13S,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/ruesselsheim-main-senior-testingenieur-validation-engineer-fahrzeug-infotainmentsysteme-ee13s-150120345,2026-02-07T11:04:56.255094+00:00
3,Senior Test Engineer | Slovakia,xing,Senior Product Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/rue-fr-senior-product-test-engineer-148654905,2026-02-07T11:04:56.255240+00:00
3,Senior Test Engineer | Austria,xing,Senior Embedded Software Engineer,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/vienna-senior-embedded-software-engineer-150407685,2026-02-07T11:05:11.666462+00:00
3,Senior Test Engineer | Austria,xing,"Senior QA Engineer, DeFi Wallet",XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-qa-engineer-defi-wallet-150412664,2026-02-07T11:05:11.666601+00:00
3,Senior Test Engineer | Austria,xing,Senior DevOps Engineer (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,"Senior, Devops",German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-devops-engineer-150316439,2026-02-07T11:05:11.666735+00:00
3,Senior Test Engineer | Austria,xing,Senior Project Service and Support Engineer 1 1,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/au-der-traun-senior-project-service-support-engineer-1-150091842,2026-02-07T11:05:11.668502+00:00
3,Senior Test Engineer | Austria,xing,Senior Project Engineer (f/m/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/sankt-georgen-ybbsfelde-senior-project-engineer-149553163,2026-02-07T11:05:11.668635+00:00
3,Senior Test Engineer | Austria,xing,(Senior) Frontend / WebApp Engineer (m/f/x),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/graz-senior-frontend-webapp-engineer-148978960,2026-02-07T11:05:11.668767+00:00
3,Senior Test Engineer | Germany,xing,Senior System Test Engineer (m/f/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/leipzig-senior-system-test-engineer-150334153,2026-02-07T11:05:27.023311+00:00
3,Senior Test Engineer | Germany,xing,(Senior) QA - Automation Software Test Engineer (m/w/d)  - Warehouse Systeme,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/muenster-senior-qa-automation-software-test-engineer-warehouse-systeme-150209234,2026-02-07T11:05:27.023900+00:00
3,AI Engineer Python | Slovakia,xing,Software Engineer - Python & AI (München/Hybrid),XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/muenchen-software-engineer-python-ai-muenchen-hybrid-150250189,2026-02-07T11:06:12.483109+00:00
3,AI Engineer Python | Slovakia,xing,Cost Engineer - Kalkulation / AI / Python (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/nuernberg-cost-engineer-kalkulation-ai-python-150035559,2026-02-07T11:06:12.483289+00:00
3,AI Engineer Python | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/duesseldorf-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417607,2026-02-07T11:06:12.484115+00:00
3,AI Engineer Python | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/berlin-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417603,2026-02-07T11:06:12.484274+00:00
3,AI Engineer Python | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/hamburg-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417604,2026-02-07T11:06:12.484418+00:00
3,AI Engineer Python | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/koeln-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417608,2026-02-07T11:06:12.484548+00:00
3,AI Engineer Python | Austria,xing,AI/ML ENGINEER – LLM SYSTEMS (M/W/D),XING Employer,Germany/Remote,On-site,Full-time,Llm,,German,,,Recent,https://www.xing.com/jobs/wien-ai-ml-engineer-llm-systems-149256609,2026-02-07T11:06:27.464903+00:00
3,AI Engineer Python | Austria,xing,Lead Operations Engineer – Data & AI Platform (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,Lead,German,Lead,,Recent,https://www.xing.com/jobs/wien-lead-operations-engineer-data-ai-platform-148131386,2026-02-07T11:06:27.465277+00:00
3,ML Engineer | Slovakia,xing,ML Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,Staff,,Recent,https://www.xing.com/jobs/muenchen-ml-engineer-150407233,2026-02-07T11:07:27.711738+00:00
3,ML Engineer | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/hannover-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417606,2026-02-07T11:07:27.712605+00:00
3,ML Engineer | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/muenchen-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417610,2026-02-07T11:07:27.712749+00:00
3,ML Engineer | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/frankfurt-main-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417602,2026-02-07T11:07:27.712915+00:00
3,ML Engineer | Slovakia,xing,Senior AI / ML Engineer (w/m/d) für Technologieberatung im Bankingumfeld,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, R",German,Senior,,Recent,https://www.xing.com/jobs/stuttgart-senior-ai-ml-engineer-technologieberatung-bankingumfeld-150417609,2026-02-07T11:07:27.713068+00:00
3,Python Developer Remote | Slovakia,xing,Python Cloud Developer (Backend) - Remote (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/leverkusen-python-cloud-developer-backend-remote-149001584,2026-02-07T11:08:43.081279+00:00
3,Python Developer Remote | Slovakia,xing,Senior Full-Stack Developer / Data Scientist (remote-friendly) // AIDAR,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/berlin-senior-full-stack-developer-data-scientist-remote-friendly-aidar-150423095,2026-02-07T11:08:43.081573+00:00
3,Python Developer Remote | Slovakia,xing,Backend Entwickler (m/w/d) Python - 100% Remote,XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/deutschland-backend-entwickler-python-100-remote-150169039,2026-02-07T11:08:43.081644+00:00
3,Python Developer Remote | Slovakia,xing,Senior Full Stack Developer mit Shopware 6 Erfahrung & AI Affinität (all genders) - 100% remote - EU,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/paderborn-senior-full-stack-developer-shopware-6-erfahrung-ai-affinitaet-all-genders-100-remote-eu-150024476,2026-02-07T11:08:43.081709+00:00
3,Python Developer Remote | Slovakia,xing,Backend Entwickler (m/w/d) Python - 100% Remote,XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/ulm-backend-entwickler-python-100-remote-149893961,2026-02-07T11:08:43.081852+00:00
3,Python Developer Remote | Slovakia,xing,Backend Entwickler (m/w/d) Python - 100% Remote,XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/augsburg-backend-entwickler-python-100-remote-149893962,2026-02-07T11:08:43.081921+00:00
3,Python Developer Remote | Slovakia,xing,Backend Entwickler (m/w/d) Python - 100% Remote,XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/stuttgart-backend-entwickler-python-100-remote-149893960,2026-02-07T11:08:43.082074+00:00
3,Python Developer Remote | Slovakia,xing,Backend Entwickler (m/w/d) Python - 100% Remote,XING Employer,Germany/Remote,On-site,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/muenchen-backend-entwickler-python-100-remote-149893963,2026-02-07T11:08:43.082274+00:00
3,Python Developer Remote | Slovakia,xing,"(Senior) PHP Backend Developer (all genders), remote",XING Employer,Germany/Remote,On-site,Full-time,,"Php, Senior",German,Senior,,Recent,https://www.xing.com/jobs/crailsheim-senior-php-backend-developer-genders-remote-149751444,2026-02-07T11:08:43.082404+00:00
0,Firmware Test Engineer | Slovakia,xing,Embedded Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/stuttgart-embedded-test-engineer-150404575,2026-02-07T11:01:10.530785+00:00
0,Firmware Test Engineer | Slovakia,xing,Embedded Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/muenchen-embedded-test-engineer-150404574,2026-02-07T11:01:10.530912+00:00
0,Firmware Test Engineer | Slovakia,xing,Testingenieur / Validation Engineer elektrische Antriebssysteme (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/rostock-testingenieur-validation-engineer-elektrische-antriebssysteme-149293462,2026-02-07T11:01:10.531258+00:00
0,Firmware Test Engineer | Slovakia,xing,Vehicle Integration and Test Engineer (m/w/d) – Autonomous Driving,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/muenchen-vehicle-integration-and-test-engineer-autonomous-driving-146958942,2026-02-07T11:01:10.531384+00:00
0,Test Automation Engineer | Austria,xing,Mobile Automation Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-mobile-automation-test-engineer-149019666,2026-02-07T11:02:40.841316+00:00
0,Test Automation Engineer | Austria,xing,Test Engineer (m/w/d) - Tosca Spezialist,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-test-engineer-tosca-spezialist-150288327,2026-02-07T11:02:40.841510+00:00
0,Test Automation Engineer | Austria,xing,Software Tester (m/w/d) - Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/graz-software-tester-test-engineer-150288206,2026-02-07T11:02:40.841647+00:00
0,Test Automation Engineer | Austria,xing,Software Tester/Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-software-tester-test-engineer-150077585,2026-02-07T11:02:40.841751+00:00
0,Test Automation Engineer | Austria,xing,Test Engineer (all genders),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/krumpendorf-woerther-see-test-engineer-all-genders-149204035,2026-02-07T11:02:40.841841+00:00
0,Test Automation Engineer | Austria,xing,Mobile Automation Test Developer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-mobile-automation-test-developer-148852186,2026-02-07T11:02:40.841905+00:00
0,Test Automation Engineer | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/steisslingen-test-engineer-150493213,2026-02-07T11:02:55.732269+00:00
0,Test Automation Engineer | Germany,xing,Software Test-Engineer Linux/ IIoT (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Linux,German,,,Recent,https://www.xing.com/jobs/hamburg-software-test-engineer-linux-iiot-150407962,2026-02-07T11:02:55.732404+00:00
0,Embedded Software Tester | Slovakia,xing,Embedded Software Tester - Aerospace | Defence | Automotive (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/cottbus-embedded-software-tester-aerospace-defence-automotive-149617717,2026-02-07T11:03:41.156818+00:00
0,Embedded Software Tester | Slovakia,xing,Embedded Software Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/lueneburg-embedded-software-test-engineer-149599999,2026-02-07T11:03:41.156939+00:00
0,Embedded Software Tester | Slovakia,xing,Embedded Softwaretester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wuerzburg-embedded-softwaretester-149709945,2026-02-07T11:03:41.157321+00:00
0,Embedded Software Tester | Slovakia,xing,Embedded Software Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/lenting-embedded-software-engineer-149932733,2026-02-07T11:03:41.157629+00:00
0,Embedded Software Tester | Austria,xing,Firm- & Softwaretester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/salzburg-firm-softwaretester-142033875,2026-02-07T11:03:55.798938+00:00
0,AI Engineer Python | Slovakia,xing,"Azure AI / ML Engineer (m/f/d) – Large Language Models, Conversational AI, Azure - 60% Remote 40% in",XING Employer,Germany/Remote,On-site,Full-time,,Azure,German,,,Recent,https://www.xing.com/jobs/wien-azure-ai-ml-engineer-large-language-models-conversational-ai-azure-60-remote-40-150446061,2026-02-07T11:06:12.483964+00:00
0,AI Engineer Python | Austria,xing,AI Engineer (w/m/d).,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-ai-engineer-150423447,2026-02-07T11:06:27.464731+00:00
0,AI Engineer Python | Austria,xing,AI Engineer (w/m/d).,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-ai-engineer-149341199,2026-02-07T11:06:27.465033+00:00
0,AI Engineer Python | Austria,xing,Advanced AI Systems Engineer – Fokus Agentic Ai (m/w/d) Universität Graz Universität Graz Graz Graz Befristet 4 Wochen ago,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/graz-advanced-ai-systems-engineer-fokus-agentic-ai-universitaet-graz-universitaet-graz-befristet-4-wochen-ago-150252381,2026-02-07T11:06:27.465095+00:00
0,AI Engineer Python | Austria,xing,Platform Engineer (AI / Data Platform) – Contract - Vienna,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-platform-engineer-ai-data-platform-contract-vienna-150115137,2026-02-07T11:06:27.465158+00:00
