relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,gulp,remote: Playwright Test Automation Engineer f/m/d POS73992n Test Automation,GULP Client,Germany,Remote,Freelance,"Java, Playwright, Test Automation, Typescript","Spring Boot, Kubernetes, Angular, Azure",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a195abc1803eda9ada7da63,2026-06-25T12:59:07.405593+00:00
0,Tester | Germany,gulp,Tester/ Test automation engineer (m/f/d),GULP Client,Location: Wien/remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-06-25T12:59:07.406437+00:00
0,QA Engineer | Germany,gulp,Plant Finance Controller (m/f/d),GULP Client,Location: Mühlacker,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a3d23d5ea2688d4731d18da,2026-06-25T12:59:56.858166+00:00
0,QA Engineer | Germany,gulp,"DevOpsEngineer(m/f/d), Kafka data products, Kubernetes, Elasticsearch",GULP Client,Location: Bern,Remote,Freelance,,Kubernetes,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3d21afe5bd45e121efdaa2,2026-06-25T12:59:56.858799+00:00
0,QA Engineer | Germany,gulp,Construction Manager (m/f/d) CivilEngineeringand Road Construction,GULP Client,Location: Könnern,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01300808,2026-06-25T12:59:56.859775+00:00
0,QA Engineer | Germany,gulp,AI Developer (m/f/d) Conversational AI with Cognigy / Claude Code - Remote,GULP Client,Location: Remote,Remote,Freelance,Claude,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a295cf9e5bd45e121e668cf,2026-06-25T12:59:56.861293+00:00
0,QA Engineer | Germany,gulp,"DevOps Engineer (m/f/d) F5 ALG, iRules &amp; ICAP - remote/Berlin",GULP Client,Germany,Remote,Freelance,"Python, Test Automation","Devops, Ansible",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3ba2bcdcc9ebb45fc2b2b0,2026-06-25T12:59:56.861887+00:00
0,QA Engineer | Germany,gulp,remote: Service Portal Developer f/m/d ServiceNow POS75129 CSA,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3ba117e5bd45e121eed680,2026-06-25T12:59:56.862438+00:00
0,QA Engineer | Germany,gulp,remote: ServiceNow ITAM SAM HAM POS75141 CSA CIS,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3b99f8e5bd45e121eec916,2026-06-25T12:59:56.863520+00:00
0,QA Engineer | Germany,gulp,Full StackEngineer/Developer (m/f/d) - Java/Spring Boot/Kubernetes/Microservices/Cloud/Angular,GULP Client,Location: Frankfurt am Main,Remote,Freelance,Java,"Spring Boot, Microservices, Kubernetes, Angular",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01300164,2026-06-25T12:59:56.864004+00:00
0,QA Engineer | Germany,gulp,DevOpsEngineer(m/f/d) - Azure DevOps / Terraform / Helm,GULP Client,Location: Remote,Remote,Freelance,,"Terraform, Devops, Azure",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3a6124e5bd45e121ee8fbc,2026-06-25T12:59:56.864501+00:00
0,QA Engineer | Germany,gulp,DataEngineer(AWS Cloud / Data Pipelines / React & TypeScript / Accessibility) (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,Typescript,"Aws, React",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01300016,2026-06-25T12:59:56.864982+00:00
0,QA Engineer | Germany,gulp,Output manager (m/f/d) - EngageOne/DOC1 / Papyrus,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3a5d4be5bd45e121ee8cb1,2026-06-25T12:59:56.865597+00:00
0,Test Automation | Germany,gulp,Test AutomationEngineer SAP Utilities 3 days / week,GULP Client,Location: Nördliches NRW,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a34146fea2688d473fa6eac,2026-06-25T13:02:26.380016+00:00
0,Test Automation | Germany,gulp,AI / SAP Automation Engineer (Finance / Accounting),GULP Client,Location: Mannheim,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a339d06ea2688d473fa35fe,2026-06-25T13:02:26.380494+00:00
0,Test Automation | Germany,gulp,Application Developer (m/f/d),GULP Client,Location: Würzburg/Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/23580b48665a11f189e08e417b6a1e17,2026-06-25T13:02:26.383222+00:00
0,Test Automation | Germany,gulp,AI Data Engineer in the field of knowledge management bots (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0f455fd65e7411f189e08e417b6a1e17,2026-06-25T13:02:26.384352+00:00
0,Test Automation | Germany,gulp,Wiesbaden remote: PlaywrightTest AutomationEngineer (m/f/d) POS73992Test Automation,GULP Client,Location: Wiesbaden,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a1702371803eda9ada70948,2026-06-25T13:02:26.385826+00:00
0,Python Developer | Germany,gulp,Power BI Data Engineer (m/f/d) Fabric Administration,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3d2676dcc9ebb45fc453ce,2026-06-25T13:03:17.321455+00:00
0,Python Developer | Germany,gulp,Power BI Data Engineer (m/f/d) Fabric Administration,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3d2675dcc9ebb45fc453a7,2026-06-25T13:03:17.322181+00:00
0,Python Developer | Germany,gulp,Security Champion (m/f/d),GULP Client,Location: Köln (1 Tag/Woche vor Ort),Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a3d08aedcc9ebb45fc3d030,2026-06-25T13:03:17.325228+00:00
0,Python Developer | Germany,gulp,Scrum Master (m/f/d),GULP Client,Location: Hanover,Remote,Freelance,,"Scrum Master, Scrum",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01301060,2026-06-25T13:03:17.325725+00:00
0,Python Developer | Germany,gulp,Product Owner with a strong and proven focus on retail and marketing (m/f/d) - remote,GULP Client,Location: Stuttgart,Remote,Freelance,,Product Owner,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01301080,2026-06-25T13:03:17.326180+00:00
0,Python Developer | Germany,gulp,SAPDeveloper(m/f/d) HCM Payroll,GULP Client,Location: Ludwigshafen am Rhein,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01300962,2026-06-25T13:03:17.327152+00:00
0,Python Test | Germany,gulp,Output Management System Specialist (Labelprint) / ZPL Developer (m/f/d),GULP Client,Location: Cologne,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01300216,2026-06-25T13:04:06.086775+00:00
0,Firmware Engineer | Germany,gulp,"Software Developer UnrealEngine(C++) and/or CesiumJS (JavaScript, TypeScript, VueJS) for dynamic integration of IFC/BIM",GULP Client,"Location: Augsburg, Kempten, Memmingen",Remote,Freelance,"C, C++, Javascript, Typescript",,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a325617ea2688d473ec82ff,2026-06-25T13:04:55.341694+00:00
