relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,gulp,Tester / Test automation engineer (m/f/d),GULP Client,Germany,Hybrid,Freelance,"Java, Selenium, Test Automation","Git, Sql, Jira, Confluence",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-04-13T11:53:36.538322+00:00
0,QA Engineer | Germany,gulp,Design Engineer (m/f/d),GULP Client,Germany,Remote,Freelance,Can,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/c659eb1a372811f189e08e417b6a1e17,2026-04-13T11:54:25.245308+00:00
0,QA Engineer | Germany,gulp,EHS Manager Construction (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/c711d8e2372811f189e08e417b6a1e17,2026-04-13T11:54:25.245846+00:00
0,QA Engineer | Germany,gulp,Project Manager (m/f/d),GULP Client,Location: Remote / Frankfurt,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/eb2dd86a372411f189e08e417b6a1e17,2026-04-13T11:54:25.246433+00:00
0,QA Engineer | Germany,gulp,Claims Manager in Track Construction (m/f/d),GULP Client,Location: D3,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/2fc053c0371811f189e08e417b6a1e17,2026-04-13T11:54:25.247378+00:00
0,QA Engineer | Germany,gulp,Electrical / Master Electrician (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/57d6853e34ff11f189e08e417b6a1e17,2026-04-13T11:54:25.247822+00:00
0,QA Engineer | Germany,gulp,SAP EWM Specialist (m/f/d),GULP Client,"Location: D4, Nähe Osnabrück",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/50bf67d434ff11f189e08e417b6a1e17,2026-04-13T11:54:25.248286+00:00
0,QA Engineer | Germany,gulp,Developer Automation Processes - PEAG (m/f/d),GULP Client,Location: D9,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/55a2178834ff11f189e08e417b6a1e17,2026-04-13T11:54:25.249207+00:00
0,QA Engineer | Germany,gulp,DevOps CloudEngineerIOT (m/f/d),GULP Client,"Location: D7, Karlsruhe und remote",Remote,Freelance,,Devops,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/c049fcda34c411f189e08e417b6a1e17,2026-04-13T11:54:25.252228+00:00
0,Test Automation | Germany,gulp,Java Developer Customer Communication Management (CCM) (m/f/d),GULP Client,Location: remote / Hannover,Remote,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69dccd90944ae535d73cfa60,2026-04-13T11:56:55.517992+00:00
0,Test Automation | Germany,gulp,Network Engineer in the field of Access and CPE (m/f/d),GULP Client,Location: Borken,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/d6ddc40a342d11f189e08e417b6a1e17,2026-04-13T11:56:55.519414+00:00
0,Test Automation | Germany,gulp,Cloud Software Engineer AWS (CDK | TypeScript | Serverless) (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,Typescript,"Aws, Serverless",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01264451,2026-04-13T11:56:55.519861+00:00
0,Test Automation | Germany,gulp,Test Analyst & Automation Engineer (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/4d2918082dad11f189e08e417b6a1e17,2026-04-13T11:56:55.522739+00:00
0,Test Automation | Germany,gulp,ConsultantTest AutomationHR Systems (SuccessFactors and SAP HCM) (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/38e68f462d2711f189e08e417b6a1e17,2026-04-13T11:56:55.523310+00:00
0,Python Developer | Germany,gulp,"Scrum Master (m/f/d) Replacement of CCM system (Insurance, remote/ Northern Germany)",GULP Client,Location: Hannover,Remote,Freelance,,"Scrum, Scrum Master",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69dccde30f5b0f02a8f61da8,2026-04-13T11:57:47.101340+00:00
0,Python Developer | Germany,gulp,Citrix Administrator (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/c412b2ec372811f189e08e417b6a1e17,2026-04-13T11:57:47.102988+00:00
0,Python Developer | Germany,gulp,PythonDeveloper(m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/c26a78f8372811f189e08e417b6a1e17,2026-04-13T11:57:47.104061+00:00
0,Python Developer | Germany,gulp,VMware Specialists (m/f/d),GULP Client,Location: Deutschland,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/7e7125be372011f189e08e417b6a1e17,2026-04-13T11:57:47.104509+00:00
0,Python Developer | Germany,gulp,Service NowDeveloper(m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/304ed280371811f189e08e417b6a1e17,2026-04-13T11:57:47.106053+00:00
0,Python Developer | Germany,gulp,IT Security Consulting / DevSecOps (m/f/d),GULP Client,Location: Rheinland-Pfalz,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69ce846c05864ab5b2eebe3e,2026-04-13T11:57:47.107102+00:00
0,Python Developer | Germany,gulp,Camera systemdevelopmentand integration (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/56fdbbaa34ff11f189e08e417b6a1e17,2026-04-13T11:57:47.108485+00:00
0,Python Test | Germany,gulp,Documentation coordinator/project coordinator (m/f/d),GULP Client,"Location: D9, remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/4e20493a34ff11f189e08e417b6a1e17,2026-04-13T11:58:37.371731+00:00
0,Python Test | Germany,gulp,SAP FI/CO Specialist (Switzerland) (m/f/d),GULP Client,"Location: CH, Nordschweiz",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/9ad1bb6c34ee11f189e08e417b6a1e17,2026-04-13T11:58:37.373145+00:00
0,Firmware Engineer | Germany,gulp,Project Coordinator for Technical Writers (m/f/d),GULP Client,"Location: D1, Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/c519d48834c411f189e08e417b6a1e17,2026-04-13T11:59:27.065251+00:00
0,Firmware Engineer | Germany,gulp,Project Manager Construction/Renovation/Maintenance (m/f/d),GULP Client,Location: D1,On-site,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/80d621b234bc11f189e08e417b6a1e17,2026-04-13T11:59:27.065699+00:00
