relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,linkedin,Software Tester (all genders),Expleo Group,"Frankfurt am Main, Hesse, Germany",Remote,Internship,"Javascript, Python","Agile, Associate, R",German,Test Manager,,Recent,https://de.linkedin.com/jobs/view/software-tester-all-genders-at-expleo-group-4457339334,2026-09-03T14:15:39.888320+00:00
14,Tester | Germany,linkedin,Softwaretester (m/w/d),FERCHAU,"Lübeck, Schleswig-Holstein, Germany",Remote,Contract,Test Automation,"Expert, R",German,Expert,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-at-ferchau-4438589012,2026-09-03T14:15:39.888512+00:00
14,Tester | Austria,linkedin,Junior Software Test Engineer (m/w/d),TECCON Consulting GmbH,"Gleisdorf, Styria, Austria",Remote,Full-time,"C, Test Automation","Expert, Agile, Junior, Scrum, Sql, C#, Architect, Kanban, Sql Server, R",German,"Architect, Expert",,Recent,https://at.linkedin.com/jobs/view/junior-software-test-engineer-m-w-d-at-teccon-consulting-gmbh-4437026598,2026-09-03T14:15:42.318015+00:00
14,Tester | Austria,linkedin,Senior Software Tester:in Krankenversicherung,UNIQA Insurance Group,"Vienna, Vienna, Austria",Remote,Full-time,Test Automation,"Senior, R",German,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-software-tester-in-krankenversicherung-at-uniqa-insurance-group-4443758441,2026-09-03T14:15:42.318465+00:00
14,Tester | Austria,linkedin,SOFTWARETESTER:IN (W/M/X),IT-Services der Sozialversicherung GmbH,"Vienna, Vienna, Austria",Remote,Full-time,"Java, Playwright, Selenium, Test Automation, Typescript","Expert, Junit, Confluence, Jira, Bdd, Architect, Restassured, Associate, R, Cucumber",German,"Architect, Expert",,Recent,https://at.linkedin.com/jobs/view/softwaretester-in-w-m-x-at-it-services-der-sozialversicherung-gmbh-4427933384,2026-09-03T14:15:42.318564+00:00
14,Tester | Switzerland,linkedin,Senior Test Specialist,HCLTech,"Zurich, Zurich, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-specialist-at-hcltech-4450267007,2026-09-03T14:15:44.789455+00:00
14,Tester | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-09-03T14:15:51.973443+00:00
14,QA Engineer | Germany,linkedin,Senior Software Test Engineer (m/w/d) (Manuel & Automation),Ingentis,"Nuremberg, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-test-engineer-m-w-d-manuel-automation-at-ingentis-4443695539,2026-09-03T14:16:01.783103+00:00
14,QA Engineer | Austria,linkedin,Senior QA Engineer (m/w/d) & Testautomation - Plattformservices,PKE,"Vienna, Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-qa-engineer-m-w-d-testautomation-plattformservices-at-pke-4434643740,2026-09-03T14:16:04.195685+00:00
14,QA Engineer | Austria,linkedin,Senior Software Test Engineer (w/m/d),Merkur Versicherung,"Graz, Styria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-software-test-engineer-w-m-d-at-merkur-versicherung-4417315986,2026-09-03T14:16:04.195780+00:00
14,QA Engineer | Slovakia,linkedin,Senior Software Test Automation Engineer (Full Stack),Solar Turbines,"Košice, Kosice, Slovakia",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-full-stack-at-solar-turbines-4462805893,2026-09-03T14:16:11.472384+00:00
14,QA Engineer | Poland,linkedin,Senior Software Quality Engineer,Diebold Nixdorf,"Katowice, Śląskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-quality-engineer-at-diebold-nixdorf-4433113302,2026-09-03T14:16:16.342265+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer / 1,Inetum,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-1-at-inetum-4281805617,2026-09-03T14:16:16.342581+00:00
14,QA Engineer | Poland,linkedin,Senior Apps QA Engineer (Android),Surfshark,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-apps-qa-engineer-android-at-surfshark-4452639431,2026-09-03T14:16:16.342791+00:00
14,QA Engineer | Poland,linkedin,Senior Software QA Engineer,Autodesk,"Cracow, Małopolskie, Poland",On-site,Contract,"Can, Javascript, Playwright, Python, Selenium","Cypress, Agile, Scrum, Product Owner, Jira, Senior, Consultant, Regression Testing, Contractor",English,"Consultant, Contractor, Senior",,Recent,https://pl.linkedin.com/jobs/view/senior-software-qa-engineer-at-autodesk-4449746997,2026-09-03T14:16:16.342886+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer,GFT Technologies Poland,"Łódź, Łódzkie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-gft-technologies-poland-4453861461,2026-09-03T14:16:16.343091+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer,Arcadis,"Glasgow, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-arcadis-4432799090,2026-09-03T14:16:21.277856+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA/Test Engineer,iO Associates,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-test-engineer-at-io-associates-4462762886,2026-09-03T14:16:21.278179+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA / Test Engineer - AI & Platform,UBDS Digital,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-test-engineer-ai-platform-at-ubds-digital-4462743612,2026-09-03T14:16:21.278370+00:00
14,Test Engineer | Germany,linkedin,(Senior) Test Automation Engineer (m/w/d),Loopario | vormals Logistikbude,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-m-w-d-at-loopario-vormals-logistikbude-4455894376,2026-09-03T14:16:23.750300+00:00
14,Test Engineer | Germany,linkedin,(Senior) Test Engineer (m/w/d),Walbusch-Gruppe,"Solingen, North Rhine-Westphalia, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-engineer-m-w-d-at-walbusch-gruppe-4392752467,2026-09-03T14:16:23.750849+00:00
14,Test Engineer | Switzerland,linkedin,Senior Test Automation Engineer (m/f/x),Ekkiden,"Genève, Geneva, Switzerland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-m-f-x-at-ekkiden-4461074596,2026-09-03T14:16:28.679311+00:00
14,Test Engineer | Switzerland,linkedin,Senior Test Automation Engineer (m/f/x),Ekkiden,"Geneva, Geneva, Switzerland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-m-f-x-at-ekkiden-4461088311,2026-09-03T14:16:28.679514+00:00
14,Test Engineer | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Group,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-group-4419248716,2026-09-03T14:16:33.419225+00:00
14,Test Engineer | Slovakia,linkedin,Senior Software Engineer in Test,SentinelOne,Slovakia,On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-in-test-at-sentinelone-4457700912,2026-09-03T14:16:33.419527+00:00
14,Test Engineer | Poland,linkedin,Senior Test Engineer - QA (UI & API),Diebold Nixdorf,"Katowice, Śląskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-engineer-qa-ui-api-at-diebold-nixdorf-4395052117,2026-09-03T14:16:38.312466+00:00
14,Test Engineer | Poland,linkedin,Senior Automation Test Engineer,Jeppesen ForeFlight,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-automation-test-engineer-at-jeppesen-foreflight-4446791052,2026-09-03T14:16:38.313090+00:00
14,Test Engineer | USA,linkedin,Test Engineer,Major League Baseball (MLB),"Boulder, CO",On-site,Contract,"Github Actions, Javascript, Playwright, Test Automation, Typescript","Expert, Agile, Scrum, Datadog, Github, Kanban, Git, Load Testing, Postman",English,Expert,,Recent,https://www.linkedin.com/jobs/view/test-engineer-at-major-league-baseball-mlb-4430655606,2026-09-03T14:16:40.732977+00:00
14,Test Engineer | United Kingdom,linkedin,Senior Test Engineer,Ordnance Survey,"Southampton, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-ordnance-survey-4458091278,2026-09-03T14:16:43.181484+00:00
14,Test Engineer | United Kingdom,linkedin,Senior Test Engineer,AJ Bell,"Manchester, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-aj-bell-4459522629,2026-09-03T14:16:43.181575+00:00
14,Test Engineer | United Kingdom,linkedin,Senior Test Engineer,Entain,"Leeds, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-entain-4455778791,2026-09-03T14:16:43.181669+00:00
14,Testingenieur | Switzerland,linkedin,Junior Systems Test Engineer (M/F),Enova,"Lausanne, Vaud, Switzerland",Remote,Internship,"Python, Test Automation","Lead, Junior, R",English,Lead,,Recent,https://ch.linkedin.com/jobs/view/junior-systems-test-engineer-m-f-at-enova-4458091071,2026-09-03T14:16:50.644279+00:00
14,Testingenieur | Switzerland,linkedin,Junior Systems Test Engineer (H/F/X),Ekkiden,"Lausanne, Vaud, Switzerland",Remote,Contract,"Can, Python","Lead, Junior, R",English,Lead,,Recent,https://ch.linkedin.com/jobs/view/junior-systems-test-engineer-h-f-x-at-ekkiden-4460328683,2026-09-03T14:16:50.644474+00:00
14,Testingenieur | Poland,linkedin,Quality Assurance Engineer – Senior / Mid / Junior,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,"Senior, Junior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-engineer-%E2%80%93-senior-mid-junior-at-kidde-global-solutions-4449856648,2026-09-03T14:17:00.445202+00:00
14,Test Automation | Germany,linkedin,Senior QA Test Automation Engineer (all genders),JustPlay,"Munich, Bavaria, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-test-automation-engineer-all-genders-at-justplay-4431707864,2026-09-03T14:17:07.802075+00:00
14,Test Automation | Germany,linkedin,Senior Test Automation Engineer (m/w/d),Bundesdruckerei-Gruppe,"Berlin, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-m-w-d-at-bundesdruckerei-gruppe-4454508053,2026-09-03T14:17:07.802386+00:00
14,Test Automation | Germany,linkedin,Senior Quality Assurance Engineer,Trading 212,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-trading-212-4457265401,2026-09-03T14:17:07.802485+00:00
14,Test Automation | Germany,linkedin,(Senior-) Testautomatisierungsentwickler (m/w/d),SINC GmbH,"Wiesbaden, Hesse, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-testautomatisierungsentwickler-m-w-d-at-sinc-gmbh-4447389243,2026-09-03T14:17:07.802583+00:00
14,Test Automation | Austria,linkedin,Agile Senior Software Testautomation Engineer (m/w/x),ÖBB,"Leopoldstadt, Vienna, Austria",On-site,Full-time,,"Senior, Agile",English,Senior,,Recent,https://at.linkedin.com/jobs/view/agile-senior-software-testautomation-engineer-m-w-x-at-%C3%B6bb-4446756955,2026-09-03T14:17:10.224023+00:00
14,Test Automation | Austria,linkedin,Senior Test Automation Engineer (m/w/d) – Gefahrenmanagementsysteme,PKE,"Vienna, Vienna, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-m-w-d-%E2%80%93-gefahrenmanagementsysteme-at-pke-4434656218,2026-09-03T14:17:10.224144+00:00
14,Test Automation | Austria,linkedin,Senior Test Automation Engineer (all genders) [Wien],adesso Austria GmbH,"Vienna, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-all-genders-wien-at-adesso-austria-gmbh-4370386899,2026-09-03T14:17:10.224635+00:00
14,Test Automation | Austria,linkedin,"Test Automation Engineer mit TOSCA – Senior Consultant (m,w,d)",QESTIT DACH,"Vienna, Austria",On-site,Full-time,Test Automation,"Senior, Consultant",German,"Consultant, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-mit-tosca-%E2%80%93-senior-consultant-m-w-d-at-qestit-dach-4459971157,2026-09-03T14:17:10.224733+00:00
14,Test Automation | Austria,linkedin,Senior Test Automation Engineer (all genders) [Graz],adesso Austria GmbH,"Graz, Styria, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-all-genders-graz-at-adesso-austria-gmbh-4370392579,2026-09-03T14:17:10.224834+00:00
14,Test Automation | Switzerland,linkedin,"Test Automation Engineer - (Senior) Consultant (m,w,d)",QESTIT DACH,"Zurich, Switzerland",On-site,Full-time,Test Automation,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-senior-consultant-m-w-d-at-qestit-dach-4459941271,2026-09-03T14:17:12.675805+00:00
14,Test Automation | Czech Republic,linkedin,Senior Data QA Engineer - Remote Work | REF#301732,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-data-qa-engineer-remote-work-ref%23301732-at-bairesdev-4455975435,2026-09-03T14:17:19.949218+00:00
14,Test Automation | Poland,linkedin,Senior IT Automation Tester,DCG,Warsaw Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-it-automation-tester-at-dcg-4461073386,2026-09-03T14:17:22.430898+00:00
14,Test Automation | Poland,linkedin,Senior Test Automation Engineer with C# (f/m/x),Sii Poland,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,"C, Test Automation","Senior, C#",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-automation-engineer-with-c%23-f-m-x-at-sii-poland-4459529123,2026-09-03T14:17:22.431004+00:00
14,Test Automation | USA,linkedin,Senior SDET – Playwright & Selenium Test Automation,Cognizant,"Phoenix, AZ",Remote,Contract,"Can, Ci/Cd, Continuous Testing, Github Actions, Java, Jenkins, Playwright, Selenium, Test Automation","Agile, Cypress, Scrum, Senior, Azure, Performance Testing, Github, Devops, Cucumber",English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-sdet-%E2%80%93-playwright-selenium-test-automation-at-cognizant-4444606426,2026-09-03T14:17:24.924304+00:00
14,Test Automation | USA,linkedin,QA Automation Engineer (Playwright / TypeScript) - Onsite,Cognizant,"Troy, MI",Remote,Full-time,"C, Ci/Cd, Continuous Testing, Java, Javascript, Playwright, Python, Selenium, Test Automation, Typescript","Kubernetes, Aws, Azure, Performance Testing, Git, Jira, Lead, Cypress, Agile, Senior",English,"Lead, Senior",,Recent,https://www.linkedin.com/jobs/view/qa-automation-engineer-playwright-typescript-onsite-at-cognizant-4458641265,2026-09-03T14:17:24.924543+00:00
14,Test Automation | USA,linkedin,Senior Test Automation Engineer,CACI International Inc,"Linthicum, MD",On-site,Contract,"Bash, Can, Ci/Cd, Jenkins, Playwright, Pytest, Python, Robot Framework, Selenium, Shell, Test Automation","Senior, Sql, Gitlab, Docker, Gitlab Ci, Rest Api, Linux",English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-caci-international-inc-4459534475,2026-09-03T14:17:24.924843+00:00
14,Test Automation | USA,linkedin,Senior Software Engineer in Test,CNN,"Atlanta, GA",Remote,Full-time,"Can, Ci/Cd, Github Actions, Java, Javascript, Jenkins, Selenium, Test Automation","Appium, Senior, Github, Regression Testing, Jira",English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-engineer-in-test-at-cnn-4424742800,2026-09-03T14:17:24.924941+00:00
14,Test Automation | USA,linkedin,Test Automation Engineer,"BAE Systems, Inc.","Sterling, VA",Hybrid,Contract,"Bash, Ci/Cd, Jenkins, Selenium, System Testing, Test Automation","Groovy, Azure, Cucumber, Jira, Expert, Agile, Senior, Oracle, Linux, Powershell",English,"Expert, Senior",,Recent,https://www.linkedin.com/jobs/view/test-automation-engineer-at-bae-systems-inc-4448810407,2026-09-03T14:17:24.925147+00:00
14,Test Automation | USA,linkedin,"Sr Eng, Software Dev Test QE",LPL Financial,"Fort Mill, SC",Hybrid,Contract,"C, Can, Ci/Cd, Java, Playwright, Python, Selenium, Typescript","Aws, Cypress, Junior, Agile, Senior, Testng, Postgresql, Sql, C#, Junit",English,Senior,,Recent,https://www.linkedin.com/jobs/view/sr-eng-software-dev-test-qe-at-lpl-financial-4462735263,2026-09-03T14:17:24.925243+00:00
14,Test Automation | United Kingdom,linkedin,Senior Automation Test Engineer - eSC or eDV Clearance Required,IBM,"Manchester, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-automation-test-engineer-esc-or-edv-clearance-required-at-ibm-4401657691,2026-09-03T14:17:27.461441+00:00
14,Test Automation | United Kingdom,linkedin,Senior Automation Test Engineer - eSC or eDV Clearance Required,IBM,"Cheltenham, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-automation-test-engineer-esc-or-edv-clearance-required-at-ibm-4401661667,2026-09-03T14:17:27.461549+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Automation Engineer,Version 1,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-automation-engineer-at-version-1-4449859259,2026-09-03T14:17:27.461650+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Automation Engineer,Version 1,"Belfast, Northern Ireland, United Kingdom",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-automation-engineer-at-version-1-4449870153,2026-09-03T14:17:27.461850+00:00
14,Python Developer | Germany,linkedin,Senior Software Engineer Python (all genders),adesso SE,"Nuremberg, Bavaria, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-python-all-genders-at-adesso-se-4137442830,2026-09-03T14:17:30.048014+00:00
14,Python Developer | Germany,linkedin,Senior Software Engineer Python (m/f/d),casavi GmbH,"Munich, Bavaria, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-python-m-f-d-at-casavi-gmbh-4461718223,2026-09-03T14:17:30.048126+00:00
14,Python Developer | Germany,linkedin,Senior Python Backend Engineer / Developer (m/w/d),E.ON Deutschland,"Wunstorf, Lower Saxony, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-backend-engineer-developer-m-w-d-at-e-on-deutschland-4431522646,2026-09-03T14:17:30.048225+00:00
14,Python Developer | Germany,linkedin,Senior Software Engineer Python (m/w/x) Aviation & Aerospace Systems,SII Germany,"Hamburg, Hamburg, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-python-m-w-x-aviation-aerospace-systems-at-sii-germany-4432416026,2026-09-03T14:17:30.048428+00:00
14,Python Developer | Germany,linkedin,Senior Python Backend Engineer (m/w/d),eRecht24,"Berlin, Berlin, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-backend-engineer-m-w-d-at-erecht24-4448412664,2026-09-03T14:17:30.048527+00:00
14,Python Developer | Germany,linkedin,Senior Python Engineer (m/w/d),Rulemapping,"Berlin, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-engineer-m-w-d-at-rulemapping-4460315251,2026-09-03T14:17:30.048618+00:00
14,Python Developer | Austria,linkedin,Senior Backend Engineer (f/m/d),Formunauts,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-backend-engineer-f-m-d-at-formunauts-4454752815,2026-09-03T14:17:32.493183+00:00
14,Python Developer | Austria,linkedin,Senior Full Stack Developer,Enery,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-full-stack-developer-at-enery-4461058779,2026-09-03T14:17:32.493569+00:00
14,Python Developer | Switzerland,linkedin,Python Developer (Mid/Senior),Sphynx,"Zug, Zug, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/python-developer-mid-senior-at-sphynx-4457310172,2026-09-03T14:17:34.956080+00:00
14,Python Developer | Switzerland,linkedin,Senior Python Full Stack Developer,SCOR,"Zurich, Zurich, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-python-full-stack-developer-at-scor-4460319597,2026-09-03T14:17:34.956211+00:00
14,Python Developer | Switzerland,linkedin,Senior Software-Ingenieur:in 100%,Fincons Group,"Bern, Berne, Switzerland",Remote,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-software-ingenieur-in-100%25-at-fincons-group-4451837100,2026-09-03T14:17:34.956602+00:00
14,Python Developer | Switzerland,linkedin,Senior Software Engineer,Duferco,"Lugano, Ticino, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-software-engineer-at-duferco-4450343201,2026-09-03T14:17:34.956700+00:00
14,Python Developer | Slovakia,linkedin,Lead Software Engineer - Python,Caterpillar Inc.,"Košice, Kosice, Slovakia",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/lead-software-engineer-python-at-caterpillar-inc-4414609673,2026-09-03T14:17:39.700088+00:00
14,Python Developer | Slovakia,linkedin,"Staff Software Engineer - Python, Java / Spring or Go",Bloomreach,Slovakia,On-site,Full-time,"Go, Java, Python",Staff,English,Staff,,Recent,https://sk.linkedin.com/jobs/view/staff-software-engineer-python-java-spring-or-go-at-bloomreach-4382127445,2026-09-03T14:17:39.700586+00:00
14,Python Developer | Slovakia,linkedin,Lead Developer - Agentic AI Platform,UNIQA Group Services,"Nitra Region, Slovakia",On-site,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/lead-developer-agentic-ai-platform-at-uniqa-group-services-4427381689,2026-09-03T14:17:39.700682+00:00
