relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Poland,linkedin,QA Engineer,Luxoft,Poland,On-site,Contract,"Ci/Cd, Github Actions, Javascript, Jenkins, Python, Selenium, Test Automation, Typescript","Performance Testing, Manual Testing, Senior, Sql, Datadog, Agile, Regression Testing, Git, Aws, Github",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/qa-engineer-at-luxoft-4441986313,2026-08-06T12:05:30.642333+00:00
14,Test Engineer | Czech Republic,linkedin,Senior Industrialization Test Engineer,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-industrialization-test-engineer-at-eaton-4421952597,2026-08-06T12:05:50.323671+00:00
14,Testingenieur | Poland,linkedin,Engineer / Coordinator FAT / SAT,Europa Systems,Szczecin Metropolitan Area,On-site,Contract,,Staff,English,Staff,,Recent,https://pl.linkedin.com/jobs/view/engineer-coordinator-fat-sat-at-europa-systems-4445086887,2026-08-06T12:06:15.835723+00:00
14,Test Automation | Germany,linkedin,Senior Test Automation Engineer/Software Development Engineer in Test (d/f/m),Leapsome,"Berlin, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-software-development-engineer-in-test-d-f-m-at-leapsome-4319406597,2026-08-06T12:06:23.503042+00:00
14,Test Automation | Germany,linkedin,Senior Software Engineer in Test (f/m/d/x),EMIL Group,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-f-m-d-x-at-emil-group-4444389488,2026-08-06T12:06:23.503746+00:00
14,Test Automation | Germany,linkedin,(Senior) Test Automation Engineer,VisualVest,"Frankfurt, Hesse, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-at-visualvest-4443389371,2026-08-06T12:06:23.504047+00:00
14,Test Automation | Austria,linkedin,Agile Senior Software Testautomation Engineer (m/w/x),ÖBB,"Leopoldstadt, Vienna, Austria",On-site,Full-time,,"Senior, Agile",English,Senior,,Recent,https://at.linkedin.com/jobs/view/agile-senior-software-testautomation-engineer-m-w-x-at-%C3%B6bb-4446756955,2026-08-06T12:06:26.037080+00:00
14,Test Automation | Austria,linkedin,SENIOR TESTAUTOMATION ENGINEER (M/W/D),Ivm Consulting Co,"Vienna, Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-testautomation-engineer-m-w-d-at-ivm-consulting-co-4449483224,2026-08-06T12:06:26.037587+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer (with test management skills),EPAM Systems,"Geneva, Geneva, Switzerland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-with-test-management-skills-at-epam-systems-4431968126,2026-08-06T12:06:28.513338+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Full Stack),Solar Turbines,"Bratislava Old Town, Bratislava, Slovakia",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-full-stack-at-solar-turbines-4450242125,2026-08-06T12:06:33.288255+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Full stack),Solar Turbines,"Košice, Kosice, Slovakia",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-full-stack-at-solar-turbines-4414914904,2026-08-06T12:06:33.288424+00:00
14,Test Automation | Slovakia,linkedin,Lead Software Test Engineer,Caterpillar Inc.,"Košice, Kosice, Slovakia",On-site,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/lead-software-test-engineer-at-caterpillar-inc-4447087941,2026-08-06T12:06:33.289068+00:00
14,Test Automation | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-08-06T12:06:35.652899+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET -  GovTech Industry,Truelogic Software,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-govtech-industry-at-truelogic-software-4438505356,2026-08-06T12:06:35.653058+00:00
14,Test Automation | Czech Republic,linkedin,Senior Software Development Engineer in Test,Episode Six,"Santo Domingo Este, Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-development-engineer-in-test-at-episode-six-4446542170,2026-08-06T12:06:35.653241+00:00
14,Test Automation | Poland,linkedin,Senior Test Automation Engineer,AMD,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-automation-engineer-at-amd-4427348897,2026-08-06T12:06:38.161782+00:00
14,Test Automation | Poland,linkedin,Test Automation Engineer/IT Test Manager (M/F/D),DSV - Global Transport and Logistics,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Test Automation,,English,Test Manager,,Recent,https://pl.linkedin.com/jobs/view/test-automation-engineer-it-test-manager-m-f-d-at-dsv-global-transport-and-logistics-4439162204,2026-08-06T12:06:38.163161+00:00
14,Test Automation | USA,linkedin,Senior Automation Test Engineer,Motional,"Las Vegas, NV",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-automation-test-engineer-at-motional-4397062662,2026-08-06T12:06:40.679704+00:00
14,Test Automation | USA,linkedin,Test Automation Lead,G3. GG Tech Global,"Grand Rapids, MI",On-site,Full-time,Test Automation,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/test-automation-lead-at-g3-gg-tech-global-4439071370,2026-08-06T12:06:40.680417+00:00
14,Test Automation | USA,linkedin,Senior Test Automation Engineer,CGI,"Salt Lake City, UT",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-cgi-4430734501,2026-08-06T12:06:40.680728+00:00
14,Test Automation | USA,linkedin,"Senior Engineer, Automated Test (R4461)",Shield AI,"San Diego, CA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-engineer-automated-test-r4461-at-shield-ai-4369688528,2026-08-06T12:06:40.681184+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,Bellrock Group,"Liverpool, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-bellrock-group-4442168127,2026-08-06T12:06:43.184520+00:00
14,Python Developer | Austria,linkedin,Senior Python Entwickler:in (m/w/d),NovaLabs GmbH,"Graz, Styria, Austria",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-entwickler-in-m-w-d-at-novalabs-gmbh-4445091137,2026-08-06T12:06:48.129326+00:00
14,Python Developer | Czech Republic,linkedin,Senior Full Stack Engineer (Backend-Focused),Applaudo,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-full-stack-engineer-backend-focused-at-applaudo-4444988382,2026-08-06T12:06:57.734663+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Embedded Engineer,Ciklum Czech Republic & Slovakia,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-embedded-engineer-at-ciklum-czech-republic-slovakia-4437769182,2026-08-06T12:07:39.580572+00:00
14,Firmware Engineer | Slovakia,linkedin,R&D: Electronics System Architect (m/ž),ZKW,"Topoľčany, Nitra Region, Slovakia",On-site,Full-time,,"Architect, R, System Architect",English,"Architect, System Architect",,Recent,https://sk.linkedin.com/jobs/view/r-d-electronics-system-architect-m-%C5%BE-at-zkw-4445504341,2026-08-06T12:07:39.581118+00:00
14,Firmware Engineer | Slovakia,linkedin,"Builder Team Lead - SDKs Integration - (C++, Rust, Android)",Innovatrics,"Bratislava, Slovakia",On-site,Full-time,"C, C++, Rust","Lead, Team Lead",English,Lead,,Recent,https://sk.linkedin.com/jobs/view/builder-team-lead-sdks-integration-c%2B%2B-rust-android-at-innovatrics-4445078696,2026-08-06T12:07:39.581630+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior C/C++ Software Engineer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-at-frequentis-4439990845,2026-08-06T12:07:39.581788+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Embedded Linux OS Engineer,Nabu Casa,Dominican Republic,On-site,Full-time,Embedded Linux,"Senior, Linux",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-embedded-linux-os-engineer-at-nabu-casa-4437792974,2026-08-06T12:07:41.952588+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Firmware Engineer,Jackson Hogg,"Stockton-On-Tees, England, United Kingdom",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-firmware-engineer-at-jackson-hogg-4442035555,2026-08-06T12:07:49.488762+00:00
0,Tester | Germany,linkedin,Junior Quality Assurance Tester,Swift Games,"Berlin, Germany",Remote,Full-time,"Can, Cursor","Gitlab, Jira, Junior, Sql, Swift, Agile, Devops",English,,,Recent,https://de.linkedin.com/jobs/view/junior-quality-assurance-tester-at-swift-games-4441044199,2026-08-06T12:04:53.617137+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),metamorphosis GmbH,"Paderborn, North Rhine-Westphalia, Germany",On-site,Full-time,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-metamorphosis-gmbh-4449098850,2026-08-06T12:04:53.617525+00:00
0,Tester | Germany,linkedin,Agile Tester (m/w/d),secunet Security Networks AG,"Berlin, Germany",Remote,Full-time,"Bash, Python, Test Automation","R, Linux, Agile, Confluence, Jira, Groovy, Scrum",German,,,Recent,https://de.linkedin.com/jobs/view/agile-tester-m-w-d-at-secunet-security-networks-ag-4446760897,2026-08-06T12:04:53.617839+00:00
0,Tester | Germany,linkedin,Software Tester (all genders),GK Software,"St. Ingbert, Saarland, Germany",Remote,Contract,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-all-genders-at-gk-software-4375013194,2026-08-06T12:04:53.618125+00:00
0,Tester | Germany,linkedin,Softwaretester (m/w/d) - Berlin,Nexus AG,"Berlin, Berlin, Germany",On-site,Full-time,C,"R, Oracle, Sql, Associate, C#",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-berlin-at-nexus-ag-4447354524,2026-08-06T12:04:53.618434+00:00
0,Tester | Germany,linkedin,Tester:in,Investigo,"Nuremberg, Bavaria, Germany",On-site,Full-time,"C, C++, Python","R, Linux, Git",German,,,Recent,https://de.linkedin.com/jobs/view/tester-in-at-investigo-4447531635,2026-08-06T12:04:53.618771+00:00
0,Tester | Germany,linkedin,(Junior) Quality Assurance Tester (m/w/d),HRworks GmbH,"Frankfurt, Hesse, Germany",Remote,Full-time,Test Automation,"Junior, Associate, R",German,,,Recent,https://de.linkedin.com/jobs/view/junior-quality-assurance-tester-m-w-d-at-hrworks-gmbh-4437773874,2026-08-06T12:04:53.619070+00:00
0,Tester | Germany,linkedin,Test Analyst*in (d/m/w) – End-to-End & Integration,Toll Collect GmbH,"Berlin, Berlin, Germany",Remote,Internship,Test Automation,"R, Splunk, Jira",German,,,Recent,https://de.linkedin.com/jobs/view/test-analyst-in-d-m-w-%E2%80%93-end-to-end-integration-at-toll-collect-gmbh-4440462888,2026-08-06T12:04:53.619938+00:00
0,Tester | Austria,linkedin,Software Tester (Analytics & GUI),MXP,"Graz, Styria, Austria",On-site,Contract,"Ci/Cd, Playwright, Test Automation",Cypress,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-analytics-gui-at-mxp-4443115368,2026-08-06T12:04:56.086633+00:00
0,Tester | Austria,linkedin,"(Junior) Software Tester
Product Quality Engineer",evon,"Sankt Ruprecht an der Raab, Styria, Austria",Remote,Internship,C,"R, Junior, Sql, Sql Server, C#",German,,,Recent,https://at.linkedin.com/jobs/view/junior-software-tester%0Aproduct-quality-engineer-at-evon-4448566895,2026-08-06T12:04:56.086824+00:00
0,Tester | Austria,linkedin,"(Junior) Software Tester
Product Quality Engineer",SPIE Austria GmbH,"Sankt Ruprecht an der Raab, Styria, Austria",Remote,Internship,C,"R, Junior, Sql, Sql Server, C#",German,,,Recent,https://at.linkedin.com/jobs/view/junior-software-tester%0Aproduct-quality-engineer-at-spie-austria-gmbh-4439083000,2026-08-06T12:04:56.086987+00:00
0,Tester | Austria,linkedin,Software Tester*in,Agrarmarkt Austria,"Vienna, Vienna, Austria",Hybrid,Internship,,R,German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-in-at-agrarmarkt-austria-4445843933,2026-08-06T12:04:56.087328+00:00
0,Tester | Austria,linkedin,Software Tester (f/m/d),GE HealthCare,"Vöcklamarkt, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-f-m-d-at-ge-healthcare-4416658855,2026-08-06T12:04:56.087485+00:00
0,Tester | Austria,linkedin,Software Tester,FB Consulting & Trade GmbH,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-at-fb-consulting-trade-gmbh-4440672135,2026-08-06T12:04:56.087643+00:00
0,Tester | Austria,linkedin,Testing Manager (all genders) - Bug Hunter,Viewpointsystem,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/testing-manager-all-genders-bug-hunter-at-viewpointsystem-4445511461,2026-08-06T12:04:56.087793+00:00
0,Tester | Austria,linkedin,SOFTWARETESTER:IN (W/M/X),IT-Services der Sozialversicherung GmbH,"Vienna, Vienna, Austria",On-site,Full-time,,,German,,,Recent,https://at.linkedin.com/jobs/view/softwaretester-in-w-m-x-at-it-services-der-sozialversicherung-gmbh-4427933384,2026-08-06T12:04:56.087943+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/x),Anton Paar,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-x-at-anton-paar-4447910385,2026-08-06T12:04:56.088095+00:00
0,Tester | Switzerland,linkedin,Command Palette,ArchQA,"Bulle, Fribourg, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/command-palette-at-archqa-4449110345,2026-08-06T12:04:58.572691+00:00
0,Tester | Switzerland,linkedin,PeopleSoft Tester- Time and Labor,"Bart & Associates, Inc.","Fully, Valais, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/peoplesoft-tester-time-and-labor-at-bart-associates-inc-4410843014,2026-08-06T12:04:58.572874+00:00
0,Tester | Switzerland,linkedin,System / Network Tester,AYES - Management & Technology Consulting,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/system-network-tester-at-ayes-management-technology-consulting-4445475806,2026-08-06T12:04:58.573038+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (m/w/d),Nexplore AG,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-nexplore-ag-4437847459,2026-08-06T12:04:58.573198+00:00
0,Tester | Switzerland,linkedin,Software Test/Analyst Engineer,Inpeco,"Novazzano, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-analyst-engineer-at-inpeco-4449667998,2026-08-06T12:04:58.573382+00:00
0,Tester | Switzerland,linkedin,Testeur QA - Automatisation H/F,Extia,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/testeur-qa-automatisation-h-f-at-extia-4438737235,2026-08-06T12:04:58.573536+00:00
0,Tester | Switzerland,linkedin,Test and Verification Engineer,ARTIDIS,"Basel, Basel, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-and-verification-engineer-at-artidis-4439890167,2026-08-06T12:04:58.573687+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer,Nexplore AG,Greater Bern Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-at-nexplore-ag-4438418267,2026-08-06T12:04:58.573839+00:00
0,Tester | Switzerland,linkedin,QA Engineer – Mobile Testing,Specialized Bicycle Components,"Cham, Zug, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-mobile-testing-at-specialized-bicycle-components-4419855030,2026-08-06T12:04:58.573993+00:00
0,Tester | Switzerland,linkedin,QA Engineer (m/w/d) - 100%,Ifolor Group,"Kreuzlingen, Thurgau, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-m-w-d-100%25-at-ifolor-group-4445178328,2026-08-06T12:04:58.574152+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer - Medior (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-medior-m-f-n-at-eset-4445540260,2026-08-06T12:05:03.419070+00:00
0,Tester | Slovakia,linkedin,Integration Tester,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/integration-tester-at-avenga-4331424497,2026-08-06T12:05:03.419278+00:00
0,Tester | Slovakia,linkedin,Software QA Specialist,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-qa-specialist-at-descartes-systems-group-4382115365,2026-08-06T12:05:03.419457+00:00
0,Tester | Slovakia,linkedin,Software Test Analyst,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-analyst-at-descartes-systems-group-4438273257,2026-08-06T12:05:03.419621+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer,Sensoneo,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-at-sensoneo-4445877933,2026-08-06T12:05:03.419784+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer (m/ž),MicroStep-MIS,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-m-%C5%BE-at-microstep-mis-4445971352,2026-08-06T12:05:03.419942+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer (m/f/n),ESET,"Košice, Kosice, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-m-f-n-at-eset-4405175696,2026-08-06T12:05:03.420108+00:00
0,Tester | Slovakia,linkedin,Automation Tester,EUROWAG,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/automation-tester-at-eurowag-4435911434,2026-08-06T12:05:03.420332+00:00
0,Tester | Czech Republic,linkedin,校招-GNSS测试工程师,GEESPACE,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E6%A0%A1%E6%8B%9B-gnss%E6%B5%8B%E8%AF%95%E5%B7%A5%E7%A8%8B%E5%B8%88-at-geespace-4438413597,2026-08-06T12:05:05.871111+00:00
0,Tester | Czech Republic,linkedin,Analista de Calidad y Pruebas (QA),Tu Empleo RD,"Santo Domingo Este, Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/analista-de-calidad-y-pruebas-qa-at-tu-empleo-rd-4449975764,2026-08-06T12:05:05.871340+00:00
0,Tester | Czech Republic,linkedin,QA Mobile Automation Engineer,Applaudo,Dominican Republic,Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-mobile-automation-engineer-at-applaudo-4440064887,2026-08-06T12:05:05.871514+00:00
0,Tester | Czech Republic,linkedin,QA Mobile Automation Engineer,Applaudo,"Santiago, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-mobile-automation-engineer-at-applaudo-4440074564,2026-08-06T12:05:05.871680+00:00
0,Tester | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4448557223,2026-08-06T12:05:05.871841+00:00
0,Tester | Czech Republic,linkedin,Líder Tester Automatizador TI,Banco Popular Dominicano,"Santo Domingo, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/l%C3%ADder-tester-automatizador-ti-at-banco-popular-dominicano-4442888365,2026-08-06T12:05:05.872001+00:00
0,Tester | Czech Republic,linkedin,Quality Automation Engineer,Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/quality-automation-engineer-at-flash-4449448358,2026-08-06T12:05:05.872171+00:00
