relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Test Automation | United Kingdom,linkedin,Senior Quality Engineer,Opus 2,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-engineer-at-opus-2-4429973138,2026-07-02T12:12:29.075034+00:00
14,Test Automation | United Kingdom,linkedin,Test Manager,UST,"Great Malvern, England, United Kingdom",On-site,Full-time,,,English,Test Manager,,Recent,https://uk.linkedin.com/jobs/view/test-manager-at-ust-4429804024,2026-07-02T12:12:29.075290+00:00
14,Test Automation | United Kingdom,linkedin,Test Lead,Ascendion,"Chester, England, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-lead-at-ascendion-4430428563,2026-07-02T12:12:29.075683+00:00
14,Python Developer | Austria,linkedin,Senior Python Engineer,DL Remote,"Graz, Styria, Austria",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-engineer-at-dl-remote-4429363868,2026-07-02T12:12:33.827736+00:00
14,Python Developer | Austria,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Austria,On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4436318258,2026-07-02T12:12:33.828003+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Developer,LocalBini,"Zurich, Zurich, Switzerland",On-site,Full-time,Python,"Tech Lead, Senior, Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-developer-at-localbini-4432212003,2026-07-02T12:12:36.211872+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Slovakia,On-site,Contract,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4436198925,2026-07-02T12:12:41.370894+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Software Engineer,EPAM Systems,Slovakia,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-software-engineer-at-epam-systems-4288584951,2026-07-02T12:12:41.371038+00:00
14,Python Developer | Slovakia,linkedin,Senior Backend Engineer,Across Private Investments,"Bratislava Old Town, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-backend-engineer-at-across-private-investments-4431595552,2026-07-02T12:12:41.371555+00:00
14,Python Developer | United Kingdom,linkedin,Python Developer - Fully Remote | Upto $50/hr,Mercor,United Kingdom,Remote,Contract,Python,"Docker, Expert, Linux",English,Expert,,Recent,https://uk.linkedin.com/jobs/view/python-developer-fully-remote-upto-%2450-hr-at-mercor-4432098227,2026-07-02T12:12:51.193611+00:00
14,Python Test | Switzerland,linkedin,Business Analyst / Test Manager,RM Group (Switzerland),Zürich Metropolitan Area,On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/business-analyst-test-manager-at-rm-group-switzerland-4434319597,2026-07-02T12:12:58.468173+00:00
14,Python Test | Switzerland,linkedin,Senior QA Automation Engineer – AI Applications,Jobgether,Switzerland,On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-qa-automation-engineer-%E2%80%93-ai-applications-at-jobgether-4434191970,2026-07-02T12:12:58.468693+00:00
14,Python Test | Remote,linkedin,Python(Machine leaning) QA Lead - Remote,YO IT Consulting,Germany,Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://de.linkedin.com/jobs/view/python-machine-leaning-qa-lead-remote-at-yo-it-consulting-4429443090,2026-07-02T12:13:00.913371+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-07-02T12:13:05.723480+00:00
14,Python Test | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-07-02T12:13:05.724161+00:00
14,Python Test | Poland,linkedin,Test Manager,Ascendion,Poland,On-site,Full-time,,,English,Test Manager,,Recent,https://pl.linkedin.com/jobs/view/test-manager-at-ascendion-4426343572,2026-07-02T12:13:08.086178+00:00
14,Firmware Engineer | Austria,linkedin,Senior C/C++ Software Engineer (all genders),zerothird,"Vienna, Vienna, Austria",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-all-genders-at-zerothird-4431931356,2026-07-02T12:13:17.989408+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4428254680,2026-07-02T12:13:17.989534+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer - Clearing,Alpaca,"Berlin, Berlin, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-clearing-at-alpaca-4435388308,2026-07-02T12:13:22.707832+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4421116002,2026-07-02T12:13:22.708406+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Sur Global,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-sur-global-4435307112,2026-07-02T12:13:22.708532+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer (Remote) - Talent Pipeline,Forgotten Empires,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-remote-talent-pipeline-at-forgotten-empires-4424784782,2026-07-02T12:13:22.708660+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer,Filevine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-at-filevine-4434470034,2026-07-02T12:13:25.131812+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Java Software Engineer,DevelGuru,"Bratislava, Slovakia",On-site,Full-time,Java,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-java-software-engineer-at-develguru-4426775921,2026-07-02T12:13:25.132736+00:00
14,Firmware Engineer | Czech Republic,linkedin,"Lead Software Engineer (Hybrid, Santo Domingo, DO)",Parking Network B.V.,"Santo Domingo Este, Santo Domingo, Dominican Republic",Hybrid,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-hybrid-santo-domingo-do-at-parking-network-b-v-4428860564,2026-07-02T12:13:27.521814+00:00
14,Firmware Engineer | Poland,linkedin,Senior Software Engineer (Kotlin),MWDN,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,"Kotlin, Senior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-kotlin-at-mwdn-4424351912,2026-07-02T12:13:29.929919+00:00
14,Firmware Engineer | Poland,linkedin,Senior Embedded Software Engineer (office/remote),"HiQo Solutions, Inc.","Cracow, Małopolskie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-embedded-software-engineer-office-remote-at-hiqo-solutions-inc-4428772863,2026-07-02T12:13:29.930312+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-07-02T12:10:42.713983+00:00
0,Tester | Germany,linkedin,Manual QA Tester - Mobile F2P Games (f/m/d*),GameDuell GmbH,"Berlin, Berlin, Germany",Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/manual-qa-tester-mobile-f2p-games-f-m-d-at-gameduell-gmbh-4432250197,2026-07-02T12:10:42.714159+00:00
0,Tester | Germany,linkedin,QA-Tester,TillerStack,Berlin Metropolitan Area,Remote,Internship,"Playwright, Selenium, Test Automation","Manual Testing, Agile, Scrum, Postman, Kanban",English,,,Recent,https://de.linkedin.com/jobs/view/qa-tester-at-tillerstack-4420433657,2026-07-02T12:10:42.714298+00:00
0,Tester | Germany,linkedin,Software Tester (m/f/d),NAXCON GROUP,"Bremen, Bremen, Germany",On-site,Contract,"Can, Python",,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-f-d-at-naxcon-group-4436108235,2026-07-02T12:10:42.714426+00:00
0,Tester | Germany,linkedin,App-Tester  (m/w/d),clickworker,Germany,Remote,Internship,,R,German,,,Recent,https://de.linkedin.com/jobs/view/app-tester-m-w-d-at-clickworker-4430695030,2026-07-02T12:10:42.714551+00:00
0,Tester | Germany,linkedin,Tester for a car voice assistant project - English (Australian) speaker,TSMG Holding,"Munich, Bavaria, Germany",On-site,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/tester-for-a-car-voice-assistant-project-english-australian-speaker-at-tsmg-holding-4428111072,2026-07-02T12:10:42.714679+00:00
0,Tester | Germany,linkedin,QA Engineer / Quality Assurance Professional (m/w/d) - Werde das Herzstück unserer Produktteams & die Stimme der Qualität zu unseren Kunden,The Shoring Company,Stuttgart Region,On-site,Full-time,,,German,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-quality-assurance-professional-m-w-d-werde-das-herzst%C3%BCck-unserer-produktteams-die-stimme-der-qualit%C3%A4t-zu-unseren-kunden-at-the-shoring-company-4430476134,2026-07-02T12:10:42.714806+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),TIMOCOM,"Erkrath, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-timocom-4429102242,2026-07-02T12:10:42.714960+00:00
0,Tester | Germany,linkedin,Tester for a car voice assistant project - English (IE) speaker,TSMG Holding,"Stuttgart, Baden-Württemberg, Germany",On-site,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/tester-for-a-car-voice-assistant-project-english-ie-speaker-at-tsmg-holding-4428805384,2026-07-02T12:10:42.715094+00:00
0,Tester | Germany,linkedin,Test Engineer,Amoria Bond,"Upper Palatinate, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-at-amoria-bond-4414013819,2026-07-02T12:10:42.715229+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),SCIENTIFIC GAMES,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-scientific-games-4431490456,2026-07-02T12:10:45.073077+00:00
0,Tester | Austria,linkedin,Software Tester,FB Consulting & Trade GmbH,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-at-fb-consulting-trade-gmbh-4426929771,2026-07-02T12:10:45.073241+00:00
0,Tester | Austria,linkedin,Software Tester (f/m/d),GE HealthCare,"Vöcklamarkt, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-f-m-d-at-ge-healthcare-4416658855,2026-07-02T12:10:45.073381+00:00
0,Tester | Austria,linkedin,Test Engineer (all genders),Lam Research,"Villach, Carinthia, Austria",Remote,Internship,Python,Assembly,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-lam-research-4415913911,2026-07-02T12:10:45.073519+00:00
