relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Frankfurt am Main, Hesse, Germany",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392338469,2026-04-02T10:56:39.656028+00:00
14,Tester | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Hamburg, Hamburg, Germany",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392334764,2026-04-02T10:56:39.656208+00:00
14,Tester | Slovakia,linkedin,Senior Software Engineer in Test,Filevine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-in-test-at-filevine-4380694723,2026-04-02T10:56:42.021017+00:00
14,QA Engineer | Austria,linkedin,Senior Quality Assurance Engineer,Bybit EU,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-bybit-eu-4389567167,2026-04-02T10:56:56.183808+00:00
14,QA Engineer | Remote,linkedin,Senior Automation QA Engineer,MLabs,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-automation-qa-engineer-at-mlabs-4394608529,2026-04-02T10:57:00.875492+00:00
14,QA Engineer | Remote,linkedin,Senior QA Engineer (m/w/d),Fairsource,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-m-w-d-at-fairsource-4382782610,2026-04-02T10:57:00.876296+00:00
14,QA Engineer | Remote,linkedin,Senior Quality Assurance Engineer,HiveMQ,"Berlin, Berlin, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-hivemq-4364406728,2026-04-02T10:57:00.876445+00:00
14,QA Engineer | Slovakia,linkedin,Expert Quality Assurance (QA) Engineer,Qualco Group,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Expert,English,Expert,,Recent,https://sk.linkedin.com/jobs/view/expert-quality-assurance-qa-engineer-at-qualco-group-4381409824,2026-04-02T10:57:03.237593+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer,Rydoo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-rydoo-4383329264,2026-04-02T10:57:07.947443+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer (Manual),Fluxon,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-manual-at-fluxon-4393541256,2026-04-02T10:57:07.948559+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer,White Rose Education,"Leeds, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-white-rose-education-4383701609,2026-04-02T10:57:12.731856+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Indra Group UK & Ireland,"Market Deeping, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-indra-group-uk-ireland-4395293172,2026-04-02T10:57:12.732361+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer,MILE,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-mile-4385321758,2026-04-02T10:57:12.732974+00:00
14,Test Engineer | Remote,linkedin,Senior Pega CDH Test Engineer,Coforge,Frankfurt Rhine-Main Metropolitan Area,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-pega-cdh-test-engineer-at-coforge-4389806639,2026-04-02T10:57:22.147997+00:00
14,Test Engineer | Czech Republic,linkedin,Software Engineer - Code QA Expert,Mercor,Dominican Republic,On-site,Full-time,,Expert,English,Expert,,Recent,https://do.linkedin.com/jobs/view/software-engineer-code-qa-expert-at-mercor-4391160844,2026-04-02T10:57:26.913254+00:00
14,Test Engineer | United Kingdom,linkedin,Senior Test Engineer,Kainos,United Kingdom,On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-kainos-4384047666,2026-04-02T10:57:34.270031+00:00
14,Testingenieur | Germany,linkedin,Senior Testingenieur:in,STAR Specialists,"Schongau, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-testingenieur-in-at-star-specialists-4396426981,2026-04-02T10:57:36.661120+00:00
14,Testingenieur | USA,linkedin,R&D Mechanical Engineer - Testing and Subsea,Halliburton,"Carrollton, TX",On-site,Contract,,"R, Lead",English,Lead,,Recent,https://www.linkedin.com/jobs/view/r-d-mechanical-engineer-testing-and-subsea-at-halliburton-4392489666,2026-04-02T10:57:53.377578+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Senior, Expert",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4385947198,2026-04-02T10:57:55.776998+00:00
14,Testingenieur | United Kingdom,linkedin,Electronics Test & Repair Engineer,Redline Group - Specialist Recruitment for Technology & Electronics Companies,"Birmingham, England, United Kingdom",On-site,Contract,,"Senior, Expert, Assembly",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/electronics-test-repair-engineer-at-redline-group-specialist-recruitment-for-technology-electronics-companies-4392677478,2026-04-02T10:57:55.777181+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer - PPE,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Senior, Expert",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-ppe-at-bsi-4372575424,2026-04-02T10:57:55.777343+00:00
14,Test Automation | Germany,linkedin,Senior QA Test Automation Engineer (all genders),JustPlay,"Grünwald, Bavaria, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-test-automation-engineer-all-genders-at-justplay-4394947658,2026-04-02T10:57:58.237948+00:00
14,Test Automation | Germany,linkedin,Senior Quality Assurance Engineer,SGI,"Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-sgi-4363260868,2026-04-02T10:57:58.238907+00:00
14,Test Automation | Austria,linkedin,Test Manager (m/f/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",Remote,Internship,,R,German,Test Manager,,Recent,https://at.linkedin.com/jobs/view/test-manager-m-f-d-at-deutsche-telekom-4390352534,2026-04-02T10:58:00.589877+00:00
14,Test Automation | Austria,linkedin,Senior Test Automation Engineer,AVILOO Battery Diagnostics,"Laxenburg, Lower Austria, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-at-aviloo-battery-diagnostics-4378165473,2026-04-02T10:58:00.590661+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Control (QC) Project Lead,Eumedica Pharmaceuticals AG,"Basel, Basel, Switzerland",On-site,Contract,,"Senior, Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-quality-control-qc-project-lead-at-eumedica-pharmaceuticals-ag-4390145265,2026-04-02T10:58:02.957692+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-sixsentix-4392279589,2026-04-02T10:58:02.958373+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Analyst,RBW Consulting,"Lachen, Schwyz, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-quality-analyst-at-rbw-consulting-4353430000,2026-04-02T10:58:02.958680+00:00
14,Test Automation | Switzerland,linkedin,Senior QA expert,Proclinical Staffing,"Aargau, Switzerland",On-site,Full-time,,"Senior, Expert",English,"Expert, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-qa-expert-at-proclinical-staffing-4393516593,2026-04-02T10:58:02.958833+00:00
14,Test Automation | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Stuttgart, Baden-Württemberg, Germany",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392332940,2026-04-02T10:58:05.334510+00:00
14,Test Automation | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Munich, Bavaria, Germany",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392327952,2026-04-02T10:58:05.334822+00:00
14,Test Automation | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,Germany,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392336745,2026-04-02T10:58:05.334978+00:00
14,Test Automation | Slovakia,linkedin,Senior QA Automation Engineer,Hotovo,"Košice, Kosice, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-automation-engineer-at-hotovo-4384485200,2026-04-02T10:58:07.691441+00:00
14,Test Automation | Czech Republic,linkedin,QA Lead,Powdevs,Dominican Republic,On-site,Full-time,,Lead,English,"Lead, QA Lead",,Recent,https://do.linkedin.com/jobs/view/qa-lead-at-powdevs-4383781317,2026-04-02T10:58:10.037088+00:00
14,Test Automation | Poland,linkedin,Senior Automation QA Engineer,MLabs,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-automation-qa-engineer-at-mlabs-4394611318,2026-04-02T10:58:12.429635+00:00
14,Test Automation | Poland,linkedin,Senior Manual Tester,Jit Team,"Gdynia, Pomorskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-manual-tester-at-jit-team-4387885097,2026-04-02T10:58:12.430615+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Engineer,Opus 2,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-engineer-at-opus-2-4384317705,2026-04-02T10:58:17.445539+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Assurance Analyst (Customer Operations),Kroo Bank,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-analyst-customer-operations-at-kroo-bank-4387808621,2026-04-02T10:58:17.445700+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,MILE,"Manchester, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-mile-4385326493,2026-04-02T10:58:17.446196+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Analyst,Rebellion,"Oxford, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-analyst-at-rebellion-4383721363,2026-04-02T10:58:17.446353+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Analyst,RedRock Consulting,"City Of Bristol, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-analyst-at-redrock-consulting-4393005541,2026-04-02T10:58:17.446655+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,MILE,"Sheffield, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-mile-4385333171,2026-04-02T10:58:17.446805+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer (m/f/d) - Dataspaces Project (REF5277D),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-m-f-d-dataspaces-project-ref5277d-at-deutsche-telekom-4390303244,2026-04-02T10:58:22.313196+00:00
14,Python Developer | Switzerland,linkedin,Senior Frontend Software Engineer,lastminute.com,"Chiasso, Ticino, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-frontend-software-engineer-at-lastminute-com-4395033341,2026-04-02T10:58:24.751497+00:00
14,Python Developer | Poland,linkedin,Senior Python Developer,R Systems,Poland,On-site,Full-time,Python,"Senior, R",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-developer-at-r-systems-4385001808,2026-04-02T10:58:34.394879+00:00
14,Python Developer | Poland,linkedin,Python Developer - Senior,SOFTSWISS,"Poznań, Wielkopolskie, Poland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/python-developer-senior-at-softswiss-4392458388,2026-04-02T10:58:34.395026+00:00
14,Python Developer | USA,linkedin,Senior Python Software Engineer,hackajob,"Raleigh, NC",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-python-software-engineer-at-hackajob-4382234929,2026-04-02T10:58:36.864615+00:00
14,Python Developer | United Kingdom,linkedin,Senior Python Engineer (FastAPI / Python),Photoroom,"London, England, United Kingdom",On-site,Full-time,Python,"Senior, Fastapi",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-python-engineer-fastapi-python-at-photoroom-4393943499,2026-04-02T10:58:39.344223+00:00
14,Python Test | Switzerland,linkedin,Senior Test Automation Engineer / QA Lead (m/w/d),PEAX AG,"Lucerne, Lucerne, Switzerland",On-site,Full-time,Test Automation,"Senior, Lead",English,"Lead, QA Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-qa-lead-m-w-d-at-peax-ag-4385092784,2026-04-02T10:58:46.480837+00:00
14,Python Test | Slovakia,linkedin,Senior Automation QA Engineer / SDET (Python),Binance,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-automation-qa-engineer-sdet-python-at-binance-4251138358,2026-04-02T10:58:51.187223+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-04-02T10:58:53.573757+00:00
14,Python Test | Poland,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,Poland,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392335852,2026-04-02T10:58:55.942684+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392337638,2026-04-02T10:59:00.946135+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Glasgow, Scotland, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392329908,2026-04-02T10:59:00.946292+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Birmingham, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392342231,2026-04-02T10:59:00.946600+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Manchester, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392339407,2026-04-02T10:59:00.946752+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Engineer - Nvidia Platform,Autobrains Technologies,"Munich, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-nvidia-platform-at-autobrains-technologies-4380448307,2026-04-02T10:59:03.327439+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Engineer,Christy Media Solutions,"Munich, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-christy-media-solutions-4395056715,2026-04-02T10:59:03.327902+00:00
14,Firmware Engineer | Austria,linkedin,Automotive Senior Firmware Engineer (f/m/d),Easelink,"Graz, Styria, Austria",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/automotive-senior-firmware-engineer-f-m-d-at-easelink-4395808299,2026-04-02T10:59:05.670949+00:00
14,Firmware Engineer | Switzerland,linkedin,"Senior Software Engineer, Capture",Advertima,"Zurich, Zurich, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-software-engineer-capture-at-advertima-4381748584,2026-04-02T10:59:08.024451+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Keyfactor,"Aachen, North Rhine-Westphalia, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-keyfactor-4382455794,2026-04-02T10:59:10.411264+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4384798011,2026-04-02T10:59:10.411573+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer (.Net),MLabs,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-net-at-mlabs-4394602862,2026-04-02T10:59:10.411876+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Morgan King Technology,"Berlin, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-morgan-king-technology-4387804529,2026-04-02T10:59:10.412027+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Opulent Mind,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-opulent-mind-4393293818,2026-04-02T10:59:10.412233+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer - 120k€ - 150k€ im ersten Jahr möglich. Starte jetzt mit uns durch!,The Associated Engineers Group,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-120k%E2%82%AC-150k%E2%82%AC-im-ersten-jahr-m%C3%B6glich-starte-jetzt-mit-uns-durch%21-at-the-associated-engineers-group-4388746685,2026-04-02T10:59:10.412382+00:00
14,Firmware Engineer | Slovakia,linkedin,Java/Kotlin Software Engineer,Innovatrics,"Bratislava, Slovakia",Remote,Contract,"Can, Ci/Cd, Java","Grafana, Kotlin, Gcp, Lead, Kubernetes, Jira, Senior, Aws, Spring Boot, Junior",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/java-kotlin-software-engineer-at-innovatrics-4388091516,2026-04-02T10:59:12.787245+00:00
14,Firmware Engineer | Slovakia,linkedin,Software Engineer,Ohpen,"Bratislava, Slovakia",Hybrid,Internship,"C, C++, Java, Rust","Senior, Aws, Spring Boot, Terraform",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-at-ohpen-4384459298,2026-04-02T10:59:12.787439+00:00
14,Firmware Engineer | Slovakia,linkedin,Python Software Engineer - Biometric Tooling in R&D,Innovatrics,"Bratislava, Bratislava, Slovakia",On-site,Internship,"Can, Ci/Cd, Pytest, Python","Senior, R, Pandas, Gitlab, Kubernetes, Gitlab Ci, Linux, Docker",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/python-software-engineer-biometric-tooling-in-r-d-at-innovatrics-4393528928,2026-04-02T10:59:12.787926+00:00
14,Firmware Engineer | Slovakia,linkedin,Embedded Engineer,Ciklum,"Bratislava, Slovakia",Remote,Contract,"C, C++, Can, Embedded Systems","Senior, Agile, C#",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/embedded-engineer-at-ciklum-4384462402,2026-04-02T10:59:12.788423+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer,CrecerLab,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-at-crecerlab-4386540400,2026-04-02T10:59:15.169141+00:00
14,Firmware Engineer | Poland,linkedin,Senior C++ Software Engineer,Inetum,"Szczecin, Zachodniopomorskie, Poland",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-at-inetum-4393531577,2026-04-02T10:59:17.629860+00:00
14,Firmware Engineer | USA,linkedin,Senior Software Engineer - Applications,LinkedIn,"Mountain View, CA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-engineer-applications-at-linkedin-4391882674,2026-04-02T10:59:20.188874+00:00
0,Tester | Germany,linkedin,QA Manual Tester (all genders),JustPlay,"Grünwald, Bavaria, Germany",Remote,Contract,,"Jira, Agile, Regression Testing",English,,,Recent,https://de.linkedin.com/jobs/view/qa-manual-tester-all-genders-at-justplay-4394943732,2026-04-02T10:56:32.625144+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Can, Ci/Cd, Go, Playwright, Typescript","Grafana, Datadog, Cypress, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-04-02T10:56:32.625349+00:00
0,Tester | Germany,linkedin,QA Tester (f/m/d),justDice,"Hamburg, Hamburg, Germany",Remote,Full-time,Test Automation,"Rest Api, Manual Testing, Agile, React",English,,,Recent,https://de.linkedin.com/jobs/view/qa-tester-f-m-d-at-justdice-4384028500,2026-04-02T10:56:32.625515+00:00
0,Tester | Germany,linkedin,Software Tester / QA Engineer (m/w/d),tolltickets GmbH,Greater Munich Metropolitan Area,Hybrid,Contract,,"Jira, Postman, Sql",English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-qa-engineer-m-w-d-at-tolltickets-gmbh-4388688806,2026-04-02T10:56:32.625666+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Bizerba,"Balingen, Baden-Württemberg, Germany",Hybrid,Full-time,Test Automation,"R, Linux",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-bizerba-4369545776,2026-04-02T10:56:32.625818+00:00
0,Tester | Germany,linkedin,TEST LIAC,Recruitee Middleware RSC Test Company,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-liac-at-recruitee-middleware-rsc-test-company-4389082342,2026-04-02T10:56:32.625978+00:00
0,Tester | Germany,linkedin,Quality Assurance Tester,"Delta System & Software, Inc.",Germany,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-tester-at-delta-system-software-inc-4392448509,2026-04-02T10:56:32.626159+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking  (ID: 22229),Da Vinci Engineering GmbH,"Karlsruhe, Baden-Württemberg, Germany",On-site,Internship,,"R, Scrum, Confluence, Postman, Kanban, Associate, Jira",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22229-at-da-vinci-engineering-gmbh-4387962742,2026-04-02T10:56:32.626317+00:00
