relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Remote,linkedin,Senior Pega CDH Test Engineer,Coforge,Frankfurt Rhine-Main Metropolitan Area,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-pega-cdh-test-engineer-at-coforge-4389806639,2026-05-04T11:53:40.893778+00:00
14,Tester | Czech Republic,linkedin,Inspection Lead,Integer Holdings Corporation,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/inspection-lead-at-integer-holdings-corporation-4409102032,2026-05-04T11:53:45.639643+00:00
14,QA Engineer | Germany,linkedin,Senior QA-Engineer (m/w/d),Mandl. Executives & Experts,"Unterhaching, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-m-w-d-at-mandl-executives-experts-4407863012,2026-05-04T11:53:55.533081+00:00
14,QA Engineer | Austria,linkedin,Senior Quality Assurance Engineer,Bybit EU,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-bybit-eu-4408647231,2026-05-04T11:53:57.875314+00:00
14,QA Engineer | Slovakia,linkedin,QA Automation Engineer (Mid-Senior / Senior),Solargis,"Bratislava Old Town, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/qa-automation-engineer-mid-senior-senior-at-solargis-4405117688,2026-05-04T11:54:04.920253+00:00
14,QA Engineer | Slovakia,linkedin,Senior QA Engineer (Native Apps),Alex Staff,Slovakia,On-site,Full-time,,"Staff, Senior",English,"Senior, Staff",,Recent,https://sk.linkedin.com/jobs/view/senior-qa-engineer-native-apps-at-alex-staff-4401043963,2026-05-04T11:54:04.920415+00:00
14,QA Engineer | Poland,linkedin,Sr QA Engineer (Manual Focus),Renesas Electronics,"Wrocław, Dolnośląskie, Poland",On-site,Contract,"Can, Jenkins","Agile, Senior, Postman, Regression Testing, Sql, Git",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/sr-qa-engineer-manual-focus-at-renesas-electronics-4407456681,2026-05-04T11:54:09.591227+00:00
14,QA Engineer | Poland,linkedin,Senior QA Tester / Future Deputy QA Lead - Space Engineers 2,Keen Software House,Poland,On-site,Full-time,,"Lead, Senior",English,"Lead, QA Lead, Senior",,Recent,https://pl.linkedin.com/jobs/view/senior-qa-tester-future-deputy-qa-lead-space-engineers-2-at-keen-software-house-4405689271,2026-05-04T11:54:09.591717+00:00
14,QA Engineer | USA,linkedin,Senior QA Automation Engineer,MissionStaff,"Princeton, NJ",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-qa-automation-engineer-at-missionstaff-4406584410,2026-05-04T11:54:11.999751+00:00
14,QA Engineer | United Kingdom,linkedin,Quality Assurance Lead,RedRock Resourcing,"West Midlands, England, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-lead-at-redrock-resourcing-4406274912,2026-05-04T11:54:14.388531+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Indra Group UK & Ireland,"Market Deeping, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-indra-group-uk-ireland-4395293172,2026-05-04T11:54:14.389253+00:00
14,QA Engineer | United Kingdom,linkedin,Staff QA Engineer,Matillion,"Manchester, England, United Kingdom",On-site,Full-time,,Staff,English,Staff,,Recent,https://uk.linkedin.com/jobs/view/staff-qa-engineer-at-matillion-4401769212,2026-05-04T11:54:14.389732+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer,trg.recruitment,"London Area, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-trg-recruitment-4401959451,2026-05-04T11:54:14.389888+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Spacelabs Healthcare,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-spacelabs-healthcare-4370274131,2026-05-04T11:54:14.390066+00:00
14,Testingenieur | Austria,linkedin,SPS-Programmierer:in PRO-SENIOR,MECHATRONIK AUSTRIA,"Saalfelden, Salzburg, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/sps-programmierer-in-pro-senior-at-mechatronik-austria-4406064530,2026-05-04T11:54:40.719767+00:00
14,Testingenieur | Slovakia,linkedin,Validačný Expert pre Alarm Function Testing (m/ž),Valicare Slovakia,"Trenčianska Turná, Trenciansky, Slovakia",On-site,Full-time,,Expert,English,Expert,,Recent,https://sk.linkedin.com/jobs/view/valida%C4%8Dn%C3%BD-expert-pre-alarm-function-testing-m-%C5%BE-at-valicare-slovakia-4407196670,2026-05-04T11:54:47.795615+00:00
14,Testingenieur | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Slovakia,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-slovakia-4402472552,2026-05-04T11:54:47.796477+00:00
14,Testingenieur | Poland,linkedin,Senior Mobile QA Engineer,payabl.,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-mobile-qa-engineer-at-payabl-4402959462,2026-05-04T11:54:52.611140+00:00
14,Testingenieur | United Kingdom,linkedin,Quality Assurance Engineer,Filtronic,"Sedgefield, England, United Kingdom",On-site,Internship,Can,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-engineer-at-filtronic-4398538814,2026-05-04T11:54:57.503249+00:00
14,Testingenieur | United Kingdom,linkedin,Seating Systems - RIG Testing Engineer,Apprize Technology Solutions,"Gaydon, England, United Kingdom",On-site,Full-time,Can,"Scrum, Agile, Senior",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/seating-systems-rig-testing-engineer-at-apprize-technology-solutions-4406496114,2026-05-04T11:54:57.503408+00:00
14,Test Automation | Germany,linkedin,QA Field Testing Lead,1GLOBAL,"Berlin, Berlin, Germany",Remote,Internship,Can,"R, Lead, Senior",English,"Lead, Senior",,Recent,https://de.linkedin.com/jobs/view/qa-field-testing-lead-at-1global-4404790875,2026-05-04T11:54:59.897247+00:00
14,Test Automation | Austria,linkedin,CONSULTANT TEST MANAGEMENT,QESTIT Group,Greater Graz,Remote,Contract,Can,"Consultant, Scrum",English,"Consultant, Test Manager",,Recent,https://at.linkedin.com/jobs/view/consultant-test-management-at-qestit-group-4407421298,2026-05-04T11:55:02.266655+00:00
14,Test Automation | Austria,linkedin,SENIOR TEST AUTOMATION ENGINEER  (F/M/O),Flightkeys GmbH,"Vienna, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-f-m-o-at-flightkeys-gmbh-4403743462,2026-05-04T11:55:02.266804+00:00
14,Test Automation | Switzerland,linkedin,Sr. Quality Engineer - Manufacturing,Hilo by Aktiia,"Neuchâtel, Switzerland",Remote,Contract,Can,"Expert, Lead, Senior",English,"Expert, Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/sr-quality-engineer-manufacturing-at-hilo-by-aktiia-4399400271,2026-05-04T11:55:04.620277+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-sixsentix-4392279589,2026-05-04T11:55:04.620633+00:00
14,Test Automation | Switzerland,linkedin,Senior QA Software Engineer,Swissquote,"Gland, Vaud, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-qa-software-engineer-at-swissquote-4405273698,2026-05-04T11:55:04.621317+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,ITech Consult AG,"Berne, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-itech-consult-ag-4406971162,2026-05-04T11:55:04.621622+00:00
14,Test Automation | Remote,linkedin,Senior Quality Assurance Automation Engineer,teamative,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-automation-engineer-at-teamative-4404066700,2026-05-04T11:55:06.978829+00:00
14,Test Automation | Slovakia,linkedin,"Mobile QA Automation Lead (Remote, Full-Time) EU [AS226]",Smart Working,Slovakia,Remote,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/mobile-qa-automation-lead-remote-full-time-eu-as226-at-smart-working-4403218238,2026-05-04T11:55:09.331135+00:00
14,Test Automation | Slovakia,linkedin,Quality Assurance Automation Lead,Ampstek,"Bratislava, Slovakia",On-site,Contract,"Ci/Cd, Java, Jenkins, Python, Selenium, Test Automation","Bdd, Cucumber, Scrum, Agile, Gitlab, Lead, Jira",English,Lead,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-automation-lead-at-ampstek-4407385004,2026-05-04T11:55:09.331465+00:00
14,Test Automation | Slovakia,linkedin,Automation Test Lead,Ampstek,"Bratislava, Slovakia",On-site,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/automation-test-lead-at-ampstek-4407368844,2026-05-04T11:55:09.331929+00:00
14,Test Automation | Czech Republic,linkedin,"Senior Quality Manager / LA VEGA, DR.",Champro,"La Vega, La Vega, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-quality-manager-la-vega-dr-at-champro-4407851794,2026-05-04T11:55:11.693309+00:00
14,Test Automation | Czech Republic,linkedin,Quality Assurance Senior,Grupo Ramos,"Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-senior-at-grupo-ramos-4404109408,2026-05-04T11:55:11.693944+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET,Encora Inc.,"Santo Domingo Este, Santo Domingo, Dominican Republic",Remote,Contract,"Github Actions, Javascript, Playwright, Test Automation, Typescript","Github, Bdd, Cucumber, Cypress, Git, Agile, Senior, Splunk, Gcp, Docker",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-encora-inc-4409064327,2026-05-04T11:55:11.694125+00:00
14,Test Automation | Poland,linkedin,Senior QA Engineer (Native Apps),Alex Staff,Poland,On-site,Full-time,,"Staff, Senior",English,"Senior, Staff",,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-native-apps-at-alex-staff-4401060294,2026-05-04T11:55:14.120621+00:00
14,Test Automation | Poland,linkedin,Quality Assurance Team Lead,Sphera,Poland,On-site,Full-time,,"Team Lead, Lead",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-team-lead-at-sphera-4399637584,2026-05-04T11:55:14.121290+00:00
14,Test Automation | Poland,linkedin,Senior QA Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-nearmap-4405454064,2026-05-04T11:55:14.121452+00:00
14,Test Automation | USA,linkedin,QA Test Automation Lead,SIDRAM TECHNOLOGIES,"Columbus, OH",On-site,Full-time,Test Automation,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-test-automation-lead-at-sidram-technologies-4402295978,2026-05-04T11:55:16.719890+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-at-kpmg-uk-4403745457,2026-05-04T11:55:19.135593+00:00
14,Test Automation | United Kingdom,linkedin,Test Lead,Alpha Bank London,"City Of London, England, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-lead-at-alpha-bank-london-4401905781,2026-05-04T11:55:19.135949+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager- Financial Services,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-financial-services-at-kpmg-uk-4407206674,2026-05-04T11:55:19.136141+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Tester - 12 Month FTC - UK Only (Remote/Hybrid/Brighton),eTAGZ,"Brighton, England, United Kingdom",Remote,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-tester-12-month-ftc-uk-only-remote-hybrid-brighton-at-etagz-4405102231,2026-05-04T11:55:19.136624+00:00
14,Python Developer | Germany,linkedin,Senior Python Developer (all genders),Sunday Natural,"Berlin, Berlin, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-developer-all-genders-at-sunday-natural-4387397879,2026-05-04T11:55:21.702983+00:00
14,Python Developer | Austria,linkedin,Python Developer (Senior) - Remote Work,BairesDev,Austria,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/python-developer-senior-remote-work-at-bairesdev-4406567712,2026-05-04T11:55:24.093223+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer - Code Migration Specialist,Mindrift,Austria,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-code-migration-specialist-at-mindrift-4409811880,2026-05-04T11:55:24.093388+00:00
14,Python Developer | Austria,linkedin,Senior Backend & AI Developer – Vienna,Teachino,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-backend-ai-developer-%E2%80%93-vienna-at-teachino-4403238280,2026-05-04T11:55:24.093862+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Engineer,LocalBini,Sankt Gallen Metropolitan Area,On-site,Full-time,Python,"Tech Lead, Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-engineer-at-localbini-4401058340,2026-05-04T11:55:26.425415+00:00
14,Python Developer | Switzerland,linkedin,Python Developer - Contractor,Nordwand Group - the IT & Finance Recruitment Company,"Zurich, Switzerland",On-site,Contract,Python,Contractor,English,Contractor,,Recent,https://ch.linkedin.com/jobs/view/python-developer-contractor-at-nordwand-group-the-it-finance-recruitment-company-4401619590,2026-05-04T11:55:26.425746+00:00
14,Python Developer | Switzerland,linkedin,Senior/Lead Backend Engineer (Remote),Fuse Energy,Switzerland,Remote,Full-time,,"Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-lead-backend-engineer-remote-at-fuse-energy-4404833645,2026-05-04T11:55:26.426272+00:00
14,Python Developer | Remote,linkedin,Python Game Developer (Panda3D) - Remote,YO IT Consulting,"Munich, Bavaria, Germany",Remote,Contract,"C, C++, Python","Github, Agile, Expert",English,Expert,,Recent,https://de.linkedin.com/jobs/view/python-game-developer-panda3d-remote-at-yo-it-consulting-4403374152,2026-05-04T11:55:28.915782+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Software Engineer,EPAM Systems,Slovakia,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-software-engineer-at-epam-systems-4288584951,2026-05-04T11:55:31.271744+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Berlin, Berlin, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409808989,2026-05-04T11:55:50.383866+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Frankfurt am Main, Hesse, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409817077,2026-05-04T11:55:50.384054+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Hamburg, Hamburg, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4409826034,2026-05-04T11:55:50.384217+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),Deutsche Telekom IT Solutions Slovakia,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-deutsche-telekom-it-solutions-slovakia-4402515620,2026-05-04T11:56:07.282633+00:00
14,Firmware Engineer | Austria,linkedin,Senior Firmware Engineer (f/m/d),Easelink,"Graz, Styria, Austria",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-firmware-engineer-f-m-d-at-easelink-4406481314,2026-05-04T11:56:07.282797+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4405104196,2026-05-04T11:56:07.282977+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Software Engineer (C/C++) (m/w/d),Onyx Circle,"Thurgau, Switzerland",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-software-engineer-c-c%2B%2B-m-w-d-at-onyx-circle-4400512305,2026-05-04T11:56:09.631458+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Portless,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-portless-4409469106,2026-05-04T11:56:12.041570+00:00
14,Firmware Engineer | Remote,linkedin,Principal Software Engineer | Upto $150/hr,Mercor,"Berlin, Berlin, Germany",Remote,Full-time,,Principal,English,Principal,,Recent,https://de.linkedin.com/jobs/view/principal-software-engineer-upto-%24150-hr-at-mercor-4408353631,2026-05-04T11:56:12.042724+00:00
14,Firmware Engineer | Slovakia,linkedin,"Staff / Senior Software Engineer, DepoLive",Filevine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,"Staff, Senior",English,"Senior, Staff",,Recent,https://sk.linkedin.com/jobs/view/staff-senior-software-engineer-depolive-at-filevine-4404569463,2026-05-04T11:56:14.386715+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer,Bloomreach,Slovakia,On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-at-bloomreach-4289254318,2026-05-04T11:56:14.386879+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer,Crane Authentication (NXT),"Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-at-crane-authentication-nxt-4399159274,2026-05-04T11:56:16.789818+00:00
14,Firmware Engineer | Czech Republic,linkedin,Staff Engineer Software,Paylocity,Dominican Republic,On-site,Full-time,,Staff,English,Staff,,Recent,https://do.linkedin.com/jobs/view/staff-engineer-software-at-paylocity-4407823967,2026-05-04T11:56:16.790153+00:00
14,Firmware Engineer | Czech Republic,linkedin,R&D Senior Engineer - Firmware,ABB,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,Firmware,"R, Senior",English,Senior,,Recent,https://do.linkedin.com/jobs/view/r-d-senior-engineer-firmware-at-abb-4406160230,2026-05-04T11:56:16.790309+00:00
14,Firmware Engineer | USA,linkedin,Embedded Software Engineer,Bose Corporation,"Binghamton, NY",On-site,Full-time,"C, Can, Embedded Systems, Firmware, I2C, Integration Testing, Python, Shell, Spi, Uart","Lead, Linux",English,Lead,,Recent,https://www.linkedin.com/jobs/view/embedded-software-engineer-at-bose-corporation-4378118478,2026-05-04T11:56:21.805643+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Embedded Software Engineer (Full time, Permanent)",SMD,"Wallsend, England, United Kingdom",On-site,Contract,"Arm, C, C++, Can, Embedded Linux, Embedded Systems, Hil, Microcontroller, Rtos, Uart","Staff, Matlab, Safe, Azure, Linux, Assembly",English,Staff,,Recent,https://uk.linkedin.com/jobs/view/embedded-software-engineer-full-time-permanent-at-smd-4400765552,2026-05-04T11:56:24.209441+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Software Engineer, New Grad",Deliveroo,"London, England, United Kingdom",On-site,Full-time,"Can, Go, Python, Rust","Postgresql, Senior, Scala, Ruby, Mysql",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-new-grad-at-deliveroo-4379662791,2026-05-04T11:56:24.209640+00:00
14,Firmware Engineer | United Kingdom,linkedin,Embedded Software Engineer,Deep Sea Electronics Ltd,"Nottinghamshire, England, United Kingdom",On-site,Internship,"C, C++, Can, Ci/Cd, Embedded Systems, Jenkins, Microcontroller, Rtos, Sil","Git, Agile, Jira, Misra C, Expert",English,Expert,,Recent,https://uk.linkedin.com/jobs/view/embedded-software-engineer-at-deep-sea-electronics-ltd-4407246741,2026-05-04T11:56:24.210008+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Can, Ci/Cd, Go, Playwright, Typescript","Grafana, Manual Testing, Cypress, Datadog",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-05-04T11:53:33.780224+00:00
0,Tester | Germany,linkedin,QA Manual Tester (all genders),JustPlay,"Grünwald, Bavaria, Germany",Remote,Contract,,"Regression Testing, Jira, Agile",English,,,Recent,https://de.linkedin.com/jobs/view/qa-manual-tester-all-genders-at-justplay-4405231895,2026-05-04T11:53:33.780425+00:00
0,Tester | Germany,linkedin,QA Tester,innoscripta SE,"Tutzing, Bavaria, Germany",On-site,Internship,"Can, Ci/Cd","Agile, Postman, Gitlab, Regression Testing, Sql, R, Git",English,,,Recent,https://de.linkedin.com/jobs/view/qa-tester-at-innoscripta-se-4407745500,2026-05-04T11:53:33.780599+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking (ID: 22230),Da Vinci Engineering GmbH,"Münster, North Rhine-Westphalia, Germany",On-site,Internship,,"Confluence, Associate, Scrum, Kanban, Postman, Jira, R",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22230-at-da-vinci-engineering-gmbh-4387968513,2026-05-04T11:53:33.780766+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking  (ID: 22229),Da Vinci Engineering GmbH,"Karlsruhe, Baden-Württemberg, Germany",On-site,Internship,,"Confluence, Associate, Scrum, Kanban, Postman, Jira, R",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22229-at-da-vinci-engineering-gmbh-4387962742,2026-05-04T11:53:33.780947+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Bizerba,"Balingen, Baden-Württemberg, Germany",Hybrid,Full-time,Test Automation,"R, Linux",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-bizerba-4369545776,2026-05-04T11:53:33.781233+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking (ID: 22231),Da Vinci Engineering GmbH,"Munich, Bavaria, Germany",On-site,Internship,"Ci/Cd, Playwright, Test Automation","Confluence, Associate, Scrum, Agile, Safe, Jira, R",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22231-at-da-vinci-engineering-gmbh-4388960045,2026-05-04T11:53:33.781521+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Computer Futures,"Hannover, Lower Saxony, Germany",Remote,Full-time,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-computer-futures-4404079613,2026-05-04T11:53:33.781728+00:00
