relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,QA Engineer | Germany,xing,QA Engineer (alle Geschlechter),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/muenchen-qa-engineer-geschlechter-153001401,2026-05-04T12:43:42.064767+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-153813875,2026-05-04T12:43:42.064831+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-152973869,2026-05-04T12:43:42.064934+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-qa-engineer-153002269,2026-05-04T12:43:42.064985+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zug-qa-engineer-149012111,2026-05-04T12:43:42.065038+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-153150084,2026-05-04T12:43:42.065083+00:00
0,QA Engineer | Germany,xing,WL-1 QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-wl-1-qa-engineer-153942591,2026-05-04T12:43:42.065135+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/stuttgart-qa-engineer-153942442,2026-05-04T12:43:42.065182+00:00
0,QA Engineer | Austria,xing,QA Engineer (Praktikum oder Junior) (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,"Internship, Junior",English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-praktikum-junior-152996461,2026-05-04T12:43:55.297674+00:00
0,Test Engineer | Germany,xing,Test Engineer Smart Meter Gateways (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.heyjobs.co/de-de/jobs/b0a70eca-86d9-4323-9cc7-8ea57b2eb85a?utm_source=xing&utm_medium=sjm-ff&utm_content=cpc_dynamic,2026-05-04T12:44:38.747425+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-test-engineer-153881526,2026-05-04T12:44:38.747508+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d) - Dresden,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/dresden-test-engineer-dresden-150591565,2026-05-04T12:44:38.747568+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bremen-test-engineer-151007778,2026-05-04T12:44:38.747619+00:00
0,Test Engineer | Germany,xing,Test Engineer (a) 60 – 100%,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/kriessern-test-engineer-60-100-153294407,2026-05-04T12:44:38.747700+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-test-engineer-152973349,2026-05-04T12:44:38.747755+00:00
0,Test Engineer | Germany,xing,Testingenieur / Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/friedrichshafen-testingenieur-test-engineer-147370768,2026-05-04T12:44:38.747803+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d) Aqua / QCHAINZ,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/nuernberg-test-engineer-aqua-qchainz-153744868,2026-05-04T12:44:38.747848+00:00
0,Test Engineer | Germany,xing,Testingenieur (w/m/d) Software / Systeme,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/ueberlingen-testingenieur-software-systeme-150668185,2026-05-04T12:44:38.747896+00:00
0,Test Engineer | Austria,xing,Test Engineer (w/m) 100% - Hybrid,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/aarburg-test-engineer-100-hybrid-153687944,2026-05-04T12:44:51.926006+00:00
0,Test Engineer | Austria,xing,Testengineer DeviceCloud (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hannover-testengineer-devicecloud-152919879,2026-05-04T12:44:51.926100+00:00
0,Testingenieur | Germany,xing,Prüftechniker / Prüfingenieur (m⁠/⁠w⁠/⁠d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/neumuenster-prueftechniker-pruefingenieur-151696615,2026-05-04T12:45:33.912685+00:00
0,Testingenieur | Germany,xing,(Junior) Testingenieur / Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,Junior,English,,,Recent,https://www.xing.com/jobs/muenchen-junior-testingenieur-test-engineer-151881812,2026-05-04T12:45:33.913043+00:00
0,Testingenieur | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/renens-test-engineer-147371778,2026-05-04T12:45:33.913145+00:00
0,Testingenieur | Germany,xing,Testingenieur (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/paderborn-testingenieur-152002366,2026-05-04T12:45:33.913193+00:00
0,Test Automation | Germany,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/muenchen-test-automation-engineer-146718967,2026-05-04T12:46:30.390685+00:00
0,Test Automation | Germany,xing,Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/olten-automation-engineer-153581915,2026-05-04T12:46:30.390803+00:00
0,Test Automation | Germany,xing,Test Automation Engineer (m/w/d) - Duisburg [Kziff.OK6968],XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/duisburg-test-automation-engineer-duisburg-kziff-ok6968-137435602,2026-05-04T12:46:30.390853+00:00
0,Test Automation | Germany,xing,Test Automation Engineer (m/w/d) - Teilzeit (20 h/Woche),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/poing-test-automation-engineer-teilzeit-20-woche-153430247,2026-05-04T12:46:30.390946+00:00
0,Test Automation | Austria,xing,Testautomation Engineer (m/w/d) - J32913,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/reutlingen-testautomation-engineer-j32913-153124770,2026-05-04T12:46:44.394447+00:00
0,Test Automation | Austria,xing,Testautomatisierer / Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/berlin-testautomatisierer-test-automation-engineer-151690485,2026-05-04T12:46:44.394496+00:00
0,Python Developer | Germany,xing,Python - Entwickler:in,XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/berlin-python-entwickler-148891004,2026-05-04T12:47:25.409700+00:00
0,Python Developer | Germany,xing,Softwareentwickler Python (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/frankfurt-main-softwareentwickler-python-148391528,2026-05-04T12:47:25.409785+00:00
0,Python Developer | Germany,xing,Python Developer / Data Scientist (m/w/d) – Von Rohdaten zu echten Lösungen,XING Employer,Germany/Remote,Remote,Full-time,Python,,German,,,Recent,https://www.xing.com/jobs/berlin-python-developer-data-scientist-rohdaten-echten-loesungen-152952833,2026-05-04T12:47:25.409843+00:00
0,Python Developer | Germany,xing,Python Developer - Django (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,Django,English,,,Recent,https://www.xing.com/jobs/haltern-see-senior-python-developer-django-153795154,2026-05-04T12:47:25.409896+00:00
0,Python Developer | Germany,xing,Python Entwickler mit Kenntnissen in FastAPI oder Django (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,"Django, Fastapi",German,,,Recent,https://www.xing.com/jobs/muenchen-python-entwickler-kenntnissen-fastapi-django-153433879,2026-05-04T12:47:25.409944+00:00
0,Python Developer | Germany,xing,Softwareentwickler Python (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/leipzig-softwareentwickler-python-148391481,2026-05-04T12:47:25.409996+00:00
0,Python Developer | Germany,xing,Python Developer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/berlin-python-developer-152973265,2026-05-04T12:47:25.410047+00:00
0,Python Developer | Germany,xing,Python Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/eschborn-python-entwickler-153942571,2026-05-04T12:47:25.410135+00:00
0,Python Developer | Austria,xing,Software Developer Python IAM (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/bremen-software-developer-python-iam-151481127,2026-05-04T12:47:40.427795+00:00
0,Python Test | Germany,xing,Tester Python (SIL 2) (w/m/d) in Braunschweig gesucht! ref. Nr. 4061!,XING Employer,Germany/Remote,Remote,Full-time,"Python, Sil",,English,,,Recent,https://www.xing.com/jobs/braunschweig-tester-python-sil-2-braunschweig-gesucht-ref-nr-4061-147001956,2026-05-04T12:48:22.669796+00:00
0,Python Test | Germany,xing,Python Tester für Embedded Devices,XING Employer,Germany/Remote,Remote,Full-time,Python,R,English,,,Recent,https://www.xing.com/jobs/ludwigshafen-rhein-python-tester-embedded-devices-153003445,2026-05-04T12:48:22.669947+00:00
0,Python Test | Germany,xing,Embedded Python Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/muenchen-embedded-python-tester-149660806,2026-05-04T12:48:22.670005+00:00
0,Python Test | Germany,xing,Python Tester* Embedded Devices (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/stuttgart-python-tester-embedded-devices-150667917,2026-05-04T12:48:22.670057+00:00
0,Python Test | Germany,xing,Python Tester* Embedded Devices,XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/stuttgart-python-tester-embedded-devices-147022468,2026-05-04T12:48:22.670106+00:00
0,Python Test | Germany,xing,Software Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/koeln-software-test-engineer-152981864,2026-05-04T12:48:22.670196+00:00
0,Python Test | Germany,xing,Embedded Python Tester (m/w/d) - Standort München,XING Employer,Germany/Remote,Remote,Full-time,Python,,English,,,Recent,https://www.xing.com/jobs/muenchen-embedded-python-tester-standort-muenchen-149828929,2026-05-04T12:48:22.670246+00:00
0,Python Test | Germany,xing,Software-Tester (m/w/d) Digital Solutions,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/ehingen-donau-software-tester-digital-solutions-147371822,2026-05-04T12:48:22.670292+00:00
0,Python Test | Germany,xing,Softwaretester Embedded (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/tettnang-softwaretester-embedded-147370986,2026-05-04T12:48:22.670337+00:00
0,Firmware Engineer | Germany,xing,Firmware Engineer für Geräteplattformen (m/w/d) - J35543,XING Employer,Germany/Remote,Remote,Full-time,Firmware,R,English,,,Recent,https://www.xing.com/jobs/rottweil-firmware-engineer-fuer-geraeteplattformen-j35543-153566257,2026-05-04T12:49:18.908839+00:00
0,Firmware Engineer | Germany,xing,"Firmware Engineer Embedded C Wearable Devices (Full Time) Munich, Germany",XING Employer,Germany/Remote,Remote,Full-time,"C, Firmware",,English,,,Recent,https://www.xing.com/jobs/munich-firmware-engineer-embedded-wearable-devices-full-time-munich-germany-151410964,2026-05-04T12:49:18.908928+00:00
0,Firmware Engineer | Germany,xing,Firmware Engineer (m/w/d) - J35543,XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/villingen-schwenningen-firmware-engineer-j35543-153124965,2026-05-04T12:49:18.908987+00:00
0,Firmware Engineer | Germany,xing,"Firmware Engineer Embedded C Wearable Devices (Full Time) Munich, Germany",XING Employer,Germany/Remote,Remote,Full-time,"C, Firmware",,English,,,Recent,https://www.xing.com/jobs/muenchen-firmware-engineer-embedded-wearable-devices-full-time-munich-germany-153396434,2026-05-04T12:49:18.909039+00:00
0,Firmware Engineer | Germany,xing,Embedded Firmware Engineer (m/w/d) - J24781,XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/duesseldorf-embedded-firmware-engineer-j24781-153566276,2026-05-04T12:49:18.909086+00:00
0,Firmware Engineer | Germany,xing,Firmware Engineer Embedded C für tragbare Geräte (Vollzeit),XING Employer,Germany/Remote,Remote,Full-time,"C, Firmware",R,English,,,Recent,https://www.xing.com/jobs/muenchen-firmware-engineer-embedded-tragbare-geraete-vollzeit-153002026,2026-05-04T12:49:18.909141+00:00
0,Firmware Engineer | Germany,xing,Embedded Firmware Developer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/berlin-embedded-firmware-developer-152986475,2026-05-04T12:49:18.909191+00:00
0,Firmware Engineer | Germany,xing,Embedded Firmware Engineer (m/w/d) - J35543,XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/rottweil-embedded-firmware-engineer-j35543-153643578,2026-05-04T12:49:18.909392+00:00
