relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Test | Germany,gulp,"Senior Web GIS / Frontend Developer (m/f/d) - TypeScript/Java, Geodata, OpenStreetMap data",GULP Client,Location: Frankfurt am Main,On-site,Freelance,"Java, Typescript",Senior,English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01314008,2026-07-27T13:36:32.198842+00:00
0,Tester | Germany,gulp,IT ALM & Requirements Engineer (service contract/freelancing),GULP Client,Location: Schweiz,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a637dd85e6aa40b77e94746,2026-07-27T13:31:27.601066+00:00
0,Tester | Germany,gulp,SeniorTester,GULP Client,Location: Berlin,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a622f25356dcf512f2bdd32,2026-07-27T13:31:27.601594+00:00
0,Tester | Germany,gulp,Tester/ Verification and Qualification Engineer in Power Electronics (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/917b326c852711f189e08e417b6a1e17,2026-07-27T13:31:27.602105+00:00
0,Tester | Germany,gulp,Verification and Qualification Engineer in Signal Electronics in the Aviation Sector (m/f/d),GULP Client,Germany,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/370635de84f511f189e08e417b6a1e17,2026-07-27T13:31:27.602598+00:00
0,Tester | Germany,gulp,Project Engineer (m/f/d) for Construction Material Recycling & Process Analysis (Special Foundation Engineering),GULP Client,Location: Bochum,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01310716,2026-07-27T13:31:27.603592+00:00
0,Tester | Germany,gulp,Testerfor an application in the banking sector (m/f/d),GULP Client,"Location: D7, Karlsruhe / Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/8607de3e813111f189e08e417b6a1e17,2026-07-27T13:31:27.604203+00:00
0,Tester | Germany,gulp,MaterialstesterRT2 / UT2 - New LNG terminal construction (m/f/d),GULP Client,Location: D2,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/be5090de7ae111f189e08e417b6a1e17,2026-07-27T13:31:27.604685+00:00
0,Tester | Germany,gulp,QA Automation Engineer (m/f/d) Java / Selenium / Playwright,GULP Client,Location: Cologne,Remote,Freelance,"Java, Playwright, Selenium",,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01305530,2026-07-27T13:31:27.605183+00:00
0,Tester | Germany,gulp,CPETester(m/f/d),GULP Client,Location: keine Angabe,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/e2046b78713a11f189e08e417b6a1e17,2026-07-27T13:31:27.605671+00:00
0,Tester | Germany,gulp,"SeniorTester(m/f/d) Application Software - Temporary Employment, 40% Remote",GULP Client,Location: Flintbek,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01290531,2026-07-27T13:31:27.606180+00:00
0,Tester | Germany,gulp,Tester / Test automation engineer (m/f/d),GULP Client,Germany,Hybrid,Freelance,"Java, Selenium, Test Automation","Sql, Jira, Confluence, Git",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-07-27T13:31:27.607064+00:00
0,QA Engineer | Germany,gulp,Construction Manager (m/f/d),GULP Client,Location: Dietzenbach,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01314928,2026-07-27T13:32:18.236918+00:00
0,QA Engineer | Germany,gulp,Technical Project Controller / CostEngineer(m/f/d) – MES / Smart Factory,GULP Client,Location: Laupheim,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01314908,2026-07-27T13:32:18.237342+00:00
0,QA Engineer | Germany,gulp,AIEngineer(m/f/d) with a focus on LLM & RAG >Partner companies,GULP Client,Location: remote,Remote,Freelance,"Llm, Rag",,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a6753f195d154c3e8f31d78,2026-07-27T13:32:18.237958+00:00
0,QA Engineer | Germany,gulp,AIEngineer(m/f/d) with a focus on LLM & RAG >Partner companies,GULP Client,Location: remote,Remote,Freelance,"Llm, Rag",,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a6753f195d154c3e8f31d66,2026-07-27T13:32:18.238553+00:00
0,QA Engineer | Germany,gulp,Standardization Specialist (m/f/d),GULP Client,"Location: D0, Jena/Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/addb478a89b411f189e08e417b6a1e17,2026-07-27T13:32:18.239144+00:00
0,QA Engineer | Germany,gulp,"IT developer including Kubernetes, Argo-CD, AWS, Microservices, Typescript, Angular, etc. (f/m/d)",GULP Client,Location: Frankfurt am Main,On-site,Freelance,Typescript,"Kubernetes, Microservices, Angular, Aws",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01314815,2026-07-27T13:32:18.240131+00:00
0,QA Engineer | Germany,gulp,Embedded SoftwareEngineer(m/f/d),GULP Client,"Location: D5, Nähe Hamm",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/442f239089ac11f189e08e417b6a1e17,2026-07-27T13:32:18.241117+00:00
0,QA Engineer | Germany,gulp,4429 Service Manager Microsoft Infrastructure (m/f/d),GULP Client,Location: Frankfurt am Main und Remote,Remote,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a672fbb356dcf512f4a1189,2026-07-27T13:32:18.241689+00:00
0,QA Engineer | Germany,gulp,Project Developer Wind & Site (m/f/d),GULP Client,Location: Deutschland,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/efde4f5889a311f189e08e417b6a1e17,2026-07-27T13:32:18.242218+00:00
0,QA Engineer | Germany,gulp,Azure API Management (m/f/d),GULP Client,"Location: Remote, Hannover",Remote,Freelance,,Azure,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/e8cf051889a311f189e08e417b6a1e17,2026-07-27T13:32:18.242787+00:00
0,QA Engineer | Germany,gulp,MechanicalEngineerHardware Development (m/f/d),GULP Client,"Location: D3, Kassel",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/10714556899311f189e08e417b6a1e17,2026-07-27T13:32:18.244342+00:00
0,Test Automation | Germany,gulp,"IT developer including CI/CD, PostgreSQL, Docker, Kubernetes, Java, REST, etc. (f/m/d)",GULP Client,Location: Frankfurt am Main,On-site,Freelance,"Ci/Cd, Java","Kubernetes, Docker, Postgresql",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01313704,2026-07-27T13:34:49.891516+00:00
0,Test Automation | Germany,gulp,Integration Developer / DevOps Engineer (m/f/d),GULP Client,Location: Köln,Remote,Freelance,,Devops,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a620f6c5e6aa40b77e87460,2026-07-27T13:34:49.893630+00:00
0,Test Automation | Germany,gulp,Frontend Developer (m/f/d) Jakarta / EJB Experience > On-site in Wiesbaden,GULP Client,Location: Wiesbaden,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a5a2a2aacfe0dbbf49fd064,2026-07-27T13:34:49.895719+00:00
0,Python Developer | Germany,gulp,HSE Manager,GULP Client,Location: Dietzenbach,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01314816,2026-07-27T13:35:41.258095+00:00
0,Python Developer | Germany,gulp,4427 COBOLDeveloper(m/f/d) Loan,GULP Client,Location: Remote und Frankfurt am Main,Remote,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a6759e7f1ef02a70f404af4,2026-07-27T13:35:41.258674+00:00
0,Python Developer | Germany,gulp,SoftwareDeveloper(m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01312074,2026-07-27T13:35:41.260338+00:00
0,Python Developer | Germany,gulp,ABAPDeveloper(m/f/d) Fiori with HCM - part-time - mostly remote,GULP Client,Location: Remote & Kassel,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a674bc82b3d35ba23f0cc52,2026-07-27T13:35:41.260944+00:00
0,Python Developer | Germany,gulp,AI Business Analyst (m/f/d),GULP Client,Location: D,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a673db9f1ef02a70f403ea1,2026-07-27T13:35:41.264453+00:00
0,Python Developer | Germany,gulp,"IT - Test and Release Management including Governance, Processes, ITIL, ITSM, Tiering, etc. (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01314070,2026-07-27T13:35:41.265646+00:00
0,Python Test | Germany,gulp,System Engineer Cyber ​​Recovery (m/f/d),GULP Client,"Location: D8, Augsburg",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1ebc66d4878311f189e08e417b6a1e17,2026-07-27T13:36:32.199310+00:00
0,Firmware Engineer | Germany,gulp,FASI - CivilEngineering(m/f/d),GULP Client,"Location: D8, Weiden in der Oberpfalz",On-site,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1fe229c2878311f189e08e417b6a1e17,2026-07-27T13:37:24.492517+00:00
0,Firmware Engineer | Germany,gulp,Construction Site Manager (m/f/d),GULP Client,"Location: D3, D3 (80%), Remote (20%)",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/206545b4878311f189e08e417b6a1e17,2026-07-27T13:37:24.493122+00:00
0,Firmware Engineer | Germany,gulp,Railway Construction Supervisor - ElectricalEngineering(m/f/d),GULP Client,"Location: D3, Raum Magdeburg",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/16afe6dc878311f189e08e417b6a1e17,2026-07-27T13:37:24.493638+00:00
