relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Austria,xing,Software Tester (Embedded Systems),XING Employer,Germany/Remote,Remote,Full-time,Embedded Systems,,English,,,Recent,https://www.xing.com/jobs/wien-software-tester-embedded-systems-148264444,2026-03-19T11:25:16.656513+00:00
0,Tester | Austria,xing,SOFTWARE TEST ENGINEER (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/linz-software-test-engineer-152065844,2026-03-19T11:25:16.656631+00:00
0,Tester | Switzerland,xing,Penetration Tester & Security Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/ittigen-penetration-tester-security-engineer-152119902,2026-03-19T11:25:30.226753+00:00
0,Tester | Switzerland,xing,IT Security Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-it-security-tester-151911839,2026-03-19T11:25:30.226885+00:00
0,Tester | Switzerland,xing,Software Tester,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-tester-149402235,2026-03-19T11:25:30.227266+00:00
0,Tester | Switzerland,xing,Studentenjob als Software-Tester (m/w/d) 40-60 %,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-studentenjob-software-tester-40-60-148114967,2026-03-19T11:25:30.227383+00:00
0,Tester | Switzerland,xing,Testingenieur Software & Systeme (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-testingenieur-software-systeme-152245890,2026-03-19T11:25:30.227585+00:00
0,Tester | Switzerland,xing,IT Testing Manager (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-it-testing-manager-151911722,2026-03-19T11:25:30.227790+00:00
0,Tester | Switzerland,xing,Software Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/spreitenbach-software-test-engineer-151849876,2026-03-19T11:25:30.227889+00:00
0,Tester | Switzerland,xing,Software Engineer (Angular/Typescript) (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Typescript,Angular,English,,,Recent,https://www.xing.com/jobs/neuenhof-software-engineer-angular-typescript-151837052,2026-03-19T11:25:30.227995+00:00
0,Tester | Switzerland,xing,Software Engineer (TOP Arbeitgeber) (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wettingen-software-engineer-top-arbeitgeber-151837053,2026-03-19T11:25:30.228085+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-152280116,2026-03-19T11:25:59.460258+00:00
0,QA Engineer | Germany,xing,QA Engineer for Broadcast Systems (m/f/x),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/rastatt-qa-engineer-broadcast-systems-151568477,2026-03-19T11:25:59.460391+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/unterhaching-qa-engineer-152196086,2026-03-19T11:25:59.460460+00:00
0,QA Engineer | Germany,xing,QA Engineer / Software Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/magdeburg-qa-engineer-software-test-engineer-152169503,2026-03-19T11:25:59.460526+00:00
0,QA Engineer | Germany,xing,Quality Assurance (QA) Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/karlsruhe-quality-assurance-qa-engineer-152182977,2026-03-19T11:25:59.460587+00:00
0,QA Engineer | Germany,xing,"Software QA Engineer | Testautomation, Selenium, Cucumber, Web-Software | Inhouse (mwd)",XING Employer,Germany/Remote,Remote,Full-time,Selenium,Cucumber,English,,,Recent,https://www.xing.com/jobs/muenchen-software-qa-engineer-testautomation-selenium-cucumber-web-software-inhouse-mwd-152182823,2026-03-19T11:25:59.460716+00:00
0,QA Engineer | Austria,xing,Junior QA Engineer - Zutrittskontrollsysteme,XING Employer,Germany/Remote,Remote,Full-time,,Junior,English,,,Recent,https://www.xing.com/jobs/wien-junior-qa-engineer-zutrittskontrollsysteme-152283706,2026-03-19T11:26:13.049235+00:00
0,QA Engineer | Austria,xing,Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/graz-quality-engineer-152207694,2026-03-19T11:26:13.049383+00:00
0,QA Engineer | Austria,xing,Material Supplier Quality Engineer - Mechanik (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/althofen-material-supplier-quality-engineer-mechanik-152212553,2026-03-19T11:26:13.049495+00:00
0,QA Engineer | Austria,xing,Quality Engineer (all genders),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/villach-quality-engineer-genders-152219921,2026-03-19T11:26:13.049567+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/krems-donau-supplier-quality-engineer-152210206,2026-03-19T11:26:13.049637+00:00
0,QA Engineer | Austria,xing,Quality Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-quality-engineer-151993102,2026-03-19T11:26:13.049699+00:00
0,QA Engineer | Austria,xing,Quality Engineer (m/f/d) for Non-Destructive Testing (NDT),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/graz-quality-engineer-destructive-testing-ndt-151918551,2026-03-19T11:26:13.049761+00:00
0,QA Engineer | Switzerland,xing,Software QA Engineer (IVDR),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-qa-engineer-ivdr-150951882,2026-03-19T11:26:27.277869+00:00
0,QA Engineer | Switzerland,xing,Junior QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,Junior,English,,,Recent,https://www.xing.com/jobs/zuerich-junior-qa-engineer-151487074,2026-03-19T11:26:27.277962+00:00
0,QA Engineer | Switzerland,xing,QA Manager (befristet für 2 Jahre),XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/kaiseraugst-qa-manager-befristet-2-152201156,2026-03-19T11:26:27.278035+00:00
0,QA Engineer | Switzerland,xing,QA Project Manager - Drug Product 80-100% (m/f/d),XING Employer,Germany/Remote,Remote,Full-time,,Project Manager,English,,,Recent,https://www.xing.com/jobs/visp-qa-project-manager-drug-product-80-100-152184849,2026-03-19T11:26:27.278101+00:00
0,QA Engineer | Switzerland,xing,Supplier Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/st-margrethen-supplier-quality-engineer-152200801,2026-03-19T11:26:27.278172+00:00
0,QA Engineer | Switzerland,xing,Preventive Quality Engineer (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/neuenburg-preventive-quality-engineer-152016156,2026-03-19T11:26:27.278239+00:00
0,QA Engineer | Switzerland,xing,Preventive Quality Engineer (f/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/neuenburg-preventive-quality-engineer-152016158,2026-03-19T11:26:27.278299+00:00
0,QA Engineer | Switzerland,xing,Supplier Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/st-margrethen-supplier-quality-engineer-151932826,2026-03-19T11:26:27.278362+00:00
0,Test Engineer | Germany,xing,Junior Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Junior,English,,,Recent,https://www.xing.com/jobs/berlin-junior-test-automation-engineer-152017821,2026-03-19T11:26:56.153059+00:00
0,Test Engineer | Germany,xing,QA & Test Automation Engineer (f/m/x) – Liquidity,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-test-automation-engineer-liquidity-152262999,2026-03-19T11:26:56.153149+00:00
0,Test Engineer | Germany,xing,Software Test Automation Engineer Medizinprodukte (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/muenchen-software-test-automation-engineer-medizinprodukte-152231347,2026-03-19T11:26:56.153219+00:00
0,Test Engineer | Germany,xing,Sr. Test Automation Engineer - Java (f/m/d) at an established IT-Security Company,XING Employer,Germany/Remote,Remote,Full-time,"Java, Test Automation",,English,,,Recent,https://www.xing.com/jobs/berlin-sr-test-automation-engineer-java-established-security-company-152113056,2026-03-19T11:26:56.153357+00:00
0,Test Engineer | Germany,xing,Sr. Test Automation Engineer - Python (f/m/d) at an established IT-Security Company,XING Employer,Germany/Remote,Remote,Full-time,"Python, Test Automation",,English,,,Recent,https://www.xing.com/jobs/berlin-sr-test-automation-engineer-python-established-security-company-152112995,2026-03-19T11:26:56.153420+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/f/d) - Tieto Tech Consulting,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/regensburg-test-automation-engineer-tieto-tech-consulting-152084271,2026-03-19T11:26:56.153486+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/f/d) - Tieto Tech Consulting,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/berlin-test-automation-engineer-tieto-tech-consulting-152084265,2026-03-19T11:26:56.153547+00:00
0,Test Engineer | Germany,xing,Test- und Support-Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wuerzburg-test-support-engineer-151881379,2026-03-19T11:26:56.153664+00:00
0,Test Engineer | Austria,xing,Test Automation Engineer (m/f/d) - Tieto Tech Consulting,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/linz-test-automation-engineer-tieto-tech-consulting-152208273,2026-03-19T11:27:09.580580+00:00
0,Test Engineer | Austria,xing,Test Automation Engineer (m/f/d) - Tieto Tech Consulting,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/graz-test-automation-engineer-tieto-tech-consulting-152208270,2026-03-19T11:27:09.580668+00:00
0,Test Engineer | Austria,xing,Test Automation Engineer (m/f/d) - Tieto Tech Consulting,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/wien-test-automation-engineer-tieto-tech-consulting-152208313,2026-03-19T11:27:09.580736+00:00
0,Test Engineer | Austria,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/linz-test-automation-engineer-152220590,2026-03-19T11:27:09.580799+00:00
0,Test Engineer | Austria,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/wien-test-automation-engineer-152215694,2026-03-19T11:27:09.580861+00:00
0,Test Engineer | Austria,xing,Test Automation Engineer C# (m/f/x),XING Employer,Germany/Remote,Remote,Full-time,"C, Test Automation",C#,English,,,Recent,https://www.xing.com/jobs/wien-test-automation-engineer-151106424,2026-03-19T11:27:09.581080+00:00
0,Test Engineer | Austria,xing,Test Engineer (f/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/innsbruck-test-engineer-150822511,2026-03-19T11:27:09.581152+00:00
0,Test Engineer | Switzerland,xing,Test Engineer (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-test-engineer-152181459,2026-03-19T11:27:23.963991+00:00
0,Test Engineer | Switzerland,xing,Reliability Parametric Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/neuenburg-reliability-parametric-test-engineer-152223400,2026-03-19T11:27:23.964080+00:00
0,Test Engineer | Switzerland,xing,Software Test Automation Engineer (Professional),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-test-automation-engineer-professional-151398725,2026-03-19T11:27:23.964150+00:00
0,Test Engineer | Switzerland,xing,Professional Test Engineer (m/w/d) - Frontend & Backend (80%) (Ref.Nr.: 46233),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-professional-test-engineer-frontend-backend-80-ref-nr-46233-151359286,2026-03-19T11:27:23.964213+00:00
0,Test Engineer | Switzerland,xing,Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/moosseedorf-test-engineer-151081165,2026-03-19T11:27:23.964277+00:00
0,Test Engineer | Switzerland,xing,Test-Engineer - Systemtest,XING Employer,Germany/Remote,Remote,Full-time,System Testing,,English,,,Recent,https://www.xing.com/jobs/zuerich-test-engineer-systemtest-150877142,2026-03-19T11:27:23.964335+00:00
0,Test Engineer | Switzerland,xing,Test-Ingenieur (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/illnau-effretikon-test-ingenieur-152035306,2026-03-19T11:27:23.964394+00:00
0,Test Engineer | Switzerland,xing,Electro-Optical Test Engineer (ID:2613),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/lausanne-electro-optical-test-engineer-id-2613-150464072,2026-03-19T11:27:23.964468+00:00
