relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Test Engineer | Germany,freelancermap,"Quality- / Test-Engineer - Senior (Teststrategie, Testautomatisierung) ID02627 95% remote",Freelancermap Client,Frankfurt Deutschland,Remote,Freelance,Test Automation,Senior,English,Senior,,13.03.2026,https://www.freelancermap.de/projekt/quality-test-engineer-senior-teststrategie-testautomatisierung-id02627-95-prozent-remote,2026-03-17T11:14:18.391822+00:00
14,Test Engineer | Germany,freelancermap,Senior Test Automation Engineer (m/w/d) verteilter Kommunikationssysteme,Freelancermap Client,Hamburg Deutschland,On-site,Freelance,Test Automation,Senior,English,Senior,,05.12.2025,https://www.freelancermap.de/projekt/senior-test-automation-engineer-m-w-d-verteilter-kommunikationssysteme,2026-03-17T11:14:18.392919+00:00
14,Test Automation | Germany,freelancermap,Senior Test Automation / QA Architect (m/w/d) ID02582,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Test Automation,"Senior, Architect",English,"Architect, Senior",,18.02.2026,https://www.freelancermap.de/projekt/senior-test-automation-qa-architect-m-w-d-id02582,2026-03-17T11:16:22.419203+00:00
14,Test Automation | Germany,freelancermap,Test Automation Architect  (m/w/d) Dresden,Freelancermap Client,Dresden Deutschland,On-site,Freelance,Test Automation,Architect,English,Architect,,05.01.2026,https://www.freelancermap.de/projekt/test-automation-architect-m-w-d-dresden,2026-03-17T11:16:22.419674+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (m/f/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Python,Senior,English,Senior,,31.10.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-f-d-2935014,2026-03-17T11:17:26.021144+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (m/w/d) - ab Oktober - fulltime - full remote - 1 month,Freelancermap Client,Remote Deutschland,Remote,Freelance,Python,Senior,English,Senior,,24.09.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-w-d-ab-oktober-fulltime-full-remote-1-month,2026-03-17T11:17:26.021906+00:00
14,Python Developer | Germany,freelancermap,Senior Full-Stack Software Developer (C++/Python) – AI & Grid Modelling / ASAP / 12 Monate+ / Remote,Freelancermap Client,Brandenburg Deutschland,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,04.12.2025,https://www.freelancermap.de/projekt/senior-full-stack-software-developer-c-python-ai-und-grid-modelling-asap-12-monate-remote,2026-03-17T11:17:26.022719+00:00
14,Python Developer | Germany,freelancermap,Senior Full-Stack Entwickler (C++/Python) für AI & Grid Modelling - 12 Monate - remote,Freelancermap Client,remote Deutschland,Remote,Freelance,"C, C++, Python","Senior, R",English,Senior,,09.12.2025,https://www.freelancermap.de/projekt/senior-full-stack-entwickler-c-python-fuer-ai-und-grid-modelling-12-monate-remote,2026-03-17T11:17:26.023211+00:00
14,Python Test | Germany,freelancermap,Freelance Senior Software Test Engineer / HIL Simulation gesucht! Langläufer Projekt!,Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,Hil,Senior,English,Senior,,05.03.2026,https://www.freelancermap.de/projekt/freelance-senior-software-test-engineer-hil-simulation-gesucht-langlaeufer-projekt,2026-03-17T11:18:27.755196+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Embedded Engineer  (m/w/d),Freelancermap Client,Dortmund Deutschland,On-site,Freelance,,Senior,English,Senior,,28.11.2025,https://www.freelancermap.de/projekt/senior-embedded-engineer-m-w-d-2944711,2026-03-17T11:19:30.978589+00:00
14,Firmware Engineer | Germany,freelancermap,"ANÜ/Temp: Tech Lead Robotics (m/f/d), Manufacturing and Engineering",Freelancermap Client,Erfurt  Deutschland,On-site,Freelance,,"Lead, Tech Lead",English,Lead,,07.01.2026,https://www.freelancermap.de/projekt/anue-temp-tech-lead-robotics-m-f-d-manufacturing-and-engineering,2026-03-17T11:19:30.979083+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Embedded Software Engineer (m/w/d) – Software Defined Radio (SDR),Freelancermap Client,München  Deutschland,On-site,Freelance,,Senior,English,Senior,,29.01.2026,https://www.freelancermap.de/projekt/senior-embedded-software-engineer-m-w-d-software-defined-radio-sdr,2026-03-17T11:19:30.979326+00:00
14,Firmware Engineer | Germany,freelancermap,IT Engineer (Senior) (m/w/d) - Handelsbranche - *ANÜ*,Freelancermap Client,Großraum Köln Deutschland,On-site,Freelance,,Senior,English,Senior,,02.02.2026,https://www.freelancermap.de/projekt/it-engineer-senior-m-w-d-handelsbranche-anue,2026-03-17T11:19:30.979446+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Network Engineer SD-WAN (Aruba) (m/w/d),Freelancermap Client,NRW Deutschland,On-site,Freelance,,Senior,English,Senior,,02.02.2026,https://www.freelancermap.de/projekt/senior-network-engineer-sd-wan-aruba-m-w-d,2026-03-17T11:19:30.979563+00:00
14,Firmware Engineer | Germany,freelancermap,Senior IT Engineer (m/w/d),Freelancermap Client,Köln Deutschland,On-site,Freelance,,Senior,English,Senior,,04.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-2964727,2026-03-17T11:19:30.979899+00:00
14,Firmware Engineer | Germany,freelancermap,Network Engineer SD-WAN (Aruba) (m/w/d),AMPLEE GmbH & Co. KG,Köln Deutschland,Remote,Freelance,Firmware,"Senior, Confluence, Jira, R",German,Senior,,10.02.2026,https://www.freelancermap.de/projekt/network-engineer-sd-wan-aruba-m-w-d,2026-03-17T11:19:30.980019+00:00
0,Tester | Germany,freelancermap,Software-/System-Tester (m/w/d) Kommunikations- & Energiemanagementsysteme,Freelancermap Client,Köln Deutschland,On-site,Freelance,,,English,,,28.11.2025,https://www.freelancermap.de/projekt/software-system-tester-m-w-d-kommunikations-und-energiemanagementsysteme,2026-03-17T11:12:07.595927+00:00
0,Tester | Germany,freelancermap,Software Tester,Freelancermap Client,North Rhine-Westphalia Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/software-tester-2948291,2026-03-17T11:12:07.596084+00:00
0,Tester | Germany,freelancermap,9 Monate ++ | Platform Specialist - Test & Integration,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/3-monate-platform-specialist-test-und-integration,2026-03-17T11:12:07.596218+00:00
0,Tester | Germany,freelancermap,Agile Tester (m/w/d),Freelancermap Client,nürnberg Deutschland,On-site,Freelance,,Agile,English,,,10.10.2025,https://www.freelancermap.de/projekt/agile-tester-m-w-d-2927847,2026-03-17T11:12:07.596352+00:00
0,Tester | Germany,freelancermap,Test Automation Engineer (m/w/d),Freelancermap Client,Hamburg Deutschland,On-site,Freelance,Test Automation,,English,,,04.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-2974930,2026-03-17T11:12:07.596608+00:00
0,Tester | Germany,freelancermap,Android Tester / QA (m/w/d),Freelancermap Client,Bonn Deutschland,On-site,Freelance,,,English,,,13.01.2026,https://www.freelancermap.de/projekt/android-tester-qa-m-w-d,2026-03-17T11:12:07.596743+00:00
0,Tester | Germany,freelancermap,Software Tester (m/w/x),Freelancermap Client,quickborn Deutschland,On-site,Freelance,,,English,,,10.11.2025,https://www.freelancermap.de/projekt/software-tester-m-w-x,2026-03-17T11:12:07.597015+00:00
0,Tester | Germany,freelancermap,Performance Tester (m/w/d) FFM,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,02.03.2026,https://www.freelancermap.de/projekt/performance-tester-m-w-d-ffm,2026-03-17T11:12:07.597130+00:00
0,Tester | Germany,freelancermap,90% Remote: Tester Barrierefreiheit (m/w/d),Freelancermap Client,Nürnberg Deutschland,Remote,Freelance,,,English,,,16.03.2026,https://www.freelancermap.de/projekt/90-prozent-remote-tester-barrierefreiheit-m-w-d,2026-03-17T11:12:07.597253+00:00
0,Tester | Germany,freelancermap,Tester UTILMD / Formatwechsel (m/w/d) - 38639,Freelancermap Client,Nordrhein-Westfalen Deutschland,On-site,Freelance,,,English,,,10:53,https://www.freelancermap.de/projekt/tester-utilmd-formatwechsel-m-w-d-38639,2026-03-17T11:12:07.597613+00:00
0,Tester | Germany,freelancermap,Tester / Testanalyst – Trade Finance – ab sofort für 10+ Monate (remote),Freelancermap Client,Köln Deutschland,Remote,Freelance,,R,English,,,03.12.2025,https://www.freelancermap.de/projekt/tester-testanalyst-trade-finance-doka-swift-ab-sofort-fuer-10-monate-remote,2026-03-17T11:12:07.597735+00:00
0,Tester | Germany,freelancermap,Project Opportunity for Tester role - Europe (100% remote),Freelancermap Client,Frankfurt Deutschland,Remote,Freelance,,,English,,,11.02.2026,https://www.freelancermap.de/projekt/project-opportunity-for-tester-role-europe-100-prozent-remote,2026-03-17T11:12:07.597852+00:00
0,Tester | Germany,freelancermap,Software Tester / Arbeitnehmerüberlassung / Energiebranche,Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,,,English,,,26.02.2026,https://www.freelancermap.de/projekt/software-tester-arbeitnehmerueberlassung-energiebranche,2026-03-17T11:12:07.597989+00:00
0,Tester | Germany,freelancermap,Cloud Developers / Tester,Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,29.01.2026,https://www.freelancermap.de/projekt/cloud-developers-tester,2026-03-17T11:12:07.598105+00:00
0,Tester | Germany,freelancermap,SAP CATS Tester gesucht – Projektunterstützung,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,24.11.2025,https://www.freelancermap.de/projekt/sap-cats-tester-gesucht-projektunterstuetzung,2026-03-17T11:12:07.598229+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,27.02.2026,https://www.freelancermap.de/projekt/qa-engineer-2973281,2026-03-17T11:13:13.767046+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer,Freelancermap Client,remote Deutschland,Remote,Freelance,,,English,,,21.11.2025,https://www.freelancermap.de/projekt/qa-engineer-2942596,2026-03-17T11:13:13.767186+00:00
0,QA Engineer | Germany,freelancermap,Software Tester / QA Engineer – Freelance (m/w/d),Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,,,English,,,24.02.2026,https://www.freelancermap.de/projekt/software-tester-qa-engineer-freelance-m-w-d,2026-03-17T11:13:13.767312+00:00
0,QA Engineer | Germany,freelancermap,QA Engineering,Freelancermap Client,Köln Deutschland,On-site,Freelance,,,English,,,11.02.2026,https://www.freelancermap.de/projekt/qa-engineering-2967635,2026-03-17T11:13:13.767440+00:00
0,QA Engineer | Germany,freelancermap,Test Automation Engineer / QA Engineer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Test Automation,,English,,,03.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-qa-engineer-m-w-d,2026-03-17T11:13:13.767679+00:00
0,QA Engineer | Germany,freelancermap,Full Stack Software Engineer (m/w/d),Freelancermap Client,Kiel Deutschland,On-site,Freelance,,,English,,,24.02.2026,https://www.freelancermap.de/projekt/software-developer-m-w-d-2971860,2026-03-17T11:13:13.767798+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (Data Focus) - 100% Remote,Freelancermap Client,Hamburg Deutschland,Remote,Freelance,,,English,,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-data-focus-100-prozent-remote,2026-03-17T11:13:13.767926+00:00
0,QA Engineer | Germany,freelancermap,Platform QA Engineer (m/f/d) - 6 months +,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/platform-qa-engineer-m-f-d-6-months,2026-03-17T11:13:13.768038+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (API Testing) - 100% Remote (m/f/d),Freelancermap Client,Hamburg Deutschland,Remote,Freelance,,,English,,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-api-testing-100-prozent-remote-m-f-d,2026-03-17T11:13:13.768150+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (m/w/d) Event-driven Microservices / API Testing,Freelancermap Client,RemoteBonn Deutschland,Remote,Freelance,,Microservices,English,,,04.03.2026,https://www.freelancermap.de/projekt/qa-engineer-m-w-d-event-driven-microservices-api-testing,2026-03-17T11:13:13.768270+00:00
0,QA Engineer | Germany,freelancermap,75% Berlin & remote: Platform QA Engineer (f/m/d) with Pytest Know how,Freelancermap Client,Berlin Deutschland,Remote,Freelance,Pytest,,English,,,13.11.2025,https://www.freelancermap.de/projekt/75-prozent-berlin-und-remote-platform-qa-engineer-f-m-d,2026-03-17T11:13:13.768389+00:00
0,QA Engineer | Germany,freelancermap,Software Test Engineer / QA Engineer (m/w/d) - Fokus auf Netzwerk & Testautomatisierung,Freelancermap Client,Gilching Deutschland,On-site,Freelance,Test Automation,,German,,,24.10.2025,https://www.freelancermap.de/projekt/software-test-engineer-qa-engineer-m-w-d-fokus-auf-netzwerk-und-testautomatisierung,2026-03-17T11:13:13.768507+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer | 36 Monate | Transport & Logistik (m/w/d) (ID 1766),Freelancermap Client,Frankfurt (Main) Deutschland,On-site,Freelance,,,English,,,03.03.2026,https://www.freelancermap.de/projekt/qa-engineer-m-w-d-id-1766,2026-03-17T11:13:13.768747+00:00
0,QA Engineer | Germany,freelancermap,QA Spezialisten mit Test & System Automation Erfahrung (m/w/d),Freelancermap Client,Hamburg Deutschland,On-site,Freelance,,,German,,,05.12.2025,https://www.freelancermap.de/projekt/qa-spezialisten-mit-test-und-system-automation-erfahrung-m-w-d,2026-03-17T11:13:13.768866+00:00
0,QA Engineer | Germany,freelancermap,FREELANCE // Full Stack Test Automation Engineer gesucht (m/w/d) // Grüne Wiese // 100% Remote,Freelancermap Client,Berlin Deutschland,Remote,Freelance,Test Automation,,English,,,19.02.2026,https://www.freelancermap.de/projekt/freelance-full-stack-test-automation-engineer-gesucht-m-w-d-gruene-wiese-100-prozent-remote,2026-03-17T11:13:13.769123+00:00
0,QA Engineer | Germany,freelancermap,Software Test-Engineer,Freelancermap Client,Gilching (82205) Deutschland,On-site,Freelance,,,English,,,04.03.2026,https://www.freelancermap.de/projekt/software-test-engineer-2974825,2026-03-17T11:13:13.769236+00:00
0,QA Engineer | Germany,freelancermap,Testmanagement im Bereich Medizintechnik,Freelancermap Client,Rastatt Deutschland,On-site,Freelance,,,English,,,20.02.2026,https://www.freelancermap.de/projekt/testmanagement-im-bereich-medizintechnik,2026-03-17T11:13:13.769355+00:00
0,QA Engineer | Austria,freelancermap,**AÜ** Test Automation Engineer (m/w/d) – Hamburg / Remote,Freelancermap Client,hamburg Deutschland,Remote,Freelance,Test Automation,,English,,,27.10.2025,https://www.freelancermap.de/projekt/aue-test-automation-engineer-m-w-d-hamburg-remote,2026-03-17T11:13:29.952322+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Rostock (ID: 30141)",Freelancermap Client,RostockRemote Deutschland,Remote,Freelance,Test Automation,,English,,,13.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-rostock-id-30141,2026-03-17T11:14:18.390719+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30141)",Freelancermap Client,RemoteRostock Deutschland,Remote,Freelance,Test Automation,,English,,,11.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30141,2026-03-17T11:14:18.390851+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d) Android, remote (ID: 30103)",Freelancermap Client,remote Deutschland,Remote,Freelance,Test Automation,,English,,,27.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-android-remote-id-30103,2026-03-17T11:14:18.390992+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freelance,Test Automation,,English,,,26.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101,2026-03-17T11:14:18.391116+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freelance,Test Automation,,English,,,24.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101-2971480,2026-03-17T11:14:18.391245+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer / Testautomatisierer (m/w/d),Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,Test Automation,,English,,,05.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-testautomatisierer-m-w-d-2975597,2026-03-17T11:14:18.391465+00:00
0,Test Engineer | Germany,freelancermap,Testmanagement / Test Automation Engineer (m/w/d) – Telekommunikation & 100% Remote,Freelancermap Client,München Deutschland,Remote,Freelance,Test Automation,,English,,,27.11.2025,https://www.freelancermap.de/projekt/testmanagement-test-automation-engineer-m-w-d-telekommunikation-und-100-prozent-remote,2026-03-17T11:14:18.391701+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer(w/m/d) --- Berlin/remote,Freelancermap Client,Berlin Deutschland,Remote,Freelance,Test Automation,,English,,,10.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-w-m-d-berlin-remote,2026-03-17T11:14:18.392090+00:00
0,Test Engineer | Germany,freelancermap,90% Remote: Test Automation Engineer gesucht,Freelancermap Client,Deutschland Deutschland,Remote,Freelance,Test Automation,,English,,,24.10.2025,https://www.freelancermap.de/projekt/90-prozent-remote-test-automation-engineer-gesucht,2026-03-17T11:14:18.392331+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer mit Selenium/Spock-Erfahrung (m/w/d) - 100% Remote - Start: 01.04.2026!,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,"Selenium, Test Automation",,German,,,13.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-selenium-spock-erfahrung-m-w-d-100-prozent-remote-start-01-04-2026,2026-03-17T11:14:18.392445+00:00
0,Test Engineer | Austria,freelancermap,Test Automation Engineer (Mainframe / JCL / DB2 / CI / Testautomation) ID10180,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,Test Automation,,English,,,11.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mainframe-jcl-db2-ci-testautomation-id10180,2026-03-17T11:14:34.549865+00:00
0,Testingenieur | Germany,freelancermap,Testingenieur im Bereich Sprengstoff (m/w/d),Freelancermap Client,D2 Deutschland,On-site,Freelance,,,English,,,20.02.2026,https://www.freelancermap.de/projekt/testingenieur-im-bereich-sprengstoff-m-w-d,2026-03-17T11:15:21.171583+00:00
0,Testingenieur | Germany,freelancermap,Testingenieur (Halbleiter),Freelancermap Client,munich Deutschland,On-site,Freelance,,,English,,,14.11.2025,https://www.freelancermap.de/projekt/testingenieur-halbleiter,2026-03-17T11:15:21.171723+00:00
0,Testingenieur | Germany,freelancermap,Testingenieur (m/w/d) Schwerpunkt HiL-Testing // GR Bielefeld/remote // Januar 2026 // 6 Monate +,Freelancermap Client,Gütersloh Deutschland,Remote,Freelance,Hil,,English,,,04.12.2025,https://www.freelancermap.de/projekt/testingenieur-m-w-d-schwerpunkt-hil-testing-gr-bielefeld-remote-januar-2026-6-monate,2026-03-17T11:15:21.171846+00:00
0,Testingenieur | Germany,freelancermap,Test Ingenieur (all genders) HiL Automotive,Freelancermap Client,München Deutschland,On-site,Freelance,Hil,,English,,,20.01.2026,https://www.freelancermap.de/projekt/test-ingenieur-all-genders-hil-ecu-elektrischer-antrieb,2026-03-17T11:15:21.171985+00:00
0,Testingenieur | Germany,freelancermap,Systemingenieur /­ Testingenieur Elektronik (m/w/d) 79-78005-M-CO,Freelancermap Client,München Deutschland,On-site,Freelance,,,English,,,02.03.2026,https://www.freelancermap.de/projekt/systemingenieur-testingenieur-elektronik-m-w-d-79-78005-m-co,2026-03-17T11:15:21.172103+00:00
0,Testingenieur | Germany,freelancermap,Softwaretester / Testingenieur Automatisierung (m/w/d) 65-37386-M-CO,Freelancermap Client,München Deutschland,On-site,Freelance,,,English,,,05.03.2026,https://www.freelancermap.de/projekt/softwaretester-testingenieur-automatisierung-m-w-d-65-37386-m-co,2026-03-17T11:15:21.172224+00:00
0,Test Automation | Germany,freelancermap,Test Automation Developer (m/w/d),Freelancermap Client,Berlin Deutschland,On-site,Freelance,Test Automation,,English,,,30.10.2025,https://www.freelancermap.de/projekt/test-automation-developer-m-w-d,2026-03-17T11:16:22.416655+00:00
0,Test Automation | Germany,freelancermap,UI and API Test Automation,Freelancermap Client,frankfurt Deutschland,On-site,Freelance,Test Automation,,English,,,09.12.2025,https://www.freelancermap.de/projekt/ui-and-api-test-automation,2026-03-17T11:16:22.418415+00:00
0,Python Developer | Germany,freelancermap,Python Developer,Freelancermap Client,Cologne Deutschland,On-site,Freelance,Python,,English,,,10.12.2025,https://www.freelancermap.de/projekt/python-developer-2948613,2026-03-17T11:17:26.021002+00:00
0,Python Developer | Germany,freelancermap,Software Developer Python (m/w/d) FESTANSTELLUNG // 100% REMOTE,Freelancermap Client,REMOTE Deutschland,Remote,Freelance,Python,,English,,,02.03.2026,https://www.freelancermap.de/projekt/software-developer-python-m-w-d-festanstellung-100-prozent-remote,2026-03-17T11:17:26.021243+00:00
0,Python Developer | Germany,freelancermap,Python Developer (m/w/d) | ab sofort | Remote / Deutschland,Freelancermap Client,remote Deutschland,Remote,Freelance,Python,,English,,,03.12.2025,https://www.freelancermap.de/projekt/python-developer-m-w-d-ab-sofort-remote-deutschland,2026-03-17T11:17:26.021365+00:00
0,Python Developer | Germany,freelancermap,"Python Developer immediate start 3+ months, fulltime, remote",Freelancermap Client,Remote Deutschland,Remote,Freelance,Python,,English,,,22.09.2025,https://www.freelancermap.de/projekt/python-developer-immediate-start-3-months-fulltime-remote,2026-03-17T11:17:26.021487+00:00
0,Python Developer | Germany,freelancermap,Python Developer Solution Design,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,Python,,English,,,08.12.2025,https://www.freelancermap.de/projekt/python-developer-solution-design,2026-03-17T11:17:26.021654+00:00
0,Python Developer | Germany,freelancermap,75% remote: Infrastructure Software Developer (f/m/d) focus Python,Freelancermap Client,Berlin und Remote Deutschland,Remote,Freelance,Python,,German,,,24.10.2025,https://www.freelancermap.de/projekt/75-prozent-remote-infrastructure-software-developer-f-m-d-focus-python,2026-03-17T11:17:26.021776+00:00
0,Python Developer | Germany,freelancermap,OpenStack Storage Developer (Cinder & Manila / Python / Kubernetes) - Remote project,Freelancermap Client,Stuttgart Deutschland,Remote,Freelance,Python,Kubernetes,English,,,28.01.2026,https://www.freelancermap.de/projekt/openstack-storage-developer-cinder-und-manila-python-kubernetes-remote-project,2026-03-17T11:17:26.022026+00:00
0,Python Developer | Germany,freelancermap,IT-Developer (Python / PostGIS) (m/w/d) * asap - 6 Monate+ * Berlin * 100% Auslastung,Freelancermap Client,berlin Deutschland,Remote,Freelance,Python,,English,,,21.01.2026,https://www.freelancermap.de/projekt/it-developer-python-postgis-m-w-d-asap-6-monate-berlin-100-prozent-auslastung,2026-03-17T11:17:26.022136+00:00
0,Python Developer | Germany,freelancermap,90% Remote: Kubernetes Operator Developer (m/w/d) – Python,Freelancermap Client,Bonn Deutschland,Remote,Freelance,Python,Kubernetes,English,,,05.03.2026,https://www.freelancermap.de/projekt/90-prozent-remote-kubernetes-operator-developer-m-w-d-python,2026-03-17T11:17:26.022247+00:00
0,Python Developer | Germany,freelancermap,Python/Gitlab Developer (m/w/d) - 10 Monate+ - Fulltime - Remote - Englisch,Freelancermap Client,Stuttgart Deutschland,Remote,Freelance,Python,Gitlab,English,,,19.01.2026,https://www.freelancermap.de/projekt/python-gitlab-developer-m-w-d-10-monate-fulltime-remote-englisch,2026-03-17T11:17:26.022364+00:00
0,Python Developer | Germany,freelancermap,100% Remote: Ceph Developer - C++ / Python (m/w/d) Nur Festangestellte möglich,Freelancermap Client,Hamburg Deutschland,Remote,Freelance,"C, C++, Python",,English,,,09.01.2026,https://www.freelancermap.de/projekt/100-prozent-remote-ceph-developer-c-python-m-w-d-nur-festangestellte-moeglich,2026-03-17T11:17:26.022482+00:00
