relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,QA Engineer | Germany,gulp,SeniorQuality AssuranceManager – CBDC (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01333254,2026-09-03T14:45:14.111020+00:00
0,QA Engineer | Germany,gulp,Embedded SoftwareEngineer- Analog Signal Processing,GULP Client,"Location: Remote, vereinzelt D2",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9980f4f169526c7e7eb66a,2026-09-03T14:45:14.111970+00:00
0,QA Engineer | Germany,gulp,Construction Manager ElectricalEngineering,GULP Client,Location: Berlin Pankow,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9964d7157cf169e4f16a9e,2026-09-03T14:45:14.113168+00:00
0,QA Engineer | Germany,gulp,Electrical designengineerfor detailed planning in AutoCAD,GULP Client,Germany,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9964d5157cf169e4f16941,2026-09-03T14:45:14.113493+00:00
0,QA Engineer | Germany,gulp,ProjectEngineer(m/f/d) - Structural Design,GULP Client,Location: Gelsenkirchen,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01333107,2026-09-03T14:45:14.114726+00:00
0,QA Engineer | Germany,gulp,RequirementsEngineerIntralogistics,GULP Client,Location: remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9948b5157cf169e4f147ee,2026-09-03T14:45:14.115612+00:00
0,QA Engineer | Germany,gulp,Oracle APEX Developer,GULP Client,Location: Remote,Remote,Freelance,,Oracle,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a980af742eb1133e072d488,2026-09-03T14:45:14.116002+00:00
0,QA Engineer | Germany,gulp,ABAP developer / analyst (m/f/d) - 90% remote,GULP Client,Location: Berlin,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01333044,2026-09-03T14:45:14.116317+00:00
0,QA Engineer | Germany,gulp,QM Manager as ResidentEngineer,GULP Client,Location: Wetzlar und Ulm,On-site,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a991e82157cf169e4f0e9cd,2026-09-03T14:45:14.116694+00:00
0,Test Automation | Germany,gulp,Java developer railway,GULP Client,Location: D1/remote,Remote,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a982f75157cf169e4ef1c8e,2026-09-03T14:47:50.444557+00:00
0,Test Automation | Germany,gulp,Test automationusing Tricentis Tosca in the SAP module SAP HCM (Public),GULP Client,Location: Dresden,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01332669,2026-09-03T14:47:50.444892+00:00
0,Test Automation | Germany,gulp,"Developers specializing in railway, Java, Kubernetes, etc. (m/f/d)",GULP Client,Location: Frankfurt am Main,On-site,Freelance,Java,Kubernetes,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01332387,2026-09-03T14:47:50.445203+00:00
0,Test Automation | Germany,gulp,"Full-Stack Developer including Frontend, Nuxt.js, TypeScript, Vue.js etc. (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Typescript,Vue.Js,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01330166,2026-09-03T14:47:50.445609+00:00
0,Test Automation | Germany,gulp,Test automationfor a content management system,GULP Client,Location: München,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be1bbc49d83945aad43c1,2026-09-03T14:47:50.447996+00:00
0,Test Automation | Germany,gulp,Junior RobustnessTest AutomationEngineer,GULP Client,Location: Rüsselsheim,On-site,Freelance,,"Junior, R",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a89d9e3c49d83945aa0a59f,2026-09-03T14:47:50.448383+00:00
0,Test Automation | Germany,gulp,Software Development (Unreal Engine) (m/f/d),GULP Client,Location: Hamburg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/321161b69b0211f194a5c6f993278132,2026-09-03T14:47:50.449131+00:00
0,Python Developer | Germany,gulp,Technical Project Manager IT (56369) NEW,GULP Client,Location: Olten oder Basel,On-site,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9980f2f169526c7e7eb51d,2026-09-03T14:48:43.331060+00:00
0,Python Developer | Germany,gulp,Object monitor LPH 8 - Focus on Defense,GULP Client,Location: Großraum Siegen,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9972e2157cf169e4f17322,2026-09-03T14:48:43.331938+00:00
0,Python Test | Germany,gulp,Construction supervisor overhead line and 50 Hz,GULP Client,"Location: Berlin, Hamburg, Brandenburg",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9980f8f169526c7e7eb924,2026-09-03T14:49:36.168495+00:00
0,Python Test | Germany,gulp,"UX/Usability Designer (including ethnography, shadowing, screeners, reports, public transport, etc.) (m/f/d)",GULP Client,Location: Frankfurt am Main,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01332858,2026-09-03T14:49:36.171675+00:00
0,Python Test | Germany,gulp,Junior Data Scientist / Sports Scientist (m/f/d),GULP Client,Location: Herzogenaurach,Remote,Freelance,,Junior,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01332820,2026-09-03T14:49:36.172057+00:00
0,Python Test | Germany,gulp,Construction management electrical battery storage Husum,GULP Client,Location: Husum,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a983d83157cf169e4ef2bbd,2026-09-03T14:49:36.172446+00:00
0,Python Test | Germany,gulp,Specialist planner / civil engineer - wastewater treatment plant / urban water management,GULP Client,Location: Kaiserslautern,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a982f77157cf169e4ef1df3,2026-09-03T14:49:36.172820+00:00
0,Python Test | Germany,gulp,CoreMedia Developer CMS,GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a982f73157cf169e4ef1b29,2026-09-03T14:49:36.173749+00:00
0,Firmware Engineer | Germany,gulp,Tender & Contract Manager / Construction Manager CivilEngineeringfor Wind Farm,GULP Client,Location: Emsland / Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a9867b6157cf169e4ef3e38,2026-09-03T14:50:28.287084+00:00
0,Firmware Engineer | Germany,gulp,Billing department in civilengineering,GULP Client,Location: diverse Einsatzorte,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a982171f169526c7e70c0a2,2026-09-03T14:50:28.287860+00:00
