relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Test Automation | Germany,gulp,IT Software Engineer (m/f/d),GULP Client,Location: Kiel,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/69f1b2841803eda9ad9c9988,2026-04-30T12:19:55.925483+00:00
0,Test Automation | Germany,gulp,ROS Developer (Robot Operating System) (m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/3e734c30426011f189e08e417b6a1e17,2026-04-30T12:19:55.925973+00:00
0,Test Automation | Germany,gulp,.NET Fullstack Developer (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01272992,2026-04-30T12:19:55.926444+00:00
0,Test Automation | Germany,gulp,IT Specialist QA - 95% remote possible - 150 PT by the end of 2026,GULP Client,Location: Berlin,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01271742,2026-04-30T12:19:55.929314+00:00
0,Test Automation | Germany,gulp,Software Engineer Simulation (m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f2a4524e3f0911f189e08e417b6a1e17,2026-04-30T12:19:55.929824+00:00
0,Test Automation | Germany,gulp,DevOps Governance Enablement Specialist (m/f/d),GULP Client,Location: D7,On-site,Freelance,,Devops,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/2065b9e83f0a11f189e08e417b6a1e17,2026-04-30T12:19:55.930771+00:00
0,Python Developer | Germany,gulp,C#/.NETDeveloperAzure / DevOps (m/f/d) (16012),GULP Client,Location: Solothurn oder Aargau,On-site,Freelance,C,"Devops, C#",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/590c697a448e11f189e08e417b6a1e17,2026-04-30T12:20:45.926468+00:00
0,Python Developer | Germany,gulp,C#/.NETDeveloperAI / Machine Learning (m/f/d) (16013),GULP Client,Location: Solothurn oder Aargau,On-site,Freelance,C,"C#, Machine Learning",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/5a056066448e11f189e08e417b6a1e17,2026-04-30T12:20:45.927519+00:00
0,Python Developer | Germany,gulp,Junior Microsoft 365 Administrator (f/d/m) (80-100%) (16010),GULP Client,Location: Raum Solothurn und Raum Aargau,Remote,Freelance,,Junior,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/fbed0856448511f189e08e417b6a1e17,2026-04-30T12:20:45.929032+00:00
0,Python Developer | Germany,gulp,"FrontendDeveloper(m/f/d) with experience in Bund-ID, Elster and Fit-Connect - remote",GULP Client,Germany,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/03e151e6447911f189e08e417b6a1e17,2026-04-30T12:20:45.931118+00:00
0,Python Developer | Germany,gulp,"FrontendDeveloper(m/f/d) with experience in the public sector (GitLab, jQuery, React, UX) - remote",GULP Client,Germany,Remote,Freelance,,"Gitlab, React",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/041f13fa447911f189e08e417b6a1e17,2026-04-30T12:20:45.931502+00:00
0,Python Developer | Germany,gulp,"Full-stackdeveloper(m/f/d) - Java, Federal ID, Elster and FitConnect - remote",GULP Client,Germany,Remote,Freelance,Java,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/04aafed8447911f189e08e417b6a1e17,2026-04-30T12:20:45.932188+00:00
0,Python Test | Germany,gulp,Business Analyst (m/f/d),GULP Client,Location: Cologne,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01275419,2026-04-30T12:21:36.463565+00:00
0,Python Test | Germany,gulp,Developer / Integrator End of Line (EoL) Software (m/f/d),GULP Client,"Location: D8, China, Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/8d33051a447011f189e08e417b6a1e17,2026-04-30T12:21:36.464151+00:00
0,Python Test | Germany,gulp,Product Owner - Simulation Suite (m/f/d),GULP Client,"Location: Kiel, Remote",Remote,Freelance,,Product Owner,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/fe3840d443fa11f189e08e417b6a1e17,2026-04-30T12:21:36.465347+00:00
0,Python Test | Germany,gulp,Embedded C Software Developer (Team of 4 developers) (m/f/d),GULP Client,Location: D2,On-site,Freelance,C,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/ab012cbc43f211f189e08e417b6a1e17,2026-04-30T12:21:36.466910+00:00
0,Firmware Engineer | Germany,gulp,End-to-end cost analysis and concept development for genset containers (m/f/d),GULP Client,Location: keine Angabe,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/fdc8faee43e111f189e08e417b6a1e17,2026-04-30T12:22:25.955695+00:00
