relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Germany,gulp,Cloud &amp; Software Architect (m/f/d) – Focus: CI/CD &amp; CTMS,GULP Client,Germany,Remote,Freelance,Ci/Cd,"Gitlab, Expert, Agile, Architect",English,"Architect, Expert",,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01298764,2026-06-22T16:02:18.349104+00:00
14,QA Engineer | Germany,gulp,95% remote: SAP Business Process Consultant (m/f/d) - Post-Go-Live Optimization Logistics,GULP Client,Location: Hamburg,Remote,Freelance,Go,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01298001,2026-06-22T16:02:18.350295+00:00
14,QA Engineer | Germany,gulp,Dynamics 365 CRM Consultant & Developer (m/f/d),GULP Client,Location: Cologne,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01298022,2026-06-22T16:02:18.350729+00:00
14,QA Engineer | Germany,gulp,Senior Network Specialist (m/f/d) specializing in LAN / NAC / Cisco / LANCOM - Remote & Karlsruhe,GULP Client,Location: Remote und KArlsruhe,Remote,Freelance,,Senior,German,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a34f818dcc9ebb45fc1a137,2026-06-22T16:02:18.351593+00:00
14,QA Engineer | Germany,gulp,System Test Manager (m/f/,GULP Client,Location: Gilching oder Heimertingen,Remote,Freelance,,,English,Test Manager,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a34e1b1e5bd45e121ec9a78,2026-06-22T16:02:18.352058+00:00
14,Test Engineer | Germany,gulp,Consultant for printing and text systems (m/f/d),GULP Client,Location: Nürnberg,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a2ff01fdcc9ebb45fbdde71,2026-06-22T16:03:08.152636+00:00
14,Test Automation | Germany,gulp,Test Manager (m/f/d) Nearshore,GULP Client,"Location: Essen, Ruhr",Remote,Freelance,,,English,Test Manager,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01290932,2026-06-22T16:04:45.040611+00:00
14,Test Automation | Germany,gulp,Lead Software Engineer – Data Migration (m/f/d) (80–100%) (16017),GULP Client,Location: siehe Beschreibung,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/7dd08d104abd11f189e08e417b6a1e17,2026-06-22T16:04:45.043114+00:00
14,Python Developer | Germany,gulp,IT architect (m/f/d) – SAP S/4HANA BTP & .NET,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01298814,2026-06-22T16:05:34.917849+00:00
14,Python Test | Germany,gulp,SAP Project Manager / Business Process Expert Tax (m/f/d) – S/4HANA & ECC,GULP Client,Location: Munich,Remote,Freelance,,"Expert, Project Manager",English,Expert,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01297775,2026-06-22T16:06:25.853792+00:00
0,Tester | Germany,gulp,SystemTest EngineerRailway Technology / SIL4,GULP Client,Location: Remote,Remote,Freelance,System Testing,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a328ea4ea2688d473eca6e6,2026-06-22T16:01:27.048389+00:00
0,Tester | Germany,gulp,"SeniorTester(m/f/d) Application Software - Temporary Employment, 40% Remote",GULP Client,Location: Flintbek,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01290531,2026-06-22T16:01:27.049352+00:00
0,Tester | Germany,gulp,remote: Playwright Test Automation Engineer f/m/d POS73992n Test Automation,GULP Client,Germany,Remote,Freelance,"Java, Playwright, Test Automation, Typescript","Angular, Spring Boot, Kubernetes, Azure",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a195abc1803eda9ada7da63,2026-06-22T16:01:27.050655+00:00
0,Tester | Germany,gulp,Tester/ Test automation engineer (m/f/d),GULP Client,Location: Wien/remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-06-22T16:01:27.051361+00:00
0,QA Engineer | Germany,gulp,Freelance Full-StackEngineer- Agentic AI Platform (m/f/d),GULP Client,Location: forceDropdownToOpenItem,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a391062ea2688d47312ec05,2026-06-22T16:02:18.348335+00:00
0,QA Engineer | Germany,gulp,"SecurityEngineer(IT/OT, KRITIS, IEC 62443, SOC/SIEM) (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Soc,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01297921,2026-06-22T16:02:18.349527+00:00
0,QA Engineer | Germany,gulp,"DevOps CloudEngineer(MS Azure, Azure Pipelines, Linux, Azure DevOps Boards) (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,,"Devops, Linux, Azure",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01297806,2026-06-22T16:02:18.349914+00:00
0,QA Engineer | Germany,gulp,"1 Project Manager and 1 PMO for the pension reform ""Riester 2.0"" in the fund environment (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01297983,2026-06-22T16:02:18.351112+00:00
0,Test Automation | Germany,gulp,Test AutomationEngineer SAP Utilities 3 days / week,GULP Client,Location: Nördliches NRW,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a34146fea2688d473fa6eac,2026-06-22T16:04:45.038137+00:00
0,Test Automation | Germany,gulp,AI / SAP Automation Engineer (Finance / Accounting),GULP Client,Location: Mannheim,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6a339d06ea2688d473fa35fe,2026-06-22T16:04:45.038474+00:00
0,Test Automation | Germany,gulp,Application Developer (m/f/d),GULP Client,Location: Würzburg/Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/23580b48665a11f189e08e417b6a1e17,2026-06-22T16:04:45.040216+00:00
0,Test Automation | Germany,gulp,AI Data Engineer in the field of knowledge management bots (m/f/d),GULP Client,Location: D8,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0f455fd65e7411f189e08e417b6a1e17,2026-06-22T16:04:45.041775+00:00
0,Test Automation | Germany,gulp,Wiesbaden remote: PlaywrightTest AutomationEngineer (m/f/d) POS73992Test Automation,GULP Client,Location: Wiesbaden,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a1702371803eda9ada70948,2026-06-22T16:04:45.042738+00:00
0,Test Automation | Germany,gulp,Data Migration Engineer / SQL Developer (80-100%) (m/f/d) (16016),GULP Client,Location: Zürich Flughafen,Remote,Freelance,,Sql,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1bcb11f24a0511f189e08e417b6a1e17,2026-06-22T16:04:45.043506+00:00
0,Python Developer | Germany,gulp,Website optimization / support for investor relations (m/f/d),GULP Client,Location: Aschheim,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01299179,2026-06-22T16:05:34.916409+00:00
0,Python Developer | Germany,gulp,System programming zOS,GULP Client,Location: Deutschland,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a394688e5bd45e121ee3511,2026-06-22T16:05:34.916934+00:00
0,Python Developer | Germany,gulp,SeniorDeveloper(webMethods Fullstack / Migration / Spring Boot) (m/f/d),GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Spring Boot,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01298211,2026-06-22T16:05:34.919375+00:00
0,Python Developer | Germany,gulp,Windows Administrator (m/f/d),GULP Client,Location: Bremen,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01293345,2026-06-22T16:05:34.920081+00:00
0,Python Developer | Germany,gulp,Project Manager (m/f/d) with experience in Security Operations & SOC core processes,GULP Client,Location: remote,Remote,Freelance,,"Soc, Project Manager",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a354623dcc9ebb45fc1f913,2026-06-22T16:05:34.920567+00:00
0,Python Test | Germany,gulp,COBOL Developer – Depot A Inventories (m/f/d),GULP Client,"Location: Remote, Frankfurt",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/7225970a6b2711f189e08e417b6a1e17,2026-06-22T16:06:25.854260+00:00
0,Python Test | Germany,gulp,PMO / Project Manager for a software implementation in the real estate sector (m/f/d),GULP Client,"Location: Remote, D2",Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/a9e80e406b1611f189e08e417b6a1e17,2026-06-22T16:06:25.854729+00:00
0,Python Test | Germany,gulp,"DevOps Engineer (m/f/d) - Terraform, Docker/Kubernetes/Openshift, Tekton - remote",GULP Client,Germany,Remote,Freelance,,"Devops, Kubernetes, Terraform, Docker, Openshift",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/6d38f64c6b0e11f189e08e417b6a1e17,2026-06-22T16:06:25.855029+00:00
0,Python Test | Germany,gulp,DevOps Engineer (m/f/d) - Azure DevOps / Terraform / Helm,GULP Client,Location: Remote,Remote,Freelance,,"Devops, Azure, Terraform",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a33a3dde5bd45e121ebeaa8,2026-06-22T16:06:25.855430+00:00
0,Python Test | Germany,gulp,COBOL Developer – Depot A Inventories (m/f/d),GULP Client,"Location: Frankfurt, Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/b1f61ae46a6411f189e08e417b6a1e17,2026-06-22T16:06:25.855890+00:00
0,Python Test | Germany,gulp,PLC development with Twincat 3.1. (m/f/d),GULP Client,Location: D9,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/3eaca9846a5c11f189e08e417b6a1e17,2026-06-22T16:06:25.856270+00:00
0,Firmware Engineer | Germany,gulp,DOORS Requirements Manager (Information Security / IT Security) (m/f/d),GULP Client,"Location: D3, Kassel",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/69fb3c106b2711f189e08e417b6a1e17,2026-06-22T16:07:16.734160+00:00
