relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Germany,freelance_de,Senior Software Engineer - Mission  Control / C++/Python,Freelance.de Client,Germany/Remote,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1261268-Senior-Software-Engineer-Mission-Control-C-PlusPlus-Python,2026-05-07T12:18:50.431289+00:00
14,Python Developer | Austria,freelance_de,Senior Software Engineer (Python & AI) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1269261-Senior-Software-Engineer-Python-AI-m-w-d,2026-05-07T12:19:08.606341+00:00
14,Firmware Engineer | Germany,freelance_de,Senior Data Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1269154-Senior-Data-Engineer,2026-05-07T12:20:38.361031+00:00
14,Firmware Engineer | Remote,freelance_de,PostgreSQL Expert & DevOps Engineer / ASAP / 6 Months+ / Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Postgresql, Devops",English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1265174-PostgreSQL-Expert-DevOps-Engineer-ASAP-6-Months-Remote,2026-05-07T12:21:14.734440+00:00
14,Firmware Engineer | Remote,freelance_de,"Senior DevOps Engineer – GitLab Runner & Cloud-Infrastruktur, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,"Devops, Gitlab, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1268028-Senior-DevOps-Engineer-GitLab-Runner-Cloud-Infrastruktur-Remote,2026-05-07T12:21:14.735438+00:00
14,Firmware Engineer | Remote,freelance_de,Cloud Infrastructure Engineer (Linux/Windows) (m/w/d) Remote / ZCTA237971,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Linux, R",German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1266524-Cloud-Infrastructure-Engineer-Linux-Windows-m-w-d-Remote-ZCTA237971,2026-05-07T12:21:14.736685+00:00
0,Tester | Germany,freelance_de,"Typtester (m/w/d) – Präzision trifft Verantwortung Berlin , Deutschland Vor Ort Freiberuflich ab sofort",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1239308-Typtester-m-w-d-Praezision-trifft-Verantwortung-Berlin-Deutschland,2026-05-07T12:14:25.614412+00:00
0,Tester | Germany,freelance_de,SAP Interim Manager – Start:ASAP – Vollzeit – Deutschland,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268986-SAP-Interim-Manager-Start-ASAP-Vollzeit-Deutschland,2026-05-07T12:14:25.614657+00:00
0,Tester | Germany,freelance_de,Software Engineer // Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266676-Software-Engineer-Tester,2026-05-07T12:14:25.615341+00:00
0,Tester | Germany,freelance_de,Secruity Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260123-Secruity-Tester-m-w-d,2026-05-07T12:14:25.615546+00:00
0,Tester | Germany,freelance_de,Administration/Tester/Supporter/Studentenjob 40-80%,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1269193-Administration-Tester-Supporter-Studentenjob-40-80,2026-05-07T12:14:25.615747+00:00
0,Tester | Germany,freelance_de,Tester & Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267979-Tester-Testautomatisierer-m-w-d,2026-05-07T12:14:25.616190+00:00
0,Tester | Germany,freelance_de,Tester / Device Testing (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264966-Tester-Device-Testing-m-w-d,2026-05-07T12:14:25.616392+00:00
0,Tester | Germany,freelance_de,Junior Software Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Junior,English,,,Recent,https://www.freelance.de/projekte/projekt-1269179-Junior-Software-Tester-m-w-d,2026-05-07T12:14:25.616594+00:00
0,Tester | Germany,freelance_de,SAP IDEX AT Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266852-SAP-IDEX-AT-Tester-m-w-d,2026-05-07T12:14:25.616808+00:00
0,Tester | Germany,freelance_de,Operativer Tester Funktionserprobung Gesamtmaschine (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268247-Operativer-Tester-Funktionserprobung-Gesamtmaschine-m-w-d,2026-05-07T12:14:25.616999+00:00
0,Tester | Germany,freelance_de,QA Engineer / Tester / Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266976-QA-Engineer-Tester-Testautomatisierer-m-w-d,2026-05-07T12:14:25.617194+00:00
0,Tester | Germany,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1269245-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-05-07T12:14:25.617394+00:00
0,Tester | Austria,freelance_de,"SAP Tester (m/f/d) - Market Communication, FREELANCE; AUSTRIA",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266847-SAP-Tester-m-f-d-Market-Communication-FREELANCE-AUSTRIA,2026-05-07T12:14:43.107560+00:00
0,Tester | Austria,freelance_de,HIL Tester im Bereich E/E (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Hil,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268396-HIL-Tester-im-Bereich-E-E-m-w-d,2026-05-07T12:14:43.108174+00:00
0,Tester | Austria,freelance_de,QA Engineer for Conversational AI and Test Automation (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263933-QA-Engineer-for-Conversational-AI-and-Test-Automation-m-f,2026-05-07T12:14:43.108813+00:00
0,Tester | Remote,freelance_de,Backend Tester gesucht // 100% Remote // Langzeitprojekt // Moderner Tech Stack // Sinnstiftendes Unternehmen // Flache Hierarchien,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265735-Backend-Tester-gesucht-100-Remote-Langzeit-Moderner-Tech-Stack-Sinnstiftendes,2026-05-07T12:15:01.200975+00:00
0,QA Engineer | Germany,freelance_de,QA Safetymanager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266222-QA-Safetymanager-m-w-d,2026-05-07T12:15:19.983381+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1267299-QA-Associate-m-w-d,2026-05-07T12:15:19.983580+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1264833-QA-Associate-m-w-d,2026-05-07T12:15:19.983798+00:00
0,QA Engineer | Germany,freelance_de,2 x QA/QC Mechanical Supervisor,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266505-2-x-QA-QC-Mechanical-Supervisor,2026-05-07T12:15:19.984011+00:00
0,QA Engineer | Germany,freelance_de,QA / QC Site Manager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268963-QA-QC-Site-Manager-m-w-d,2026-05-07T12:15:19.984639+00:00
0,QA Engineer | Germany,freelance_de,2 x QA/QC Electrical Supervisor (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266503-2-x-QA-QC-Electrical-Supervisor-m-w-d,2026-05-07T12:15:19.985290+00:00
0,QA Engineer | Austria,freelance_de,"Agiles Teammitglied (m/w/d) – QA, Testautomatisierung & Tooling",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265374-Agiles-Teammitglied-m-w-d-QA-Testautomatisierung-Tooling,2026-05-07T12:15:38.218263+00:00
0,QA Engineer | Austria,freelance_de,Junior QA Project Representative (m/w/d) GMP / Pharma - Niedersachsen,Freelance.de Client,Germany/Remote,Remote,Freelance,,Junior,English,,,Recent,https://www.freelance.de/projekte/projekt-1268908-Junior-QA-Representative-m-w-d-GMP-Pharma-Niedersachsen,2026-05-07T12:15:38.218760+00:00
0,QA Engineer | Remote,freelance_de,Network Operations Engineer (w/m/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266740-Network-Operations-Engineer-w-m-d-Remote,2026-05-07T12:15:56.048271+00:00
0,QA Engineer | Remote,freelance_de,GenAI Engineer (w/m/d) - Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268719-GenAI-Engineer-w-m-d-Remote,2026-05-07T12:15:56.048464+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263883-Test-Engineer,2026-05-07T12:16:12.733263+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer Kühlgerätesoftware,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262540-Test-Engineer-Kuehlgeraetesoftware,2026-05-07T12:16:12.733500+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263934-Test-Engineer-m-f-d,2026-05-07T12:16:12.733702+00:00
0,Test Engineer | Germany,freelance_de,System Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261711-System-Test-Engineer-m-w-d,2026-05-07T12:16:12.733931+00:00
0,Test Engineer | Germany,freelance_de,Grid Code Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264371-Grid-Code-Test-Engineer-m-w-d,2026-05-07T12:16:12.734136+00:00
0,Test Engineer | Germany,freelance_de,Professional ICT Test Engineer (m/w/d) - Test Automation / Tosca (80-100%),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266072-Professional-ICT-Test-Engineer-m-w-d-Test-Automation-Tosca,2026-05-07T12:16:12.734339+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-05-07T12:16:12.734737+00:00
0,Test Engineer | Germany,freelance_de,Test Concept / Strategy Engineer - Automotive - Hybrid,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267491-Test-Concept-Strategy-Engineer-Automotive-Hybrid,2026-05-07T12:16:12.734966+00:00
0,Test Engineer | Germany,freelance_de,FREELANCE IVVQ Engineer / Test Engineer (m/w/d) gesucht // Systemintegration // Verifikation & Validierung // Langfristiges Projekt,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267136-FREELANCE-IVVQ-Engineer-Test-Engineer-m-w-d-gesucht-Systemintegration,2026-05-07T12:16:12.735785+00:00
0,Test Engineer | Austria,freelance_de,Quality Test Engineer – Data Factory / CI/CD & Playwright (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,"Ci/Cd, Playwright",,English,,,Recent,https://www.freelance.de/projekte/projekt-1265921-Quality-Test-Engineer-Data-Factory-CI-CD-Playwright-m,2026-05-07T12:16:29.824431+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261535-Testingenieur-m-w-d,2026-05-07T12:17:04.646972+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur - Embedded Systeme (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267933-Testingenieur-Embedded-Systeme-m-w-d,2026-05-07T12:17:04.647199+00:00
0,Testingenieur | Germany,freelance_de,Inbetriebnahme von Elektroanlagen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1269202-Inbetriebnahme-von-Elektroanlagen-m-w-d,2026-05-07T12:17:04.648445+00:00
0,Testingenieur | Germany,freelance_de,Programmierung IBN /DE/USA,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268421-Programmierung-IBN-DE-USA,2026-05-07T12:17:04.648641+00:00
0,Testingenieur | Germany,freelance_de,Buchhaltungsfachkräfte für ein interantionales Projekt mit 12 Monaten Laufzeit,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,German,,,Recent,https://www.freelance.de/projekte/projekt-1266899-Buchhaltungsfachkraefte-fuer-ein-interantionales-mit-12-Monaten-Laufzeit,2026-05-07T12:17:04.648858+00:00
0,Testingenieur | Germany,freelance_de,Wartungstechniker für USV Anlagen - Wartung/Testung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1264727-Wartungstechniker-fuer-USV-Anlagen-Wartung-Testung-m-w-d,2026-05-07T12:17:04.649055+00:00
0,Testingenieur | Germany,freelance_de,Rohrplaner/ Rohrstatiker (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266489-Rohrplaner-Rohrstatiker-m-w-d,2026-05-07T12:17:04.649248+00:00
0,Testingenieur | Germany,freelance_de,4 SAP eWM Experten/innen - Full Remote - gerne Nearshoring - 9 Monate Laufzeit,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267542-4-SAP-eWM-Experten-innen-Full-Remote-gerne-Nearshoring-9,2026-05-07T12:17:04.649509+00:00
0,Testingenieur | Germany,freelance_de,Polier (m/w/d) – Betonturmerrichtung | Windpark Onshore,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265096-Polier-m-w-d-Betonturmerrichtung-Windpark-Onshore,2026-05-07T12:17:04.649712+00:00
0,Testingenieur | Austria,freelance_de,Windows Administrator (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1238654-Windows-Administrator-m-w-d,2026-05-07T12:17:23.064669+00:00
0,Testingenieur | Austria,freelance_de,Qualitätsingenieur mit Fokus auf Arbeitssicherheit (ISO 45001) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1265515-Qualitaetsingenieur-mit-Fokus-auf-Arbeitssicherheit-ISO-45001-m-w-d,2026-05-07T12:17:23.065693+00:00
0,Testingenieur | Austria,freelance_de,Freiberufliche Oracle DBA Administrator*innen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Oracle,English,,,Recent,https://www.freelance.de/projekte/projekt-1267494-Freiberufliche-Oracle-DBA-Administrator-innen-m-w-d,2026-05-07T12:17:23.066108+00:00
0,Testingenieur | Austria,freelance_de,Freelance Siemens Desigo CC Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266348-Freelance-Siemens-Desigo-CC-Engineer-m-w-d,2026-05-07T12:17:23.066309+00:00
0,Testingenieur | Austria,freelance_de,SPS TIA Programmierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1266738-SPS-TIA-Programmierer-m-w-d,2026-05-07T12:17:23.066509+00:00
0,Testingenieur | Remote,freelance_de,REMOTE/Landsberg Platinentester gesucht,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264411-REMOTE-Landsberg-Platinentester-gesucht,2026-05-07T12:17:40.460726+00:00
0,Testingenieur | Remote,freelance_de,"ServiceNow-Spezialist Plattform / Administration / Entwicklung, Remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268146-ServiceNow-Spezialist-Plattform-Administration-Entwicklung-Remote,2026-05-07T12:17:40.461354+00:00
0,Testingenieur | Remote,freelance_de,"Playwright-Spezialist Test-Automation / Test-Infrastruktur, Remote asap",Freelance.de Client,Germany/Remote,Remote,Freelance,Playwright,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268145-Playwright-Spezialist-Test-Automation-Test-Infrastruktur-Remote-asap,2026-05-07T12:17:40.461560+00:00
0,Testingenieur | Remote,freelance_de,#3321 Atruvia Spezialist / Banking / remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1268176-3321-Atruvia-Spezialist-Banking-remote,2026-05-07T12:17:40.461759+00:00
0,Testingenieur | Remote,freelance_de,EPLAN Elektrozeichner (m/w/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1264880-EPLAN-Elektrozeichner-m-w-d-Remote,2026-05-07T12:17:40.461984+00:00
0,Testingenieur | Remote,freelance_de,Python / AWS Developer - Full Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Aws,English,,,Recent,https://www.freelance.de/projekte/projekt-1267257-Python-AWS-Developer-Full-Remote,2026-05-07T12:17:40.462375+00:00
0,Testingenieur | Remote,freelance_de,Aktuar (m/w/d) Frankfurt/Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1267909-Aktuar-m-w-d-Frankfurt-Remote,2026-05-07T12:17:40.462564+00:00
