relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Czech Republic,linkedin,Senior Software Development Engineer in Test (SDET) - Ecommerce - DR (Remote),Truelogic Software,Dominican Republic,Remote,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-development-engineer-in-test-sdet-ecommerce-dr-remote-at-truelogic-software-4432273661,2026-06-29T14:08:33.678233+00:00
14,Tester | Czech Republic,linkedin,Senior Industrialization Test Engineer,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-industrialization-test-engineer-at-eaton-4421952597,2026-06-29T14:08:33.679081+00:00
14,Tester | Czech Republic,linkedin,Senior Software Development Engineer in Test (SDET/AI) - Real Estate - Dominican Republic (Remote),Truelogic Software,Dominican Republic,Remote,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-development-engineer-in-test-sdet-ai-real-estate-dominican-republic-remote-at-truelogic-software-4430750018,2026-06-29T14:08:33.679401+00:00
14,Tester | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-06-29T14:08:33.679558+00:00
14,QA Engineer | Germany,linkedin,Senior Quality Assurance Engineer,SymBio.,"Saxony-Anhalt, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-symbio-4430550534,2026-06-29T14:08:43.155105+00:00
14,QA Engineer | Germany,linkedin,Senior QA Engineer (m/w/d) Testautomatisierung & Quality Assurance,MACH,Germany,On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-m-w-d-testautomatisierung-quality-assurance-at-mach-4433069674,2026-06-29T14:08:43.155261+00:00
14,QA Engineer | Austria,linkedin,Senior QA Engineer (m/w/d) & Testautomation - Plattformservices,PKE Holding AG,"Vienna, Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-qa-engineer-m-w-d-testautomation-plattformservices-at-pke-holding-ag-4270732892,2026-06-29T14:08:45.521588+00:00
14,QA Engineer | Switzerland,linkedin,Lead QA Engineer (80% - 100%),Moviplus OpenIT SA,"Lausanne, Vaud, Switzerland",Remote,Full-time,,Lead,English,Lead,,Recent,https://ch.linkedin.com/jobs/view/lead-qa-engineer-80%25-100%25-at-moviplus-openit-sa-4431700777,2026-06-29T14:08:47.944453+00:00
14,QA Engineer | Remote,linkedin,Senior QA Engineer (m/f/d) 2-Year Fixed Term,Xempus,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-m-f-d-2-year-fixed-term-at-xempus-4431500363,2026-06-29T14:08:50.331039+00:00
14,QA Engineer | Slovakia,linkedin,Senior QA Automation Engineer - Reselling platform (m/f/d),Deutsche Telekom IT Solutions Slovakia,"Košice-Západ, Kosice, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-automation-engineer-reselling-platform-m-f-d-at-deutsche-telekom-it-solutions-slovakia-4419274055,2026-06-29T14:08:52.723571+00:00
14,QA Engineer | Slovakia,linkedin,Senior Quality Assurance Engineer,UNIQA Group Services,"Nitra Region, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-uniqa-group-services-4429460803,2026-06-29T14:08:52.724491+00:00
14,QA Engineer | Slovakia,linkedin,Senior QA Engineer ID66279,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-engineer-id66279-at-agileengine-4432620301,2026-06-29T14:08:52.724663+00:00
14,QA Engineer | Slovakia,linkedin,Senior QA Engineer ID72471,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-engineer-id72471-at-agileengine-4431273982,2026-06-29T14:08:52.724979+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer - Poland,Focal Systems,"Cracow, Małopolskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-poland-at-focal-systems-4422951776,2026-06-29T14:08:57.483090+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer,MMDSmart,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-mmdsmart-4432592777,2026-06-29T14:08:57.483405+00:00
14,QA Engineer | Poland,linkedin,1088 | Senior QA Engineer (Manual + Automation),Intetics,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/1088-senior-qa-engineer-manual-%2B-automation-at-intetics-4430974015,2026-06-29T14:08:57.484059+00:00
14,QA Engineer | USA,linkedin,Senior Manufacturing QA Engineer,PLP,"Mayfield Heights, OH",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-manufacturing-qa-engineer-at-plp-4431861331,2026-06-29T14:09:00.012498+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer - Pro Design,Canva,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-pro-design-at-canva-4430381969,2026-06-29T14:09:02.482817+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Digital Waffle,"West Midlands, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-digital-waffle-4430898618,2026-06-29T14:09:02.482971+00:00
14,QA Engineer | United Kingdom,linkedin,Staff QA Engineer,Matillion,"Manchester, England, United Kingdom",On-site,Full-time,,Staff,English,Staff,,Recent,https://uk.linkedin.com/jobs/view/staff-qa-engineer-at-matillion-4401769212,2026-06-29T14:09:02.483282+00:00
14,Test Engineer | Slovakia,linkedin,Medior/Senior Test Engineer (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/medior-senior-test-engineer-m-f-n-at-eset-4382568751,2026-06-29T14:09:14.420163+00:00
14,Testingenieur | Germany,linkedin,Senior Test Engineer (m/f/d),Renesas Electronics,"Dresden, Saxony, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/%E2%80%AFsenior-test-engineer-m-f-d-at-renesas-electronics-4426829202,2026-06-29T14:09:26.810425+00:00
14,Testingenieur | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Group,"Horná Štefanovičová, Nitra Region, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-group-4419248716,2026-06-29T14:09:36.063130+00:00
14,Testingenieur | Slovakia,linkedin,Senior Level Test Lead,Capgemini Engineering,"Kosice, Slovakia",On-site,Full-time,,"Senior, Lead",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/senior-level-test-lead-at-capgemini-engineering-4432278003,2026-06-29T14:09:36.063800+00:00
14,Testingenieur | USA,linkedin,Mechanical Engineer - Testing,Blackstone Talent Group,San Francisco Bay Area,On-site,Contract,Can,"Lead, Stress Testing, Computer Vision, Mil",English,Lead,,Recent,https://www.linkedin.com/jobs/view/mechanical-engineer-testing-at-blackstone-talent-group-4431444257,2026-06-29T14:09:43.496347+00:00
14,Testingenieur | USA,linkedin,Senior Test Engineer – Implantable Medical Devices,"Nervonik, Inc.","Greater Los Angeles, CA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-engineer-%E2%80%93-implantable-medical-devices-at-nervonik-inc-4433632926,2026-06-29T14:09:43.496999+00:00
14,Testingenieur | United Kingdom,linkedin,Design Quality Assurance Engineer - 12m Inside IR35 Contractor,Safran Engineering Services,"Pitstone, England, United Kingdom",On-site,Contract,,Contractor,English,Contractor,,Recent,https://uk.linkedin.com/jobs/view/design-quality-assurance-engineer-12m-inside-ir35-contractor-at-safran-engineering-services-4433843629,2026-06-29T14:09:46.013828+00:00
14,Test Automation | Germany,linkedin,Automation Engineer (all genders),getolo,"Berlin, Berlin, Germany",Remote,Internship,"Can, Go","Jira, Lead, Safe, Expert, Head Of, Sql, Confluence",English,"Expert, Lead",,Recent,https://de.linkedin.com/jobs/view/automation-engineer-all-genders-at-getolo-4424726422,2026-06-29T14:09:48.447832+00:00
14,Test Automation | Austria,linkedin,Senior Quality Assurance Specialist (m/w/d),DO & CO AG,"Vienna, Vienna, Austria",On-site,Contract,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-quality-assurance-specialist-m-w-d-at-do-co-ag-4433074415,2026-06-29T14:09:50.819480+00:00
14,Test Automation | Austria,linkedin,"Test Automation Engineer – Senior Consultant (m,w,d)",QESTIT DACH,"Vienna, Austria",Remote,Full-time,"C, C++, Java, Playwright, Python, Selenium, Test Automation","Lead, R, Consultant, Groovy, Postman, Senior, C#",German,"Consultant, Lead, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-senior-consultant-m-w-d-at-qestit-dach-4429841931,2026-06-29T14:09:50.820166+00:00
14,Test Automation | Austria,linkedin,Test Automation Engineer (all genders) [Wien],adesso Austria GmbH,"Vienna, Austria",Remote,Full-time,"C, C++, Java, Python, Selenium, Test Automation","R, Consultant, Postman, C#, Sql, Oracle",German,Consultant,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-all-genders-wien-at-adesso-austria-gmbh-4370503347,2026-06-29T14:09:50.820873+00:00
14,Test Automation | Switzerland,linkedin,Test Manager confirmé·e,TEAM PARTNERS Suisse SA - Groupe BLUESOFT,"Geneva, Geneva, Switzerland",Remote,Contract,"Go, Selenium","Jira, Agile, Bdd, R, Scrum, Product Owner, Scrum Master",English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-confirme%CC%81%C2%B7e-at-team-partners-suisse-sa-groupe-bluesoft-4427473847,2026-06-29T14:09:53.219840+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Manager,itecor,"Geneva, Geneva, Switzerland",On-site,Internship,"Java, Selenium","Junit, Agile, Bdd, R, Senior, Cucumber",English,"Senior, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/senior-test-manager-at-itecor-4418946126,2026-06-29T14:09:53.220154+00:00
14,Test Automation | Switzerland,linkedin,Software Quality Assurance (QA) Automation Consultant – Web Full-Stack E2E Testing,AnswerConsulting SA,"Mendrisio, Ticino, Switzerland",On-site,Full-time,,Consultant,English,Consultant,,Recent,https://ch.linkedin.com/jobs/view/software-quality-assurance-qa-automation-consultant-%E2%80%93-web-full-stack-e2e-testing-at-answerconsulting-sa-4431398859,2026-06-29T14:09:53.220857+00:00
14,Test Automation | Switzerland,linkedin,Test Manager – Automaticien·ne TOSCA Confirmé·e,TEAM PARTNERS Suisse SA - Groupe BLUESOFT,"Geneva, Geneva, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-%E2%80%93-automaticien%C2%B7ne-tosca-confirm%C3%A9%C2%B7e-at-team-partners-suisse-sa-groupe-bluesoft-4427484440,2026-06-29T14:09:53.221018+00:00
14,Test Automation | Remote,linkedin,Senior Mobile Test Automation Engineer,Bragi,Germany,Remote,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-mobile-test-automation-engineer-at-bragi-4425302797,2026-06-29T14:09:55.620192+00:00
14,Test Automation | Slovakia,linkedin,Senior QA Specialist,Charged Monkey,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-specialist-at-charged-monkey-4426753129,2026-06-29T14:09:58.009775+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager- Financial Services,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-financial-services-at-kpmg-uk-4407206674,2026-06-29T14:10:07.896414+00:00
14,Test Automation | United Kingdom,linkedin,Test Lead,Valcon,"London Area, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-lead-at-valcon-4429867553,2026-06-29T14:10:07.896913+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Engineer,Opus 2,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-engineer-at-opus-2-4429973138,2026-06-29T14:10:07.897065+00:00
14,Test Automation | United Kingdom,linkedin,Test Manager,UST,"Great Malvern, England, United Kingdom",On-site,Full-time,,,English,Test Manager,,Recent,https://uk.linkedin.com/jobs/view/test-manager-at-ust-4429804024,2026-06-29T14:10:07.897216+00:00
14,Python Developer | Austria,linkedin,Senior Python Engineer,DL Remote,"Graz, Styria, Austria",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-engineer-at-dl-remote-4429363868,2026-06-29T14:10:12.724727+00:00
14,Python Developer | Austria,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Austria,On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4433075602,2026-06-29T14:10:12.725354+00:00
14,Python Developer | Switzerland,linkedin,Senior Back-End Engineer (Python),Vorsee,"Geneva, Geneva, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-back-end-engineer-python-at-vorsee-4421851489,2026-06-29T14:10:15.130958+00:00
14,Python Developer | Switzerland,linkedin,Senior Python Software Engineer (m/w/d),Onyx Circle,"Aargau, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-python-software-engineer-m-w-d-at-onyx-circle-4429553681,2026-06-29T14:10:15.131668+00:00
14,Python Developer | Switzerland,linkedin,Senior Backend Software Engineer (Python),DigiTech Search,"Zurich, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-backend-software-engineer-python-at-digitech-search-4427319768,2026-06-29T14:10:15.132145+00:00
14,Python Developer | Remote,linkedin,Senior Software Engineer - Backend / Python (m/f/x),Cara Care,Germany,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-backend-python-m-f-x-at-cara-care-4430995261,2026-06-29T14:10:17.520079+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Software Engineer,EPAM Systems,Slovakia,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-software-engineer-at-epam-systems-4288584951,2026-06-29T14:10:19.921463+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Slovakia,On-site,Contract,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4433079496,2026-06-29T14:10:19.921792+00:00
14,Python Test | Switzerland,linkedin,Test Architect,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,Architect,English,Architect,,Recent,https://ch.linkedin.com/jobs/view/test-architect-at-sixsentix-4417954098,2026-06-29T14:10:37.023419+00:00
14,Python Test | Switzerland,linkedin,Senior Test Manager & Quality Engineer 100% (f/m/d),Julius Baer,"Zurich, Zurich, Switzerland",Remote,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/senior-test-manager-quality-engineer-100%25-f-m-d-at-julius-baer-4427937990,2026-06-29T14:10:37.023564+00:00
14,Python Test | Switzerland,linkedin,Python QA Lead - Remote,YO IT Consulting,Switzerland,Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://ch.linkedin.com/jobs/view/python-qa-lead-remote-at-yo-it-consulting-4429429174,2026-06-29T14:10:37.023898+00:00
14,Python Test | Remote,linkedin,Python(Machine leaning) QA Lead - Remote,YO IT Consulting,Germany,Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://de.linkedin.com/jobs/view/python-machine-leaning-qa-lead-remote-at-yo-it-consulting-4429443090,2026-06-29T14:10:39.451155+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-06-29T14:10:44.226276+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4428254680,2026-06-29T14:10:56.364133+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4421116002,2026-06-29T14:11:01.128812+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer (Remote) - Talent Pipeline,Forgotten Empires,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-remote-talent-pipeline-at-forgotten-empires-4424784782,2026-06-29T14:11:01.129114+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer,Filevine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-at-filevine-4434470034,2026-06-29T14:11:03.506479+00:00
14,Firmware Engineer | Slovakia,linkedin,Software Engineer,Cisco,"Bratislava, Bratislava, Slovakia",Hybrid,Full-time,"C, C++, Cursor, Java, Javascript, Python","Mysql, Lead, Git, Mid-Level, Devops, Node.Js, Postgresql, Junior",English,Lead,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-at-cisco-4405447350,2026-06-29T14:11:03.507623+00:00
14,Firmware Engineer | Czech Republic,linkedin,Software Engineer - Steller,Fireblocks,Dominican Republic,On-site,Contract,"Go, Javascript, Python, Typescript","Microservices, Expert, Kubernetes, Docker",English,Expert,,Recent,https://do.linkedin.com/jobs/view/software-engineer-steller-at-fireblocks-4425192306,2026-06-29T14:11:05.928437+00:00
14,Firmware Engineer | Czech Republic,linkedin,"Lead Software Engineer (Hybrid, Santo Domingo, DO)",Parking Network B.V.,"Santo Domingo Este, Santo Domingo, Dominican Republic",Remote,Contract,"C, Ci/Cd, Github Copilot, Java, Playwright, Python, Selenium, Test Automation, Typescript","Engineering Manager, C#, Architect, Sql, Agile, Linux, Aws, Principal, Docker, Lead",English,"Architect, Consultant, Expert, Lead, Principal, Senior",,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-hybrid-santo-domingo-do-at-parking-network-b-v-4428860564,2026-06-29T14:11:05.928588+00:00
14,Firmware Engineer | Poland,linkedin,Junior Software Engineer,Medpace,"Warsaw, Mazowieckie, Poland",On-site,Contract,C,"Lead, Safe, Git, C#, Angular, Devops, Sql, Graphql, Azure, Junior",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/junior-software-engineer-at-medpace-4332274669,2026-06-29T14:11:08.313524+00:00
14,Firmware Engineer | Poland,linkedin,Senior Software Engineer (Kotlin),MWDN,"Warsaw, Mazowieckie, Poland",Remote,Contract,"Can, Claude","Contractor, Senior, Kotlin, Swift",English,"Contractor, Senior",,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-kotlin-at-mwdn-4424351912,2026-06-29T14:11:08.313709+00:00
14,Firmware Engineer | Poland,linkedin,Senior Embedded Software Engineer (office/remote),"HiQo Solutions, Inc.","Cracow, Małopolskie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-embedded-software-engineer-office-remote-at-hiqo-solutions-inc-4428772863,2026-06-29T14:11:08.314172+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Senior Software Engineer - Embedded, C++",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-embedded-c%2B%2B-at-roku-4426342355,2026-06-29T14:11:13.339595+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Senior Software Engineer - C++, System Software",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-c%2B%2B-system-software-at-roku-4331150844,2026-06-29T14:11:13.340071+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Senior Software Engineer, Embedded C++",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-embedded-c%2B%2B-at-roku-4374730170,2026-06-29T14:11:13.340222+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Ai Agents, Can, Ci/Cd, Playwright, Typescript","Cypress, Grafana, Datadog, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-06-29T14:08:21.906713+00:00
0,Tester | Germany,linkedin,Manual QA Tester - Mobile F2P Games (f/m/d*),GameDuell GmbH,"Berlin, Berlin, Germany",Remote,Internship,"Can, Test Automation",Regression Testing,English,,,Recent,https://de.linkedin.com/jobs/view/manual-qa-tester-mobile-f2p-games-f-m-d-at-gameduell-gmbh-4432250197,2026-06-29T14:08:21.906910+00:00
0,Tester | Germany,linkedin,QA-Tester,TillerStack,Berlin Metropolitan Area,Remote,Internship,"Playwright, Selenium, Test Automation","Agile, Postman, Scrum, Manual Testing, Kanban",English,,,Recent,https://de.linkedin.com/jobs/view/qa-tester-at-tillerstack-4420433657,2026-06-29T14:08:21.907083+00:00
