relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Testingenieur | Germany,linkedin,Senior Entwicklungsingenieur Autonome Mobile Roboter (m/w/d) Schwerpunkt Safety,SCIO Automation,"Plattling, Bavaria, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-entwicklungsingenieur-autonome-mobile-roboter-m-w-d-schwerpunkt-safety-at-scio-automation-4440982525,2026-07-16T11:44:20.671089+00:00
14,Testingenieur | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Group,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-group-4419248716,2026-07-16T11:44:30.121868+00:00
14,Testingenieur | USA,linkedin,"Component Test Engineer, Seats",Tesla,"Fremont, CA",On-site,Contract,"Can, Python, Test Automation","R, Lead",English,Lead,,Recent,https://www.linkedin.com/jobs/view/component-test-engineer-seats-at-tesla-4440844629,2026-07-16T11:44:37.319301+00:00
14,Testingenieur | USA,linkedin,Mechanical Engineer - Testing,Blackstone Talent Group,San Francisco Bay Area,On-site,Contract,Can,"Lead, Mil, Computer Vision",English,Lead,,Recent,https://www.linkedin.com/jobs/view/mechanical-engineer-testing-at-blackstone-talent-group-4434318768,2026-07-16T11:44:37.319579+00:00
14,Testingenieur | USA,linkedin,Quality Assurance Engineer,"Seneca Resources Company, LLC","Chantilly, VA",Remote,Contract,Playwright,"Load Testing, Azure, Lead, Google Cloud",English,Lead,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-seneca-resources-company-llc-4440801796,2026-07-16T11:44:37.319835+00:00
14,Testingenieur | United Kingdom,linkedin,Design Quality Assurance Engineer - 12m Inside IR35 Contractor,Safran Engineering Services,"Pitstone, England, United Kingdom",Remote,Contract,,"Lead, Contractor, Principal",English,"Contractor, Lead, Principal",,Recent,https://uk.linkedin.com/jobs/view/design-quality-assurance-engineer-12m-inside-ir35-contractor-at-safran-engineering-services-4433843629,2026-07-16T11:44:39.681064+00:00
14,Test Automation | Germany,linkedin,QA Lead,Jobgether,Germany,On-site,Full-time,,Lead,English,"Lead, QA Lead",,Recent,https://de.linkedin.com/jobs/view/qa-lead-at-jobgether-4439810225,2026-07-16T11:44:42.118604+00:00
14,Test Automation | Germany,linkedin,Team Lead Software Testing - Automation Platform (m|f|d),Miltenyi Biotec,"Bergisch Gladbach, North Rhine-Westphalia, Germany",On-site,Internship,"C, C++, Python, Test Automation","R, Devops, Lead, Team Lead, Machine Learning",German,Lead,,Recent,https://de.linkedin.com/jobs/view/team-lead-software-testing-automation-platform-m-f-d-at-miltenyi-biotec-4432612206,2026-07-16T11:44:42.119714+00:00
14,Test Automation | Austria,linkedin,Senior Quality Assurance Specialist (m/w/d),DO & CO AG,"Vienna, Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-quality-assurance-specialist-m-w-d-at-do-co-ag-4433074415,2026-07-16T11:44:44.469440+00:00
14,Test Automation | Austria,linkedin,Test Automation Engineer – Playwright & TypeScript | Senior Team,Specific-Group Austria,"Vienna, Austria",On-site,Full-time,"Playwright, Test Automation, Typescript",Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-playwright-typescript-senior-team-at-specific-group-austria-4436091108,2026-07-16T11:44:44.470720+00:00
14,Test Automation | Switzerland,linkedin,QA Lead,Jobgether,Switzerland,On-site,Full-time,,Lead,English,"Lead, QA Lead",,Recent,https://ch.linkedin.com/jobs/view/qa-lead-at-jobgether-4439499856,2026-07-16T11:44:46.847550+00:00
14,Test Automation | Switzerland,linkedin,Test Manager / QA Lead,KEYTEO,"Geneva, Switzerland",On-site,Full-time,,Lead,English,"Lead, QA Lead, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/test-manager-qa-lead-at-keyteo-4432762384,2026-07-16T11:44:46.847865+00:00
14,Test Automation | Remote,linkedin,Testmanager:in,CPU Softwarehouse AG,Germany,Remote,Full-time,,,English,Test Manager,,Recent,https://de.linkedin.com/jobs/view/testmanager-in-at-cpu-softwarehouse-ag-4437817311,2026-07-16T11:44:49.227009+00:00
14,Test Automation | Slovakia,linkedin,Senior Level Test Lead,Capgemini Engineering,"Kosice, Slovakia",On-site,Full-time,,"Lead, Senior",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/senior-level-test-lead-at-capgemini-engineering-4432278003,2026-07-16T11:44:51.568971+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET -  GovTech Industry,Truelogic Software,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-govtech-industry-at-truelogic-software-4438505356,2026-07-16T11:44:53.925647+00:00
14,Test Automation | USA,linkedin,Senior Test Automation Engineer / SDET (Remote),Cyclops,"Miami, FL",Remote,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-sdet-remote-at-cyclops-4438013587,2026-07-16T11:44:58.902780+00:00
14,Test Automation | USA,linkedin,QA/Test Lead,SWITS DIGITAL Private Limited,"Bettendorf, IA",On-site,Full-time,,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-test-lead-at-swits-digital-private-limited-4437825611,2026-07-16T11:44:58.903287+00:00
14,Test Automation | United Kingdom,linkedin,Test Lead,Coforge,"Leeds, England, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-lead-at-coforge-4440214838,2026-07-16T11:45:01.321132+00:00
14,Test Automation | United Kingdom,linkedin,Test Manager,UST,"Great Malvern, England, United Kingdom",On-site,Full-time,,,English,Test Manager,,Recent,https://uk.linkedin.com/jobs/view/test-manager-at-ust-4429804024,2026-07-16T11:45:01.321714+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager- Financial Services,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-financial-services-at-kpmg-uk-4407206674,2026-07-16T11:45:01.321848+00:00
14,Python Developer | Austria,linkedin,Senior Python Engineer - AI Coding Agent Evaluation (Freelance),Mindrift,Austria,On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-engineer-ai-coding-agent-evaluation-freelance-at-mindrift-4441465085,2026-07-16T11:45:06.130164+00:00
14,Python Developer | Switzerland,linkedin,"Staff Python Engineer, Document App Track",Jobgether,Switzerland,On-site,Full-time,Python,Staff,English,Staff,,Recent,https://ch.linkedin.com/jobs/view/staff-python-engineer-document-app-track-at-jobgether-4439858209,2026-07-16T11:45:08.522203+00:00
14,Python Developer | Switzerland,linkedin,Senior Python Software Engineer/Open-Source Contributor,Jobgether,Switzerland,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-python-software-engineer-open-source-contributor-at-jobgether-4439145122,2026-07-16T11:45:08.522895+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Python Developer,LocalBini,"Zurich, Zurich, Switzerland",On-site,Full-time,Python,"Lead, Tech Lead",English,Lead,,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-python-developer-at-localbini-4439551364,2026-07-16T11:45:08.523161+00:00
14,Python Developer | Remote,linkedin,"Staff Python Engineer, Document App Track",Jobgether,Germany,Remote,Full-time,Python,Staff,English,Staff,,Recent,https://de.linkedin.com/jobs/view/staff-python-engineer-document-app-track-at-jobgether-4439840993,2026-07-16T11:45:10.935893+00:00
14,Python Developer | Remote,linkedin,Senior Python Engineer - AI Coding Agent Evaluation (Freelance),Mindrift,"Berlin, Berlin, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-engineer-ai-coding-agent-evaluation-freelance-at-mindrift-4441449768,2026-07-16T11:45:10.936019+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Engineer - AI Coding Agent Evaluation (Freelance),Mindrift,Slovakia,On-site,Contract,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-engineer-ai-coding-agent-evaluation-freelance-at-mindrift-4441455484,2026-07-16T11:45:13.324301+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Slovakia,On-site,Contract,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4441447487,2026-07-16T11:45:13.324740+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Software Engineer,EPAM Systems,Slovakia,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-software-engineer-at-epam-systems-4288584951,2026-07-16T11:45:13.324870+00:00
14,Python Developer | Poland,linkedin,Senior Python Engineer,Ciklum,Poland,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-engineer-at-ciklum-4440324219,2026-07-16T11:45:18.095492+00:00
14,Python Developer | USA,linkedin,"Senior Software Engineer, Compute Platform (Python/AWS) | Elite Boston Hedge Fund",Delmar Nord,"Boston, MA",On-site,Full-time,Python,"Aws, Senior",English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-engineer-compute-platform-python-aws-elite-boston-hedge-fund-at-delmar-nord-4440528778,2026-07-16T11:45:20.583107+00:00
14,Python Test | Germany,linkedin,Senior QA Engineer*,Haeger Consulting GmbH,"Bonn, North Rhine-Westphalia, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-at-haeger-consulting-gmbh-4440914536,2026-07-16T11:45:25.428369+00:00
14,Python Test | Switzerland,linkedin,QA Automation Lead [gn] Data Intelligence,Jobgether,Switzerland,On-site,Full-time,,Lead,English,Lead,,Recent,https://ch.linkedin.com/jobs/view/qa-automation-lead-gn-data-intelligence-at-jobgether-4437573873,2026-07-16T11:45:30.120471+00:00
14,Python Test | Remote,linkedin,QA Automation Lead [gn] Data Intelligence,Jobgether,Germany,Remote,Full-time,,Lead,English,Lead,,Recent,https://de.linkedin.com/jobs/view/qa-automation-lead-gn-data-intelligence-at-jobgether-4437590129,2026-07-16T11:45:32.522458+00:00
14,Python Test | Remote,linkedin,Python(Machine leaning) QA Lead - Remote,YO IT Consulting,Germany,Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://de.linkedin.com/jobs/view/python-machine-leaning-qa-lead-remote-at-yo-it-consulting-4429443090,2026-07-16T11:45:32.522719+00:00
14,Python Test | Remote,linkedin,Python QA Lead - Remote,YO IT Consulting,"Berlin, Germany",Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://de.linkedin.com/jobs/view/python-qa-lead-remote-at-yo-it-consulting-4436018587,2026-07-16T11:45:32.522980+00:00
14,Python Test | Slovakia,linkedin,Medior/Senior Test Engineer (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/medior-senior-test-engineer-m-f-n-at-eset-4382568751,2026-07-16T11:45:34.869521+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-07-16T11:45:37.219824+00:00
14,Python Test | Poland,linkedin,Test Manager,Ascendion,Poland,On-site,Full-time,,,English,Test Manager,,Recent,https://pl.linkedin.com/jobs/view/test-manager-at-ascendion-4426343572,2026-07-16T11:45:39.610590+00:00
14,Python Test | Poland,linkedin,Senior Quality Engineer,Tellent,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-quality-engineer-at-tellent-4433178543,2026-07-16T11:45:39.610989+00:00
14,Firmware Engineer | Germany,linkedin,Senior Embedded Software Engineer | 120k€ - 150k€. Starte jetzt mit uns durch!,The Associated Engineers Group,Germany,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-software-engineer-120k%E2%82%AC-150k%E2%82%AC-starte-jetzt-mit-uns-durch%21-at-the-associated-engineers-group-4438299674,2026-07-16T11:45:47.067034+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Engineer,CloudFactory,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-cloudfactory-4440085280,2026-07-16T11:45:47.067843+00:00
14,Firmware Engineer | Austria,linkedin,Senior C/C++ Software Engineer (all genders),zerothird,"Vienna, Vienna, Austria",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-all-genders-at-zerothird-4431931356,2026-07-16T11:45:49.400508+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4428254680,2026-07-16T11:45:49.401179+00:00
14,Firmware Engineer | Austria,linkedin,Senior Software Engineer,Radancy,"Vienna, Vienna, Austria",On-site,Contract,"C, Can","Microservices, Postman, Nosql, Github, Docker, Scrum, Senior, Lead, Agile, C#",English,"Lead, Senior",,Recent,https://at.linkedin.com/jobs/view/senior-software-engineer-at-radancy-4440895726,2026-07-16T11:45:49.401325+00:00
14,Firmware Engineer | Switzerland,linkedin,AI Software Engineer,Avaloq,"Zurich, Zurich, Switzerland",Hybrid,Full-time,"Can, Langchain, Llm, Prompt Engineering, Python, Rag","Pytorch, Tensorflow, Docker, Scikit-Learn, Azure, Lead, Kubernetes, Aws, Gcp, Data Science",English,Lead,,Recent,https://ch.linkedin.com/jobs/view/ai-software-engineer-at-avaloq-4438069440,2026-07-16T11:45:51.733261+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4433785123,2026-07-16T11:45:54.139775+00:00
14,Firmware Engineer | Remote,linkedin,Principal Software Engineer - Browser Guard,Jobgether,Germany,Remote,Full-time,,Principal,English,Principal,,Recent,https://de.linkedin.com/jobs/view/principal-software-engineer-browser-guard-at-jobgether-4439188207,2026-07-16T11:45:54.140028+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Sur Global,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-sur-global-4435307112,2026-07-16T11:45:54.140291+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Understanding Recruitment,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-understanding-recruitment-4437290154,2026-07-16T11:45:54.140460+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Java Software Engineer,DevelGuru,"Bratislava, Slovakia",On-site,Full-time,Java,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-java-software-engineer-at-develguru-4438316516,2026-07-16T11:45:56.534337+00:00
14,Firmware Engineer | Slovakia,linkedin,Software Engineer,Cisco,"Bratislava, Bratislava, Slovakia",Hybrid,Full-time,"C, C++, Cursor, Java, Javascript, Python","Node.Js, Mysql, Devops, Lead, Postgresql, Mid-Level, Git, Junior",English,Lead,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-at-cisco-4405449351,2026-07-16T11:45:56.534464+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Embedded Linux OS Engineer,Nabu Casa,Dominican Republic,Remote,Contract,"Arm, C, C++, Can, Embedded Linux, Embedded Systems, Python","Github, Linux, Engineering Manager, Senior",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-embedded-linux-os-engineer-at-nabu-casa-4437792974,2026-07-16T11:45:58.881825+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Full-Stack Engineer (.NET/Angular) (.NET/Angular) - GovTech / HR Software - DR (Remote),Truelogic Software,Dominican Republic,Remote,Contract,"C, Ci/Cd, Claude, Cursor, Github Copilot, Integration Testing, Rag","Angular, Microservices, Sql Server, Github, Staff, Senior, Graphql, Sql, Agile, C#",English,"Senior, Staff",,Recent,https://do.linkedin.com/jobs/view/senior-full-stack-engineer-net-angular-net-angular-govtech-hr-software-dr-remote-at-truelogic-software-4441264044,2026-07-16T11:45:58.882806+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Backend Software Engineer (.Net),Kake,Dominican Republic,Remote,Contract,"C, Can, Claude, Unit Testing","Nosql, Docker, Senior, Nunit, C#, Aws, Mongodb",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-backend-software-engineer-net-at-kake-4435638287,2026-07-16T11:45:58.882932+00:00
14,Firmware Engineer | Poland,linkedin,Senior Software Engineer,Commit,"Warsaw, Mazowieckie, Poland",Hybrid,Full-time,"Embedded Systems, Go, Rust, Typescript","Docker, Senior, Aws, Gcp",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-at-commit-4440596498,2026-07-16T11:46:01.322018+00:00
14,Firmware Engineer | Poland,linkedin,Senior Embedded Software Engineer (office OR remote),"HiQo Solutions, Inc.","Cracow, Małopolskie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-embedded-software-engineer-office-or-remote-at-hiqo-solutions-inc-4428772863,2026-07-16T11:46:01.322829+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Software Engineer- Perm,Indra Group UK & Ireland,"Whiteley, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-perm-at-indra-group-uk-ireland-4440542146,2026-07-16T11:46:06.215285+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Ai Agents, Can, Ci/Cd, Playwright, Typescript","Grafana, Datadog, Manual Testing, Cypress",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-07-16T11:43:16.093705+00:00
