relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,freelancermap,Inbetriebnehmer / Anlagentechniker / SPS-Troubleshooter Siemens S7/TIA für Automotive-Serienanlauf,Freelancermap Client,Kirchroth Deutschland,On-site,Freelance,,R,English,,,15.06.2026,https://www.freelancermap.de/projekt/inbetriebnehmer-anlagentechniker-sps-troubleshooter-siemens-s7-tia-fuer-automotive-serienanlauf,2026-06-25T12:47:10.077078+00:00
0,Tester | Germany,freelancermap,Interim Production Engineering Manager (Injection Moulding) – Automotive (m/w/d),Freelancermap Client,Mühlacker Deutschland,On-site,Freelance,,Engineering Manager,English,,,16.06.2026,https://www.freelancermap.de/projekt/interim-production-engineering-manager-injection-moulding-automotive-m-w-d,2026-06-25T12:47:10.077187+00:00
0,Tester | Germany,freelancermap,Tax Manager Real Estate (m/w/d) – Immobiliensteuerrecht / Tax Compliance,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,,,English,,,18.06.2026,https://www.freelancermap.de/projekt/tax-manager-real-estate-m-w-d-immobiliensteuerrecht-tax-compliance,2026-06-25T12:47:10.077447+00:00
0,Tester | Germany,freelancermap,Projektleiter SAP-Systembasis (m/w/d) - 39212,Freelancermap Client,Nordrhein-Westfalen Deutschland,On-site,Freelance,,Project Manager,English,,,12:46,https://www.freelancermap.de/projekt/projektleiter-sap-systembasis-m-w-d-39212,2026-06-25T12:47:10.077660+00:00
0,Tester | Germany,freelancermap,ServiceNow Software Asset Management (SAM) Specialist,Freelancermap Client,frankfurt Deutschland,On-site,Freelance,,,English,,,12:45,https://www.freelancermap.de/projekt/servicenow-software-asset-management-sam-specialist,2026-06-25T12:47:10.077769+00:00
0,Tester | Germany,freelancermap,SAP S/4 Projektleiter (m/w/d) mit GxP-Expertise - Remote - 12 Monate+,Freelancermap Client,Remote Deutschland,Remote,Freelance,,Project Manager,German,,,12:43,https://www.freelancermap.de/projekt/sap-s-4-projektleiter-m-w-d-mit-gxp-expertise,2026-06-25T12:47:10.077874+00:00
0,Tester | Germany,freelancermap,Developer AI Archive (Pytorch/Ray Serve/AWS) - July 2026,Freelancermap Client,Herzogenaurach Deutschland,On-site,Freelance,,"Aws, Pytorch",English,,,12:43,https://www.freelancermap.de/projekt/developer-ai-archive-pytorch-ray-serve-aws-july-2026,2026-06-25T12:47:10.077984+00:00
0,Tester | Germany,freelancermap,Projektleitung TGA (m/w/d),Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,12:42,https://www.freelancermap.de/projekt/projektleitung-tga-m-w-d-3015699,2026-06-25T12:47:10.078082+00:00
0,Tester | Germany,freelancermap,"VDA 6.3 Auditoren für ein mittelständisches, familiengeführtes Industrieunternehmen gesucht",Freelancermap Client,Ulm Deutschland,On-site,Freelance,,R,English,,,12:34,https://www.freelancermap.de/projekt/vda-6-3-auditoren-fuer-ein-mittelstaendisches-familiengefuehrtes-industrieunternehmen-gesucht,2026-06-25T12:47:10.078519+00:00
0,Tester | Switzerland,freelancermap,Konstrukteur (m/w/d) - Schwerpunkt Piping,Freelancermap Client,Konstanz Deutschland,On-site,Freelance,,,English,,,09:07,https://www.freelancermap.de/projekt/konstrukteur-m-w-d-schwerpunkt-piping,2026-06-25T12:47:42.673159+00:00
0,Tester | Switzerland,freelancermap,Technischer Systemplaner HLS (m/w/d) – Remote,Freelancermap Client,Nürnberg Deutschland,Remote,Freelance,,,English,,,23.06.2026,https://www.freelancermap.de/projekt/technischer-systemplaner-hls-m-w-d-remote,2026-06-25T12:47:42.673602+00:00
0,Python Developer | Switzerland,freelancermap,Qualitätsmanager (m/w/d) – LNG-Terminal Brunsbüttel – Sofortiger Projekteinsatz,Freelancermap Client,Brunsbüttel Deutschland,On-site,Freelance,,,English,,,12:52,https://www.freelancermap.de/projekt/qualitaetsmanager-m-w-d-lng-terminal-brunsbuettel-sofortiger-projekteinsatz,2026-06-25T12:53:32.919209+00:00
0,Python Test | Switzerland,freelancermap,Rechnungsprüfer (m/w/d) in Berlin in Arbeitnehmerüberlassung,Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,12:54,https://www.freelancermap.de/projekt/rechnungspruefer-m-w-d-in-berlin-in-arbeitnehmerueberlassung,2026-06-25T12:54:40.169924+00:00
0,Python Test | Switzerland,freelancermap,Power BI Data Engineer (m/w/d) Fabric Administration,Freelancermap Client,remote Deutschland,Remote,Freelance,,,English,,,12:54,https://www.freelancermap.de/projekt/power-bi-data-engineer-m-w-d-fabric-administration,2026-06-25T12:54:40.170073+00:00
0,Python Test | Remote,freelancermap,Mobile Test Automation Engineer (m/w/d),Computer Futures,Weißenfels Deutschland,Remote,Freelance,"C, Ci/Cd, Java, Test Automation","Appium, Swift, R, Kotlin",German,,,12:54,https://www.freelancermap.de/projekt/mobile-test-automation-engineer-m-w-d,2026-06-25T12:54:56.145593+00:00
