relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
8,AI Engineer Python | Slovakia,freelancermap,Senior Python Developer,Freelancermap Client,Berlin Deutschland,Remote,Freiberuflich,Python,Senior,German,"Senior, Freelancer",,01.09.2025,https://www.freelancermap.de/projekt/senior-python-developer-2914100,2026-02-07T10:49:22.599517+00:00
8,AI Engineer Python | Slovakia,freelancermap,Junior oder Senior AI/LLM Engineer,Freelancermap Client,Schweiz Deutschland,Remote,Freiberuflich,Llm,"Senior, Junior",German,"Senior, Freelancer",,27.08.2025,https://www.freelancermap.de/projekt/junior-oder-senior-ai-llm-engineer,2026-02-07T10:49:22.601706+00:00
8,AI Engineer Python | Slovakia,freelancermap,Senior AI/RAG Implementation Engineer (Production-Grade Infrastructure),Freelancermap Client,Munich Deutschland,Remote,Freiberuflich,Rag,Senior,German,"Senior, Freelancer",,04.02.2026,https://www.freelancermap.de/projekt/senior-ai-rag-implementation-engineer-production-grade-infrastructure,2026-02-07T10:49:22.601992+00:00
8,ML Engineer | Slovakia,freelancermap,ML Engineer / KI-Consultant (Python) – Remote – Optionale Projektunterstützung,Freelancermap Client,Karlsruhe Deutschland,Remote,Freiberuflich,Python,Consultant,German,"Freelancer, Consultant",,27.12.2025,https://www.freelancermap.de/projekt/ml-engineer-ki-consultant-python-remote-optionale-projektunterstuetzung,2026-02-07T10:50:23.259557+00:00
8,Python Developer Remote | Slovakia,freelancermap,Senior Python Developer (m/f/d),Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,Python,Senior,German,"Senior, Freelancer",,31.10.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-f-d-2935014,2026-02-07T10:51:22.836267+00:00
8,Python Developer Remote | Slovakia,freelancermap,Senior Python Developer (m/w/d) - ab Oktober - fulltime - full remote - 1 month,Freelancermap Client,Remote Deutschland,Remote,Freiberuflich,Python,Senior,German,"Senior, Freelancer",,24.09.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-w-d-ab-oktober-fulltime-full-remote-1-month,2026-02-07T10:51:22.836443+00:00
8,Python Developer Remote | Slovakia,freelancermap,Senior backend python developer,Freelancermap Client,Remote Deutschland,Remote,Freiberuflich,Python,Senior,German,"Senior, Freelancer",,22.08.2025,https://www.freelancermap.de/projekt/senior-backend-python-developer-2911465,2026-02-07T10:51:22.837690+00:00
7,Test Automation Engineer | Slovakia,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,26.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101,2026-02-07T10:46:24.854749+00:00
7,Test Automation Engineer | Slovakia,freelancermap,"Test Automation Engineer (m/w/d) Android, remote (ID: 30103)",Freelancermap Client,remote Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,27.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-android-remote-id-30103,2026-02-07T10:46:24.854928+00:00
7,Test Automation Engineer | Slovakia,freelancermap,**AÜ** Test Automation Engineer (m/w/d) – Hamburg / Remote,Freelancermap Client,hamburg Deutschland,Remote,Arbeitnehmerüberlassung,Test Automation,,German,Freelancer,,27.10.2025,https://www.freelancermap.de/projekt/aue-test-automation-engineer-m-w-d-hamburg-remote,2026-02-07T10:46:24.855280+00:00
7,Test Automation Engineer | Slovakia,freelancermap,Test Automation Engineer mit Mobile-Testing-Erfahrung (m/w/d) - 100% Remote - Start: 16.02.2026!,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,28.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-mobile-testing-erfahrung-m-w-d-100-prozent-remote-start-16-02-2026,2026-02-07T10:46:24.855493+00:00
7,Test Automation Engineer | Slovakia,freelancermap,Test Automation Engineer mit Testautomatisierung-Zertifikat (m/w/d) -100% Remote - Start: 02.02.2026,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Arbeitnehmerüberlassung,Test Automation,,German,Freelancer,,07.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-testautomatisierung-zertifikat-m-w-d-100-prozent-remote-start-02-02-2026,2026-02-07T10:46:24.855670+00:00
7,Test Automation Engineer | Slovakia,freelancermap,90% Remote: Test Automation Engineer gesucht,Freelancermap Client,Deutschland Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,24.10.2025,https://www.freelancermap.de/projekt/90-prozent-remote-test-automation-engineer-gesucht,2026-02-07T10:46:24.855851+00:00
7,Test Automation Engineer | Slovakia,freelancermap,Testmanagement / Test Automation Engineer (m/w/d) – Telekommunikation & 100% Remote,Freelancermap Client,München Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,27.11.2025,https://www.freelancermap.de/projekt/testmanagement-test-automation-engineer-m-w-d-telekommunikation-und-100-prozent-remote,2026-02-07T10:46:24.856212+00:00
7,Test Automation Engineer | Slovakia,freelancermap,102-MB: Test Automation Engineer (m/w/d),Freelancermap Client,Düsseldorf Deutschland,Remote,Festanstellung,Test Automation,,German,Freelancer,,04.02.2026,https://www.freelancermap.de/projekt/102-mb-test-automation-engineer-m-w-d,2026-02-07T10:46:24.856393+00:00
7,Test Automation Engineer | Slovakia,freelancermap,Software Test Automation Engineer (m/w/d)  - (ANÜ / interim),Freelancermap Client,Dresden Deutschland,Remote,Arbeitnehmerüberlassung,Test Automation,,German,Freelancer,,26.01.2026,https://www.freelancermap.de/projekt/software-test-automation-engineer-m-w-d-anue-interim,2026-02-07T10:46:24.858134+00:00
6,Firmware Test Engineer | Slovakia,freelancermap,Embedded Firmware Engineer – Bluetooth Audio Systems (m/w/d) Remote & Großraum Nordrhein-Westfalen,Freelancermap Client,Düsseldorf Deutschland,Remote,Freiberuflich,Firmware,,German,Freelancer,,09.10.2025,https://www.freelancermap.de/projekt/embedded-firmware-engineer-bluetooth-audio-systems-m-w-d-remote-und-grossraum-nordrhein-westfalen,2026-02-07T10:45:24.613892+00:00
6,Firmware Test Engineer | Slovakia,freelancermap,Embedded Systems Engineer,Freelancermap Client,Berlin Deutschland,Remote,Freiberuflich,Embedded Systems,,German,Freelancer,,10.09.2025,https://www.freelancermap.de/projekt/embedded-systems-engineer-2917937,2026-02-07T10:45:24.615511+00:00
6,AI Engineer Python | Slovakia,freelancermap,remote Stuttgart: AI Engineer  w/m/d POS65648 Azure AI Foundry Python,Freelancermap Client,Stuttgart Deutschland,Remote,Freiberuflich,Python,Azure,German,Freelancer,,12.11.2025,https://www.freelancermap.de/projekt/remote-stuttgart-ai-engineer-w-m-d-pos65648-azure-ai-foundry-python,2026-02-07T10:49:22.599666+00:00
6,AI Engineer Python | Slovakia,freelancermap,GenAI / LLM Engineer (GCP & Agentic AI),Freelancermap Client,Frankfurt Deutschland,Remote,Freiberuflich,Llm,Gcp,German,Freelancer,,30.01.2026,https://www.freelancermap.de/projekt/genai-llm-engineer-gcp-und-agentic-ai,2026-02-07T10:49:22.600099+00:00
6,AI Engineer Python | Slovakia,freelancermap,GenAI / LLM Engineer (m/w/d),Freelancermap Client,Hamburg Deutschland,Remote,Freiberuflich,Llm,,German,Freelancer,,16.01.2026,https://www.freelancermap.de/projekt/genai-llm-engineer-m-w-d,2026-02-07T10:49:22.602141+00:00
6,Python Developer Remote | Slovakia,freelancermap,Python/Perl Developer (OTRS experience) - Remote - Start: ASAP,Freelancermap Client,Frankfurt Deutschland,Remote,Freiberuflich,Python,Perl,German,Freelancer,,19.08.2025,https://www.freelancermap.de/projekt/python-perl-developer-otrs-experience-remote-start-asap,2026-02-07T10:51:22.835549+00:00
6,Python Developer Remote | Slovakia,freelancermap,Python Developer,Freelancermap Client,Cologne Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,10.12.2025,https://www.freelancermap.de/projekt/python-developer-2948613,2026-02-07T10:51:22.835717+00:00
6,Python Developer Remote | Slovakia,freelancermap,Python Developer (m/w/d) | ab sofort | Remote / Deutschland,Freelancermap Client,remote Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,03.12.2025,https://www.freelancermap.de/projekt/python-developer-m-w-d-ab-sofort-remote-deutschland,2026-02-07T10:51:22.835899+00:00
6,Python Developer Remote | Slovakia,freelancermap,"Python Developer immediate start 3+ months, fulltime, remote",Freelancermap Client,Remote Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,22.09.2025,https://www.freelancermap.de/projekt/python-developer-immediate-start-3-months-fulltime-remote,2026-02-07T10:51:22.836077+00:00
6,Python Developer Remote | Slovakia,freelancermap,75% remote: Infrastructure Software Developer (f/m/d) focus Python,Freelancermap Client,Berlin und Remote Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,24.10.2025,https://www.freelancermap.de/projekt/75-prozent-remote-infrastructure-software-developer-f-m-d-focus-python,2026-02-07T10:51:22.836626+00:00
6,Python Developer Remote | Slovakia,freelancermap,Python Developer Solution Design,Freelancermap Client,Frankfurt Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,08.12.2025,https://www.freelancermap.de/projekt/python-developer-solution-design,2026-02-07T10:51:22.836968+00:00
6,Python Developer Remote | Slovakia,freelancermap,"Teilzeit mit 20-25h pro Woche, Data Engineer / Python Developer (m/f/d)",Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,05.09.2025,https://www.freelancermap.de/projekt/teilzeit-mit-20-25h-pro-woche-data-engineer-python-developer-m-f-d,2026-02-07T10:51:22.837153+00:00
6,Python Developer Remote | Slovakia,freelancermap,OpenStack Storage Developer (Cinder & Manila / Python / Kubernetes) - Remote project,Freelancermap Client,Stuttgart Deutschland,Remote,Freiberuflich,Python,Kubernetes,German,Freelancer,,28.01.2026,https://www.freelancermap.de/projekt/openstack-storage-developer-cinder-und-manila-python-kubernetes-remote-project,2026-02-07T10:51:22.837328+00:00
6,Python Developer Remote | Slovakia,freelancermap,75% remote: Python Developer (f/m/d) focus object storage,Freelancermap Client,Frankfurt am Main Berlin remote Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,29.01.2026,https://www.freelancermap.de/projekt/75-prozent-remote-python-developer-f-m-d-focus-object-storage,2026-02-07T10:51:22.837505+00:00
6,Python Developer Remote | Slovakia,freelancermap,IT-Developer (Python / PostGIS) (m/w/d) * asap - 6 Monate+ * Berlin * 100% Auslastung,Freelancermap Client,berlin Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,21.01.2026,https://www.freelancermap.de/projekt/it-developer-python-postgis-m-w-d-asap-6-monate-berlin-100-prozent-auslastung,2026-02-07T10:51:22.837853+00:00
6,Python Developer Remote | Slovakia,freelancermap,Python Developer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,12.11.2025,https://www.freelancermap.de/projekt/python-developer-m-w-d-2939132,2026-02-07T10:51:22.838037+00:00
6,Python Developer Remote | Slovakia,freelancermap,React/Python Developer mit Next.js-Erfahrung (m/w/d) - 100% Remote - Start: 16.02.2026!,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,Python,"Next.Js, React",German,Freelancer,,06.01.2026,https://www.freelancermap.de/projekt/react-python-developer-mit-next-js-erfahrung-m-w-d-100-prozent-remote-start-16-02-2026,2026-02-07T10:51:22.838226+00:00
6,Python Developer Remote | Slovakia,freelancermap,Python/Gitlab Developer (m/w/d) - 10 Monate+ - Fulltime - Remote - Englisch,Freelancermap Client,Stuttgart Deutschland,Remote,Freiberuflich,Python,Gitlab,German,Freelancer,,19.01.2026,https://www.freelancermap.de/projekt/python-gitlab-developer-m-w-d-10-monate-fulltime-remote-englisch,2026-02-07T10:51:22.838406+00:00
6,Python Developer Remote | Slovakia,freelancermap,FEA-simulation Developer (Python/Abaqus) - January 2026,Freelancermap Client,Herzogenaurach Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,11.12.2025,https://www.freelancermap.de/projekt/fea-simulation-developer-python-abaqus-january-2026,2026-02-07T10:51:22.838595+00:00
5,Firmware Test Engineer | Slovakia,freelancermap,Senior Functional Verification Engineer (Specman) - Munich (100% Onsite) - Start: 01/2026,Freelancermap Client,München Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,02.12.2025,https://www.freelancermap.de/projekt/senior-functional-verification-engineer-muenchen-100-prozent-vor-ort-start-01-2026,2026-02-07T10:45:24.614724+00:00
5,Firmware Test Engineer | Slovakia,freelancermap,Senior IT Engineer (m/w/d) Arbeitnehmerüberlassung - Köln/Remote,Freelancermap Client,Köln Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,05.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-arbeitnehmerueberlassung-koeln-remote,2026-02-07T10:45:24.616302+00:00
5,Firmware Test Engineer | Slovakia,freelancermap,Senior IT Engineer  (m/w/d),Freelancermap Client,Köln Deutschland (Remote 60%) Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,02.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-2963750,2026-02-07T10:45:24.616682+00:00
5,Firmware Test Engineer | Slovakia,freelancermap,Senior Embedded Software Engineer (m/w/d) – Software Defined Radio (SDR),Freelancermap Client,München  Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,29.01.2026,https://www.freelancermap.de/projekt/senior-embedded-software-engineer-m-w-d-software-defined-radio-sdr,2026-02-07T10:45:24.617455+00:00
5,Firmware Test Engineer | Slovakia,freelancermap,IT Engineer (Senior) (m/w/d) - Handelsbranche - *ANÜ*,Freelancermap Client,Großraum Köln Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,02.02.2026,https://www.freelancermap.de/projekt/it-engineer-senior-m-w-d-handelsbranche-anue,2026-02-07T10:45:24.618215+00:00
5,Embedded Software Tester | Slovakia,freelancermap,AnUe: Senior Software Engineer Robotics (Embedded),Freelancermap Client,Erfurt Deutschland,On-site,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,26.01.2026,https://www.freelancermap.de/projekt/anue-senior-software-engineer-robotics-embedded,2026-02-07T10:47:24.188996+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior Validation Test Engineer,Freelancermap Client,Marburg Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,05.02.2026,https://www.freelancermap.de/projekt/senior-validation-test-engineer,2026-02-07T10:48:23.797083+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior SAP CBTA Test Engineer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,07.01.2026,https://www.freelancermap.de/projekt/senior-sap-cbta-test-engineer-m-w-d,2026-02-07T10:48:23.797431+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior SAP CBTA Test Engineer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,09.01.2026,https://www.freelancermap.de/projekt/senior-sap-cbta-test-engineer-m-w-d-2955193,2026-02-07T10:48:23.797604+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior SAP Test/Quality Engineer (m/w/d),Freelancermap Client,Nürnberg Deutschland,Remote,Festanstellung,,Senior,German,"Senior, Freelancer",,29.12.2025,https://www.freelancermap.de/projekt/senior-sap-test-quality-engineer-m-w-d,2026-02-07T10:48:23.797785+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior Test Analyst (Funktional-E2E/Cloud-Datenmanagement) - Start: Oktober - Remote (6 months),Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,19.09.2025,https://www.freelancermap.de/projekt/senior-test-analyst-funktional-e2e-cloud-datenmanagement-start-oktober-remote-6-months,2026-02-07T10:48:23.797958+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior Test Engineer (m/f/d) Automotive,Freelancermap Client,München Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,20.01.2026,https://www.freelancermap.de/projekt/senior-test-engineer-m-f-d-automotive-2959009,2026-02-07T10:48:23.798144+00:00
5,Senior Test Engineer | Slovakia,freelancermap,100% Remote: Senior Platform Engineer (Golang and AWS) 2026,Freelancermap Client,Ludwigsburg Deutschland,Remote,Freiberuflich,,"Aws, Golang, Senior",German,"Senior, Freelancer",,10.09.2025,https://www.freelancermap.de/projekt/100-prozent-remote-senior-platform-engineer-golang-and-aws-2026,2026-02-07T10:48:23.798329+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior System Engineer - Freelance - Germany,Freelancermap Client,Munich Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,04.02.2026,https://www.freelancermap.de/projekt/senior-system-engineer-freelance-germany,2026-02-07T10:48:23.798494+00:00
5,Senior Test Engineer | Slovakia,freelancermap,Senior QA Engineer (m/w/d),Freelancermap Client,Remote Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,05.02.2026,https://www.freelancermap.de/projekt/senior-qa-engineer-m-w-d-2965671,2026-02-07T10:48:23.798668+00:00
5,AI Engineer Python | Slovakia,freelancermap,Senior Machine Learing Engineer on Databricks (m/w/d)   ---   Berlin,Freelancermap Client,Berlin Deutschland,Remote,Festanstellung,,"Senior, Databricks",German,"Senior, Freelancer",,14.11.2025,https://www.freelancermap.de/projekt/ai-software-engineer-generative-ai-m-w-d-waldzimmern,2026-02-07T10:49:22.599953+00:00
5,AI Engineer Python | Slovakia,freelancermap,Freelance Senior AI Engineer / AI Consultant (m/w/d) gesucht,Freelancermap Client,München Deutschland,Remote,Freiberuflich,,"Senior, Consultant",German,"Senior, Freelancer, Consultant",,20.01.2026,https://www.freelancermap.de/projekt/freelance-senior-ai-engineer-ai-consultant-m-w-d-gesucht,2026-02-07T10:49:22.600534+00:00
5,AI Engineer Python | Slovakia,freelancermap,Senior AI Infrastructure & Inference Engineer,Freelancermap Client,Stuttgart Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,24.11.2025,https://www.freelancermap.de/projekt/senior-ai-infrastructure-und-inference-engineer,2026-02-07T10:49:22.600816+00:00
5,ML Engineer | Slovakia,freelancermap,Lead AI/ML Engineer,Freelancermap Client,berlin Deutschland,Remote,Freiberuflich,,Lead,German,"Lead, Freelancer",,06.02.2026,https://www.freelancermap.de/projekt/lead-ai-ml-engineer,2026-02-07T10:50:23.259212+00:00
5,ML Engineer | Slovakia,freelancermap,ML / KI Experte (m/w/d) im Accounting – ab sofort für 9+ Monate (Remote),Freelancermap Client,Magdeburg Deutschland,Remote,Freiberuflich,,R,German,"Expert, Freelancer",,04.02.2026,https://www.freelancermap.de/projekt/ml-ki-experte-m-w-d-im-accounting-ab-sofort-fuer-9-monate-remote,2026-02-07T10:50:23.259911+00:00
3,Firmware Test Engineer | Slovakia,freelancermap,remote Nürnberg: Network Engineer w/m/d POS65043 BNG Blaster BBSIM,Freelancermap Client,Nürnberg Deutschland,Remote,Freiberuflich,,,German,Freelancer,,03.11.2025,https://www.freelancermap.de/projekt/remote-nuernberg-network-engineer-w-m-d-pos65043,2026-02-07T10:45:24.614333+00:00
3,Firmware Test Engineer | Slovakia,freelancermap,"Freiberuflicher Hardware/Automation Engineer / Hardware Analyst – Krisensicherer Kunde, Langläufer",Freelancermap Client,Dresden Deutschland,On-site,Freiberuflich,,,German,Freelancer,,30.01.2026,https://www.freelancermap.de/projekt/freiberuflicher-hardware-automation-engineer-hardware-analyst-krisensicherer-kunde-langlaeufer,2026-02-07T10:45:24.615103+00:00
3,Firmware Test Engineer | Slovakia,freelancermap,IT Engineer Network & SD-WAN,Freelancermap Client,Köln Deutschland,Remote,Arbeitnehmerüberlassung,,,German,Freelancer,,02.02.2026,https://www.freelancermap.de/projekt/it-engineer-network-und-sd-wan,2026-02-07T10:45:24.615904+00:00
3,Firmware Test Engineer | Slovakia,freelancermap,ANÜ: IT-Engineer (m/w/d),Freelancermap Client,köln Deutschland,Remote,Arbeitnehmerüberlassung,,,German,Freelancer,,02.02.2026,https://www.freelancermap.de/projekt/anue-it-engineer-m-w-d,2026-02-07T10:45:24.617071+00:00
3,Test Automation Engineer | Slovakia,freelancermap,Testautomation Engineer (m/w/d),Freelancermap Client,Mannheim Deutschland,Remote,Freiberuflich,,,German,Freelancer,,04.02.2026,https://www.freelancermap.de/projekt/testautomation-engineer-m-w-d-2965112,2026-02-07T10:46:24.857578+00:00
3,Test Automation Engineer | Slovakia,freelancermap,D4Q | AS | InfraMaps - Test Engineer für Test Management (m/w/d),Freelancermap Client,remote - Frankfurt am Main Deutschland,Remote,Freiberuflich,,R,German,Freelancer,,24.11.2025,https://www.freelancermap.de/projekt/d4q-as-inframaps-test-engineer-fuer-test-management-m-w-d,2026-02-07T10:46:24.857766+00:00
3,Test Automation Engineer | Slovakia,freelancermap,Test Engineer,Freelancermap Client,Munich Deutschland,Remote,Freiberuflich,,,German,Freelancer,,28.01.2026,https://www.freelancermap.de/projekt/test-engineer-2962095,2026-02-07T10:46:24.857957+00:00
3,Test Automation Engineer | Slovakia,freelancermap,Software Test Engineer / QA Engineer (m/w/d) - Fokus auf Netzwerk & Testautomatisierung,Freelancermap Client,Gilching Deutschland,On-site,Arbeitnehmerüberlassung,,,German,Freelancer,,24.10.2025,https://www.freelancermap.de/projekt/software-test-engineer-qa-engineer-m-w-d-fokus-auf-netzwerk-und-testautomatisierung,2026-02-07T10:46:24.858483+00:00
3,Embedded Software Tester | Slovakia,freelancermap,Embedded Software-Tester (m/w/d),Freelancermap Client,D7 Deutschland,On-site,Freiberuflich,,,German,Freelancer,,23.01.2026,https://www.freelancermap.de/projekt/embedded-software-tester-m-w-d-2960664,2026-02-07T10:47:24.188214+00:00
3,Embedded Software Tester | Slovakia,freelancermap,Embedded Software Test Engineer (m/w/d) - Lüneburg - Arbeitnehmerüberlassung,Freelancermap Client,Lüneburg Deutschland,On-site,Arbeitnehmerüberlassung,,,German,Freelancer,,08.10.2025,https://www.freelancermap.de/projekt/embedded-software-test-engineer-lauenbrueck-arbeitnehmerueberlassung,2026-02-07T10:47:24.188425+00:00
