relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
33,Python Developer | Germany,freelancermap,Senior Fullstack Development – Python/React für interne Digitalplattform,Freelancermap Client,Berlin Deutschland,Remote,Freiberuflich,Python,"R, Senior, React",German,"Senior, Freelancer",,13.08.2025,https://www.freelancermap.de/projekt/senior-fullstack-development-python-react-fuer-interne-digitalplattform,2026-02-07T20:09:08.060107+00:00
33,Firmware Engineer | Germany,freelancermap,Senior Embedded Engineer  (m/w/d),Freelancermap Client,Dortmund Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,28.11.2025,https://www.freelancermap.de/projekt/senior-embedded-engineer-m-w-d-2944711,2026-02-07T20:11:14.074514+00:00
33,Firmware Engineer | Germany,freelancermap,Senior System Engineer für Server Virtualisierung (m/w/d),Freelancermap Client,Karlsruhe Deutschland,Remote,Arbeitnehmerüberlassung,,"R, Senior",German,"Senior, Freelancer",,12.01.2026,https://www.freelancermap.de/projekt/senior-system-engineer-fuer-server-virtualisierung-m-w-d,2026-02-07T20:11:14.075197+00:00
33,Firmware Engineer | Germany,freelancermap,Senior Functional Verification Engineer (Specman) - Munich (100% Onsite) - Start: 01/2026,Freelancermap Client,München Deutschland,Remote,Freiberuflich,,Senior,German,"Senior, Freelancer",,02.12.2025,https://www.freelancermap.de/projekt/senior-functional-verification-engineer-muenchen-100-prozent-vor-ort-start-01-2026,2026-02-07T20:11:14.075435+00:00
33,Firmware Engineer | Germany,freelancermap,Senior IT Engineer (m/w/d) Arbeitnehmerüberlassung - Köln/Remote,Freelancermap Client,Köln Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,05.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-arbeitnehmerueberlassung-koeln-remote,2026-02-07T20:11:14.076094+00:00
33,Firmware Engineer | Germany,freelancermap,Senior IT Engineer  (m/w/d),Freelancermap Client,Köln Deutschland (Remote 60%) Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,02.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-2963750,2026-02-07T20:11:14.076963+00:00
33,Firmware Engineer | Germany,freelancermap,Senior IT Engineer – SD-WAN (m/w/d),Freelancermap Client,Köln Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,02.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-sd-wan-m-w-d,2026-02-07T20:11:14.077198+00:00
33,Firmware Engineer | Germany,freelancermap,Senior IT Engineer (m/w/d) - JBA13965 - Constaff GmbH,Freelancermap Client,köln Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Staff, Freelancer",,02.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-jba13965-constaff-gmbh,2026-02-07T20:11:14.077416+00:00
33,Firmware Engineer | Germany,freelancermap,"ANÜ/Temp: Tech Lead Robotics (m/f/d), Manufacturing and Engineering",Freelancermap Client,Erfurt  Deutschland,On-site,Arbeitnehmerüberlassung,,"Tech Lead, Lead",German,"Lead, Freelancer",,07.01.2026,https://www.freelancermap.de/projekt/anue-temp-tech-lead-robotics-m-f-d-manufacturing-and-engineering,2026-02-07T20:11:14.077625+00:00
33,Firmware Engineer | Germany,freelancermap,Senior Embedded Software Engineer (m/w/d) – Software Defined Radio (SDR),Freelancermap Client,München  Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,29.01.2026,https://www.freelancermap.de/projekt/senior-embedded-software-engineer-m-w-d-software-defined-radio-sdr,2026-02-07T20:11:14.077845+00:00
33,Firmware Engineer | Germany,freelancermap,IT Engineer (Senior) (m/w/d) - Handelsbranche - *ANÜ*,Freelancermap Client,Großraum Köln Deutschland,Remote,Arbeitnehmerüberlassung,,Senior,German,"Senior, Freelancer",,02.02.2026,https://www.freelancermap.de/projekt/it-engineer-senior-m-w-d-handelsbranche-anue,2026-02-07T20:11:14.078291+00:00
20,Tester | Germany,freelancermap,Gesucht: Software Developer/Tester (m/w/d) in Arbeitnehmerüberlassung,Freelancermap Client,Bremen Deutschland,Remote,Arbeitnehmerüberlassung,,,German,Freelancer,,15.12.2025,https://www.freelancermap.de/projekt/gesucht-software-developer-tester-m-w-d-in-arbeitnehmerueberlassung,2026-02-07T20:03:55.220741+00:00
20,Tester | Germany,freelancermap,Software-/System-Tester (m/w/d) Kommunikations- & Energiemanagementsysteme,Freelancermap Client,Köln Deutschland,On-site,Freiberuflich,,,German,Freelancer,,28.11.2025,https://www.freelancermap.de/projekt/software-system-tester-m-w-d-kommunikations-und-energiemanagementsysteme,2026-02-07T20:03:55.220951+00:00
20,Tester | Germany,freelancermap,Software Tester,Freelancermap Client,North Rhine-Westphalia Deutschland,Remote,Freiberuflich,,,German,Freelancer,,09.12.2025,https://www.freelancermap.de/projekt/software-tester-2948291,2026-02-07T20:03:55.221388+00:00
20,Tester | Germany,freelancermap,9 Monate ++ | Platform Specialist - Test & Integration,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,,Specialist,German,Freelancer,,09.12.2025,https://www.freelancermap.de/projekt/3-monate-platform-specialist-test-und-integration,2026-02-07T20:03:55.221801+00:00
20,Tester | Germany,freelancermap,Agile Tester (m/w/d),Freelancermap Client,nürnberg Deutschland,Remote,Freiberuflich,,Agile,German,Freelancer,,10.10.2025,https://www.freelancermap.de/projekt/agile-tester-m-w-d-2927847,2026-02-07T20:03:55.222004+00:00
20,Tester | Germany,freelancermap,Embedded Software-Tester (m/w/d),Freelancermap Client,D7 Deutschland,On-site,Freiberuflich,,,German,Freelancer,,23.01.2026,https://www.freelancermap.de/projekt/embedded-software-tester-m-w-d-2960664,2026-02-07T20:03:55.222218+00:00
20,Tester | Germany,freelancermap,Mobile-APP-Tester (m/w/d) Android & iOS,Freelancermap Client,REMOTE Deutschland,Remote,Freiberuflich,,,German,Freelancer,,12.01.2026,https://www.freelancermap.de/projekt/mobile-app-tester-m-w-d-android-und-ios,2026-02-07T20:03:55.222393+00:00
20,Tester | Germany,freelancermap,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelancermap Client,Nürnberg und/oder Remote Deutschland,Remote,Freiberuflich,,R,German,Freelancer,,09.12.2025,https://www.freelancermap.de/projekt/ephesus-softwaretest-tester-fuer-barrierefreiheit-m-w-d,2026-02-07T20:03:55.222798+00:00
20,Tester | Germany,freelancermap,SW-Tester (m/w/d) automatisierte Testentwicklung,Freelancermap Client,Bensheim (64625) Deutschland,Remote,Freiberuflich,,,German,Freelancer,,21.01.2026,https://www.freelancermap.de/projekt/sw-tester-m-w-d-automatisierte-testentwicklung,2026-02-07T20:03:55.223211+00:00
20,Tester | Germany,freelancermap,Android Tester / QA (m/w/d),Freelancermap Client,Bonn Deutschland,Remote,Freiberuflich,,,German,Freelancer,,13.01.2026,https://www.freelancermap.de/projekt/android-tester-qa-m-w-d,2026-02-07T20:03:55.223411+00:00
20,Tester | Germany,freelancermap,Software Tester (m/w/x),Freelancermap Client,quickborn Deutschland,Remote,Arbeitnehmerüberlassung,,,German,Freelancer,,10.11.2025,https://www.freelancermap.de/projekt/software-tester-m-w-x,2026-02-07T20:03:55.223611+00:00
20,Tester | Germany,freelancermap,iOS-APP-Tester (m/w/d) REMOTE,Freelancermap Client,REMOTE Deutschland,Remote,Freiberuflich,,,German,Freelancer,,09.01.2026,https://www.freelancermap.de/projekt/ios-app-tester-m-w-d-remote-2955446,2026-02-07T20:03:55.224196+00:00
20,Tester | Germany,freelancermap,SAP CATS Tester gesucht – Projektunterstützung,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,,,German,Freelancer,,24.11.2025,https://www.freelancermap.de/projekt/sap-cats-tester-gesucht-projektunterstuetzung,2026-02-07T20:03:55.224396+00:00
20,QA Engineer | Germany,freelancermap,QA Engineer,Freelancermap Client,remote Deutschland,Remote,Freiberuflich,,,German,Freelancer,,21.11.2025,https://www.freelancermap.de/projekt/qa-engineer-2942596,2026-02-07T20:05:00.164089+00:00
20,QA Engineer | Germany,freelancermap,DevOps Engineer (m/w/d) Collaboration Suite - Service - Remote & FFM oder Berlin,Freelancermap Client,Remote und Frankfurt oder Berlin Deutschland,Remote,Freiberuflich,,Devops,German,Freelancer,,30.01.2026,https://www.freelancermap.de/projekt/devops-engineer-m-w-d-collaboration-suite-service-remote-und-ffm-oder-berlin,2026-02-07T20:05:00.164486+00:00
20,QA Engineer | Germany,freelancermap,QA Engineer (Data Focus) - 100% Remote,Freelancermap Client,Hamburg Deutschland,Remote,Freiberuflich,,,German,Freelancer,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-data-focus-100-prozent-remote,2026-02-07T20:05:00.164835+00:00
20,QA Engineer | Germany,freelancermap,Platform QA Engineer (m/f/d) - 6 months +,Freelancermap Client,Frankfurt Deutschland,Remote,Freiberuflich,,,German,Freelancer,,09.12.2025,https://www.freelancermap.de/projekt/platform-qa-engineer-m-f-d-6-months,2026-02-07T20:05:00.165005+00:00
20,QA Engineer | Germany,freelancermap,75% remote: Cloud Platform QA Engineer (m/f/d),Freelancermap Client,Berlin und Remote Deutschland,Remote,Freiberuflich,,,German,Freelancer,,29.08.2025,https://www.freelancermap.de/projekt/75-prozent-remote-cloud-platform-qa-engineer-m-f-d-2913729,2026-02-07T20:05:00.165187+00:00
20,QA Engineer | Germany,freelancermap,QA Engineer (API Testing) - 100% Remote (m/f/d),Freelancermap Client,Hamburg Deutschland,Remote,Freiberuflich,,,German,Freelancer,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-api-testing-100-prozent-remote-m-f-d,2026-02-07T20:05:00.165355+00:00
20,QA Engineer | Germany,freelancermap,Software QA Engineer – Testautomatisierung & Barrierefreiheit,Freelancermap Client,Nürnberg Deutschland,Remote,Freiberuflich,,,German,Freelancer,,28.01.2026,https://www.freelancermap.de/projekt/software-qa-engineer-testautomatisierung-und-barrierefreiheit,2026-02-07T20:05:00.165529+00:00
20,QA Engineer | Germany,freelancermap,75% Berlin & remote: Platform QA Engineer (f/m/d) with Pytest Know how,Freelancermap Client,Berlin Deutschland,Remote,Freiberuflich,Pytest,,German,Freelancer,,13.11.2025,https://www.freelancermap.de/projekt/75-prozent-berlin-und-remote-platform-qa-engineer-f-m-d,2026-02-07T20:05:00.165701+00:00
20,QA Engineer | Germany,freelancermap,Software Test Engineer / QA Engineer (m/w/d) - Fokus auf Netzwerk & Testautomatisierung,Freelancermap Client,Gilching Deutschland,On-site,Arbeitnehmerüberlassung,,,German,Freelancer,,24.10.2025,https://www.freelancermap.de/projekt/software-test-engineer-qa-engineer-m-w-d-fokus-auf-netzwerk-und-testautomatisierung,2026-02-07T20:05:00.165867+00:00
20,QA Engineer | Germany,freelancermap,QA Spezialisten mit Test & System Automation Erfahrung (m/w/d),Freelancermap Client,Hamburg Deutschland,Remote,Freiberuflich,,,German,Freelancer,,05.12.2025,https://www.freelancermap.de/projekt/qa-spezialisten-mit-test-und-system-automation-erfahrung-m-w-d,2026-02-07T20:05:00.166238+00:00
20,QA Engineer | Germany,freelancermap,75% remote: Quality Engineer (f/m/d) Data,Freelancermap Client,Berlin Deutschland,Remote,Freiberuflich,,,German,Freelancer,,22.08.2025,https://www.freelancermap.de/projekt/75-prozent-remote-quality-engineer-f-m-d-data,2026-02-07T20:05:00.166565+00:00
20,QA Engineer | Germany,freelancermap,German Speaking  Desktop Support Engineer,Freelancermap Client,Erlangen Deutschland,On-site,Arbeitnehmerüberlassung,,,German,Freelancer,,17.09.2025,https://www.freelancermap.de/projekt/german-speaking-desktop-support-engineer-2920218,2026-02-07T20:05:00.166724+00:00
20,QA Engineer | Germany,freelancermap,**AÜ** Test Automation Engineer (m/w/d) – Hamburg / Remote,Freelancermap Client,hamburg Deutschland,Remote,Arbeitnehmerüberlassung,Test Automation,,German,Freelancer,,27.10.2025,https://www.freelancermap.de/projekt/aue-test-automation-engineer-m-w-d-hamburg-remote,2026-02-07T20:05:00.166885+00:00
20,QA Engineer | Germany,freelancermap,Quality Assurance Engineer (Manual + Automation) (m/w/d),Freelancermap Client,Leverkusen Deutschland,On-site,Freiberuflich,,,German,Freelancer,,06.02.2026,https://www.freelancermap.de/projekt/quality-assurance-engineer-manual-automation-m-w-d,2026-02-07T20:05:00.167228+00:00
20,QA Engineer | Germany,freelancermap,Quality Assurance Engineer (Manual + Automation) — Microfrontend,Freelancermap Client,Remote Deutschland,Remote,Freiberuflich,,,German,Freelancer,,06.02.2026,https://www.freelancermap.de/projekt/quality-assurance-engineer-manual-automation-microfrontend,2026-02-07T20:05:00.167400+00:00
20,Test Engineer | Germany,freelancermap,Security / Firewall Engineer (Netzwerk & Security),Freelancermap Client,Dresden und Berlin Deutschland,Remote,Freiberuflich,,,German,Freelancer,,06.02.2026,https://www.freelancermap.de/projekt/security-firewall-engineer-netzwerk-und-security,2026-02-07T20:06:02.509302+00:00
20,Test Engineer | Germany,freelancermap,D4Q | AS | InfraMaps - Test Engineer für Test Management (m/w/d),Freelancermap Client,remote - Frankfurt am Main Deutschland,Remote,Freiberuflich,,R,German,Freelancer,,24.11.2025,https://www.freelancermap.de/projekt/d4q-as-inframaps-test-engineer-fuer-test-management-m-w-d,2026-02-07T20:06:02.509951+00:00
20,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d) Android, remote (ID: 30103)",Freelancermap Client,remote Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,27.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-android-remote-id-30103,2026-02-07T20:06:02.510175+00:00
20,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,26.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101,2026-02-07T20:06:02.510385+00:00
20,Test Engineer | Germany,freelancermap,Testmanagement / Test Automation Engineer (m/w/d) – Telekommunikation & 100% Remote,Freelancermap Client,München Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,27.11.2025,https://www.freelancermap.de/projekt/testmanagement-test-automation-engineer-m-w-d-telekommunikation-und-100-prozent-remote,2026-02-07T20:06:02.510766+00:00
20,Test Engineer | Germany,freelancermap,SW Test Automation Engineer (Python) - Remote (Frankfurt) - Start:1.Oktober,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,"Test Automation, Python",,German,Freelancer,,10.09.2025,https://www.freelancermap.de/projekt/test-automation-engineer-python-schwerpunkt-software-testing-remoe,2026-02-07T20:06:02.511196+00:00
20,Test Engineer | Germany,freelancermap,90% Remote: Test Automation Engineer gesucht,Freelancermap Client,Deutschland Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,24.10.2025,https://www.freelancermap.de/projekt/90-prozent-remote-test-automation-engineer-gesucht,2026-02-07T20:06:02.511397+00:00
20,Test Engineer | Germany,freelancermap,Test Automation Engineer mit Mobile-Testing-Erfahrung (m/w/d) - 100% Remote - Start: 16.02.2026!,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,28.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-mobile-testing-erfahrung-m-w-d-100-prozent-remote-start-16-02-2026,2026-02-07T20:06:02.511596+00:00
20,Test Engineer | Germany,freelancermap,Test Automation Engineer mit Testautomatisierung-Zertifikat (m/w/d) -100% Remote - Start: 02.02.2026,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Arbeitnehmerüberlassung,Test Automation,,German,Freelancer,,07.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-testautomatisierung-zertifikat-m-w-d-100-prozent-remote-start-02-02-2026,2026-02-07T20:06:02.511794+00:00
20,Test Engineer | Germany,freelancermap,102-MB: Test Automation Engineer (m/w/d),Freelancermap Client,Düsseldorf Deutschland,Remote,Festanstellung,Test Automation,,German,Freelancer,,04.02.2026,https://www.freelancermap.de/projekt/102-mb-test-automation-engineer-m-w-d,2026-02-07T20:06:02.512001+00:00
20,Test Engineer | Germany,freelancermap,Software Test Engineer (m/w/d) Öffentlicher Dienst,Freelancermap Client,Nürnberg Deutschland,Remote,Freiberuflich,,,German,Freelancer,,26.11.2025,https://www.freelancermap.de/projekt/software-test-engineer-m-w-d-oeffentlicher-dienst,2026-02-07T20:06:02.513038+00:00
20,Testingenieur | Germany,freelancermap,Software-/System Testingenieur (m/w/d),Freelancermap Client,D8 Deutschland,On-site,Freiberuflich,,,German,Freelancer,,26.01.2026,https://www.freelancermap.de/projekt/software-system-testingenieur-m-w-d,2026-02-07T20:07:04.839292+00:00
20,Testingenieur | Germany,freelancermap,Testingenieur (m/w/d) Schwerpunkt HiL-Testing // GR Bielefeld/remote // Januar 2026 // 6 Monate +,Freelancermap Client,Gütersloh Deutschland,Remote,Freiberuflich,Hil,,German,Freelancer,,04.12.2025,https://www.freelancermap.de/projekt/testingenieur-m-w-d-schwerpunkt-hil-testing-gr-bielefeld-remote-januar-2026-6-monate,2026-02-07T20:07:04.839519+00:00
20,Testingenieur | Germany,freelancermap,Testingenieur (Halbleiter),Freelancermap Client,munich Deutschland,Remote,Freiberuflich,,,German,Freelancer,,14.11.2025,https://www.freelancermap.de/projekt/testingenieur-halbleiter,2026-02-07T20:07:04.839725+00:00
20,Testingenieur | Germany,freelancermap,Testingenieur (m/w/d) // GR Bielefeld/remote // Februar 2026 // 8 Monate +,Freelancermap Client,Dissen Deutschland,Remote,Freiberuflich,,,German,Freelancer,,28.01.2026,https://www.freelancermap.de/projekt/testingenieur-m-w-d-gr-bielefeld-remote-februar-2026-8-monate,2026-02-07T20:07:04.839927+00:00
20,Testingenieur | Germany,freelancermap,Testingenieur / Umweltqualifikations-Ingenieur - Raum Hamburg (60% onsite) -  Start: ASAP,Freelancermap Client,Hamburg Deutschland,Remote,Freiberuflich,,,German,Freelancer,,19.08.2025,https://www.freelancermap.de/projekt/testingenieur-umweltqualifikations-ingenieur-raum-hamburg-60-prozent-onsite-start-asap,2026-02-07T20:07:04.840193+00:00
20,Testingenieur | Germany,freelancermap,Test Ingenieur (all genders) HiL Automotive,Freelancermap Client,München Deutschland,On-site,Freiberuflich,Hil,,German,Freelancer,,20.01.2026,https://www.freelancermap.de/projekt/test-ingenieur-all-genders-hil-ecu-elektrischer-antrieb,2026-02-07T20:07:04.840409+00:00
20,Test Automation | Germany,freelancermap,Full Stack Developer - Energy Management,Freelancermap Client,Berlin Deutschland,Remote,Freiberuflich,,,German,Freelancer,,04.02.2026,https://www.freelancermap.de/projekt/full-stack-developer-energy-management,2026-02-07T20:08:07.744477+00:00
20,Test Automation | Germany,freelancermap,Test Automation Developer (m/w/d),Freelancermap Client,Berlin Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,30.10.2025,https://www.freelancermap.de/projekt/test-automation-developer-m-w-d,2026-02-07T20:08:07.744901+00:00
20,Test Automation | Germany,freelancermap,UI and API Test Automation,Freelancermap Client,frankfurt Deutschland,Remote,Freiberuflich,Test Automation,,German,Freelancer,,09.12.2025,https://www.freelancermap.de/projekt/ui-and-api-test-automation,2026-02-07T20:08:07.745914+00:00
20,Python Developer | Germany,freelancermap,Python/Perl Developer (OTRS experience) - Remote - Start: ASAP,Freelancermap Client,Frankfurt Deutschland,Remote,Freiberuflich,Python,Perl,German,Freelancer,,19.08.2025,https://www.freelancermap.de/projekt/python-perl-developer-otrs-experience-remote-start-asap,2026-02-07T20:09:08.056232+00:00
20,Python Developer | Germany,freelancermap,Python Developer,Freelancermap Client,Cologne Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,10.12.2025,https://www.freelancermap.de/projekt/python-developer-2948613,2026-02-07T20:09:08.056445+00:00
20,Python Developer | Germany,freelancermap,Python Developer (m/w/d) | ab sofort | Remote / Deutschland,Freelancermap Client,remote Deutschland,Remote,Freiberuflich,Python,,German,Freelancer,,03.12.2025,https://www.freelancermap.de/projekt/python-developer-m-w-d-ab-sofort-remote-deutschland,2026-02-07T20:09:08.056874+00:00
