relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Austria,freelance_de,Interim Penetration Tester/Security Tester(gn) - AI & LLM,Freelance.de Client,Germany/Remote,Remote,Freelance,Llm,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281120-Interim-Penetration-Tester-Security-Tester-gn-AI-LLM,2026-07-20T13:18:36.730318+00:00
0,Tester | Austria,freelance_de,CPE Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279447-CPE-Tester-m-w-d,2026-07-20T13:18:36.731094+00:00
0,Tester | Austria,freelance_de,Frontend Tester/Testautomation (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279875-Frontend-Tester-Testautomation-m-w-d,2026-07-20T13:18:36.731459+00:00
0,Tester | Austria,freelance_de,EMV Tester/Ingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277192-EMV-Tester-Ingenieur-m-w-d,2026-07-20T13:18:36.732039+00:00
0,Tester | Austria,freelance_de,Tester mit ITSM / OpenText SMAX-Erfahrung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1250858-Tester-mit-ITSM-OpenText-SMAX-Erfahrung-m-w-d,2026-07-20T13:18:36.732427+00:00
0,Tester | Austria,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1275638-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-07-20T13:18:36.733195+00:00
0,Tester | Austria,freelance_de,Tester für eine Anwendung im Bankenumfeld (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1281310-Tester-fuer-eine-Anwendung-im-Bankenumfeld-m-w-d,2026-07-20T13:18:36.734372+00:00
0,Tester | Austria,freelance_de,Tester / Verifikations- und Qualifikationsingenieur in der Leistungselektronik (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1279685-Tester-Verifikations-und-Qualifikationsingenieur-in-der-Leistungselektronik-m-w-d,2026-07-20T13:18:36.734787+00:00
0,Tester | Austria,freelance_de,Security Tester (m/w/d) | 40% Remote | GR München | MMA14639,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280874-Security-Tester-m-w-d-40-Remote-GR-Muenchen-MMA14639,2026-07-20T13:18:36.735175+00:00
0,Tester | Austria,freelance_de,60% Remote: Penetration Tester / RED Team Operator (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281621-60-Remote-Penetration-Tester-RED-Team-Operator-m-w-d,2026-07-20T13:18:36.735538+00:00
0,Tester | Remote,freelance_de,"Test Analyst / Tester SAP HCM, FI, PSM (m/w/d)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281227-Test-Analyst-Tester-SAP-HCM-FI-PSM-m-w-d,2026-07-20T13:18:55.709257+00:00
0,QA Engineer | Germany,freelance_de,QA Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275882-QA-Engineer,2026-07-20T13:19:13.934818+00:00
0,QA Engineer | Germany,freelance_de,Freelance QA Engineer / QA Specialist – Energy Domain Experience Required,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280941-Freelance-QA-Engineer-QA-Specialist-Energy-Domain-Experience-Required,2026-07-20T13:19:13.935192+00:00
0,QA Engineer | Germany,freelance_de,"QA Engineer (w/m/d) Agentic Framework, (ID: 30412)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1275404-QA-Engineer-w-m-d-Agentic-Framework-ID-30412,2026-07-20T13:19:13.935541+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1264833-QA-Associate-m-w-d,2026-07-20T13:19:13.935923+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1267299-QA-Associate-m-w-d,2026-07-20T13:19:13.936261+00:00
0,QA Engineer | Germany,freelance_de,QA Manager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276617-QA-Manager-m-w-d,2026-07-20T13:19:13.936609+00:00
0,QA Engineer | Germany,freelance_de,QA/QS Manager Rohrleitungsbau | Großraum Köln,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281493-QA-QS-Manager-Rohrleitungsbau-Grossraum-Koeln,2026-07-20T13:19:13.937318+00:00
0,QA Engineer | Germany,freelance_de,"Rolloutmanager SAP Retail // 5 Tage/Woche // 50% onsite, mehrere Standorte in Deutschland",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280025-Rolloutmanager-SAP-Retail-5-Tage-Woche-50-onsite-mehrere-Standorte,2026-07-20T13:19:13.938424+00:00
0,QA Engineer | Germany,freelance_de,"Beckhoff TwinCAT 3 Programmierer und Inbetriebnehmer für Inbetriebnahmen in den USA, Spanien und Deutschland gesucht",Freelance.de Client,Germany/Remote,Remote,Freelance,,R,German,,,Recent,https://www.freelance.de/projekte/projekt-1279092-Beckhoff-TwinCAT-3-Programmierer-und-Inbetriebnehmer-fuer-Inbetriebnahmen-in-den,2026-07-20T13:19:13.938797+00:00
0,QA Engineer | Germany,freelance_de,Project Quality Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1265597-Quality-Engineer,2026-07-20T13:19:13.939132+00:00
0,QA Engineer | Germany,freelance_de,Data Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281219-Data-Engineer,2026-07-20T13:19:13.939485+00:00
0,QA Engineer | Germany,freelance_de,DevOps Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1275289-DevOps-Engineer,2026-07-20T13:19:13.939846+00:00
0,QA Engineer | Austria,freelance_de,System Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279640-System-Engineer,2026-07-20T13:19:31.784043+00:00
0,QA Engineer | Remote,freelance_de,DevOps Engineer (remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1279923-DevOps-Engineer-remote,2026-07-20T13:19:50.613356+00:00
0,QA Engineer | Remote,freelance_de,Optical Simulation Engineer | Remote | ASAP |,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277921-Optical-Simulation-Engineer-Remote-ASAP,2026-07-20T13:19:50.620488+00:00
0,QA Engineer | Remote,freelance_de,Mechanical Engineer – Opto-Mechanics / Thermal / Manufacturing - Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1278264-Mechanical-Engineer-Opto-Mechanics-Thermal-Manufacturing-Remote,2026-07-20T13:19:50.626338+00:00
0,QA Engineer | Remote,freelance_de,Remote Test Automation Engineer – IAM (German speaking),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281627-Remote-Test-Automation-Engineer-IAM-German-speaking,2026-07-20T13:19:50.627355+00:00
0,Test Engineer | Germany,freelance_de,Test Automation Engineer (,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279149-Test-Automation-Engineer,2026-07-20T13:20:08.730561+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer (m/w/x),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281726-Test-Engineer-m-w-x,2026-07-20T13:20:08.730966+00:00
0,Test Engineer | Germany,freelance_de,Test Measurement Engineer (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281250-Test-Measurement-Engineer-w-m-d,2026-07-20T13:20:08.731301+00:00
0,Test Engineer | Germany,freelance_de,Lab Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1278975-Lab-Test-Engineer-m-w-d,2026-07-20T13:20:08.731612+00:00
0,Test Engineer | Germany,freelance_de,Freelance System Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277854-Freelance-System-Test-Engineer-m-w-d,2026-07-20T13:20:08.731980+00:00
0,Test Engineer | Germany,freelance_de,Mobile Test Automation Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277653-Mobile-Test-Automation-Engineer-m-w-d,2026-07-20T13:20:08.732992+00:00
0,Test Engineer | Germany,freelance_de,Integration Test Engineer (m/w/d) – Kommunikationssysteme,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276603-Integration-Test-Engineer-m-w-d-Kommunikationssysteme,2026-07-20T13:20:08.733337+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-07-20T13:20:08.733678+00:00
0,Test Engineer | Germany,freelance_de,TCMS Verification & Test Engineer (m/w/d) Bahnindustrie,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280862-TCMS-Verification-Test-Engineer-m-w-d-Bahnindustrie,2026-07-20T13:20:08.734642+00:00
0,Test Engineer | Germany,freelance_de,Network Test Engineer (IPv6 / Dual Stack) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279816-Network-Test-Engineer-IPv6-Dual-Stack-m-w-d,2026-07-20T13:20:08.735110+00:00
0,Test Engineer | Germany,freelance_de,Automation Test Engineer (m/w/d) — sicherheitskritisches Umfeld,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1274705-Automation-Test-Engineer-m-w-d-sicherheitskritisches-Umfeld,2026-07-20T13:20:08.735457+00:00
0,Test Engineer | Austria,freelance_de,"Test Automation Engineer (m/w/d) Android, (ID: 30103)",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1250569-Test-Automation-Engineer-m-w-d-Android-ID-30103,2026-07-20T13:20:26.922165+00:00
0,Test Engineer | Austria,freelance_de,Test Engineer with experience in ISO13485 (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280157-Test-Engineer-with-experience-in-ISO13485-m-f-d,2026-07-20T13:20:26.922511+00:00
0,Testingenieur | Germany,freelance_de,Testingenieur Hardware - Maschinensicherheit,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1278894-Testingenieur-Hardware-Maschinensicherheit,2026-07-20T13:21:04.195253+00:00
0,Testingenieur | Germany,freelance_de,Systemtester / Testingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281774-Systemtester-Testingenieur-m-w-d,2026-07-20T13:21:04.195724+00:00
0,Testingenieur | Germany,freelance_de,Inbetriebnehmer (m/w/d) – Prozesstechnischer Anlagenbau / Baustoffproduktion,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280210-Inbetriebnehmer-m-w-d-Prozesstechnischer-Anlagenbau-Baustoffproduktion,2026-07-20T13:21:04.198300+00:00
0,Testingenieur | Germany,freelance_de,Software Supply Chain Artefaktschleuse,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281265-Software-Supply-Chain-Artefaktschleuse,2026-07-20T13:21:04.198791+00:00
0,Testingenieur | Germany,freelance_de,Supervisor / Bauüberwacher für Inspektion (Windpark) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1281259-Supervisor-Bauueberwacher-fuer-Inspektion-Windpark-m-w-d,2026-07-20T13:21:04.199674+00:00
0,Testingenieur | Germany,freelance_de,ASME-konforme Qualitätsüberwachung und Schweißtechnik im Anlagenbau,Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1271250-ASME-konforme-Qualitaetsueberwachung-und-Schweisstechnik-im-Anlagenbau,2026-07-20T13:21:04.200138+00:00
0,Testingenieur | Germany,freelance_de,Betrieb Dev Env,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281269-Betrieb-Dev-Env,2026-07-20T13:21:04.200965+00:00
0,Testingenieur | Germany,freelance_de,Trainer Outsourcing Prozesse im Bankenumfeld (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1281576-Trainer-Outsourcing-Prozesse-im-Bankenumfeld-m-w-d,2026-07-20T13:21:04.201407+00:00
0,Testingenieur | Austria,freelance_de,FREELANCE Logistics Manager (m/w/d) // Großprojekt Datacenter (Region Linz) gesucht,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1276651-FREELANCE-Logistics-Manager-m-w-d-Gross-Datacenter-Region-Linz,2026-07-20T13:21:21.543843+00:00
0,Testingenieur | Austria,freelance_de,Windows Administrator (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1238654-Windows-Administrator-m-w-d,2026-07-20T13:21:21.544543+00:00
