relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Poland,linkedin,Senior QA Engineer,MMDSmart,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-mmdsmart-4432592777,2026-06-25T12:25:37.123174+00:00
14,QA Engineer | USA,linkedin,Senior Manufacturing QA Engineer,PLP,"Mayfield Heights, OH",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-manufacturing-qa-engineer-at-plp-4431861331,2026-06-25T12:25:39.626633+00:00
14,QA Engineer | United Kingdom,linkedin,Quality Assurance Automation Engineer,Morson Edge,"Manchester Area, United Kingdom",Remote,Contract,"C, Can, Ci/Cd, Integration Testing, Java, Javascript, Playwright, Python, Typescript, Unit Testing","Graphql, Microservices, Postman, C#, Agile, Tdd, Lead",English,Lead,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-morson-edge-4432292104,2026-06-25T12:25:42.111386+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer - Pro Design,Canva,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-pro-design-at-canva-4430381969,2026-06-25T12:25:42.111884+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Digital Waffle,"West Midlands, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-digital-waffle-4430898618,2026-06-25T12:25:42.112048+00:00
14,QA Engineer | United Kingdom,linkedin,Quality Assurance Engineer,Navantia UK,"Fife, Scotland, United Kingdom",On-site,Contract,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-engineer-at-navantia-uk-4409023628,2026-06-25T12:25:42.112209+00:00
14,Test Engineer | Slovakia,linkedin,Medior/Senior Test Engineer (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/medior-senior-test-engineer-m-f-n-at-eset-4382568751,2026-06-25T12:25:54.142951+00:00
14,Testingenieur | Germany,linkedin,Senior Test Engineer (m/f/d),Renesas Electronics,"Dresden, Saxony, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/%E2%80%AFsenior-test-engineer-m-f-d-at-renesas-electronics-4426829202,2026-06-25T12:26:06.643732+00:00
14,Testingenieur | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Group,"Horná Štefanovičová, Nitra Region, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-group-4419248716,2026-06-25T12:26:16.129517+00:00
14,Testingenieur | Poland,linkedin,Robot QA Specialist,Nomagic,"Warsaw, Mazowieckie, Poland",Remote,Contract,,"Lead, Team Lead",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/robot-qa-specialist-at-nomagic-4427999154,2026-06-25T12:26:20.894170+00:00
14,Testingenieur | United Kingdom,linkedin,Graduate Test Engineer – Environmental Testing,Applus+ Laboratories,"Silverstone, England, United Kingdom",On-site,Contract,,"Graduate, Staff",English,Staff,,Recent,https://uk.linkedin.com/jobs/view/graduate-test-engineer-%E2%80%93-environmental-testing-at-applus%2B-laboratories-4409256531,2026-06-25T12:26:26.014706+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer,TipTopJob,"Telford, England, United Kingdom",On-site,Contract,,"Lead, Assembly",English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-tiptopjob-4431184259,2026-06-25T12:26:26.014905+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer,CSafe,"Long Crendon, England, United Kingdom",On-site,Full-time,,"Lead, Assembly",English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-csafe-4410726362,2026-06-25T12:26:26.015593+00:00
14,Testingenieur | United Kingdom,linkedin,Graduate Quality Assurance Engineer,E3 Recruitment,"Huddersfield, England, United Kingdom",On-site,Contract,Can,"Graduate, Assembly, Staff",English,Staff,,Recent,https://uk.linkedin.com/jobs/view/graduate-quality-assurance-engineer-at-e3-recruitment-4420728561,2026-06-25T12:26:26.015915+00:00
14,Testingenieur | United Kingdom,linkedin,Product Assurance Engineer,Spire,"Glasgow, Scotland, United Kingdom",Hybrid,Contract,,"Safe, Senior, Staff",English,"Senior, Staff",,Recent,https://uk.linkedin.com/jobs/view/product-assurance-engineer-at-spire-4422937667,2026-06-25T12:26:26.016239+00:00
14,Test Automation | Germany,linkedin,Automation Engineer (all genders),getolo,"Berlin, Berlin, Germany",Remote,Internship,"Can, Go","Expert, Jira, Sql, Confluence, Head Of, Safe, Lead",English,"Expert, Lead",,Recent,https://de.linkedin.com/jobs/view/automation-engineer-all-genders-at-getolo-4424726422,2026-06-25T12:26:28.414455+00:00
14,Test Automation | Germany,linkedin,Senior Test Manager,Avaloq,"Düsseldorf, North Rhine-Westphalia, Germany",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://de.linkedin.com/jobs/view/senior-test-manager-at-avaloq-4426938755,2026-06-25T12:26:28.415262+00:00
14,Test Automation | Austria,linkedin,Senior Quality Assurance Specialist (m/w/d),DO & CO AG,"Vienna, Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-quality-assurance-specialist-m-w-d-at-do-co-ag-4433074415,2026-06-25T12:26:30.754316+00:00
14,Test Automation | Austria,linkedin,Test Manager (m/w/d),softwareXperts GmbH,"Vienna, Austria",On-site,Full-time,,,English,Test Manager,,Recent,https://at.linkedin.com/jobs/view/test-manager-m-w-d-at-softwarexperts-gmbh-4420404169,2026-06-25T12:26:30.755040+00:00
14,Test Automation | Austria,linkedin,"Test Automation Engineer – Senior Consultant (m,w,d)",QESTIT DACH,"Vienna, Austria",On-site,Full-time,Test Automation,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-senior-consultant-m-w-d-at-qestit-dach-4429841931,2026-06-25T12:26:30.755201+00:00
14,Test Automation | Switzerland,linkedin,Test Manager confirmé·e,TEAM PARTNERS Suisse SA - Groupe BLUESOFT,"Geneva, Geneva, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-confirme%CC%81%C2%B7e-at-team-partners-suisse-sa-groupe-bluesoft-4427473847,2026-06-25T12:26:33.255381+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Manager,itecor,"Geneva, Geneva, Switzerland",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/senior-test-manager-at-itecor-4418946126,2026-06-25T12:26:33.255579+00:00
14,Test Automation | Switzerland,linkedin,Software Quality Assurance (QA) Automation Consultant – Web Full-Stack E2E Testing,AnswerConsulting SA,"Mendrisio, Ticino, Switzerland",On-site,Full-time,,Consultant,English,Consultant,,Recent,https://ch.linkedin.com/jobs/view/software-quality-assurance-qa-automation-consultant-%E2%80%93-web-full-stack-e2e-testing-at-answerconsulting-sa-4431398859,2026-06-25T12:26:33.256207+00:00
14,Test Automation | Switzerland,linkedin,Test Manager – Automaticien·ne TOSCA Confirmé·e,TEAM PARTNERS Suisse SA - Groupe BLUESOFT,"Geneva, Geneva, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-%E2%80%93-automaticien%C2%B7ne-tosca-confirm%C3%A9%C2%B7e-at-team-partners-suisse-sa-groupe-bluesoft-4427484440,2026-06-25T12:26:33.256375+00:00
14,Test Automation | Slovakia,linkedin,Senior Test Developer,Kistler Group,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-developer-at-kistler-group-4420290304,2026-06-25T12:26:38.008128+00:00
14,Test Automation | Czech Republic,linkedin,Quality Assurance Senior,Grupo Ramos,"Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-senior-at-grupo-ramos-4421212046,2026-06-25T12:26:40.378077+00:00
14,Test Automation | Poland,linkedin,Senior Software Development Engineer in Test,SPD Technology,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-development-engineer-in-test-at-spd-technology-4423343137,2026-06-25T12:26:42.778284+00:00
14,Test Automation | Poland,linkedin,Senior Test Lead,HCLTech,Gdansk Metropolitan Area,On-site,Full-time,,"Lead, Senior",English,"Lead, Senior",,Recent,https://pl.linkedin.com/jobs/view/senior-test-lead-at-hcltech-4431849150,2026-06-25T12:26:42.778447+00:00
14,Test Automation | United Kingdom,linkedin,Test Manager,UST,"Great Malvern, England, United Kingdom",On-site,Full-time,,,English,Test Manager,,Recent,https://uk.linkedin.com/jobs/view/test-manager-at-ust-4429804024,2026-06-25T12:26:47.811737+00:00
14,Test Automation | United Kingdom,linkedin,Test Lead,Valcon,"London Area, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-lead-at-valcon-4429867553,2026-06-25T12:26:47.812063+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager- Financial Services,KPMG UK,"London Area, United Kingdom",On-site,Contract,"Can, Test Automation","Expert, Director, Junior, Senior",English,"Expert, Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-financial-services-at-kpmg-uk-4407206674,2026-06-25T12:26:47.812373+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Engineer,Opus 2,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-engineer-at-opus-2-4429973138,2026-06-25T12:26:47.812554+00:00
14,Python Developer | Austria,linkedin,Senior Python Engineer,DL Remote,"Graz, Styria, Austria",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-engineer-at-dl-remote-4429363868,2026-06-25T12:26:52.531113+00:00
14,Python Developer | Austria,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Austria,On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4433075602,2026-06-25T12:26:52.531431+00:00
14,Python Developer | Switzerland,linkedin,Senior Back-End Engineer (Python),Vorsee,"Geneva, Geneva, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-back-end-engineer-python-at-vorsee-4421851489,2026-06-25T12:26:54.932631+00:00
14,Python Developer | Switzerland,linkedin,Senior Backend Software Engineer (Python),DigiTech Search,"Zurich, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-backend-software-engineer-python-at-digitech-search-4427319768,2026-06-25T12:26:54.933831+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Software Engineer,EPAM Systems,Slovakia,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-software-engineer-at-epam-systems-4288584951,2026-06-25T12:26:59.721845+00:00
14,Python Test | Germany,linkedin,Senior QA Engineer*,Haeger Consulting GmbH,"Bonn, North Rhine-Westphalia, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-engineer-at-haeger-consulting-gmbh-4432568271,2026-06-25T12:27:12.054381+00:00
14,Python Test | Switzerland,linkedin,Test Architect,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,Architect,English,Architect,,Recent,https://ch.linkedin.com/jobs/view/test-architect-at-sixsentix-4417954098,2026-06-25T12:27:16.806145+00:00
14,Python Test | Switzerland,linkedin,Senior Test Engineer / Software Development Engineer in Test (SDET),PHOENIQS,"Basel, Basel, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-engineer-software-development-engineer-in-test-sdet-at-phoeniqs-4427950513,2026-06-25T12:27:16.806467+00:00
14,Python Test | Switzerland,linkedin,Python QA Lead - Remote,YO IT Consulting,Switzerland,Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://ch.linkedin.com/jobs/view/python-qa-lead-remote-at-yo-it-consulting-4429429174,2026-06-25T12:27:16.806825+00:00
14,Python Test | Remote,linkedin,Python(Machine leaning) QA Lead - Remote,YO IT Consulting,Germany,Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://de.linkedin.com/jobs/view/python-machine-leaning-qa-lead-remote-at-yo-it-consulting-4429443090,2026-06-25T12:27:19.248148+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-06-25T12:27:23.959765+00:00
14,Python Test | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Contract,"C, Ci/Cd, Github Copilot, Java, Playwright, Python, Selenium, Test Automation, Typescript","Sql, Oracle, Lead, Senior, Kubernetes, C#, Agile, Consultant, Architect, Linux",English,"Architect, Consultant, Expert, Lead, Principal, Senior",,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-06-25T12:27:23.960389+00:00
14,Python Test | Poland,linkedin,SDET Senior Test Engineer,Wipro,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/sdet-senior-test-engineer-at-wipro-4429894671,2026-06-25T12:27:26.365174+00:00
14,Python Test | Poland,linkedin,Test Manager,Ascendion,Poland,On-site,Full-time,,,English,Test Manager,,Recent,https://pl.linkedin.com/jobs/view/test-manager-at-ascendion-4426343572,2026-06-25T12:27:26.365848+00:00
14,Python Test | United Kingdom,linkedin,Senior QA Engineer,Bright Purple,"Aberdeen, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-bright-purple-4427818781,2026-06-25T12:27:31.439515+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4428254680,2026-06-25T12:27:36.180775+00:00
14,Firmware Engineer | Remote,linkedin,Engineer* Embedded Software,Smart Mechatronics GmbH,"Paderborn, North Rhine-Westphalia, Germany",Remote,Contract,"C, C++, Can, Spi","R, Junior, Senior",German,Senior,,Recent,https://de.linkedin.com/jobs/view/engineer-embedded-software-at-smart-mechatronics-gmbh-4425832501,2026-06-25T12:27:41.008563+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4421116002,2026-06-25T12:27:41.009065+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer (Remote) - Talent Pipeline,Forgotten Empires,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-remote-talent-pipeline-at-forgotten-empires-4424784782,2026-06-25T12:27:41.009381+00:00
14,Firmware Engineer | Remote,linkedin,Embedded Flight Software Engineer,constellr,Germany,Remote,Contract,"C, C++, Can, Ci/Cd, Python","Fpga, Git, Lead",English,Lead,,Recent,https://de.linkedin.com/jobs/view/embedded-flight-software-engineer-at-constellr-4420295396,2026-06-25T12:27:41.009559+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer (m/f/d) - Mobile,Code Compass 🧭,Berlin Metropolitan Area,Remote,Full-time,Ci/Cd,"Spring Boot, Docker, Sql, React, Kotlin, Mysql, Senior, Postgresql",English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-m-f-d-mobile-at-code-compass-%F0%9F%A7%AD-4427341899,2026-06-25T12:27:41.009721+00:00
14,Firmware Engineer | Slovakia,linkedin,Embedded Software Developer,Kistler Group,Bratislava Metropolitan Area,Remote,Full-time,"C, C++, Can, Ci/Cd, Driver Development, Rust","Linux, Lead",English,Lead,,Recent,https://sk.linkedin.com/jobs/view/embedded-software-developer-at-kistler-group-4422966621,2026-06-25T12:27:43.519396+00:00
14,Firmware Engineer | Slovakia,linkedin,Software Engineer - Mobile,Cisco,"Bratislava, Bratislava, Slovakia",Remote,Full-time,"C, C++, Ci/Cd, Integration Testing, Java, Unit Testing","Git, Devops, Junit, Swift, Datadog, Kotlin, Lead, Splunk",English,Lead,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-mobile-at-cisco-4432862842,2026-06-25T12:27:43.519612+00:00
14,Firmware Engineer | Slovakia,linkedin,Junior Software Engineer,Synpulse,"Bratislava, Bratislava, Slovakia",Remote,Contract,"Can, Java","Scrum, Sql, Junior, Internship, Agile, Senior",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/junior-software-engineer-at-synpulse-4416235193,2026-06-25T12:27:43.519952+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer,Paymentology,"Bratislava, Bratislava, Slovakia",Remote,Contract,"Can, Ci/Cd, Java","Mid-Level, Microservices, Aws, Engineering Manager, Agile, Tdd, Staff, Mysql, Lead, Senior",English,"Lead, Senior, Staff",,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-at-paymentology-4427635108,2026-06-25T12:27:43.520111+00:00
14,Firmware Engineer | Czech Republic,linkedin,"Lead Software Engineer (Hybrid, Santo Domingo, DO)",Parking Network B.V.,"Santo Domingo Este, Santo Domingo, Dominican Republic",Remote,Contract,"C, Ci/Cd, Github Copilot, Java, Playwright, Python, Selenium, Test Automation, Typescript","Sql, Oracle, Lead, Senior, Kubernetes, C#, Agile, Consultant, Architect, Linux",English,"Architect, Consultant, Expert, Lead, Principal, Senior",,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-hybrid-santo-domingo-do-at-parking-network-b-v-4428860564,2026-06-25T12:27:45.920435+00:00
14,Firmware Engineer | Poland,linkedin,Junior Software Engineer,Medpace,"Warsaw, Mazowieckie, Poland",On-site,Contract,C,"Lead, Graphql, C#, Devops, Sql, Junior, Safe, Git, Azure, Angular",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/junior-software-engineer-at-medpace-4332274669,2026-06-25T12:27:48.281926+00:00
14,Firmware Engineer | Poland,linkedin,Senior Software Engineer (Kotlin),MWDN,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,"Senior, Kotlin",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-kotlin-at-mwdn-4424351912,2026-06-25T12:27:48.282087+00:00
