relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | United Kingdom,linkedin,Lead QA/QC Engineer,Dornan,"London Area, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/lead-qa-qc-engineer-at-dornan-4401714375,2026-04-20T11:22:31.643079+00:00
14,Testingenieur | Switzerland,linkedin,Senior Test Engineer / Test Manager – S/4HANA Integration (Telecom),Templeton & Partners - Innovative & Inclusive Hiring Solutions,"Bern, Berne, Switzerland",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/senior-test-engineer-test-manager-%E2%80%93-s-4hana-integration-telecom-at-templeton-partners-innovative-inclusive-hiring-solutions-4395369418,2026-04-20T11:23:01.276003+00:00
14,Testingenieur | USA,linkedin,Junior Applications Engineer,LHH,"Nashville, TN",Hybrid,Internship,Can,"Sql, Senior, Junior, Internship",English,Senior,,Recent,https://www.linkedin.com/jobs/view/junior-applications-engineer-at-lhh-4400797965,2026-04-20T11:23:13.574644+00:00
14,Testingenieur | USA,linkedin,QA Tester,Seneca Resources,"Hoover, AL",Hybrid,Contract,"Java, Selenium, Test Automation","Postman, Lead, Sql",English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-tester-at-seneca-resources-4400033043,2026-04-20T11:23:13.575531+00:00
14,Testingenieur | United Kingdom,linkedin,Vehicle Testing Engineer,Applus+ IDIADA,"Nuneaton, England, United Kingdom",Remote,Contract,,"Lead, Swift",English,Lead,,Recent,https://uk.linkedin.com/jobs/view/vehicle-testing-engineer-at-applus%2B-idiada-4399994009,2026-04-20T11:23:16.053119+00:00
14,Testingenieur | United Kingdom,linkedin,Quality Assurance Engineer,Filtronic,"Sedgefield, England, United Kingdom",On-site,Internship,Can,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-engineer-at-filtronic-4398538814,2026-04-20T11:23:16.053283+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Senior, Expert",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4385947198,2026-04-20T11:23:16.053447+00:00
14,Test Automation | Germany,linkedin,Senior Quality Engineer,Jobgether,Germany,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-engineer-at-jobgether-4400762817,2026-04-20T11:23:18.522129+00:00
14,Test Automation | Germany,linkedin,Senior QA Test Automation Engineer (all genders),JustPlay,"Grünwald, Bavaria, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-test-automation-engineer-all-genders-at-justplay-4394947658,2026-04-20T11:23:18.522604+00:00
14,Test Automation | Germany,linkedin,Team Lead Software Testing - Automation Platform (m|f|d),Miltenyi Biotec,"Bergisch Gladbach, North Rhine-Westphalia, Germany",On-site,Full-time,,"Lead, Team Lead",English,Lead,,Recent,https://de.linkedin.com/jobs/view/team-lead-software-testing-automation-platform-m-f-d-at-miltenyi-biotec-4403362758,2026-04-20T11:23:18.523086+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Control (QC) Project Lead,Eumedica Pharmaceuticals AG,"Basel, Basel, Switzerland",On-site,Contract,,"Senior, Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-quality-control-qc-project-lead-at-eumedica-pharmaceuticals-ag-4390145265,2026-04-20T11:23:23.420418+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Engineer,Jobgether,Switzerland,On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-quality-engineer-at-jobgether-4400751931,2026-04-20T11:23:23.420584+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-sixsentix-4392279589,2026-04-20T11:23:23.420737+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Nicoll Curtin,Zürich Metropolitan Area,On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-nicoll-curtin-4401624237,2026-04-20T11:23:23.420891+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Nicoll Curtin,Zürich Metropolitan Area,On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-nicoll-curtin-4399978223,2026-04-20T11:23:23.421390+00:00
14,Test Automation | Switzerland,linkedin,Test Lead (M/F),WIT PARTNERS SA,"Vaud, Switzerland",On-site,Full-time,,Lead,English,Lead,,Recent,https://ch.linkedin.com/jobs/view/test-lead-m-f-at-wit-partners-sa-4400178515,2026-04-20T11:23:23.421545+00:00
14,Test Automation | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Munich, Bavaria, Germany",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399244881,2026-04-20T11:23:25.878805+00:00
14,Test Automation | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,Germany,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399257155,2026-04-20T11:23:25.878977+00:00
14,Test Automation | Remote,linkedin,Senior Quality Assurance Automation Engineer,Soft Spect GmbH,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-automation-engineer-at-soft-spect-gmbh-4399556572,2026-04-20T11:23:25.879159+00:00
14,Test Automation | Slovakia,linkedin,Test Manager,Avenga,"Bratislava, Slovakia",On-site,Full-time,,,English,Test Manager,,Recent,https://sk.linkedin.com/jobs/view/test-manager-at-avenga-4395875366,2026-04-20T11:23:28.332542+00:00
14,Test Automation | Slovakia,linkedin,ČSOB Test Manager (M/Ž),ČSOB Finančná skupina,"Bratislava, Slovakia",On-site,Full-time,,,English,Test Manager,,Recent,https://sk.linkedin.com/jobs/view/%C4%8Dsob-test-manager-m-%C5%BE-at-%C4%8Dsob-finan%C4%8Dn%C3%A1-skupina-4327891724,2026-04-20T11:23:28.333413+00:00
14,Test Automation | Poland,linkedin,Senior Automation QA Engineer,MLabs,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-automation-qa-engineer-at-mlabs-4394611318,2026-04-20T11:23:33.191329+00:00
14,Test Automation | Poland,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,Poland,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399249362,2026-04-20T11:23:33.192627+00:00
14,Test Automation | USA,linkedin,QA Test Automation Lead,SIDRAM TECHNOLOGIES,"Columbus, OH",On-site,Full-time,Test Automation,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-test-automation-lead-at-sidram-technologies-4402295978,2026-04-20T11:23:35.826782+00:00
14,Test Automation | USA,linkedin,QA Automation Lead,The Value Maximizer,"New York, NY",On-site,Full-time,,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-automation-lead-at-the-value-maximizer-4403535024,2026-04-20T11:23:35.826936+00:00
14,Test Automation | United Kingdom,linkedin,Test Manager,Coforge,"London Area, United Kingdom",On-site,Full-time,,,English,Test Manager,,Recent,https://uk.linkedin.com/jobs/view/test-manager-at-coforge-4397243538,2026-04-20T11:23:38.364436+00:00
14,Python Developer | Germany,linkedin,Senior Python Developer,Hays,"Munich, Bavaria, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-developer-at-hays-4401099047,2026-04-20T11:23:40.901928+00:00
14,Python Developer | Germany,linkedin,Senior Python Developer (all genders),Sunday Natural,"Berlin, Berlin, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-developer-all-genders-at-sunday-natural-4387397879,2026-04-20T11:23:40.903018+00:00
14,Python Developer | Austria,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,Austria,On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4401047457,2026-04-20T11:23:43.336610+00:00
14,Python Developer | Switzerland,linkedin,Freelancer Full Stack Engineer,Twine,Switzerland,On-site,Contract,,Freelancer,English,Freelancer,,Recent,https://ch.linkedin.com/jobs/view/freelancer-full-stack-engineer-at-twine-4399549529,2026-04-20T11:23:45.812035+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Engineer,LocalBini,Sankt Gallen Metropolitan Area,On-site,Full-time,Python,"Tech Lead, Senior, Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-engineer-at-localbini-4401058340,2026-04-20T11:23:45.812221+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Engineer,LocalBini,Sankt Gallen Metropolitan Area,On-site,Full-time,Python,"Tech Lead, Senior, Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-engineer-at-localbini-4392308020,2026-04-20T11:23:45.812538+00:00
14,Python Developer | Remote,linkedin,Python Engineer & AI Expert,Mercor,"Berlin, Berlin, Germany",Remote,Full-time,Python,Expert,English,Expert,,Recent,https://de.linkedin.com/jobs/view/python-engineer-ai-expert-at-mercor-4400038321,2026-04-20T11:23:48.293994+00:00
14,Python Developer | USA,linkedin,Backend Engineer Intern,Tinder,"Los Angeles, CA",Hybrid,Contract,"Generative Ai, Java, Python, Typescript","Github, Aws, Senior, Amazon Web Services, Scala, Grpc, Internship, Redis, Intern",English,Senior,,Recent,https://www.linkedin.com/jobs/view/backend-engineer-intern-at-tinder-4324000392,2026-04-20T11:23:58.245092+00:00
14,Python Test | Slovakia,linkedin,Senior Automation QA Engineer / SDET (Python),Binance,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-automation-qa-engineer-sdet-python-at-binance-4251138358,2026-04-20T11:24:13.052868+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-04-20T11:24:15.485132+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"London, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399247594,2026-04-20T11:24:23.110293+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Glasgow, Scotland, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399243903,2026-04-20T11:24:23.110453+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Birmingham, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399250510,2026-04-20T11:24:23.110609+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Manchester, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399261001,2026-04-20T11:24:23.110761+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),Deutsche Telekom IT Solutions Slovakia,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-deutsche-telekom-it-solutions-slovakia-4402515620,2026-04-20T11:24:27.956398+00:00
14,Firmware Engineer | Austria,linkedin,Senior Firmware Engineer (f/m/d),Easelink,"Graz, Styria, Austria",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-firmware-engineer-f-m-d-at-easelink-4395808299,2026-04-20T11:24:27.956550+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Software Engineer,Coopers Group AG,"Risch-Rotkreuz, Zug, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-software-engineer-at-coopers-group-ag-4396956661,2026-04-20T11:24:30.383509+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Keyfactor,"Aachen, North Rhine-Westphalia, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-keyfactor-4382455794,2026-04-20T11:24:32.831726+00:00
14,Firmware Engineer | Slovakia,linkedin,"Senior Software Engineer, Client Applications macOS (Europe)",FileCloud,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-client-applications-macos-europe-at-filecloud-4401318041,2026-04-20T11:24:35.245640+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer,Bloomreach,Slovakia,On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-at-bloomreach-4289254318,2026-04-20T11:24:35.245801+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer,Crane Authentication (NXT),"Santiago, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-at-crane-authentication-nxt-4399159274,2026-04-20T11:24:37.640162+00:00
14,Firmware Engineer | Czech Republic,linkedin,Embedded Developer - Senior Software Engineer,Honeywell Aerospace Technologies,Dominican Republic,Remote,Contract,"C, Can, Embedded Systems, I2C, Python, Spi",Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/embedded-developer-senior-software-engineer-at-honeywell-aerospace-technologies-4395295533,2026-04-20T11:24:37.640512+00:00
14,Firmware Engineer | Poland,linkedin,"Software Engineer, FinOps",Samba TV,"Warsaw, Mazowieckie, Poland",On-site,Contract,Python,"Snowflake, Sql, Aws, Lead, Kubernetes, Terraform, Gcp, Databricks",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/software-engineer-finops-at-samba-tv-4312933080,2026-04-20T11:24:40.137041+00:00
14,Firmware Engineer | Poland,linkedin,Junior Software Engineer (Java),Software Mind,"Cracow, Małopolskie, Poland",Remote,Contract,Java,"Tech Lead, Docker, Nosql, Spring Boot, React, Lead, Junior, Cassandra, Azure, Redis",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/junior-software-engineer-java-at-software-mind-4401338167,2026-04-20T11:24:40.137700+00:00
14,Firmware Engineer | United Kingdom,linkedin,Senior Embedded Software Engineer,T2M Resourcing,"Gloucestershire, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-embedded-software-engineer-at-t2m-resourcing-4401711281,2026-04-20T11:24:45.247478+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Can, Ci/Cd, Go, Playwright, Typescript","Grafana, Cypress, Manual Testing, Datadog",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-04-20T11:21:50.139935+00:00
0,Tester | Germany,linkedin,Junior Functional Test Engineer (m/w/x) Raumfahrt,Groupe SII,"Friedrichshafen, Baden-Württemberg, Germany",Remote,Contract,"C, C++","Github, Gitlab, C#, Junior, R, Linux, Git",German,,,Recent,https://de.linkedin.com/jobs/view/junior-functional-test-engineer-m-w-x-raumfahrt-at-groupe-sii-4401717177,2026-04-20T11:21:50.140162+00:00
0,Tester | Germany,linkedin,QA Tester (f/m/d),justDice,"Hamburg, Hamburg, Germany",Remote,Full-time,Test Automation,"React, Agile, Manual Testing, Rest Api",English,,,Recent,https://de.linkedin.com/jobs/view/qa-tester-f-m-d-at-justdice-4399957213,2026-04-20T11:21:50.140341+00:00
0,Tester | Germany,linkedin,Software Tester / QA Engineer (m/w/d),tolltickets GmbH,Greater Munich Metropolitan Area,Hybrid,Contract,,"Sql, Postman, Jira",English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-qa-engineer-m-w-d-at-tolltickets-gmbh-4388688806,2026-04-20T11:21:50.140497+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Bizerba,"Balingen, Baden-Württemberg, Germany",Hybrid,Full-time,Test Automation,"R, Linux",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-bizerba-4369545776,2026-04-20T11:21:50.140659+00:00
0,Tester | Germany,linkedin,Quality Assurance Tester,"Delta System & Software, Inc.",Germany,On-site,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-tester-at-delta-system-software-inc-4392448509,2026-04-20T11:21:50.140822+00:00
0,Tester | Germany,linkedin,TEST LIAC,Recruitee Middleware RSC Test Company,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-liac-at-recruitee-middleware-rsc-test-company-4389082342,2026-04-20T11:21:50.140979+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking (ID: 22230),Da Vinci Engineering GmbH,"Münster, North Rhine-Westphalia, Germany",On-site,Internship,,"Jira, Associate, Postman, Kanban, R, Confluence, Scrum",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22230-at-da-vinci-engineering-gmbh-4387968513,2026-04-20T11:21:50.141162+00:00
0,Tester | Germany,linkedin,Software Tester (m/f),OCULUS Optikgeräte GmbH,"Wetzlar, Hesse, Germany",Remote,Internship,"C, C++, Ci/Cd, Javascript, Jenkins, Python, Test Automation","Gitlab, C#, Gitlab Ci, Git",English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-f-at-oculus-optikger%C3%A4te-gmbh-4403588018,2026-04-20T11:21:50.141325+00:00
0,Tester | Germany,linkedin,Test Engineer,Cloud Orbit Technologies,"Ingolstadt, Bavaria, Germany",Hybrid,Full-time,Python,Manual Testing,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-at-cloud-orbit-technologies-4395953955,2026-04-20T11:21:50.141479+00:00
0,Tester | Austria,linkedin,Software Test Engineer @ eurofunk Kappacher GmbH,DEVjobs,Linz-Wels-Steyr Area,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-%40-eurofunk-kappacher-gmbh-at-devjobs-4403354230,2026-04-20T11:21:52.568968+00:00
0,Tester | Austria,linkedin,QA Software Test Engineer Code Review - Remote,YO IT Consulting,Austria,Remote,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-software-test-engineer-code-review-remote-at-yo-it-consulting-4395429794,2026-04-20T11:21:52.569189+00:00
0,Tester | Austria,linkedin,Test & System Engineer,Akkodis,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-system-engineer-at-akkodis-4389195188,2026-04-20T11:21:52.569356+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4397840018,2026-04-20T11:21:52.569531+00:00
0,Tester | Austria,linkedin,Test Engineer (all genders),Lam Research,Greater Salzburg,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-lam-research-4390983718,2026-04-20T11:21:52.569694+00:00
0,Tester | Austria,linkedin,SOFTWARE TEST ENGINEER (m/w/d),Instaffo,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-instaffo-4383810713,2026-04-20T11:21:52.570009+00:00
0,Tester | Austria,linkedin,QA Specialist (all genders),Journi,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-specialist-all-genders-at-journi-4379900168,2026-04-20T11:21:52.570189+00:00
0,Tester | Austria,linkedin,QA-Tester:in Software,allaboutapps,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-tester-in-software-at-allaboutapps-4390748119,2026-04-20T11:21:52.570348+00:00
0,Tester | Austria,linkedin,Software Test & Support Engineer (m/f/d),MED-EL,"Innsbruck, Tyrol, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-support-engineer-m-f-d-at-med-el-4388313478,2026-04-20T11:21:52.570499+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Antaes Consulting,Zürich Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-antaes-consulting-4387096005,2026-04-20T11:21:55.023775+00:00
0,Tester | Switzerland,linkedin,Test Engineer (AI),Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-ai-at-sixsentix-4392275860,2026-04-20T11:21:55.023967+00:00
0,Tester | Switzerland,linkedin,Test Engineer Manual Testing | Bern,INACTA,"Bern, Berne, Switzerland",On-site,Full-time,,Manual Testing,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-manual-testing-bern-at-inacta-4402927246,2026-04-20T11:21:55.024154+00:00
