relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Austria,xing,"Senior QA Engineer, Broker",XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/wien-senior-qa-engineer-broker-150642529,2026-02-25T11:38:23.604842+00:00
14,QA Engineer | Switzerland,xing,"Senior QA Specialist, DPS (Drug Product Services) 80-100% (f/m/d)",XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-specialist-dps-drug-product-services-80-100-151278495,2026-02-25T11:38:38.578400+00:00
14,QA Engineer | Switzerland,xing,"Senior QA Specialist, Batch Release 80-100% (f/m/d)",XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-specialist-batch-release-80-100-151278493,2026-02-25T11:38:38.578612+00:00
14,QA Engineer | Switzerland,xing,Senior QA Specialist (f/m/d) 80-100%,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-specialist-80-100-150974497,2026-02-25T11:38:38.578743+00:00
14,QA Engineer | Switzerland,xing,"Senior QA Specialist, QA Operations 80-100% (f/m/d)",XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-specialist-qa-operations-80-100-150672025,2026-02-25T11:38:38.578806+00:00
14,Test Engineer | Germany,xing,Senior Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.xing.com/jobs/braunschweig-senior-test-automation-engineer-151239243,2026-02-25T11:39:07.080065+00:00
14,Test Engineer | Austria,xing,Senior Test Engineer – Cloud & Data Platforms | Req#4243,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/wien-senior-test-engineer-cloud-data-platforms-req-4243-150444316,2026-02-25T11:39:20.670822+00:00
14,Test Engineer | Switzerland,xing,Senior Product Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/rue-fr-senior-product-test-engineer-148654905,2026-02-25T11:39:35.794962+00:00
14,Testingenieur | Switzerland,xing,Senior Testingenieur - Elektro- und Messtechnik (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/zuerich-senior-testingenieur-elektro-messtechnik-149410204,2026-02-25T11:40:31.497816+00:00
14,Test Automation | Austria,xing,Senior Test Automation Engineer (m/w/d) – Gefahrenmanagementsysteme,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.xing.com/jobs/wien-senior-test-automation-engineer-gefahrenmanagementsysteme-146436385,2026-02-25T11:41:14.578690+00:00
14,Test Automation | Switzerland,xing,Senior Test Automation Engineer / QA Lead (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,"Senior, Lead",English,"Lead, QA Lead, Senior",,Recent,https://www.xing.com/jobs/luzern-senior-test-automation-engineer-qa-lead-147829276,2026-02-25T11:41:29.406091+00:00
14,Test Automation | Switzerland,xing,Professional Testmanager / Test Analyst (m/w/d) - System- und End-to-End-Tests (E2E) 60% (Ref.Nr.: 46193),XING Employer,Germany/Remote,Remote,Full-time,,,German,Test Manager,,Recent,https://www.xing.com/jobs/bern-professional-testmanager-test-analyst-system-end-to-end-tests-e2e-60-ref-nr-46193-151067695,2026-02-25T11:41:29.406152+00:00
14,Test Automation | Switzerland,xing,"Senior QA Automation Specialist, EBR 80-100% (m/f/d)",XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-automation-specialist-ebr-80-100-150974495,2026-02-25T11:41:29.406295+00:00
14,Python Developer | Germany,xing,(Senior) Python Developer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://www.xing.com/jobs/koeln-senior-python-developer-151233017,2026-02-25T11:41:58.125695+00:00
14,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,Remote,Full-time,"Llm, Python","Django, Senior, Fastapi, Flask",English,Senior,,Recent,https://www.xing.com/jobs/hannover-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-151195503,2026-02-25T11:41:58.125790+00:00
14,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,Remote,Full-time,"Llm, Python","Django, Senior, Fastapi, Flask",English,Senior,,Recent,https://www.xing.com/jobs/muenster-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-151195463,2026-02-25T11:41:58.125862+00:00
14,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,Remote,Full-time,"Llm, Python","Django, Senior, Fastapi, Flask",English,Senior,,Recent,https://www.xing.com/jobs/kiel-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-151195464,2026-02-25T11:41:58.125927+00:00
14,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,Remote,Full-time,"Llm, Python","Django, Senior, Fastapi, Flask",English,Senior,,Recent,https://www.xing.com/jobs/hamburg-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-151282116,2026-02-25T11:41:58.126044+00:00
14,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,Remote,Full-time,"Llm, Python","Django, Senior, Fastapi, Flask",English,Senior,,Recent,https://www.xing.com/jobs/nuernberg-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-151195493,2026-02-25T11:41:58.126110+00:00
14,Python Developer | Germany,xing,Senior Python Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://www.xing.com/jobs/bergisch-gladbach-senior-python-entwickler-151270726,2026-02-25T11:41:58.126178+00:00
14,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,Remote,Full-time,"Llm, Python","Django, Senior, Fastapi, Flask",English,Senior,,Recent,https://www.xing.com/jobs/bremen-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-151195469,2026-02-25T11:41:58.126263+00:00
14,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,Remote,Full-time,"Llm, Python","Django, Senior, Fastapi, Flask",English,Senior,,Recent,https://www.xing.com/jobs/paderborn-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-151195478,2026-02-25T11:41:58.126327+00:00
14,Python Developer | Austria,xing,Senior Python Developer & AI Architect (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Python,"Architect, Senior",English,"Architect, Senior",,Recent,https://www.xing.com/jobs/pasching-senior-python-developer-ai-architect-150141888,2026-02-25T11:42:13.083531+00:00
14,Python Developer | Austria,xing,Senior Python Developer für GenAI (w/m/d).,XING Employer,Germany/Remote,Remote,Full-time,Python,"Senior, R",English,Senior,,Recent,https://www.xing.com/jobs/wien-senior-python-developer-genai-149341196,2026-02-25T11:42:13.083602+00:00
14,Python Developer | Austria,xing,Senior Software Developer (f/m/d),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/wattens-senior-software-developer-151067712,2026-02-25T11:42:13.083803+00:00
14,Python Developer | Austria,xing,Lead Software Developer  (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,Lead,English,Lead,,Recent,https://www.xing.com/jobs/graz-lead-software-developer-150799672,2026-02-25T11:42:13.084058+00:00
14,Python Developer | Switzerland,xing,"Senior Software Developer (Python, Java)",XING Employer,Germany/Remote,Remote,Full-time,"Java, Python",Senior,English,Senior,,Recent,https://www.xing.com/jobs/zug-senior-software-developer-python-java-149593924,2026-02-25T11:42:27.675859+00:00
14,Python Developer | Switzerland,xing,Lead Software Developer (Compiler) - Zurich,XING Employer,Germany/Remote,Remote,Full-time,,Lead,English,Lead,,Recent,https://www.xing.com/jobs/zuerich-lead-software-developer-compiler-zurich-149872812,2026-02-25T11:42:27.676307+00:00
14,Python Test | Austria,xing,(Senior) Technical Consultant (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,"Consultant, Senior",English,"Consultant, Senior",,Recent,https://www.xing.com/jobs/enns-senior-technical-consultant-151186881,2026-02-25T11:43:11.239431+00:00
14,Python Test | Austria,xing,Senior Software Engineer (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/graz-senior-software-engineer-150799669,2026-02-25T11:43:11.239921+00:00
14,Python Test | Switzerland,xing,Senior QA Engineer Manual/Automation (Python),XING Employer,Germany/Remote,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://www.xing.com/jobs/zug-senior-qa-engineer-manual-automation-python-148581106,2026-02-25T11:43:25.591576+00:00
14,Firmware Engineer | Germany,xing,Senior Embedded Firmware Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.xing.com/jobs/gummersbach-senior-embedded-firmware-engineer-150289798,2026-02-25T11:43:53.562776+00:00
14,Firmware Engineer | Germany,xing,Senior Embedded Engineer (m/w/d) ) | Schwerpunkt Firmware,XING Employer,Germany/Remote,Remote,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.xing.com/jobs/gummersbach-senior-embedded-engineer-schwerpunkt-firmware-149985677,2026-02-25T11:43:53.562842+00:00
14,Firmware Engineer | Germany,xing,Senior Embedded Security Engineer (Firmware),XING Employer,Germany/Remote,Remote,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.xing.com/jobs/bremen-senior-embedded-security-engineer-firmware-150984116,2026-02-25T11:43:53.563072+00:00
14,Firmware Engineer | Austria,xing,(SENIOR) POWER ELECTRONICS CONTROL ENGINEER (all genders),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/klosterneuburg-senior-power-electronics-control-engineer-genders-150113426,2026-02-25T11:44:08.089268+00:00
14,Firmware Engineer | Austria,xing,Senior Electronic Engineer (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/graz-senior-electronic-engineer-146734105,2026-02-25T11:44:08.089333+00:00
14,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded) (w/m/d) für Linz,XING Employer,Germany/Remote,Remote,Full-time,,"Senior, R",English,Senior,,Recent,https://www.xing.com/jobs/linz-rhein-senior-hw-development-engineer-embedded-linz-150327816,2026-02-25T11:44:08.089397+00:00
14,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147141372,2026-02-25T11:44:08.089518+00:00
14,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147127421,2026-02-25T11:44:08.089577+00:00
14,Firmware Engineer | Austria,xing,Staff Hardware Engineer (f/m/d),XING Employer,Germany/Remote,Remote,Full-time,,Staff,English,Staff,,Recent,https://www.xing.com/jobs/graz-staff-hardware-engineer-147008599,2026-02-25T11:44:08.089638+00:00
14,Firmware Engineer | Switzerland,xing,Cyber Defense Research Engineer C5I,RUAG AG,Bern,Remote,Full-time,"Arm, Can, Firmware","R, Agile, Senior, Head Of, Assembly",English,Senior,,Recent,https://www.xing.com/jobs/bern-cyber-defense-research-engineer-c5i-150453432,2026-02-25T11:44:22.684667+00:00
0,Tester | Germany,xing,Software Tester,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-software-tester-151306211,2026-02-25T11:37:10.893374+00:00
0,Tester | Germany,xing,IT-Tester / Agiler Softwaretester (w/d/m),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/oldenburg-it-tester-agiler-softwaretester-151267732,2026-02-25T11:37:10.893525+00:00
0,Tester | Germany,xing,Penetration Tester (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-penetration-tester-151266290,2026-02-25T11:37:10.893597+00:00
0,Tester | Germany,xing,Software Tester / QA Engineer (m/w/d) | Monheim am Rhein,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/monheim-rhein-baumberg-software-tester-qa-engineer-monheim-rhein-151310508,2026-02-25T11:37:10.893667+00:00
0,Tester | Germany,xing,Embedded Software Tester - Aerospace | Defence | Automotive (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/cottbus-embedded-software-tester-aerospace-defence-automotive-151236005,2026-02-25T11:37:10.893734+00:00
0,Tester | Germany,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bremen-software-tester-151178430,2026-02-25T11:37:10.893867+00:00
0,Tester | Austria,xing,Software Tester/Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-software-tester-test-engineer-151080173,2026-02-25T11:37:26.080112+00:00
0,Tester | Austria,xing,Software Tester (m/w/d) - Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/graz-software-tester-test-engineer-150288206,2026-02-25T11:37:26.080247+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für CNC-Holzbearbeitungszentren (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-cnc-holzbearbeitungszentren-149079559,2026-02-25T11:37:26.080337+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für Holzbearbeitungsmaschinen (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-holzbearbeitungsmaschinen-149079545,2026-02-25T11:37:26.080409+00:00
0,Tester | Austria,xing,Hardware Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-hardware-tester-systems-integration-149065212,2026-02-25T11:37:26.080476+00:00
0,Tester | Austria,xing,Software Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-software-tester-systems-integration-149065213,2026-02-25T11:37:26.080543+00:00
0,Tester | Austria,xing,Software Tester (Embedded Systems),XING Employer,Germany/Remote,Remote,Full-time,Embedded Systems,,English,,,Recent,https://www.xing.com/jobs/wien-software-tester-embedded-systems-148264444,2026-02-25T11:37:26.080608+00:00
0,Tester | Austria,xing,SW-Tester (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-sw-tester-145245032,2026-02-25T11:37:26.080672+00:00
0,Tester | Austria,xing,Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/raas-tester-142504918,2026-02-25T11:37:26.080735+00:00
0,Tester | Switzerland,xing,Software Engineer / Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/duebendorf-software-engineer-tester-151305237,2026-02-25T11:37:39.394393+00:00
0,Tester | Switzerland,xing,Manual Software Tester Azure (m/w),XING Employer,Germany/Remote,Remote,Full-time,,Azure,English,,,Recent,https://www.xing.com/jobs/bonaduz-manual-software-tester-azure-151087068,2026-02-25T11:37:39.394483+00:00
0,Tester | Switzerland,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/dietikon-software-tester-150719638,2026-02-25T11:37:39.394550+00:00
0,Tester | Switzerland,xing,IT Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/basel-it-software-tester-150459413,2026-02-25T11:37:39.394616+00:00
0,Tester | Switzerland,xing,Software Tester,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-tester-149402235,2026-02-25T11:37:39.394690+00:00
0,Tester | Switzerland,xing,Studentenjob als Software-Tester (m/w/d) 40-60 %,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-studentenjob-software-tester-40-60-148114967,2026-02-25T11:37:39.394757+00:00
0,Tester | Switzerland,xing,Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/moosseedorf-test-engineer-151081165,2026-02-25T11:37:39.394887+00:00
0,Tester | Switzerland,xing,Software Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-test-engineer-151048237,2026-02-25T11:37:39.394948+00:00
0,Tester | Switzerland,xing,Software QA Engineer (IVDR),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-qa-engineer-ivdr-150951882,2026-02-25T11:37:39.395011+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-151306208,2026-02-25T11:38:08.552318+00:00
0,QA Engineer | Germany,xing,Software QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-software-qa-engineer-151310642,2026-02-25T11:38:08.552462+00:00
0,QA Engineer | Germany,xing,DevOps & QA Engineer (d/f/m) – Infrastructure and Quality for Safety-Critical Software,XING Employer,Germany/Remote,Remote,Full-time,,Devops,English,,,Recent,https://www.xing.com/jobs/stuttgart-devops-qa-engineer-infrastructure-quality-safety-critical-software-151312122,2026-02-25T11:38:08.552529+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/stuttgart-qa-engineer-151142197,2026-02-25T11:38:08.552658+00:00
0,QA Engineer | Germany,xing,Software Tester / QA Engineer (m/w/d) | Frankfurt,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/frankfurt-main-software-tester-qa-engineer-frankfurt-150762648,2026-02-25T11:38:08.552726+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wiesbaden-qa-engineer-150638307,2026-02-25T11:38:08.552852+00:00
0,QA Engineer | Austria,xing,"QA Engineer (Backend), OpsHub",XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-qa-engineer-backend-opshub-151089820,2026-02-25T11:38:23.604763+00:00
0,QA Engineer | Austria,xing,Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/schrems-quality-engineer-151227837,2026-02-25T11:38:23.605003+00:00
0,QA Engineer | Austria,xing,Junior QA Engineer (m/w/d) & Support - Fremdsystemanbindungen,XING Employer,Germany/Remote,Remote,Full-time,,Junior,English,,,Recent,https://www.xing.com/jobs/wien-junior-qa-engineer-support-fremdsystemanbindungen-150406127,2026-02-25T11:38:23.605072+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer:in,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/krems-donau-supplier-quality-engineer-151088162,2026-02-25T11:38:23.605142+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer:in,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/krems-donau-supplier-quality-engineer-151079776,2026-02-25T11:38:23.605231+00:00
0,QA Engineer | Austria,xing,Quality Engineer (m/f/d) für zerstörungsfreie Prüfung,XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/graz-quality-engineer-zerstoerungsfreie-pruefung-151079439,2026-02-25T11:38:23.605303+00:00
0,QA Engineer | Switzerland,xing,PQV Invest Support Quality Engineer 4 Quality Schaffhausen / Leiden / Beerse / Cork / Latina Save Saved,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/schaffhausen-pqv-invest-support-quality-engineer-4-quality-schaffhausen-leiden-beerse-cork-latina-save-saved-151267927,2026-02-25T11:38:38.578477+00:00
0,QA Engineer | Switzerland,xing,"QA Specialist, Batch Record Review 80-100% (f/m/d)",XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/visp-qa-specialist-batch-record-review-80-100-151278494,2026-02-25T11:38:38.578547+00:00
0,QA Engineer | Switzerland,xing,Supplier Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/st-margrethen-supplier-quality-engineer-151101567,2026-02-25T11:38:38.578680+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer im Customer Support (a) 80-100%,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bubikon-quality-engineer-customer-support-80-100-150536900,2026-02-25T11:38:38.578865+00:00
0,QA Engineer | Switzerland,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zug-qa-engineer-149012111,2026-02-25T11:38:38.578929+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/f/d) – 8DAX1 R&D SW Platform Core & Data Services,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,R,English,,,Recent,https://www.xing.com/jobs/berlin-test-automation-engineer-8dax1-sw-platform-core-data-services-151292586,2026-02-25T11:39:07.080156+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/w/d) - Datenbanken,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/duesseldorf-test-automation-engineer-datenbanken-151114043,2026-02-25T11:39:07.080293+00:00
0,Test Engineer | Germany,xing,Working Student Stability Test Automation Engineer (all genders),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Working Student,English,,,Recent,https://www.xing.com/jobs/berlin-working-student-stability-test-automation-engineer-genders-151088628,2026-02-25T11:39:07.080358+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/dresden-test-automation-engineer-151099508,2026-02-25T11:39:07.080433+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/kreuzwertheim-test-automation-engineer-151086591,2026-02-25T11:39:07.080497+00:00
0,Test Engineer | Germany,xing,Working Student Stability Test Automation Engineer (all genders),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Working Student,English,,,Recent,https://www.xing.com/jobs/berlin-working-student-stability-test-automation-engineer-genders-151076881,2026-02-25T11:39:07.080559+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/w/d) – Schwerpunkt KI Testing,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/muenchen-test-automation-engineer-schwerpunkt-ki-testing-151026091,2026-02-25T11:39:07.080623+00:00
