relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Slovakia,linkedin,Senior Quality Assurance Engineer,UNIQA Group Services,"Nitra Region, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-uniqa-group-services-4429460803,2026-07-13T12:34:47.032034+00:00
14,QA Engineer | Slovakia,linkedin,Senior Quality Assurance Engineer,UNIQA Group Services,"Nitra Region, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-uniqa-group-services-4431527332,2026-07-13T12:34:47.032185+00:00
14,QA Engineer | Czech Republic,linkedin,"Senior Engineer, Supplier QA",BMA Group Global,"Santo Domingo Este, Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-engineer-supplier-qa-at-bma-group-global-4437789919,2026-07-13T12:34:49.368269+00:00
14,QA Engineer | Poland,linkedin,1088 | Senior QA Engineer (Manual + Automation),Intetics,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/1088-senior-qa-engineer-manual-%2B-automation-at-intetics-4430974015,2026-07-13T12:34:51.699687+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer - Pro Design,Canva,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-pro-design-at-canva-4430381969,2026-07-13T12:34:56.702548+00:00
14,Test Engineer | Slovakia,linkedin,Medior/Senior Test Engineer (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Contract,"Bash, Can, Ci/Cd, Python, Robot Framework, Shell","Powershell, Linux, Git, Ansible, Jira, Agile, Scrum, Senior",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/medior-senior-test-engineer-m-f-n-at-eset-4382568751,2026-07-13T12:35:08.543430+00:00
14,Testingenieur | Germany,linkedin,Senior Test Engineer (m/f/d),Renesas Electronics,"Dresden, Saxony, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/%E2%80%AFsenior-test-engineer-m-f-d-at-renesas-electronics-4426829202,2026-07-13T12:35:20.787957+00:00
14,Testingenieur | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Group,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-group-4419248716,2026-07-13T12:35:30.096601+00:00
14,Testingenieur | Poland,linkedin,Senior Test Engineer,MPower Plus,"Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-engineer-at-mpower-plus-4435537358,2026-07-13T12:35:34.812490+00:00
14,Testingenieur | United Kingdom,linkedin,Senior Test Engineer,FLUSSO LIMITED,"Cambridge, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-flusso-limited-4439782459,2026-07-13T12:35:39.805817+00:00
14,Testingenieur | United Kingdom,linkedin,Design Quality Assurance Engineer - 12m Inside IR35 Contractor,Safran Engineering Services,"Pitstone, England, United Kingdom",On-site,Contract,,Contractor,English,Contractor,,Recent,https://uk.linkedin.com/jobs/view/design-quality-assurance-engineer-12m-inside-ir35-contractor-at-safran-engineering-services-4433843629,2026-07-13T12:35:39.806006+00:00
14,Test Automation | Germany,linkedin,Automation Engineer (all genders),getolo,"Berlin, Berlin, Germany",Remote,Internship,"Can, Go","Expert, Jira, Safe, Head Of, Lead, Sql, Confluence",English,"Expert, Lead",,Recent,https://de.linkedin.com/jobs/view/automation-engineer-all-genders-at-getolo-4439083860,2026-07-13T12:35:42.150405+00:00
14,Test Automation | Germany,linkedin,Senior Mobile Test Automation Engineer,Bragi,Germany,Remote,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-mobile-test-automation-engineer-at-bragi-4437228503,2026-07-13T12:35:42.151935+00:00
14,Test Automation | Austria,linkedin,Senior Quality Assurance Specialist (m/w/d),DO & CO AG,"Vienna, Vienna, Austria",On-site,Contract,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-quality-assurance-specialist-m-w-d-at-do-co-ag-4433074415,2026-07-13T12:35:44.458302+00:00
14,Test Automation | Austria,linkedin,Management Consultant - Test Automation (m/w/d),QESTIT DACH,"Vienna, Austria",Remote,Full-time,"C, C++, Java, Selenium, Test Automation","Groovy, C#, Consultant, R, Lead",German,"Consultant, Lead",,Recent,https://at.linkedin.com/jobs/view/management-consultant-test-automation-m-w-d-at-qestit-dach-4437270038,2026-07-13T12:35:44.459150+00:00
14,Test Automation | Austria,linkedin,Test Automation Engineer – Playwright & TypeScript | Senior Team,Specific-Group Austria,"Vienna, Austria",On-site,Contract,"Ci/Cd, Github Actions, Javascript, Jenkins, Playwright, Selenium, Test Automation, Typescript","Powershell, Expert, Git, Sql, Team Lead, Cypress, Senior, R, Github, Lead",German,"Expert, Lead, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-playwright-typescript-senior-team-at-specific-group-austria-4436091108,2026-07-13T12:35:44.459461+00:00
14,Test Automation | Austria,linkedin,"Test Automation Engineer – Senior Consultant (m,w,d)",QESTIT DACH,"Vienna, Austria",Remote,Full-time,"C, C++, Java, Playwright, Python, Selenium, Test Automation","Postman, Groovy, Senior, Consultant, C#, R, Lead",German,"Consultant, Lead, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-senior-consultant-m-w-d-at-qestit-dach-4437277338,2026-07-13T12:35:44.459815+00:00
14,Test Automation | Switzerland,linkedin,Test Manager / QA Lead,KEYTEO,"Geneva, Switzerland",On-site,Full-time,"C, Llm, Test Automation","Git, Agile, Jira, Scrum, R, Lead, Confluence, Bdd",English,"Lead, QA Lead, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/test-manager-qa-lead-at-keyteo-4432762384,2026-07-13T12:35:46.836934+00:00
14,Test Automation | Czech Republic,linkedin,Gestor de Calidad Senior,Tripalis,"Santo Domingo de Guzmán, Distrito Nacional, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/gestor-de-calidad-senior-at-tripalis-4435002302,2026-07-13T12:35:53.863484+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET -  GovTech Industry,Truelogic Software,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-govtech-industry-at-truelogic-software-4438505356,2026-07-13T12:35:53.863672+00:00
14,Test Automation | Poland,linkedin,Senior Quality Engineer,Tellent,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-quality-engineer-at-tellent-4433178543,2026-07-13T12:35:56.219114+00:00
14,Test Automation | USA,linkedin,QA/Test Lead,SWITS DIGITAL Private Limited,"Bettendorf, IA",On-site,Full-time,,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-test-lead-at-swits-digital-private-limited-4437825611,2026-07-13T12:35:58.714491+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager- Financial Services,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-financial-services-at-kpmg-uk-4407206674,2026-07-13T12:36:01.111114+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Engineer,Opus 2,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-engineer-at-opus-2-4429973138,2026-07-13T12:36:01.111429+00:00
14,Python Developer | Austria,linkedin,Senior Python Engineer,DL Remote,"Graz, Styria, Austria",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-engineer-at-dl-remote-4429363868,2026-07-13T12:36:05.823881+00:00
14,Python Developer | Switzerland,linkedin,Senior Python Software Engineer/Open-Source Contributor,Jobgether,Switzerland,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-python-software-engineer-open-source-contributor-at-jobgether-4439145122,2026-07-13T12:36:08.160918+00:00
14,Python Developer | Switzerland,linkedin,Senior Software Engineer (Python) (m/f/d) -  884351/1,Hays,"Kaiseraugst, Aargau, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-software-engineer-python-m-f-d-884351-1-at-hays-4436731357,2026-07-13T12:36:08.161077+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Software Engineer,EPAM Systems,Slovakia,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-software-engineer-at-epam-systems-4288584951,2026-07-13T12:36:12.872857+00:00
14,Python Developer | Slovakia,linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,Slovakia,On-site,Contract,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-python-data-scraping-engineer-freelance-at-mindrift-4438597600,2026-07-13T12:36:12.873015+00:00
14,Python Developer | Slovakia,linkedin,Senior Backend Engineer,Across Private Investments,"Bratislava Old Town, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-backend-engineer-at-across-private-investments-4431595552,2026-07-13T12:36:12.873859+00:00
14,Python Developer | United Kingdom,linkedin,Python Developer - Fully Remote | Upto $50/hr,Mercor,United Kingdom,Remote,Contract,Python,"Docker, Expert, Linux",English,Expert,,Recent,https://uk.linkedin.com/jobs/view/python-developer-fully-remote-upto-%2450-hr-at-mercor-4432098227,2026-07-13T12:36:22.578416+00:00
14,Python Developer | United Kingdom,linkedin,Lead Python Engineer – London – Up to £200k Base + Bonus + Benefits,Hunter Bond,"London Area, United Kingdom",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/lead-python-engineer-%E2%80%93-london-%E2%80%93-up-to-%C2%A3200k-base-%2B-bonus-%2B-benefits-at-hunter-bond-4432227316,2026-07-13T12:36:22.579382+00:00
14,Python Test | Switzerland,linkedin,QA Automation Lead [gn] Data Intelligence,Jobgether,Switzerland,Remote,Contract,"Ci/Cd, Generative Ai, Github Actions, Go, Java, Jenkins, Playwright, Python, Selenium","Aws, Github, Google Cloud, Senior, Sql, Azure, Kubernetes, Cypress, Devops, Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/qa-automation-lead-gn-data-intelligence-at-jobgether-4437573873,2026-07-13T12:36:29.580511+00:00
14,Python Test | Remote,linkedin,QA Automation Lead [gn] Data Intelligence,Jobgether,Germany,Remote,Full-time,,Lead,English,Lead,,Recent,https://de.linkedin.com/jobs/view/qa-automation-lead-gn-data-intelligence-at-jobgether-4437590129,2026-07-13T12:36:31.966048+00:00
14,Python Test | Remote,linkedin,Python(Machine leaning) QA Lead - Remote,YO IT Consulting,Germany,Remote,Full-time,Python,Lead,English,"Lead, QA Lead",,Recent,https://de.linkedin.com/jobs/view/python-machine-leaning-qa-lead-remote-at-yo-it-consulting-4429443090,2026-07-13T12:36:31.966833+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-07-13T12:36:36.600144+00:00
14,Python Test | Poland,linkedin,Test Manager,Ascendion,Poland,On-site,Full-time,,,English,Test Manager,,Recent,https://pl.linkedin.com/jobs/view/test-manager-at-ascendion-4426343572,2026-07-13T12:36:38.935758+00:00
14,Firmware Engineer | Germany,linkedin,Senior Embedded Software Engineer | 120k€ - 150k€. Starte jetzt mit uns durch!,The Associated Engineers Group,Germany,On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-software-engineer-120k%E2%82%AC-150k%E2%82%AC-starte-jetzt-mit-uns-durch%21-at-the-associated-engineers-group-4438299674,2026-07-13T12:36:46.235507+00:00
14,Firmware Engineer | Austria,linkedin,Senior C/C++ Software Engineer (all genders),zerothird,"Vienna, Vienna, Austria",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-all-genders-at-zerothird-4431931356,2026-07-13T12:36:48.550492+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4428254680,2026-07-13T12:36:48.551155+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4433785123,2026-07-13T12:36:53.221944+00:00
14,Firmware Engineer | Remote,linkedin,Principal Software Engineer,Jobgether,Germany,Remote,Full-time,,Principal,English,Principal,,Recent,https://de.linkedin.com/jobs/view/principal-software-engineer-at-jobgether-4439137556,2026-07-13T12:36:53.222103+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Sur Global,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-sur-global-4435307112,2026-07-13T12:36:53.222260+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Java Software Engineer,DevelGuru,"Bratislava, Slovakia",On-site,Full-time,Java,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-java-software-engineer-at-develguru-4438316516,2026-07-13T12:36:55.577908+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Embedded Linux OS Engineer,Nabu Casa,Dominican Republic,On-site,Full-time,Embedded Linux,"Senior, Linux",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-embedded-linux-os-engineer-at-nabu-casa-4437792974,2026-07-13T12:36:57.973893+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Backend Software Engineer (.Net),Kake,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-backend-software-engineer-net-at-kake-4435638287,2026-07-13T12:36:57.974739+00:00
14,Firmware Engineer | Czech Republic,linkedin,Principal Full-Stack Engineer (.NET/Angular) (AI-First Development) - Software,Truelogic Software,Dominican Republic,On-site,Full-time,,"Principal, Angular",English,Principal,,Recent,https://do.linkedin.com/jobs/view/principal-full-stack-engineer-net-angular-ai-first-development-software-at-truelogic-software-4436780994,2026-07-13T12:36:57.974947+00:00
14,Firmware Engineer | Czech Republic,linkedin,Lead Software Engineer,NiCE,Dominican Republic,On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-at-nice-4408418124,2026-07-13T12:36:57.975524+00:00
14,Firmware Engineer | Poland,linkedin,Senior Embedded Software Engineer (office/remote),"HiQo Solutions, Inc.","Cracow, Małopolskie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-embedded-software-engineer-office-remote-at-hiqo-solutions-inc-4428772863,2026-07-13T12:37:00.364031+00:00
14,Firmware Engineer | Poland,linkedin,Senior Software Engineer,Solaris Laser Sp. z o.o.,Warsaw Metropolitan Area,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-at-solaris-laser-sp-z-o-o-4436089271,2026-07-13T12:37:00.364513+00:00
14,Firmware Engineer | Poland,linkedin,Senior Software Engineer (Platform),Renesas Electronics,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-platform-at-renesas-electronics-4411216249,2026-07-13T12:37:00.364692+00:00
14,Firmware Engineer | United Kingdom,linkedin,Embedded Engineer,Manchester Digital,"Manchester, England, United Kingdom",Remote,Contract,"Bash, C, C++, Ci/Cd, Embedded Linux, Embedded Systems, Firmware, Integration Testing, Python, Rtos, Spi, Uart, Unit Testing","Linux, Agile, Jira, Senior, Safe, Gitlab",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/embedded-engineer-at-manchester-digital-4437996891,2026-07-13T12:37:05.335615+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Ai Agents, Can, Ci/Cd, Playwright, Typescript","Cypress, Grafana, Datadog, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-07-13T12:34:16.567703+00:00
0,Tester | Germany,linkedin,Junior QA Tester (f/m/d),Sunday,"Hamburg, Hamburg, Germany",Hybrid,Contract,,"Confluence, Junior, Jira",English,,,Recent,https://de.linkedin.com/jobs/view/junior-qa-tester-f-m-d-at-sunday-4436736639,2026-07-13T12:34:16.567903+00:00
0,Tester | Germany,linkedin,Manual QA Tester - Mobile F2P Games (f/m/d*),GameDuell GmbH,"Berlin, Berlin, Germany",Remote,Internship,"Can, Test Automation",Regression Testing,English,,,Recent,https://de.linkedin.com/jobs/view/manual-qa-tester-mobile-f2p-games-f-m-d-at-gameduell-gmbh-4432250197,2026-07-13T12:34:16.568238+00:00
0,Tester | Germany,linkedin,App-Tester  (m/w/d),clickworker,Germany,Remote,Internship,,R,German,,,Recent,https://de.linkedin.com/jobs/view/app-tester-m-w-d-at-clickworker-4430695030,2026-07-13T12:34:16.568398+00:00
0,Tester | Germany,linkedin,Manual Test Engineer,Infoplus Technologies UK Limited,"Böblingen, Baden-Württemberg, Germany",On-site,Full-time,,Manual Testing,English,,,Recent,https://de.linkedin.com/jobs/view/manual-test-engineer-at-infoplus-technologies-uk-limited-4440011218,2026-07-13T12:34:16.568913+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),TIMOCOM,"Erkrath, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-timocom-4429102242,2026-07-13T12:34:16.569074+00:00
0,Tester | Germany,linkedin,Test Engineer,Amoria Bond,"Upper Palatinate, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-at-amoria-bond-4414013819,2026-07-13T12:34:16.569232+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),SCIENTIFIC GAMES,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-scientific-games-4431490456,2026-07-13T12:34:18.895021+00:00
0,Tester | Austria,linkedin,"(Junior) Software Tester
Product Quality Engineer",evon,"Sankt Ruprecht an der Raab, Styria, Austria",Remote,Internship,C,"Sql Server, C#, R, Sql, Junior",German,,,Recent,https://at.linkedin.com/jobs/view/junior-software-tester%0Aproduct-quality-engineer-at-evon-4437022286,2026-07-13T12:34:18.895213+00:00
0,Tester | Austria,linkedin,"(Junior) Software Tester
Product Quality Engineer",SPIE Austria GmbH,"Sankt Ruprecht an der Raab, Styria, Austria",On-site,Full-time,,Junior,German,,,Recent,https://at.linkedin.com/jobs/view/junior-software-tester%0Aproduct-quality-engineer-at-spie-austria-gmbh-4439083000,2026-07-13T12:34:18.895378+00:00
0,Tester | Austria,linkedin,Test Engineer (all genders),Lam Research,"Villach, Carinthia, Austria",Remote,Internship,Python,Assembly,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-lam-research-4415913911,2026-07-13T12:34:18.895881+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",Remote,Full-time,"Ci/Cd, Continuous Testing","Kanban, Associate, Devops, Scrum, R, Oracle, Docker, Sql, Microservices",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4433935682,2026-07-13T12:34:18.896035+00:00
0,Tester | Austria,linkedin,Test Engineer (all genders),Lam Research,"Villach, Carinthia, Austria",Remote,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-lam-research-4419148898,2026-07-13T12:34:18.896188+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/x),Anton Paar,"Graz, Styria, Austria",On-site,Internship,"C, Java, Python, Selenium, Test Automation","Kanban, Junit, Agile, Scrum, C#, Testng",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-x-at-anton-paar-4434326687,2026-07-13T12:34:18.896339+00:00
0,Tester | Austria,linkedin,Software Tester (f/m/d),GE HealthCare,"Vöcklamarkt, Upper Austria, Austria",Remote,Contract,Integration Testing,"Entry-Level, R, Associate",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-f-m-d-at-ge-healthcare-4416658855,2026-07-13T12:34:18.896493+00:00
0,Tester | Switzerland,linkedin,Test Engineer (AI),Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-ai-at-sixsentix-4417933662,2026-07-13T12:34:21.183428+00:00
0,Tester | Switzerland,linkedin,Freelance Software Tester,Testlio,Switzerland,On-site,Contract,,,English,,,Recent,https://ch.linkedin.com/jobs/view/freelance-software-tester-at-testlio-4436909657,2026-07-13T12:34:21.183804+00:00
