relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Test | Switzerland,freelancermap,Bauleitung im Bereich Tiefbau,FERCHAU Contract GmbH,Leverkusen Deutschland,On-site,Freelance,,"R, Senior",German,Senior,,14:56,https://www.freelancermap.de/projekt/bauleitung-im-bereich-tiefbau-3016927,2026-06-29T14:56:49.339649+00:00
0,Tester | Germany,freelancermap,Technischer Systemplaner HLS (m/w/d) – Remote,Freelancermap Client,Nürnberg Deutschland,Remote,Freelance,,,English,,,23.06.2026,https://www.freelancermap.de/projekt/technischer-systemplaner-hls-m-w-d-remote,2026-06-29T14:49:23.155735+00:00
0,Tester | Germany,freelancermap,Interim Production Engineering Manager (Injection Moulding) – Automotive (m/w/d),Freelancermap Client,Mühlacker Deutschland,On-site,Freelance,,Engineering Manager,English,,,16.06.2026,https://www.freelancermap.de/projekt/interim-production-engineering-manager-injection-moulding-automotive-m-w-d,2026-06-29T14:49:23.155949+00:00
0,Tester | Germany,freelancermap,Tax Manager Real Estate (m/w/d) – Immobiliensteuerrecht / Tax Compliance,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,,,English,,,18.06.2026,https://www.freelancermap.de/projekt/tax-manager-real-estate-m-w-d-immobiliensteuerrecht-tax-compliance,2026-06-29T14:49:23.156158+00:00
0,Tester | Germany,freelancermap,Elektriker (m/w/d),Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,24.06.2026,https://www.freelancermap.de/projekt/elektriker-m-w-d-3014883,2026-06-29T14:49:23.156379+00:00
0,Tester | Germany,freelancermap,Inbetriebnehmer / Anlagentechniker / SPS-Troubleshooter Siemens S7/TIA für Automotive-Serienanlauf,Freelancermap Client,Kirchroth Deutschland,On-site,Freelance,,R,English,,,15.06.2026,https://www.freelancermap.de/projekt/inbetriebnehmer-anlagentechniker-sps-troubleshooter-siemens-s7-tia-fuer-automotive-serienanlauf,2026-06-29T14:49:23.156902+00:00
0,Tester | Germany,freelancermap,Shopware 6 Entwickler (m/w/d) – E-Commerce Relaunch B2B/B2C,Freelancermap Client,82054 Sauerlach bei München Deutschland,On-site,Freelance,,,English,,,16.06.2026,https://www.freelancermap.de/projekt/shopware-6-entwickler-m-w-d-e-commerce-relaunch-b2b-b2c,2026-06-29T14:49:23.157329+00:00
0,Tester | Germany,freelancermap,Software Engineer/Servicetechniker Beckhoff TwinCAT 3 (m/w/d),Freelancermap Client,D7 Deutschland,On-site,Freelance,,,English,,,14:47,https://www.freelancermap.de/projekt/software-engineer-servicetechniker-beckhoff-twincat-3-m-w-d-3016919,2026-06-29T14:49:23.157769+00:00
0,Tester | Germany,freelancermap,SAP HR ABAP Entwickler (m/w/d),Freelancermap Client,Mainz Deutschland,On-site,Freelance,,,English,,,14:47,https://www.freelancermap.de/projekt/sap-hr-abap-entwickler-m-w-d,2026-06-29T14:49:23.157887+00:00
0,Tester | Germany,freelancermap,Elektrik/Elektronik (m/w/d),Freelancermap Client,D6 Deutschland,On-site,Freelance,,,English,,,14:47,https://www.freelancermap.de/projekt/elektrik-elektronik-m-w-d,2026-06-29T14:49:23.157991+00:00
0,Tester | Germany,freelancermap,SAP HR Berechtigungsberater (m/w/d),Freelancermap Client,Mainz Deutschland,On-site,Freelance,,,English,,,14:45,https://www.freelancermap.de/projekt/sap-hr-berechtigungsberater-m-w-d,2026-06-29T14:49:23.158195+00:00
0,Tester | Germany,freelancermap,Projektleiter GA (m/w/d) Projekt Nr.4554,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,Project Manager,English,,,14:44,https://www.freelancermap.de/projekt/projektleiter-ga-m-w-d-projekt-nr-4554,2026-06-29T14:49:23.158402+00:00
0,Tester | Germany,freelancermap,Interim Payroll Specialist / Lohnbuchhalter (m/w/d),Freelancermap Client,Hamburg Deutschland,On-site,Freelance,,,English,,,14:42,https://www.freelancermap.de/projekt/interim-payroll-specialist-lohnbuchhalter-m-w-d,2026-06-29T14:49:23.158739+00:00
0,Tester | Austria,freelancermap,Konstrukteur (m/w/d) - Schwerpunkt Piping,Freelancermap Client,Konstanz Deutschland,On-site,Freelance,,,English,,,25.06.2026,https://www.freelancermap.de/projekt/konstrukteur-m-w-d-schwerpunkt-piping,2026-06-29T14:49:40.588626+00:00
0,QA Engineer | Austria,freelancermap,Projektmanager Bautechnik (m/w/d) – Bereich Tankfelder,Freelancermap Client,Hamburg Deutschland,On-site,Freelance,,,English,,,19.06.2026,https://www.freelancermap.de/projekt/projektmanager-bautechnik-m-w-d-bereich-tankfelder,2026-06-29T14:50:49.971912+00:00
0,Test Engineer | Austria,freelancermap,Software Engineer/ Servicetechniker Beckhoff TwinCAT 3 (m/w/d) - Kolumbien & Deutschland,Freelancermap Client,Bonn Deutschland,On-site,Freelance,,,English,,,12:39,https://www.freelancermap.de/projekt/software-engineer-servicetechniker-beckhoff-twincat-3-m-w-d-kolumbien-und-deutschland,2026-06-29T14:51:57.254127+00:00
0,Python Developer | Switzerland,freelancermap,Projektmanager/Business Analyst Rollout 5G (m/w/d),Freelancermap Client,düsseldorf Deutschland,On-site,Freelance,,,English,,,14:55,https://www.freelancermap.de/projekt/projektmanager-business-analyst-rollout-5g-m-w-d,2026-06-29T14:55:40.501181+00:00
0,Python Test | Germany,freelancermap,Data Engineer | Data Integration | Remote,Amoria Bond GmbH,remote Deutschland,Remote,Freelance,,"Datadog, Google Cloud, Sql, R, Oracle, Azure, Aws, Gcp",German,,,14:55,https://www.freelancermap.de/projekt/data-engineer-data-integration-remote,2026-06-29T14:56:14.329379+00:00
0,Python Test | Austria,freelancermap,Testmanagement & Fehleranalyse im öffentlichen Sektor,Freelancermap Client,Wiesbaden Deutschland,On-site,Freelance,,,English,,,14:56,https://www.freelancermap.de/projekt/testmanagement-und-fehleranalyse-im-oeffentlichen-sektor,2026-06-29T14:56:31.482525+00:00
