relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Germany,freelancermap,Senior Full-Stack Software Developer (C++/Python) – AI & Grid Modelling / ASAP / 12 Monate+ / Remote,RED SAP Solutions,Brandenburg Deutschland,Remote,Freelance,"C, C++, Python","Junior, R, Senior",German,Senior,,04.12.2025,https://www.freelancermap.de/projekt/senior-full-stack-software-developer-c-python-ai-und-grid-modelling-asap-12-monate-remote,2026-03-21T10:50:56.873052+00:00
14,Python Developer | Germany,freelancermap,"Senior C# / .NET Developer (Python, Energy Systems)",Freelancermap Client,Düsseldorf Deutschland,On-site,Freelance,"C, Python","C#, Senior",English,Senior,,17.03.2026,https://www.freelancermap.de/projekt/senior-c-net-developer-python-energy-systems,2026-03-21T10:50:56.873172+00:00
14,Python Test | Germany,freelancermap,Test Automation Architect  (m/w/d) Dresden,Freelancermap Client,Dresden Deutschland,On-site,Freelance,Test Automation,Architect,English,Architect,,05.01.2026,https://www.freelancermap.de/projekt/test-automation-architect-m-w-d-dresden,2026-03-21T10:51:57.365011+00:00
14,Python Test | Germany,freelancermap,Freelance Senior Software Test Engineer / HIL Simulation gesucht! Langläufer Projekt!,Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,Hil,Senior,English,Senior,,05.03.2026,https://www.freelancermap.de/projekt/freelance-senior-software-test-engineer-hil-simulation-gesucht-langlaeufer-projekt,2026-03-21T10:51:57.365725+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Embedded Engineer  (m/w/d),Freelancermap Client,Dortmund Deutschland,On-site,Freelance,,Senior,English,Senior,,28.11.2025,https://www.freelancermap.de/projekt/senior-embedded-engineer-m-w-d-2944711,2026-03-21T10:52:58.664653+00:00
14,Firmware Engineer | Germany,freelancermap,"ANÜ/Temp: Tech Lead Robotics (m/f/d), Manufacturing and Engineering",Freelancermap Client,Erfurt  Deutschland,On-site,Freelance,,"Tech Lead, Lead",English,Lead,,07.01.2026,https://www.freelancermap.de/projekt/anue-temp-tech-lead-robotics-m-f-d-manufacturing-and-engineering,2026-03-21T10:52:58.665021+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Embedded Software Engineer (m/w/d) – Software Defined Radio (SDR),Freelancermap Client,München  Deutschland,On-site,Freelance,,Senior,English,Senior,,29.01.2026,https://www.freelancermap.de/projekt/senior-embedded-software-engineer-m-w-d-software-defined-radio-sdr,2026-03-21T10:52:58.665154+00:00
14,Firmware Engineer | Germany,freelancermap,IT Engineer (Senior) (m/w/d) - Handelsbranche - *ANÜ*,Freelancermap Client,Großraum Köln Deutschland,On-site,Freelance,,Senior,English,Senior,,02.02.2026,https://www.freelancermap.de/projekt/it-engineer-senior-m-w-d-handelsbranche-anue,2026-03-21T10:52:58.665278+00:00
14,Firmware Engineer | Germany,freelancermap,Senior Network Engineer SD-WAN (Aruba) (m/w/d),AMPLEE GmbH & Co. KG,NRW Deutschland,Remote,Freelance,Firmware,"Confluence, Jira, R, Senior",German,Senior,,02.02.2026,https://www.freelancermap.de/projekt/senior-network-engineer-sd-wan-aruba-m-w-d,2026-03-21T10:52:58.665400+00:00
14,Firmware Engineer | Germany,freelancermap,Senior IT Engineer (m/w/d),Freelancermap Client,Köln Deutschland,On-site,Freelance,,Senior,English,Senior,,04.02.2026,https://www.freelancermap.de/projekt/senior-it-engineer-m-w-d-2964727,2026-03-21T10:52:58.665746+00:00
14,Firmware Engineer | Germany,freelancermap,Network Engineer SD-WAN (Aruba) (m/w/d),AMPLEE GmbH & Co. KG,Köln Deutschland,Remote,Freelance,Firmware,"Confluence, Jira, R, Senior",German,Senior,,10.02.2026,https://www.freelancermap.de/projekt/network-engineer-sd-wan-aruba-m-w-d,2026-03-21T10:52:58.665869+00:00
0,Tester | Germany,freelancermap,HIL-Tester / SW-Qualification Tester (m/w/d),Freelancermap Client,D4 Deutschland,On-site,Freelance,Hil,,English,,,20.03.2026,https://www.freelancermap.de/projekt/hil-tester-sw-qualification-tester-m-w-d,2026-03-21T10:45:40.700321+00:00
0,Tester | Germany,freelancermap,Software Tester,Freelancermap Client,North Rhine-Westphalia Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/software-tester-2948291,2026-03-21T10:45:40.700468+00:00
0,Tester | Germany,freelancermap,9 Monate ++ | Platform Specialist - Test & Integration,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/3-monate-platform-specialist-test-und-integration,2026-03-21T10:45:40.700599+00:00
0,Tester | Germany,freelancermap,Agile Tester (m/w/d),Freelancermap Client,nürnberg Deutschland,On-site,Freelance,,Agile,English,,,10.10.2025,https://www.freelancermap.de/projekt/agile-tester-m-w-d-2927847,2026-03-21T10:45:40.700753+00:00
0,Tester | Germany,freelancermap,Test Automation Engineer (m/w/d),mecom Medien-Communikations-GmbH,Hamburg Deutschland,Remote,Freelance,"Bash, Ci/Cd, Java, Jenkins, Selenium, Shell, Test Automation","Agile, Kubernetes, Git, R, Cucumber, Intellij, Mongodb, Angular, Confluence, Scrum",German,,,04.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-2974930,2026-03-21T10:45:40.700880+00:00
0,Tester | Germany,freelancermap,SAP Tester FI/CO/PSM,Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,20.03.2026,https://www.freelancermap.de/projekt/sap-tester-fi-co-psm,2026-03-21T10:45:40.700999+00:00
0,Tester | Germany,freelancermap,Android Tester / QA (m/w/d),Freelancermap Client,Bonn Deutschland,On-site,Freelance,,,English,,,13.01.2026,https://www.freelancermap.de/projekt/android-tester-qa-m-w-d,2026-03-21T10:45:40.701247+00:00
0,Tester | Germany,freelancermap,Software Tester (m/w/x),Freelancermap Client,quickborn Deutschland,On-site,Freelance,,,English,,,10.11.2025,https://www.freelancermap.de/projekt/software-tester-m-w-x,2026-03-21T10:45:40.701376+00:00
0,Tester | Germany,freelancermap,Performance Tester (m/w/d) FFM,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,02.03.2026,https://www.freelancermap.de/projekt/performance-tester-m-w-d-ffm,2026-03-21T10:45:40.701482+00:00
0,Tester | Germany,freelancermap,90% Remote: Tester Barrierefreiheit (m/w/d),Freelancermap Client,Nürnberg Deutschland,Remote,Freelance,,,English,,,16.03.2026,https://www.freelancermap.de/projekt/90-prozent-remote-tester-barrierefreiheit-m-w-d,2026-03-21T10:45:40.701602+00:00
0,Tester | Germany,freelancermap,SAP CATS Tester gesucht – Projektunterstützung,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,24.11.2025,https://www.freelancermap.de/projekt/sap-cats-tester-gesucht-projektunterstuetzung,2026-03-21T10:45:40.701868+00:00
0,Tester | Germany,freelancermap,INTERIM Qt App Plattform Tester (gn),Freelancermap Client,Düsseldorf Deutschland,On-site,Freelance,,,English,,,20.03.2026,https://www.freelancermap.de/projekt/interim-qt-app-plattform-tester-gn,2026-03-21T10:45:40.702240+00:00
0,Tester | Germany,freelancermap,Project Opportunity for Tester role - Europe (100% remote),Freelancermap Client,Frankfurt Deutschland,Remote,Freelance,,,English,,,11.02.2026,https://www.freelancermap.de/projekt/project-opportunity-for-tester-role-europe-100-prozent-remote,2026-03-21T10:45:40.702357+00:00
0,Tester | Germany,freelancermap,Software Tester / Arbeitnehmerüberlassung / Energiebranche,Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,,,English,,,26.02.2026,https://www.freelancermap.de/projekt/software-tester-arbeitnehmerueberlassung-energiebranche,2026-03-21T10:45:40.702479+00:00
0,Tester | Germany,freelancermap,Cloud Developers / Tester,Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,29.01.2026,https://www.freelancermap.de/projekt/cloud-developers-tester,2026-03-21T10:45:40.702593+00:00
0,Tester | Germany,freelancermap,System HIL Tester  (m/w/d),Freelancermap Client,Friedrichshafen (88045) Deutschland,On-site,Freelance,Hil,,English,,,20.03.2026,https://www.freelancermap.de/projekt/system-hil-tester-m-w-d,2026-03-21T10:45:40.702741+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,27.02.2026,https://www.freelancermap.de/projekt/qa-engineer-2973281,2026-03-21T10:46:45.252682+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer,Freelancermap Client,remote Deutschland,Remote,Freelance,,,English,,,21.11.2025,https://www.freelancermap.de/projekt/qa-engineer-2942596,2026-03-21T10:46:45.252832+00:00
0,QA Engineer | Germany,freelancermap,Software Tester / QA Engineer – Freelance (m/w/d),Freelancermap Client,Stuttgart Deutschland,On-site,Freelance,,,English,,,24.02.2026,https://www.freelancermap.de/projekt/software-tester-qa-engineer-freelance-m-w-d,2026-03-21T10:46:45.252973+00:00
0,QA Engineer | Germany,freelancermap,QA Engineering,Freelancermap Client,Köln Deutschland,On-site,Freelance,,,English,,,11.02.2026,https://www.freelancermap.de/projekt/qa-engineering-2967635,2026-03-21T10:46:45.253104+00:00
0,QA Engineer | Germany,freelancermap,Test Automation Engineer / QA Engineer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Test Automation,,English,,,03.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-qa-engineer-m-w-d,2026-03-21T10:46:45.253362+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (Data Focus) - 100% Remote,Freelancermap Client,Hamburg Deutschland,Remote,Freelance,,,English,,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-data-focus-100-prozent-remote,2026-03-21T10:46:45.253474+00:00
0,QA Engineer | Germany,freelancermap,Full Stack Software Engineer (m/w/d),Freelancermap Client,Kiel Deutschland,On-site,Freelance,,,English,,,24.02.2026,https://www.freelancermap.de/projekt/software-developer-m-w-d-2971860,2026-03-21T10:46:45.253603+00:00
0,QA Engineer | Germany,freelancermap,Platform QA Engineer (m/f/d) - 6 months +,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,,English,,,09.12.2025,https://www.freelancermap.de/projekt/platform-qa-engineer-m-f-d-6-months,2026-03-21T10:46:45.253738+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (API Testing) - 100% Remote (m/f/d),Freelancermap Client,Hamburg Deutschland,Remote,Freelance,,,English,,,13.10.2025,https://www.freelancermap.de/projekt/qa-engineer-api-testing-100-prozent-remote-m-f-d,2026-03-21T10:46:45.253855+00:00
0,QA Engineer | Germany,freelancermap,75% Berlin & remote: Platform QA Engineer (f/m/d) with Pytest Know how,Freelancermap Client,Berlin Deutschland,Remote,Freelance,Pytest,,English,,,13.11.2025,https://www.freelancermap.de/projekt/75-prozent-berlin-und-remote-platform-qa-engineer-f-m-d,2026-03-21T10:46:45.253979+00:00
0,QA Engineer | Germany,freelancermap,Software Test Engineer / QA Engineer (m/w/d) - Fokus auf Netzwerk & Testautomatisierung,Freelancermap Client,Gilching Deutschland,On-site,Freelance,Test Automation,,German,,,24.10.2025,https://www.freelancermap.de/projekt/software-test-engineer-qa-engineer-m-w-d-fokus-auf-netzwerk-und-testautomatisierung,2026-03-21T10:46:45.254109+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer | 36 Monate | Transport & Logistik (m/w/d) (ID 1766),KMG Advisory GmbH & CO Kg,Frankfurt (Main) Deutschland,Remote,Freelance,"Ci/Cd, Test Automation","Agile, Scrum, Microservices, Gitlab, Safe",German,,,03.03.2026,https://www.freelancermap.de/projekt/qa-engineer-m-w-d-id-1766,2026-03-21T10:46:45.254348+00:00
0,QA Engineer | Germany,freelancermap,QA Spezialisten mit Test & System Automation Erfahrung (m/w/d),Freelancermap Client,Hamburg Deutschland,On-site,Freelance,,,German,,,05.12.2025,https://www.freelancermap.de/projekt/qa-spezialisten-mit-test-und-system-automation-erfahrung-m-w-d,2026-03-21T10:46:45.254470+00:00
0,QA Engineer | Germany,freelancermap,Software Test-Engineer,Freelancermap Client,Gilching (82205) Deutschland,On-site,Freelance,,,English,,,04.03.2026,https://www.freelancermap.de/projekt/software-test-engineer-2974825,2026-03-21T10:46:45.254727+00:00
0,QA Engineer | Germany,freelancermap,**AÜ** Test Automation Engineer (m/w/d) – Hamburg / Remote,Freelancermap Client,hamburg Deutschland,Remote,Freelance,Test Automation,,English,,,27.10.2025,https://www.freelancermap.de/projekt/aue-test-automation-engineer-m-w-d-hamburg-remote,2026-03-21T10:46:45.254853+00:00
0,QA Engineer | Germany,freelancermap,FREELANCE // Full Stack Test Automation Engineer gesucht (m/w/d) // Grüne Wiese // 100% Remote,Freelancermap Client,Berlin Deutschland,Remote,Freelance,Test Automation,,English,,,19.02.2026,https://www.freelancermap.de/projekt/freelance-full-stack-test-automation-engineer-gesucht-m-w-d-gruene-wiese-100-prozent-remote,2026-03-21T10:46:45.254975+00:00
0,QA Engineer | Germany,freelancermap,Testmanagement im Bereich Medizintechnik,Freelancermap Client,Rastatt Deutschland,On-site,Freelance,,,English,,,20.02.2026,https://www.freelancermap.de/projekt/testmanagement-im-bereich-medizintechnik,2026-03-21T10:46:45.255094+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Rostock (ID: 30141)",Freelancermap Client,RostockRemote Deutschland,Remote,Freelance,Test Automation,,English,,,13.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-rostock-id-30141,2026-03-21T10:47:47.955930+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30141)",Freelancermap Client,RemoteRostock Deutschland,Remote,Freelance,Test Automation,,English,,,11.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30141,2026-03-21T10:47:47.956054+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freelance,Test Automation,,English,,,26.01.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101,2026-03-21T10:47:47.956299+00:00
0,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Remote (ID: 30101)",Freelancermap Client,Remote Deutschland,Remote,Freelance,Test Automation,,English,,,24.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-remote-id-30101-2971480,2026-03-21T10:47:47.956419+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer / Testautomatisierer (m/w/d),Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,Test Automation,,English,,,05.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-testautomatisierer-m-w-d-2975597,2026-03-21T10:47:47.956537+00:00
0,Test Engineer | Germany,freelancermap,Testmanagement / Test Automation Engineer (m/w/d) – Telekommunikation & 100% Remote,Freelancermap Client,München Deutschland,Remote,Freelance,Test Automation,,English,,,27.11.2025,https://www.freelancermap.de/projekt/testmanagement-test-automation-engineer-m-w-d-telekommunikation-und-100-prozent-remote,2026-03-21T10:47:47.956796+00:00
0,Test Engineer | Germany,freelancermap,90% Remote: Test Automation Engineer gesucht,Freelancermap Client,Deutschland Deutschland,Remote,Freelance,Test Automation,,English,,,24.10.2025,https://www.freelancermap.de/projekt/90-prozent-remote-test-automation-engineer-gesucht,2026-03-21T10:47:47.957406+00:00
0,Test Engineer | Germany,freelancermap,Test Automation Engineer mit Selenium/Spock-Erfahrung (m/w/d) - 100% Remote - Start: 01.04.2026!,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,"Selenium, Test Automation",,German,,,13.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-mit-selenium-spock-erfahrung-m-w-d-100-prozent-remote-start-01-04-2026,2026-03-21T10:47:47.957522+00:00
0,Test Engineer | Germany,freelancermap,Software Test Engineer,Freelancermap Client,Hamburg Deutschland,On-site,Freelance,,,English,,,20.03.2026,https://www.freelancermap.de/projekt/software-test-engineer-2981576,2026-03-21T10:47:47.957655+00:00
0,Test Engineer | Germany,freelancermap,Uipath Beratung - Testautomatisierung,Freelancermap Client,Dresden Deutschland,On-site,Freelance,Test Automation,,English,,,20.03.2026,https://www.freelancermap.de/projekt/uipath-beratung-testautomatisierung,2026-03-21T10:47:47.958016+00:00
0,Testingenieur | Germany,freelancermap,Testingenieur (Halbleiter),Freelancermap Client,munich Deutschland,On-site,Freelance,,,English,,,14.11.2025,https://www.freelancermap.de/projekt/testingenieur-halbleiter,2026-03-21T10:48:51.399288+00:00
0,Testingenieur | Germany,freelancermap,Test Ingenieur (all genders) HiL Automotive,Freelancermap Client,München Deutschland,On-site,Freelance,Hil,,English,,,20.01.2026,https://www.freelancermap.de/projekt/test-ingenieur-all-genders-hil-ecu-elektrischer-antrieb,2026-03-21T10:48:51.399430+00:00
0,Testingenieur | Germany,freelancermap,Systemingenieur /­ Testingenieur Elektronik (m/w/d) 79-78005-M-CO,Freelancermap Client,München Deutschland,On-site,Freelance,,,English,,,02.03.2026,https://www.freelancermap.de/projekt/systemingenieur-testingenieur-elektronik-m-w-d-79-78005-m-co,2026-03-21T10:48:51.399552+00:00
0,Testingenieur | Germany,freelancermap,Softwaretester / Testingenieur Automatisierung (m/w/d) 65-37386-M-CO,Freelancermap Client,München Deutschland,On-site,Freelance,,,English,,,05.03.2026,https://www.freelancermap.de/projekt/softwaretester-testingenieur-automatisierung-m-w-d-65-37386-m-co,2026-03-21T10:48:51.399697+00:00
0,Test Automation | Germany,freelancermap,Python Developer (m/w/d) – Datenplattform,Freelancermap Client,Berlin Deutschland,On-site,Freelance,Python,,English,,,18.03.2026,https://www.freelancermap.de/projekt/python-developer-m-w-d-datenplattform,2026-03-21T10:49:53.853435+00:00
0,Test Automation | Germany,freelancermap,Test Automation Developer (m/w/d),Freelancermap Client,Berlin Deutschland,On-site,Freelance,Test Automation,,English,,,30.10.2025,https://www.freelancermap.de/projekt/test-automation-developer-m-w-d,2026-03-21T10:49:53.853576+00:00
0,Test Automation | Germany,freelancermap,UI and API Test Automation,Freelancermap Client,frankfurt Deutschland,On-site,Freelance,Test Automation,,English,,,09.12.2025,https://www.freelancermap.de/projekt/ui-and-api-test-automation,2026-03-21T10:49:53.854688+00:00
0,Test Automation | Germany,freelancermap,UiPath Testautomatisierung - 100% Remote - Full Time,Freelancermap Client,münchen Deutschland,Remote,Freelance,Test Automation,,English,,,20.03.2026,https://www.freelancermap.de/projekt/uipath-testautomatisierung-100-prozent-remote-full-time,2026-03-21T10:49:53.855765+00:00
0,Python Developer | Germany,freelancermap,Python Developer,Freelancermap Client,Cologne Deutschland,On-site,Freelance,Python,,English,,,10.12.2025,https://www.freelancermap.de/projekt/python-developer-2948613,2026-03-21T10:50:56.871123+00:00
0,Python Developer | Germany,freelancermap,Software Developer Python (m/w/d) FESTANSTELLUNG // 100% REMOTE,Freelancermap Client,REMOTE Deutschland,Remote,Freelance,Python,,English,,,02.03.2026,https://www.freelancermap.de/projekt/software-developer-python-m-w-d-festanstellung-100-prozent-remote,2026-03-21T10:50:56.871341+00:00
0,Python Developer | Germany,freelancermap,Python Developer (m/w/d) | ab sofort | Remote / Deutschland,Freelancermap Client,remote Deutschland,Remote,Freelance,Python,,English,,,03.12.2025,https://www.freelancermap.de/projekt/python-developer-m-w-d-ab-sofort-remote-deutschland,2026-03-21T10:50:56.871464+00:00
0,Python Developer | Germany,freelancermap,Python Developer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Python,,English,,,18.03.2026,https://www.freelancermap.de/projekt/python-developer-m-w-d-2980552,2026-03-21T10:50:56.871579+00:00
0,Python Developer | Germany,freelancermap,DevOps/Python Developer (m/w/d) Erfahrung mit Behörden,Freelancermap Client,REMOTE Deutschland,Remote,Freelance,Python,Devops,German,,,20.03.2026,https://www.freelancermap.de/projekt/devops-python-developer-m-w-d-erfahrung-mit-behoerden,2026-03-21T10:50:56.871701+00:00
0,Python Developer | Germany,freelancermap,"Python Developer immediate start 3+ months, fulltime, remote",Freelancermap Client,Remote Deutschland,Remote,Freelance,Python,,English,,,22.09.2025,https://www.freelancermap.de/projekt/python-developer-immediate-start-3-months-fulltime-remote,2026-03-21T10:50:56.871823+00:00
0,Python Developer | Germany,freelancermap,Python Developer Solution Design,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,Python,,English,,,08.12.2025,https://www.freelancermap.de/projekt/python-developer-solution-design,2026-03-21T10:50:56.871940+00:00
0,Python Developer | Germany,freelancermap,OpenStack Storage Developer (Cinder & Manila / Python / Kubernetes) - Remote project,Freelancermap Client,Stuttgart Deutschland,Remote,Freelance,Python,Kubernetes,English,,,28.01.2026,https://www.freelancermap.de/projekt/openstack-storage-developer-cinder-und-manila-python-kubernetes-remote-project,2026-03-21T10:50:56.872348+00:00
0,Python Developer | Germany,freelancermap,IT-Developer (Python / PostGIS) (m/w/d) * asap - 6 Monate+ * Berlin * 100% Auslastung,Freelancermap Client,berlin Deutschland,Remote,Freelance,Python,,English,,,21.01.2026,https://www.freelancermap.de/projekt/it-developer-python-postgis-m-w-d-asap-6-monate-berlin-100-prozent-auslastung,2026-03-21T10:50:56.872460+00:00
0,Python Developer | Germany,freelancermap,Python/Flask Developer mit KI/GenAI-Erfahrung (m/w/d) - 100% Remote - Start: 01.04.2026!,Freelancermap Client,Frankfurt am Main Deutschland,Remote,Freelance,Python,Flask,German,,,18.03.2026,https://www.freelancermap.de/projekt/python-flask-developer-mit-ki-genai-erfahrung-m-w-d-100-prozent-remote-start-01-04-2026,2026-03-21T10:50:56.872563+00:00
0,Python Developer | Germany,freelancermap,Python/Gitlab Developer (m/w/d) - 10 Monate+ - Fulltime - Remote - Englisch,Freelancermap Client,Stuttgart Deutschland,Remote,Freelance,Python,Gitlab,English,,,19.01.2026,https://www.freelancermap.de/projekt/python-gitlab-developer-m-w-d-10-monate-fulltime-remote-englisch,2026-03-21T10:50:56.872696+00:00
0,Python Developer | Germany,freelancermap,Python Developer (m/w/d) – NLP / Quant Finance / KI (Frankfurt / Remote),Freelancermap Client,Frankfurt Deutschland,Remote,Freelance,"Nlp, Python",,English,,,18.03.2026,https://www.freelancermap.de/projekt/python-developer-m-w-d-nlp-quant-finance-ki-frankfurt-remote,2026-03-21T10:50:56.872817+00:00
