relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,gulp,Experienced Manual Tester (m/f/d) (iOS/Android),GULP Client,Germany,Remote,Freelance,,Manual Testing,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242750,2026-02-19T11:17:49.634799+00:00
0,Tester | Germany,gulp,Automotive SystemTest Engineer(m/f/d),GULP Client,Location: D7,On-site,Freelance,System Testing,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f4ffe8dc059811f196d7a2d1b5394681,2026-02-19T11:17:49.635751+00:00
0,Tester | Germany,gulp,Embedded SoftwareTester(m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/555761aefb7311f096d7a2d1b5394681,2026-02-19T11:17:49.636776+00:00
0,Tester | Germany,gulp,Test EngineerICT (m/f/d),GULP Client,Location: D4,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/44c67122fb7311f096d7a2d1b5394681,2026-02-19T11:17:49.637246+00:00
0,Tester | Germany,gulp,Software/SystemTest Engineer(m/f/d),GULP Client,"Location: D8, remote",Remote,Freelance,System Testing,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1b236690fb7311f096d7a2d1b5394681,2026-02-19T11:17:49.637822+00:00
0,Tester | Germany,gulp,Tester / Test automation engineer (m/f/d),GULP Client,Germany,Hybrid,Freelance,"Java, Selenium, Test Automation","Jira, Sql, Confluence, Git",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-02-19T11:17:49.638662+00:00
0,QA Engineer | Germany,gulp,"Construction supervision for civil engineering (traffic facilities, flight operation areas) (m/f/d)",GULP Client,Germany,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/3e3b5c520d8211f196d7a2d1b5394681,2026-02-19T11:18:39.546632+00:00
0,QA Engineer | Germany,gulp,Industrial electrician / electronics technician for automation technology (mechanicalengineering) (m/f/d),GULP Client,Location: D7,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/42b218a20d8211f196d7a2d1b5394681,2026-02-19T11:18:39.547172+00:00
0,QA Engineer | Germany,gulp,Project management right of way for the SOL+ project / 50% remote possible.,GULP Client,Location: Berlin,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242659,2026-02-19T11:18:39.549186+00:00
0,QA Engineer | Germany,gulp,Project Manager Software Development OSPlus environment (m/f/d) - largely home office,GULP Client,Location: Frankfurt am Main,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242878,2026-02-19T11:18:39.549635+00:00
0,QA Engineer | Germany,gulp,IT project manager (f/m/d) with know-how in the FinTS and Cobol-Java migration environment,GULP Client,Location: Frankfurt am Main,Remote,Freelance,Java,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242876,2026-02-19T11:18:39.550103+00:00
0,QA Engineer | Germany,gulp,EngineerWind Farm Control/ConfigurationEngineer(m/f/d),GULP Client,"Location: D2, Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/743712220cc111f196d7a2d1b5394681,2026-02-19T11:18:39.551221+00:00
0,QA Engineer | Germany,gulp,Software Developer C# / .NET (PLEASE NOTE!) (m/f/d),GULP Client,"Location: Remote, D7",Remote,Freelance,C,C#,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/46b185b00cb911f196d7a2d1b5394681,2026-02-19T11:18:39.552239+00:00
0,QA Engineer | Germany,gulp,QualityEngineerin the Safety Master Project (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/4adedcaa0cb911f196d7a2d1b5394681,2026-02-19T11:18:39.552794+00:00
0,QA Engineer | Germany,gulp,SystemsEngineer(m/f/d),GULP Client,Location: keine Angabe,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/34a1847e0cb911f196d7a2d1b5394681,2026-02-19T11:18:39.553277+00:00
0,Test Automation | Germany,gulp,Business Analyst IT Modernization Insurance (m/f/d) 100% Remote,GULP Client,Location: Kiel,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242805,2026-02-19T11:21:05.177526+00:00
0,Test Automation | Germany,gulp,Metrologist (m/f/d),GULP Client,Location: Stuttgart,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01224138,2026-02-19T11:21:05.178371+00:00
0,Test Automation | Germany,gulp,QA & Test Management Specialist,GULP Client,Location: Bonn,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01239722,2026-02-19T11:21:05.179982+00:00
0,Test Automation | Germany,gulp,GIS Developer (m/f/d),GULP Client,Location: Hanover,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01236517,2026-02-19T11:21:05.180889+00:00
0,Test Automation | Germany,gulp,Test automationengineer for archive systems,GULP Client,"Location: Frankfurt, überwiegend remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/direkt/6978598a7ada91e76a3ef86d,2026-02-19T11:21:05.181902+00:00
0,Python Developer | Germany,gulp,"Project team: Process consulting, S4 consulting &development, debugging in measurement data management (m/f/d)",GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/c37d8cb20cf311f196d7a2d1b5394681,2026-02-19T11:21:55.486831+00:00
0,Python Developer | Germany,gulp,Business Analysis for Investment Controlling (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/cfba34080cf311f196d7a2d1b5394681,2026-02-19T11:21:55.487398+00:00
0,Python Developer | Germany,gulp,Power QueryDeveloper(m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/9b7f65b40cda11f196d7a2d1b5394681,2026-02-19T11:21:55.488442+00:00
0,Python Developer | Germany,gulp,"SeniorDeveloper(Java, Spring Boot, Kubernetes, Kafka, Microservices, DevOps) (m/f/d)",GULP Client,Location: Frankfurt am Main,On-site,Freelance,Java,"Kubernetes, Devops, Microservices, Spring Boot",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01242850,2026-02-19T11:21:55.490167+00:00
0,Firmware Engineer | Germany,gulp,Electrical Site Manager (m/f/d),GULP Client,Location: D9,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/2edad2de0cb911f196d7a2d1b5394681,2026-02-19T11:23:33.238709+00:00
0,Firmware Engineer | Germany,gulp,ElectricalEngineeringManager (m/f/d),GULP Client,"Location: D2, Emden",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/588a83c20cb911f196d7a2d1b5394681,2026-02-19T11:23:33.239182+00:00
0,Firmware Engineer | Germany,gulp,Electrical DesignEngineer(m/f/d),GULP Client,"Location: D0, Lichtenberg/Erzgebirge",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/40c7c45c0cb911f196d7a2d1b5394681,2026-02-19T11:23:33.239635+00:00
0,Firmware Engineer | Germany,gulp,Site Manager CivilEngineering/ Cable Pulling - Germany-wide (m/f/d),GULP Client,Location: Deutschland,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/3b27759c0cb911f196d7a2d1b5394681,2026-02-19T11:23:33.240099+00:00
