relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Test | Remote,xing,Senior Python Automation & DevOps Engineer (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,Python,"Devops, Senior",English,Senior,,Recent,https://www.xing.com/jobs/remote-deutschland-senior-python-automation-devops-engineer-151340283,2026-03-01T11:15:51.054142+00:00
14,Firmware Engineer | Germany,xing,Lead Compiler Engineer (Neural Engine) - m/f/d,XING Employer,Germany/Remote,Remote,Full-time,,Lead,English,Lead,,Recent,https://www.xing.com/jobs/muenchen-lead-compiler-engineer-neural-engine-151363833,2026-03-01T11:16:05.608756+00:00
14,Firmware Engineer | Austria,xing,(SENIOR) POWER ELECTRONICS CONTROL ENGINEER (all genders),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/klosterneuburg-senior-power-electronics-control-engineer-genders-150113426,2026-03-01T11:16:20.051394+00:00
14,Firmware Engineer | Austria,xing,Senior Embedded AI Platform Security Engineer (m/f/d),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/gratkorn-senior-embedded-ai-platform-security-engineer-151425456,2026-03-01T11:16:20.051525+00:00
14,Firmware Engineer | Austria,xing,Senior Electronic Engineer (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/graz-senior-electronic-engineer-146734105,2026-03-01T11:16:20.051587+00:00
14,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded) (w/m/d) für Linz,XING Employer,Germany/Remote,Remote,Full-time,,"R, Senior",English,Senior,,Recent,https://www.xing.com/jobs/linz-rhein-senior-hw-development-engineer-embedded-linz-150327816,2026-03-01T11:16:20.051647+00:00
14,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147141372,2026-03-01T11:16:20.051709+00:00
14,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147127421,2026-03-01T11:16:20.051768+00:00
14,Firmware Engineer | Austria,xing,Staff Hardware Engineer (f/m/d),XING Employer,Germany/Remote,Remote,Full-time,,Staff,English,Staff,,Recent,https://www.xing.com/jobs/graz-staff-hardware-engineer-147008599,2026-03-01T11:16:20.051826+00:00
14,Firmware Engineer | Switzerland,xing,Senior Cyber Security Engineer / PentesterIn,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/bern-senior-cyber-security-engineer-pentesterin-151371352,2026-03-01T11:16:34.290079+00:00
14,Firmware Engineer | Remote,xing,Senior Embedded Firmware Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.xing.com/jobs/gummersbach-senior-embedded-firmware-engineer-150289798,2026-03-01T11:16:48.358107+00:00
14,Firmware Engineer | Remote,xing,Senior Embedded Security Engineer (Firmware),Majori,Bremen,Remote,Full-time,"C, C++, Firmware, Rust","Vhdl, Senior, Architect, Fpga, R, Consultant",German,"Architect, Consultant, Senior",,Recent,https://www.xing.com/jobs/bremen-senior-embedded-security-engineer-firmware-150984116,2026-03-01T11:16:48.358382+00:00
0,Tester | Germany,xing,QA Tester (Russian)*,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/frankfurt-main-qa-tester-russian-151367042,2026-03-01T11:09:18.087576+00:00
0,Tester | Germany,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/mainz-software-tester-151428925,2026-03-01T11:09:18.087685+00:00
0,Tester | Germany,xing,Software Tester m/w/d,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/kassel-software-tester-151418418,2026-03-01T11:09:18.087763+00:00
0,Tester | Germany,xing,Software Tester (m/w/d) - Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-software-tester-test-engineer-151439386,2026-03-01T11:09:18.087834+00:00
0,Tester | Germany,xing,Werkstudent als Lokomotiven-Tester / Produkterfasser (m/w/d) für Online Shop,XING Employer,Germany/Remote,Remote,Full-time,,"R, Working Student",English,,,Recent,https://www.xing.com/jobs/viersen-werkstudent-lokomotiven-tester-produkterfasser-online-shop-151379225,2026-03-01T11:09:18.087912+00:00
0,Tester | Germany,xing,Softwareentwickler / -designer / -tester (m/w/d) Schienenfahrzeugtechnik (1004),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/mannheim-softwareentwickler-designer-tester-schienenfahrzeugtechnik-1004-151423049,2026-03-01T11:09:18.087982+00:00
0,Tester | Germany,xing,Penetration Tester (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-penetration-tester-151425180,2026-03-01T11:09:18.088046+00:00
0,Tester | Germany,xing,Software Tester / Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/muenchen-software-tester-test-engineer-151440307,2026-03-01T11:09:18.088109+00:00
0,Tester | Germany,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/ingolstadt-software-tester-151383501,2026-03-01T11:09:18.088172+00:00
0,Tester | Germany,xing,Agile Tester (gn*),XING Employer,Germany/Remote,Remote,Full-time,,Agile,English,,,Recent,https://www.xing.com/jobs/hamburg-agile-tester-gn-151353960,2026-03-01T11:09:18.088263+00:00
0,Tester | Austria,xing,TPT Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/baden-tpt-tester-151426876,2026-03-01T11:09:32.965091+00:00
0,Tester | Austria,xing,Software Tester (m/w/d) - Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/graz-software-tester-test-engineer-151439294,2026-03-01T11:09:32.965186+00:00
0,Tester | Austria,xing,Software Tester/Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-software-tester-test-engineer-151080173,2026-03-01T11:09:32.965277+00:00
0,Tester | Austria,xing,Hardware Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-hardware-tester-systems-integration-149147819,2026-03-01T11:09:32.965346+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für CNC-Holzbearbeitungszentren (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-cnc-holzbearbeitungszentren-149079559,2026-03-01T11:09:32.965409+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für Holzbearbeitungsmaschinen (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,R,English,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-holzbearbeitungsmaschinen-149079545,2026-03-01T11:09:32.965471+00:00
0,Tester | Austria,xing,Software Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-software-tester-systems-integration-149065213,2026-03-01T11:09:32.965539+00:00
0,Tester | Austria,xing,Software Tester (Embedded Systems),XING Employer,Germany/Remote,Remote,Full-time,Embedded Systems,,English,,,Recent,https://www.xing.com/jobs/wien-software-tester-embedded-systems-148264444,2026-03-01T11:09:32.965608+00:00
0,Tester | Austria,xing,SW-Tester (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-sw-tester-145245032,2026-03-01T11:09:32.965674+00:00
0,Tester | Switzerland,xing,Software Tester,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-tester-149402235,2026-03-01T11:09:48.776461+00:00
0,Tester | Switzerland,xing,Studentenjob als Software-Tester (m/w/d) 40-60 %,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/bern-studentenjob-software-tester-40-60-148114967,2026-03-01T11:09:48.776528+00:00
0,Tester | Switzerland,xing,Test Engineer 80-100%,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/muri-guemligen-test-engineer-80-100-151323794,2026-03-01T11:09:48.776633+00:00
0,Tester | Switzerland,xing,Test Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/moosseedorf-test-engineer-151081165,2026-03-01T11:09:48.776766+00:00
0,Tester | Switzerland,xing,Software Test Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-test-engineer-151048237,2026-03-01T11:09:48.776834+00:00
0,Tester | Switzerland,xing,Software QA Engineer (IVDR),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-qa-engineer-ivdr-150951882,2026-03-01T11:09:48.776895+00:00
0,Tester | Switzerland,xing,Software Testautomation Entwickler (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/zuerich-software-testautomation-entwickler-150794235,2026-03-01T11:09:48.776955+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-151455737,2026-03-01T11:10:18.772739+00:00
0,QA Engineer | Germany,xing,QA Specialist / QA Engineer - Freelanceship - 100% remote,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-qa-specialist-qa-engineer-freelanceship-100-remote-151354326,2026-03-01T11:10:18.772836+00:00
0,QA Engineer | Germany,xing,Software Testautomatisierer / QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/niedernberg-software-testautomatisierer-qa-engineer-151351533,2026-03-01T11:10:18.772918+00:00
0,QA Engineer | Germany,xing,"QA Engineer (freelance contract, full-time)",XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-freelance-contract-full-time-151358940,2026-03-01T11:10:18.773157+00:00
0,QA Engineer | Germany,xing,Software QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-software-qa-engineer-151310642,2026-03-01T11:10:18.773264+00:00
0,QA Engineer | Germany,xing,Software Tester / QA Engineer (m/w/d) | Monheim am Rhein,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/monheim-rhein-baumberg-software-tester-qa-engineer-monheim-rhein-151310508,2026-03-01T11:10:18.773378+00:00
0,QA Engineer | Germany,xing,Software Tester / QA Engineer (m/w/d) | Frankfurt,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/frankfurt-main-software-tester-qa-engineer-frankfurt-150762648,2026-03-01T11:10:18.773514+00:00
0,QA Engineer | Austria,xing,"QA Engineer (Backend), OpsHub",XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-qa-engineer-backend-opshub-151089820,2026-03-01T11:10:33.900348+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer:in,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/krems-donau-supplier-quality-engineer-151361614,2026-03-01T11:10:33.900537+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/krems-donau-supplier-quality-engineer-151372642,2026-03-01T11:10:33.900601+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/krems-donau-supplier-quality-engineer-151362984,2026-03-01T11:10:33.900669+00:00
0,QA Engineer | Austria,xing,Quality Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/schrems-quality-engineer-151227837,2026-03-01T11:10:33.900737+00:00
0,QA Engineer | Austria,xing,Junior QA Engineer (m/w/d) & Support - Fremdsystemanbindungen,XING Employer,Germany/Remote,Remote,Full-time,,Junior,English,,,Recent,https://www.xing.com/jobs/wien-junior-qa-engineer-support-fremdsystemanbindungen-150406127,2026-03-01T11:10:33.900838+00:00
0,QA Engineer | Switzerland,xing,QA Specialist - Pharma Complaints Quality Schaffhausen Save Saved,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/schaffhausen-qa-specialist-pharma-complaints-quality-schaffhausen-save-saved-151376844,2026-03-01T11:10:48.646279+00:00
0,QA Engineer | Switzerland,xing,QA Manager,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/kaiseraugst-qa-manager-151364640,2026-03-01T11:10:48.646353+00:00
0,QA Engineer | Switzerland,xing,Third Party Manufacturer and Technical Transfer QA Manager- EMEA,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/basel-party-manufacturer-technical-transfer-qa-manager-emea-151368214,2026-03-01T11:10:48.646421+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer – Automotive (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/heerbrugg-quality-engineer-automotive-151398830,2026-03-01T11:10:48.646555+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer – Automotive (m/f/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/heerbrugg-quality-engineer-automotive-151399140,2026-03-01T11:10:48.646619+00:00
0,QA Engineer | Switzerland,xing,"QA Specialist, Batch Record Review 80-100% (f/m/d)",XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/visp-qa-specialist-batch-record-review-80-100-151342819,2026-03-01T11:10:48.646744+00:00
0,QA Engineer | Switzerland,xing,PQV Invest Support Quality Engineer 4 Quality Schaffhausen / Leiden / Beerse / Cork / Latina Save Saved,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/schaffhausen-pqv-invest-support-quality-engineer-4-quality-schaffhausen-leiden-beerse-cork-latina-save-saved-151267927,2026-03-01T11:10:48.646807+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/w/d) - Datenbanken,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/duesseldorf-test-automation-engineer-datenbanken-151354514,2026-03-01T11:11:16.076716+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/f/d) – 8DAX1 R&D SW Platform Core & Data Services,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,R,English,,,Recent,https://www.xing.com/jobs/berlin-test-automation-engineer-8dax1-sw-platform-core-data-services-151292586,2026-03-01T11:11:16.076806+00:00
0,Test Engineer | Germany,xing,Junior Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Junior,English,,,Recent,https://www.xing.com/jobs/berlin-junior-test-automation-engineer-151104644,2026-03-01T11:11:16.076918+00:00
0,Test Engineer | Germany,xing,Test Engineer for Avionics Integration [26046],XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/manching-test-engineer-avionics-integration-26046-151374528,2026-03-01T11:11:16.076997+00:00
0,Test Engineer | Germany,xing,Test Engineer/Test Technician (m/f/d) in the field of environmental simulation,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/nuernberg-test-engineer-test-technician-field-environmental-simulation-151427435,2026-03-01T11:11:16.077128+00:00
