relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
20,QA Engineer | Austria,xing,Senior Quality Engineer (m/w/d) - Schwerpunkt Messtechnik,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wiener-neudorf-senior-quality-engineer-schwerpunkt-messtechnik-150080433,2026-02-09T11:26:00.927986+00:00
20,QA Engineer | Switzerland,xing,"Senior QA Specialist, QA Operations 80-100% (f/m/d)",XING Employer,Germany/Remote,On-site,Full-time,,"Senior, Specialist",German,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-specialist-qa-operations-80-100-150417826,2026-02-09T11:26:16.221340+00:00
20,QA Engineer | Switzerland,xing,Senior QA Specialist (f/m/d) 80-100%,XING Employer,Germany/Remote,On-site,Full-time,,"Senior, Specialist",German,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-specialist-80-100-150417829,2026-02-09T11:26:16.221401+00:00
20,Test Engineer | Germany,xing,Senior E2E-Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,Senior,German,Senior,,Recent,https://www.xing.com/jobs/koeln-senior-e2e-test-automation-engineer-150332884,2026-02-09T11:26:47.463535+00:00
20,Test Engineer | Austria,xing,Senior Test Engineer – Cloud & Data Platforms | Req#4243,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-test-engineer-cloud-data-platforms-req-4243-150444316,2026-02-09T11:27:02.616514+00:00
20,Test Engineer | Austria,xing,Senior Test Automation Engineer (m/w/d) – Gefahrenmanagementsysteme,XING Employer,Germany/Remote,On-site,Full-time,Test Automation,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-test-automation-engineer-gefahrenmanagementsysteme-146436385,2026-02-09T11:27:02.617086+00:00
20,Test Engineer | Switzerland,xing,Senior Product Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/rue-fr-senior-product-test-engineer-148654905,2026-02-09T11:27:18.062645+00:00
20,Test Automation | Germany,xing,Junior Consultant - Test Automation (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,"Junior, Consultant",German,Consultant,,Recent,https://www.xing.com/jobs/hamburg-junior-consultant-test-automation-150427554,2026-02-09T11:28:49.101353+00:00
20,Test Automation | Germany,xing,(Senior) QA - Automation Software Test Engineer (m/w/d)  - Warehouse Systeme,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/muenster-senior-qa-automation-software-test-engineer-warehouse-systeme-150209234,2026-02-09T11:28:49.101607+00:00
20,Test Automation | Switzerland,xing,Lead Software Test Automation Specialist (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,"Lead, Specialist",German,Lead,,Recent,https://www.xing.com/jobs/basel-lead-software-test-automation-specialist-150388644,2026-02-09T11:29:19.356297+00:00
20,Python Developer | Germany,xing,(Senior) Python Developer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Python,Senior,German,Senior,,Recent,https://www.xing.com/jobs/koeln-senior-python-developer-149645600,2026-02-09T11:29:49.918710+00:00
20,Python Developer | Germany,xing,Senior Python Entwickler (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Python,Senior,German,Senior,,Recent,https://www.xing.com/jobs/bergisch-gladbach-senior-python-entwickler-150445919,2026-02-09T11:29:49.918854+00:00
20,Python Developer | Germany,xing,Python Entwickler (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Python,,German,Staff,,Recent,https://www.xing.com/jobs/eschborn-python-entwickler-150302832,2026-02-09T11:29:49.919012+00:00
20,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,On-site,Full-time,"Python, Llm","Senior, Flask, Fastapi, Django",German,Senior,,Recent,https://www.xing.com/jobs/bremen-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-150103980,2026-02-09T11:29:49.919080+00:00
20,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,On-site,Full-time,"Python, Llm","Senior, Flask, Fastapi, Django",German,Senior,,Recent,https://www.xing.com/jobs/stralsund-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-150103978,2026-02-09T11:29:49.919143+00:00
20,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,On-site,Full-time,"Python, Llm","Senior, Flask, Fastapi, Django",German,Senior,,Recent,https://www.xing.com/jobs/frankfurt-main-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-150103976,2026-02-09T11:29:49.919204+00:00
20,Python Developer | Germany,xing,"Senior Python Entwickler | Cloud; Django, Flask, FastAPI; KI, LLM | bis 60% Home Office (mwd)",XING Employer,Germany/Remote,On-site,Full-time,"Python, Llm","Senior, Flask, Fastapi, Django",German,Senior,,Recent,https://www.xing.com/jobs/koeln-senior-python-entwickler-cloud-django-flask-fastapi-ki-llm-60-home-office-mwd-150103977,2026-02-09T11:29:49.919267+00:00
20,Python Developer | Austria,xing,Senior Fullstack Developer – React Python (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,Python,"React, Senior",German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-fullstack-developer-react-python-150045023,2026-02-09T11:30:05.470685+00:00
20,Python Developer | Austria,xing,Senior Developer AI (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-developer-ai-150583006,2026-02-09T11:30:05.470823+00:00
20,Python Developer | Austria,xing,AI Senior Developer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wien-ai-senior-developer-150441676,2026-02-09T11:30:05.470904+00:00
20,Python Developer | Austria,xing,"Senior Engineer, Developer Experience",XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/wien-senior-engineer-developer-experience-150412573,2026-02-09T11:30:05.470968+00:00
20,Python Developer | Austria,xing,Senior Software Developer (m/f/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/graz-senior-software-developer-150328318,2026-02-09T11:30:05.471028+00:00
20,Python Developer | Switzerland,xing,"Senior Software Developer (Python, Java)",XING Employer,Germany/Remote,On-site,Full-time,"Python, Java",Senior,German,Senior,,Recent,https://www.xing.com/jobs/zug-senior-software-developer-python-java-149593924,2026-02-09T11:30:20.721437+00:00
20,Python Developer | Switzerland,xing,Lead Software Developer (Compiler) - Zurich,XING Employer,Germany/Remote,On-site,Full-time,,Lead,German,Lead,,Recent,https://www.xing.com/jobs/zuerich-lead-software-developer-compiler-zurich-149872812,2026-02-09T11:30:20.721705+00:00
20,Python Test | Germany,xing,Senior Backend Developer - Python/Node.js,XING Employer,Germany/Remote,On-site,Full-time,Python,"Senior, Node.Js",German,Senior,,Recent,https://www.xing.com/jobs/paderborn-senior-backend-developer-python-node-js-150484213,2026-02-09T11:30:51.097904+00:00
20,Python Test | Austria,xing,(SENIOR) POWER ELECTRONICS CONTROL ENGINEER (all genders),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/klosterneuburg-senior-power-electronics-control-engineer-genders-150113426,2026-02-09T11:31:06.516345+00:00
20,Python Test | Switzerland,xing,Senior QA Engineer Manual/Automation (Python),XING Employer,Germany/Remote,On-site,Full-time,Python,Senior,German,Senior,,Recent,https://www.xing.com/jobs/zug-senior-qa-engineer-manual-automation-python-148581106,2026-02-09T11:31:21.859322+00:00
20,Python Test | Switzerland,xing,"Senior System Software Engineer, NCCL - Partner Enablement",XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/switzerland-remote-senior-system-software-engineer-nccl-partner-enablement-150516777,2026-02-09T11:31:21.859611+00:00
20,Python Test | Switzerland,xing,Senior Platform Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/zuerich-senior-platform-engineer-150324216,2026-02-09T11:31:21.859800+00:00
20,Python Test | Remote,xing,Senior Python Automation & DevOps Engineer (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,Python,"Senior, Devops",German,Senior,,Recent,https://www.xing.com/jobs/remote-deutschland-senior-python-automation-devops-engineer-150004350,2026-02-09T11:31:37.104575+00:00
20,Firmware Engineer | Germany,xing,Senior Embedded Firmware Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/gummersbach-senior-embedded-firmware-engineer-150289798,2026-02-09T11:31:52.512518+00:00
20,Firmware Engineer | Germany,xing,Senior Embedded Engineer (m/w/d) ) | Schwerpunkt Firmware,XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/gummersbach-senior-embedded-engineer-schwerpunkt-firmware-149985677,2026-02-09T11:31:52.512589+00:00
20,Firmware Engineer | Germany,xing,Senior Firmware Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/mannheim-senior-firmware-engineer-149830056,2026-02-09T11:31:52.512653+00:00
20,Firmware Engineer | Germany,xing,(Senior) Embedded Software / Firmware Engineer - Power Electronics (m/f/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/freiburg-im-breisgau-senior-embedded-software-firmware-engineer-power-electronics-147801389,2026-02-09T11:31:52.512979+00:00
20,Firmware Engineer | Austria,xing,Senior Electronic Engineer (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/graz-senior-electronic-engineer-146734105,2026-02-09T11:32:07.766216+00:00
20,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147141372,2026-02-09T11:32:07.766337+00:00
20,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147127421,2026-02-09T11:32:07.766400+00:00
20,Firmware Engineer | Austria,xing,Staff Hardware Engineer (f/m/d),XING Employer,Germany/Remote,On-site,Full-time,,Staff,German,Staff,,Recent,https://www.xing.com/jobs/graz-staff-hardware-engineer-147008599,2026-02-09T11:32:07.766461+00:00
20,Firmware Engineer | Switzerland,xing,Lead Compiler Engineer (Neural Engine),XING Employer,Germany/Remote,On-site,Full-time,,Lead,German,Lead,,Recent,https://www.xing.com/jobs/zuerich-lead-compiler-engineer-neural-engine-149345935,2026-02-09T11:32:23.294780+00:00
20,Firmware Engineer | Switzerland,xing,Senior Linux System Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,"Senior, Linux",German,Senior,,Recent,https://www.xing.com/jobs/uster-senior-linux-system-engineer-150349969,2026-02-09T11:32:23.294977+00:00
20,Firmware Engineer | Switzerland,xing,Senior Embedded Software Engineer C++ (a) 80 – 100%,XING Employer,Germany/Remote,On-site,Full-time,"C, C++",Senior,German,Senior,,Recent,https://www.xing.com/jobs/kriessern-senior-embedded-software-engineer-80-100-150065592,2026-02-09T11:32:23.295242+00:00
0,Tester | Germany,xing,Software Tester - Manuelle Tests / Fehleranalyse / QM (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/rastede-software-tester-manuelle-tests-fehleranalyse-qm-150291179,2026-02-09T11:24:43.497620+00:00
0,Tester | Germany,xing,Software-Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/kassel-software-tester-150560097,2026-02-09T11:24:43.497736+00:00
0,Tester | Germany,xing,Penetration Tester,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/hamburg-penetration-tester-150593033,2026-02-09T11:24:43.497820+00:00
0,Tester | Germany,xing,Software Tester (m/w/d) | Retail,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/berlin-software-tester-retail-150607740,2026-02-09T11:24:43.497965+00:00
0,Tester | Germany,xing,Software Tester m/w/d (befristet bis 31.12.2026),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/heilbronn-software-tester-befristet-31-12-2026-150530951,2026-02-09T11:24:43.498045+00:00
0,Tester | Germany,xing,Software Tester,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/berlin-software-tester-150603819,2026-02-09T11:24:43.498115+00:00
0,Tester | Germany,xing,Penetration Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/neustadt-weinstrasse-penetration-tester-150536710,2026-02-09T11:24:43.498184+00:00
0,Tester | Germany,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/burghausen-software-tester-150500629,2026-02-09T11:24:43.498257+00:00
0,Tester | Germany,xing,IT-Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/beckum-tester-150446415,2026-02-09T11:24:43.498328+00:00
0,Tester | Austria,xing,Software Tester (m/w/d) - Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/graz-software-tester-test-engineer-150288206,2026-02-09T11:24:58.989278+00:00
0,Tester | Austria,xing,Software Tester/Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-software-tester-test-engineer-150077585,2026-02-09T11:24:58.989366+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für CNC-Holzbearbeitungszentren (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,R,German,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-cnc-holzbearbeitungszentren-149079559,2026-02-09T11:24:58.989437+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für Holzbearbeitungsmaschinen (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,R,German,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-holzbearbeitungsmaschinen-149079545,2026-02-09T11:24:58.989501+00:00
0,Tester | Austria,xing,Hardware Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-hardware-tester-systems-integration-149065212,2026-02-09T11:24:58.989563+00:00
0,Tester | Austria,xing,Software Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-software-tester-systems-integration-149065213,2026-02-09T11:24:58.989624+00:00
0,Tester | Austria,xing,Software Tester (Embedded Systems),XING Employer,Germany/Remote,On-site,Full-time,Embedded Systems,,German,,,Recent,https://www.xing.com/jobs/wien-software-tester-embedded-systems-148264444,2026-02-09T11:24:58.989686+00:00
0,Tester | Austria,xing,SW-Tester (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-sw-tester-145245032,2026-02-09T11:24:58.989748+00:00
0,Tester | Austria,xing,Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/raas-tester-142504918,2026-02-09T11:24:58.989810+00:00
0,Tester | Austria,xing,Internship - Testing Engineering (m/f/d),XING Employer,Germany/Remote,On-site,Full-time,,Internship,German,,,Recent,https://www.xing.com/jobs/jenbach-internship-testing-engineering-150457229,2026-02-09T11:24:58.989893+00:00
0,Tester | Switzerland,xing,IT Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/basel-it-software-tester-150459413,2026-02-09T11:25:14.426455+00:00
0,Tester | Switzerland,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/maennedorf-software-tester-150388659,2026-02-09T11:25:14.426545+00:00
0,Tester | Switzerland,xing,Software Tester,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zuerich-software-tester-149402235,2026-02-09T11:25:14.426618+00:00
0,Tester | Switzerland,xing,Studentenjob als Software-Tester (m/w/d) 40-60 %,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/bern-studentenjob-software-tester-40-60-148114967,2026-02-09T11:25:14.426681+00:00
0,Tester | Switzerland,xing,Sr. Software Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/bellevue-ge-sr-software-test-engineer-150567562,2026-02-09T11:25:14.426745+00:00
0,Tester | Switzerland,xing,Testingenieur Sonderbrandsysteme 80 - 100 % (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zollikofen-testingenieur-sonderbrandsysteme-80-100-150455066,2026-02-09T11:25:14.427010+00:00
0,Tester | Switzerland,xing,System Engineer mit Netzwerkerfahrung (Hardware und Software),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zuerich-system-engineer-netzwerkerfahrung-hardware-software-150453476,2026-02-09T11:25:14.427077+00:00
0,Tester | Remote,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/deutschland-software-tester-150505682,2026-02-09T11:25:29.721885+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-150604021,2026-02-09T11:25:45.860992+00:00
0,QA Engineer | Germany,xing,QA Engineer (F/M/*),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/aachen-qa-engineer-150289034,2026-02-09T11:25:45.861081+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d) – Drohnensicherheits- & Robotiksysteme,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/achern-qa-engineer-drohnensicherheits-robotiksysteme-149934125,2026-02-09T11:25:45.861206+00:00
0,QA Engineer | Germany,xing,Mobile QA Engineer (m/f/x),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/muenchen-mobile-qa-engineer-149719742,2026-02-09T11:25:45.861555+00:00
0,QA Engineer | Germany,xing,Software Tester / QA Engineer (m/w/d) | Monheim am Rhein,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/monheim-rhein-baumberg-software-tester-qa-engineer-monheim-rhein-150289393,2026-02-09T11:25:45.861642+00:00
0,QA Engineer | Germany,xing,Software Tester / QA Engineer (m/w/d) | Monheim am Rhein,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/monheim-rhein-baumberg-software-tester-qa-engineer-monheim-rhein-150288724,2026-02-09T11:25:45.861726+00:00
0,QA Engineer | Austria,xing,"QA Engineer, Broker",XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-qa-engineer-broker-150171736,2026-02-09T11:26:00.927444+00:00
0,QA Engineer | Austria,xing,Junior QA Engineer (m/w/d) & Support - Fremdsystemanbindungen,XING Employer,Germany/Remote,On-site,Full-time,,Junior,German,,,Recent,https://www.xing.com/jobs/wien-junior-qa-engineer-support-fremdsystemanbindungen-150406127,2026-02-09T11:26:00.927531+00:00
0,QA Engineer | Austria,xing,QA ENGINEER (M/W/D),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/klagenfurt-woerthersee-qa-engineer-150325869,2026-02-09T11:26:00.927609+00:00
0,QA Engineer | Austria,xing,Beschreibung: Supplier Quality Engineer - Aerial Work Platforms (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/koestendorf-beschreibung-supplier-quality-engineer-aerial-work-platforms-150553000,2026-02-09T11:26:00.927817+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer - Aerial Work Platforms (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/koestendorf-supplier-quality-engineer-aerial-work-platforms-150297570,2026-02-09T11:26:00.927914+00:00
0,QA Engineer | Switzerland,xing,QA Specialist (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Specialist,German,,,Recent,https://www.xing.com/jobs/neuenburg-qa-specialist-150490001,2026-02-09T11:26:16.220844+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer im Customer Support (a) 80-100%,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/bubikon-quality-engineer-customer-support-80-100-150536900,2026-02-09T11:26:16.220954+00:00
0,QA Engineer | Switzerland,xing,QA Specialist (M/F/D),XING Employer,Germany/Remote,On-site,Full-time,,Specialist,German,,,Recent,https://www.xing.com/jobs/neuenburg-qa-specialist-150490150,2026-02-09T11:26:16.221032+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer / Quality Manager,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/emmen-quality-engineer-quality-manager-150453504,2026-02-09T11:26:16.221144+00:00
0,QA Engineer | Switzerland,xing,QA Manager - 2 Jahre temporär (80-100%),XING Employer,Germany/Remote,On-site,Full-time,,R,German,,,Recent,https://www.xing.com/jobs/kaiseraugst-qa-manager-2-temporaer-80-100-150424248,2026-02-09T11:26:16.221210+00:00
0,QA Engineer | Switzerland,xing,QA Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zug-qa-engineer-149012111,2026-02-09T11:26:16.221278+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer Medtech 100% (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/feuerthalen-quality-engineer-medtech-100-150405019,2026-02-09T11:26:16.221466+00:00
0,Test Engineer | Germany,xing,Test Engineer | Münster | 90k,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/berlin-test-engineer-muenster-90k-150151115,2026-02-09T11:26:47.463374+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer Datenbanken (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,,German,,,Recent,https://www.xing.com/jobs/oberhausen-test-automation-engineer-datenbanken-150460640,2026-02-09T11:26:47.463464+00:00
0,Test Engineer | Germany,xing,Software Entwickler Java (m/w/d) - Test Automation Engineer,XING Employer,Germany/Remote,On-site,Full-time,"Test Automation, Java",,German,,,Recent,https://www.xing.com/jobs/hagen-software-entwickler-java-test-automation-engineer-150288352,2026-02-09T11:26:47.463601+00:00
0,Test Engineer | Germany,xing,Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/steisslingen-test-engineer-150493213,2026-02-09T11:26:47.463673+00:00
0,Test Engineer | Germany,xing,Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/berlin-test-engineer-150603820,2026-02-09T11:26:47.463744+00:00
0,Test Engineer | Germany,xing,Hardware Test Engineer (m/w/d) I&C,XING Employer,Germany/Remote,On-site,Full-time,C,,German,,,Recent,https://www.xing.com/jobs/erlangen-hardware-test-engineer-150497223,2026-02-09T11:26:47.463809+00:00
