relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Testingenieur | Remote,freelance_de,"Senior-Entwickler Webtechnologien (remote, Nürnberg)",Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1263197-Senior-Entwickler-Webtechnologien-remote-Nuernberg,2026-04-02T11:55:41.620136+00:00
14,Test Automation | Germany,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258767-Iot-Test-Manager,2026-04-02T11:55:59.572742+00:00
14,Test Automation | Germany,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258154-Iot-Test-Manager,2026-04-02T11:55:59.573102+00:00
14,Test Automation | Austria,freelance_de,Senior System Engineer Lab Automation,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256107-Senior-System-Engineer-Lab-Automation,2026-04-02T11:56:19.040959+00:00
14,Python Developer | Germany,freelance_de,Senior Software Engineer - Mission  Control / C++/Python,Freelance.de Client,Germany/Remote,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1252450-Senior-Software-Engineer-Mission-Control-C-PlusPlus-Python,2026-04-02T11:56:56.710864+00:00
14,Python Developer | Germany,freelance_de,Tech Lead (Python) m/w/d,Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Lead, Tech Lead",English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1260653-Tech-Lead-Python-m-w-d,2026-04-02T11:56:56.711044+00:00
14,Python Developer | Germany,freelance_de,Senior Software Engineer - Mission  Control / C++/Python,Freelance.de Client,Germany/Remote,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1261268-Senior-Software-Engineer-Mission-Control-C-PlusPlus-Python,2026-04-02T11:56:56.712021+00:00
14,Python Developer | Remote,freelance_de,Senior SAP RAP Developer wanted - full remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1262612-Senior-SAP-RAP-Developer-wanted-full-remote,2026-04-02T11:57:33.976470+00:00
14,Python Test | Germany,freelance_de,System Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1261732-System-Test-Manager,2026-04-02T11:57:53.401235+00:00
14,Python Test | Germany,freelance_de,Test Manager 50%,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1257115-Test-Manager-50,2026-04-02T11:57:53.401562+00:00
14,Firmware Engineer | Austria,freelance_de,Senior Firmware Architekt (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Firmware,"Architect, Senior",English,"Architect, Senior",,Recent,https://www.freelance.de/projekte/projekt-1258260-Senior-Firmware-Architekt-m-w-d,2026-04-02T11:59:50.265332+00:00
14,Firmware Engineer | Remote,freelance_de,Senior Azure Network Engineer | Frankfurt / Remote | ab sofort,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Azure, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1260968-Senior-Azure-Network-Engineer-Frankfurt-Remote-ab-sofort,2026-04-02T12:00:09.803547+00:00
14,Firmware Engineer | Remote,freelance_de,STACKIT Cloud Engineer / Architekt (m/w/d) - remote/Teilzeit,Freelance.de Client,D-remote,Remote,Freelance,,"Architect, Consultant, Expert, R",German,"Architect, Consultant, Expert",,Recent,https://www.freelance.de/projekte/projekt-1262510-STACKIT-Cloud-Engineer-Architekt-m-w-d-remote-Teilzeit,2026-04-02T12:00:09.804389+00:00
0,Tester | Germany,freelance_de,Technische Redaktion Gebrauchsanweisung Deutschland,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261921-Technische-Redaktion-Gebrauchsanweisung-Deutschland,2026-04-02T11:51:33.758723+00:00
0,Tester | Germany,freelance_de,"Typtester (m/w/d) – Präzision trifft Verantwortung Berlin , Deutschland Vor Ort Freiberuflich ab sofort",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1239308-Typtester-m-w-d-Praezision-trifft-Verantwortung-Berlin-Deutschland,2026-04-02T11:51:33.758935+00:00
0,Tester | Germany,freelance_de,Einführung SAP HCM PY in Deutschland,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260950-Einfuehrung-SAP-HCM-PY-in-Deutschland,2026-04-02T11:51:33.759217+00:00
0,Tester | Germany,freelance_de,Unity Developer / Animator*in – Standort Deutschland,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1259561-Unity-Developer-Animator-in-Standort-Deutschland,2026-04-02T11:51:33.759432+00:00
0,Tester | Germany,freelance_de,Beckhoff Programmierer - Intralogistikanlagen - 6 monate - Deutschland - Hybrid,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1255422-Beckhoff-Programmierer-Intralogistikanlagen-6-monate-Deutschland-Hybrid,2026-04-02T11:51:33.759797+00:00
0,Tester | Germany,freelance_de,Freelance Einsatz – Spannmeister / Post-Tensioning Supervisor (m/w/d) – Deutschland,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262202-Freelance-Einsatz-Spannmeister-Post-Tensioning-Supervisor-m-w-d,2026-04-02T11:51:33.759975+00:00
0,Tester | Germany,freelance_de,Software Tester IVDR,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1255707-Software-Tester-IVDR,2026-04-02T11:51:33.760161+00:00
0,Tester | Germany,freelance_de,Inbetriebnehmer / Commissioning Engineer Chemieanlagen (m/w/d) | Finnland + Deutschland | Start 01.05.2026,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262306-Inbetriebnehmer-Commissioning-Engineer-Chemieanlagen-m-w-d-Finnland-Deutschland-Start,2026-04-02T11:51:33.760335+00:00
0,Tester | Germany,freelance_de,Software Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258147-Software-Tester-m-w-d,2026-04-02T11:51:33.760513+00:00
0,Tester | Germany,freelance_de,Software Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1253370-Software-Tester-m-w-d,2026-04-02T11:51:33.760677+00:00
0,Tester | Germany,freelance_de,Secruity Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260123-Secruity-Tester-m-w-d,2026-04-02T11:51:33.760855+00:00
0,Tester | Germany,freelance_de,INTERIM Tester IAM/ IDM (gn),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261313-INTERIM-Tester-IAM-IDM-gn,2026-04-02T11:51:33.761027+00:00
0,Tester | Germany,freelance_de,Tester (m/w/d) Web-Plattform,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263206-Tester-m-w-d-Web-Plattform,2026-04-02T11:51:33.761206+00:00
0,Tester | Germany,freelance_de,Manuell Tester für industrielle Maschinen,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1255674-Manuell-Tester-fuer-industrielle-Maschinen,2026-04-02T11:51:33.761362+00:00
0,Tester | Austria,freelance_de,Manuell Tester für industrielle Maschinen,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1255590-Manuell-Tester-fuer-industrielle-Maschinen,2026-04-02T11:51:51.738763+00:00
0,Tester | Austria,freelance_de,Elektroniker/Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260068-Elektroniker-Tester-m-w-d,2026-04-02T11:51:51.739289+00:00
0,Tester | Austria,freelance_de,INTERIM Qt App Plattform Tester (gn),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260937-INTERIM-Qt-App-Plattform-Tester-gn,2026-04-02T11:51:51.739770+00:00
0,Tester | Austria,freelance_de,Tester mit Schwerpunkt Automatisierung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1253207-Tester-mit-Schwerpunkt-Automatisierung-m-w-d,2026-04-02T11:51:51.739939+00:00
0,Tester | Austria,freelance_de,Agiler Tester (m/w/d) in Kiel,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256300-Agiler-Tester-m-w-d-in-Kiel,2026-04-02T11:51:51.740128+00:00
0,Tester | Austria,freelance_de,QA Engineer / Tester / Testautomatisierer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262067-QA-Engineer-Tester-Testautomatisierer-m-w-d,2026-04-02T11:51:51.740285+00:00
0,Tester | Austria,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1261872-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-04-02T11:51:51.740448+00:00
0,QA Engineer | Germany,freelance_de,Technical Support & QA Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262791-Technical-Support-QA-Engineer-m-w-d,2026-04-02T11:52:27.974907+00:00
0,QA Engineer | Germany,freelance_de,QA Batch Record Reviewer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256251-QA-Batch-Record-Reviewer,2026-04-02T11:52:27.975443+00:00
0,QA Engineer | Germany,freelance_de,QA Data Governance Specialist,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1257209-QA-Data-Governance-Specialist,2026-04-02T11:52:27.975595+00:00
0,QA Engineer | Germany,freelance_de,QA Associate (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Associate,English,,,Recent,https://www.freelance.de/projekte/projekt-1259308-QA-Associate-m-w-d,2026-04-02T11:52:27.975944+00:00
0,QA Engineer | Germany,freelance_de,FREELANCE // QA Engineer (m/w/d) // 100% Remote // Grüne Wiese // Spannendes Projekt,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261984-FREELANCE-QA-Engineer-m-w-d-100-Remote-Gruene-Wiese,2026-04-02T11:52:27.976131+00:00
0,QA Engineer | Germany,freelance_de,QA Manager - Drug Product klinische Herstellung,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1253108-QA-Manager-Drug-Product-klinische-Herstellung,2026-04-02T11:52:27.976286+00:00
0,QA Engineer | Germany,freelance_de,QA Manager - Drug Product klinische Herstellung,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258178-QA-Manager-Drug-Product-klinische-Herstellung,2026-04-02T11:52:27.976436+00:00
0,QA Engineer | Germany,freelance_de,Freelance QA Batch Record Reviewer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262393-Freelance-QA-Batch-Record-Reviewer-m-w-d,2026-04-02T11:52:27.976945+00:00
0,QA Engineer | Austria,freelance_de,QA Manager Drug Product klinische Herstellung  (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1246957-QA-Manager-Drug-Product-klinische-Herstellung-m-w-d,2026-04-02T11:52:45.822900+00:00
0,QA Engineer | Austria,freelance_de,Test Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256540-Test-Engineer,2026-04-02T11:52:45.823179+00:00
0,QA Engineer | Austria,freelance_de,Digital IC Design Engineer / RTL Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1259848-Digital-IC-Design-Engineer-RTL-Engineer,2026-04-02T11:52:45.823496+00:00
0,QA Engineer | Austria,freelance_de,Business Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1252681-Business-Engineer,2026-04-02T11:52:45.823796+00:00
0,QA Engineer | Austria,freelance_de,Test Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1253452-Test-Engineer,2026-04-02T11:52:45.824106+00:00
0,QA Engineer | Remote,freelance_de,Backup Engineer (Security Focus) - 100% Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261307-Backup-Engineer-Security-Focus-100-Remote,2026-04-02T11:53:04.925381+00:00
0,QA Engineer | Remote,freelance_de,DevOps Engineer (m/w/d) Remote in Arbeitnehmerüberlassung,Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1259247-DevOps-Engineer-m-w-d-Remote-in-Arbeitnehmerueberlassung,2026-04-02T11:53:04.925714+00:00
0,QA Engineer | Remote,freelance_de,AWS Serverless Engineer - 3+ months - remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Serverless, Aws",English,,,Recent,https://www.freelance.de/projekte/projekt-1257633-AWS-Serverless-Engineer-3-months-remote,2026-04-02T11:53:04.925888+00:00
0,QA Engineer | Remote,freelance_de,Requirements Engineer (Cybersecurity) - 20+ months - Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256752-Requirements-Engineer-Cybersecurity-20-months-Remote,2026-04-02T11:53:04.926057+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer Kühlgerätesoftware,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262540-Test-Engineer-Kuehlgeraetesoftware,2026-04-02T11:53:24.458784+00:00
0,Test Engineer | Germany,freelance_de,Test Automation Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260979-Test-Automation-Engineer,2026-04-02T11:53:24.458941+00:00
0,Test Engineer | Germany,freelance_de,"Product / Test Engineer (Wafer Test, Final Test, Validation)",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1259852-Product-Test-Engineer-Wafer-Test-Final-Test-Validation,2026-04-02T11:53:24.459134+00:00
0,Test Engineer | Germany,freelance_de,System Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261711-System-Test-Engineer-m-w-d,2026-04-02T11:53:24.459476+00:00
0,Test Engineer | Germany,freelance_de,Java Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Java,,English,,,Recent,https://www.freelance.de/projekte/projekt-1259298-Java-Test-Engineer-m-w-d,2026-04-02T11:53:24.459630+00:00
0,Test Engineer | Germany,freelance_de,Software Test Engineer (m/w/d) | ANÜ,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1253420-Software-Test-Engineer-m-w-d-ANUe,2026-04-02T11:53:24.459979+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-04-02T11:53:24.460354+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst & Automation Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262934-Test-Analyst-Automation-Engineer-m-w-d,2026-04-02T11:53:24.460524+00:00
0,Test Engineer | Germany,freelance_de,Test Ingenieur /Test Analyst - ISTQB,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260095-Test-Ingenieur-Test-Analyst-ISTQB,2026-04-02T11:53:24.460692+00:00
0,Test Engineer | Germany,freelance_de,Semiconductor Test & Validation Engineer – Military Communication Systems,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261347-Semiconductor-Test-Validation-Engineer-Military-Communication-Systems,2026-04-02T11:53:24.460879+00:00
0,Test Engineer | Austria,freelance_de,Freelance Junior Software Test Engineer / HiL Simulation gesucht! Langläufer Projekt,Freelance.de Client,Germany/Remote,Remote,Freelance,Hil,Junior,English,,,Recent,https://www.freelance.de/projekte/projekt-1258999-Freelance-Junior-Software-Test-Engineer-HiL-Simulation-gesucht-Langlaeufer,2026-04-02T11:53:43.162947+00:00
0,Testingenieur | Austria,freelance_de,Testingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261535-Testingenieur-m-w-d,2026-04-02T11:55:23.603621+00:00
0,Testingenieur | Austria,freelance_de,SuccessFactors Employee Central Time Tracking (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1255075-SuccessFactors-Employee-Central-Time-Tracking-m-w-d,2026-04-02T11:55:23.603963+00:00
0,Testingenieur | Austria,freelance_de,Windows Administrator (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1238654-Windows-Administrator-m-w-d,2026-04-02T11:55:23.604147+00:00
0,Testingenieur | Austria,freelance_de,Monteure für Qualitätssicherungsmaßnahmen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1258122-Monteure-fuer-Qualitaetssicherungsmassnahmen-m-w-d,2026-04-02T11:55:23.604323+00:00
0,Testingenieur | Austria,freelance_de,Kunststoffschweißen / Montagearbeiten,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260087-Kunststoffschweissen-Montagearbeiten,2026-04-02T11:55:23.604676+00:00
0,Testingenieur | Austria,freelance_de,Freelance Baustellen-Scheduler (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1259801-Freelance-Baustellen-Scheduler-m-w-d,2026-04-02T11:55:23.605689+00:00
0,Testingenieur | Austria,freelance_de,Softwareentwickler C#/.NET Entwickler mir IKAROS- und Inkasso-Erfahrung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,C,C#,German,,,Recent,https://www.freelance.de/projekte/projekt-1257583-Softwareentwickler-C-Sharp-dotNET-Entwickler-mir-IKAROS-und-Inkasso-Erfahrung,2026-04-02T11:55:23.605992+00:00
0,Testingenieur | Remote,freelance_de,Applikations-Administrator:in per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1262249-Applikations-Administrator-in-per-remote,2026-04-02T11:55:41.619764+00:00
0,Testingenieur | Remote,freelance_de,"IT-Administrator:in, Ansible per remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,Ansible,English,,,Recent,https://www.freelance.de/projekte/projekt-1262220-IT-Administrator-in-Ansible-per-remote,2026-04-02T11:55:41.619948+00:00
0,Testingenieur | Remote,freelance_de,Datenbankadministrator:in - Teilzeit per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261830-Datenbankadministrator-in-Teilzeit-per-remote,2026-04-02T11:55:41.620315+00:00
0,Testingenieur | Remote,freelance_de,Kreditorenbuchhalter (m/w/d) München/remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256397-Kreditorenbuchhalter-m-w-d-Muenchen-remote,2026-04-02T11:55:41.620485+00:00
0,Testingenieur | Remote,freelance_de,SAP Basis Brownfield - Germany(Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1261101-SAP-Basis-Brownfield-Germany-Remote,2026-04-02T11:55:41.620661+00:00
0,Testingenieur | Remote,freelance_de,Datenbankadministrator:in (Oracle) - remote/Raum Hamburg,Freelance.de Client,Germany/Remote,Remote,Freelance,,Oracle,English,,,Recent,https://www.freelance.de/projekte/projekt-1262498-Datenbankadministrator-in-Oracle-remote-Raum-Hamburg,2026-04-02T11:55:41.620849+00:00
0,Testingenieur | Remote,freelance_de,Controller - 6+ Monate - Stuttgart/remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258951-Controller-6-Monate-Stuttgart-remote,2026-04-02T11:55:41.621028+00:00
0,Testingenieur | Remote,freelance_de,SAP BW - 10+ Monate - remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256151-SAP-BW-10-Monate-remote,2026-04-02T11:55:41.621190+00:00
0,Testingenieur | Remote,freelance_de,z/OS Systemadministrator:in - IMS per remote.,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256387-z-OS-Systemadministrator-in-IMS-per-remote,2026-04-02T11:55:41.621356+00:00
0,Testingenieur | Remote,freelance_de,IT-Administrator:in Windows Server 2022 - Erfurt/remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1260135-IT-Administrator-in-Windows-Server-2022-Erfurt-remote,2026-04-02T11:55:41.621528+00:00
0,Testingenieur | Remote,freelance_de,Tax Manager (m/w/d) Baden-Württemberg/Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1234758-Tax-Manager-m-w-d-Baden-Wuerttemberg-Remote,2026-04-02T11:55:41.621697+00:00
0,Testingenieur | Remote,freelance_de,Spezialist Risikomanagement (m/w/d) Baden-Württemberg/Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1234760-Spezialist-Risikomanagement-m-w-d-Baden-Wuerttemberg-Remote,2026-04-02T11:55:41.621868+00:00
0,Testingenieur | Remote,freelance_de,Kreditsachbearbeiter Problemkredite (m/w/d) Thüringen / Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1245939-Kreditsachbearbeiter-Problemkredite-m-w-d-Thueringen-Remote,2026-04-02T11:55:41.622087+00:00
0,Test Automation | Germany,freelance_de,Automation Engineer -(PLC / Industrial Projects),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1263126-Automation-Engineer-PLC-Industrial-s,2026-04-02T11:55:59.571374+00:00
