relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Slovakia,linkedin,Senior QA Automation Engineer,Hotovo,"Košice, Kosice, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-automation-engineer-at-hotovo-4384485200,2026-04-06T11:02:54.720619+00:00
14,QA Engineer | Slovakia,linkedin,Expert Quality Assurance (QA) Engineer,Qualco Group,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Expert,English,Expert,,Recent,https://sk.linkedin.com/jobs/view/expert-quality-assurance-qa-engineer-at-qualco-group-4397766587,2026-04-06T11:02:54.720804+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer,Rydoo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-rydoo-4383329264,2026-04-06T11:02:59.444069+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer,White Rose Education,"Leeds, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-white-rose-education-4383701609,2026-04-06T11:03:04.235695+00:00
14,QA Engineer | United Kingdom,linkedin,Senior Quality Assurance Engineer,Indra Group UK & Ireland,"Market Deeping, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-indra-group-uk-ireland-4395293172,2026-04-06T11:03:04.235889+00:00
14,QA Engineer | United Kingdom,linkedin,Senior QA Engineer,MILE,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-mile-4385321758,2026-04-06T11:03:04.236844+00:00
14,Test Engineer | Remote,linkedin,Senior Pega CDH Test Engineer,Coforge,Frankfurt Rhine-Main Metropolitan Area,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-pega-cdh-test-engineer-at-coforge-4389806639,2026-04-06T11:03:13.870530+00:00
14,Test Engineer | United Kingdom,linkedin,Senior Test Engineer,Kainos,United Kingdom,On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-kainos-4384047666,2026-04-06T11:03:26.000550+00:00
14,Testingenieur | Switzerland,linkedin,Senior Test Engineer / Test Manager – S/4HANA Integration (Telecom),Templeton & Partners - Innovative & Inclusive Hiring Solutions,"Bern, Berne, Switzerland",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/senior-test-engineer-test-manager-%E2%80%93-s-4hana-integration-telecom-at-templeton-partners-innovative-inclusive-hiring-solutions-4395369418,2026-04-06T11:03:33.263278+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Senior, Expert",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4385947198,2026-04-06T11:03:47.971785+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer - PPE,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Senior, Expert",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-ppe-at-bsi-4372575424,2026-04-06T11:03:47.972102+00:00
14,Testingenieur | United Kingdom,linkedin,Senior Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-bsi-4366543025,2026-04-06T11:03:47.972886+00:00
14,Test Automation | Germany,linkedin,Senior QA Test Automation Engineer (all genders),JustPlay,"Grünwald, Bavaria, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-test-automation-engineer-all-genders-at-justplay-4394947658,2026-04-06T11:03:50.402265+00:00
14,Test Automation | Austria,linkedin,Test Manager (m/f/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Full-time,,,English,Test Manager,,Recent,https://at.linkedin.com/jobs/view/test-manager-m-f-d-at-deutsche-telekom-4390352534,2026-04-06T11:03:52.770445+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Control (QC) Project Lead,Eumedica Pharmaceuticals AG,"Basel, Basel, Switzerland",On-site,Contract,,"Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-quality-control-qc-project-lead-at-eumedica-pharmaceuticals-ag-4390145265,2026-04-06T11:03:55.138022+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-sixsentix-4392279589,2026-04-06T11:03:55.138528+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Analyst,RBW Consulting,"Lachen, Schwyz, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-quality-analyst-at-rbw-consulting-4353430000,2026-04-06T11:03:55.138859+00:00
14,Test Automation | Switzerland,linkedin,Senior QA expert,Proclinical Staffing,"Aargau, Switzerland",On-site,Full-time,,"Senior, Expert",English,"Expert, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-qa-expert-at-proclinical-staffing-4393516593,2026-04-06T11:03:55.139485+00:00
14,Test Automation | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Stuttgart, Baden-Württemberg, Germany",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392332940,2026-04-06T11:03:57.523934+00:00
14,Test Automation | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Munich, Bavaria, Germany",Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392327952,2026-04-06T11:03:57.524415+00:00
14,Test Automation | Czech Republic,linkedin,QA Lead,Powdevs,Dominican Republic,On-site,Full-time,,Lead,English,"Lead, QA Lead",,Recent,https://do.linkedin.com/jobs/view/qa-lead-at-powdevs-4383781317,2026-04-06T11:04:02.298182+00:00
14,Test Automation | Poland,linkedin,Senior Automation QA Engineer,MLabs,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-automation-qa-engineer-at-mlabs-4394611318,2026-04-06T11:04:04.753473+00:00
14,Test Automation | Poland,linkedin,Senior Manual Tester,Jit Team,"Gdynia, Pomorskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-manual-tester-at-jit-team-4387885097,2026-04-06T11:04:04.754454+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Assurance Analyst (Customer Operations),Kroo Bank,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-analyst-customer-operations-at-kroo-bank-4387808621,2026-04-06T11:04:09.669636+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Analyst,Rebellion,"Oxford, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-analyst-at-rebellion-4383721363,2026-04-06T11:04:09.669999+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,MILE,"Sheffield, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-mile-4385333171,2026-04-06T11:04:09.670301+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer (m/f/d) - Dataspaces Project (REF5277D),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-m-f-d-dataspaces-project-ref5277d-at-deutsche-telekom-4390303244,2026-04-06T11:04:14.555412+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer - Code Migration Specialist,Mindrift,Austria,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-code-migration-specialist-at-mindrift-4392583926,2026-04-06T11:04:14.555930+00:00
14,Python Developer | Austria,linkedin,Full Stack Software Engineer (all levels),Procure Ai,Austria,On-site,Contract,"Ci/Cd, Javascript, Python, Typescript","Postgresql, Agile, Lead, Tech Lead, Node.Js, React, Gcp, Devops, Aws, Graphql",English,Lead,,Recent,https://at.linkedin.com/jobs/view/full-stack-software-engineer-all-levels-at-procure-ai-4392271784,2026-04-06T11:04:14.556401+00:00
14,Python Developer | Switzerland,linkedin,Senior Frontend Software Engineer,lastminute.com,"Chiasso, Ticino, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-frontend-software-engineer-at-lastminute-com-4395033341,2026-04-06T11:04:16.942370+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Engineer,LocalBini,Sankt Gallen Metropolitan Area,On-site,Full-time,Python,"Lead, Senior, Tech Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-engineer-at-localbini-4392308020,2026-04-06T11:04:16.942854+00:00
14,Python Developer | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Munich, Bavaria, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4392588372,2026-04-06T11:04:19.443855+00:00
14,Python Developer | Poland,linkedin,Senior Python Developer,R Systems,Poland,On-site,Full-time,Python,"Senior, R",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-developer-at-r-systems-4385001808,2026-04-06T11:04:26.670155+00:00
14,Python Developer | USA,linkedin,Senior Python Software Engineer,hackajob,"Raleigh, NC",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-python-software-engineer-at-hackajob-4382234929,2026-04-06T11:04:29.219001+00:00
14,Python Developer | USA,linkedin,Python Integration Developer,Polar IT,"Hanover, MD",Hybrid,Internship,"Ci/Cd, Python","Senior, Fastapi, Azure, Flask, Oracle, Devops, Aws",English,Senior,,Recent,https://www.linkedin.com/jobs/view/python-integration-developer-at-polar-it-4393264333,2026-04-06T11:04:29.220013+00:00
14,Python Test | Switzerland,linkedin,Senior Test Automation Engineer / QA Lead (m/w/d),PEAX AG,"Lucerne, Lucerne, Switzerland",On-site,Full-time,Test Automation,"Lead, Senior",English,"Lead, QA Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-qa-lead-m-w-d-at-peax-ag-4385092784,2026-04-06T11:04:38.872778+00:00
14,Python Test | Switzerland,linkedin,Test Architect,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,Architect,English,Architect,,Recent,https://ch.linkedin.com/jobs/view/test-architect-at-sixsentix-4392288273,2026-04-06T11:04:38.872935+00:00
14,Python Test | Remote,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,Germany,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392336745,2026-04-06T11:04:41.268534+00:00
14,Python Test | Slovakia,linkedin,Senior Automation QA Engineer / SDET (Python),Binance,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-automation-qa-engineer-sdet-python-at-binance-4251138358,2026-04-06T11:04:43.672128+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-04-06T11:04:46.033543+00:00
14,Python Test | Poland,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,Poland,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392335852,2026-04-06T11:04:48.452719+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Glasgow, Scotland, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392329908,2026-04-06T11:04:53.495077+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Birmingham, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392342231,2026-04-06T11:04:53.495233+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Manchester, England, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4392339407,2026-04-06T11:04:53.495385+00:00
14,Firmware Engineer | Germany,linkedin,Senior Software Engineer,Christy Media Solutions,"Munich, Bavaria, Germany",On-site,Internship,"Ci/Cd, Java, Python","Senior, Serverless, Microservices, Aws, Node.Js, Nosql, Linux",English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-christy-media-solutions-4395056715,2026-04-06T11:04:55.921894+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Software Engineer,Coopers Group AG,"Risch-Rotkreuz, Zug, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-software-engineer-at-coopers-group-ag-4396956661,2026-04-06T11:05:00.640629+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4384798011,2026-04-06T11:05:03.005250+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Keyfactor,"Aachen, North Rhine-Westphalia, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-keyfactor-4382455794,2026-04-06T11:05:03.005557+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Hyphen,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-hyphen-4394451727,2026-04-06T11:05:03.005711+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Morgan King Technology,"Berlin, Germany",Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-morgan-king-technology-4387804529,2026-04-06T11:05:03.005926+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Opulent Mind,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-opulent-mind-4393293818,2026-04-06T11:05:03.006081+00:00
14,Firmware Engineer | Czech Republic,linkedin,Embedded Developer - Senior Software Engineer,Honeywell Aerospace Technologies,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/embedded-developer-senior-software-engineer-at-honeywell-aerospace-technologies-4395295533,2026-04-06T11:05:07.744459+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer,CrecerLab,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,"C, C++, Ci/Cd, Java, Javascript, Python","Senior, Sql, Linux, Product Owner, Azure, React, Nosql, Gcp, Devops, C#",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-at-crecerlab-4386540400,2026-04-06T11:05:07.745091+00:00
14,Firmware Engineer | Poland,linkedin,Senior C++ Software Engineer,Inetum,"Szczecin, Zachodniopomorskie, Poland",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-at-inetum-4393531577,2026-04-06T11:05:10.185737+00:00
14,Firmware Engineer | USA,linkedin,Senior Software Engineer - Applications,LinkedIn,"Mountain View, CA",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-software-engineer-applications-at-linkedin-4391882674,2026-04-06T11:05:12.800657+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Senior Software Engineer, Embedded C++",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-embedded-c%2B%2B-at-roku-4374730170,2026-04-06T11:05:15.229977+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Can, Ci/Cd, Go, Playwright, Typescript","Cypress, Grafana, Datadog, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-04-06T11:02:23.922881+00:00
0,Tester | Germany,linkedin,QA Manual Tester (all genders),JustPlay,"Grünwald, Bavaria, Germany",Remote,Contract,,"Jira, Regression Testing, Agile",English,,,Recent,https://de.linkedin.com/jobs/view/qa-manual-tester-all-genders-at-justplay-4394943732,2026-04-06T11:02:23.923086+00:00
0,Tester | Germany,linkedin,QA Tester (f/m/d),justDice,"Hamburg, Hamburg, Germany",Remote,Full-time,Test Automation,"Rest Api, Manual Testing, React, Agile",English,,,Recent,https://de.linkedin.com/jobs/view/qa-tester-f-m-d-at-justdice-4384028500,2026-04-06T11:02:23.923262+00:00
0,Tester | Germany,linkedin,Software Tester / QA Engineer (m/w/d),tolltickets GmbH,Greater Munich Metropolitan Area,Hybrid,Contract,,"Jira, Sql, Postman",English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-qa-engineer-m-w-d-at-tolltickets-gmbh-4388688806,2026-04-06T11:02:23.923420+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking (ID: 22230),Da Vinci Engineering GmbH,"Münster, North Rhine-Westphalia, Germany",On-site,Internship,,"Jira, Associate, Postman, Kanban, R, Confluence, Scrum",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22230-at-da-vinci-engineering-gmbh-4387968513,2026-04-06T11:02:23.923582+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Bizerba,"Balingen, Baden-Württemberg, Germany",Hybrid,Full-time,Test Automation,"R, Linux",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-bizerba-4369545776,2026-04-06T11:02:23.923775+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking  (ID: 22229),Da Vinci Engineering GmbH,"Karlsruhe, Baden-Württemberg, Germany",On-site,Internship,,"Jira, Associate, Postman, Kanban, R, Confluence, Scrum",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22229-at-da-vinci-engineering-gmbh-4387962742,2026-04-06T11:02:23.923950+00:00
0,Tester | Germany,linkedin,TEST LIAC,Recruitee Middleware RSC Test Company,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-liac-at-recruitee-middleware-rsc-test-company-4389082342,2026-04-06T11:02:23.924120+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking (ID: 22231),Da Vinci Engineering GmbH,"Munich, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22231-at-da-vinci-engineering-gmbh-4388960045,2026-04-06T11:02:23.924279+00:00
0,Tester | Germany,linkedin,Quality Assurance Tester,"Delta System & Software, Inc.",Germany,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-tester-at-delta-system-software-inc-4392448509,2026-04-06T11:02:23.924441+00:00
0,Tester | Austria,linkedin,Junior Test Engineer (w/m/d),Pankl Aerospace Systems,"Bruck an der Mur, Styria, Austria",On-site,Full-time,,Junior,German,,,Recent,https://at.linkedin.com/jobs/view/junior-test-engineer-w-m-d-at-pankl-aerospace-systems-4383709885,2026-04-06T11:02:26.311451+00:00
0,Tester | Austria,linkedin,Test Automation Engineer (m/f/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Full-time,Test Automation,,English,,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-m-f-d-at-deutsche-telekom-4386366897,2026-04-06T11:02:26.311870+00:00
0,Tester | Austria,linkedin,Test & System Engineer,Akkodis,"Vienna, Austria",Remote,Internship,,,German,,,Recent,https://at.linkedin.com/jobs/view/test-system-engineer-at-akkodis-4389195188,2026-04-06T11:02:26.312126+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4397840018,2026-04-06T11:02:26.312361+00:00
0,Tester | Austria,linkedin,SOFTWARE TEST ENGINEER (m/w/d),Instaffo,"Linz, Upper Austria, Austria",On-site,Full-time,,"Jira, Git, Cypress, R, Confluence",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-instaffo-4383810713,2026-04-06T11:02:26.312701+00:00
0,Tester | Austria,linkedin,Test Engineer | all genders,Single Use Support,"Kufstein, Tyrol, Austria",Remote,Internship,,"Associate, R, Stress Testing",German,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-single-use-support-4393581172,2026-04-06T11:02:26.313330+00:00
0,Tester | Austria,linkedin,Software-Tester/QA Engineer (m/w/x),Österreichische Gesundheitskasse,"Salzburg, Austria",On-site,Contract,,"Associate, R",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-qa-engineer-m-w-x-at-%C3%B6sterreichische-gesundheitskasse-4389541187,2026-04-06T11:02:26.313551+00:00
0,Tester | Austria,linkedin,QA Specialist (all genders),Journi,"Vienna, Vienna, Austria",Remote,Contract,"Can, Go",Jira,English,,,Recent,https://at.linkedin.com/jobs/view/qa-specialist-all-genders-at-journi-4379900168,2026-04-06T11:02:26.313731+00:00
0,Tester | Switzerland,linkedin,Test Engineer,KEYTEO,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-keyteo-4395007966,2026-04-06T11:02:28.652132+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Antaes Consulting,Zürich Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-antaes-consulting-4387096005,2026-04-06T11:02:28.652331+00:00
