relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | USA,linkedin,Quality Assurance Engineer,Haystack,Washington DC-Baltimore Area,On-site,Full-time,,"Agile, Lead, Waterfall",English,Lead,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-haystack-4406523929,2026-04-30T11:42:36.862749+00:00
14,Testingenieur | Germany,linkedin,Testmanager (m/w/d) (ID: 22261),Da Vinci Engineering GmbH,"Sindelfingen, Baden-Württemberg, Germany",On-site,Full-time,,,English,Test Manager,,Recent,https://de.linkedin.com/jobs/view/testmanager-m-w-d-id-22261-at-da-vinci-engineering-gmbh-4393470127,2026-04-30T11:43:03.533207+00:00
14,Testingenieur | Germany,linkedin,Senior Testingenieur:in,STAR Specialists,"Schongau, Bavaria, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-testingenieur-in-at-star-specialists-4396426981,2026-04-30T11:43:03.533368+00:00
14,Testingenieur | Austria,linkedin,SPS-Programmierer:in PRO-SENIOR,MECHATRONIK AUSTRIA,"Saalfelden, Salzburg, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/sps-programmierer-in-pro-senior-at-mechatronik-austria-4406064530,2026-04-30T11:43:05.939509+00:00
14,Testingenieur | Switzerland,linkedin,Senior Test Engineer / Test Manager – S/4HANA Integration (Telecom),Templeton & Partners - Innovative & Inclusive Hiring Solutions,"Bern, Berne, Switzerland",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://ch.linkedin.com/jobs/view/senior-test-engineer-test-manager-%E2%80%93-s-4hana-integration-telecom-at-templeton-partners-innovative-inclusive-hiring-solutions-4395369418,2026-04-30T11:43:08.360195+00:00
14,Testingenieur | Slovakia,linkedin,Validačný Expert pre Alarm Function Testing (m/ž),Valicare Slovakia,"Trenčianska Turná, Trenciansky, Slovakia",On-site,Full-time,,Expert,English,Expert,,Recent,https://sk.linkedin.com/jobs/view/valida%C4%8Dn%C3%BD-expert-pre-alarm-function-testing-m-%C5%BE-at-valicare-slovakia-4407196670,2026-04-30T11:43:13.235583+00:00
14,Testingenieur | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Slovakia,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-slovakia-4402472552,2026-04-30T11:43:13.235782+00:00
14,Testingenieur | Poland,linkedin,Senior Mobile QA Engineer,payabl.,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-mobile-qa-engineer-at-payabl-4402959462,2026-04-30T11:43:18.084630+00:00
14,Testingenieur | USA,linkedin,Software Test Engineer,Centil,"Lafayette, CO",Remote,Full-time,"Ci/Cd, Integration Testing, Jenkins, Selenium, System Testing, Unit Testing","Kubernetes, Jira, Docker, Confluence, Cucumber, Senior, Gitlab",English,Senior,,Recent,https://www.linkedin.com/jobs/view/software-test-engineer-at-centil-4407806453,2026-04-30T11:43:20.655129+00:00
14,Testingenieur | USA,linkedin,Remote | Frontend Engineering Expert — $85–$125/hour,24-MAG,"New York, NY",Remote,Full-time,,Expert,English,Expert,,Recent,https://www.linkedin.com/jobs/view/remote-frontend-engineering-expert-%E2%80%94-%2485%E2%80%93%24125-hour-at-24-mag-4406555194,2026-04-30T11:43:20.655624+00:00
14,Test Automation | Germany,linkedin,QA Field Testing Lead,1GLOBAL,"Berlin, Berlin, Germany",On-site,Full-time,,Lead,English,Lead,,Recent,https://de.linkedin.com/jobs/view/qa-field-testing-lead-at-1global-4404790875,2026-04-30T11:43:25.621028+00:00
14,Test Automation | Germany,linkedin,Team Lead Software Testing - Automation Platform (m|f|d),Miltenyi Biotec,"Bergisch Gladbach, North Rhine-Westphalia, Germany",On-site,Full-time,,"Team Lead, Lead",English,Lead,,Recent,https://de.linkedin.com/jobs/view/team-lead-software-testing-automation-platform-m-f-d-at-miltenyi-biotec-4403362758,2026-04-30T11:43:25.621363+00:00
14,Test Automation | Germany,linkedin,Senior QA Test Automation Engineer (all genders),JustPlay,"Grünwald, Bavaria, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-test-automation-engineer-all-genders-at-justplay-4394947658,2026-04-30T11:43:25.621550+00:00
14,Test Automation | Germany,linkedin,QA Software Tester (m/f/x),Atolls,"Berlin, Germany",Remote,Contract,"Can, Go","Jira, Lead, Agile, Regression Testing",English,Lead,,Recent,https://de.linkedin.com/jobs/view/qa-software-tester-m-f-x-at-atolls-4392999744,2026-04-30T11:43:25.622175+00:00
14,Test Automation | Austria,linkedin,Senior Consultant Test Automation Engineer (m/w/d),QESTIT DACH,"Vienna, Austria",On-site,Full-time,Test Automation,"Consultant, Senior",English,"Consultant, Senior",,Recent,https://at.linkedin.com/jobs/view/senior-consultant-test-automation-engineer-m-w-d-at-qestit-dach-4406448548,2026-04-30T11:43:28.101357+00:00
14,Test Automation | Austria,linkedin,SENIOR TEST AUTOMATION ENGINEER  (F/M/O),Flightkeys GmbH,"Vienna, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-f-m-o-at-flightkeys-gmbh-4403743462,2026-04-30T11:43:28.101857+00:00
14,Test Automation | Austria,linkedin,CONSULTANT TEST MANAGEMENT,QESTIT Group,Greater Graz,On-site,Full-time,,Consultant,English,Consultant,,Recent,https://at.linkedin.com/jobs/view/consultant-test-management-at-qestit-group-4407421298,2026-04-30T11:43:28.102009+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-sixsentix-4392279589,2026-04-30T11:43:30.504623+00:00
14,Test Automation | Switzerland,linkedin,Senior QA Software Engineer,Swissquote,"Gland, Vaud, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-qa-software-engineer-at-swissquote-4405273698,2026-04-30T11:43:30.505244+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,ITech Consult AG,"Berne, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-itech-consult-ag-4406971162,2026-04-30T11:43:30.505734+00:00
14,Test Automation | Remote,linkedin,Senior Quality Assurance Automation Engineer,teamative,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-quality-assurance-automation-engineer-at-teamative-4404066700,2026-04-30T11:43:32.986721+00:00
14,Test Automation | Slovakia,linkedin,"Mobile QA Automation Lead (Remote, Full-Time) EU [AS226]",Smart Working,Slovakia,Remote,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/mobile-qa-automation-lead-remote-full-time-eu-as226-at-smart-working-4403218238,2026-04-30T11:43:35.413779+00:00
14,Test Automation | Slovakia,linkedin,Quality Assurance Automation Lead,Ampstek,"Bratislava, Slovakia",On-site,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/quality-assurance-automation-lead-at-ampstek-4407385004,2026-04-30T11:43:35.414100+00:00
14,Test Automation | Slovakia,linkedin,Automation Test Lead,Ampstek,"Bratislava, Slovakia",On-site,Full-time,,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/automation-test-lead-at-ampstek-4407368844,2026-04-30T11:43:35.414417+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Engineer,"NESS KE, s.r.o.","Kosice, Slovakia",On-site,Full-time,,"R, Senior",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-engineer-at-ness-ke-s-r-o-4399545880,2026-04-30T11:43:35.415062+00:00
14,Test Automation | Czech Republic,linkedin,"Senior Quality Manager / LA VEGA, DR.",Champro,"La Vega, La Vega, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-quality-manager-la-vega-dr-at-champro-4407851794,2026-04-30T11:43:37.830450+00:00
14,Test Automation | Czech Republic,linkedin,Quality Assurance Senior,Grupo Ramos,"Santo Domingo, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/quality-assurance-senior-at-grupo-ramos-4404109408,2026-04-30T11:43:37.831259+00:00
14,Test Automation | Poland,linkedin,Senior QA Engineer (Native Apps),Alex Staff,Poland,On-site,Full-time,,"Staff, Senior",English,"Senior, Staff",,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-native-apps-at-alex-staff-4401060294,2026-04-30T11:43:40.309655+00:00
14,Test Automation | Poland,linkedin,Senior QA Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-nearmap-4405454064,2026-04-30T11:43:40.309808+00:00
14,Test Automation | Poland,linkedin,Quality Assurance Team Lead,Sphera,Poland,On-site,Full-time,,"Team Lead, Lead",English,Lead,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-team-lead-at-sphera-4399637584,2026-04-30T11:43:40.309970+00:00
14,Test Automation | USA,linkedin,QA Test Automation Lead,SIDRAM TECHNOLOGIES,"Columbus, OH",On-site,Full-time,Test Automation,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/qa-test-automation-lead-at-sidram-technologies-4402295978,2026-04-30T11:43:42.951692+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Manager,KPMG UK,"London Area, United Kingdom",On-site,Full-time,,Senior,English,"Senior, Test Manager",,Recent,https://uk.linkedin.com/jobs/view/senior-test-manager-at-kpmg-uk-4403745457,2026-04-30T11:43:45.411399+00:00
14,Test Automation | United Kingdom,linkedin,Test Lead,Alpha Bank London,"City Of London, England, United Kingdom",On-site,Full-time,,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-lead-at-alpha-bank-london-4401905781,2026-04-30T11:43:45.411607+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Tester - 12 Month FTC - UK Only (Remote/Hybrid/Brighton),eTAGZ,"Brighton, England, United Kingdom",Remote,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-tester-12-month-ftc-uk-only-remote-hybrid-brighton-at-etagz-4405102231,2026-04-30T11:43:45.412569+00:00
14,Python Developer | Germany,linkedin,Senior Python Developer (all genders),Sunday Natural,"Berlin, Berlin, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-developer-all-genders-at-sunday-natural-4387397879,2026-04-30T11:43:47.915537+00:00
14,Python Developer | Austria,linkedin,Python Developer (Senior) - Remote Work,BairesDev,Austria,Remote,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/python-developer-senior-remote-work-at-bairesdev-4406567712,2026-04-30T11:43:50.376207+00:00
14,Python Developer | Austria,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,Austria,On-site,Contract,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4403791981,2026-04-30T11:43:50.376365+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer - Code Migration Specialist,Mindrift,Austria,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-code-migration-specialist-at-mindrift-4403770141,2026-04-30T11:43:50.376714+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Engineer,LocalBini,Sankt Gallen Metropolitan Area,On-site,Full-time,Python,"Tech Lead, Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-engineer-at-localbini-4401058340,2026-04-30T11:43:52.801489+00:00
14,Python Developer | Switzerland,linkedin,Python Developer - Contractor,Nordwand Group - the IT & Finance Recruitment Company,"Zurich, Switzerland",On-site,Contract,Python,Contractor,English,Contractor,,Recent,https://ch.linkedin.com/jobs/view/python-developer-contractor-at-nordwand-group-the-it-finance-recruitment-company-4401619590,2026-04-30T11:43:52.801824+00:00
14,Python Developer | Switzerland,linkedin,Senior/Lead Backend Engineer (Remote),Fuse Energy,Switzerland,Remote,Full-time,,"Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-lead-backend-engineer-remote-at-fuse-energy-4404833645,2026-04-30T11:43:52.802147+00:00
14,Python Developer | Remote,linkedin,Python Game Developer (Panda3D) - Remote,YO IT Consulting,"Berlin, Berlin, Germany",Remote,Contract,"C, C++, Python","Agile, Github, Expert",English,Expert,,Recent,https://de.linkedin.com/jobs/view/python-game-developer-panda3d-remote-at-yo-it-consulting-4403373142,2026-04-30T11:43:55.254123+00:00
14,Python Developer | Remote,linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,"Frankfurt am Main, Hesse, Germany",On-site,Contract,"Can, Langchain, Prompt Engineering, Python, Rag","Pandas, Machine Learning, Pytorch, Mlops, Data Science, Scikit-Learn, Tensorflow, Expert, Numpy, Sql",English,Expert,,Recent,https://de.linkedin.com/jobs/view/freelance-data-science-engineer-python-sql-at-mindrift-4406866533,2026-04-30T11:43:55.254622+00:00
14,Python Test | Germany,linkedin,Senior Software Test Engineer / QA,Optimus Search,"Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-test-engineer-qa-at-optimus-search-4399545950,2026-04-30T11:44:10.047061+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Berlin, Berlin, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4403791861,2026-04-30T11:44:17.360015+00:00
14,Python Test | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-04-30T11:44:22.246232+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),CycloTech GmbH,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-cyclotech-gmbh-4405104196,2026-04-30T11:44:34.695155+00:00
14,Firmware Engineer | Austria,linkedin,Senior Embedded Software Engineer (m/f/d),Deutsche Telekom IT Solutions Slovakia,"Linz, Upper Austria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-embedded-software-engineer-m-f-d-at-deutsche-telekom-it-solutions-slovakia-4402515620,2026-04-30T11:44:34.695312+00:00
14,Firmware Engineer | Austria,linkedin,Senior Firmware Engineer (f/m/d),Easelink,"Graz, Styria, Austria",Remote,Contract,"Can, Embedded Systems, Firmware","Iso 26262, Autosar, Senior, Aspice, Head Of",English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-firmware-engineer-f-m-d-at-easelink-4395808299,2026-04-30T11:44:34.695486+00:00
14,Firmware Engineer | Slovakia,linkedin,"Staff / Senior Software Engineer, DepoLive",Filevine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,"Staff, Senior",English,"Senior, Staff",,Recent,https://sk.linkedin.com/jobs/view/staff-senior-software-engineer-depolive-at-filevine-4404569463,2026-04-30T11:44:41.911202+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer,Bloomreach,Slovakia,On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-at-bloomreach-4289254318,2026-04-30T11:44:41.911366+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer,Crane Authentication (NXT),"Santo Domingo, Dominican Republic",On-site,Internship,"C, Go, Javascript","Git, R, Senior, React, Scrum, Product Owner, Gcp, Azure, Sql, Jira",English,"Lead, Senior",,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-at-crane-authentication-nxt-4399159274,2026-04-30T11:44:44.293315+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Senior Software Engineer, Embedded C++",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-embedded-c%2B%2B-at-roku-4374730170,2026-04-30T11:44:51.925651+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Can, Ci/Cd, Go, Playwright, Typescript","Datadog, Cypress, Grafana, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-04-30T11:41:57.721734+00:00
0,Tester | Germany,linkedin,QA Manual Tester (all genders),JustPlay,"Grünwald, Bavaria, Germany",Remote,Contract,,"Agile, Jira, Regression Testing",English,,,Recent,https://de.linkedin.com/jobs/view/qa-manual-tester-all-genders-at-justplay-4405231895,2026-04-30T11:41:57.721930+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Bizerba,"Balingen, Baden-Württemberg, Germany",Hybrid,Full-time,Test Automation,"Linux, R",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-bizerba-4369545776,2026-04-30T11:41:57.722106+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking  (ID: 22229),Da Vinci Engineering GmbH,"Karlsruhe, Baden-Württemberg, Germany",On-site,Internship,,"Jira, Confluence, Kanban, R, Associate, Scrum, Postman",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22229-at-da-vinci-engineering-gmbh-4387962742,2026-04-30T11:41:57.722277+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking (ID: 22230),Da Vinci Engineering GmbH,"Münster, North Rhine-Westphalia, Germany",On-site,Internship,,"Jira, Confluence, Kanban, R, Associate, Scrum, Postman",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22230-at-da-vinci-engineering-gmbh-4387968513,2026-04-30T11:41:57.722480+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Computer Futures,"Hannover, Lower Saxony, Germany",Remote,Full-time,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-computer-futures-4404079613,2026-04-30T11:41:57.722658+00:00
0,Tester | Germany,linkedin,App-Tester  (m/w/d),clickworker,Germany,Remote,Internship,,R,German,,,Recent,https://de.linkedin.com/jobs/view/app-tester-m-w-d-at-clickworker-4405501584,2026-04-30T11:41:57.722815+00:00
0,Tester | Germany,linkedin,Software Test Engineer,Excelloit Consultancy Services,"Munich, Bavaria, Germany",Remote,Full-time,"C, Test Automation, Unit Testing","Git, Bdd, C#, Sql",English,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-at-excelloit-consultancy-services-4406992195,2026-04-30T11:41:57.722970+00:00
0,Tester | Germany,linkedin,Test Engineer (m/w/d),OC Development GmbH,Germany,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-engineer-m-w-d-at-oc-development-gmbh-4399552075,2026-04-30T11:41:57.723123+00:00
0,Tester | Germany,linkedin,Software Tester (m/f),OCULUS Optikgeräte GmbH,"Wetzlar, Hesse, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-f-at-oculus-optikger%C3%A4te-gmbh-4403588018,2026-04-30T11:41:57.723272+00:00
0,Tester | Austria,linkedin,QA Engineer (m/w/d),Yorizon Cloud,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-m-w-d-at-yorizon-cloud-4398273672,2026-04-30T11:42:00.170762+00:00
0,Tester | Austria,linkedin,Test Engineer (all genders),Lam Research,Greater Salzburg,On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-all-genders-at-lam-research-4390983718,2026-04-30T11:42:00.170960+00:00
0,Tester | Austria,linkedin,SOFTWARE TEST ENGINEER (m/w/d),Instaffo,"Linz, Upper Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-instaffo-4383810713,2026-04-30T11:42:00.171140+00:00
0,Tester | Austria,linkedin,Production Test Automation Engineer (m/w/d),Vusion,"Fernitz-Mellach, Styria, Austria",On-site,Full-time,Test Automation,,English,,,Recent,https://at.linkedin.com/jobs/view/production-test-automation-engineer-m-w-d-at-vusion-4404740123,2026-04-30T11:42:00.171305+00:00
0,Tester | Austria,linkedin,Software Test & Support Engineer (m/f/d),MED-EL,"Innsbruck, Tyrol, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-support-engineer-m-f-d-at-med-el-4388313478,2026-04-30T11:42:00.171658+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),COPA-DATA,"Salzburg, Salzburg, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-copa-data-4406956596,2026-04-30T11:42:00.171818+00:00
0,Tester | Austria,linkedin,Temporary German Videogame Tester (based in Spain),Electronic Arts (EA),"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/temporary-german-videogame-tester-based-in-spain-at-electronic-arts-ea-4394461370,2026-04-30T11:42:00.171976+00:00
0,Tester | Austria,linkedin,SAP IDEX AT Tester (m/w/d) (Ref.Nr.: 46607),Wavestone,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/sap-idex-at-tester-m-w-d-ref-nr-46607-at-wavestone-4403725967,2026-04-30T11:42:00.172298+00:00
0,Tester | Switzerland,linkedin,Test engineer,Qim info,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-qim-info-4403757271,2026-04-30T11:42:02.616294+00:00
0,Tester | Switzerland,linkedin,Test Engineer (AI),Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-ai-at-sixsentix-4392275860,2026-04-30T11:42:02.616516+00:00
0,Tester | Switzerland,linkedin,Test Engineer Manual Testing | Bern,INACTA,"Bern, Berne, Switzerland",On-site,Full-time,,Manual Testing,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-manual-testing-bern-at-inacta-4402927246,2026-04-30T11:42:02.616684+00:00
0,Tester | Switzerland,linkedin,Test engineer,KEYTEO,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-keyteo-4402860898,2026-04-30T11:42:02.616846+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer (H/F),fortil,Lausanne Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-h-f-at-fortil-4407812849,2026-04-30T11:42:02.617004+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer,Hays,"Vaud, Switzerland",Remote,Full-time,,"Agile, Oracle, Scrum, Postman",English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-at-hays-4401040924,2026-04-30T11:42:02.617160+00:00
0,Tester | Switzerland,linkedin,Field Test Engineer,L&T Technology Services,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/field-test-engineer-at-l-t-technology-services-4396300119,2026-04-30T11:42:02.617325+00:00
0,Tester | Switzerland,linkedin,Test Engineer/Technician,Keysight Technologies,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-technician-at-keysight-technologies-4400811222,2026-04-30T11:42:02.617542+00:00
