relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,gulp,SoftwareTester(m/f/d),GULP Client,"Location: D6, Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/44206c129b0211f194a5c6f993278132,2026-08-24T11:16:08.999461+00:00
0,Tester | Germany,gulp,Test engineer/test mechanic for cartridges in vacuum pumps (m/f/d),GULP Client,"Location: D6, Speyer",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/5d667e149b0211f194a5c6f993278132,2026-08-24T11:16:08.999720+00:00
0,Tester | Germany,gulp,SoftwareTester(m/f/d),GULP Client,Location: siehe Beschreibung,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/4a872a0e967111f194a5c6f993278132,2026-08-24T11:16:09.000013+00:00
0,Tester | Germany,gulp,SystemTesterfor Battery Systems (m/f/d),GULP Client,"Location: D6, Darmstadt",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/048cd124927611f194a5c6f993278132,2026-08-24T11:16:09.000255+00:00
0,QA Engineer | Germany,gulp,ProjectEngineerMine Team Technology,GULP Client,Location: Neckarsulm,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8c0ba980e0956aa918567a,2026-08-24T11:17:00.328329+00:00
0,QA Engineer | Germany,gulp,RFQ / Project Engineer,GULP Client,Germany,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8c0ba580e0956aa91853ac,2026-08-24T11:17:00.328596+00:00
0,QA Engineer | Germany,gulp,Business Analyst Life Insurance (m/f/d) hybrid (Cologne + remote),GULP Client,Germany,Remote,Freelance,,"Confluence, Agile, Jira",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01327652,2026-08-24T11:17:00.328844+00:00
0,QA Engineer | Germany,gulp,"DevOpsEngineer(Cloud, AWS, Kubernetes, Infrastructure as Code (IaC), Containers, etc.) (m/f/d)",GULP Client,Location: Frankfurt am Main,Remote,Freelance,,"Aws, Kubernetes",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01327500,2026-08-24T11:17:00.329094+00:00
0,QA Engineer | Germany,gulp,Designer / EPLANER EPLAN Electric P8,GULP Client,Germany,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be309c49d83945aae1960,2026-08-24T11:17:00.329379+00:00
0,QA Engineer | Germany,gulp,ProjectEngineerELT,GULP Client,Location: Berlin,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be307c49d83945aae17fd,2026-08-24T11:17:00.329634+00:00
0,QA Engineer | Germany,gulp,GeotechnicalEngineering/ PlanningEngineer(Railway Infrastructure),GULP Client,Location: Lübeck,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be305c49d83945aae169a,2026-08-24T11:17:00.329883+00:00
0,QA Engineer | Germany,gulp,Plantengineering(pharmaceuticals/chemicals),GULP Client,Location: Rheinfelden / Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2f8c49d83945aae0e48,2026-08-24T11:17:00.330175+00:00
0,QA Engineer | Germany,gulp,Steel constructionengineer(Tekla),GULP Client,Location: Rheinfelden / Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2f6c49d83945aae0ce5,2026-08-24T11:17:00.330463+00:00
0,QA Engineer | Germany,gulp,Technical sub-project manager,GULP Client,Location: remote,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2f4c49d83945aae0b82,2026-08-24T11:17:00.330769+00:00
0,QA Engineer | Germany,gulp,DesignEngineer(Defence),GULP Client,Location: Neufahrn bei Freising,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2eec49d83945aae0759,2026-08-24T11:17:00.331010+00:00
0,QA Engineer | Germany,gulp,Soil science construction supervision,GULP Client,Location: Weiden in der Oberpfalz,On-site,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2e7c49d83945aae0330,2026-08-24T11:17:00.331247+00:00
0,QA Engineer | Germany,gulp,"Sub-project management S4/HANA Core and Transformation (modules: CO, FI, MM, SD, IM and PS)",GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2e0c49d83945aadff07,2026-08-24T11:17:00.331781+00:00
0,Test Automation | Germany,gulp,Test automationfor a content management system,GULP Client,Location: München,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be1bbc49d83945aad43c1,2026-08-24T11:19:07.891283+00:00
0,Test Automation | Germany,gulp,Software development (Unreal Engine),GULP Client,Location: Hamburg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a89db3fc49d83945aa196ef,2026-08-24T11:19:07.891522+00:00
0,Test Automation | Germany,gulp,Junior RobustnessTest AutomationEngineer,GULP Client,Location: Rüsselsheim,On-site,Freelance,,"R, Junior",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a89d9e3c49d83945aa0a59f,2026-08-24T11:19:07.891777+00:00
0,Test Automation | Germany,gulp,Frontend developer (m/f/d) React/TypeScript & WebRTC (Web Real-Time Communication),GULP Client,Location: remote,Remote,Freelance,Typescript,React,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8862b144fa784fd94d1a7e,2026-08-24T11:19:07.892058+00:00
0,Test Automation | Germany,gulp,Embedded C/C++ developer (m/f/x) 99% remote,GULP Client,Location: Freiburg im Breisgau,Remote,Freelance,"C, C++",,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01327385,2026-08-24T11:19:07.892298+00:00
0,Test Automation | Germany,gulp,Software Development (Unreal Engine) (m/f/d),GULP Client,Location: Hamburg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/321161b69b0211f194a5c6f993278132,2026-08-24T11:19:07.892788+00:00
0,Test Automation | Germany,gulp,Junior RobustnessTest AutomationEngineer (m/f/d),GULP Client,"Location: D6, Rüsselsheim",On-site,Freelance,,"R, Junior",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/38ae98ea9b0211f194a5c6f993278132,2026-08-24T11:19:07.893260+00:00
0,Test Automation | Germany,gulp,Python Backend Developer (m/f/d) – Network Control Technology & Protocol Analysis (100% Remote),GULP Client,Location: Dortmund,Remote,Freelance,Python,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01323299,2026-08-24T11:19:07.893497+00:00
0,Test Automation | Germany,gulp,IT Test Engineer (m/f/d) - Software Testing/E2E Testing,GULP Client,Location: Frankfurt am Main,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01317334,2026-08-24T11:19:07.893940+00:00
0,Python Developer | Remote,gulp,SAP HCM Multi-Project Manager / Overall Program Manager (m/f/d),GULP Client,Location: Hanover,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01327594,2026-08-24T11:20:01.720516+00:00
0,Python Developer | Remote,gulp,"IT - FullstackDeveloper(m/f/d) Experience with Java, Camunda, Angular, Microservices, CI/CD, Spring Boot, etc.",GULP Client,Location: Frankfurt am Main,Remote,Freelance,"Ci/Cd, Java","Spring Boot, Microservices, Angular",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01327502,2026-08-24T11:20:01.721502+00:00
0,Python Developer | Remote,gulp,IT partner for EWM implementation,GULP Client,Location: Wiesloch,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2fbc49d83945aae0fab,2026-08-24T11:20:01.721756+00:00
0,Python Developer | Remote,gulp,Claim and contract manager,GULP Client,Location: Hilchenbach/Mönchengladbach,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2f2c49d83945aae0a1f,2026-08-24T11:20:01.721994+00:00
0,Python Developer | Remote,gulp,Linux System Administration - Linux & Automation Specialist,GULP Client,Location: Heidelberg,On-site,Freelance,,Linux,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2ebc49d83945aae05f6,2026-08-24T11:20:01.722511+00:00
0,Python Developer | Remote,gulp,Electrical Engineer,GULP Client,Location: Kaiserslautern,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2d3c49d83945aadf6b5,2026-08-24T11:20:01.723290+00:00
0,Python Test | Germany,gulp,Business Process Analyst (m/f/d) Procure-to-Pay (PTP) / Direct Procurement,GULP Client,Location: Bad Homburg vor der Höhe,Remote,Freelance,,,German,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01327735,2026-08-24T11:20:27.564543+00:00
0,Python Test | Germany,gulp,Project Manager HVAC - Construction Supervision / Project Management,GULP Client,Location: Stuttgart (umkreis),On-site,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2dac49d83945aadfade,2026-08-24T11:20:27.566580+00:00
0,Python Test | Germany,gulp,Embedded Software Engineer,GULP Client,Location: Nähe Hamm,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2ccc49d83945aadf28c,2026-08-24T11:20:27.567101+00:00
0,Python Test | Germany,gulp,Project Manager Tenant Migration / Microsoft 365,GULP Client,Location: Remote,Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2c7c49d83945aadefc6,2026-08-24T11:20:27.567378+00:00
0,Firmware Engineer | Germany,gulp,Civilengineer/technician/construction manager for the technical office,GULP Client,Location: Forbach,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2d7c49d83945aadf97b,2026-08-24T11:21:21.060096+00:00
0,Firmware Engineer | Germany,gulp,HVAC planningengineer,GULP Client,Location: D6,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/6a8be2d5c49d83945aadf818,2026-08-24T11:21:21.060333+00:00
