relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Testingenieur | United Kingdom,linkedin,Electronics Test & Repair Engineer,Redline Group - Specialist Recruitment for Technology & Electronics Companies,"Birmingham, England, United Kingdom",On-site,Contract,,"Assembly, Expert, Senior",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/electronics-test-repair-engineer-at-redline-group-specialist-recruitment-for-technology-electronics-companies-4392677478,2026-04-09T11:05:18.016879+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Expert, Senior",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4385947198,2026-04-09T11:05:18.017037+00:00
14,Testingenieur | United Kingdom,linkedin,Test Engineer - PPE,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Contract,Can,"Expert, Senior",English,"Expert, Senior",,Recent,https://uk.linkedin.com/jobs/view/test-engineer-ppe-at-bsi-4372575424,2026-04-09T11:05:18.017190+00:00
14,Testingenieur | United Kingdom,linkedin,Senior Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-bsi-4366543025,2026-04-09T11:05:18.017981+00:00
14,Test Automation | Germany,linkedin,Senior QA Test Automation Engineer (all genders),JustPlay,"Grünwald, Bavaria, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-test-automation-engineer-all-genders-at-justplay-4394947658,2026-04-09T11:05:20.488423+00:00
14,Test Automation | Austria,linkedin,Test Manager (m/f/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Full-time,,,English,Test Manager,,Recent,https://at.linkedin.com/jobs/view/test-manager-m-f-d-at-deutsche-telekom-4390352534,2026-04-09T11:05:22.901361+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Control (QC) Project Lead,Eumedica Pharmaceuticals AG,"Basel, Basel, Switzerland",On-site,Contract,,"Lead, Senior",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-quality-control-qc-project-lead-at-eumedica-pharmaceuticals-ag-4390145265,2026-04-09T11:05:25.310984+00:00
14,Test Automation | Switzerland,linkedin,Test Manager,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,,English,Test Manager,,Recent,https://ch.linkedin.com/jobs/view/test-manager-at-sixsentix-4392279589,2026-04-09T11:05:25.311166+00:00
14,Test Automation | Switzerland,linkedin,Senior Quality Analyst,RBW Consulting,"Lachen, Schwyz, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-quality-analyst-at-rbw-consulting-4353430000,2026-04-09T11:05:25.311808+00:00
14,Test Automation | Switzerland,linkedin,Software Test Automation Engineer (Professional),Infometis,"Zurich, Zurich, Switzerland",Remote,Internship,Test Automation,"R, Expert, Consultant",German,"Consultant, Expert",,Recent,https://ch.linkedin.com/jobs/view/software-test-automation-engineer-professional-at-infometis-4394143888,2026-04-09T11:05:25.312271+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer / QA Lead (m/w/d),PEAX AG,"Lucerne, Lucerne, Switzerland",On-site,Full-time,Test Automation,"Lead, Senior",English,"Lead, QA Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-qa-lead-m-w-d-at-peax-ag-4385092784,2026-04-09T11:05:25.312427+00:00
14,Test Automation | Slovakia,linkedin,Test Manager,Avenga,"Bratislava, Slovakia",On-site,Full-time,,,English,Test Manager,,Recent,https://sk.linkedin.com/jobs/view/test-manager-at-avenga-4395875366,2026-04-09T11:05:30.274858+00:00
14,Test Automation | Slovakia,linkedin,Senior QA Automation Engineer,Hotovo,"Košice, Kosice, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-automation-engineer-at-hotovo-4384485200,2026-04-09T11:05:30.275177+00:00
14,Test Automation | Slovakia,linkedin,Senior QA Automation Engineer - Reselling platform,Deutsche Telekom IT Solutions Slovakia,"Košice-Západ, Kosice, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-qa-automation-engineer-reselling-platform-at-deutsche-telekom-it-solutions-slovakia-4397236040,2026-04-09T11:05:30.276170+00:00
14,Test Automation | Czech Republic,linkedin,QA Lead,Powdevs,Dominican Republic,On-site,Full-time,,Lead,English,"Lead, QA Lead",,Recent,https://do.linkedin.com/jobs/view/qa-lead-at-powdevs-4383781317,2026-04-09T11:05:32.679307+00:00
14,Test Automation | Poland,linkedin,Senior Automation QA Engineer,MLabs,Poland,On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-automation-qa-engineer-at-mlabs-4394611318,2026-04-09T11:05:35.148473+00:00
14,Test Automation | Poland,linkedin,Senior Manual Tester,Jit Team,"Gdynia, Pomorskie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-manual-tester-at-jit-team-4387885097,2026-04-09T11:05:35.149813+00:00
14,Test Automation | United Kingdom,linkedin,Senior Quality Assurance Analyst (Customer Operations),Kroo Bank,"London, England, United Kingdom",Remote,Contract,Can,"Senior, Head Of",English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-quality-assurance-analyst-customer-operations-at-kroo-bank-4387808621,2026-04-09T11:05:40.223304+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Analyst,Rebellion,"Oxford, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-analyst-at-rebellion-4383721363,2026-04-09T11:05:40.223637+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,MILE,"Sheffield, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-mile-4385333171,2026-04-09T11:05:40.223792+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,MILE,"London, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-mile-4385321758,2026-04-09T11:05:40.224098+00:00
14,Python Developer | Germany,linkedin,Senior Python Developer (all genders),Sunday Natural,"Berlin, Berlin, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-developer-all-genders-at-sunday-natural-4387397879,2026-04-09T11:05:42.682204+00:00
14,Python Developer | Austria,linkedin,Senior Python Developer - Code Migration Specialist,Mindrift,Austria,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-python-developer-code-migration-specialist-at-mindrift-4392583926,2026-04-09T11:05:45.116627+00:00
14,Python Developer | Austria,linkedin,Senior Backend Engineer (f/m/d),Formunauts,"Vienna, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-backend-engineer-f-m-d-at-formunauts-4392288099,2026-04-09T11:05:45.117092+00:00
14,Python Developer | Switzerland,linkedin,Co-Tech Lead & Senior Python Engineer,LocalBini,Sankt Gallen Metropolitan Area,On-site,Full-time,Python,"Lead, Senior, Tech Lead",English,"Lead, Senior",,Recent,https://ch.linkedin.com/jobs/view/co-tech-lead-senior-python-engineer-at-localbini-4392308020,2026-04-09T11:05:47.551715+00:00
14,Python Developer | Slovakia,linkedin,"Junior AI Engineer – Python, GenAI & Machine Learning (m/f)",PwC Slovakia,"Bratislava, Bratislava, Slovakia",Hybrid,Contract,"Can, Generative Ai, Nlp, Python, Rag","Sql, Scikit-Learn, Numpy, Junior, Senior, Computer Vision, Nosql, Pandas, Data Science, Machine Learning",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/junior-ai-engineer-%E2%80%93-python-genai-machine-learning-m-f-at-pwc-slovakia-4328270572,2026-04-09T11:05:52.403150+00:00
14,Python Developer | Czech Republic,linkedin,Senior Data Engineer (Python/SQL) - Mobility-as-a-service Company,Truelogic Software,Dominican Republic,Remote,Full-time,Python,"Sql, Senior",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-data-engineer-python-sql-mobility-as-a-service-company-at-truelogic-software-4383896355,2026-04-09T11:05:54.828884+00:00
14,Python Developer | Poland,linkedin,Senior Python Developer,R Systems,Poland,On-site,Full-time,Python,"R, Senior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-python-developer-at-r-systems-4385001808,2026-04-09T11:05:57.292067+00:00
14,Python Test | Switzerland,linkedin,Test Architect,Sixsentix,"Zurich, Switzerland",On-site,Full-time,,Architect,English,Architect,,Recent,https://ch.linkedin.com/jobs/view/test-architect-at-sixsentix-4392288273,2026-04-09T11:06:09.684065+00:00
14,Python Test | Remote,linkedin,Senior Python Systems Developer - Functional Testing Project,Mindrift,"Berlin, Berlin, Germany",Remote,Contract,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-python-systems-developer-functional-testing-project-at-mindrift-4392582658,2026-04-09T11:06:12.140707+00:00
14,Python Test | Slovakia,linkedin,Senior Automation QA Engineer / SDET (Python),Binance,"Bratislava, Bratislava, Slovakia",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-automation-qa-engineer-sdet-python-at-binance-4251138358,2026-04-09T11:06:14.543614+00:00
14,Python Test | United Kingdom,linkedin,Senior Software Engineer in Test (Full-Stack/Python),Mindrift,"Glasgow, Scotland, United Kingdom",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-in-test-full-stack-python-at-mindrift-4399243903,2026-04-09T11:06:24.528115+00:00
14,Firmware Engineer | Germany,linkedin,Senior Firmware Developer,Arm,"Munich, Bavaria, Germany",On-site,Full-time,"Arm, Firmware",Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-firmware-developer-at-arm-4396374702,2026-04-09T11:06:26.974346+00:00
14,Firmware Engineer | Austria,linkedin,Automotive Senior Firmware Engineer (f/m/d),Easelink,"Graz, Styria, Austria",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/automotive-senior-firmware-engineer-f-m-d-at-easelink-4395808299,2026-04-09T11:06:29.425672+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Embedded Software Engineer,Coopers Group AG,"Risch-Rotkreuz, Zug, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-embedded-software-engineer-at-coopers-group-ag-4396956661,2026-04-09T11:06:31.855703+00:00
14,Firmware Engineer | Switzerland,linkedin,Senior Java Software Engineer,Nicoll Curtin,"Zurich, Switzerland",On-site,Full-time,Java,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-java-software-engineer-at-nicoll-curtin-4398209764,2026-04-09T11:06:31.856015+00:00
14,Firmware Engineer | Remote,linkedin,Senior Embedded Engineer (m/w/d),QAVION GROUP,Germany,Remote,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-embedded-engineer-m-w-d-at-qavion-group-4384798011,2026-04-09T11:06:34.309145+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Keyfactor,"Aachen, North Rhine-Westphalia, Germany",Remote,Contract,"Bash, Can, Java, Javascript, Python, Typescript","Agile, Lead, Sql, Junior, Senior, Linux",English,"Lead, Senior",,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-keyfactor-4382455794,2026-04-09T11:06:34.309451+00:00
14,Firmware Engineer | Remote,linkedin,Senior Software Engineer,Morgan King Technology,"Berlin, Germany",Remote,Full-time,"C, Can, Llm, Typescript","Lead, Aws, Staff, Senior, Node.Js",English,"Lead, Senior, Staff",,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-at-morgan-king-technology-4387804529,2026-04-09T11:06:34.309780+00:00
14,Firmware Engineer | Remote,linkedin,Software Engineer,Station,Germany,Remote,Contract,Typescript,Lead,English,Lead,,Recent,https://de.linkedin.com/jobs/view/software-engineer-at-station-4393469277,2026-04-09T11:06:34.310077+00:00
14,Firmware Engineer | Slovakia,linkedin,Java/Kotlin Software Engineer,Innovatrics,"Bratislava, Slovakia",Remote,Contract,"Can, Ci/Cd, Java","Lead, Docker, Rest Api, Senior, Prometheus, Devops, Kotlin, Junior, Confluence, Graphql",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/java-kotlin-software-engineer-at-innovatrics-4388091516,2026-04-09T11:06:36.750436+00:00
14,Firmware Engineer | Slovakia,linkedin,Software Engineer,Ohpen,"Bratislava, Slovakia",Hybrid,Internship,"C, C++, Java, Rust","Aws, Terraform, Senior, Spring Boot",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/software-engineer-at-ohpen-4384459298,2026-04-09T11:06:36.750622+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Software Engineer,Bloomreach,Slovakia,Remote,Contract,"Ai Agents, Can, Go, Python","Sql, Redis, Gitlab, Engineering Manager, Senior, Gcp, Kubernetes, Google Cloud, Mongodb",English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-at-bloomreach-4289254318,2026-04-09T11:06:36.750781+00:00
14,Firmware Engineer | Slovakia,linkedin,"Software Engineer - SDKs Integration - (C++, Rust, Android)",Innovatrics,"Bratislava, Bratislava, Slovakia",Remote,Contract,"Arm, C, C++, Can, Ci/Cd, Cortex-M, Embedded Linux, Embedded Systems, Github Actions, Java, Python, Rtos, Rust","Lead, Docker, Github, Senior, Kotlin, Pytorch, Junior, Agile, Gitlab Ci, R",English,"Lead, Senior",,Recent,https://sk.linkedin.com/jobs/view/software-engineer-sdks-integration-c%2B%2B-rust-android-at-innovatrics-4397055186,2026-04-09T11:06:36.751093+00:00
14,Firmware Engineer | Czech Republic,linkedin,Embedded Developer - Senior Software Engineer,Honeywell Aerospace Technologies,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/embedded-developer-senior-software-engineer-at-honeywell-aerospace-technologies-4395295533,2026-04-09T11:06:39.163825+00:00
14,Firmware Engineer | Czech Republic,linkedin,Senior Software Engineer,CrecerLab,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-at-crecerlab-4386540400,2026-04-09T11:06:39.164439+00:00
14,Firmware Engineer | Poland,linkedin,Senior Software Engineer,Evooq,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-software-engineer-at-evooq-4398470505,2026-04-09T11:06:41.658094+00:00
14,Firmware Engineer | United Kingdom,linkedin,"Senior Software Engineer, Embedded C++",Roku,"Cambridge, England, United Kingdom",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-software-engineer-embedded-c%2B%2B-at-roku-4374730170,2026-04-09T11:06:46.822121+00:00
0,Tester | Germany,linkedin,Software Engineer in Test (Berlin),Cresta,"Berlin, Berlin, Germany",On-site,Contract,"Can, Ci/Cd, Go, Playwright, Typescript","Grafana, Cypress, Manual Testing, Datadog",English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-in-test-berlin-at-cresta-4343158227,2026-04-09T11:03:52.388051+00:00
0,Tester | Germany,linkedin,QA Tester (f/m/d),justDice,"Hamburg, Hamburg, Germany",Remote,Full-time,Test Automation,"Agile, Rest Api, React, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/qa-tester-f-m-d-at-justdice-4384028500,2026-04-09T11:03:52.388248+00:00
0,Tester | Germany,linkedin,Software Tester / QA Engineer (m/w/d),tolltickets GmbH,Greater Munich Metropolitan Area,Hybrid,Contract,,"Postman, Sql, Jira",English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-qa-engineer-m-w-d-at-tolltickets-gmbh-4388688806,2026-04-09T11:03:52.388415+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Bizerba,"Balingen, Baden-Württemberg, Germany",Hybrid,Full-time,Test Automation,"Linux, R",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-bizerba-4369545776,2026-04-09T11:03:52.388604+00:00
0,Tester | Germany,linkedin,TEST LIAC,Recruitee Middleware RSC Test Company,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-liac-at-recruitee-middleware-rsc-test-company-4389082342,2026-04-09T11:03:52.388774+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d),LACROIX,"Cologne, North Rhine-Westphalia, Germany",Remote,Internship,"Pytest, Python","Gitlab, Associate, Linux, R, Confluence, Jira",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-lacroix-4398212932,2026-04-09T11:03:52.388933+00:00
0,Tester | Germany,linkedin,Software Test Engineer (m/w/d) – Banking (ID: 22230),Da Vinci Engineering GmbH,"Münster, North Rhine-Westphalia, Germany",On-site,Internship,,"Kanban, Postman, Associate, R, Scrum, Confluence, Jira",German,,,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-m-w-d-%E2%80%93-banking-id-22230-at-da-vinci-engineering-gmbh-4387968513,2026-04-09T11:03:52.389092+00:00
0,Tester | Germany,linkedin,Quality Assurance Tester,"Delta System & Software, Inc.",Germany,On-site,Contract,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-tester-at-delta-system-software-inc-4392448509,2026-04-09T11:03:52.389258+00:00
0,Tester | Germany,linkedin,QA Software Tester (m/f/x),Atolls,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-software-tester-m-f-x-at-atolls-4392999744,2026-04-09T11:03:52.389409+00:00
0,Tester | Germany,linkedin,Quality Assurance Tester (m/f/d),MoPla Solutions GmbH,"Augsburg, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-tester-m-f-d-at-mopla-solutions-gmbh-4391593673,2026-04-09T11:03:52.389581+00:00
0,Tester | Austria,linkedin,Junior Test Engineer (w/m/d),Pankl Aerospace Systems,"Bruck an der Mur, Styria, Austria",Remote,Full-time,,"R, Junior, Associate",German,,,Recent,https://at.linkedin.com/jobs/view/junior-test-engineer-w-m-d-at-pankl-aerospace-systems-4383709885,2026-04-09T11:03:54.783513+00:00
0,Tester | Austria,linkedin,Test Automation Engineer (m/f/d),Deutsche Telekom,"Fünfkirchen, Lower Austria, Austria",On-site,Full-time,"Ci/Cd, Java, Playwright, Selenium, Test Automation","Cypress, R",German,,,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-m-f-d-at-deutsche-telekom-4386366897,2026-04-09T11:03:54.783726+00:00
0,Tester | Austria,linkedin,UAT Tester – Payment Application (Austria Except Vienna),AppTestify,"Linz, Upper Austria, Austria",Remote,Contract,,,English,,,Recent,https://at.linkedin.com/jobs/view/uat-tester-%E2%80%93-payment-application-austria-except-vienna-at-apptestify-4393450525,2026-04-09T11:03:54.783917+00:00
0,Tester | Austria,linkedin,Test & System Engineer,Akkodis,"Vienna, Austria",Remote,Internship,,,German,,,Recent,https://at.linkedin.com/jobs/view/test-system-engineer-at-akkodis-4389195188,2026-04-09T11:03:54.784101+00:00
0,Tester | Austria,linkedin,Software Test Engineer & Documentation Writer (w/m/d),Delegate Group,"Vienna, Vienna, Austria",On-site,Full-time,"Ci/Cd, Continuous Testing, Playwright, Selenium, Test Automation","Oracle, Docker, Sql, Kanban, Azure, Associate, Sql Server, R, Microservices, Devops",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-documentation-writer-w-m-d-at-delegate-group-4397840018,2026-04-09T11:03:54.784414+00:00
