relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
29,Firmware Engineer | Poland,linkedin,"Embedded Software Dev Engineer, Ring Devices",Amazon,Gdansk Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-software-dev-engineer-ring-devices-at-amazon-4455785779,2026-08-31T17:31:00.997859+00:00
29,Firmware Engineer | USA,linkedin,Firmware Engineer,Microsoft,"Redmond, WA",On-site,Full-time,"Arm, C, C++, Can, Firmware, I2C, Rust, Spi, Uart","Soc, Azure",English,,,Recent,https://www.linkedin.com/jobs/view/firmware-engineer-at-microsoft-4459810034,2026-08-31T17:31:03.450738+00:00
29,Firmware Engineer | USA,linkedin,Firmware Engineer II,Nice/SpeakerCraft Audio Solutions,"Kent, WA",On-site,Full-time,Firmware,,English,,,Recent,https://www.linkedin.com/jobs/view/firmware-engineer-ii-at-nice-speakercraft-audio-solutions-4451206392,2026-08-31T17:31:03.451003+00:00
29,Firmware Engineer | United Kingdom,linkedin,"Embedded Software Engineer, Ring",Amazon,"Cambridge, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/embedded-software-engineer-ring-at-amazon-4455781898,2026-08-31T17:31:05.829946+00:00
14,Tester | Germany,linkedin,IT Product Developer & Tester,PAJ GPS,"Windeck, North Rhine-Westphalia, Germany",Remote,Full-time,"Can, Firmware",Consultant,English,Consultant,,Recent,https://de.linkedin.com/jobs/view/it-product-developer-tester-at-paj-gps-4450475611,2026-08-31T17:28:15.731840+00:00
14,Tester | Austria,linkedin,SOFTWARETESTER:IN (W/M/X),IT-Services der Sozialversicherung GmbH,"Vienna, Vienna, Austria",Remote,Full-time,"Java, Playwright, Selenium, Test Automation, Typescript","Postman, Jira, R, Junit, Cucumber, Expert, Confluence, Architect, Restassured, Zephyr",German,"Architect, Expert",,Recent,https://at.linkedin.com/jobs/view/softwaretester-in-w-m-x-at-it-services-der-sozialversicherung-gmbh-4427933384,2026-08-31T17:28:18.120172+00:00
14,QA Engineer | Germany,linkedin,QA Engineer (Mid/Senior),Talon.One,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-mid-senior-at-talon-one-4456167984,2026-08-31T17:28:37.137861+00:00
14,QA Engineer | Switzerland,linkedin,QA Engineer – eBanking (Private Banking / Wealth Management) - Consultant,UBP - Union Bancaire Privée,"Geneva, Geneva, Switzerland",On-site,Full-time,,Consultant,English,Consultant,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-ebanking-private-banking-wealth-management-consultant-at-ubp-union-bancaire-priv%C3%A9e-4442101947,2026-08-31T17:28:41.906327+00:00
14,QA Engineer | United Kingdom,linkedin,Quality Engineer,Xplor Technologies,"Newcastle Upon Tyne, England, United Kingdom",On-site,Contract,"Can, Playwright, Typescript",Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/quality-engineer-at-xplor-technologies-4449619162,2026-08-31T17:28:56.138746+00:00
14,Test Engineer | Slovakia,linkedin,Senior Test Engineer (m/f/d),Brose Group,"Prievidza, Trenciansky, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-engineer-m-f-d-at-brose-group-4419248716,2026-08-31T17:29:08.093802+00:00
14,Testingenieur | Poland,linkedin,Quality Assurance Engineer – Senior / Mid / Junior,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,"Junior, Senior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-engineer-%E2%80%93-senior-mid-junior-at-kidde-global-solutions-4449856648,2026-08-31T17:29:34.628620+00:00
14,Test Automation | Germany,linkedin,Senior Test Automation Engineer/Software Development Engineer in Test (d/f/m),Leapsome,"Berlin, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-software-development-engineer-in-test-d-f-m-at-leapsome-4319406597,2026-08-31T17:29:41.936952+00:00
14,Test Automation | Germany,linkedin,Senior QA Automation Engineer (m/w/d),Autohaus Royal GmbH,"Berlin, Berlin, Germany",On-site,Full-time,,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-qa-automation-engineer-m-w-d-at-autohaus-royal-gmbh-4449574577,2026-08-31T17:29:41.937938+00:00
14,Test Automation | Austria,linkedin,Agile Senior Software Testautomation Engineer (m/w/x),ÖBB,"Leopoldstadt, Vienna, Austria",On-site,Full-time,,"Agile, Senior",English,Senior,,Recent,https://at.linkedin.com/jobs/view/agile-senior-software-testautomation-engineer-m-w-x-at-%C3%B6bb-4446756955,2026-08-31T17:29:44.460138+00:00
14,Test Automation | Austria,linkedin,Senior Testautomation Engineer (m/w/d),IVM Technical Consultants Vienna - The Technical Experts,"Vienna, Vienna, Austria",Remote,Internship,"C, Ci/Cd, Playwright, Test Automation, Typescript","Jira, R, Devops, Senior, Git, Azure, C#",German,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-testautomation-engineer-m-w-d-at-ivm-technical-consultants-vienna-the-technical-experts-4455822930,2026-08-31T17:29:44.460661+00:00
14,Test Automation | Austria,linkedin,Senior Test Automation Engineer (all genders) [Graz],adesso Austria GmbH,"Graz, Styria, Austria",Remote,Full-time,"C, C++, Java, Python, Selenium, Test Automation","Postman, R, Sql, Oracle, Senior, Consultant, C#",German,"Consultant, Senior",,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-all-genders-graz-at-adesso-austria-gmbh-4370392579,2026-08-31T17:29:44.460937+00:00
14,Test Automation | Switzerland,linkedin,Test Automation Engineer / Testingenieur (M/W),Expleo Group,"Bern, Berne, Switzerland",On-site,Full-time,"Ci/Cd, Java, Jenkins, Playwright, Python, Robot Framework, Selenium, Test Automation","Jira, Senior, Gitlab Ci, Associate, R, Gitlab, Sql, Splunk, Cypress, Cucumber",German,Senior,,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-testingenieur-m-w-at-expleo-group-4425699516,2026-08-31T17:29:46.859249+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer (m/f/x),Ekkiden,"Geneva, Geneva, Switzerland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-m-f-x-at-ekkiden-4461088311,2026-08-31T17:29:46.859641+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer (m/f/x),Ekkiden,"Genève, Geneva, Switzerland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-m-f-x-at-ekkiden-4461074596,2026-08-31T17:29:46.859771+00:00
14,Test Automation | Switzerland,linkedin,"Test Automation Engineer - (Senior) Consultant (m,w,d)",QESTIT DACH,"Zurich, Zurich, Switzerland",On-site,Full-time,Test Automation,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://ch.linkedin.com/jobs/view/test-automation-engineer-senior-consultant-m-w-d-at-qestit-dach-4459202556,2026-08-31T17:29:46.859917+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Full Stack),Solar Turbines,"Košice, Kosice, Slovakia",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-full-stack-at-solar-turbines-4461085830,2026-08-31T17:29:51.861413+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Engineer in Test,SentinelOne,Slovakia,On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-in-test-at-sentinelone-4457700912,2026-08-31T17:29:51.861959+00:00
14,Test Automation | Czech Republic,linkedin,Lead Software Engineer in Test (SDET),Flash,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-software-engineer-in-test-sdet-at-flash-4414922814,2026-08-31T17:29:54.195364+00:00
14,Test Automation | Poland,linkedin,Senior Test Automation Engineer,AMD,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-test-automation-engineer-at-amd-4427348897,2026-08-31T17:29:56.609653+00:00
14,Test Automation | Poland,linkedin,AI Automation Lead F/M/X,Mars,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Lead,English,Lead,,Recent,https://pl.linkedin.com/jobs/view/ai-automation-lead-f-m-x-at-mars-4458686692,2026-08-31T17:29:56.610200+00:00
14,Test Automation | USA,linkedin,Senior Automation Test Engineer,Motional,"Las Vegas, NV",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-automation-test-engineer-at-motional-4397062662,2026-08-31T17:29:58.992062+00:00
14,Test Automation | USA,linkedin,Senior Test Automation Engineer,CGI,"Salt Lake City, UT",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-cgi-4430734501,2026-08-31T17:29:58.992845+00:00
14,Test Automation | United Kingdom,linkedin,Senior QA Engineer,Bellrock Group,"Liverpool, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-qa-engineer-at-bellrock-group-4442168127,2026-08-31T17:30:01.396734+00:00
14,Python Developer | Switzerland,linkedin,Python Developer (Mid/Senior),Sphynx,"Zug, Zug, Switzerland",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/python-developer-mid-senior-at-sphynx-4457310172,2026-08-31T17:30:08.802358+00:00
14,Python Developer | Slovakia,linkedin,Lead Software Engineer - Python,Caterpillar Inc.,"Košice, Kosice, Slovakia",On-site,Full-time,Python,Lead,English,Lead,,Recent,https://sk.linkedin.com/jobs/view/lead-software-engineer-python-at-caterpillar-inc-4414609673,2026-08-31T17:30:13.484229+00:00
14,Python Developer | Czech Republic,linkedin,Senior Python Developer,Neural Technology Solutions,Dominican Republic,On-site,Full-time,Python,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-python-developer-at-neural-technology-solutions-4459895914,2026-08-31T17:30:15.855549+00:00
14,Python Developer | Czech Republic,linkedin,Senior Back-end Engineer (PHP/Python) - Pet Tech Platform,Truelogic,Dominican Republic,On-site,Full-time,Python,"Php, Senior",English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-back-end-engineer-php-python-pet-tech-platform-at-truelogic-4458045501,2026-08-31T17:30:15.856724+00:00
14,Python Test | Germany,linkedin,Senior Software Engineer – Python Automation & Optical Testing,HCLTech,"Nuremberg, Bavaria, Germany",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-python-automation-optical-testing-at-hcltech-4450323535,2026-08-31T17:30:25.492530+00:00
14,Firmware Engineer | Switzerland,linkedin,Member of Technical Staff - Embedded Systems Engineer,Domera Labs,Zürich Metropolitan Area,On-site,Full-time,Embedded Systems,Staff,English,Staff,,Recent,https://ch.linkedin.com/jobs/view/member-of-technical-staff-embedded-systems-engineer-at-domera-labs-4458193616,2026-08-31T17:30:51.624238+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior C/C++ Software Engineer,Frequentis,"Bratislava, Bratislava, Slovakia",On-site,Full-time,"C, C++",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-c-c%2B%2B-software-engineer-at-frequentis-4439990845,2026-08-31T17:30:56.309983+00:00
14,Firmware Engineer | Czech Republic,linkedin,Lead Firmware Engineer,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,Firmware,Lead,English,Lead,,Recent,https://do.linkedin.com/jobs/view/lead-firmware-engineer-at-eaton-4450819024,2026-08-31T17:30:58.546462+00:00
14,Firmware Engineer | Poland,linkedin,Firmware Engineer – Senior / Mid / Junior,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,"Junior, Senior",English,Senior,,Recent,https://pl.linkedin.com/jobs/view/firmware-engineer-%E2%80%93-senior-mid-junior-at-kidde-global-solutions-4449874215,2026-08-31T17:31:00.997255+00:00
14,Firmware Engineer | USA,linkedin,Embedded Systems Engineer II,BioLite,"Midvale, UT",Remote,Contract,"Arm, C, C++, Can, Ci/Cd, Embedded Systems, Firmware, Github Copilot, Go, I2C, Javascript, Llm, Python, Spi, Typescript","Safe, Architect, Freertos, Engineering Manager, Lead, Github, Agile, Git",English,"Architect, Lead",,Recent,https://www.linkedin.com/jobs/view/embedded-systems-engineer-ii-at-biolite-4447186563,2026-08-31T17:31:03.450874+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),metamorphosis GmbH,"Paderborn, North Rhine-Westphalia, Germany",On-site,Full-time,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-metamorphosis-gmbh-4449098850,2026-08-31T17:28:15.730642+00:00
0,Tester | Germany,linkedin,Test Analyst & Engineer (m/w/d),Telekom MMS,"Berlin, Berlin, Germany",Remote,Full-time,"Playwright, Prompt Engineering, Selenium, Test Automation","Jira, R, Cypress, Agile, Zephyr",German,,,Recent,https://de.linkedin.com/jobs/view/test-analyst-engineer-m-w-d-at-telekom-mms-4448424865,2026-08-31T17:28:15.730810+00:00
0,Tester | Germany,linkedin,Software Tester (m/f/d),CheckMyBus,"Nuremberg, Bavaria, Germany",Remote,Contract,"Can, Javascript",Scrum,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-f-d-at-checkmybus-4458067000,2026-08-31T17:28:15.730967+00:00
0,Tester | Germany,linkedin,Agile Tester (m/w/d),secunet Security Networks AG,"Berlin, Germany",Remote,Full-time,"Bash, Python, Test Automation","Jira, R, Groovy, Agile, Scrum, Linux, Confluence",German,,,Recent,https://de.linkedin.com/jobs/view/agile-tester-m-w-d-at-secunet-security-networks-ag-4446760897,2026-08-31T17:28:15.731096+00:00
0,Tester | Germany,linkedin,Test Analyst & Engineer (m/w/d),Telekom MMS,"Rostock, Mecklenburg-West Pomerania, Germany",Remote,Full-time,"Playwright, Prompt Engineering, Selenium, Test Automation","Jira, R, Cypress, Agile, Zephyr",German,,,Recent,https://de.linkedin.com/jobs/view/test-analyst-engineer-m-w-d-at-telekom-mms-4448437009,2026-08-31T17:28:15.731224+00:00
0,Tester | Germany,linkedin,Software Tester (all genders),GK Software,"St. Ingbert, Saarland, Germany",Remote,Contract,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-all-genders-at-gk-software-4375013194,2026-08-31T17:28:15.731349+00:00
0,Tester | Germany,linkedin,Softwaretester:in,aconium GmbH,"Berlin, Germany",Remote,Contract,"Java, Python, Test Automation","R, Php",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-in-at-aconium-gmbh-4459167908,2026-08-31T17:28:15.731470+00:00
0,Tester | Germany,linkedin,Softwaretester:in (m/w/d),aconium GmbH,"Berlin, Germany",Remote,Contract,"Java, Python, Test Automation","R, Php",German,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-in-m-w-d-at-aconium-gmbh-4457756656,2026-08-31T17:28:15.731591+00:00
0,Tester | Germany,linkedin,Softwaretester (m/w/d) - Berlin,Nexus AG,"Berlin, Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/softwaretester-m-w-d-berlin-at-nexus-ag-4447354524,2026-08-31T17:28:15.731709+00:00
0,Tester | Austria,linkedin,"(Junior) Software Tester
Product Quality Engineer",evon,"Sankt Ruprecht an der Raab, Styria, Austria",On-site,Full-time,,Junior,German,,,Recent,https://at.linkedin.com/jobs/view/junior-software-tester%0Aproduct-quality-engineer-at-evon-4448566895,2026-08-31T17:28:18.119185+00:00
0,Tester | Austria,linkedin,Web Accessibility Tester (m/f/d) - Tieto Tech Consulting,Tieto,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/web-accessibility-tester-m-f-d-tieto-tech-consulting-at-tieto-4459820386,2026-08-31T17:28:18.119361+00:00
0,Tester | Austria,linkedin,Test Engineer,SCIENTIFIC GAMES,"Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/test-engineer-at-scientific-games-4447950790,2026-08-31T17:28:18.119504+00:00
0,Tester | Austria,linkedin,Web Accessibility Tester (m/f/d) - Tieto Tech Consulting,Tieto,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/web-accessibility-tester-m-f-d-tieto-tech-consulting-at-tieto-4459818378,2026-08-31T17:28:18.119637+00:00
0,Tester | Austria,linkedin,QA Engineer (all genders) - Bug Hunter,Viewpointsystem,"Vienna, Vienna, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/qa-engineer-all-genders-bug-hunter-at-viewpointsystem-4458831961,2026-08-31T17:28:18.119766+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/x),Anton Paar,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-x-at-anton-paar-4447910385,2026-08-31T17:28:18.119917+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),COPA-DATA,"Salzburg, Salzburg, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-copa-data-4406956596,2026-08-31T17:28:18.120049+00:00
0,Tester | Austria,linkedin,Junior Software Test Engineer (m/w/d),TECCON Consulting GmbH,"Gleisdorf, Styria, Austria",On-site,Full-time,,Junior,English,,,Recent,https://at.linkedin.com/jobs/view/junior-software-test-engineer-m-w-d-at-teccon-consulting-gmbh-4437026598,2026-08-31T17:28:18.120296+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),SCIENTIFIC GAMES,"Vienna, Austria",Remote,Contract,Jenkins,"Jira, Docker, Agile, Scrum, Linux, Gitlab, Kanban, Openshift",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-scientific-games-4452395395,2026-08-31T17:28:18.120423+00:00
0,Tester | Switzerland,linkedin,Test Specialist,Avaloq,"Bioggio, Ticino, Switzerland",Hybrid,Contract,Can,"Jira, Performance Testing, Project Manager",English,,,Recent,https://ch.linkedin.com/jobs/view/test-specialist-at-avaloq-4458070419,2026-08-31T17:28:20.528396+00:00
0,Tester | Switzerland,linkedin,PeopleSoft Tester- Time and Labor,"Bart & Associates, Inc.","Fully, Valais, Switzerland",On-site,Full-time,"Ci/Cd, Test Automation","Waterfall, Sql, Agile",English,,,Recent,https://ch.linkedin.com/jobs/view/peoplesoft-tester-time-and-labor-at-bart-associates-inc-4410843014,2026-08-31T17:28:20.528561+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer,SwissPeak Partners,Zürich Metropolitan Area,Remote,Full-time,,"Devops, Jira, R, Azure",German,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-at-swisspeak-partners-4454600412,2026-08-31T17:28:20.528694+00:00
0,Tester | Switzerland,linkedin,Quality Assurance Engineer,HCLTech,"Bioggio, Ticino, Switzerland",Remote,Contract,Can,"Jira, Spark",English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-hcltech-4449807384,2026-08-31T17:28:20.528844+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Transgourmet/Prodega Schweiz,"Berne, Switzerland",Remote,Contract,"C, Ci/Cd, Java, Javascript, Jenkins, Playwright, Python, Robot Framework, Selenium, Test Automation","Jira, R, Cypress, Agile, Git, C#",German,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-transgourmet-prodega-schweiz-4450065781,2026-08-31T17:28:20.528971+00:00
0,Tester | Switzerland,linkedin,Junior Software Test Engineer (m/f/d) 40-60%,Noir,"Zurich, Zurich, Switzerland",On-site,Full-time,,Junior,English,,,Recent,https://ch.linkedin.com/jobs/view/junior-software-test-engineer-m-f-d-40-60%25-at-noir-4456743839,2026-08-31T17:28:20.529101+00:00
0,Tester | Switzerland,linkedin,Software Test/Analyst Engineer,Inpeco,"Novazzano, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-analyst-engineer-at-inpeco-4449667998,2026-08-31T17:28:20.529225+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Centris AG,"Solothurn, Solothurn, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-centris-ag-4452450278,2026-08-31T17:28:20.529351+00:00
0,Tester | Switzerland,linkedin,QA Engineer – Mobile Testing,Specialized Bicycle Components,"Cham, Zug, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-mobile-testing-at-specialized-bicycle-components-4419855030,2026-08-31T17:28:20.529480+00:00
0,Tester | Switzerland,linkedin,Embedded Tester / Test Automation Engineer - Chatbot & Voicebot (w/m/d),PostFinance,"Bern, Berne, Switzerland",Remote,Contract,"Llm, Test Automation","Jira, R",German,,,Recent,https://ch.linkedin.com/jobs/view/embedded-tester-test-automation-engineer-chatbot-voicebot-w-m-d-at-postfinance-4457362872,2026-08-31T17:28:20.529616+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer - Medior (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-medior-m-f-n-at-eset-4445540260,2026-08-31T17:28:25.190367+00:00
0,Tester | Slovakia,linkedin,Integration Tester,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/integration-tester-at-avenga-4331424497,2026-08-31T17:28:25.190693+00:00
0,Tester | Slovakia,linkedin,Software QA Specialist,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-qa-specialist-at-descartes-systems-group-4382115365,2026-08-31T17:28:25.190825+00:00
0,Tester | Slovakia,linkedin,Software Test Analyst,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-analyst-at-descartes-systems-group-4438273257,2026-08-31T17:28:25.190987+00:00
0,Tester | Slovakia,linkedin,Software Test Engineer,Sensoneo,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/software-test-engineer-at-sensoneo-4445877933,2026-08-31T17:28:25.191117+00:00
0,Tester | Slovakia,linkedin,QA Automation & Data Analyst (m/f/n),ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/qa-automation-data-analyst-m-f-n-at-eset-4442808030,2026-08-31T17:28:25.191245+00:00
0,Tester | Slovakia,linkedin,Quality Engineer,Infobip,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/quality-engineer-at-infobip-4458947326,2026-08-31T17:28:25.191371+00:00
0,Tester | Czech Republic,linkedin,QA Tester Republica Dominicana,Agilesoft,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-tester-republica-dominicana-at-agilesoft-4454992243,2026-08-31T17:28:27.506862+00:00
0,Tester | Czech Republic,linkedin,Test Engineer (Mobile) - Remote Work | REF#301127,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-engineer-mobile-remote-work-ref%23301127-at-bairesdev-4455972478,2026-08-31T17:28:27.507033+00:00
