relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
29,Firmware Engineer | Slovakia,linkedin,IT specialist – software engineering,Continental,"Púchov, Trenciansky, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-specialist-%E2%80%93-software-engineering-at-continental-4414610478,2026-05-28T13:58:40.803634+00:00
29,Firmware Engineer | Slovakia,linkedin,C++ Developer (ž/m),Siemens,"Žilina, Zilina, Slovakia",On-site,Full-time,"C, C++",,English,,,Recent,https://sk.linkedin.com/jobs/view/c%2B%2B-developer-%C5%BE-m-at-siemens-4404730366,2026-05-28T13:58:40.804207+00:00
29,Firmware Engineer | Slovakia,linkedin,Medior C++ Developer (ž/m),Siemens,"Žilina, Zilina, Slovakia",On-site,Full-time,"C, C++",,English,,,Recent,https://sk.linkedin.com/jobs/view/medior-c%2B%2B-developer-%C5%BE-m-at-siemens-4407645737,2026-05-28T13:58:40.804343+00:00
29,Firmware Engineer | Poland,linkedin,"Embedded Software Engineer II, Ring",Amazon,Gdansk Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/embedded-software-engineer-ii-ring-at-amazon-4384888307,2026-05-28T13:58:45.601228+00:00
14,Tester | Germany,linkedin,QA Software Tester (m/f/x),Atolls,"Berlin, Germany",Remote,Contract,"Can, Go","Agile, Lead, Jira, Regression Testing",English,Lead,,Recent,https://de.linkedin.com/jobs/view/qa-software-tester-m-f-x-at-atolls-4415334890,2026-05-28T13:55:54.142398+00:00
14,Tester | Austria,linkedin,Junior Game Tester (m/f/d),MERKUR GROUP,"Raaba, Styria, Austria",Remote,Full-time,,"Agile, Jira, Scrum, Staff, Junior",English,Staff,,Recent,https://at.linkedin.com/jobs/view/junior-game-tester-m-f-d-at-merkur-group-4414014817,2026-05-28T13:55:56.580093+00:00
14,Testingenieur | Switzerland,linkedin,Projekt – Test Engineer,NAXCON GROUP,"Zurich, Zurich, Switzerland",Remote,Contract,"Can, Ci/Cd, Go, Test Automation","Agile, Gitlab, Azure, Senior, Jira, Devops",English,Senior,,Recent,https://ch.linkedin.com/jobs/view/projekt-%E2%80%93-test-engineer-at-naxcon-group-4409176207,2026-05-28T13:57:06.704619+00:00
14,Testingenieur | USA,linkedin,System Test Engineer,Cindavi,Mobile Metropolitan Area,Remote,Contract,,"Staff, Associate, Lead",English,"Lead, Staff",,Recent,https://www.linkedin.com/jobs/view/system-test-engineer-at-cindavi-4414787064,2026-05-28T13:57:19.352273+00:00
14,Testingenieur | United Kingdom,linkedin,Senior Test Engineer,Empresaria Group plc,"West Lothian, Scotland, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-empresaria-group-plc-4414483406,2026-05-28T13:57:21.926839+00:00
14,Test Automation | Germany,linkedin,Senior Test Automation Engineer/Software Development Engineer in Test (d/f/m),Leapsome,"Berlin, Germany",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/senior-test-automation-engineer-software-development-engineer-in-test-d-f-m-at-leapsome-4319406597,2026-05-28T13:57:24.420387+00:00
14,Test Automation | Austria,linkedin,Senior Test Automation Engineer (all genders) [Graz],adesso Austria GmbH,"Graz, Styria, Austria",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-test-automation-engineer-all-genders-graz-at-adesso-austria-gmbh-4370392579,2026-05-28T13:57:26.930877+00:00
14,Test Automation | Austria,linkedin,Software Test Engineer & Guild Lead (w/m/d),Bachmann electronic GmbH,"Feldkirch, Vorarlberg, Austria",On-site,Full-time,,Lead,English,Lead,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-guild-lead-w-m-d-at-bachmann-electronic-gmbh-4408251801,2026-05-28T13:57:26.931304+00:00
14,Test Automation | Austria,linkedin,Senior Software Test Engineer (w/m/d),Merkur Versicherung,"Graz, Styria, Austria",On-site,Full-time,,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-software-test-engineer-w-m-d-at-merkur-versicherung-4417315986,2026-05-28T13:57:26.931436+00:00
14,Test Automation | Austria,linkedin,"Test Automation Engineer – Senior Consultant (m,w,d)",QESTIT DACH,"Vienna, Austria",On-site,Full-time,Test Automation,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://at.linkedin.com/jobs/view/test-automation-engineer-%E2%80%93-senior-consultant-m-w-d-at-qestit-dach-4416820707,2026-05-28T13:57:26.931568+00:00
14,Test Automation | Switzerland,linkedin,Senior Software Engineer in Test,ANYbotics,"Zurich, Zurich, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-software-engineer-in-test-at-anybotics-4415501872,2026-05-28T13:57:29.393933+00:00
14,Test Automation | Switzerland,linkedin,Senior Test Automation Engineer,Merkle,"Zurich, Zurich, Switzerland",On-site,Full-time,Test Automation,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-test-automation-engineer-at-merkle-4402358978,2026-05-28T13:57:29.394110+00:00
14,Test Automation | Switzerland,linkedin,Software Test Automation Engineer,Infometis,"Zurich, Zurich, Switzerland",Remote,Internship,Test Automation,"R, Expert, Consultant",German,"Consultant, Expert",,Recent,https://ch.linkedin.com/jobs/view/software-test-automation-engineer-at-infometis-4414098073,2026-05-28T13:57:29.394251+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Python & AI),Solar Turbines,"Bratislava Old Town, Bratislava, Slovakia",On-site,Full-time,"Python, Test Automation",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-python-ai-at-solar-turbines-4420411344,2026-05-28T13:57:34.327397+00:00
14,Test Automation | Slovakia,linkedin,Senior Software Test Automation Engineer (Python & AI),Solar Turbines,"Košice, Kosice, Slovakia",On-site,Full-time,"Python, Test Automation",Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-test-automation-engineer-python-ai-at-solar-turbines-4414914904,2026-05-28T13:57:34.327538+00:00
14,Test Automation | Slovakia,linkedin,Senior Test Developer,Kistler Group,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-test-developer-at-kistler-group-4420290304,2026-05-28T13:57:34.327815+00:00
14,Test Automation | Czech Republic,linkedin,Senior SDET,Perform,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-sdet-at-perform-4344131612,2026-05-28T13:57:36.673099+00:00
14,Test Automation | USA,linkedin,Senior Automation Test Engineer,Motional,"Las Vegas, NV",On-site,Full-time,,Senior,English,Senior,,Recent,https://www.linkedin.com/jobs/view/senior-automation-test-engineer-at-motional-4397062662,2026-05-28T13:57:41.841339+00:00
14,Test Automation | USA,linkedin,Automation Test Lead,PIXIE,"Waukesha, WI",On-site,Full-time,,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/automation-test-lead-at-pixie-4413360839,2026-05-28T13:57:41.841622+00:00
14,Test Automation | USA,linkedin,Test Automation Lead,HTC Global Services,"Grand Rapids, MI",On-site,Full-time,Test Automation,Lead,English,Lead,,Recent,https://www.linkedin.com/jobs/view/test-automation-lead-at-htc-global-services-4413129515,2026-05-28T13:57:41.842167+00:00
14,Test Automation | United Kingdom,linkedin,Test Automation Lead,Motorola Solutions,"Glasgow, Scotland, United Kingdom",On-site,Full-time,Test Automation,Lead,English,Lead,,Recent,https://uk.linkedin.com/jobs/view/test-automation-lead-at-motorola-solutions-4415276510,2026-05-28T13:57:44.454993+00:00
14,Test Automation | United Kingdom,linkedin,Senior Automation Test Engineer,Version 1,"Newcastle Upon Tyne, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-automation-test-engineer-at-version-1-4373469439,2026-05-28T13:57:44.455122+00:00
14,Test Automation | United Kingdom,linkedin,Senior Test Engineer,DWP Digital,"Newcastle Upon Tyne, England, United Kingdom",On-site,Full-time,,Senior,English,Senior,,Recent,https://uk.linkedin.com/jobs/view/senior-test-engineer-at-dwp-digital-4415355594,2026-05-28T13:57:44.455254+00:00
14,Python Developer | Austria,linkedin,Senior Software Engineer (Python),AVILOO Battery Diagnostics,"Wiener Neudorf, Lower Austria, Austria",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://at.linkedin.com/jobs/view/senior-software-engineer-python-at-aviloo-battery-diagnostics-4408840563,2026-05-28T13:57:49.404289+00:00
14,Python Developer | Slovakia,linkedin,Senior Application Developer (m/f/d) Python,Deutsche Telekom,"Košice, Kosice, Slovakia",On-site,Full-time,Python,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-application-developer-m-f-d-python-at-deutsche-telekom-4416631373,2026-05-28T13:57:56.773871+00:00
14,Python Developer | Slovakia,linkedin,Lead Software Engineer - Python,Caterpillar Inc.,"Košice, Kosice, Slovakia",On-site,Contract,"Arm, Can, Ci/Cd, Github Actions, Langchain, Prompt Engineering, Python","Agile, Lead, Git, Golang, Fastapi, Aws, Github",English,Lead,,Recent,https://sk.linkedin.com/jobs/view/lead-software-engineer-python-at-caterpillar-inc-4414609673,2026-05-28T13:57:56.774167+00:00
14,Python Developer | Czech Republic,linkedin,Senior Software Engineer,Fulcrum Digital Inc,Dominican Republic,On-site,Full-time,,Senior,English,Senior,,Recent,https://do.linkedin.com/jobs/view/senior-software-engineer-at-fulcrum-digital-inc-4414122819,2026-05-28T13:57:59.171010+00:00
14,Firmware Engineer | Germany,linkedin,Firmware Engineer (m/w/d) / Senior Firmware Engineer (m/w/d),Eve Systems,"Munich, Bavaria, Germany",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://de.linkedin.com/jobs/view/firmware-engineer-m-w-d-senior-firmware-engineer-m-w-d-at-eve-systems-4410138748,2026-05-28T13:58:30.894932+00:00
14,Firmware Engineer | Austria,linkedin,Embedded Software Engineer,Tractive,"Linz, Upper Austria, Austria",On-site,Contract,"C, Embedded Systems, Firmware, Go, Unit Testing","Expert, Scrum, Safe",English,Expert,,Recent,https://at.linkedin.com/jobs/view/embedded-software-engineer-at-tractive-4417021726,2026-05-28T13:58:33.355672+00:00
14,Firmware Engineer | Austria,linkedin,"Embedded Engineer, Operating System",Snap Inc.,"Vienna, Vienna, Austria",On-site,Full-time,"Arm, C, C++, Microcontroller","Linux, Lead, Express",English,Lead,,Recent,https://at.linkedin.com/jobs/view/embedded-engineer-operating-system-at-snap-inc-4417082673,2026-05-28T13:58:33.355813+00:00
14,Firmware Engineer | Austria,linkedin,Embedded Systems Software Engineer,DL Remote,"Vienna, Vienna, Austria",Remote,Full-time,"C, C++, Can, Embedded Systems, Firmware, Rust","Agile, Lead, Vhdl, Verilog, Fpga",English,Lead,,Recent,https://at.linkedin.com/jobs/view/embedded-systems-software-engineer-at-dl-remote-4417190106,2026-05-28T13:58:33.356501+00:00
14,Firmware Engineer | Austria,linkedin,Embedded Software Engineer (m/w/d),HOERBIGER,"Vienna, Vienna, Austria",Remote,Internship,"C, C++, Can, Embedded Systems, Python","Git, Expert, R",German,Expert,,Recent,https://at.linkedin.com/jobs/view/embedded-software-engineer-m-w-d-at-hoerbiger-4409689931,2026-05-28T13:58:33.356634+00:00
14,Firmware Engineer | Switzerland,linkedin,FIRMWARE ENGINEER | EMBEDDED ENGINEER | SVIZZERA,Techyon,"Mendrisio, Ticino, Switzerland",On-site,Full-time,"C, C++, Embedded Systems, Firmware, Python","Linux, Git, Senior, R",English,Senior,,Recent,https://ch.linkedin.com/jobs/view/firmware-engineer-embedded-engineer-svizzera-at-techyon-4402482053,2026-05-28T13:58:35.829483+00:00
14,Firmware Engineer | Slovakia,linkedin,Senior Embedded Test Engineer,Ciklum Czech Republic & Slovakia,"Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-embedded-test-engineer-at-ciklum-czech-republic-slovakia-4405870734,2026-05-28T13:58:40.804477+00:00
14,Firmware Engineer | Poland,linkedin,Senior Firmware Engineer,Kidde Global Solutions,"Gdańsk, Pomorskie, Poland",On-site,Full-time,Firmware,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-firmware-engineer-at-kidde-global-solutions-4408414900,2026-05-28T13:58:45.601629+00:00
14,Firmware Engineer | USA,linkedin,Embedded Engineer,Bevi,"Boston, MA",Remote,Contract,"Arm, C, C++, Ci/Cd, Cortex-M, Embedded Linux, Firmware, I2C, Rtos, Spi, Uart, Unit Testing","Linux, Git, Expert, R",English,Expert,,Recent,https://www.linkedin.com/jobs/view/embedded-engineer-at-bevi-4415081744,2026-05-28T13:58:48.211679+00:00
14,Firmware Engineer | United Kingdom,linkedin,Staff Firmware Engineer,Smith+Nephew,"Kingston Upon Hull, England, United Kingdom",On-site,Full-time,Firmware,Staff,English,Staff,,Recent,https://uk.linkedin.com/jobs/view/staff-firmware-engineer-at-smith%2Bnephew-4381322655,2026-05-28T13:58:50.824111+00:00
0,Tester | Germany,linkedin,[DE] QA / Quality Assurance / Software Tester (m/w/d),Technoly,Berlin Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/de-qa-quality-assurance-software-tester-m-w-d-at-technoly-4419533308,2026-05-28T13:55:54.142068+00:00
0,Tester | Germany,linkedin,(Junior) Softwaretester (m/w/d),Stackfield,"Munich, Bavaria, Germany",Remote,Contract,,"Junior, R, Manual Testing",German,,,Recent,https://de.linkedin.com/jobs/view/junior-softwaretester-m-w-d-at-stackfield-4403228099,2026-05-28T13:55:54.142251+00:00
0,Tester | Germany,linkedin,QA Technician (m/f/d),Sandbox Interactive,"Berlin, Berlin, Germany",Remote,Internship,Can,"Agile, Linux, Jira, Regression Testing",English,,,Recent,https://de.linkedin.com/jobs/view/qa-technician-m-f-d-at-sandbox-interactive-4410888071,2026-05-28T13:55:54.142533+00:00
0,Tester | Germany,linkedin,Product QA Engineer,Almedia,"Berlin, Germany",Remote,Full-time,"Can, Playwright, Test Automation","Cypress, Manual Testing",English,,,Recent,https://de.linkedin.com/jobs/view/product-qa-engineer-at-almedia-4339366784,2026-05-28T13:55:54.142798+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d) Full Remote,Computer Futures,"Berlin, Berlin, Germany",Remote,Full-time,"Bash, Java, Shell","Angular, Linux, Kubernetes, Spring Boot, Sql, Hibernate, Docker",German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-full-remote-at-computer-futures-4413298979,2026-05-28T13:55:54.142949+00:00
0,Tester | Germany,linkedin,Software Tester (m/w/d),Bizerba,"Balingen, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/software-tester-m-w-d-at-bizerba-4369545776,2026-05-28T13:55:54.143081+00:00
0,Tester | Germany,linkedin,Software Tester (all genders),GK Software,"St. Ingbert, Saarland, Germany",Remote,Contract,,R,German,,,Recent,https://de.linkedin.com/jobs/view/software-tester-all-genders-at-gk-software-4375013194,2026-05-28T13:55:54.143214+00:00
0,Tester | Germany,linkedin,Systemtester (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/systemtester-m-w-d-at-rheinmetall-4413035122,2026-05-28T13:55:54.143342+00:00
0,Tester | Austria,linkedin,Software Tester (Analytics & GUI),MXP,"Graz, Styria, Austria",On-site,Contract,"Ci/Cd, Playwright, Test Automation",Cypress,English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-analytics-gui-at-mxp-4406979574,2026-05-28T13:55:56.579767+00:00
0,Tester | Austria,linkedin,Tester:in,ACTIVE SOLUTION GmbH,"Vienna, Austria",On-site,Full-time,"Playwright, Selenium, Test Automation","Agile, Scrum, R, Cypress, Kanban",German,,,Recent,https://at.linkedin.com/jobs/view/tester-in-at-active-solution-gmbh-4419853054,2026-05-28T13:55:56.579958+00:00
0,Tester | Austria,linkedin,Software Tester (f/m/d),GE HealthCare,"Vöcklamarkt, Upper Austria, Austria",Remote,Contract,Integration Testing,"R, Associate, Entry-Level",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-f-m-d-at-ge-healthcare-4416658855,2026-05-28T13:55:56.580227+00:00
0,Tester | Austria,linkedin,Software Tester,FB Consulting & Trade GmbH,"Vienna, Austria",Remote,Contract,"Selenium, Test Automation","Agile, Azure, Appium, Jira, Scrum, Devops, Kanban",English,,,Recent,https://at.linkedin.com/jobs/view/software-tester-at-fb-consulting-trade-gmbh-4410472405,2026-05-28T13:55:56.580370+00:00
0,Tester | Austria,linkedin,Software Test Engineer (f/m/d),COPA-DATA,"Salzburg, Salzburg, Austria",Remote,Contract,Can,"Performance Testing, Junior, Linux",English,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-f-m-d-at-copa-data-4406956596,2026-05-28T13:55:56.580503+00:00
0,Tester | Austria,linkedin,SOFTWARE TEST ENGINEER (m/w/d),eurofunk Kappacher GmbH,"Salzburg, Salzburg, Austria",Remote,Internship,,"Confluence, Git, Jira, R, Cypress",German,,,Recent,https://at.linkedin.com/jobs/view/software-test-engineer-m-w-d-at-eurofunk-kappacher-gmbh-4406716367,2026-05-28T13:55:56.580635+00:00
0,Tester | Austria,linkedin,Quality Engineer,Trayport,"Vienna, Vienna, Austria",On-site,Full-time,"Bash, C, Can, Python, Test Automation","Linux, Azure, Grafana, Postman, Devops, C#, React, Docker",English,,,Recent,https://at.linkedin.com/jobs/view/quality-engineer-at-trayport-4399977766,2026-05-28T13:55:56.580763+00:00
0,Tester | Austria,linkedin,Software Tester / Systems Integration (w/m/x),NOVOMATIC,"Gumpoldskirchen, Lower Austria, Austria",On-site,Internship,"Firmware, Integration Testing","Linux, Intern, R",German,,,Recent,https://at.linkedin.com/jobs/view/software-tester-systems-integration-w-m-x-at-novomatic-4330849942,2026-05-28T13:55:56.580901+00:00
0,Tester | Austria,linkedin,Associate Software Quality Assurance Engineer(P2),International Atomic Energy Agency (IAEA),"Innere Stadt, Vienna, Austria",On-site,Internship,,Associate,English,,,Recent,https://at.linkedin.com/jobs/view/associate-software-quality-assurance-engineer-p2-at-international-atomic-energy-agency-iaea-4415242102,2026-05-28T13:55:56.581035+00:00
0,Tester | Switzerland,linkedin,QA Teste/Test Analys/Automatio Enginer,EUAM RCA,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-teste-test-analys-automatio-enginer-at-euam-rca-4419062407,2026-05-28T13:55:59.034289+00:00
0,Tester | Switzerland,linkedin,Software Test Engineer,SwissPeak Partners,"Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/software-test-engineer-at-swisspeak-partners-4417067831,2026-05-28T13:55:59.034471+00:00
0,Tester | Switzerland,linkedin,PeopleSoft Tester- Time and Labor,"Bart & Associates, Inc.","Fully, Valais, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/peoplesoft-tester-time-and-labor-at-bart-associates-inc-4410843014,2026-05-28T13:55:59.034605+00:00
0,Tester | Switzerland,linkedin,Test Analyst,itecor,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-analyst-at-itecor-4396587227,2026-05-28T13:55:59.034743+00:00
0,Tester | Switzerland,linkedin,Test Engineer,Transgourmet/Prodega Schweiz,"Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-transgourmet-prodega-schweiz-4416174543,2026-05-28T13:55:59.034876+00:00
0,Tester | Switzerland,linkedin,System Validation Technician,Specialized Bicycle Components,"Cham, Zug, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/system-validation-technician-at-specialized-bicycle-components-4413407950,2026-05-28T13:55:59.035022+00:00
0,Tester | Switzerland,linkedin,Test Engineer,ITech Consult AG,"Bern, Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-at-itech-consult-ag-4413046718,2026-05-28T13:55:59.035157+00:00
0,Tester | Switzerland,linkedin,Test Analyst - D365FO (H/F/X),Ekkiden,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-analyst-d365fo-h-f-x-at-ekkiden-4408517871,2026-05-28T13:55:59.035285+00:00
0,Tester | Switzerland,linkedin,QA Engineer – Mobile Testing,Specialized Bicycle Components,"Cham, Zug, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/qa-engineer-%E2%80%93-mobile-testing-at-specialized-bicycle-components-4419855030,2026-05-28T13:55:59.035419+00:00
0,Tester | Switzerland,linkedin,Test Engineer (m/w/d) 80 - 100%,Zurich Insurance,"Zurich, Zurich, Switzerland",Remote,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/test-engineer-m-w-d-80-100%25-at-zurich-insurance-4402120944,2026-05-28T13:55:59.035562+00:00
0,Tester | Slovakia,linkedin,Manual Tester with Overlap into Automation,Billdu,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-tester-with-overlap-into-automation-at-billdu-4417488379,2026-05-28T13:56:04.006479+00:00
0,Tester | Slovakia,linkedin,Medior Agile Tester,ESET,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/medior-agile-tester-at-eset-4374813990,2026-05-28T13:56:04.006664+00:00
0,Tester | Slovakia,linkedin,Manuálny tester/testerka s presahom do automatizácie,Billdu,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manu%C3%A1lny-tester-testerka-s-presahom-do-automatiz%C3%A1cie-at-billdu-4413528429,2026-05-28T13:56:04.006803+00:00
0,Tester | Slovakia,linkedin,Manual QA Tester,Descartes Systems Group,"Žilina, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-tester-at-descartes-systems-group-4382115365,2026-05-28T13:56:04.006960+00:00
0,Tester | Slovakia,linkedin,Integration Tester,Avenga,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/integration-tester-at-avenga-4331424497,2026-05-28T13:56:04.007242+00:00
0,Tester | Slovakia,linkedin,Junior Quality Assurance / Test Engineer - Product Area Research & Sustainability,Swiss Re,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Junior,English,,,Recent,https://sk.linkedin.com/jobs/view/junior-quality-assurance-test-engineer-product-area-research-sustainability-at-swiss-re-4415627043,2026-05-28T13:56:04.007376+00:00
0,Tester | Slovakia,linkedin,IT Technologický tester do teamu Open Banking,Tatra banka,"Bratislava, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/it-technologick%C3%BD-tester-do-teamu-open-banking-at-tatra-banka-4407733571,2026-05-28T13:56:04.007510+00:00
0,Tester | Slovakia,linkedin,Salesforce Test Engineer,Caterpillar Inc.,"Košice, Kosice, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/salesforce-test-engineer-at-caterpillar-inc-4410217863,2026-05-28T13:56:04.007650+00:00
0,Tester | Slovakia,linkedin,Agile Test Engineer,ESET,"Košice, Kosice, Slovakia",On-site,Full-time,,Agile,English,,,Recent,https://sk.linkedin.com/jobs/view/agile-test-engineer-at-eset-4405175696,2026-05-28T13:56:04.007793+00:00
0,Tester | Czech Republic,linkedin,Software Quality Assurance Tester / R + D - Remote Work,BairesDev,"Santo Domingo, Dominican Republic",Remote,Full-time,,R,English,,,Recent,https://do.linkedin.com/jobs/view/software-quality-assurance-tester-r-%2B-d-remote-work-at-bairesdev-4418252933,2026-05-28T13:56:06.349068+00:00
0,Tester | Czech Republic,linkedin,QA Funcional,Interfell,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/qa-funcional-at-interfell-4416832781,2026-05-28T13:56:06.349245+00:00
0,Tester | Poland,linkedin,IoT Device Tester,EPAM Systems,Cracow Metropolitan Area,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/iot-device-tester-at-epam-systems-4414343319,2026-05-28T13:56:08.892332+00:00
