relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
20,Python Test | Switzerland,xing,Senior Product Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/rue-fr-senior-product-test-engineer-148654905,2026-02-07T20:23:35.261202+00:00
20,Python Test | Switzerland,xing,"Senior System Software Engineer, NCCL - Partner Enablement",XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/switzerland-remote-senior-system-software-engineer-nccl-partner-enablement-150516777,2026-02-07T20:23:35.261617+00:00
20,Python Test | Switzerland,xing,Senior Platform Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/zuerich-senior-platform-engineer-150324216,2026-02-07T20:23:35.261711+00:00
20,Python Test | Remote,xing,Senior Python Automation & DevOps Engineer (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,Python,"Senior, Devops",German,Senior,,Recent,https://www.xing.com/jobs/remote-deutschland-senior-python-automation-devops-engineer-150004350,2026-02-07T20:23:50.258047+00:00
20,Firmware Engineer | Germany,xing,Senior Embedded Firmware Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/gummersbach-senior-embedded-firmware-engineer-150289798,2026-02-07T20:24:05.226682+00:00
20,Firmware Engineer | Germany,xing,Senior Embedded Engineer (m/w/d) ) | Schwerpunkt Firmware,XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/gummersbach-senior-embedded-engineer-schwerpunkt-firmware-149985677,2026-02-07T20:24:05.226774+00:00
20,Firmware Engineer | Germany,xing,Senior Firmware Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/mannheim-senior-firmware-engineer-149830056,2026-02-07T20:24:05.226860+00:00
20,Firmware Engineer | Germany,xing,(Senior) Embedded Software / Firmware Engineer - Power Electronics (m/f/d),XING Employer,Germany/Remote,On-site,Full-time,Firmware,Senior,German,Senior,,Recent,https://www.xing.com/jobs/freiburg-im-breisgau-senior-embedded-software-firmware-engineer-power-electronics-147801389,2026-02-07T20:24:05.227462+00:00
20,Firmware Engineer | Austria,xing,Senior Electronic Engineer (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/graz-senior-electronic-engineer-146734105,2026-02-07T20:24:20.250763+00:00
20,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147141372,2026-02-07T20:24:20.251232+00:00
20,Firmware Engineer | Austria,xing,Senior HW Development Engineer (Embedded)(w/m/d/x),XING Employer,Germany/Remote,On-site,Full-time,,Senior,German,Senior,,Recent,https://www.xing.com/jobs/linz-senior-hw-development-engineer-embedded-147127421,2026-02-07T20:24:20.251350+00:00
20,Firmware Engineer | Austria,xing,Staff Hardware Engineer (f/m/d),XING Employer,Germany/Remote,On-site,Full-time,,Staff,German,Staff,,Recent,https://www.xing.com/jobs/graz-staff-hardware-engineer-147008599,2026-02-07T20:24:20.251452+00:00
20,Firmware Engineer | Switzerland,xing,Lead Compiler Engineer (Neural Engine),XING Employer,Germany/Remote,On-site,Full-time,,Lead,German,Lead,,Recent,https://www.xing.com/jobs/zuerich-lead-compiler-engineer-neural-engine-149345935,2026-02-07T20:24:35.321576+00:00
20,Firmware Engineer | Switzerland,xing,Senior Linux System Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,"Senior, Linux",German,Senior,,Recent,https://www.xing.com/jobs/uster-senior-linux-system-engineer-150349969,2026-02-07T20:24:35.321654+00:00
20,Firmware Engineer | Switzerland,xing,Senior Embedded Software Engineer C++ (a) 80 – 100%,XING Employer,Germany/Remote,On-site,Full-time,"C, C++",Senior,German,Senior,,Recent,https://www.xing.com/jobs/kriessern-senior-embedded-software-engineer-80-100-150065592,2026-02-07T20:24:35.321872+00:00
0,Tester | Germany,xing,Software Tester - Manuelle Tests / Fehleranalyse / QM (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/rastede-software-tester-manuelle-tests-fehleranalyse-qm-150291179,2026-02-07T20:17:03.551183+00:00
0,Tester | Germany,xing,Tester Testautomatisierung (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/hamburg-tester-testautomatisierung-150421012,2026-02-07T20:17:03.551277+00:00
0,Tester | Germany,xing,PLD/FPGA Hardware -Tester iAerospace (all gender),XING Employer,Germany/Remote,On-site,Full-time,,Fpga,German,,,Recent,https://www.xing.com/jobs/lindenberg-allgaeu-pld-fpga-hardware-tester-iaerospace-all-gender-150432705,2026-02-07T20:17:03.551346+00:00
0,Tester | Germany,xing,Software Tester eCommerce (m/w/d) - befristet für 18 Monate,XING Employer,Germany/Remote,On-site,Full-time,,R,German,,,Recent,https://www.xing.com/jobs/frankfurt-flughafen-software-tester-ecommerce-befristet-18-monate-150408133,2026-02-07T20:17:03.551404+00:00
0,Tester | Germany,xing,Quality Engineer / Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/kempten-quality-engineer-software-tester-150429100,2026-02-07T20:17:03.551463+00:00
0,Tester | Germany,xing,Software Tester m/w/d (befristet bis 31.12.2026),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/heilbronn-software-tester-befristet-31-12-2026-150530951,2026-02-07T20:17:03.551520+00:00
0,Tester | Germany,xing,IT-Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/beckum-tester-150446415,2026-02-07T20:17:03.551575+00:00
0,Tester | Germany,xing,Junior Penetration Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Junior,German,,,Recent,https://www.xing.com/jobs/oberhausen-junior-penetration-tester-150441789,2026-02-07T20:17:03.551629+00:00
0,Tester | Germany,xing,Tester (m/w/d) Elektrowerkzeuge,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/neubulach-tester-elektrowerkzeuge-150380301,2026-02-07T20:17:03.551686+00:00
0,Tester | Germany,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/burghausen-software-tester-150500629,2026-02-07T20:17:03.551739+00:00
0,Tester | Austria,xing,Software Tester (m/w/d) - Test Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/graz-software-tester-test-engineer-150288206,2026-02-07T20:17:18.497924+00:00
0,Tester | Austria,xing,Software Tester/Test Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-software-tester-test-engineer-150077585,2026-02-07T20:17:18.498061+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für CNC-Holzbearbeitungszentren (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,R,German,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-cnc-holzbearbeitungszentren-149079559,2026-02-07T20:17:18.498163+00:00
0,Tester | Austria,xing,Prototypenbau-Tester:in für Holzbearbeitungsmaschinen (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,R,German,,,Recent,https://www.xing.com/jobs/hall-tirol-prototypenbau-tester-holzbearbeitungsmaschinen-149079545,2026-02-07T20:17:18.498257+00:00
0,Tester | Austria,xing,Hardware Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-hardware-tester-systems-integration-149065212,2026-02-07T20:17:18.498376+00:00
0,Tester | Austria,xing,Software Tester / Systems Integration (w/m/x),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/gumpoldskirchen-software-tester-systems-integration-149065213,2026-02-07T20:17:18.498482+00:00
0,Tester | Austria,xing,Software Tester (Embedded Systems),XING Employer,Germany/Remote,On-site,Full-time,Embedded Systems,,German,,,Recent,https://www.xing.com/jobs/wien-software-tester-embedded-systems-148264444,2026-02-07T20:17:18.498598+00:00
0,Tester | Austria,xing,SW-Tester (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-sw-tester-145245032,2026-02-07T20:17:18.498696+00:00
0,Tester | Austria,xing,Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/raas-tester-142504918,2026-02-07T20:17:18.498884+00:00
0,Tester | Austria,xing,Internship - Testing Engineering (m/f/d),XING Employer,Germany/Remote,On-site,Full-time,,Internship,German,,,Recent,https://www.xing.com/jobs/jenbach-internship-testing-engineering-150457229,2026-02-07T20:17:18.499010+00:00
0,Tester | Switzerland,xing,IT Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/basel-it-software-tester-150459413,2026-02-07T20:17:33.227691+00:00
0,Tester | Switzerland,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/maennedorf-software-tester-150388659,2026-02-07T20:17:33.227776+00:00
0,Tester | Switzerland,xing,Software Tester,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zuerich-software-tester-149402235,2026-02-07T20:17:33.227835+00:00
0,Tester | Switzerland,xing,Studentenjob als Software-Tester (m/w/d) 40-60 %,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/bern-studentenjob-software-tester-40-60-148114967,2026-02-07T20:17:33.227892+00:00
0,Tester | Switzerland,xing,System Engineer mit Netzwerkerfahrung (Hardware und Software),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zuerich-system-engineer-netzwerkerfahrung-hardware-software-150453476,2026-02-07T20:17:33.228078+00:00
0,Tester | Switzerland,xing,Testingenieur Sonderbrandsysteme 80 - 100 % (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zollikofen-testingenieur-sonderbrandsysteme-80-100-150455066,2026-02-07T20:17:33.228134+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-150504678,2026-02-07T20:18:03.501657+00:00
0,QA Engineer | Germany,xing,QA Engineer (F/M/*),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/aachen-qa-engineer-150289034,2026-02-07T20:18:03.501806+00:00
0,QA Engineer | Germany,xing,QA Engineer (m/w/d) – Drohnensicherheits- & Robotiksysteme,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/achern-qa-engineer-drohnensicherheits-robotiksysteme-149934125,2026-02-07T20:18:03.501859+00:00
0,QA Engineer | Germany,xing,Mobile QA Engineer (m/f/x),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/muenchen-mobile-qa-engineer-149719742,2026-02-07T20:18:03.502078+00:00
0,QA Engineer | Germany,xing,Software Tester / QA Engineer (m/w/d) | Monheim am Rhein,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/monheim-rhein-baumberg-software-tester-qa-engineer-monheim-rhein-150289393,2026-02-07T20:18:03.502130+00:00
0,QA Engineer | Germany,xing,Software Tester / QA Engineer (m/w/d) | Monheim am Rhein,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/monheim-rhein-baumberg-software-tester-qa-engineer-monheim-rhein-150288724,2026-02-07T20:18:03.502185+00:00
0,QA Engineer | Austria,xing,"QA Engineer, Broker",XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/wien-qa-engineer-broker-150171736,2026-02-07T20:18:18.594914+00:00
0,QA Engineer | Austria,xing,Junior QA Engineer (m/w/d) & Support - Fremdsystemanbindungen,XING Employer,Germany/Remote,On-site,Full-time,,Junior,German,,,Recent,https://www.xing.com/jobs/wien-junior-qa-engineer-support-fremdsystemanbindungen-150406127,2026-02-07T20:18:18.595026+00:00
0,QA Engineer | Austria,xing,QA ENGINEER (M/W/D),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/klagenfurt-woerthersee-qa-engineer-150325869,2026-02-07T20:18:18.595114+00:00
0,QA Engineer | Austria,xing,Supplier Quality Engineer - Aerial Work Platforms (w/m/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/koestendorf-supplier-quality-engineer-aerial-work-platforms-150297570,2026-02-07T20:18:18.595312+00:00
0,QA Engineer | Austria,xing,Quality Engineer Messtechnik (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/jenbach-quality-engineer-messtechnik-150007970,2026-02-07T20:18:18.595735+00:00
0,QA Engineer | Switzerland,xing,QA Engineer – Testautomatisierung & agiles Arbeiten (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/bern-qa-engineer-testautomatisierung-agiles-arbeiten-149897375,2026-02-07T20:18:33.680770+00:00
0,QA Engineer | Switzerland,xing,QA Engineer,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/zug-qa-engineer-149012111,2026-02-07T20:18:33.680946+00:00
0,QA Engineer | Switzerland,xing,QA Specialist (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,Specialist,German,,,Recent,https://www.xing.com/jobs/neuenburg-qa-specialist-150490001,2026-02-07T20:18:33.681060+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer im Customer Support (a) 80-100%,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/bubikon-quality-engineer-customer-support-80-100-150536900,2026-02-07T20:18:33.681187+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer Medtech 100% (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/feuerthalen-quality-engineer-medtech-100-150405019,2026-02-07T20:18:33.681296+00:00
0,QA Engineer | Switzerland,xing,Supplier Quality Engineer (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/st-margrethen-supplier-quality-engineer-150388492,2026-02-07T20:18:33.681395+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer / Quality Manager,XING Employer,Germany/Remote,On-site,Full-time,,,German,,,Recent,https://www.xing.com/jobs/emmen-quality-engineer-quality-manager-150453504,2026-02-07T20:18:33.681498+00:00
0,QA Engineer | Switzerland,xing,QA Specialist (M/F/D),XING Employer,Germany/Remote,On-site,Full-time,,Specialist,German,,,Recent,https://www.xing.com/jobs/neuenburg-qa-specialist-150490150,2026-02-07T20:18:33.681596+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer Datenbanken (m/w/d),XING Employer,Germany/Remote,On-site,Full-time,Test Automation,,German,,,Recent,https://www.xing.com/jobs/oberhausen-test-automation-engineer-datenbanken-150460640,2026-02-07T20:19:03.739605+00:00
0,Test Engineer | Germany,xing,Software Entwickler Java (m/w/d) - Test Automation Engineer,XING Employer,Germany/Remote,On-site,Full-time,"Java, Test Automation",,German,,,Recent,https://www.xing.com/jobs/hagen-software-entwickler-java-test-automation-engineer-150288352,2026-02-07T20:19:03.739824+00:00
