relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
20,Tester | Germany,gulp,Content Expert (m/f/d) in,SPS Consulting & Services GmbH,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,06.02.2025,https://www.gulp.de/gulp2/g/projekte/extern/5bed3eece47e11efb0e1762ed2f8ca94,2026-02-07T16:38:38.260530+00:00
20,QA Engineer | Germany,gulp,ResidentEngineer(m/f/d),GULP Client,Bremen,On-site,Freelance,,,,Expert,,a day ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237635,2026-02-07T16:38:53.830632+00:00
20,QA Engineer | Germany,gulp,ProjectEngineer(m/f/d) Infrastructure,GULP Client,Berlin,Remote,Freelance,,"Lead, Specialist",,Lead,,2 days ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237007,2026-02-07T16:38:53.832885+00:00
20,QA Engineer | Germany,gulp,Business Development (either for USA/Malaysia) - Data Center Liquid Cooling (m/f/d),SOLCOM GmbH,siehe Beschreibung,On-site,Freelance,,Expert,,Expert,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/9c175c7401ff11f196d7a2d1b5394681,2026-02-07T16:38:53.834477+00:00
20,QA Engineer | Germany,gulp,"Site manager HVAC (focus on ventilation construction, ventilation ducts, ventilation units) (m/f/d)",SOLCOM GmbH,"D5, Alzey",On-site,Freelance,,,English,Contractor,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/8fcbf42001ff11f196d7a2d1b5394681,2026-02-07T16:38:53.834926+00:00
20,QA Engineer | Germany,gulp,PDM/Teamcenter Administration for mechanical components (m/f/d),SOLCOM GmbH,"Remote, Hamburg",Remote,Freelance,,Staff,,Staff,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/cc241f0801ee11f196d7a2d1b5394681,2026-02-07T16:38:53.836342+00:00
20,Test Automation | Germany,gulp,DevOps Engineer (m/f/d) Collaboration Suite - Service - Remote & FFM or Berlin,percision services GmbH,siehe Beschreibung,Remote,Freelance,Test Automation,"Kubernetes, Terraform, Devops, Git",,Architect,,a week ago,https://www.gulp.de/gulp2/g/projekte/talentfinder/697cd2449bb27bbd86adc76c,2026-02-07T16:40:11.947969+00:00
20,Test Automation | Germany,gulp,Technical Architect (m/f/d),GULP Client,Hanover,Remote,Freelance,"Ci/Cd, Test Automation","Architect, Devops, Argocd, Prometheus, Helm, Terraform, Grafana, Kubernetes, Ansible",,Architect,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01233527,2026-02-07T16:40:11.949781+00:00
20,Test Automation | Germany,gulp,Expert Automation Specialist (m/f/d),SOLCOM GmbH,"D7, Remote/Großraum Stuttgart",Remote,Freelance,"Can, Test Automation","Expert, Specialist",,Expert,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/extern/57857aa6fb7311f096d7a2d1b5394681,2026-02-07T16:40:11.951488+00:00
20,Test Automation | Germany,gulp,Vaadin Software Architect (m/f/d),percision services GmbH,Remote,Remote,Freelance,"Java, Test Automation","Architect, Software Architect",,Architect,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/talentfinder/69788a209bb27bbd86a7ec7a,2026-02-07T16:40:11.952590+00:00
20,Test Automation | Germany,gulp,Senior Engineer for Photonic Module Characterization (m/f/d),GULP Client,Stuttgart,On-site,Freelance,,"Senior, Junior",,Senior,,08.01.2026,https://www.gulp.de/gulp2/g/projekte/agentur/C01224100,2026-02-07T16:40:11.954809+00:00
20,Python Developer | Germany,gulp,Senior .NET FullstackDeveloper(m/f/d),STI Consulting GmbH,München,Remote,Freelance,,"Senior, Azure, Devops, Safe",,Senior,,a day ago,https://www.gulp.de/gulp2/g/projekte/talentfinder/6985da228d9e158ff356f231,2026-02-07T16:40:28.102071+00:00
20,Python Developer | Germany,gulp,Test and Release Manager for DevOps Teams(Cyber Security / IAM /OIM / CI/CD & Test Conception)(m/f/d),GULP Client,Frankfurt am Main,On-site,Freelance,Ci/Cd,"Contractor, Devops",,Contractor,,a day ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237268,2026-02-07T16:40:28.103148+00:00
20,Python Developer | Germany,gulp,Solution Architect (m/f/d) - Identity & Access Management (IAM),GULP Client,Frankfurt am Main,Remote,Freelance,,"Architect, Solution Architect",,Architect,,2 days ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237313,2026-02-07T16:40:28.103397+00:00
20,Python Test | Germany,gulp,(Junior) Service Design and IT Documentation (Remote) (f/m/d),GULP Client,"Karlsruhe, Baden",Remote,Freelance,,Junior,German,Lead,,a day ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237481,2026-02-07T16:40:41.923739+00:00
20,Python Test | Germany,gulp,Sprinklr Solution Consultants | 100% remote | Full-time | Project Language: English,GULP Client,Bonn,Remote,Freelance,Go,,English,Consultant,,2 days ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237235,2026-02-07T16:40:41.925966+00:00
20,Python Test | Germany,gulp,SAP CPQ Expert (m/f/d),SOLCOM GmbH,"D8, & Remote",Remote,Freelance,Python,Expert,English,Expert,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/97ce36ec01ff11f196d7a2d1b5394681,2026-02-07T16:40:41.926607+00:00
20,Python Test | Germany,gulp,SAP PM Consultant (m/f/d),SOLCOM GmbH,D0,On-site,Freelance,,Consultant,English,Consultant,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/85ac1b3c01ff11f196d7a2d1b5394681,2026-02-07T16:40:41.927353+00:00
20,Firmware Engineer | Germany,gulp,Embedded SW Test Manager TCP/IP (m/f/d),SOLCOM GmbH,"CH, Kanton Zürich",On-site,Freelance,,"Agile, Scrum, Safe",,Test Manager,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/6cb3ffaa01e611f196d7a2d1b5394681,2026-02-07T16:40:57.472049+00:00
0,Tester | Germany,gulp,Frontendtester(m/f/d) - 100% Onsite,GULP Client,Darmstadt,On-site,Freelance,,"Jira, Git, Confluence","German, English",,,3 days ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01236422,2026-02-07T16:38:38.258512+00:00
0,Tester | Germany,gulp,Embedded SoftwareTester(m/f/d),SOLCOM GmbH,D7,On-site,Freelance,Can,Manual Testing,"German, English",,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/extern/555761aefb7311f096d7a2d1b5394681,2026-02-07T16:38:38.258968+00:00
0,Tester | Germany,gulp,Test EngineerICT (m/f/d),SOLCOM GmbH,D4,On-site,Freelance,,,,,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/extern/44c67122fb7311f096d7a2d1b5394681,2026-02-07T16:38:38.259257+00:00
0,Tester | Germany,gulp,Software/SystemTest Engineer(m/f/d),SOLCOM GmbH,"D8, remote",Remote,Freelance,,"Iso 26262, Aspice, Specialist",English,,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/extern/1b236690fb7311f096d7a2d1b5394681,2026-02-07T16:38:38.259533+00:00
0,Tester | Germany,gulp,EEG BillingTester(m/f/d) - Full Remote,GULP Client,Frankfurt am Main,Remote,Freelance,,Manual Testing,,,,11.12.2025,https://www.gulp.de/gulp2/g/projekte/agentur/C01215420,2026-02-07T16:38:38.260237+00:00
0,Tester | Germany,gulp,Tester/ Test automation engineer (m/f/d),VOQUZ IT Solutions GmbH,Wien/remote,Remote,Freelance,"Java, Test Automation, Selenium","Jira, Git, Confluence, Sql",,,,25.09.2024,https://www.gulp.de/gulp2/g/projekte/extern/056c7d267b3d11efb0e1762ed2f8ca94,2026-02-07T16:38:38.260806+00:00
0,QA Engineer | Germany,gulp,remote Berlin: DevOpsEngineerf/m/d POS70013 Cloud Kubernetes GitOps CI/CD,CAES GmbH,Berlin,Remote,Freelance,Ci/Cd,"Devops, Aws, Azure, Kubernetes, Gcp",,,,a day ago,https://www.gulp.de/gulp2/g/projekte/talentfinder/6985f2fa8d9e158ff35713ba,2026-02-07T16:38:53.830055+00:00
0,QA Engineer | Germany,gulp,"SystemEngineerWorkplace (m/f/d), PSADT, SCCM/MECM, Intune, packaging, M365",GULP Schweiz AG,Zürich,Remote,Freelance,,,German,,,a day ago,https://www.gulp.de/gulp2/g/projekte/talentfinder/6985c5a000710d05f0bc5b7d,2026-02-07T16:38:53.831932+00:00
0,QA Engineer | Germany,gulp,Dashboard Development - mandatory experience PowerBI as well as Tableau and Spotfire - 20h/week remote,GULP Client,Frankfurt am Main,Remote,Freelance,,,"German, English",,,a day ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237374,2026-02-07T16:38:53.832418+00:00
0,QA Engineer | Germany,gulp,Assemblers forquality assurancemeasures (m/f/d),SOLCOM GmbH,"A, Mönchhof / Sankt Andrä",On-site,Freelance,,Assembly,,,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/8bbc087001ff11f196d7a2d1b5394681,2026-02-07T16:38:53.833316+00:00
0,QA Engineer | Germany,gulp,Design-to-Cost (DtC) Manager (m/f/d),SOLCOM GmbH,"Remote, Oberbayern D8",Remote,Freelance,,,,,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/9ccc85b801ff11f196d7a2d1b5394681,2026-02-07T16:38:53.834017+00:00
0,QA Engineer | Germany,gulp,Design VerificationEngineer(m/f/d),MegaPart GmbH,D93,On-site,Freelance,,,,,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/d96f83dc01f311f196d7a2d1b5394681,2026-02-07T16:38:53.835906+00:00
0,Test Automation | Germany,gulp,GIS Developer (m/f/d),GULP Client,Hanover,Remote,Freelance,Python,Postgresql,,,,3 days ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01236517,2026-02-07T16:40:11.946752+00:00
0,Test Automation | Germany,gulp,iOS developer (m/f/d) with health insurance experience,GULP Client,Hamburg,Remote,Freelance,"Ci/Cd, Jenkins","Git, Swift","German, English",,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01233206,2026-02-07T16:40:11.950368+00:00
0,Test Automation | Germany,gulp,4378 Business Analyst (m/f/d),ACG GmbH,Frankfurt am Main & Remote,Remote,Freelance,Test Automation,,"German, English",,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/extern/a9f46f8afb6f11f0b973a2d1b5394681,2026-02-07T16:40:11.952073+00:00
0,Test Automation | Germany,gulp,Test automationengineer for archive systems,GULP Client,"Frankfurt, überwiegend remote",Remote,Freelance,Test Automation,,,,,2 weeks ago,https://www.gulp.de/gulp2/g/projekte/direkt/6978598a7ada91e76a3ef86d,2026-02-07T16:40:11.953142+00:00
0,Test Automation | Germany,gulp,Wallstreet Suite (WSS) - Multiple roles (f/m/d),GULP Client,Frankfurt am Main,Remote,Freelance,Test Automation,,,,,3 weeks ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01229760,2026-02-07T16:40:11.953717+00:00
0,Test Automation | Germany,gulp,VMware Cloud Foundation VCF 9 (Must-have) Specialists (m/f/d),GULP Client,Hamburg,On-site,Freelance,Ci/Cd,Specialist,,,,10.12.2025,https://www.gulp.de/gulp2/g/projekte/agentur/C01215036,2026-02-07T16:40:11.955291+00:00
0,Python Developer | Germany,gulp,System Administrator (m/f/d) Data Center & MS 365 Experience,percision services GmbH,remote,Remote,Freelance,,,,,,a day ago,https://www.gulp.de/gulp2/g/projekte/talentfinder/698601ed8d9e158ff3572234,2026-02-07T16:40:28.100870+00:00
0,Python Developer | Germany,gulp,MainframeDeveloper(Cobol/DB2 | Inventory Management Health Insurance | JCL) (m/f/d),GULP Client,Frankfurt am Main,On-site,Freelance,,,,,,a day ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237567,2026-02-07T16:40:28.102346+00:00
0,Python Developer | Germany,gulp,JavaDeveloper(m/f/d),GULP Client,Darmstadt,Remote,Freelance,Java,"Jira, Groovy, Junit",,,,a day ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237402,2026-02-07T16:40:28.102889+00:00
0,Python Developer | Germany,gulp,Developer(m/f/d) - One Identity Manager,GULP Client,Frankfurt am Main,Remote,Freelance,Ci/Cd,"Oracle, Devops",,,,2 days ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01237314,2026-02-07T16:40:28.103672+00:00
0,Python Test | Germany,gulp,Java Full Stack Developer with Spring Boot and React experience (m/f/d),SOLCOM GmbH,Remote,Remote,Freelance,Java,"Microservices, Docker, Spring Boot, Agile, Spring, Aws, Postgresql, Scrum, React",German,,,2 days ago,https://www.gulp.de/gulp2/g/projekte/extern/33152f1001f711f196d7a2d1b5394681,2026-02-07T16:40:41.927830+00:00
0,Firmware Engineer | Germany,gulp,"System Integrator (m/f/d), Prototyping",GULP Client,Starnberg,Remote,Freelance,,Agile,,,,2 days ago,https://www.gulp.de/gulp2/g/projekte/agentur/C01236767,2026-02-07T16:40:57.472296+00:00
