relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,Tester | Germany,freelancermap,Developer - CTMS Scala (0002693),Freelancermap Client,Remote Deutschland,Remote,Freelance,,Scala,English,,,11:11,https://www.freelancermap.de/projekt/developer-ctms-scala-0002693,2026-04-02T11:17:44.114548+00:00
0,Tester | Germany,freelancermap,System Specialist (m/w/d),Freelancermap Client,Remote Deutschland,Remote,Freelance,,,English,,,11:06,https://www.freelancermap.de/projekt/system-specialist-m-w-d-2986420,2026-04-02T11:17:44.114642+00:00
0,Tester | Germany,freelancermap,Lizenzmanager (m/w/d) – Software Asset Management,Freelancermap Client,München Remote 80% Deutschland,Remote,Freelance,,,English,,,11:06,https://www.freelancermap.de/projekt/lizenzmanager-m-w-d-software-asset-management,2026-04-02T11:17:44.114737+00:00
0,Tester | Germany,freelancermap,Mitarbeiter (m/w/d) Office Management Teilzeit,Freelancermap Client,Nürnberg Deutschland,On-site,Freelance,,Associate,English,,,11:06,https://www.freelancermap.de/projekt/mitarbeiter-m-w-d-office-management-teilzeit,2026-04-02T11:17:44.114829+00:00
0,Tester | Germany,freelancermap,IAM & Platform Security Engineer (m/w/d) Terraform Know-How Remote mind. 2 Tage/ Woche,Freelancermap Client,Dortmund Deutschland,Remote,Freelance,,Terraform,English,,,10:59,https://www.freelancermap.de/projekt/iam-und-platform-security-engineer-m-w-d-terraform-know-how-remote-mind-2-tage-woche,2026-04-02T11:17:44.115218+00:00
0,Tester | Germany,freelancermap,Frontend / UX/UI Entwickler (m/w/d) – Öffentlicher Dienst,Freelancermap Client,Nürnberg Deutschland,On-site,Freelance,,,English,,,10:55,https://www.freelancermap.de/projekt/frontend-ux-ui-entwickler-m-w-d-oeffentlicher-dienst,2026-04-02T11:17:44.115375+00:00
0,Tester | Germany,freelancermap,Vermessungsingenieur Infrastruktur (w/m/d) in Berlin,Freelancermap Client,Berlin Deutschland,On-site,Freelance,,,English,,,10:54,https://www.freelancermap.de/projekt/vermessungsingenieur-infrastruktur-w-m-d-in-berlin,2026-04-02T11:17:44.115494+00:00
0,Tester | Germany,freelancermap,Interim - Sr. Accountant (m/w/d),Freelancermap Client,München Deutschland,On-site,Freelance,,,English,,,10:49,https://www.freelancermap.de/projekt/interim-sr-accountant-m-w-d-2986411,2026-04-02T11:17:44.115597+00:00
0,Tester | Germany,freelancermap,Python Entwickler (m/f/d) flask,Freelancermap Client,Ehningen (71139) Deutschland,On-site,Freelance,Python,Flask,English,,,10:48,https://www.freelancermap.de/projekt/python-entwickler-m-f-d-flask,2026-04-02T11:17:44.115700+00:00
0,Tester | Germany,freelancermap,Entwicklung / Programmierung von Prozessleitsystemen mit ABB 800xA,Freelancermap Client,Bitterfeld-Wolfen Deutschland,On-site,Freelance,,,German,,,10:43,https://www.freelancermap.de/projekt/entwicklung-programmierung-von-prozessleitsystemen-mit-abb-800xa,2026-04-02T11:17:44.115789+00:00
0,Tester | Germany,freelancermap,"UX Writer (m/w/d) in Frankfurt, Frankfurt am Main (ID: 30278)",Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,,,English,,,10:39,https://www.freelancermap.de/projekt/ux-writer-m-w-d-in-frankfurt-frankfurt-am-main-id-30278,2026-04-02T11:17:44.115884+00:00
0,QA Engineer | Switzerland,freelancermap,Planer (m/w/d) Verkehrsanlagen & Bahnübergänge,Freelancermap Client,München Deutschland,On-site,Freelance,,,English,,,11:19,https://www.freelancermap.de/projekt/planer-m-w-d-verkehrsanlagen-und-bahnuebergaenge,2026-04-02T11:20:09.137939+00:00
0,QA Engineer | Switzerland,freelancermap,MS SQL Datenbankadministrator (m/w/d),Freelancermap Client,Gütersloh Deutschland,On-site,Freelance,,Sql,English,,,11:18,https://www.freelancermap.de/projekt/ms-sql-datenbankadministrator-m-w-d-2986449,2026-04-02T11:20:09.138034+00:00
0,Test Automation | Switzerland,freelancermap,Functional Safety Engineer - Automotive (m/w/d),Freelancermap Client,D7 Deutschland,On-site,Freelance,,,English,,,11:23,https://www.freelancermap.de/projekt/functional-safety-engineer-automotive-m-w-d-2986452,2026-04-02T11:23:26.738947+00:00
0,Test Automation | Remote,freelancermap,Projektleiter ITSM Transformation / Ablösung Cherwell (m/w/d),Freelancermap Client,D2 Deutschland,On-site,Freelance,,Project Manager,English,,,11:23,https://www.freelancermap.de/projekt/projektleiter-itsm-transformation-abloesung-cherwell-m-w-d,2026-04-02T11:23:43.711927+00:00
